#  File format type:   4
#
#  SPECT3D transition powers file.
#  RUN NAME:  ne-ne-h-xe_60-200ev_1e18-1e20_4mm
#  Total number of transitions   =     6012
#  Number of written transitions =     2753
#  Plasma temperature (eV)       =     8.0000E+01
#  Mass density (g/cm3)          =     2.1879E-04
#  Cell areal density (g/cm2)    =     8.7516E-05
#  Material mass fractions       =     1.0000E+00
#  DCA material number fractions =     8.5000E-01    2.0000E-03    1.4800E-01
# -----------------------------------------------------
#
#
#   Trans.  Trans  Upper  Upper  Lower  Lower   Ioniz   Energy     Line Power Line Center Line Width
#   Index   Model  Level  Model  Level  Model   Stage   (eV)       (W/cm2)    Opt. Depth      eV
# --------------------------------------------------------------------------------------------------
     237      1     29      1      5      1       8     8.9018E+01  4.601E+05  1.329E-04  2.835E-01
     238      1     29      1      7      1       8     8.3119E+01  4.237E+04  1.369E-05  3.027E-01
     239      1     29      1      8      1       8     4.3172E+01  9.837E+04  6.981E-05  2.874E-01
     240      1     29      1     10      1       8     4.0751E+01  2.305E+04  1.814E-05  2.888E-01
     241      1     29      1     12      1       8     2.2372E+01  2.743E+04  5.520E-05  3.074E-01
     242      1     29      1     14      1       8     2.1136E+01  1.118E+04  2.528E-05  3.036E-01
     243      1     29      1     17      1       8     1.1165E+01  8.137E+03  5.239E-05  3.485E-01
     245      1     29      1     19      1       8     1.0474E+01  5.108E+03  3.769E-05  3.438E-01
     247      1     29      1     23      1       8     4.3209E+00  1.692E+03  5.593E-05  4.185E-01
     249      1     29      1     25      1       8     4.0605E+00  1.860E+03  7.018E-05  4.132E-01
     252      1     30      1      3      1       8     2.0959E+02  1.592E+05  4.761E-05  2.951E-01
     253      1     30      1      4      1       8     2.0939E+02  3.166E+05  9.291E-05  2.951E-01
     254      1     30      1      6      1       8     8.4742E+01  1.239E+05  3.733E-05  3.470E-01
     255      1     30      1      9      1       8     4.1484E+01  4.079E+04  3.106E-05  2.978E-01
     256      1     30      1     13      1       8     2.1547E+01  1.550E+04  3.342E-05  3.045E-01
     258      1     30      1     18      1       8     1.0780E+01  6.316E+03  4.337E-05  3.461E-01
     261      1     30      1     24      1       8     4.2541E+00  2.318E+03  7.832E-05  4.222E-01
     263      1     30      1     29      1       8     9.7810E-02  2.502E-02  1.110E-06  5.274E-01
     265      1     31      1      3      1       8     2.0968E+02  3.563E+06  1.102E-03  2.894E-01
     266      1     31      1      4      1       8     2.0947E+02  7.088E+06  2.154E-03  2.894E-01
     267      1     31      1      6      1       8     8.4824E+01  1.522E+06  4.726E-04  3.412E-01
     268      1     31      1      9      1       8     4.1566E+01  3.365E+05  2.640E-04  2.920E-01
     269      1     31      1     11      1       8     4.0902E+01  6.492E+03  5.326E-06  2.796E-01
     270      1     31      1     13      1       8     2.1629E+01  9.410E+04  2.080E-04  2.987E-01
     271      1     31      1     15      1       8     2.1308E+01  5.500E+03  1.292E-05  2.893E-01
     273      1     31      1     18      1       8     1.0862E+01  2.864E+04  1.996E-04  3.403E-01
     275      1     31      1     20      1       8     1.0375E+01  3.107E+03  2.471E-05  3.280E-01
     278      1     31      1     24      1       8     4.3360E+00  7.123E+03  2.380E-04  4.164E-01
     280      1     31      1     26      1       8     3.9361E+00  1.237E+03  5.251E-05  3.934E-01
     282      1     31      1     29      1       8     1.7973E-01  1.733E-01  2.332E-06  5.217E-01
     285      1     32      1      7      1       8     8.3517E+01  2.038E+06  7.108E-04  2.786E-01
     286      1     32      1     10      1       8     4.1149E+01  6.161E+05  5.234E-04  2.647E-01
     287      1     32      1     14      1       8     2.1534E+01  1.956E+05  4.655E-04  2.795E-01
     288      1     32      1     16      1       8     2.1466E+01  1.707E+03  4.301E-06  2.667E-01
     290      1     32      1     19      1       8     1.0872E+01  6.409E+04  4.743E-04  3.197E-01
     292      1     32      1     21      1       8     1.0586E+01  1.782E+03  1.486E-05  3.009E-01
     295      1     32      1     25      1       8     4.4586E+00  1.877E+04  6.267E-04  3.896E-01
     297      1     32      1     27      1       8     4.1496E+00  1.116E+03  4.640E-05  3.616E-01
     300      1     32      1     31      1       8     2.1835E-01  4.992E-02  4.706E-07  4.981E-01
     302      1     33      1     11      1       8     4.1124E+01  6.258E+05  5.890E-04  2.431E-01
     303      1     33      1     15      1       8     2.1530E+01  2.874E+05  7.588E-04  2.528E-01
     305      1     33      1     20      1       8     1.0597E+01  9.785E+04  8.406E-04  2.914E-01
     307      1     33      1     22      1       8     1.0588E+01  5.667E+02  5.331E-06  2.673E-01
     309      1     33      1     26      1       8     4.1578E+00  2.581E+04  1.082E-03  3.565E-01
     311      1     33      1     28      1       8     4.1519E+00  6.499E+02  3.030E-05  3.224E-01
     313      1     33      1     32      1       8     3.3000E-03  6.024E-08  1.952E-10  4.611E-01
     315      1     34      1     16      1       8     2.1470E+01  2.591E+05  7.893E-04  2.207E-01
     317      1     34      1     21      1       8     1.0590E+01  1.364E+05  1.342E-03  2.549E-01
     320      1     34      1     27      1       8     4.1536E+00  4.297E+04  2.041E-03  3.158E-01
     324      1     35      1      2      1       8     2.2829E+02  1.939E+06  4.646E-04  4.624E-01
     325      1     35      1      5      1       8     9.1926E+01  2.382E+05  5.553E-05  4.455E-01
     326      1     35      1      7      1       8     8.6026E+01  2.150E+04  5.516E-06  4.647E-01
     327      1     35      1      8      1       8     4.6080E+01  5.327E+04  2.896E-05  4.493E-01
     328      1     35      1     10      1       8     4.3659E+01  1.187E+04  7.077E-06  4.508E-01
     329      1     35      1     12      1       8     2.5279E+01  1.581E+04  2.238E-05  4.694E-01
     330      1     35      1     14      1       8     2.4043E+01  6.010E+03  9.393E-06  4.656E-01
     331      1     35      1     17      1       8     1.4072E+01  5.338E+03  2.031E-05  5.105E-01
     332      1     35      1     19      1       8     1.3382E+01  3.009E+03  1.271E-05  5.058E-01
     333      1     35      1     23      1       8     7.2283E+00  1.679E+03  1.968E-05  5.805E-01
     335      1     35      1     25      1       8     6.9679E+00  1.445E+03  1.831E-05  5.751E-01
     338      1     35      1     30      1       8     2.8096E+00  3.416E+02  1.986E-05  6.894E-01
     339      1     35      1     31      1       8     2.7277E+00  4.930E+02  3.029E-05  6.836E-01
     342      1     36      1      3      1       8     2.1248E+02  1.787E+06  4.562E-04  4.502E-01
     343      1     36      1      4      1       8     2.1228E+02  3.555E+06  8.910E-04  4.501E-01
     344      1     36      1      6      1       8     8.7628E+01  7.700E+05  1.988E-04  5.020E-01
     345      1     36      1      9      1       8     4.4371E+01  1.767E+05  1.059E-04  4.528E-01
     346      1     36      1     11      1       8     4.3707E+01  3.185E+03  1.977E-06  4.404E-01
     347      1     36      1     13      1       8     2.4434E+01  5.246E+04  8.157E-05  4.595E-01
     348      1     36      1     15      1       8     2.4112E+01  2.753E+03  4.481E-06  4.501E-01
     349      1     36      1     18      1       8     1.3667E+01  1.779E+04  7.361E-05  5.011E-01
     350      1     36      1     20      1       8     1.3180E+01  1.694E+03  7.740E-06  4.887E-01
     352      1     36      1     24      1       8     7.1406E+00  5.990E+03  7.352E-05  5.772E-01
     354      1     36      1     26      1       8     6.7407E+00  9.128E+02  1.298E-05  5.542E-01
     356      1     36      1     29      1       8     2.9843E+00  1.733E+03  9.038E-05  6.824E-01
     359      1     36      1     32      1       8     2.5862E+00  3.246E+02  2.330E-05  6.588E-01
     361      1     36      1     35      1       8     7.6880E-02  1.096E-02  5.006E-07  8.435E-01
     363      1     37      1      3      1       8     2.1253E+02  8.164E+04  1.977E-05  4.553E-01
     364      1     37      1      4      1       8     2.1233E+02  1.628E+05  3.870E-05  4.552E-01
     365      1     37      1      6      1       8     8.7681E+01  6.458E+04  1.583E-05  5.071E-01
     366      1     37      1      9      1       8     4.4424E+01  2.181E+04  1.239E-05  4.579E-01
     367      1     37      1     13      1       8     2.4486E+01  8.630E+03  1.270E-05  4.646E-01
     368      1     37      1     18      1       8     1.3720E+01  3.788E+03  1.480E-05  5.062E-01
     370      1     37      1     24      1       8     7.1935E+00  1.682E+03  1.937E-05  5.823E-01
     372      1     37      1     29      1       8     3.0372E+00  7.564E+02  3.634E-05  6.875E-01
     375      1     37      1     35      1       8     1.2981E-01  5.487E-02  8.428E-07  8.486E-01
     378      1     38      1      7      1       8     8.6367E+01  1.000E+06  2.771E-04  4.345E-01
     379      1     38      1     10      1       8     4.3999E+01  3.139E+05  2.002E-04  4.206E-01
     380      1     38      1     14      1       8     2.4383E+01  1.055E+05  1.736E-04  4.354E-01
     381      1     38      1     16      1       8     2.4315E+01  8.042E+02  1.375E-06  4.226E-01
     382      1     38      1     19      1       8     1.3722E+01  3.845E+04  1.663E-04  4.756E-01
     383      1     38      1     21      1       8     1.3435E+01  8.896E+02  4.193E-06  4.568E-01
     385      1     38      1     25      1       8     7.3080E+00  1.438E+04  1.768E-04  5.453E-01
     387      1     38      1     27      1       8     6.9990E+00  6.949E+02  9.823E-06  5.175E-01
     390      1     38      1     31      1       8     3.0677E+00  4.432E+03  2.277E-04  6.538E-01
     392      1     38      1     33      1       8     2.8461E+00  3.883E+02  2.461E-05  6.168E-01
     395      1     38      1     36      1       8     2.6320E-01  7.122E-02  2.843E-07  8.137E-01
     397      1     39      1     11      1       8     4.3972E+01  2.975E+05  2.050E-04  3.934E-01
     398      1     39      1     15      1       8     2.4378E+01  1.449E+05  2.578E-04  4.031E-01
     399      1     39      1     20      1       8     1.3445E+01  5.632E+04  2.736E-04  4.417E-01
     400      1     39      1     22      1       8     1.3436E+01  2.532E+02  1.307E-06  4.177E-01
     402      1     39      1     26      1       8     7.0062E+00  2.071E+04  2.976E-04  5.070E-01
     404      1     39      1     28      1       8     7.0004E+00  3.504E+02  5.422E-06  4.729E-01
     406      1     39      1     32      1       8     2.8517E+00  5.852E+03  3.713E-04  6.116E-01
     408      1     39      1     34      1       8     2.8478E+00  2.721E+02  1.880E-05  5.653E-01
     410      1     39      1     38      1       8     2.3300E-03  1.819E-08  2.238E-10  7.664E-01
     412      1     40      1     16      1       8     2.4318E+01  1.155E+05  2.292E-04  3.634E-01
     413      1     40      1     21      1       8     1.3438E+01  6.918E+04  3.736E-04  3.976E-01
     415      1     40      1     27      1       8     7.0018E+00  3.052E+04  4.852E-04  4.585E-01
     418      1     40      1     33      1       8     2.8489E+00  9.421E+03  6.568E-04  5.578E-01
     422      1     41      1      2      1       8     2.3041E+02  6.786E+05  2.170E-04  6.898E-01
     423      1     41      1      5      1       8     9.4046E+01  8.506E+04  2.571E-05  6.728E-01
     424      1     41      1      7      1       8     8.8147E+01  7.475E+03  2.475E-06  6.920E-01
     425      1     41      1      8      1       8     4.8200E+01  1.948E+04  1.324E-05  6.767E-01
     426      1     41      1     10      1       8     4.5779E+01  4.212E+03  3.118E-06  6.781E-01
     427      1     41      1     12      1       8     2.7399E+01  6.043E+03  1.014E-05  6.967E-01
     428      1     41      1     14      1       8     2.6163E+01  2.190E+03  4.012E-06  6.929E-01
     429      1     41      1     17      1       8     1.6192E+01  2.188E+03  9.000E-06  7.378E-01
     430      1     41      1     19      1       8     1.5502E+01  1.153E+03  5.177E-06  7.331E-01
     431      1     41      1     23      1       8     9.3485E+00  8.006E+02  8.348E-06  8.078E-01
     432      1     41      1     25      1       8     9.0881E+00  6.111E+02  6.752E-06  8.025E-01
     434      1     41      1     30      1       8     4.9298E+00  2.674E+02  7.869E-06  9.167E-01
     435      1     41      1     31      1       8     4.8479E+00  2.917E+02  8.819E-06  9.109E-01
     438      1     41      1     36      1       8     2.0433E+00  1.246E+02  1.300E-05  1.071E+00
     439      1     41      1     37      1       8     1.9904E+00  6.199E+01  7.060E-06  1.076E+00
     442      1     42      1      3      1       8     2.1466E+02  2.932E+04  9.219E-06  6.794E-01
     443      1     42      1      4      1       8     2.1445E+02  5.847E+04  1.804E-05  6.794E-01
     444      1     42      1      6      1       8     8.9806E+01  2.336E+04  7.280E-06  7.312E-01
     445      1     42      1      9      1       8     4.6549E+01  8.025E+03  5.533E-06  6.821E-01
     446      1     42      1     13      1       8     2.6612E+01  3.263E+03  5.516E-06  6.887E-01
     447      1     42      1     18      1       8     1.5845E+01  1.494E+03  6.107E-06  7.304E-01
     448      1     42      1     24      1       8     9.3186E+00  7.196E+02  7.174E-06  8.064E-01
     449      1     42      1     29      1       8     5.1623E+00  3.713E+02  9.393E-06  9.117E-01
     452      1     42      1     35      1       8     2.2549E+00  1.818E+02  1.486E-05  1.073E+00
     455      1     42      1     41      1       8     1.3470E-01  4.766E-02  4.323E-07  1.299E+00
     457      1     43      1      3      1       8     2.1481E+02  6.172E+05  2.106E-04  6.752E-01
     458      1     43      1      4      1       8     2.1460E+02  1.228E+06  4.110E-04  6.755E-01
     459      1     43      1      6      1       8     8.9955E+01  2.723E+05  9.178E-05  7.270E-01
     460      1     43      1      9      1       8     4.6697E+01  6.472E+04  4.815E-05  6.779E-01
     461      1     43      1     11      1       8     4.6033E+01  1.107E+03  8.475E-07  6.655E-01
     462      1     43      1     13      1       8     2.6760E+01  2.030E+04  3.683E-05  6.845E-01
     463      1     43      1     15      1       8     2.6439E+01  9.925E+02  1.868E-06  6.752E-01
     464      1     43      1     18      1       8     1.5993E+01  7.544E+03  3.286E-05  7.262E-01
     465      1     43      1     20      1       8     1.5506E+01  6.576E+02  3.100E-06  7.138E-01
     466      1     43      1     24      1       8     9.4670E+00  3.015E+03  3.159E-05  8.018E-01
     467      1     43      1     26      1       8     9.0671E+00  4.146E+02  4.838E-06  7.788E-01
     468      1     43      1     29      1       8     5.3107E+00  1.298E+03  3.363E-05  9.080E-01
     471      1     43      1     32      1       8     4.9126E+00  2.411E+02  7.468E-06  8.835E-01
     473      1     43      1     35      1       8     2.4033E+00  5.040E+02  3.927E-05  1.069E+00
     476      1     43      1     38      1       8     2.0633E+00  1.105E+02  1.190E-05  1.039E+00
     478      1     43      1     41      1       8     2.8315E-01  2.897E-01  6.432E-07  1.296E+00
     481      1     44      1      7      1       8     8.8434E+01  3.414E+05  1.214E-04  6.552E-01
     482      1     44      1     10      1       8     4.6067E+01  1.098E+05  8.673E-05  6.413E-01
     483      1     44      1     14      1       8     2.6451E+01  3.832E+04  7.406E-05  6.561E-01
     484      1     44      1     16      1       8     2.6383E+01  2.679E+02  5.323E-07  6.433E-01
     485      1     44      1     19      1       8     1.5789E+01  1.483E+04  6.900E-05  6.963E-01
     486      1     44      1     21      1       8     1.5503E+01  3.052E+02  1.518E-06  6.774E-01
     487      1     44      1     25      1       8     9.3757E+00  6.152E+03  6.830E-05  7.659E-01
     488      1     44      1     27      1       8     9.0667E+00  2.552E+02  3.145E-06  7.382E-01
     490      1     44      1     31      1       8     5.1355E+00  2.446E+03  7.004E-05  8.743E-01
     492      1     44      1     33      1       8     4.9138E+00  1.817E+02  5.939E-06  8.376E-01
     495      1     44      1     36      1       8     2.3309E+00  1.002E+03  8.480E-05  1.034E+00
     497      1     44      1     39      1       8     2.0654E+00  9.814E+01  1.111E-05  9.870E-01
     500      1     44      1     43      1       8     4.4800E-03  1.523E-07  8.417E-10  1.259E+00
     502      1     45      1     11      1       8     4.6039E+01  9.965E+04  8.365E-05  6.068E-01
     503      1     45      1     15      1       8     2.6445E+01  5.039E+04  1.037E-04  6.165E-01
     504      1     45      1     20      1       8     1.5512E+01  2.101E+04  1.076E-04  6.551E-01
     505      1     45      1     22      1       8     1.5503E+01  8.043E+01  4.296E-07  6.310E-01
     506      1     45      1     26      1       8     9.0733E+00  8.830E+03  1.110E-04  7.204E-01
     507      1     45      1     28      1       8     9.0675E+00  1.177E+02  1.559E-06  6.863E-01
     509      1     45      1     32      1       8     4.9189E+00  3.497E+03  1.154E-04  8.250E-01
     511      1     45      1     34      1       8     4.9149E+00  1.134E+02  3.984E-06  7.787E-01
     513      1     45      1     38      1       8     2.0695E+00  1.068E+03  1.207E-04  9.798E-01
     515      1     45      1     40      1       8     2.0666E+00  7.699E+01  9.328E-06  9.205E-01
     517      1     45      1     44      1       8     1.7200E-03  4.050E-09  1.000E-30  1.200E+00
     519      1     46      1     16      1       8     2.6385E+01  3.705E+04  8.299E-05  5.683E-01
     520      1     46      1     21      1       8     1.5505E+01  2.385E+04  1.328E-04  6.024E-01
     521      1     46      1     27      1       8     9.0688E+00  1.201E+04  1.640E-04  6.634E-01
     523      1     46      1     33      1       8     4.9159E+00  5.241E+03  1.871E-04  7.627E-01
     526      1     46      1     39      1       8     2.0675E+00  1.693E+03  2.057E-04  9.120E-01
     531      1     47      1      3      1       8     8.7211E+02  5.545E+04  1.073E-03  1.949E-01
     532      1     47      1      4      1       8     8.7191E+02  1.061E+05  2.013E-03  1.948E-01
     533      1     48      1      2      1       8     8.9208E+02  2.230E+04  3.609E-06  1.570E-01
     537      1     49      1      2      1       8     8.9222E+02  1.141E+05  1.849E-05  1.570E-01
     540      1     49      1     47      1       8     4.2178E+00  1.433E-04  1.000E-30  2.439E-03
     541      1     50      1      2      1       8     8.9249E+02  4.840E+02  7.859E-08  1.571E-01
     545      1     51      1      2      1       8     9.0805E+02  2.411E+07  6.769E-02  2.067E-01
     548      1     51      1     47      1       8     2.0048E+01  1.557E+02  1.000E-30  5.212E-02
