#  File format type:   4
#
#  SPECT3D transition powers file.
#  RUN NAME:  ne_50-350eV_1e18-5e21_4mm
#  Total number of transitions   =     4122
#  Number of written transitions =     2022
#  Plasma temperature (eV)       =     2.3000E+02
#  Mass density (g/cm3)          =     1.6758E-01
#  Cell areal density (g/cm2)    =     5.0273E-02
#  Material mass fractions       =     1.0000E+00
#  DCA material number fractions =     1.0000E+00
# -----------------------------------------------------
#
#
#   Trans.  Trans  Upper  Upper  Lower  Lower   Ioniz   Energy     Line Power Line Center Line Width
#   Index   Model  Level  Model  Level  Model   Stage   (eV)       (W/cm2)    Opt. Depth      eV
# --------------------------------------------------------------------------------------------------
     178      1     24      1     14      1       8     1.6979E+01  6.197E+03  1.000E-30  9.658E+01
     180      1     24      1     17      1       8     7.0085E+00  2.901E+03  1.000E-30  1.203E+02
     182      1     24      1     19      1       8     6.3179E+00  2.214E+03  1.000E-30  1.179E+02
     184      1     24      1     23      1       8     1.6457E-01  4.313E-02  1.000E-30  1.565E+02
     186      1     25      1      3      1       8     2.0544E+02  2.442E+06  6.937E-03  7.565E+01
     187      1     25      1      4      1       8     2.0523E+02  4.836E+06  1.385E-02  7.565E+01
     188      1     25      1      6      1       8     8.0584E+01  9.993E+05  9.358E-03  7.761E+01
     189      1     25      1      9      1       8     3.7326E+01  2.085E+05  8.911E-04  8.308E+01
     190      1     25      1     11      1       8     3.6662E+01  4.470E+03  1.966E-05  8.016E+01
     192      1     25      1     13      1       8     1.7389E+01  5.136E+04  1.000E-30  9.503E+01
     194      1     25      1     15      1       8     1.7068E+01  3.523E+03  1.000E-30  9.028E+01
     197      1     25      1     18      1       8     6.6220E+00  1.110E+04  1.000E-30  1.171E+02
     199      1     25      1     20      1       8     6.1349E+00  1.461E+03  1.000E-30  1.102E+02
     202      1     25      1     24      1       8     9.5840E-02  7.078E-03  8.983E-17  1.538E+02
     204      1     26      1      7      1       8     7.9363E+01  1.813E+06  1.481E-02  7.078E+01
     205      1     26      1     10      1       8     3.6995E+01  5.231E+05  1.805E-03  7.576E+01
     207      1     26      1     14      1       8     1.7379E+01  1.484E+05  1.000E-30  8.708E+01
     209      1     26      1     16      1       8     1.7311E+01  1.606E+03  1.000E-30  8.056E+01
     211      1     26      1     19      1       8     6.7178E+00  3.701E+04  1.000E-30  1.084E+02
     213      1     26      1     21      1       8     6.4314E+00  1.368E+03  1.000E-30  9.845E+01
     216      1     26      1     25      1       8     3.0410E-01  6.713E-02  4.369E-17  1.443E+02
     218      1     27      1     11      1       8     3.6971E+01  8.062E+05  2.405E-03  6.609E+01
     220      1     27      1     15      1       8     1.7377E+01  3.313E+05  1.000E-30  7.621E+01
     223      1     27      1     20      1       8     6.4438E+00  8.050E+04  1.000E-30  9.609E+01
     225      1     27      1     22      1       8     6.4350E+00  7.184E+02  1.000E-30  8.425E+01
     230      1     28      1     16      1       8     1.7317E+01  5.213E+05  1.000E-30  6.340E+01
     232      1     28      1     21      1       8     6.4372E+00  1.959E+05  1.000E-30  8.129E+01
     236      1     29      1      2      1       8     2.2538E+02  1.525E+04  2.357E-03  1.357E+02
     237      1     29      1      5      1       8     8.9018E+01  1.841E+03  9.041E-04  1.377E+02
     238      1     29      1      7      1       8     8.3119E+01  1.697E+02  9.028E-05  1.369E+02
     239      1     29      1      8      1       8     4.3172E+01  3.939E+02  9.519E-05  1.432E+02
     240      1     29      1     10      1       8     4.0751E+01  9.232E+01  1.865E-05  1.419E+02
     241      1     29      1     12      1       8     2.2372E+01  1.098E+02  1.000E-30  1.551E+02
     242      1     29      1     14      1       8     2.1136E+01  4.476E+01  1.000E-30  1.532E+02
     243      1     29      1     17      1       8     1.1165E+01  3.259E+01  1.000E-30  1.769E+02
     245      1     29      1     19      1       8     1.0474E+01  2.046E+01  1.000E-30  1.746E+02
     247      1     29      1     23      1       8     4.3209E+00  6.775E+00  1.000E-30  2.132E+02
     249      1     29      1     25      1       8     4.0605E+00  7.449E+00  1.000E-30  2.105E+02
     252      1     30      1      3      1       8     2.0959E+02  7.622E+02  1.084E-04  1.343E+02
     253      1     30      1      4      1       8     2.0939E+02  1.516E+03  2.158E-04  1.343E+02
     254      1     30      1      6      1       8     8.4742E+01  5.932E+02  2.560E-04  1.362E+02
     255      1     30      1      9      1       8     4.1484E+01  1.953E+02  3.382E-05  1.417E+02
     256      1     30      1     13      1       8     2.1547E+01  7.418E+01  1.000E-30  1.536E+02
     258      1     30      1     18      1       8     1.0780E+01  3.024E+01  1.000E-30  1.757E+02
     261      1     30      1     24      1       8     4.2541E+00  1.109E+01  1.000E-30  2.124E+02
     263      1     30      1     29      1       8     9.7810E-02  1.198E-04  3.901E-19  2.691E+02
     265      1     31      1      3      1       8     2.0968E+02  1.732E+04  2.512E-03  1.313E+02
     266      1     31      1      4      1       8     2.0947E+02  3.442E+04  5.011E-03  1.313E+02
     267      1     31      1      6      1       8     8.4824E+01  7.389E+03  3.250E-03  1.333E+02
     268      1     31      1      9      1       8     4.1566E+01  1.639E+03  2.871E-04  1.387E+02
     269      1     31      1     11      1       8     4.0902E+01  3.161E+01  5.592E-06  1.358E+02
     270      1     31      1     13      1       8     2.1629E+01  4.582E+02  1.000E-30  1.507E+02
     271      1     31      1     15      1       8     2.1308E+01  2.678E+01  1.000E-30  1.459E+02
     273      1     31      1     18      1       8     1.0862E+01  1.395E+02  1.000E-30  1.728E+02
     275      1     31      1     20      1       8     1.0375E+01  1.513E+01  1.000E-30  1.658E+02
     278      1     31      1     24      1       8     4.3360E+00  3.469E+01  1.000E-30  2.095E+02
     280      1     31      1     26      1       8     3.9361E+00  6.024E+00  1.000E-30  2.000E+02
     282      1     31      1     29      1       8     1.7973E-01  8.438E-04  1.401E-18  2.661E+02
     285      1     32      1      7      1       8     8.3517E+01  1.499E+04  4.742E-03  1.246E+02
     286      1     32      1     10      1       8     4.1149E+01  4.550E+03  5.344E-04  1.296E+02
     287      1     32      1     14      1       8     2.1534E+01  1.444E+03  1.000E-30  1.409E+02
     288      1     32      1     16      1       8     2.1466E+01  1.261E+01  1.000E-30  1.344E+02
     290      1     32      1     19      1       8     1.0872E+01  4.733E+02  1.000E-30  1.623E+02
     292      1     32      1     21      1       8     1.0586E+01  1.316E+01  1.000E-30  1.523E+02
     295      1     32      1     25      1       8     4.4586E+00  1.387E+02  1.000E-30  1.982E+02
     297      1     32      1     27      1       8     4.1496E+00  8.243E+00  1.000E-30  1.841E+02
     300      1     32      1     31      1       8     2.1835E-01  3.686E-04  5.183E-19  2.538E+02
     302      1     33      1     11      1       8     4.1124E+01  7.914E+03  6.162E-04  1.172E+02
     303      1     33      1     15      1       8     2.1530E+01  3.638E+03  1.000E-30  1.273E+02
     305      1     33      1     20      1       8     1.0597E+01  1.239E+03  1.000E-30  1.472E+02
     307      1     33      1     22      1       8     1.0588E+01  7.167E+00  1.000E-30  1.353E+02
     309      1     33      1     26      1       8     4.1578E+00  3.267E+02  1.000E-30  1.813E+02
     311      1     33      1     28      1       8     4.1519E+00  8.219E+00  1.000E-30  1.642E+02
     315      1     34      1     16      1       8     2.1470E+01  6.058E+03  1.000E-30  1.109E+02
     317      1     34      1     21      1       8     1.0590E+01  3.191E+03  1.000E-30  1.288E+02
     320      1     34      1     27      1       8     4.1536E+00  1.006E+03  1.000E-30  1.606E+02
     324      1     35      1      2      1       8     2.2829E+02  1.380E+01  1.005E-03  2.182E+02
     325      1     35      1      5      1       8     9.1926E+01  1.697E+00  3.728E-04  2.201E+02
     326      1     35      1      7      1       8     8.6026E+01  1.532E-01  3.617E-05  2.193E+02
     327      1     35      1      8      1       8     4.6080E+01  3.795E-01  3.773E-05  2.256E+02
     328      1     35      1     10      1       8     4.3659E+01  8.457E-02  6.928E-06  2.243E+02
     329      1     35      1     12      1       8     2.5279E+01  1.126E-01  1.000E-30  2.375E+02
     330      1     35      1     14      1       8     2.4043E+01  4.282E-02  1.000E-30  2.356E+02
     331      1     35      1     17      1       8     1.4072E+01  3.803E-02  1.000E-30  2.594E+02
     332      1     35      1     19      1       8     1.3382E+01  2.144E-02  1.000E-30  2.570E+02
     333      1     35      1     23      1       8     7.2283E+00  1.196E-02  1.000E-30  2.956E+02
     335      1     35      1     25      1       8     6.9679E+00  1.030E-02  1.000E-30  2.929E+02
     338      1     35      1     30      1       8     2.8096E+00  2.434E-03  1.000E-30  3.515E+02
     339      1     35      1     31      1       8     2.7277E+00  3.512E-03  1.000E-30  3.485E+02
     342      1     36      1      3      1       8     2.1248E+02  1.718E+01  1.052E-03  2.131E+02
     343      1     36      1      4      1       8     2.1228E+02  3.416E+01  2.096E-03  2.131E+02
     344      1     36      1      6      1       8     8.7628E+01  7.399E+00  1.303E-03  2.151E+02
     345      1     36      1      9      1       8     4.4371E+01  1.700E+00  1.100E-04  2.206E+02
     346      1     36      1     11      1       8     4.3707E+01  3.064E-02  1.980E-06  2.176E+02
     347      1     36      1     13      1       8     2.4434E+01  5.047E-01  1.000E-30  2.325E+02
     348      1     36      1     15      1       8     2.4112E+01  2.648E-02  1.000E-30  2.278E+02
     349      1     36      1     18      1       8     1.3667E+01  1.711E-01  1.000E-30  2.546E+02
     350      1     36      1     20      1       8     1.3180E+01  1.630E-02  1.000E-30  2.477E+02
     352      1     36      1     24      1       8     7.1406E+00  5.762E-02  1.000E-30  2.913E+02
     354      1     36      1     26      1       8     6.7407E+00  8.781E-03  1.000E-30  2.818E+02
     356      1     36      1     29      1       8     2.9843E+00  1.667E-02  1.000E-30  3.479E+02
     359      1     36      1     32      1       8     2.5862E+00  3.122E-03  1.000E-30  3.356E+02
     363      1     37      1      3      1       8     2.1253E+02  7.297E-01  4.559E-05  2.157E+02
     364      1     37      1      4      1       8     2.1233E+02  1.455E+00  9.103E-05  2.157E+02
     365      1     37      1      6      1       8     8.7681E+01  5.773E-01  1.036E-04  2.177E+02
     366      1     37      1      9      1       8     4.4424E+01  1.949E-01  1.285E-05  2.232E+02
     367      1     37      1     13      1       8     2.4486E+01  7.714E-02  1.000E-30  2.351E+02
     368      1     37      1     18      1       8     1.3720E+01  3.386E-02  1.000E-30  2.572E+02
     370      1     37      1     24      1       8     7.1935E+00  1.503E-02  1.000E-30  2.939E+02
     372      1     37      1     29      1       8     3.0372E+00  6.761E-03  1.000E-30  3.505E+02
     378      1     38      1      7      1       8     8.6367E+01  1.904E+01  1.814E-03  2.039E+02
     379      1     38      1     10      1       8     4.3999E+01  5.987E+00  1.950E-04  2.089E+02
     380      1     38      1     14      1       8     2.4383E+01  2.013E+00  1.000E-30  2.202E+02
     381      1     38      1     16      1       8     2.4315E+01  1.534E-02  1.000E-30  2.137E+02
     382      1     38      1     19      1       8     1.3722E+01  7.335E-01  1.000E-30  2.416E+02
     383      1     38      1     21      1       8     1.3435E+01  1.697E-02  1.000E-30  2.316E+02
     385      1     38      1     25      1       8     7.3080E+00  2.743E-01  1.000E-30  2.775E+02
     387      1     38      1     27      1       8     6.9990E+00  1.325E-02  1.000E-30  2.634E+02
     390      1     38      1     31      1       8     3.0677E+00  8.454E-02  1.000E-30  3.331E+02
     392      1     38      1     33      1       8     2.8461E+00  7.407E-03  1.000E-30  3.144E+02
     395      1     38      1     36      1       8     2.6320E-01  1.358E-06  8.366E-22  4.149E+02
     397      1     39      1     11      1       8     4.3972E+01  1.333E+01  2.045E-04  1.936E+02
     398      1     39      1     15      1       8     2.4378E+01  6.489E+00  1.000E-30  2.038E+02
     399      1     39      1     20      1       8     1.3445E+01  2.523E+00  1.000E-30  2.236E+02
     400      1     39      1     22      1       8     1.3436E+01  1.134E-02  1.000E-30  2.118E+02
     402      1     39      1     26      1       8     7.0062E+00  9.278E-01  1.000E-30  2.578E+02
     404      1     39      1     28      1       8     7.0004E+00  1.569E-02  1.000E-30  2.406E+02
     406      1     39      1     32      1       8     2.8517E+00  2.621E-01  1.000E-30  3.116E+02
     408      1     39      1     34      1       8     2.8478E+00  1.219E-02  1.000E-30  2.882E+02
     412      1     40      1     16      1       8     2.4318E+01  1.430E+01  1.000E-30  1.835E+02
     413      1     40      1     21      1       8     1.3438E+01  8.565E+00  1.000E-30  2.014E+02
     415      1     40      1     27      1       8     7.0018E+00  3.778E+00  1.000E-30  2.332E+02
     418      1     40      1     33      1       8     2.8489E+00  1.167E+00  1.000E-30  2.843E+02
     422      1     41      1      2      1       8     2.3041E+02  4.186E-04  8.127E-04  3.340E+02
     423      1     41      1      5      1       8     9.4046E+01  5.247E-05  7.287E-04  3.359E+02
     424      1     41      1      7      1       8     8.8147E+01  4.615E-06  7.476E-05  3.352E+02
     425      1     41      1      8      1       8     4.8200E+01  1.203E-05  2.548E-04  3.415E+02
     426      1     41      1     10      1       8     4.5779E+01  2.601E-06  5.288E-05  3.401E+02
     427      1     41      1     12      1       8     2.7399E+01  3.731E-06  1.974E-05  3.533E+02
     428      1     41      1     14      1       8     2.6163E+01  1.352E-06  7.008E-06  3.515E+02
     429      1     41      1     17      1       8     1.6192E+01  1.351E-06  1.234E-06  3.752E+02
     430      1     41      1     19      1       8     1.5502E+01  7.116E-07  6.455E-07  3.728E+02
     442      1     42      1      3      1       8     2.1466E+02  2.583E-05  3.882E-05  3.299E+02
     443      1     42      1      4      1       8     2.1445E+02  5.152E-05  7.758E-05  3.299E+02
     444      1     42      1      6      1       8     8.9806E+01  2.059E-05  2.126E-04  3.319E+02
     445      1     42      1      9      1       8     4.6549E+01  7.071E-06  9.519E-05  3.374E+02
     446      1     42      1     13      1       8     2.6612E+01  2.875E-06  9.565E-06  3.493E+02
     447      1     42      1     18      1       8     1.5845E+01  1.316E-06  6.601E-07  3.714E+02
     448      1     42      1     24      1       8     9.3186E+00  6.340E-07  1.000E-30  4.081E+02
     457      1     43      1      3      1       8     2.1481E+02  6.164E-04  8.866E-04  3.278E+02
     458      1     43      1      4      1       8     2.1460E+02  1.225E-03  1.767E-03  3.278E+02
     459      1     43      1      6      1       8     8.9955E+01  2.715E-04  2.680E-03  3.297E+02
     460      1     43      1      9      1       8     4.6697E+01  6.463E-05  8.265E-04  3.352E+02
     461      1     43      1     11      1       8     4.6033E+01  1.106E-06  1.468E-05  3.323E+02
     462      1     43      1     13      1       8     2.6760E+01  2.029E-05  6.355E-05  3.472E+02
     463      1     43      1     15      1       8     2.6439E+01  9.919E-07  3.333E-06  3.424E+02
     464      1     43      1     18      1       8     1.5993E+01  7.540E-06  3.474E-06  3.693E+02
     465      1     43      1     20      1       8     1.5506E+01  6.573E-07  4.159E-07  3.623E+02
     466      1     43      1     24      1       8     9.4670E+00  3.013E-06  1.000E-30  4.059E+02
     468      1     43      1     29      1       8     5.3107E+00  1.297E-06  1.000E-30  4.626E+02
     473      1     43      1     35      1       8     2.4033E+00  5.037E-07  1.000E-30  5.450E+02
     481      1     44      1      7      1       8     8.8434E+01  9.321E-04  3.662E-03  3.164E+02
     482      1     44      1     10      1       8     4.6067E+01  3.006E-04  1.463E-03  3.213E+02
     483      1     44      1     14      1       8     2.6451E+01  1.050E-04  1.256E-04  3.327E+02
     484      1     44      1     16      1       8     2.6383E+01  7.342E-07  1.010E-06  3.261E+02
     485      1     44      1     19      1       8     1.5789E+01  4.064E-05  3.957E-06  3.540E+02
     486      1     44      1     21      1       8     1.5503E+01  8.363E-07  1.645E-07  3.440E+02
     487      1     44      1     25      1       8     9.3757E+00  1.686E-05  1.000E-30  3.899E+02
     488      1     44      1     27      1       8     9.0667E+00  6.993E-07  1.000E-30  3.758E+02
     490      1     44      1     31      1       8     5.1355E+00  6.702E-06  1.000E-30  4.456E+02
     492      1     44      1     33      1       8     4.9138E+00  4.979E-07  1.000E-30  4.269E+02
     495      1     44      1     36      1       8     2.3309E+00  2.746E-06  1.000E-30  5.274E+02
     502      1     45      1     11      1       8     4.6039E+01  1.040E-03  1.442E-03  3.023E+02
     503      1     45      1     15      1       8     2.6445E+01  5.267E-04  1.684E-04  3.125E+02
     504      1     45      1     20      1       8     1.5512E+01  2.197E-04  1.000E-30  3.323E+02
     505      1     45      1     22      1       8     1.5503E+01  8.408E-07  1.000E-30  3.205E+02
     506      1     45      1     26      1       8     9.0733E+00  9.231E-05  1.000E-30  3.665E+02
     507      1     45      1     28      1       8     9.0675E+00  1.230E-06  1.000E-30  3.493E+02
     509      1     45      1     32      1       8     4.9189E+00  3.656E-05  1.000E-30  4.203E+02
     511      1     45      1     34      1       8     4.9149E+00  1.186E-06  1.000E-30  3.969E+02
     513      1     45      1     38      1       8     2.0695E+00  1.116E-05  1.000E-30  4.996E+02
     515      1     45      1     40      1       8     2.0666E+00  8.048E-07  1.000E-30  4.695E+02
     519      1     46      1     16      1       8     2.6385E+01  1.890E-03  8.951E-05  2.879E+02
     520      1     46      1     21      1       8     1.5505E+01  1.217E-03  1.000E-30  3.058E+02
     521      1     46      1     27      1       8     9.0688E+00  6.129E-04  1.000E-30  3.376E+02
     523      1     46      1     33      1       8     4.9159E+00  2.673E-04  1.000E-30  3.886E+02
     526      1     46      1     39      1       8     2.0675E+00  8.636E-05  1.000E-30  4.651E+02
     531      1     47      1      3      1       8     8.7211E+02  1.328E+11  6.118E-01  5.845E-01
     532      1     47      1      4      1       8     8.7191E+02  2.037E+11  1.172E+00  5.844E-01
     533      1     48      1      2      1       8     8.9208E+02  4.793E+08  1.594E-03  5.488E-01
     537      1     49      1      2      1       8     8.9222E+02  2.440E+09  8.165E-03  5.488E-01
     540      1     49      1     47      1       8     4.2178E+00  3.088E+00  1.288E-08  7.996E-01
     541      1     50      1      2      1       8     8.9249E+02  1.045E+07  3.471E-05  5.489E-01
     545      1     51      1      2      1       8     9.0805E+02  1.340E+12  3.588E+01  6.002E-01
     548      1     51      1     47      1       8     2.0048E+01  6.750E+07  1.859E-02  8.509E-01
     549      1     52      1      2      1       8     9.0805E+02  1.950E+12  7.393E+01  6.012E-01
     552      1     52      1     47      1       8     2.0048E+01  1.309E+08  3.663E-02  8.519E-01
     553      1     53      1      2      1       8     9.0805E+02  4.414E+11  5.204E+00  5.583E-01
     556      1     53      1     47      1       8     2.0048E+01  2.179E+06  6.013E-04  8.091E-01
     557      1     54      1      2      1       8     9.0805E+02  5.610E+11  8.093E+00  5.574E-01
     560      1     54      1     47      1       8     2.0048E+01  5.722E+06  1.583E-03  8.081E-01
     562      1     55      1      3      1       8     8.9529E+02  8.760E+08  2.923E-03  5.496E-01
     563      1     55      1      4      1       8     8.9508E+02  8.459E+07  2.814E-04  5.495E-01
     564      1     55      1     48      1       8     1.9095E+01  9.724E+06  3.498E-03  6.998E-01
     565      1     55      1     49      1       8     1.8959E+01  4.665E+07  1.725E-02  6.997E-01
     566      1     55      1     51      1       8     3.1293E+00  1.045E+00  6.621E-09  7.004E-01
     568      1     55      1     53      1       8     3.1293E+00  1.173E+00  1.035E-08  6.963E-01
     571      1     56      1      3      1       8     8.9556E+02  3.132E+07  1.042E-04  5.497E-01
     572      1     56      1      4      1       8     8.9536E+02  2.127E+09  7.125E-03  5.496E-01
     573      1     56      1     48      1       8     1.9367E+01  5.062E+07  1.796E-02  6.998E-01
     574      1     56      1     49      1       8     1.9231E+01  1.599E+07  5.686E-03  6.998E-01
     575      1     56      1     50      1       8     1.8959E+01  5.019E+07  1.858E-02  6.997E-01
     577      1     56      1     52      1       8     3.4014E+00  1.755E+00  1.018E-08  7.006E-01
     579      1     56      1     54      1       8     3.4014E+00  1.259E+00  9.754E-09  6.962E-01
     582      1     57      1      4      1       8     8.9549E+02  5.454E+09  1.847E-02  5.497E-01
     583      1     57      1     49      1       8     1.9367E+01  5.458E+07  1.939E-02  6.999E-01
     584      1     57      1     50      1       8     1.9095E+01  1.177E+08  4.397E-02  6.998E-01
     586      1     57      1     52      1       8     3.5375E+00  1.198E+01  6.636E-08  7.006E-01
