#  File format type:   4
#
#  SPECT3D transition powers file.
#  RUN NAME:  ne_50-350eV_1e18-5e21_4mm
#  Total number of transitions   =     4122
#  Number of written transitions =     2049
#  Plasma temperature (eV)       =     2.7000E+02
#  Mass density (g/cm3)          =     8.3789E-04
#  Cell areal density (g/cm2)    =     2.5137E-04
#  Material mass fractions       =     1.0000E+00
#  DCA material number fractions =     1.0000E+00
# -----------------------------------------------------
#
#
#   Trans.  Trans  Upper  Upper  Lower  Lower   Ioniz   Energy     Line Power Line Center Line Width
#   Index   Model  Level  Model  Level  Model   Stage   (eV)       (W/cm2)    Opt. Depth      eV
# --------------------------------------------------------------------------------------------------
      59      1     13      1      8      1       8     2.1723E+01  7.797E+04  1.456E-04  1.455E-01
      61      1     13      1     10      1       8     1.9302E+01  2.785E+04  6.998E-05  1.426E-01
      63      1     13      1     12      1       8     9.2247E-01  7.937E+00  4.039E-06  1.992E-01
      65      1     14      1      3      1       8     1.8836E+02  6.662E+06  1.413E-03  1.451E-01
      66      1     14      1      4      1       8     1.8816E+02  1.324E+07  2.814E-03  1.450E-01
      68      1     14      1      6      1       8     6.3509E+01  2.322E+06  8.538E-04  1.868E-01
      71      1     14      1      9      1       8     2.0251E+01  3.006E+05  7.050E-04  1.490E-01
      73      1     14      1     11      1       8     1.9587E+01  1.066E+04  3.035E-05  1.276E-01
      75      1     14      1     13      1       8     3.1361E-01  1.923E-01  9.147E-07  1.897E-01
      80      1     15      1      7      1       8     6.1991E+01  4.139E+06  2.328E-03  1.229E-01
      82      1     15      1     10      1       8     1.9623E+01  7.340E+05  2.200E-03  1.188E-01
      85      1     15      1     14      1       8     7.4800E-03  2.734E-07  1.000E-30  1.658E-01
      91      1     16      1     11      1       8     1.9655E+01  2.424E+06  9.564E-03  9.470E-02
      93      1     16      1     15      1       8     6.0560E-02  5.864E-05  1.000E-30  1.330E-01
      95      1     17      1      3      1       8     1.9833E+02  1.502E+05  1.527E-05  2.668E-01
      96      1     17      1      4      1       8     1.9813E+02  2.992E+05  3.041E-05  2.667E-01
      97      1     17      1      6      1       8     7.3479E+01  1.082E+05  1.734E-05  3.085E-01
      99      1     17      1      9      1       8     3.0222E+01  3.067E+04  1.740E-05  2.707E-01
     102      1     17      1     13      1       8     1.0284E+01  7.951E+03  2.551E-05  3.114E-01
     104      1     18      1      2      1       8     2.1470E+02  3.526E+06  3.181E-04  2.727E-01
     107      1     18      1      5      1       8     7.8336E+01  3.840E+05  5.996E-05  2.444E-01
     108      1     18      1      7      1       8     7.2437E+01  3.960E+04  7.163E-06  2.605E-01
     109      1     18      1      8      1       8     3.2490E+01  6.792E+04  3.272E-05  2.593E-01
     111      1     18      1     10      1       8     3.0069E+01  1.918E+04  1.110E-05  2.564E-01
     113      1     18      1     12      1       8     1.1689E+01  1.198E+04  2.950E-05  3.131E-01
     115      1     18      1     14      1       8     1.0453E+01  6.713E+03  2.145E-05  3.033E-01
     117      1     18      1     17      1       8     4.8232E-01  1.119E+00  9.219E-07  4.194E-01
     119      1     19      1      3      1       8     1.9902E+02  3.439E+06  3.675E-04  2.552E-01
     120      1     19      1      4      1       8     1.9882E+02  6.860E+06  7.338E-04  2.551E-01
     121      1     19      1      6      1       8     7.4170E+01  1.328E+06  2.197E-04  2.969E-01
     123      1     19      1      9      1       8     3.0912E+01  2.445E+05  1.403E-04  2.591E-01
     125      1     19      1     11      1       8     3.0248E+01  6.215E+03  3.909E-06  2.377E-01
     127      1     19      1     13      1       8     1.0975E+01  4.308E+04  1.260E-04  2.998E-01
     129      1     19      1     15      1       8     1.0654E+01  3.991E+03  1.357E-05  2.759E-01
     132      1     19      1     18      1       8     2.0831E-01  7.313E-02  2.792E-07  4.075E-01
     136      1     20      1      7      1       8     7.2924E+01  2.061E+06  4.373E-04  2.245E-01
     138      1     20      1     10      1       8     3.0556E+01  5.212E+05  3.398E-04  2.205E-01
     141      1     20      1     14      1       8     1.0940E+01  1.095E+05  3.567E-04  2.699E-01
     143      1     20      1     16      1       8     1.0872E+01  1.729E+03  6.611E-06  2.371E-01
     145      1     20      1     19      1       8     2.7887E-01  2.856E-02  5.472E-08  3.740E-01
     148      1     21      1     11      1       8     3.0535E+01  7.168E+05  5.773E-04  1.884E-01
     150      1     21      1     15      1       8     1.0940E+01  2.171E+05  8.405E-04  2.266E-01
     153      1     21      1     20      1       8     7.5365E-03  1.565E-07  1.000E-30  3.231E-01
     157      1     22      1     16      1       8     1.0881E+01  3.875E+05  1.923E-03  1.769E-01
     161      1     23      1      3      1       8     2.0517E+02  7.120E+04  4.907E-06  4.504E-01
     162      1     23      1      4      1       8     2.0497E+02  1.420E+05  9.783E-06  4.504E-01
     163      1     23      1      6      1       8     8.0323E+01  5.421E+04  5.461E-06  4.921E-01
     164      1     23      1      9      1       8     3.7065E+01  1.697E+04  4.666E-06  4.544E-01
     166      1     23      1     13      1       8     1.7128E+01  5.858E+03  5.487E-06  4.950E-01
     169      1     23      1     18      1       8     6.3616E+00  1.860E+03  9.122E-06  6.028E-01
     171      1     24      1      2      1       8     2.2123E+02  1.655E+06  1.052E-04  4.638E-01
     172      1     24      1      5      1       8     8.4862E+01  1.921E+05  1.812E-05  4.355E-01
     173      1     24      1      7      1       8     7.8963E+01  1.853E+04  2.070E-06  4.463E-01
     174      1     24      1      8      1       8     3.9016E+01  3.877E+04  9.847E-06  4.504E-01
     175      1     24      1     10      1       8     3.6595E+01  9.752E+03  2.855E-06  4.423E-01
     176      1     24      1     12      1       8     1.8215E+01  9.583E+03  8.128E-06  5.041E-01
     178      1     24      1     14      1       8     1.6979E+01  4.391E+03  4.371E-06  4.892E-01
     180      1     24      1     17      1       8     7.0085E+00  2.056E+03  8.521E-06  6.105E-01
     182      1     24      1     19      1       8     6.3179E+00  1.569E+03  8.207E-06  5.933E-01
     184      1     24      1     23      1       8     1.6457E-01  3.056E-02  1.146E-07  7.903E-01
     186      1     25      1      3      1       8     2.0544E+02  1.565E+06  1.166E-04  4.369E-01
     187      1     25      1      4      1       8     2.0523E+02  3.121E+06  2.326E-04  4.369E-01
     188      1     25      1      6      1       8     8.0584E+01  6.421E+05  6.951E-05  4.786E-01
     189      1     25      1      9      1       8     3.7326E+01  1.329E+05  3.886E-05  4.409E-01
     190      1     25      1     11      1       8     3.6662E+01  2.846E+03  8.948E-07  4.195E-01
     192      1     25      1     13      1       8     1.7389E+01  3.270E+04  3.188E-05  4.815E-01
     194      1     25      1     15      1       8     1.7068E+01  2.243E+03  2.399E-06  4.576E-01
     197      1     25      1     18      1       8     6.6220E+00  7.065E+03  3.393E-05  5.893E-01
     199      1     25      1     20      1       8     6.1349E+00  9.301E+02  5.657E-06  5.556E-01
     202      1     25      1     24      1       8     9.5840E-02  4.507E-03  3.557E-08  7.767E-01
     204      1     26      1      7      1       8     7.9363E+01  9.117E+05  1.133E-04  3.988E-01
     205      1     26      1     10      1       8     3.6995E+01  2.597E+05  8.448E-05  3.948E-01
     207      1     26      1     14      1       8     1.7379E+01  7.356E+04  7.795E-05  4.417E-01
     209      1     26      1     16      1       8     1.7311E+01  7.957E+02  9.285E-07  4.089E-01
     211      1     26      1     19      1       8     6.7178E+00  1.834E+04  9.173E-05  5.458E-01
     213      1     26      1     21      1       8     6.4314E+00  6.778E+02  4.212E-06  4.964E-01
     216      1     26      1     25      1       8     3.0410E-01  3.327E-02  3.164E-08  7.248E-01
     218      1     27      1     11      1       8     3.6971E+01  2.940E+05  1.098E-04  3.490E-01
     220      1     27      1     15      1       8     1.7377E+01  1.206E+05  1.461E-04  3.871E-01
     223      1     27      1     20      1       8     6.4438E+00  2.929E+04  1.806E-04  4.851E-01
     225      1     27      1     22      1       8     6.4350E+00  2.614E+02  1.956E-06  4.248E-01
     227      1     27      1     26      1       8     4.8600E-03  4.381E-08  1.000E-30  6.536E-01
     230      1     28      1     16      1       8     1.7317E+01  1.350E+05  1.980E-04  3.228E-01
     232      1     28      1     21      1       8     6.4372E+00  5.076E+04  3.707E-04  4.103E-01
     236      1     29      1      2      1       8     2.2538E+02  4.557E+05  4.028E-05  7.439E-01
     237      1     29      1      5      1       8     8.9018E+01  5.493E+04  6.700E-06  7.156E-01
     238      1     29      1      7      1       8     8.3119E+01  5.058E+03  7.136E-07  7.316E-01
     239      1     29      1      8      1       8     4.3172E+01  1.174E+04  3.576E-06  7.305E-01
     240      1     29      1     10      1       8     4.0751E+01  2.752E+03  9.469E-07  7.276E-01
     241      1     29      1     12      1       8     2.2372E+01  3.275E+03  2.868E-06  7.842E-01
     242      1     29      1     14      1       8     2.1136E+01  1.334E+03  1.325E-06  7.745E-01
     243      1     29      1     17      1       8     1.1165E+01  9.714E+02  2.686E-06  8.906E-01
     245      1     29      1     19      1       8     1.0474E+01  6.098E+02  1.941E-06  8.786E-01
     247      1     29      1     23      1       8     4.3209E+00  2.020E+02  2.383E-06  1.070E+00
     249      1     29      1     25      1       8     4.0605E+00  2.220E+02  2.918E-06  1.057E+00
     252      1     30      1      3      1       8     2.0959E+02  2.028E+04  1.836E-06  7.321E-01
     253      1     30      1      4      1       8     2.0939E+02  4.032E+04  3.651E-06  7.320E-01
     254      1     30      1      6      1       8     8.4742E+01  1.578E+04  1.984E-06  7.738E-01
     255      1     30      1      9      1       8     4.1484E+01  5.195E+03  1.607E-06  7.360E-01
     256      1     30      1     13      1       8     2.1547E+01  1.973E+03  1.747E-06  7.767E-01
     258      1     30      1     18      1       8     1.0780E+01  8.044E+02  2.225E-06  8.844E-01
     261      1     30      1     24      1       8     4.2541E+00  2.952E+02  3.254E-06  1.072E+00
     263      1     30      1     29      1       8     9.7810E-02  3.187E-03  1.858E-08  1.350E+00
     265      1     31      1      3      1       8     2.0968E+02  4.167E+05  4.267E-05  7.173E-01
     266      1     31      1      4      1       8     2.0947E+02  8.299E+05  8.496E-05  7.173E-01
     267      1     31      1      6      1       8     8.4824E+01  1.779E+05  2.526E-05  7.590E-01
     268      1     31      1      9      1       8     4.1566E+01  3.932E+04  1.365E-05  7.212E-01
     269      1     31      1     11      1       8     4.0902E+01  7.585E+02  2.780E-07  6.999E-01
     270      1     31      1     13      1       8     2.1629E+01  1.099E+04  1.086E-05  7.619E-01
     271      1     31      1     15      1       8     2.1308E+01  6.426E+02  6.772E-07  7.380E-01
     273      1     31      1     18      1       8     1.0862E+01  3.346E+03  1.020E-05  8.697E-01
     275      1     31      1     20      1       8     1.0375E+01  3.630E+02  1.279E-06  8.360E-01
     278      1     31      1     24      1       8     4.3360E+00  8.322E+02  9.785E-06  1.057E+00
     280      1     31      1     26      1       8     3.9361E+00  1.445E+02  2.203E-06  1.005E+00
     282      1     31      1     29      1       8     1.7973E-01  2.024E-02  2.985E-08  1.335E+00
     285      1     32      1      7      1       8     8.3517E+01  2.382E+05  3.754E-05  6.700E-01
     286      1     32      1     10      1       8     4.1149E+01  7.201E+04  2.727E-05  6.659E-01
     287      1     32      1     14      1       8     2.1534E+01  2.285E+04  2.428E-05  7.128E-01
     288      1     32      1     16      1       8     2.1466E+01  1.994E+02  2.256E-07  6.801E-01
     290      1     32      1     19      1       8     1.0872E+01  7.487E+03  2.416E-05  8.169E-01
     292      1     32      1     21      1       8     1.0586E+01  2.081E+02  7.702E-07  7.675E-01
     295      1     32      1     25      1       8     4.4586E+00  2.194E+03  2.524E-05  9.957E-01
     297      1     32      1     27      1       8     4.1496E+00  1.304E+02  1.934E-06  9.246E-01
     300      1     32      1     31      1       8     2.1835E-01  5.831E-03  5.264E-09  1.274E+00
     302      1     33      1     11      1       8     4.1124E+01  7.310E+04  3.066E-05  6.062E-01
     303      1     33      1     15      1       8     2.1530E+01  3.358E+04  3.954E-05  6.444E-01
     305      1     33      1     20      1       8     1.0597E+01  1.143E+04  4.295E-05  7.424E-01
     307      1     33      1     22      1       8     1.0588E+01  6.616E+01  2.808E-07  6.821E-01
     309      1     33      1     26      1       8     4.1578E+00  3.016E+03  4.379E-05  9.110E-01
     311      1     33      1     28      1       8     4.1519E+00  7.587E+01  1.273E-06  8.245E-01
     313      1     33      1     32      1       8     3.3000E-03  7.033E-09  1.000E-30  1.180E+00
     315      1     34      1     16      1       8     2.1470E+01  3.025E+04  4.112E-05  5.624E-01
     317      1     34      1     21      1       8     1.0590E+01  1.594E+04  6.861E-05  6.499E-01
     320      1     34      1     27      1       8     4.1536E+00  5.025E+03  8.207E-05  8.071E-01
     324      1     35      1      2      1       8     2.2829E+02  8.545E+04  1.693E-05  1.158E+00
     325      1     35      1      5      1       8     9.1926E+01  1.050E+04  2.812E-06  1.130E+00
     326      1     35      1      7      1       8     8.6026E+01  9.473E+02  2.914E-07  1.146E+00
     327      1     35      1      8      1       8     4.6080E+01  2.347E+03  1.503E-06  1.145E+00
     328      1     35      1     10      1       8     4.3659E+01  5.231E+02  3.742E-07  1.142E+00
     329      1     35      1     12      1       8     2.5279E+01  6.966E+02  1.193E-06  1.198E+00
     330      1     35      1     14      1       8     2.4043E+01  2.648E+02  5.050E-07  1.189E+00
     331      1     35      1     17      1       8     1.4072E+01  2.353E+02  1.085E-06  1.305E+00
     332      1     35      1     19      1       8     1.3382E+01  1.326E+02  6.814E-07  1.293E+00
     333      1     35      1     23      1       8     7.2283E+00  7.397E+01  8.904E-07  1.485E+00
     335      1     35      1     25      1       8     6.9679E+00  6.370E+01  8.040E-07  1.471E+00
     338      1     35      1     30      1       8     2.8096E+00  1.505E+01  4.611E-07  1.764E+00
     339      1     35      1     31      1       8     2.7277E+00  2.172E+01  6.566E-07  1.749E+00
     342      1     36      1      3      1       8     2.1248E+02  7.718E+04  1.764E-05  1.128E+00
     343      1     36      1      4      1       8     2.1228E+02  1.536E+05  3.512E-05  1.128E+00
     344      1     36      1      6      1       8     8.7628E+01  3.325E+04  1.039E-05  1.170E+00
     345      1     36      1      9      1       8     4.4371E+01  7.632E+03  5.550E-06  1.132E+00
     346      1     36      1     11      1       8     4.3707E+01  1.375E+02  1.045E-07  1.111E+00
     347      1     36      1     13      1       8     2.4434E+01  2.266E+03  4.368E-06  1.173E+00
     348      1     36      1     15      1       8     2.4112E+01  1.189E+02  2.409E-07  1.149E+00
     349      1     36      1     18      1       8     1.3667E+01  7.682E+02  3.922E-06  1.281E+00
     350      1     36      1     20      1       8     1.3180E+01  7.317E+01  4.169E-07  1.247E+00
     352      1     36      1     24      1       8     7.1406E+00  2.587E+02  3.223E-06  1.468E+00
     354      1     36      1     26      1       8     6.7407E+00  3.942E+01  5.742E-07  1.416E+00
     356      1     36      1     29      1       8     2.9843E+00  7.482E+01  1.917E-06  1.746E+00
     359      1     36      1     32      1       8     2.5862E+00  1.402E+01  5.137E-07  1.685E+00
     361      1     36      1     35      1       8     7.6880E-02  4.732E-04  1.034E-09  2.158E+00
     363      1     37      1      3      1       8     2.1253E+02  3.816E+03  7.649E-07  1.141E+00
     364      1     37      1      4      1       8     2.1233E+02  7.611E+03  1.525E-06  1.141E+00
     365      1     37      1      6      1       8     8.7681E+01  3.019E+03  8.251E-07  1.183E+00
     366      1     37      1      9      1       8     4.4424E+01  1.019E+03  6.492E-07  1.145E+00
     367      1     37      1     13      1       8     2.4486E+01  4.034E+02  6.808E-07  1.186E+00
     368      1     37      1     18      1       8     1.3720E+01  1.771E+02  7.901E-07  1.294E+00
     370      1     37      1     24      1       8     7.1935E+00  7.861E+01  8.523E-07  1.481E+00
     372      1     37      1     29      1       8     3.0372E+00  3.536E+01  7.764E-07  1.759E+00
     375      1     37      1     35      1       8     1.2981E-01  2.565E-03  4.832E-09  2.172E+00
     378      1     38      1      7      1       8     8.6367E+01  4.321E+04  1.463E-05  1.069E+00
     379      1     38      1     10      1       8     4.3999E+01  1.356E+04  1.056E-05  1.064E+00
     380      1     38      1     14      1       8     2.4383E+01  4.559E+03  9.286E-06  1.111E+00
     381      1     38      1     16      1       8     2.4315E+01  3.475E+01  7.390E-08  1.079E+00
     382      1     38      1     19      1       8     1.3722E+01  1.662E+03  8.818E-06  1.216E+00
     383      1     38      1     21      1       8     1.3435E+01  3.844E+01  2.256E-07  1.166E+00
     385      1     38      1     25      1       8     7.3080E+00  6.215E+02  7.591E-06  1.394E+00
     387      1     38      1     27      1       8     6.9990E+00  3.003E+01  4.309E-07  1.323E+00
     390      1     38      1     31      1       8     3.0677E+00  1.915E+02  4.636E-06  1.672E+00
     392      1     38      1     33      1       8     2.8461E+00  1.678E+01  5.275E-07  1.578E+00
     395      1     38      1     36      1       8     2.6320E-01  3.077E-03  1.089E-09  2.082E+00
     397      1     39      1     11      1       8     4.3972E+01  1.285E+04  1.080E-05  9.907E-01
     398      1     39      1     15      1       8     2.4378E+01  6.254E+03  1.376E-05  1.029E+00
     399      1     39      1     20      1       8     1.3445E+01  2.432E+03  1.454E-05  1.127E+00
     400      1     39      1     22      1       8     1.3436E+01  1.093E+01  7.108E-08  1.067E+00
     402      1     39      1     26      1       8     7.0062E+00  8.943E+02  1.281E-05  1.296E+00
     404      1     39      1     28      1       8     7.0004E+00  1.513E+01  2.382E-07  1.209E+00
     406      1     39      1     32      1       8     2.8517E+00  2.527E+02  7.599E-06  1.564E+00
     408      1     39      1     34      1       8     2.8478E+00  1.175E+01  4.029E-07  1.446E+00
     410      1     39      1     38      1       8     2.3300E-03  7.853E-10  1.000E-30  1.961E+00
     412      1     40      1     16      1       8     2.4318E+01  4.981E+03  1.223E-05  9.273E-01
     413      1     40      1     21      1       8     1.3438E+01  2.984E+03  1.984E-05  1.015E+00
     415      1     40      1     27      1       8     7.0018E+00  1.316E+03  2.077E-05  1.172E+00
     418      1     40      1     33      1       8     2.8489E+00  4.066E+02  1.330E-05  1.427E+00
     422      1     41      1      2      1       8     2.3041E+02  1.530E+04  7.910E-06  1.740E+00
     423      1     41      1      5      1       8     9.4046E+01  1.917E+03  1.308E-06  1.711E+00
     424      1     41      1      7      1       8     8.8147E+01  1.685E+02  1.313E-07  1.727E+00
     425      1     41      1      8      1       8     4.8200E+01  4.392E+02  6.969E-07  1.726E+00
     426      1     41      1     10      1       8     4.5779E+01  9.495E+01  1.672E-07  1.723E+00
     427      1     41      1     12      1       8     2.7399E+01  1.362E+02  5.546E-07  1.780E+00
     428      1     41      1     14      1       8     2.6163E+01  4.937E+01  2.216E-07  1.770E+00
     429      1     41      1     17      1       8     1.6192E+01  4.932E+01  5.003E-07  1.886E+00
     430      1     41      1     19      1       8     1.5502E+01  2.598E+01  2.888E-07  1.874E+00
     431      1     41      1     23      1       8     9.3485E+00  1.805E+01  3.983E-07  2.066E+00
     432      1     41      1     25      1       8     9.0881E+00  1.377E+01  3.122E-07  2.052E+00
     434      1     41      1     30      1       8     4.9298E+00  6.029E+00  1.933E-07  2.345E+00
     435      1     41      1     31      1       8     4.8479E+00  6.576E+00  2.008E-07  2.330E+00
     438      1     41      1     36      1       8     2.0433E+00  2.809E+00  1.172E-07  2.740E+00
     439      1     41      1     37      1       8     1.9904E+00  1.397E+00  6.850E-08  2.753E+00
     442      1     42      1      3      1       8     2.1466E+02  6.824E+02  3.568E-07  1.715E+00
     443      1     42      1      4      1       8     2.1445E+02  1.361E+03  7.115E-07  1.715E+00
     444      1     42      1      6      1       8     8.9806E+01  5.439E+02  3.757E-07  1.757E+00
     445      1     42      1      9      1       8     4.6549E+01  1.868E+02  2.942E-07  1.719E+00
     446      1     42      1     13      1       8     2.6612E+01  7.596E+01  3.036E-07  1.759E+00
     447      1     42      1     18      1       8     1.5845E+01  3.476E+01  3.391E-07  1.867E+00
     448      1     42      1     24      1       8     9.3186E+00  1.675E+01  3.323E-07  2.055E+00
     449      1     42      1     29      1       8     5.1623E+00  8.642E+00  2.132E-07  2.332E+00
     452      1     42      1     35      1       8     2.2549E+00  4.233E+00  1.296E-07  2.745E+00
     455      1     42      1     41      1       8     1.3470E-01  1.109E-03  1.104E-09  3.325E+00
     457      1     43      1      3      1       8     2.1481E+02  1.380E+04  8.150E-06  1.704E+00
     458      1     43      1      4      1       8     2.1460E+02  2.744E+04  1.621E-05  1.704E+00
     459      1     43      1      6      1       8     8.9955E+01  6.087E+03  4.739E-06  1.746E+00
     460      1     43      1      9      1       8     4.6697E+01  1.447E+03  2.558E-06  1.708E+00
     461      1     43      1     11      1       8     4.6033E+01  2.474E+01  4.543E-08  1.687E+00
     462      1     43      1     13      1       8     2.6760E+01  4.537E+02  2.025E-06  1.749E+00
     463      1     43      1     15      1       8     2.6439E+01  2.218E+01  1.031E-07  1.725E+00
     464      1     43      1     18      1       8     1.5993E+01  1.686E+02  1.820E-06  1.856E+00
     465      1     43      1     20      1       8     1.5506E+01  1.470E+01  1.734E-07  1.823E+00
     466      1     43      1     24      1       8     9.4670E+00  6.739E+01  1.455E-06  2.043E+00
     467      1     43      1     26      1       8     9.0671E+00  9.266E+00  2.241E-07  1.991E+00
     468      1     43      1     29      1       8     5.3107E+00  2.902E+01  7.545E-07  2.322E+00
     471      1     43      1     32      1       8     4.9126E+00  5.389E+00  1.695E-07  2.260E+00
     473      1     43      1     35      1       8     2.4033E+00  1.126E+01  3.328E-07  2.735E+00
     476      1     43      1     38      1       8     2.0633E+00  2.470E+00  1.081E-07  2.657E+00
     478      1     43      1     41      1       8     2.8315E-01  6.475E-03  1.576E-09  3.315E+00
     481      1     44      1      7      1       8     8.8434E+01  7.616E+03  6.438E-06  1.633E+00
     482      1     44      1     10      1       8     4.6067E+01  2.451E+03  4.640E-06  1.629E+00
     483      1     44      1     14      1       8     2.6451E+01  8.550E+02  4.068E-06  1.676E+00
     484      1     44      1     16      1       8     2.6383E+01  5.978E+00  2.937E-08  1.643E+00
     485      1     44      1     19      1       8     1.5789E+01  3.309E+02  3.811E-06  1.780E+00
     486      1     44      1     21      1       8     1.5503E+01  6.810E+00  8.491E-08  1.731E+00
     487      1     44      1     25      1       8     9.3757E+00  1.372E+02  3.100E-06  1.958E+00
     488      1     44      1     27      1       8     9.0667E+00  5.694E+00  1.453E-07  1.888E+00
     490      1     44      1     31      1       8     5.1355E+00  5.457E+01  1.537E-06  2.236E+00
     492      1     44      1     33      1       8     4.9138E+00  4.054E+00  1.343E-07  2.143E+00
     495      1     44      1     36      1       8     2.3309E+00  2.236E+01  6.994E-07  2.646E+00
     497      1     44      1     39      1       8     2.0654E+00  2.190E+00  1.007E-07  2.525E+00
     500      1     44      1     43      1       8     4.4800E-03  3.397E-09  1.000E-30  3.220E+00
     502      1     45      1     11      1       8     4.6039E+01  2.220E+03  4.471E-06  1.536E+00
     503      1     45      1     15      1       8     2.6445E+01  1.123E+03  5.685E-06  1.575E+00
     504      1     45      1     20      1       8     1.5512E+01  4.681E+02  5.959E-06  1.673E+00
     505      1     45      1     22      1       8     1.5503E+01  1.792E+00  2.425E-08  1.612E+00
     506      1     45      1     26      1       8     9.0733E+00  1.967E+02  5.057E-06  1.841E+00
     507      1     45      1     28      1       8     9.0675E+00  2.621E+00  7.207E-08  1.755E+00
     509      1     45      1     32      1       8     4.9189E+00  7.791E+01  2.544E-06  2.110E+00
     511      1     45      1     34      1       8     4.9149E+00  2.527E+00  8.999E-08  1.992E+00
     513      1     45      1     38      1       8     2.0695E+00  2.378E+01  1.026E-06  2.507E+00
     515      1     45      1     40      1       8     2.0666E+00  1.715E+00  8.477E-08  2.355E+00
     519      1     46      1     16      1       8     2.6385E+01  8.237E+02  4.553E-06  1.451E+00
     520      1     46      1     21      1       8     1.5505E+01  5.303E+02  7.357E-06  1.539E+00
     521      1     46      1     27      1       8     9.0688E+00  2.671E+02  7.451E-06  1.696E+00
     523      1     46      1     33      1       8     4.9159E+00  1.165E+02  4.111E-06  1.951E+00
     526      1     46      1     39      1       8     2.0675E+00  3.764E+01  1.751E-06  2.333E+00
     531      1     47      1      3      1       8     8.7211E+02  4.086E+06  6.190E-05  3.138E-01
     532      1     47      1      4      1       8     8.7191E+02  7.825E+06  1.183E-04  3.138E-01
     533      1     48      1      2      1       8     8.9208E+02  5.992E+03  1.754E-07  2.785E-01
     537      1     49      1      2      1       8     8.9222E+02  3.070E+04  8.986E-07  2.786E-01
     540      1     49      1     47      1       8     4.2178E+00  3.854E-05  1.565E-09  5.418E-03
     541      1     50      1      2      1       8     8.9249E+02  1.305E+02  3.819E-09  2.786E-01
     545      1     51      1      2      1       8     9.0805E+02  2.178E+08  3.691E-03  3.303E-01
     548      1     51      1     47      1       8     2.0048E+01  1.287E+03  1.129E-05  5.712E-02
     549      1     52      1      2      1       8     9.0805E+02  4.463E+08  7.598E-03  3.313E-01
     552      1     52      1     47      1       8     2.0048E+01  2.539E+03  2.187E-05  5.813E-02
     553      1     53      1      2      1       8     9.0805E+02  2.385E+07  5.655E-04  2.884E-01
