#  File format type:   4
#
#  SPECT3D transition powers file.
#  RUN NAME:  ne_50-350eV_1e18-5e21_4mm
#  Total number of transitions   =     4122
#  Number of written transitions =     2029
#  Plasma temperature (eV)       =     3.2000E+02
#  Mass density (g/cm3)          =     1.6758E-01
#  Cell areal density (g/cm2)    =     5.0273E-02
#  Material mass fractions       =     1.0000E+00
#  DCA material number fractions =     1.0000E+00
# -----------------------------------------------------
#
#
#   Trans.  Trans  Upper  Upper  Lower  Lower   Ioniz   Energy     Line Power Line Center Line Width
#   Index   Model  Level  Model  Level  Model   Stage   (eV)       (W/cm2)    Opt. Depth      eV
# --------------------------------------------------------------------------------------------------
      58      1     13      1      7      1       8     6.1670E+01  1.789E+06  1.445E-04  1.935E+01
      59      1     13      1      8      1       8     2.1723E+01  1.941E+06  1.768E-04  2.503E+01
      61      1     13      1     10      1       8     1.9302E+01  6.934E+05  6.565E-05  2.383E+01
      63      1     13      1     12      1       8     9.2247E-01  1.976E+02  1.000E-30  3.571E+01
      65      1     14      1      3      1       8     1.8836E+02  1.612E+08  2.574E-03  1.658E+01
      66      1     14      1      4      1       8     1.8816E+02  3.201E+08  5.134E-03  1.658E+01
      68      1     14      1      6      1       8     6.3509E+01  5.605E+07  4.682E-03  1.835E+01
      71      1     14      1      9      1       8     2.0251E+01  7.283E+06  6.887E-04  2.326E+01
      73      1     14      1     11      1       8     1.9587E+01  2.583E+05  2.833E-05  2.064E+01
      75      1     14      1     13      1       8     3.1361E-01  4.660E+00  1.396E-15  3.402E+01
      80      1     15      1      7      1       8     6.1991E+01  1.034E+08  1.057E-02  1.508E+01
      82      1     15      1     10      1       8     1.9623E+01  1.849E+07  2.015E-03  1.955E+01
      85      1     15      1     14      1       8     7.4800E-03  6.888E-06  2.441E-16  2.974E+01
      91      1     16      1     11      1       8     1.9655E+01  6.420E+07  8.992E-03  1.476E+01
      93      1     16      1     15      1       8     6.0560E-02  1.552E-03  1.420E-16  2.387E+01
      95      1     17      1      3      1       8     1.9833E+02  2.536E+05  2.399E-05  3.794E+01
      96      1     17      1      4      1       8     1.9813E+02  5.052E+05  4.786E-05  3.794E+01
      97      1     17      1      6      1       8     7.3479E+01  1.827E+05  7.185E-05  3.971E+01
      99      1     17      1      9      1       8     3.0222E+01  5.180E+04  1.219E-05  4.462E+01
     102      1     17      1     13      1       8     1.0284E+01  1.343E+04  1.000E-30  5.538E+01
     104      1     18      1      2      1       8     2.1470E+02  5.160E+06  4.976E-04  3.819E+01
     107      1     18      1      5      1       8     7.8336E+01  5.620E+05  2.330E-04  3.994E+01
     108      1     18      1      7      1       8     7.2437E+01  5.795E+04  2.710E-05  3.925E+01
     109      1     18      1      8      1       8     3.2490E+01  9.940E+04  2.873E-05  4.492E+01
     111      1     18      1     10      1       8     3.0069E+01  2.807E+04  7.300E-06  4.372E+01
     113      1     18      1     12      1       8     1.1689E+01  1.752E+04  1.000E-30  5.561E+01
     115      1     18      1     14      1       8     1.0453E+01  9.825E+03  1.000E-30  5.392E+01
     117      1     18      1     17      1       8     4.8232E-01  1.637E+00  1.000E-30  7.527E+01
     119      1     19      1      3      1       8     1.9902E+02  5.051E+06  5.832E-04  3.582E+01
     120      1     19      1      4      1       8     1.9882E+02  1.008E+07  1.166E-03  3.582E+01
     121      1     19      1      6      1       8     7.4170E+01  1.950E+06  9.174E-04  3.758E+01
     123      1     19      1      9      1       8     3.0912E+01  3.594E+05  9.659E-05  4.250E+01
     125      1     19      1     11      1       8     3.0248E+01  9.135E+03  2.602E-06  3.987E+01
     127      1     19      1     13      1       8     1.0975E+01  6.332E+04  1.000E-30  5.326E+01
     129      1     19      1     15      1       8     1.0654E+01  5.866E+03  1.000E-30  4.898E+01
     132      1     19      1     18      1       8     2.0831E-01  1.075E-01  8.977E-17  7.315E+01
     136      1     20      1      7      1       8     7.2924E+01  3.306E+06  1.653E-03  3.299E+01
     138      1     20      1     10      1       8     3.0556E+01  8.373E+05  2.215E-04  3.746E+01
     141      1     20      1     14      1       8     1.0940E+01  1.759E+05  1.000E-30  4.766E+01
     143      1     20      1     16      1       8     1.0872E+01  2.777E+03  1.000E-30  4.178E+01
     145      1     20      1     19      1       8     2.7887E-01  4.588E-02  2.698E-17  6.688E+01
     148      1     21      1     11      1       8     3.0535E+01  1.283E+06  3.772E-04  3.088E+01
     150      1     21      1     15      1       8     1.0940E+01  3.885E+05  1.000E-30  3.998E+01
     157      1     22      1     16      1       8     1.0881E+01  7.757E+05  1.000E-30  3.111E+01
     161      1     23      1      3      1       8     2.0517E+02  7.193E+03  7.401E-06  7.057E+01
     162      1     23      1      4      1       8     2.0497E+02  1.434E+04  1.478E-05  7.057E+01
     163      1     23      1      6      1       8     8.0323E+01  5.476E+03  2.026E-05  7.233E+01
     164      1     23      1      9      1       8     3.7065E+01  1.715E+03  2.832E-06  7.725E+01
     166      1     23      1     13      1       8     1.7128E+01  5.917E+02  1.000E-30  8.801E+01
     169      1     23      1     18      1       8     6.3616E+00  1.879E+02  1.000E-30  1.079E+02
     171      1     24      1      2      1       8     2.2123E+02  1.494E+05  1.572E-04  7.123E+01
     172      1     24      1      5      1       8     8.4862E+01  1.734E+04  6.890E-05  7.299E+01
     173      1     24      1      7      1       8     7.8963E+01  1.673E+03  7.301E-06  7.229E+01
     174      1     24      1      8      1       8     3.9016E+01  3.500E+03  7.496E-06  7.797E+01
     175      1     24      1     10      1       8     3.6595E+01  8.803E+02  1.611E-06  7.676E+01
     176      1     24      1     12      1       8     1.8215E+01  8.651E+02  1.000E-30  8.866E+01
     178      1     24      1     14      1       8     1.6979E+01  3.964E+02  1.000E-30  8.696E+01
     180      1     24      1     17      1       8     7.0085E+00  1.856E+02  1.000E-30  1.083E+02
     182      1     24      1     19      1       8     6.3179E+00  1.416E+02  1.000E-30  1.062E+02
     184      1     24      1     23      1       8     1.6457E-01  2.759E-03  1.000E-30  1.409E+02
     186      1     25      1      3      1       8     2.0544E+02  1.500E+05  1.758E-04  6.813E+01
     187      1     25      1      4      1       8     2.0523E+02  2.991E+05  3.511E-04  6.813E+01
     188      1     25      1      6      1       8     8.0584E+01  6.153E+04  2.577E-04  6.989E+01
     189      1     25      1      9      1       8     3.7326E+01  1.273E+04  2.349E-05  7.481E+01
     190      1     25      1     11      1       8     3.6662E+01  2.727E+02  5.126E-07  7.218E+01
     192      1     25      1     13      1       8     1.7389E+01  3.134E+03  1.000E-30  8.557E+01
     194      1     25      1     15      1       8     1.7068E+01  2.149E+02  1.000E-30  8.129E+01
     197      1     25      1     18      1       8     6.6220E+00  6.770E+02  1.000E-30  1.055E+02
     199      1     25      1     20      1       8     6.1349E+00  8.912E+01  1.000E-30  9.920E+01
     202      1     25      1     24      1       8     9.5840E-02  4.319E-04  3.208E-18  1.385E+02
     204      1     26      1      7      1       8     7.9363E+01  1.031E+05  4.070E-04  6.374E+01
     205      1     26      1     10      1       8     3.6995E+01  2.936E+04  4.740E-05  6.821E+01
     207      1     26      1     14      1       8     1.7379E+01  8.317E+03  1.000E-30  7.841E+01
     209      1     26      1     16      1       8     1.7311E+01  8.996E+01  1.000E-30  7.253E+01
     211      1     26      1     19      1       8     6.7178E+00  2.073E+03  1.000E-30  9.764E+01
     213      1     26      1     21      1       8     6.4314E+00  7.663E+01  1.000E-30  8.864E+01
     216      1     26      1     25      1       8     3.0410E-01  3.762E-03  1.489E-18  1.299E+02
     218      1     27      1     11      1       8     3.6971E+01  4.078E+04  6.272E-05  5.951E+01
     220      1     27      1     15      1       8     1.7377E+01  1.672E+04  1.000E-30  6.861E+01
     223      1     27      1     20      1       8     6.4438E+00  4.062E+03  1.000E-30  8.652E+01
     225      1     27      1     22      1       8     6.4350E+00  3.625E+01  1.000E-30  7.585E+01
     230      1     28      1     16      1       8     1.7317E+01  2.344E+04  1.000E-30  5.709E+01
     232      1     28      1     21      1       8     6.4372E+00  8.811E+03  1.000E-30  7.319E+01
     236      1     29      1      2      1       8     2.2538E+02  2.467E+03  5.903E-05  1.222E+02
     237      1     29      1      5      1       8     8.9018E+01  2.974E+02  2.488E-05  1.240E+02
     238      1     29      1      7      1       8     8.3119E+01  2.738E+01  2.480E-06  1.233E+02
     239      1     29      1      8      1       8     4.3172E+01  6.358E+01  2.508E-06  1.290E+02
     240      1     29      1     10      1       8     4.0751E+01  1.490E+01  4.898E-07  1.278E+02
     241      1     29      1     12      1       8     2.2372E+01  1.773E+01  1.000E-30  1.397E+02
     242      1     29      1     14      1       8     2.1136E+01  7.224E+00  1.000E-30  1.380E+02
     243      1     29      1     17      1       8     1.1165E+01  5.259E+00  1.000E-30  1.593E+02
     245      1     29      1     19      1       8     1.0474E+01  3.301E+00  1.000E-30  1.572E+02
     247      1     29      1     23      1       8     4.3209E+00  1.093E+00  1.000E-30  1.919E+02
     249      1     29      1     25      1       8     4.0605E+00  1.202E+00  1.000E-30  1.895E+02
     252      1     30      1      3      1       8     2.0959E+02  1.200E+02  2.747E-06  1.209E+02
     253      1     30      1      4      1       8     2.0939E+02  2.386E+02  5.470E-06  1.209E+02
     254      1     30      1      6      1       8     8.4742E+01  9.338E+01  7.049E-06  1.227E+02
     255      1     30      1      9      1       8     4.1484E+01  3.074E+01  8.915E-07  1.276E+02
     256      1     30      1     13      1       8     2.1547E+01  1.168E+01  1.000E-30  1.383E+02
     258      1     30      1     18      1       8     1.0780E+01  4.760E+00  1.000E-30  1.582E+02
     261      1     30      1     24      1       8     4.2541E+00  1.747E+00  1.000E-30  1.913E+02
     263      1     30      1     29      1       8     9.7810E-02  1.886E-05  3.523E-20  2.423E+02
     265      1     31      1      3      1       8     2.0968E+02  2.593E+03  6.369E-05  1.182E+02
     266      1     31      1      4      1       8     2.0947E+02  5.163E+03  1.270E-04  1.182E+02
     267      1     31      1      6      1       8     8.4824E+01  1.107E+03  8.947E-05  1.200E+02
     268      1     31      1      9      1       8     4.1566E+01  2.446E+02  7.568E-06  1.249E+02
     269      1     31      1     11      1       8     4.0902E+01  4.719E+00  1.458E-07  1.223E+02
     270      1     31      1     13      1       8     2.1629E+01  6.840E+01  1.000E-30  1.357E+02
     271      1     31      1     15      1       8     2.1308E+01  3.998E+00  1.000E-30  1.314E+02
     273      1     31      1     18      1       8     1.0862E+01  2.082E+01  1.000E-30  1.556E+02
     275      1     31      1     20      1       8     1.0375E+01  2.259E+00  1.000E-30  1.493E+02
     278      1     31      1     24      1       8     4.3360E+00  5.178E+00  1.000E-30  1.886E+02
     280      1     31      1     26      1       8     3.9361E+00  8.993E-01  1.000E-30  1.801E+02
     282      1     31      1     29      1       8     1.7973E-01  1.260E-04  1.263E-19  2.396E+02
     285      1     32      1      7      1       8     8.3517E+01  1.952E+03  1.303E-04  1.122E+02
     286      1     32      1     10      1       8     4.1149E+01  5.901E+02  1.404E-05  1.167E+02
     287      1     32      1     14      1       8     2.1534E+01  1.872E+02  1.000E-30  1.269E+02
     288      1     32      1     16      1       8     2.1466E+01  1.634E+00  1.000E-30  1.210E+02
     290      1     32      1     19      1       8     1.0872E+01  6.135E+01  1.000E-30  1.461E+02
     292      1     32      1     21      1       8     1.0586E+01  1.705E+00  1.000E-30  1.371E+02
     295      1     32      1     25      1       8     4.4586E+00  1.798E+01  1.000E-30  1.784E+02
     297      1     32      1     27      1       8     4.1496E+00  1.069E+00  1.000E-30  1.657E+02
     300      1     32      1     31      1       8     2.1835E-01  4.778E-05  4.323E-20  2.285E+02
     302      1     33      1     11      1       8     4.1124E+01  8.552E+02  1.607E-05  1.055E+02
     303      1     33      1     15      1       8     2.1530E+01  3.929E+02  1.000E-30  1.146E+02
     305      1     33      1     20      1       8     1.0597E+01  1.338E+02  1.000E-30  1.325E+02
     307      1     33      1     22      1       8     1.0588E+01  7.740E-01  1.000E-30  1.218E+02
     309      1     33      1     26      1       8     4.1578E+00  3.529E+01  1.000E-30  1.632E+02
     311      1     33      1     28      1       8     4.1519E+00  8.876E-01  1.000E-30  1.478E+02
     315      1     34      1     16      1       8     2.1470E+01  5.313E+02  1.000E-30  9.989E+01
     317      1     34      1     21      1       8     1.0590E+01  2.799E+02  1.000E-30  1.160E+02
     320      1     34      1     27      1       8     4.1536E+00  8.825E+01  1.000E-30  1.446E+02
     324      1     35      1      2      1       8     2.2829E+02  1.201E+01  2.518E-05  1.964E+02
     325      1     35      1      5      1       8     9.1926E+01  1.475E+00  1.026E-05  1.982E+02
     326      1     35      1      7      1       8     8.6026E+01  1.332E-01  9.935E-07  1.975E+02
     327      1     35      1      8      1       8     4.6080E+01  3.299E-01  9.944E-07  2.032E+02
     328      1     35      1     10      1       8     4.3659E+01  7.353E-02  1.819E-07  2.020E+02
     329      1     35      1     12      1       8     2.5279E+01  9.791E-02  1.000E-30  2.139E+02
     330      1     35      1     14      1       8     2.4043E+01  3.723E-02  1.000E-30  2.122E+02
     331      1     35      1     17      1       8     1.4072E+01  3.307E-02  1.000E-30  2.335E+02
     332      1     35      1     19      1       8     1.3382E+01  1.864E-02  1.000E-30  2.314E+02
     333      1     35      1     23      1       8     7.2283E+00  1.040E-02  1.000E-30  2.661E+02
     335      1     35      1     25      1       8     6.9679E+00  8.953E-03  1.000E-30  2.637E+02
     338      1     35      1     30      1       8     2.8096E+00  2.116E-03  1.000E-30  3.165E+02
     339      1     35      1     31      1       8     2.7277E+00  3.053E-03  1.000E-30  3.138E+02
     342      1     36      1      3      1       8     2.1248E+02  1.339E+01  2.666E-05  1.919E+02
     343      1     36      1      4      1       8     2.1228E+02  2.665E+01  5.314E-05  1.919E+02
     344      1     36      1      6      1       8     8.7628E+01  5.769E+00  3.588E-05  1.937E+02
     345      1     36      1      9      1       8     4.4371E+01  1.324E+00  2.900E-06  1.986E+02
     346      1     36      1     11      1       8     4.3707E+01  2.386E-02  5.163E-08  1.960E+02
     347      1     36      1     13      1       8     2.4434E+01  3.931E-01  1.000E-30  2.094E+02
     348      1     36      1     15      1       8     2.4112E+01  2.062E-02  1.000E-30  2.051E+02
     349      1     36      1     18      1       8     1.3667E+01  1.333E-01  1.000E-30  2.292E+02
     350      1     36      1     20      1       8     1.3180E+01  1.269E-02  1.000E-30  2.230E+02
     352      1     36      1     24      1       8     7.1406E+00  4.487E-02  1.000E-30  2.623E+02
     354      1     36      1     26      1       8     6.7407E+00  6.838E-03  1.000E-30  2.537E+02
     356      1     36      1     29      1       8     2.9843E+00  1.298E-02  1.000E-30  3.133E+02
     359      1     36      1     32      1       8     2.5862E+00  2.432E-03  1.000E-30  3.022E+02
     363      1     37      1      3      1       8     2.1253E+02  6.022E-01  1.156E-06  1.943E+02
     364      1     37      1      4      1       8     2.1233E+02  1.201E+00  2.308E-06  1.943E+02
     365      1     37      1      6      1       8     8.7681E+01  4.764E-01  2.853E-06  1.960E+02
     366      1     37      1      9      1       8     4.4424E+01  1.608E-01  3.387E-07  2.009E+02
     367      1     37      1     13      1       8     2.4486E+01  6.366E-02  1.000E-30  2.117E+02
     368      1     37      1     18      1       8     1.3720E+01  2.794E-02  1.000E-30  2.316E+02
     370      1     37      1     24      1       8     7.1935E+00  1.240E-02  1.000E-30  2.646E+02
     372      1     37      1     29      1       8     3.0372E+00  5.580E-03  1.000E-30  3.156E+02
     378      1     38      1      7      1       8     8.6367E+01  1.178E+01  4.983E-05  1.836E+02
     379      1     38      1     10      1       8     4.3999E+01  3.699E+00  5.120E-06  1.881E+02
     380      1     38      1     14      1       8     2.4383E+01  1.243E+00  1.000E-30  1.983E+02
     381      1     38      1     16      1       8     2.4315E+01  9.477E-03  1.000E-30  1.924E+02
     382      1     38      1     19      1       8     1.3722E+01  4.532E-01  1.000E-30  2.175E+02
     383      1     38      1     21      1       8     1.3435E+01  1.048E-02  1.000E-30  2.085E+02
     385      1     38      1     25      1       8     7.3080E+00  1.695E-01  1.000E-30  2.498E+02
     387      1     38      1     27      1       8     6.9990E+00  8.189E-03  1.000E-30  2.371E+02
     390      1     38      1     31      1       8     3.0677E+00  5.223E-02  1.000E-30  2.999E+02
     392      1     38      1     33      1       8     2.8461E+00  4.576E-03  1.000E-30  2.831E+02
     397      1     39      1     11      1       8     4.3972E+01  6.164E+00  5.332E-06  1.744E+02
     398      1     39      1     15      1       8     2.4378E+01  3.001E+00  1.000E-30  1.835E+02
     399      1     39      1     20      1       8     1.3445E+01  1.167E+00  1.000E-30  2.014E+02
     400      1     39      1     22      1       8     1.3436E+01  5.245E-03  1.000E-30  1.907E+02
     402      1     39      1     26      1       8     7.0062E+00  4.291E-01  1.000E-30  2.321E+02
     404      1     39      1     28      1       8     7.0004E+00  7.258E-03  1.000E-30  2.167E+02
     406      1     39      1     32      1       8     2.8517E+00  1.212E-01  1.000E-30  2.806E+02
     408      1     39      1     34      1       8     2.8478E+00  5.638E-03  1.000E-30  2.595E+02
     412      1     40      1     16      1       8     2.4318E+01  4.685E+00  1.000E-30  1.652E+02
     413      1     40      1     21      1       8     1.3438E+01  2.806E+00  1.000E-30  1.814E+02
     415      1     40      1     27      1       8     7.0018E+00  1.238E+00  1.000E-30  2.100E+02
     418      1     40      1     33      1       8     2.8489E+00  3.824E-01  1.000E-30  2.560E+02
     422      1     41      1      2      1       8     2.3041E+02  6.632E-03  2.487E-05  3.007E+02
     423      1     41      1      5      1       8     9.4046E+01  8.312E-04  2.580E-05  3.025E+02
     424      1     41      1      7      1       8     8.8147E+01  7.306E-05  2.642E-06  3.018E+02
     425      1     41      1      8      1       8     4.8200E+01  1.904E-04  7.692E-06  3.075E+02
     426      1     41      1     10      1       8     4.5779E+01  4.117E-05  1.519E-06  3.063E+02
     427      1     41      1     12      1       8     2.7399E+01  5.906E-05  1.000E-30  3.181E+02
     428      1     41      1     14      1       8     2.6163E+01  2.140E-05  1.000E-30  3.165E+02
     429      1     41      1     17      1       8     1.6192E+01  2.138E-05  1.000E-30  3.378E+02
     430      1     41      1     19      1       8     1.5502E+01  1.126E-05  1.000E-30  3.357E+02
     431      1     41      1     23      1       8     9.3485E+00  7.824E-06  1.000E-30  3.704E+02
     432      1     41      1     25      1       8     9.0881E+00  5.972E-06  1.000E-30  3.680E+02
     434      1     41      1     30      1       8     4.9298E+00  2.614E-06  1.000E-30  4.208E+02
     435      1     41      1     31      1       8     4.8479E+00  2.851E-06  1.000E-30  4.181E+02
     438      1     41      1     36      1       8     2.0433E+00  1.218E-06  1.000E-30  4.918E+02
     442      1     42      1      3      1       8     2.1466E+02  3.671E-04  1.203E-06  2.971E+02
     443      1     42      1      4      1       8     2.1445E+02  7.321E-04  2.404E-06  2.971E+02
     444      1     42      1      6      1       8     8.9806E+01  2.926E-04  7.459E-06  2.988E+02
     445      1     42      1      9      1       8     4.6549E+01  1.005E-04  2.610E-06  3.037E+02
     446      1     42      1     13      1       8     2.6612E+01  4.086E-05  1.000E-30  3.145E+02
     447      1     42      1     18      1       8     1.5845E+01  1.870E-05  1.000E-30  3.344E+02
     448      1     42      1     24      1       8     9.3186E+00  9.010E-06  1.000E-30  3.674E+02
     449      1     42      1     29      1       8     5.1623E+00  4.649E-06  1.000E-30  4.184E+02
     452      1     42      1     35      1       8     2.2549E+00  2.277E-06  1.000E-30  4.926E+02
     457      1     43      1      3      1       8     2.1481E+02  8.269E-03  2.748E-05  2.951E+02
     458      1     43      1      4      1       8     2.1460E+02  1.645E-02  5.478E-05  2.951E+02
     459      1     43      1      6      1       8     8.9955E+01  3.648E-03  9.407E-05  2.969E+02
     460      1     43      1      9      1       8     4.6697E+01  8.671E-04  2.271E-05  3.018E+02
     461      1     43      1     11      1       8     4.6033E+01  1.483E-05  3.930E-07  2.992E+02
     462      1     43      1     13      1       8     2.6760E+01  2.720E-04  1.000E-30  3.126E+02
     463      1     43      1     15      1       8     2.6439E+01  1.330E-05  1.000E-30  3.083E+02
     464      1     43      1     18      1       8     1.5993E+01  1.011E-04  1.000E-30  3.325E+02
     465      1     43      1     20      1       8     1.5506E+01  8.810E-06  1.000E-30  3.262E+02
     466      1     43      1     24      1       8     9.4670E+00  4.039E-05  1.000E-30  3.655E+02
     467      1     43      1     26      1       8     9.0671E+00  5.554E-06  1.000E-30  3.570E+02
     468      1     43      1     29      1       8     5.3107E+00  1.739E-05  1.000E-30  4.165E+02
     471      1     43      1     32      1       8     4.9126E+00  3.230E-06  1.000E-30  4.054E+02
     473      1     43      1     35      1       8     2.4033E+00  6.752E-06  1.000E-30  4.907E+02
     476      1     43      1     38      1       8     2.0633E+00  1.481E-06  1.000E-30  4.768E+02
     481      1     44      1      7      1       8     8.8434E+01  8.904E-03  1.238E-04  2.849E+02
     482      1     44      1     10      1       8     4.6067E+01  2.865E-03  2.952E-05  2.893E+02
     483      1     44      1     14      1       8     2.6451E+01  9.995E-04  1.000E-30  2.995E+02
     484      1     44      1     16      1       8     2.6383E+01  6.989E-06  1.000E-30  2.936E+02
     485      1     44      1     19      1       8     1.5789E+01  3.868E-04  1.000E-30  3.187E+02
     486      1     44      1     21      1       8     1.5503E+01  7.961E-06  1.000E-30  3.098E+02
     487      1     44      1     25      1       8     9.3757E+00  1.605E-04  1.000E-30  3.511E+02
     488      1     44      1     27      1       8     9.0667E+00  6.656E-06  1.000E-30  3.384E+02
     490      1     44      1     31      1       8     5.1355E+00  6.379E-05  1.000E-30  4.012E+02
     492      1     44      1     33      1       8     4.9138E+00  4.739E-06  1.000E-30  3.844E+02
     495      1     44      1     36      1       8     2.3309E+00  2.614E-05  1.000E-30  4.748E+02
     497      1     44      1     39      1       8     2.0654E+00  2.560E-06  1.000E-30  4.532E+02
     502      1     45      1     11      1       8     4.6039E+01  6.297E-03  2.107E-06  2.722E+02
     503      1     45      1     15      1       8     2.6445E+01  3.184E-03  1.000E-30  2.813E+02
     504      1     45      1     20      1       8     1.5512E+01  1.328E-03  1.000E-30  2.992E+02
     505      1     45      1     22      1       8     1.5503E+01  5.082E-06  1.000E-30  2.886E+02
     506      1     45      1     26      1       8     9.0733E+00  5.579E-04  1.000E-30  3.300E+02
     507      1     45      1     28      1       8     9.0675E+00  7.434E-06  1.000E-30  3.145E+02
     509      1     45      1     32      1       8     4.9189E+00  2.210E-04  1.000E-30  3.785E+02
     511      1     45      1     34      1       8     4.9149E+00  7.167E-06  1.000E-30  3.573E+02
     513      1     45      1     38      1       8     2.0695E+00  6.746E-05  1.000E-30  4.499E+02
     515      1     45      1     40      1       8     2.0666E+00  4.864E-06  1.000E-30  4.227E+02
     519      1     46      1     16      1       8     2.6385E+01  6.673E-03  1.000E-30  2.592E+02
     520      1     46      1     21      1       8     1.5505E+01  4.296E-03  1.000E-30  2.753E+02
     521      1     46      1     27      1       8     9.0688E+00  2.164E-03  1.000E-30  3.039E+02
     523      1     46      1     33      1       8     4.9159E+00  9.439E-04  1.000E-30  3.499E+02
     526      1     46      1     39      1       8     2.0675E+00  3.049E-04  1.000E-30  4.188E+02
     531      1     47      1      3      1       8     8.7211E+02  1.583E+10  1.540E-02  6.416E-01
     532      1     47      1      4      1       8     8.7191E+02  2.991E+10  2.950E-02  6.415E-01
     533      1     48      1      2      1       8     8.9208E+02  3.717E+07  3.908E-05  6.068E-01
     537      1     49      1      2      1       8     8.9222E+02  1.904E+08  2.003E-04  6.068E-01
     540      1     49      1     47      1       8     4.2178E+00  2.391E-01  3.465E-09  7.202E-01
     541      1     50      1      2      1       8     8.9249E+02  8.096E+05  8.513E-07  6.069E-01
     545      1     51      1      2      1       8     9.0805E+02  5.526E+11  8.891E-01  6.589E-01
     548      1     51      1     47      1       8     2.0048E+01  5.591E+06  1.186E-03  7.723E-01
     549      1     52      1      2      1       8     9.0805E+02  8.677E+11  1.833E+00  6.599E-01
     552      1     52      1     47      1       8     2.0048E+01  1.102E+07  2.337E-03  7.733E-01
     553      1     53      1      2      1       8     9.0805E+02  1.106E+11  1.279E-01  6.171E-01
     556      1     53      1     47      1       8     2.0048E+01  1.732E+05  5.299E-05  7.305E-01
     557      1     54      1      2      1       8     9.0805E+02  1.625E+11  1.988E-01  6.161E-01
     560      1     54      1     47      1       8     2.0048E+01  4.555E+05  1.395E-04  7.295E-01
     562      1     55      1      3      1       8     8.9529E+02  6.968E+07  7.303E-05  6.078E-01
     563      1     55      1      4      1       8     8.9508E+02  6.709E+06  7.033E-06  6.077E-01
     564      1     55      1     48      1       8     1.9095E+01  7.739E+05  2.158E-04  6.314E-01
     565      1     55      1     49      1       8     1.8959E+01  3.758E+06  1.064E-03  6.314E-01
     566      1     55      1     51      1       8     3.1293E+00  8.291E-02  2.928E-09  6.313E-01
     568      1     55      1     53      1       8     3.1293E+00  9.301E-02  1.108E-09  6.272E-01
     571      1     56      1      3      1       8     8.9556E+02  2.485E+06  2.604E-06  6.078E-01
     572      1     56      1      4      1       8     8.9536E+02  1.699E+08  1.781E-04  6.078E-01
