#  File format type:   4
#
#  SPECT3D transition powers file.
#  RUN NAME:  ne_50-350eV_1e18-5e21_4mm
#  Total number of transitions   =     4122
#  Number of written transitions =     2041
#  Plasma temperature (eV)       =     2.3000E+02
#  Mass density (g/cm3)          =     8.3789E-05
#  Cell areal density (g/cm2)    =     2.5137E-05
#  Material mass fractions       =     1.0000E+00
#  DCA material number fractions =     1.0000E+00
# -----------------------------------------------------
#
#
#   Trans.  Trans  Upper  Upper  Lower  Lower   Ioniz   Energy     Line Power Line Center Line Width
#   Index   Model  Level  Model  Level  Model   Stage   (eV)       (W/cm2)    Opt. Depth      eV
# --------------------------------------------------------------------------------------------------
      48      1     12      1      6      1       8     6.2272E+01  2.635E+04  9.669E-05  9.534E-02
      51      1     12      1      9      1       8     1.9015E+01  5.736E+03  2.834E-04  3.378E-02
      53      1     13      1      2      1       8     2.0394E+02  9.067E+05  4.665E-03  6.397E-02
      56      1     13      1      5      1       8     6.7569E+01  8.731E+04  8.930E-04  2.968E-02
      58      1     13      1      7      1       8     6.1670E+01  1.018E+04  7.320E-05  4.937E-02
      59      1     13      1      8      1       8     2.1723E+01  1.103E+04  6.153E-04  2.079E-02
      61      1     13      1     10      1       8     1.9302E+01  3.944E+03  2.547E-04  2.389E-02
      63      1     13      1     12      1       8     9.2247E-01  1.124E+00  1.106E-05  2.184E-02
      65      1     14      1      3      1       8     1.8836E+02  9.347E+05  5.986E-03  5.891E-02
      66      1     14      1      4      1       8     1.8816E+02  1.845E+06  1.186E-02  5.886E-02
      68      1     14      1      6      1       8     6.3509E+01  3.282E+05  1.150E-03  9.469E-02
      71      1     14      1      9      1       8     2.0251E+01  4.245E+04  1.847E-03  3.310E-02
      73      1     14      1     11      1       8     1.9587E+01  1.507E+03  9.097E-05  2.476E-02
      75      1     14      1     13      1       8     3.1361E-01  2.719E-02  3.807E-06  2.069E-02
      80      1     15      1      7      1       8     6.1991E+01  5.846E+05  4.374E-03  4.688E-02
      82      1     15      1     10      1       8     1.9623E+01  1.034E+05  7.271E-03  2.138E-02
      85      1     15      1     14      1       8     7.4800E-03  3.869E-08  1.000E-30  1.802E-02
      91      1     16      1     11      1       8     1.9655E+01  3.389E+05  2.418E-02  2.103E-02
      93      1     16      1     15      1       8     6.0560E-02  8.313E-06  1.000E-30  1.447E-02
      95      1     17      1      3      1       8     1.9833E+02  2.102E+04  1.026E-04  7.436E-02
      96      1     17      1      4      1       8     1.9813E+02  4.188E+04  2.033E-04  7.431E-02
      97      1     17      1      6      1       8     7.3479E+01  1.515E+04  3.480E-05  1.101E-01
      99      1     17      1      9      1       8     3.0222E+01  4.293E+03  5.353E-05  4.856E-02
     102      1     17      1     13      1       8     1.0284E+01  1.113E+03  8.545E-05  3.614E-02
     104      1     18      1      2      1       8     2.1470E+02  4.955E+05  2.015E-03  7.876E-02
     107      1     18      1      5      1       8     7.8336E+01  5.407E+04  2.737E-04  4.448E-02
     108      1     18      1      7      1       8     7.2437E+01  5.576E+03  2.251E-05  6.418E-02
     109      1     18      1      8      1       8     3.2490E+01  9.564E+03  1.298E-04  3.559E-02
     111      1     18      1     10      1       8     3.0069E+01  2.701E+03  4.035E-05  3.868E-02
     113      1     18      1     12      1       8     1.1689E+01  1.686E+03  9.645E-05  3.664E-02
     115      1     18      1     14      1       8     1.0453E+01  9.453E+02  7.042E-05  3.532E-02
     117      1     18      1     17      1       8     4.8232E-01  1.575E-01  1.926E-06  4.560E-02
     119      1     19      1      3      1       8     1.9902E+02  4.844E+05  2.386E-03  7.328E-02
     120      1     19      1      4      1       8     1.9882E+02  9.648E+05  4.741E-03  7.322E-02
     121      1     19      1      6      1       8     7.4170E+01  1.875E+05  4.247E-04  1.090E-01
     123      1     19      1      9      1       8     3.0912E+01  3.452E+04  4.164E-04  4.747E-02
     125      1     19      1     11      1       8     3.0248E+01  8.775E+02  1.294E-05  3.913E-02
     127      1     19      1     13      1       8     1.0975E+01  6.082E+03  4.136E-04  3.505E-02
     129      1     19      1     15      1       8     1.0654E+01  5.635E+02  4.448E-05  3.238E-02
     132      1     19      1     18      1       8     2.0831E-01  1.033E-02  3.396E-07  4.426E-02
     136      1     20      1      7      1       8     7.2924E+01  2.911E+05  1.246E-03  5.928E-02
     138      1     20      1     10      1       8     3.0556E+01  7.360E+04  1.210E-03  3.382E-02
     141      1     20      1     14      1       8     1.0940E+01  1.547E+04  1.126E-03  3.299E-02
     143      1     20      1     16      1       8     1.0872E+01  2.444E+02  2.106E-05  2.940E-02
     145      1     20      1     19      1       8     2.7887E-01  4.038E-03  1.000E-30  4.182E-02
     148      1     21      1     11      1       8     3.0535E+01  1.015E+05  1.655E-03  3.451E-02
     150      1     21      1     15      1       8     1.0940E+01  3.072E+04  2.618E-03  2.779E-02
     153      1     21      1     20      1       8     7.5365E-03  2.218E-08  1.000E-30  3.557E-02
     157      1     22      1     16      1       8     1.0881E+01  5.520E+04  5.591E-03  2.211E-02
     159      1     22      1     21      1       8     1.3214E-03  1.447E-11  1.000E-30  2.885E-02
     161      1     23      1      3      1       8     2.0517E+02  1.248E+04  4.584E-05  9.584E-02
     162      1     23      1      4      1       8     2.0497E+02  2.488E+04  9.094E-05  9.579E-02
     163      1     23      1      6      1       8     8.0323E+01  9.498E+03  1.537E-05  1.316E-01
     164      1     23      1      9      1       8     3.7065E+01  2.974E+03  1.595E-05  7.003E-02
     166      1     23      1     13      1       8     1.7128E+01  1.026E+03  1.678E-05  5.761E-02
     169      1     23      1     18      1       8     6.3616E+00  3.259E+02  2.464E-05  6.682E-02
     171      1     24      1      2      1       8     2.2123E+02  2.989E+05  8.904E-04  1.056E-01
     172      1     24      1      5      1       8     8.4862E+01  3.472E+04  9.250E-05  7.128E-02
     173      1     24      1      7      1       8     7.8963E+01  3.351E+03  8.440E-06  8.582E-02
     174      1     24      1      8      1       8     3.9016E+01  7.010E+03  3.681E-05  6.239E-02
     175      1     24      1     10      1       8     3.6595E+01  1.763E+03  1.061E-05  6.032E-02
     176      1     24      1     12      1       8     1.8215E+01  1.733E+03  2.370E-05  6.344E-02
     178      1     24      1     14      1       8     1.6979E+01  7.939E+02  1.324E-05  5.697E-02
     180      1     24      1     17      1       8     7.0085E+00  3.716E+02  2.242E-05  7.240E-02
     182      1     24      1     19      1       8     6.3179E+00  2.836E+02  2.241E-05  6.579E-02
     184      1     24      1     23      1       8     1.6457E-01  5.525E-03  2.998E-07  9.031E-02
     186      1     25      1      3      1       8     2.0544E+02  2.861E+05  1.067E-03  9.444E-02
     187      1     25      1      4      1       8     2.0523E+02  5.699E+05  2.117E-03  9.439E-02
     188      1     25      1      6      1       8     8.0584E+01  1.175E+05  1.907E-04  1.302E-01
     189      1     25      1      9      1       8     3.7326E+01  2.432E+04  1.314E-04  6.864E-02
     190      1     25      1     11      1       8     3.6662E+01  5.208E+02  3.174E-06  6.029E-02
     192      1     25      1     13      1       8     1.7389E+01  5.984E+03  9.707E-05  5.622E-02
     194      1     25      1     15      1       8     1.7068E+01  4.105E+02  7.296E-06  5.355E-02
     197      1     25      1     18      1       8     6.6220E+00  1.293E+03  9.061E-05  6.543E-02
     199      1     25      1     20      1       8     6.1349E+00  1.702E+02  1.595E-05  6.284E-02
     202      1     25      1     24      1       8     9.5840E-02  8.247E-04  3.853E-08  8.888E-02
     204      1     26      1      7      1       8     7.9363E+01  1.670E+05  4.424E-04  8.076E-02
     205      1     26      1     10      1       8     3.6995E+01  4.757E+04  3.088E-04  5.527E-02
     207      1     26      1     14      1       8     1.7379E+01  1.347E+04  2.328E-04  5.191E-02
     209      1     26      1     16      1       8     1.7311E+01  1.457E+02  2.795E-06  4.832E-02
     211      1     26      1     19      1       8     6.7178E+00  3.359E+03  2.430E-04  6.073E-02
     213      1     26      1     21      1       8     6.4314E+00  1.241E+02  1.211E-05  5.600E-02
     216      1     26      1     25      1       8     3.0410E-01  6.094E-03  2.895E-08  7.938E-02
     218      1     27      1     11      1       8     3.6971E+01  5.392E+04  3.689E-04  5.271E-02
     220      1     27      1     15      1       8     1.7377E+01  2.211E+04  4.290E-04  4.597E-02
     223      1     27      1     20      1       8     6.4438E+00  5.371E+03  4.874E-04  5.525E-02
     225      1     27      1     22      1       8     6.4350E+00  4.794E+01  6.220E-06  4.796E-02
     227      1     27      1     26      1       8     4.8600E-03  8.034E-09  1.000E-30  7.121E-02
     230      1     28      1     16      1       8     1.7317E+01  2.482E+04  5.859E-04  3.899E-02
     232      1     28      1     21      1       8     6.4372E+00  9.325E+03  1.005E-03  4.666E-02
     236      1     29      1      2      1       8     2.2538E+02  1.903E+05  4.534E-04  1.323E-01
     237      1     29      1      5      1       8     8.9018E+01  2.293E+04  3.924E-05  9.800E-02
     238      1     29      1      7      1       8     8.3119E+01  2.112E+03  3.522E-06  1.177E-01
     239      1     29      1      8      1       8     4.3172E+01  4.903E+03  1.390E-05  8.911E-02
     240      1     29      1     10      1       8     4.0751E+01  1.149E+03  3.542E-06  9.220E-02
     241      1     29      1     12      1       8     2.2372E+01  1.367E+03  8.088E-06  9.016E-02
     242      1     29      1     14      1       8     2.1136E+01  5.571E+02  3.720E-06  8.884E-02
     243      1     29      1     17      1       8     1.1165E+01  4.056E+02  6.610E-06  9.912E-02
     245      1     29      1     19      1       8     1.0474E+01  2.546E+02  4.887E-06  9.767E-02
     247      1     29      1     23      1       8     4.3209E+00  8.432E+01  6.641E-06  1.170E-01
     249      1     29      1     25      1       8     4.0605E+00  9.271E+01  8.582E-06  1.155E-01
     252      1     30      1      3      1       8     2.0959E+02  7.901E+03  2.166E-05  1.274E-01
     253      1     30      1      4      1       8     2.0939E+02  1.571E+04  4.284E-05  1.273E-01
     254      1     30      1      6      1       8     8.4742E+01  6.148E+03  7.381E-06  1.632E-01
     255      1     30      1      9      1       8     4.1484E+01  2.024E+03  5.770E-06  1.016E-01
     256      1     30      1     13      1       8     2.1547E+01  7.689E+02  4.931E-06  8.915E-02
     258      1     30      1     18      1       8     1.0780E+01  3.134E+02  5.527E-06  9.836E-02
     261      1     30      1     24      1       8     4.2541E+00  1.150E+02  9.310E-06  1.218E-01
     263      1     30      1     29      1       8     9.7810E-02  1.242E-03  7.936E-08  1.463E-01
     265      1     31      1      3      1       8     2.0968E+02  1.783E+05  4.979E-04  1.258E-01
     266      1     31      1      4      1       8     2.0947E+02  3.548E+05  9.862E-04  1.258E-01
     267      1     31      1      6      1       8     8.4824E+01  7.612E+04  9.258E-05  1.616E-01
     268      1     31      1      9      1       8     4.1566E+01  1.683E+04  4.889E-05  1.000E-01
     269      1     31      1     11      1       8     4.0902E+01  3.246E+02  1.013E-06  9.165E-02
     270      1     31      1     13      1       8     2.1629E+01  4.705E+03  3.062E-05  8.758E-02
     271      1     31      1     15      1       8     2.1308E+01  2.750E+02  1.908E-06  8.491E-02
     273      1     31      1     18      1       8     1.0862E+01  1.432E+03  2.532E-05  9.679E-02
     275      1     31      1     20      1       8     1.0375E+01  1.554E+02  3.284E-06  9.420E-02
     278      1     31      1     24      1       8     4.3360E+00  3.562E+02  2.799E-05  1.202E-01
     280      1     31      1     26      1       8     3.9361E+00  6.186E+01  6.665E-06  1.106E-01
     282      1     31      1     29      1       8     1.7973E-01  8.665E-03  1.478E-07  1.448E-01
     285      1     32      1      7      1       8     8.3517E+01  1.021E+05  1.794E-04  1.111E-01
     286      1     32      1     10      1       8     4.1149E+01  3.088E+04  1.016E-04  8.561E-02
     287      1     32      1     14      1       8     2.1534E+01  9.797E+03  6.771E-05  8.225E-02
     288      1     32      1     16      1       8     2.1466E+01  8.552E+01  6.435E-07  7.866E-02
     290      1     32      1     19      1       8     1.0872E+01  3.210E+03  6.022E-05  9.108E-02
     292      1     32      1     21      1       8     1.0586E+01  8.923E+01  2.027E-06  8.634E-02
     295      1     32      1     25      1       8     4.4586E+00  9.409E+02  7.277E-05  1.095E-01
     297      1     32      1     27      1       8     4.1496E+00  5.591E+01  5.993E-06  1.013E-01
     300      1     32      1     31      1       8     2.1835E-01  2.500E-03  2.080E-08  1.386E-01
     302      1     33      1     11      1       8     4.1124E+01  3.136E+04  1.083E-04  8.155E-02
     303      1     33      1     15      1       8     2.1530E+01  1.441E+04  1.125E-04  7.481E-02
     305      1     33      1     20      1       8     1.0597E+01  4.905E+03  1.094E-04  8.409E-02
     307      1     33      1     22      1       8     1.0588E+01  2.838E+01  8.006E-07  7.681E-02
     309      1     33      1     26      1       8     4.1578E+00  1.294E+03  1.296E-04  1.002E-01
     311      1     33      1     28      1       8     4.1519E+00  3.255E+01  4.232E-06  9.040E-02
     313      1     33      1     32      1       8     3.3000E-03  3.017E-09  1.000E-30  1.281E-01
     315      1     34      1     16      1       8     2.1470E+01  1.299E+04  1.180E-04  6.591E-02
     317      1     34      1     21      1       8     1.0590E+01  6.842E+03  1.792E-04  7.359E-02
     320      1     34      1     27      1       8     4.1536E+00  2.157E+03  2.475E-04  8.872E-02
     324      1     35      1      2      1       8     2.2829E+02  1.178E+05  2.250E-04  1.778E-01
     325      1     35      1      5      1       8     9.1926E+01  1.448E+04  1.709E-05  1.436E-01
     326      1     35      1      7      1       8     8.6026E+01  1.306E+03  1.584E-06  1.633E-01
     327      1     35      1      8      1       8     4.6080E+01  3.237E+03  5.684E-06  1.347E-01
     328      1     35      1     10      1       8     4.3659E+01  7.214E+02  1.386E-06  1.378E-01
     329      1     35      1     12      1       8     2.5279E+01  9.607E+02  3.193E-06  1.357E-01
     330      1     35      1     14      1       8     2.4043E+01  3.652E+02  1.343E-06  1.344E-01
     331      1     35      1     17      1       8     1.4072E+01  3.244E+02  2.490E-06  1.447E-01
     332      1     35      1     19      1       8     1.3382E+01  1.829E+02  1.591E-06  1.432E-01
     333      1     35      1     23      1       8     7.2283E+00  1.020E+02  2.262E-06  1.626E-01
     335      1     35      1     25      1       8     6.9679E+00  8.784E+01  2.142E-06  1.611E-01
     338      1     35      1     30      1       8     2.8096E+00  2.076E+01  2.301E-06  1.918E-01
     339      1     35      1     31      1       8     2.7277E+00  2.996E+01  3.591E-06  1.902E-01
     342      1     36      1      3      1       8     2.1248E+02  1.093E+05  2.412E-04  1.710E-01
     343      1     36      1      4      1       8     2.1228E+02  2.176E+05  4.775E-04  1.710E-01
     344      1     36      1      6      1       8     8.7628E+01  4.711E+04  4.650E-05  2.068E-01
     345      1     36      1      9      1       8     4.4371E+01  1.081E+04  2.028E-05  1.452E-01
     346      1     36      1     11      1       8     4.3707E+01  1.948E+02  3.796E-07  1.369E-01
     347      1     36      1     13      1       8     2.4434E+01  3.210E+03  1.170E-05  1.328E-01
     348      1     36      1     15      1       8     2.4112E+01  1.684E+02  6.443E-07  1.301E-01
     349      1     36      1     18      1       8     1.3667E+01  1.088E+03  9.094E-06  1.420E-01
     350      1     36      1     20      1       8     1.3180E+01  1.037E+02  9.928E-07  1.394E-01
     352      1     36      1     24      1       8     7.1406E+00  3.664E+02  8.461E-06  1.654E-01
     354      1     36      1     26      1       8     6.7407E+00  5.584E+01  1.563E-06  1.558E-01
     356      1     36      1     29      1       8     2.9843E+00  1.060E+02  1.026E-05  1.900E-01
     359      1     36      1     32      1       8     2.5862E+00  1.986E+01  2.866E-06  1.837E-01
     361      1     36      1     35      1       8     7.6880E-02  6.703E-04  3.518E-08  2.340E-01
     363      1     37      1      3      1       8     2.1253E+02  4.882E+03  1.048E-05  1.724E-01
     364      1     37      1      4      1       8     2.1233E+02  9.736E+03  2.078E-05  1.724E-01
     365      1     37      1      6      1       8     8.7681E+01  3.862E+03  3.715E-06  2.082E-01
     366      1     37      1      9      1       8     4.4424E+01  1.304E+03  2.371E-06  1.466E-01
     367      1     37      1     13      1       8     2.4486E+01  5.161E+02  1.820E-06  1.342E-01
     368      1     37      1     18      1       8     1.3720E+01  2.265E+02  1.827E-06  1.434E-01
     370      1     37      1     24      1       8     7.1935E+00  1.006E+02  2.228E-06  1.668E-01
     372      1     37      1     29      1       8     3.0372E+00  4.524E+01  4.123E-06  1.914E-01
     375      1     37      1     35      1       8     1.2981E-01  3.282E-03  8.003E-08  2.354E-01
     378      1     38      1      7      1       8     8.6367E+01  6.127E+04  7.819E-05  1.550E-01
     379      1     38      1     10      1       8     4.3999E+01  1.923E+04  3.911E-05  1.295E-01
     380      1     38      1     14      1       8     2.4383E+01  6.466E+03  2.467E-05  1.261E-01
     381      1     38      1     16      1       8     2.4315E+01  4.928E+01  1.990E-07  1.225E-01
     382      1     38      1     19      1       8     1.3722E+01  2.356E+03  2.058E-05  1.349E-01
     383      1     38      1     21      1       8     1.3435E+01  5.451E+01  5.504E-07  1.302E-01
     385      1     38      1     25      1       8     7.3080E+00  8.813E+02  2.026E-05  1.531E-01
     387      1     38      1     27      1       8     6.9990E+00  4.258E+01  1.202E-06  1.452E-01
     390      1     38      1     31      1       8     3.0677E+00  2.716E+02  2.567E-05  1.823E-01
     392      1     38      1     33      1       8     2.8461E+00  2.379E+01  3.013E-06  1.718E-01
     395      1     38      1     36      1       8     2.6320E-01  4.364E-03  2.263E-08  2.260E-01
     397      1     39      1     11      1       8     4.3972E+01  1.821E+04  3.846E-05  1.239E-01
     398      1     39      1     15      1       8     2.4378E+01  8.867E+03  3.682E-05  1.171E-01
     399      1     39      1     20      1       8     1.3445E+01  3.448E+03  3.467E-05  1.264E-01
     400      1     39      1     22      1       8     1.3436E+01  1.550E+01  1.866E-07  1.191E-01
     402      1     39      1     26      1       8     7.0062E+00  1.268E+03  3.501E-05  1.426E-01
     404      1     39      1     28      1       8     7.0004E+00  2.145E+01  7.026E-07  1.328E-01
     406      1     39      1     32      1       8     2.8517E+00  3.583E+02  4.301E-05  1.706E-01
     408      1     39      1     34      1       8     2.8478E+00  1.666E+01  2.411E-06  1.575E-01
     410      1     39      1     38      1       8     2.3300E-03  1.113E-09  1.000E-30  2.127E-01
     412      1     40      1     16      1       8     2.4318E+01  7.063E+03  3.305E-05  1.061E-01
     413      1     40      1     21      1       8     1.3438E+01  4.231E+03  4.868E-05  1.138E-01
     415      1     40      1     27      1       8     7.0018E+00  1.866E+03  5.839E-05  1.289E-01
     418      1     40      1     33      1       8     2.8489E+00  5.765E+02  7.695E-05  1.555E-01
     422      1     41      1      2      1       8     2.3041E+02  5.962E+04  1.148E-04  2.414E-01
     423      1     41      1      5      1       8     9.4046E+01  7.473E+03  8.067E-06  2.071E-01
     424      1     41      1      7      1       8     8.8147E+01  6.568E+02  7.481E-07  2.268E-01
     425      1     41      1      8      1       8     4.8200E+01  1.712E+03  2.533E-06  1.982E-01
     426      1     41      1     10      1       8     4.5779E+01  3.701E+02  6.084E-07  2.013E-01
     427      1     41      1     12      1       8     2.7399E+01  5.310E+02  1.419E-06  1.992E-01
     428      1     41      1     14      1       8     2.6163E+01  1.924E+02  5.626E-07  1.979E-01
     429      1     41      1     17      1       8     1.6192E+01  1.922E+02  1.082E-06  2.082E-01
     430      1     41      1     19      1       8     1.5502E+01  1.013E+02  6.335E-07  2.068E-01
     431      1     41      1     23      1       8     9.3485E+00  7.034E+01  9.393E-07  2.261E-01
     432      1     41      1     25      1       8     9.0881E+00  5.369E+01  7.702E-07  2.246E-01
     434      1     41      1     30      1       8     4.9298E+00  2.350E+01  8.879E-07  2.554E-01
     435      1     41      1     31      1       8     4.8479E+00  2.563E+01  1.011E-06  2.538E-01
     438      1     41      1     36      1       8     2.0433E+00  1.095E+01  1.740E-06  2.975E-01
     439      1     41      1     37      1       8     1.9904E+00  5.447E+00  9.238E-07  2.989E-01
     442      1     42      1      3      1       8     2.1466E+02  2.521E+03  5.300E-06  2.351E-01
     443      1     42      1      4      1       8     2.1445E+02  5.027E+03  1.051E-05  2.350E-01
     444      1     42      1      6      1       8     8.9806E+01  2.009E+03  1.923E-06  2.708E-01
     445      1     42      1      9      1       8     4.6549E+01  6.899E+02  1.070E-06  2.093E-01
     446      1     42      1     13      1       8     2.6612E+01  2.806E+02  7.756E-07  1.968E-01
     447      1     42      1     18      1       8     1.5845E+01  1.284E+02  7.384E-07  2.061E-01
     448      1     42      1     24      1       8     9.3186E+00  6.186E+01  8.080E-07  2.295E-01
     449      1     42      1     29      1       8     5.1623E+00  3.192E+01  1.051E-06  2.540E-01
     452      1     42      1     35      1       8     2.2549E+00  1.563E+01  1.918E-06  2.981E-01
     455      1     42      1     41      1       8     1.3470E-01  4.097E-03  6.202E-08  3.605E-01
     457      1     43      1      3      1       8     2.1481E+02  5.474E+04  1.210E-04  2.339E-01
     458      1     43      1      4      1       8     2.1460E+02  1.089E+05  2.391E-04  2.342E-01
     459      1     43      1      6      1       8     8.9955E+01  2.415E+04  2.421E-05  2.697E-01
     460      1     43      1      9      1       8     4.6697E+01  5.739E+03  9.294E-06  2.081E-01
     461      1     43      1     11      1       8     4.6033E+01  9.816E+01  1.605E-07  1.998E-01
     462      1     43      1     13      1       8     2.6760E+01  1.800E+03  5.167E-06  1.957E-01
     463      1     43      1     15      1       8     2.6439E+01  8.802E+01  2.625E-07  1.931E-01
     464      1     43      1     18      1       8     1.5993E+01  6.690E+02  3.958E-06  2.049E-01
     465      1     43      1     20      1       8     1.5506E+01  5.832E+01  3.858E-07  2.023E-01
     466      1     43      1     24      1       8     9.4670E+00  2.674E+02  3.538E-06  2.279E-01
     467      1     43      1     26      1       8     9.0671E+00  3.676E+01  5.608E-07  2.183E-01
     468      1     43      1     29      1       8     5.3107E+00  1.151E+02  3.727E-06  2.534E-01
     471      1     43      1     32      1       8     4.9126E+00  2.138E+01  8.643E-07  2.463E-01
     473      1     43      1     35      1       8     2.4033E+00  4.469E+01  4.966E-06  2.975E-01
     476      1     43      1     38      1       8     2.0633E+00  9.801E+00  1.610E-06  2.887E-01
     478      1     43      1     41      1       8     2.8315E-01  2.569E-02  8.579E-08  3.599E-01
     481      1     44      1      7      1       8     8.8434E+01  3.025E+04  3.627E-05  2.166E-01
     482      1     44      1     10      1       8     4.6067E+01  9.733E+03  1.684E-05  1.911E-01
     483      1     44      1     14      1       8     2.6451E+01  3.395E+03  1.033E-05  1.878E-01
     484      1     44      1     16      1       8     2.6383E+01  2.374E+01  7.557E-08  1.842E-01
     485      1     44      1     19      1       8     1.5789E+01  1.314E+03  8.378E-06  1.966E-01
     486      1     44      1     21      1       8     1.5503E+01  2.704E+01  1.942E-07  1.919E-01
     487      1     44      1     25      1       8     9.3757E+00  5.451E+02  7.695E-06  2.147E-01
     488      1     44      1     27      1       8     9.0667E+00  2.261E+01  3.732E-07  2.069E-01
     490      1     44      1     31      1       8     5.1355E+00  2.167E+02  7.856E-06  2.439E-01
     492      1     44      1     33      1       8     4.9138E+00  1.610E+01  6.995E-07  2.335E-01
     495      1     44      1     36      1       8     2.3309E+00  8.880E+01  1.082E-05  2.876E-01
     497      1     44      1     39      1       8     2.0654E+00  8.696E+00  1.523E-06  2.743E-01
     500      1     44      1     43      1       8     4.4800E-03  1.349E-08  1.000E-30  3.494E-01
     502      1     45      1     11      1       8     4.6039E+01  8.814E+03  1.569E-05  1.835E-01
     503      1     45      1     15      1       8     2.6445E+01  4.457E+03  1.455E-05  1.768E-01
     504      1     45      1     20      1       8     1.5512E+01  1.858E+03  1.336E-05  1.861E-01
     505      1     45      1     22      1       8     1.5503E+01  7.114E+00  5.940E-08  1.788E-01
     506      1     45      1     26      1       8     9.0733E+00  7.810E+02  1.280E-05  2.023E-01
     507      1     45      1     28      1       8     9.0675E+00  1.041E+01  1.943E-07  1.925E-01
     509      1     45      1     32      1       8     4.9189E+00  3.093E+02  1.322E-05  2.303E-01
     511      1     45      1     34      1       8     4.9149E+00  1.003E+01  4.850E-07  2.171E-01
     513      1     45      1     38      1       8     2.0695E+00  9.443E+01  1.591E-05  2.724E-01
     515      1     45      1     40      1       8     2.0666E+00  6.809E+00  1.310E-06  2.558E-01
     517      1     45      1     44      1       8     1.7200E-03  3.582E-10  1.000E-30  3.329E-01
     519      1     46      1     16      1       8     2.6385E+01  3.269E+03  1.177E-05  1.634E-01
     520      1     46      1     21      1       8     1.5505E+01  2.105E+03  1.695E-05  1.711E-01
     521      1     46      1     27      1       8     9.0688E+00  1.060E+03  1.935E-05  1.863E-01
     523      1     46      1     33      1       8     4.9159E+00  4.625E+02  2.178E-05  2.128E-01
     526      1     46      1     39      1       8     2.0675E+00  1.494E+02  2.740E-05  2.535E-01
     531      1     47      1      3      1       8     8.7211E+02  3.285E+05  9.654E-05  2.849E-01
     532      1     47      1      4      1       8     8.7191E+02  6.293E+05  1.835E-04  2.849E-01
     533      1     48      1      2      1       8     8.9208E+02  1.077E+03  2.760E-07  2.492E-01
     537      1     49      1      2      1       8     8.9222E+02  5.517E+03  1.414E-06  2.492E-01
     540      1     49      1     47      1       8     4.2178E+00  6.927E-06  1.000E-30  1.757E-03
     541      1     50      1      2      1       8     8.9249E+02  2.345E+01  6.009E-09  2.493E-01
     545      1     51      1      2      1       8     9.0805E+02  1.707E+07  5.693E-03  3.006E-01
     548      1     51      1     47      1       8     2.0048E+01  1.014E+02  1.087E-06  5.312E-02
     549      1     52      1      2      1       8     9.0805E+02  3.494E+07  1.172E-02  3.016E-01
