#  File format type:   4
#
#  SPECT3D transition powers file.
#  RUN NAME:  ne_50-350eV_1e18-5e21_4mm
#  Total number of transitions   =     4122
#  Number of written transitions =     2045
#  Plasma temperature (eV)       =     2.3000E+02
#  Mass density (g/cm3)          =     8.3789E-02
#  Cell areal density (g/cm2)    =     2.5137E-02
#  Material mass fractions       =     1.0000E+00
#  DCA material number fractions =     1.0000E+00
# -----------------------------------------------------
#
#
#   Trans.  Trans  Upper  Upper  Lower  Lower   Ioniz   Energy     Line Power Line Center Line Width
#   Index   Model  Level  Model  Level  Model   Stage   (eV)       (W/cm2)    Opt. Depth      eV
# --------------------------------------------------------------------------------------------------
     220      1     27      1     15      1       8     1.7377E+01  3.821E+05  7.951E-05  3.914E+01
     223      1     27      1     20      1       8     6.4438E+00  9.283E+04  1.000E-30  4.935E+01
     225      1     27      1     22      1       8     6.4350E+00  8.285E+02  1.000E-30  4.326E+01
     230      1     28      1     16      1       8     1.7317E+01  4.914E+05  1.097E-04  3.256E+01
     232      1     28      1     21      1       8     6.4372E+00  1.847E+05  1.000E-30  4.175E+01
     236      1     29      1      2      1       8     2.2538E+02  1.353E+05  6.014E-04  6.973E+01
     237      1     29      1      5      1       8     8.9018E+01  1.632E+04  2.689E-04  7.072E+01
     238      1     29      1      7      1       8     8.3119E+01  1.503E+03  2.748E-05  7.034E+01
     239      1     29      1      8      1       8     4.3172E+01  3.489E+03  7.948E-05  7.356E+01
     240      1     29      1     10      1       8     4.0751E+01  8.176E+02  1.761E-05  7.288E+01
     241      1     29      1     12      1       8     2.2372E+01  9.729E+02  2.104E-06  7.965E+01
     242      1     29      1     14      1       8     2.1136E+01  3.964E+02  5.778E-07  7.869E+01
     243      1     29      1     17      1       8     1.1165E+01  2.886E+02  1.000E-30  9.086E+01
     245      1     29      1     19      1       8     1.0474E+01  1.812E+02  1.000E-30  8.965E+01
     247      1     29      1     23      1       8     4.3209E+00  6.000E+01  1.000E-30  1.095E+02
     249      1     29      1     25      1       8     4.0605E+00  6.597E+01  1.000E-30  1.081E+02
     252      1     30      1      3      1       8     2.0959E+02  6.462E+03  2.775E-05  6.897E+01
     253      1     30      1      4      1       8     2.0939E+02  1.285E+04  5.525E-05  6.897E+01
     254      1     30      1      6      1       8     8.4742E+01  5.029E+03  7.766E-05  7.000E+01
     255      1     30      1      9      1       8     4.1484E+01  1.656E+03  3.114E-05  7.277E+01
     256      1     30      1     13      1       8     2.1547E+01  6.289E+02  8.624E-07  7.890E+01
     258      1     30      1     18      1       8     1.0780E+01  2.564E+02  1.000E-30  9.024E+01
     261      1     30      1     24      1       8     4.2541E+00  9.406E+01  1.000E-30  1.091E+02
     263      1     30      1     29      1       8     9.7810E-02  1.016E-03  2.097E-18  1.382E+02
     265      1     31      1      3      1       8     2.0968E+02  1.341E+05  6.434E-04  6.746E+01
     266      1     31      1      4      1       8     2.0947E+02  2.669E+05  1.283E-03  6.746E+01
     267      1     31      1      6      1       8     8.4824E+01  5.722E+04  9.856E-04  6.848E+01
     268      1     31      1      9      1       8     4.1566E+01  1.266E+04  2.643E-04  7.126E+01
     269      1     31      1     11      1       8     4.0902E+01  2.443E+02  5.197E-06  6.976E+01
     270      1     31      1     13      1       8     2.1629E+01  3.540E+03  5.350E-06  7.739E+01
     271      1     31      1     15      1       8     2.1308E+01  2.070E+02  3.011E-07  7.495E+01
     273      1     31      1     18      1       8     1.0862E+01  1.078E+03  1.000E-30  8.873E+01
     275      1     31      1     20      1       8     1.0375E+01  1.169E+02  1.000E-30  8.516E+01
     278      1     31      1     24      1       8     4.3360E+00  2.680E+02  1.000E-30  1.076E+02
     280      1     31      1     26      1       8     3.9361E+00  4.655E+01  1.000E-30  1.027E+02
     282      1     31      1     29      1       8     1.7973E-01  6.520E-03  7.557E-18  1.367E+02
     285      1     32      1      7      1       8     8.3517E+01  9.073E+04  1.443E-03  6.401E+01
     286      1     32      1     10      1       8     4.1149E+01  2.747E+04  5.045E-04  6.655E+01
     287      1     32      1     14      1       8     2.1534E+01  8.715E+03  1.048E-05  7.237E+01
     288      1     32      1     16      1       8     2.1466E+01  7.608E+01  1.010E-07  6.901E+01
     290      1     32      1     19      1       8     1.0872E+01  2.856E+03  1.000E-30  8.333E+01
     292      1     32      1     21      1       8     1.0586E+01  7.938E+01  1.000E-30  7.820E+01
     295      1     32      1     25      1       8     4.4586E+00  8.370E+02  1.000E-30  1.018E+02
     297      1     32      1     27      1       8     4.1496E+00  4.974E+01  1.000E-30  9.453E+01
     300      1     32      1     31      1       8     2.1835E-01  2.224E-03  2.438E-18  1.303E+02
     302      1     33      1     11      1       8     4.1124E+01  3.469E+04  5.726E-04  6.017E+01
     303      1     33      1     15      1       8     2.1530E+01  1.595E+04  1.753E-05  6.536E+01
     305      1     33      1     20      1       8     1.0597E+01  5.429E+03  1.000E-30  7.557E+01
     307      1     33      1     22      1       8     1.0588E+01  3.142E+01  1.000E-30  6.949E+01
     309      1     33      1     26      1       8     4.1578E+00  1.432E+03  1.000E-30  9.311E+01
     311      1     33      1     28      1       8     4.1519E+00  3.603E+01  1.000E-30  8.430E+01
     315      1     34      1     16      1       8     2.1470E+01  1.844E+04  1.854E-05  5.697E+01
     317      1     34      1     21      1       8     1.0590E+01  9.715E+03  1.000E-30  6.616E+01
     320      1     34      1     27      1       8     4.1536E+00  3.063E+03  1.000E-30  8.248E+01
     324      1     35      1      2      1       8     2.2829E+02  2.336E+03  2.565E-04  1.121E+02
     325      1     35      1      5      1       8     9.1926E+01  2.870E+02  1.109E-04  1.130E+02
     326      1     35      1      7      1       8     8.6026E+01  2.590E+01  1.101E-05  1.127E+02
     327      1     35      1      8      1       8     4.6080E+01  6.418E+01  3.151E-05  1.159E+02
     328      1     35      1     10      1       8     4.3659E+01  1.430E+01  6.540E-06  1.152E+02
     329      1     35      1     12      1       8     2.5279E+01  1.905E+01  7.697E-07  1.220E+02
     330      1     35      1     14      1       8     2.4043E+01  7.242E+00  1.925E-07  1.210E+02
     331      1     35      1     17      1       8     1.4072E+01  6.433E+00  1.000E-30  1.332E+02
     332      1     35      1     19      1       8     1.3382E+01  3.626E+00  1.000E-30  1.320E+02
     333      1     35      1     23      1       8     7.2283E+00  2.023E+00  1.000E-30  1.518E+02
     335      1     35      1     25      1       8     6.9679E+00  1.742E+00  1.000E-30  1.504E+02
     338      1     35      1     30      1       8     2.8096E+00  4.116E-01  1.000E-30  1.805E+02
     339      1     35      1     31      1       8     2.7277E+00  5.940E-01  1.000E-30  1.790E+02
     342      1     36      1      3      1       8     2.1248E+02  2.398E+03  2.693E-04  1.095E+02
     343      1     36      1      4      1       8     2.1228E+02  4.771E+03  5.368E-04  1.095E+02
     344      1     36      1      6      1       8     8.7628E+01  1.033E+03  3.953E-04  1.105E+02
     345      1     36      1      9      1       8     4.4371E+01  2.371E+02  1.013E-04  1.133E+02
     346      1     36      1     11      1       8     4.3707E+01  4.273E+00  1.840E-06  1.118E+02
     347      1     36      1     13      1       8     2.4434E+01  7.039E+01  1.892E-06  1.194E+02
     348      1     36      1     15      1       8     2.4112E+01  3.694E+00  9.403E-08  1.170E+02
     349      1     36      1     18      1       8     1.3667E+01  2.387E+01  1.000E-30  1.307E+02
     350      1     36      1     20      1       8     1.3180E+01  2.273E+00  1.000E-30  1.272E+02
     352      1     36      1     24      1       8     7.1406E+00  8.037E+00  1.000E-30  1.496E+02
     354      1     36      1     26      1       8     6.7407E+00  1.225E+00  1.000E-30  1.447E+02
     356      1     36      1     29      1       8     2.9843E+00  2.325E+00  1.000E-30  1.787E+02
     359      1     36      1     32      1       8     2.5862E+00  4.355E-01  1.000E-30  1.724E+02
     361      1     36      1     35      1       8     7.6880E-02  1.470E-05  1.823E-19  2.210E+02
     363      1     37      1      3      1       8     2.1253E+02  1.126E+02  1.167E-05  1.108E+02
     364      1     37      1      4      1       8     2.1233E+02  2.246E+02  2.331E-05  1.108E+02
     365      1     37      1      6      1       8     8.7681E+01  8.912E+01  3.143E-05  1.118E+02
     366      1     37      1      9      1       8     4.4424E+01  3.009E+01  1.183E-05  1.146E+02
     367      1     37      1     13      1       8     2.4486E+01  1.191E+01  2.940E-07  1.207E+02
     368      1     37      1     18      1       8     1.3720E+01  5.227E+00  1.000E-30  1.321E+02
     370      1     37      1     24      1       8     7.1935E+00  2.320E+00  1.000E-30  1.509E+02
     372      1     37      1     29      1       8     3.0372E+00  1.044E+00  1.000E-30  1.800E+02
     375      1     37      1     35      1       8     1.2981E-01  7.572E-05  8.569E-20  2.223E+02
     378      1     38      1      7      1       8     8.6367E+01  1.773E+03  5.521E-04  1.047E+02
     379      1     38      1     10      1       8     4.3999E+01  5.568E+02  1.840E-04  1.073E+02
     380      1     38      1     14      1       8     2.4383E+01  1.872E+02  3.517E-06  1.131E+02
     381      1     38      1     16      1       8     2.4315E+01  1.426E+00  2.906E-08  1.097E+02
     382      1     38      1     19      1       8     1.3722E+01  6.821E+01  1.000E-30  1.241E+02
     383      1     38      1     21      1       8     1.3435E+01  1.578E+00  1.000E-30  1.189E+02
     385      1     38      1     25      1       8     7.3080E+00  2.551E+01  1.000E-30  1.425E+02
     387      1     38      1     27      1       8     6.9990E+00  1.233E+00  1.000E-30  1.353E+02
     390      1     38      1     31      1       8     3.0677E+00  7.862E+00  1.000E-30  1.711E+02
     392      1     38      1     33      1       8     2.8461E+00  6.888E-01  1.000E-30  1.615E+02
     395      1     38      1     36      1       8     2.6320E-01  1.263E-04  7.104E-20  2.131E+02
     397      1     39      1     11      1       8     4.3972E+01  7.465E+02  1.900E-04  9.945E+01
     398      1     39      1     15      1       8     2.4378E+01  3.634E+02  5.360E-06  1.046E+02
     399      1     39      1     20      1       8     1.3445E+01  1.413E+02  1.000E-30  1.149E+02
     400      1     39      1     22      1       8     1.3436E+01  6.352E-01  1.000E-30  1.088E+02
     402      1     39      1     26      1       8     7.0062E+00  5.197E+01  1.000E-30  1.324E+02
     404      1     39      1     28      1       8     7.0004E+00  8.790E-01  1.000E-30  1.236E+02
     406      1     39      1     32      1       8     2.8517E+00  1.468E+01  1.000E-30  1.600E+02
     408      1     39      1     34      1       8     2.8478E+00  6.828E-01  1.000E-30  1.480E+02
     412      1     40      1     16      1       8     2.4318E+01  4.379E+02  4.845E-06  9.425E+01
     413      1     40      1     21      1       8     1.3438E+01  2.623E+02  1.000E-30  1.034E+02
     415      1     40      1     27      1       8     7.0018E+00  1.157E+02  1.000E-30  1.198E+02
     418      1     40      1     33      1       8     2.8489E+00  3.574E+01  1.000E-30  1.460E+02
     422      1     41      1      2      1       8     2.3041E+02  1.141E+01  1.197E-04  1.715E+02
     423      1     41      1      5      1       8     9.4046E+01  1.430E+00  5.086E-05  1.725E+02
     424      1     41      1      7      1       8     8.8147E+01  1.257E-01  4.888E-06  1.721E+02
     425      1     41      1      8      1       8     4.8200E+01  3.275E-01  1.397E-05  1.754E+02
     426      1     41      1     10      1       8     4.5779E+01  7.082E-02  2.787E-06  1.747E+02
     427      1     41      1     12      1       8     2.7399E+01  1.016E-01  3.261E-07  1.814E+02
     428      1     41      1     14      1       8     2.6163E+01  3.682E-02  7.660E-08  1.805E+02
     429      1     41      1     17      1       8     1.6192E+01  3.679E-02  1.000E-30  1.927E+02
     430      1     41      1     19      1       8     1.5502E+01  1.938E-02  1.000E-30  1.915E+02
     431      1     41      1     23      1       8     9.3485E+00  1.346E-02  1.000E-30  2.113E+02
     432      1     41      1     25      1       8     9.0881E+00  1.027E-02  1.000E-30  2.099E+02
     434      1     41      1     30      1       8     4.9298E+00  4.496E-03  1.000E-30  2.400E+02
     435      1     41      1     31      1       8     4.8479E+00  4.904E-03  1.000E-30  2.385E+02
     438      1     41      1     36      1       8     2.0433E+00  2.095E-03  1.000E-30  2.805E+02
     439      1     41      1     37      1       8     1.9904E+00  1.042E-03  1.000E-30  2.818E+02
     442      1     42      1      3      1       8     2.1466E+02  5.823E-01  5.438E-06  1.694E+02
     443      1     42      1      4      1       8     2.1445E+02  1.161E+00  1.086E-05  1.694E+02
     444      1     42      1      6      1       8     8.9806E+01  4.641E-01  1.419E-05  1.705E+02
     445      1     42      1      9      1       8     4.6549E+01  1.594E-01  5.118E-06  1.732E+02
     446      1     42      1     13      1       8     2.6612E+01  6.482E-02  1.192E-07  1.794E+02
     447      1     42      1     18      1       8     1.5845E+01  2.967E-02  1.000E-30  1.907E+02
     448      1     42      1     24      1       8     9.3186E+00  1.429E-02  1.000E-30  2.096E+02
     449      1     42      1     29      1       8     5.1623E+00  7.375E-03  1.000E-30  2.386E+02
     452      1     42      1     35      1       8     2.2549E+00  3.612E-03  1.000E-30  2.810E+02
     455      1     42      1     41      1       8     1.3470E-01  9.466E-07  1.224E-21  3.404E+02
     457      1     43      1      3      1       8     2.1481E+02  1.256E+01  1.242E-04  1.683E+02
     458      1     43      1      4      1       8     2.1460E+02  2.498E+01  2.474E-04  1.683E+02
     459      1     43      1      6      1       8     8.9955E+01  5.540E+00  1.789E-04  1.694E+02
     460      1     43      1      9      1       8     4.6697E+01  1.317E+00  4.443E-05  1.721E+02
     461      1     43      1     11      1       8     4.6033E+01  2.252E-02  7.607E-07  1.706E+02
     462      1     43      1     13      1       8     2.6760E+01  4.129E-01  7.921E-07  1.783E+02
     463      1     43      1     15      1       8     2.6439E+01  2.019E-02  3.630E-08  1.758E+02
     464      1     43      1     18      1       8     1.5993E+01  1.535E-01  1.000E-30  1.896E+02
     465      1     43      1     20      1       8     1.5506E+01  1.338E-02  1.000E-30  1.860E+02
     466      1     43      1     24      1       8     9.4670E+00  6.133E-02  1.000E-30  2.085E+02
     467      1     43      1     26      1       8     9.0671E+00  8.433E-03  1.000E-30  2.036E+02
     468      1     43      1     29      1       8     5.3107E+00  2.641E-02  1.000E-30  2.375E+02
     471      1     43      1     32      1       8     4.9126E+00  4.904E-03  1.000E-30  2.312E+02
     473      1     43      1     35      1       8     2.4033E+00  1.025E-02  1.000E-30  2.799E+02
     476      1     43      1     38      1       8     2.0633E+00  2.248E-03  1.000E-30  2.720E+02
     478      1     43      1     41      1       8     2.8315E-01  5.892E-06  1.337E-21  3.393E+02
     481      1     44      1      7      1       8     8.8434E+01  1.045E+01  2.395E-04  1.625E+02
     482      1     44      1     10      1       8     4.6067E+01  3.364E+00  7.719E-05  1.650E+02
     483      1     44      1     14      1       8     2.6451E+01  1.174E+00  1.401E-06  1.708E+02
     484      1     44      1     16      1       8     2.6383E+01  8.206E-03  1.051E-08  1.675E+02
     485      1     44      1     19      1       8     1.5789E+01  4.541E-01  1.000E-30  1.818E+02
     486      1     44      1     21      1       8     1.5503E+01  9.347E-03  1.000E-30  1.767E+02
     487      1     44      1     25      1       8     9.3757E+00  1.884E-01  1.000E-30  2.002E+02
     488      1     44      1     27      1       8     9.0667E+00  7.815E-03  1.000E-30  1.930E+02
     490      1     44      1     31      1       8     5.1355E+00  7.490E-02  1.000E-30  2.288E+02
     492      1     44      1     33      1       8     4.9138E+00  5.564E-03  1.000E-30  2.192E+02
     495      1     44      1     36      1       8     2.3309E+00  3.069E-02  1.000E-30  2.708E+02
     497      1     44      1     39      1       8     2.0654E+00  3.005E-03  1.000E-30  2.585E+02
     502      1     45      1     11      1       8     4.6039E+01  5.256E+00  7.508E-05  1.553E+02
     503      1     45      1     15      1       8     2.6445E+01  2.658E+00  2.014E-06  1.605E+02
     504      1     45      1     20      1       8     1.5512E+01  1.108E+00  1.000E-30  1.707E+02
     505      1     45      1     22      1       8     1.5503E+01  4.243E-03  1.000E-30  1.646E+02
     506      1     45      1     26      1       8     9.0733E+00  4.658E-01  1.000E-30  1.882E+02
     507      1     45      1     28      1       8     9.0675E+00  6.206E-03  1.000E-30  1.794E+02
     509      1     45      1     32      1       8     4.9189E+00  1.845E-01  1.000E-30  2.158E+02
     511      1     45      1     34      1       8     4.9149E+00  5.983E-03  1.000E-30  2.038E+02
     513      1     45      1     38      1       8     2.0695E+00  5.632E-02  1.000E-30  2.566E+02
     515      1     45      1     40      1       8     2.0666E+00  4.061E-03  1.000E-30  2.411E+02
     519      1     46      1     16      1       8     2.6385E+01  3.720E+00  1.639E-06  1.478E+02
     520      1     46      1     21      1       8     1.5505E+01  2.395E+00  1.000E-30  1.570E+02
     521      1     46      1     27      1       8     9.0688E+00  1.206E+00  1.000E-30  1.733E+02
     523      1     46      1     33      1       8     4.9159E+00  5.262E-01  1.000E-30  1.996E+02
     526      1     46      1     39      1       8     2.0675E+00  1.700E-01  1.000E-30  2.388E+02
     531      1     47      1      3      1       8     8.7211E+02  2.296E+10  1.054E-01  4.485E-01
     532      1     47      1      4      1       8     8.7191E+02  4.076E+10  2.019E-01  4.485E-01
     533      1     48      1      2      1       8     8.9208E+02  5.915E+07  2.804E-04  4.128E-01
     537      1     49      1      2      1       8     8.9222E+02  3.026E+08  1.436E-03  4.129E-01
     540      1     49      1     47      1       8     4.2178E+00  3.804E-01  6.665E-09  4.112E-01
     541      1     50      1      2      1       8     8.9249E+02  1.288E+06  6.106E-06  4.129E-01
     545      1     51      1      2      1       8     9.0805E+02  3.836E+11  6.123E+00  4.642E-01
     548      1     51      1     47      1       8     2.0048E+01  8.551E+06  4.310E-03  4.626E-01
     549      1     52      1      2      1       8     9.0805E+02  5.681E+11  1.261E+01  4.652E-01
     552      1     52      1     47      1       8     2.0048E+01  1.680E+07  8.483E-03  4.636E-01
     553      1     53      1      2      1       8     9.0805E+02  1.110E+11  9.095E-01  4.224E-01
     556      1     53      1     47      1       8     2.0048E+01  2.690E+05  1.664E-04  4.207E-01
     557      1     54      1      2      1       8     9.0805E+02  1.463E+11  1.415E+00  4.214E-01
     560      1     54      1     47      1       8     2.0048E+01  7.072E+05  4.385E-04  4.198E-01
     562      1     55      1      3      1       8     8.9529E+02  1.083E+08  5.138E-04  4.137E-01
