#  File format type:   4
#
#  SPECT3D transition powers file.
#  RUN NAME:  ne_50-350eV_1e18-5e21_4mm
#  Total number of transitions   =     4122
#  Number of written transitions =     2047
#  Plasma temperature (eV)       =     2.4000E+02
#  Mass density (g/cm3)          =     1.6758E-02
#  Cell areal density (g/cm2)    =     5.0273E-03
#  Material mass fractions       =     1.0000E+00
#  DCA material number fractions =     1.0000E+00
# -----------------------------------------------------
#
#
#   Trans.  Trans  Upper  Upper  Lower  Lower   Ioniz   Energy     Line Power Line Center Line Width
#   Index   Model  Level  Model  Level  Model   Stage   (eV)       (W/cm2)    Opt. Depth      eV
# --------------------------------------------------------------------------------------------------
      71      1     14      1      9      1       8     2.0251E+01  1.805E+07  3.163E-03  2.728E+00
      73      1     14      1     11      1       8     1.9587E+01  6.415E+05  1.346E-04  2.416E+00
      75      1     14      1     13      1       8     3.1361E-01  1.157E+01  2.435E-06  3.965E+00
      80      1     15      1      7      1       8     6.1991E+01  2.473E+08  8.740E-03  1.790E+00
      82      1     15      1     10      1       8     1.9623E+01  4.379E+07  9.737E-03  2.287E+00
      85      1     15      1     14      1       8     7.4800E-03  1.643E-05  1.000E-30  3.467E+00
      91      1     16      1     11      1       8     1.9655E+01  1.415E+08  4.274E-02  1.731E+00
      93      1     16      1     15      1       8     6.0560E-02  3.530E-03  1.113E-08  2.782E+00
      95      1     17      1      3      1       8     1.9833E+02  1.716E+06  2.009E-05  4.467E+00
      96      1     17      1      4      1       8     1.9813E+02  3.418E+06  4.005E-05  4.467E+00
      97      1     17      1      6      1       8     7.3479E+01  1.236E+06  6.710E-05  4.704E+00
      99      1     17      1      9      1       8     3.0222E+01  3.505E+05  8.243E-05  5.219E+00
     102      1     17      1     13      1       8     1.0284E+01  9.085E+04  6.968E-05  6.457E+00
     104      1     18      1      2      1       8     2.1470E+02  3.560E+07  4.190E-04  4.500E+00
     107      1     18      1      5      1       8     7.8336E+01  3.877E+06  2.116E-04  4.673E+00
     108      1     18      1      7      1       8     7.2437E+01  3.998E+05  2.567E-05  4.610E+00
     109      1     18      1      8      1       8     3.2490E+01  6.857E+05  1.603E-04  5.243E+00
     111      1     18      1     10      1       8     3.0069E+01  1.937E+05  5.328E-05  5.106E+00
     113      1     18      1     12      1       8     1.1689E+01  1.209E+05  8.870E-05  6.484E+00
     115      1     18      1     14      1       8     1.0453E+01  6.778E+04  5.725E-05  6.286E+00
     117      1     18      1     17      1       8     4.8232E-01  1.129E+01  5.279E-07  8.772E+00
     119      1     19      1      3      1       8     1.9902E+02  3.330E+07  4.891E-04  4.220E+00
     120      1     19      1      4      1       8     1.9882E+02  6.641E+07  9.775E-04  4.220E+00
     121      1     19      1      6      1       8     7.4170E+01  1.285E+07  8.628E-04  4.457E+00
     123      1     19      1      9      1       8     3.0912E+01  2.366E+06  6.654E-04  4.972E+00
     125      1     19      1     11      1       8     3.0248E+01  6.018E+04  1.875E-05  4.660E+00
     127      1     19      1     13      1       8     1.0975E+01  4.171E+05  3.461E-04  6.209E+00
     129      1     19      1     15      1       8     1.0654E+01  3.865E+04  3.607E-05  5.711E+00
     132      1     19      1     18      1       8     2.0831E-01  7.081E-01  1.335E-07  8.525E+00
     136      1     20      1      7      1       8     7.2924E+01  1.995E+07  1.572E-03  3.879E+00
     138      1     20      1     10      1       8     3.0556E+01  5.045E+06  1.635E-03  4.375E+00
     141      1     20      1     14      1       8     1.0940E+01  1.061E+06  9.565E-04  5.558E+00
     143      1     20      1     16      1       8     1.0872E+01  1.676E+04  1.756E-05  4.873E+00
     145      1     20      1     19      1       8     2.7887E-01  2.769E-01  2.923E-08  7.796E+00
     148      1     21      1     11      1       8     3.0535E+01  6.964E+06  2.730E-03  3.613E+00
     150      1     21      1     15      1       8     1.0940E+01  2.110E+06  2.251E-03  4.663E+00
     153      1     21      1     20      1       8     7.5365E-03  1.523E-06  1.000E-30  6.747E+00
     157      1     22      1     16      1       8     1.0881E+01  3.774E+06  5.212E-03  3.629E+00
     161      1     23      1      3      1       8     2.0517E+02  1.306E+05  6.302E-06  8.271E+00
     162      1     23      1      4      1       8     2.0497E+02  2.604E+05  1.258E-05  8.271E+00
     163      1     23      1      6      1       8     8.0323E+01  9.943E+04  2.021E-05  8.508E+00
     164      1     23      1      9      1       8     3.7065E+01  3.113E+04  2.267E-05  9.023E+00
     166      1     23      1     13      1       8     1.7128E+01  1.074E+04  1.462E-05  1.026E+01
     169      1     23      1     18      1       8     6.3616E+00  3.412E+03  3.729E-06  1.258E+01
     171      1     24      1      2      1       8     2.2123E+02  2.767E+06  1.342E-04  8.357E+00
     172      1     24      1      5      1       8     8.4862E+01  3.211E+05  6.637E-05  8.531E+00
     173      1     24      1      7      1       8     7.8963E+01  3.098E+04  7.372E-06  8.462E+00
     174      1     24      1      8      1       8     3.9016E+01  6.483E+04  4.864E-05  9.100E+00
     175      1     24      1     10      1       8     3.6595E+01  1.630E+04  1.383E-05  8.959E+00
     176      1     24      1     12      1       8     1.8215E+01  1.602E+04  2.375E-05  1.034E+01
     178      1     24      1     14      1       8     1.6979E+01  7.342E+03  1.133E-05  1.014E+01
     180      1     24      1     17      1       8     7.0085E+00  3.437E+03  4.024E-06  1.263E+01
     182      1     24      1     19      1       8     6.3179E+00  2.623E+03  3.226E-06  1.238E+01
     184      1     24      1     23      1       8     1.6457E-01  5.110E-02  1.109E-08  1.643E+01
     186      1     25      1      3      1       8     2.0544E+02  2.544E+06  1.498E-04  7.987E+00
     187      1     25      1      4      1       8     2.0523E+02  5.073E+06  2.991E-04  7.987E+00
     188      1     25      1      6      1       8     8.0584E+01  1.044E+06  2.577E-04  8.224E+00
     189      1     25      1      9      1       8     3.7326E+01  2.160E+05  1.893E-04  8.739E+00
     190      1     25      1     11      1       8     3.6662E+01  4.626E+03  4.335E-06  8.427E+00
     192      1     25      1     13      1       8     1.7389E+01  5.316E+04  8.526E-05  9.976E+00
     194      1     25      1     15      1       8     1.7068E+01  3.646E+03  6.212E-06  9.478E+00
     197      1     25      1     18      1       8     6.6220E+00  1.148E+04  1.406E-05  1.229E+01
     199      1     25      1     20      1       8     6.1349E+00  1.512E+03  2.221E-06  1.156E+01
     202      1     25      1     24      1       8     9.5840E-02  7.326E-03  4.380E-09  1.615E+01
     204      1     26      1      7      1       8     7.9363E+01  1.489E+06  4.126E-04  7.466E+00
     205      1     26      1     10      1       8     3.6995E+01  4.242E+05  4.109E-04  7.962E+00
     207      1     26      1     14      1       8     1.7379E+01  1.202E+05  2.037E-04  9.142E+00
     209      1     26      1     16      1       8     1.7311E+01  1.300E+03  2.413E-06  8.457E+00
     211      1     26      1     19      1       8     6.7178E+00  2.996E+04  3.698E-05  1.138E+01
     213      1     26      1     21      1       8     6.4314E+00  1.107E+03  1.683E-06  1.033E+01
     216      1     26      1     25      1       8     3.0410E-01  5.435E-02  3.289E-09  1.515E+01
     218      1     27      1     11      1       8     3.6971E+01  4.840E+05  5.344E-04  6.950E+00
     220      1     27      1     15      1       8     1.7377E+01  1.985E+05  3.818E-04  8.001E+00
     223      1     27      1     20      1       8     6.4438E+00  4.824E+04  7.303E-05  1.009E+01
     225      1     27      1     22      1       8     6.4350E+00  4.305E+02  7.713E-07  8.842E+00
     227      1     27      1     26      1       8     4.8600E-03  7.215E-08  1.886E-11  1.367E+01
     230      1     28      1     16      1       8     1.7317E+01  2.243E+05  5.195E-04  6.657E+00
     232      1     28      1     21      1       8     6.4372E+00  8.433E+04  1.523E-04  8.533E+00
     236      1     29      1      2      1       8     2.2538E+02  2.652E+05  5.055E-05  1.430E+01
     237      1     29      1      5      1       8     8.9018E+01  3.197E+04  2.423E-05  1.447E+01
     238      1     29      1      7      1       8     8.3119E+01  2.944E+03  2.533E-06  1.441E+01
     239      1     29      1      8      1       8     4.3172E+01  6.834E+03  1.671E-05  1.504E+01
     240      1     29      1     10      1       8     4.0751E+01  1.602E+03  4.323E-06  1.490E+01
     241      1     29      1     12      1       8     2.2372E+01  1.906E+03  7.301E-06  1.628E+01
     242      1     29      1     14      1       8     2.1136E+01  7.765E+02  2.967E-06  1.608E+01
     243      1     29      1     17      1       8     1.1165E+01  5.653E+02  9.296E-07  1.857E+01
     245      1     29      1     19      1       8     1.0474E+01  3.549E+02  5.494E-07  1.832E+01
     247      1     29      1     23      1       8     4.3209E+00  1.175E+02  5.776E-08  2.237E+01
     249      1     29      1     25      1       8     4.0605E+00  1.292E+02  5.241E-08  2.209E+01
     252      1     30      1      3      1       8     2.0959E+02  1.230E+04  2.347E-06  1.414E+01
     253      1     30      1      4      1       8     2.0939E+02  2.446E+04  4.672E-06  1.414E+01
     254      1     30      1      6      1       8     8.4742E+01  9.572E+03  7.125E-06  1.438E+01
     255      1     30      1      9      1       8     4.1484E+01  3.151E+03  7.364E-06  1.489E+01
     256      1     30      1     13      1       8     2.1547E+01  1.197E+03  4.022E-06  1.613E+01
     258      1     30      1     18      1       8     1.0780E+01  4.879E+02  6.575E-07  1.844E+01
     261      1     30      1     24      1       8     4.2541E+00  1.790E+02  6.351E-08  2.230E+01
     263      1     30      1     29      1       8     9.7810E-02  1.933E-03  2.117E-19  2.824E+01
     265      1     31      1      3      1       8     2.0968E+02  2.409E+05  5.442E-05  1.383E+01
     266      1     31      1      4      1       8     2.0947E+02  4.798E+05  1.085E-04  1.383E+01
     267      1     31      1      6      1       8     8.4824E+01  1.028E+05  9.043E-05  1.407E+01
     268      1     31      1      9      1       8     4.1566E+01  2.273E+04  6.251E-05  1.458E+01
     269      1     31      1     11      1       8     4.0902E+01  4.385E+02  1.265E-06  1.427E+01
     270      1     31      1     13      1       8     2.1629E+01  6.356E+03  2.495E-05  1.582E+01
     271      1     31      1     15      1       8     2.1308E+01  3.716E+02  1.504E-06  1.532E+01
     273      1     31      1     18      1       8     1.0862E+01  1.935E+03  3.004E-06  1.813E+01
     275      1     31      1     20      1       8     1.0375E+01  2.099E+02  3.532E-07  1.741E+01
     278      1     31      1     24      1       8     4.3360E+00  4.812E+02  1.895E-07  2.199E+01
     280      1     31      1     26      1       8     3.9361E+00  8.357E+01  2.870E-08  2.099E+01
     282      1     31      1     29      1       8     1.7973E-01  1.171E-02  8.327E-19  2.793E+01
     285      1     32      1      7      1       8     8.3517E+01  1.392E+05  1.331E-04  1.312E+01
     286      1     32      1     10      1       8     4.1149E+01  4.210E+04  1.239E-04  1.361E+01
     287      1     32      1     14      1       8     2.1534E+01  1.336E+04  5.379E-05  1.479E+01
     288      1     32      1     16      1       8     2.1466E+01  1.166E+02  4.975E-07  1.411E+01
     290      1     32      1     19      1       8     1.0872E+01  4.377E+03  6.682E-06  1.703E+01
     292      1     32      1     21      1       8     1.0586E+01  1.217E+02  2.110E-07  1.598E+01
     295      1     32      1     25      1       8     4.4586E+00  1.283E+03  4.279E-07  2.079E+01
     297      1     32      1     27      1       8     4.1496E+00  7.623E+01  2.411E-08  1.932E+01
     300      1     32      1     31      1       8     2.1835E-01  3.409E-03  2.446E-19  2.663E+01
     302      1     33      1     11      1       8     4.1124E+01  4.336E+04  1.394E-04  1.231E+01
     303      1     33      1     15      1       8     2.1530E+01  1.992E+04  8.758E-05  1.336E+01
     305      1     33      1     20      1       8     1.0597E+01  6.782E+03  1.179E-05  1.545E+01
     307      1     33      1     22      1       8     1.0588E+01  3.924E+01  7.666E-08  1.420E+01
     309      1     33      1     26      1       8     4.1578E+00  1.789E+03  5.617E-07  1.903E+01
     311      1     33      1     28      1       8     4.1519E+00  4.500E+01  1.583E-08  1.723E+01
     315      1     34      1     16      1       8     2.1470E+01  1.824E+04  9.131E-05  1.165E+01
     317      1     34      1     21      1       8     1.0590E+01  9.608E+03  1.906E-05  1.352E+01
     320      1     34      1     27      1       8     4.1536E+00  3.030E+03  1.061E-06  1.686E+01
     324      1     35      1      2      1       8     2.2829E+02  3.045E+04  2.156E-05  2.295E+01
     325      1     35      1      5      1       8     9.1926E+01  3.741E+03  9.991E-06  2.312E+01
     326      1     35      1      7      1       8     8.6026E+01  3.376E+02  1.015E-06  2.306E+01
     327      1     35      1      8      1       8     4.6080E+01  8.365E+02  6.622E-06  2.369E+01
     328      1     35      1     10      1       8     4.3659E+01  1.864E+02  1.606E-06  2.355E+01
     329      1     35      1     12      1       8     2.5279E+01  2.482E+02  2.671E-06  2.493E+01
     330      1     35      1     14      1       8     2.4043E+01  9.438E+01  9.882E-07  2.473E+01
     331      1     35      1     17      1       8     1.4072E+01  8.384E+01  2.914E-07  2.722E+01
     332      1     35      1     19      1       8     1.3382E+01  4.726E+01  1.479E-07  2.697E+01
     333      1     35      1     23      1       8     7.2283E+00  2.636E+01  1.238E-08  3.102E+01
     335      1     35      1     25      1       8     6.9679E+00  2.270E+01  8.122E-09  3.073E+01
     338      1     35      1     30      1       8     2.8096E+00  5.364E+00  1.000E-30  3.688E+01
     339      1     35      1     31      1       8     2.7277E+00  7.742E+00  1.000E-30  3.657E+01
     342      1     36      1      3      1       8     2.1248E+02  2.763E+04  2.278E-05  2.242E+01
     343      1     36      1      4      1       8     2.1228E+02  5.499E+04  4.538E-05  2.242E+01
     344      1     36      1      6      1       8     8.7628E+01  1.190E+04  3.627E-05  2.265E+01
     345      1     36      1      9      1       8     4.4371E+01  2.732E+03  2.395E-05  2.317E+01
     346      1     36      1     11      1       8     4.3707E+01  4.923E+01  4.479E-07  2.286E+01
     347      1     36      1     13      1       8     2.4434E+01  8.110E+02  8.826E-06  2.440E+01
     348      1     36      1     15      1       8     2.4112E+01  4.255E+01  4.698E-07  2.391E+01
     349      1     36      1     18      1       8     1.3667E+01  2.750E+02  8.971E-07  2.672E+01
     350      1     36      1     20      1       8     1.3180E+01  2.619E+01  8.877E-08  2.599E+01
     352      1     36      1     24      1       8     7.1406E+00  9.259E+01  3.620E-08  3.057E+01
     354      1     36      1     26      1       8     6.7407E+00  1.411E+01  4.222E-09  2.957E+01
     356      1     36      1     29      1       8     2.9843E+00  2.678E+01  1.000E-30  3.651E+01
     359      1     36      1     32      1       8     2.5862E+00  5.017E+00  1.000E-30  3.522E+01
     361      1     36      1     35      1       8     7.6880E-02  1.694E-04  1.330E-19  4.516E+01
     363      1     37      1      3      1       8     2.1253E+02  1.384E+03  9.875E-07  2.269E+01
     364      1     37      1      4      1       8     2.1233E+02  2.761E+03  1.971E-06  2.269E+01
     365      1     37      1      6      1       8     8.7681E+01  1.095E+03  2.884E-06  2.292E+01
     366      1     37      1      9      1       8     4.4424E+01  3.698E+02  2.798E-06  2.344E+01
     367      1     37      1     13      1       8     2.4486E+01  1.464E+02  1.371E-06  2.468E+01
     368      1     37      1     18      1       8     1.3720E+01  6.424E+01  1.797E-07  2.699E+01
     370      1     37      1     24      1       8     7.1935E+00  2.852E+01  9.471E-09  3.085E+01
     372      1     37      1     29      1       8     3.0372E+00  1.283E+01  1.000E-30  3.678E+01
     375      1     37      1     35      1       8     1.2981E-01  9.306E-04  6.190E-20  4.543E+01
     378      1     38      1      7      1       8     8.6367E+01  1.576E+04  5.091E-05  2.144E+01
     379      1     38      1     10      1       8     4.3999E+01  4.949E+03  4.519E-05  2.193E+01
     380      1     38      1     14      1       8     2.4383E+01  1.663E+03  1.806E-05  2.311E+01
     381      1     38      1     16      1       8     2.4315E+01  1.268E+01  1.431E-07  2.243E+01
     382      1     38      1     19      1       8     1.3722E+01  6.062E+02  1.891E-06  2.535E+01
     383      1     38      1     21      1       8     1.3435E+01  1.402E+01  4.784E-08  2.431E+01
     385      1     38      1     25      1       8     7.3080E+00  2.267E+02  7.501E-08  2.912E+01
     387      1     38      1     27      1       8     6.9990E+00  1.095E+01  3.086E-09  2.764E+01
     390      1     38      1     31      1       8     3.0677E+00  6.988E+01  1.000E-30  3.496E+01
     392      1     38      1     33      1       8     2.8461E+00  6.122E+00  1.000E-30  3.300E+01
     395      1     38      1     36      1       8     2.6320E-01  1.123E-03  4.572E-20  4.354E+01
     397      1     39      1     11      1       8     4.3972E+01  4.796E+03  4.625E-05  2.034E+01
     398      1     39      1     15      1       8     2.4378E+01  2.335E+03  2.678E-05  2.139E+01
     399      1     39      1     20      1       8     1.3445E+01  9.078E+02  3.082E-06  2.347E+01
     400      1     39      1     22      1       8     1.3436E+01  4.081E+00  1.511E-08  2.223E+01
     402      1     39      1     26      1       8     7.0062E+00  3.338E+02  9.341E-08  2.705E+01
     404      1     39      1     28      1       8     7.0004E+00  5.647E+00  1.713E-09  2.525E+01
     406      1     39      1     32      1       8     2.8517E+00  9.432E+01  1.000E-30  3.270E+01
     408      1     39      1     34      1       8     2.8478E+00  4.386E+00  1.000E-30  3.024E+01
     412      1     40      1     16      1       8     2.4318E+01  1.911E+03  2.386E-05  1.926E+01
     413      1     40      1     21      1       8     1.3438E+01  1.145E+03  4.263E-06  2.114E+01
     415      1     40      1     27      1       8     7.0018E+00  5.050E+02  1.524E-07  2.447E+01
     418      1     40      1     33      1       8     2.8489E+00  1.560E+02  1.000E-30  2.983E+01
     422      1     41      1      2      1       8     2.3041E+02  3.855E+03  1.006E-05  3.510E+01
     423      1     41      1      5      1       8     9.4046E+01  4.831E+02  4.582E-06  3.527E+01
     424      1     41      1      7      1       8     8.8147E+01  4.246E+01  4.507E-07  3.521E+01
     425      1     41      1      8      1       8     4.8200E+01  1.107E+02  2.936E-06  3.584E+01
     426      1     41      1     10      1       8     4.5779E+01  2.393E+01  6.842E-07  3.571E+01
     427      1     41      1     12      1       8     2.7399E+01  3.433E+01  1.131E-06  3.708E+01
     428      1     41      1     14      1       8     2.6163E+01  1.244E+01  3.933E-07  3.689E+01
     429      1     41      1     17      1       8     1.6192E+01  1.243E+01  1.138E-07  3.937E+01
     430      1     41      1     19      1       8     1.5502E+01  6.547E+00  5.272E-08  3.913E+01
     431      1     41      1     23      1       8     9.3485E+00  4.547E+00  4.117E-09  4.317E+01
     432      1     41      1     25      1       8     9.0881E+00  3.471E+00  2.328E-09  4.289E+01
     434      1     41      1     30      1       8     4.9298E+00  1.519E+00  1.000E-30  4.904E+01
     435      1     41      1     31      1       8     4.8479E+00  1.657E+00  1.000E-30  4.873E+01
     438      1     41      1     36      1       8     2.0433E+00  7.079E-01  1.000E-30  5.731E+01
     439      1     41      1     37      1       8     1.9904E+00  3.521E-01  1.000E-30  5.759E+01
     442      1     42      1      3      1       8     2.1466E+02  1.743E+02  4.600E-07  3.467E+01
     443      1     42      1      4      1       8     2.1445E+02  3.477E+02  9.181E-07  3.467E+01
     444      1     42      1      6      1       8     8.9806E+01  1.389E+02  1.302E-06  3.491E+01
     445      1     42      1      9      1       8     4.6549E+01  4.771E+01  1.210E-06  3.542E+01
     446      1     42      1     13      1       8     2.6612E+01  1.940E+01  5.558E-07  3.666E+01
     447      1     42      1     18      1       8     1.5845E+01  8.880E+00  6.511E-08  3.898E+01
     448      1     42      1     24      1       8     9.3186E+00  4.278E+00  2.744E-09  4.283E+01
     449      1     42      1     29      1       8     5.1623E+00  2.208E+00  1.000E-30  4.877E+01
     452      1     42      1     35      1       8     2.2549E+00  1.081E+00  1.000E-30  5.742E+01
     455      1     42      1     41      1       8     1.3470E-01  2.834E-04  2.308E-20  6.957E+01
     457      1     43      1      3      1       8     2.1481E+02  3.521E+03  1.051E-05  3.445E+01
     458      1     43      1      4      1       8     2.1460E+02  7.004E+03  2.091E-05  3.445E+01
     459      1     43      1      6      1       8     8.9955E+01  1.554E+03  1.641E-05  3.468E+01
     460      1     43      1      9      1       8     4.6697E+01  3.692E+02  1.051E-05  3.520E+01
     461      1     43      1     11      1       8     4.6033E+01  6.314E+00  1.852E-07  3.489E+01
     462      1     43      1     13      1       8     2.6760E+01  1.158E+02  3.694E-06  3.644E+01
     463      1     43      1     15      1       8     2.6439E+01  5.662E+00  1.814E-07  3.594E+01
     464      1     43      1     18      1       8     1.5993E+01  4.304E+01  3.474E-07  3.875E+01
     465      1     43      1     20      1       8     1.5506E+01  3.751E+00  3.069E-08  3.802E+01
     466      1     43      1     24      1       8     9.4670E+00  1.720E+01  1.191E-08  4.260E+01
     467      1     43      1     26      1       8     9.0671E+00  2.365E+00  1.188E-09  4.160E+01
     468      1     43      1     29      1       8     5.3107E+00  7.406E+00  1.000E-30  4.854E+01
     471      1     43      1     32      1       8     4.9126E+00  1.375E+00  1.000E-30  4.725E+01
     473      1     43      1     35      1       8     2.4033E+00  2.875E+00  1.000E-30  5.719E+01
     476      1     43      1     38      1       8     2.0633E+00  6.305E-01  1.000E-30  5.557E+01
     478      1     43      1     41      1       8     2.8315E-01  1.652E-03  2.526E-20  6.934E+01
     481      1     44      1      7      1       8     8.8434E+01  1.997E+03  2.208E-05  3.324E+01
     482      1     44      1     10      1       8     4.6067E+01  6.427E+02  1.895E-05  3.373E+01
     483      1     44      1     14      1       8     2.6451E+01  2.242E+02  7.195E-06  3.491E+01
     484      1     44      1     16      1       8     2.6383E+01  1.568E+00  5.177E-08  3.423E+01
     485      1     44      1     19      1       8     1.5789E+01  8.676E+01  6.912E-07  3.715E+01
     486      1     44      1     21      1       8     1.5503E+01  1.786E+00  1.522E-08  3.610E+01
     487      1     44      1     25      1       8     9.3757E+00  3.599E+01  2.288E-08  4.092E+01
     488      1     44      1     27      1       8     9.0667E+00  1.493E+00  7.731E-10  3.944E+01
     490      1     44      1     31      1       8     5.1355E+00  1.431E+01  1.000E-30  4.676E+01
     492      1     44      1     33      1       8     4.9138E+00  1.063E+00  1.000E-30  4.480E+01
     495      1     44      1     36      1       8     2.3309E+00  5.864E+00  1.000E-30  5.534E+01
     497      1     44      1     39      1       8     2.0654E+00  5.742E-01  1.000E-30  5.282E+01
     502      1     45      1     11      1       8     4.6039E+01  6.036E+02  1.828E-05  3.174E+01
     503      1     45      1     15      1       8     2.6445E+01  3.052E+02  1.006E-05  3.279E+01
     504      1     45      1     20      1       8     1.5512E+01  1.273E+02  1.065E-06  3.488E+01
     505      1     45      1     22      1       8     1.5503E+01  4.872E-01  4.366E-09  3.364E+01
     506      1     45      1     26      1       8     9.0733E+00  5.349E+01  2.727E-08  3.846E+01
     507      1     45      1     28      1       8     9.0675E+00  7.127E-01  3.857E-10  3.666E+01
     509      1     45      1     32      1       8     4.9189E+00  2.118E+01  1.000E-30  4.411E+01
     511      1     45      1     34      1       8     4.9149E+00  6.871E-01  1.000E-30  4.165E+01
     513      1     45      1     38      1       8     2.0695E+00  6.467E+00  1.000E-30  5.243E+01
     515      1     45      1     40      1       8     2.0666E+00  4.663E-01  1.000E-30  4.926E+01
     519      1     46      1     16      1       8     2.6385E+01  2.338E+02  8.071E-06  3.021E+01
     520      1     46      1     21      1       8     1.5505E+01  1.505E+02  1.332E-06  3.209E+01
     521      1     46      1     27      1       8     9.0688E+00  7.582E+01  4.031E-08  3.542E+01
     523      1     46      1     33      1       8     4.9159E+00  3.307E+01  1.000E-30  4.078E+01
     526      1     46      1     39      1       8     2.0675E+00  1.068E+01  1.000E-30  4.881E+01
     531      1     47      1      3      1       8     8.7211E+02  4.019E+08  2.397E-03  3.216E-01
     532      1     47      1      4      1       8     8.7191E+02  7.681E+08  4.589E-03  3.216E-01
     533      1     48      1      2      1       8     8.9208E+02  6.307E+05  6.610E-06  2.860E-01
     537      1     49      1      2      1       8     8.9222E+02  3.231E+06  3.387E-05  2.860E-01
     540      1     49      1     47      1       8     4.2178E+00  4.057E-03  7.034E-09  8.511E-02
     541      1     50      1      2      1       8     8.9249E+02  1.373E+04  1.439E-07  2.861E-01
     545      1     51      1      2      1       8     9.0805E+02  1.932E+10  1.374E-01  3.375E-01
     548      1     51      1     47      1       8     2.0048E+01  1.355E+05  2.697E-04  1.366E-01
     549      1     52      1      2      1       8     9.0805E+02  3.456E+10  2.828E-01  3.385E-01
     552      1     52      1     47      1       8     2.0048E+01  2.671E+05  5.279E-04  1.376E-01
     553      1     53      1      2      1       8     9.0805E+02  2.147E+09  2.117E-02  2.956E-01
     556      1     53      1     47      1       8     2.0048E+01  3.093E+03  4.636E-05  9.470E-02
     557      1     54      1      2      1       8     9.0805E+02  3.279E+09  3.298E-02  2.947E-01
     560      1     54      1     47      1       8     2.0048E+01  8.133E+03  1.232E-04  9.376E-02
