#  File format type:   4
#
#  SPECT3D transition powers file.
#  RUN NAME:  ne_50-350eV_1e18-5e21_4mm
#  Total number of transitions   =     4122
#  Number of written transitions =     2046
#  Plasma temperature (eV)       =     2.7000E+02
#  Mass density (g/cm3)          =     1.6758E-02
#  Cell areal density (g/cm2)    =     5.0273E-03
#  Material mass fractions       =     1.0000E+00
#  DCA material number fractions =     1.0000E+00
# -----------------------------------------------------
#
#
#   Trans.  Trans  Upper  Upper  Lower  Lower   Ioniz   Energy     Line Power Line Center Line Width
#   Index   Model  Level  Model  Level  Model   Stage   (eV)       (W/cm2)    Opt. Depth      eV
# --------------------------------------------------------------------------------------------------
     127      1     19      1     13      1       8     1.0975E+01  1.717E+05  1.358E-04  5.892E+00
     129      1     19      1     15      1       8     1.0654E+01  1.591E+04  1.418E-05  5.419E+00
     132      1     19      1     18      1       8     2.0831E-01  2.915E-01  4.482E-08  8.089E+00
     136      1     20      1      7      1       8     7.2924E+01  8.213E+06  6.142E-04  3.684E+00
     138      1     20      1     10      1       8     3.0556E+01  2.077E+06  6.419E-04  4.153E+00
     141      1     20      1     14      1       8     1.0940E+01  4.366E+05  3.746E-04  5.274E+00
     143      1     20      1     16      1       8     1.0872E+01  6.892E+03  6.890E-06  4.624E+00
     145      1     20      1     19      1       8     2.7887E-01  1.139E-01  9.606E-09  7.397E+00
     148      1     21      1     11      1       8     3.0535E+01  2.865E+06  1.071E-03  3.429E+00
     150      1     21      1     15      1       8     1.0940E+01  8.680E+05  8.797E-04  4.425E+00
     153      1     21      1     20      1       8     7.5365E-03  6.257E-07  1.000E-30  6.402E+00
     157      1     22      1     16      1       8     1.0881E+01  1.553E+06  2.033E-03  3.444E+00
     161      1     23      1      3      1       8     2.0517E+02  5.441E+04  2.487E-06  7.854E+00
     162      1     23      1      4      1       8     2.0497E+02  1.085E+05  4.963E-06  7.854E+00
     163      1     23      1      6      1       8     8.0323E+01  4.142E+04  7.903E-06  8.078E+00
     164      1     23      1      9      1       8     3.7065E+01  1.297E+04  8.925E-06  8.563E+00
     166      1     23      1     13      1       8     1.7128E+01  4.476E+03  5.750E-06  9.736E+00
     169      1     23      1     18      1       8     6.3616E+00  1.421E+03  1.463E-06  1.193E+01
     171      1     24      1      2      1       8     2.2123E+02  1.153E+06  5.282E-05  7.936E+00
     172      1     24      1      5      1       8     8.4862E+01  1.338E+05  2.590E-05  8.097E+00
     173      1     24      1      7      1       8     7.8963E+01  1.291E+04  2.885E-06  8.033E+00
     174      1     24      1      8      1       8     3.9016E+01  2.701E+04  1.913E-05  8.636E+00
     175      1     24      1     10      1       8     3.6595E+01  6.794E+03  5.445E-06  8.501E+00
     176      1     24      1     12      1       8     1.8215E+01  6.677E+03  9.339E-06  9.813E+00
     178      1     24      1     14      1       8     1.6979E+01  3.059E+03  4.459E-06  9.620E+00
     180      1     24      1     17      1       8     7.0085E+00  1.432E+03  1.575E-06  1.198E+01
     182      1     24      1     19      1       8     6.3179E+00  1.093E+03  1.269E-06  1.174E+01
     184      1     24      1     23      1       8     1.6457E-01  2.129E-02  4.313E-09  1.559E+01
     186      1     25      1      3      1       8     2.0544E+02  1.059E+06  5.913E-05  7.585E+00
     187      1     25      1      4      1       8     2.0523E+02  2.112E+06  1.180E-04  7.584E+00
     188      1     25      1      6      1       8     8.0584E+01  4.344E+05  1.008E-04  7.809E+00
     189      1     25      1      9      1       8     3.7326E+01  8.992E+04  7.449E-05  8.294E+00
     190      1     25      1     11      1       8     3.6662E+01  1.926E+03  1.707E-06  7.997E+00
     192      1     25      1     13      1       8     1.7389E+01  2.213E+04  3.353E-05  9.466E+00
     194      1     25      1     15      1       8     1.7068E+01  1.518E+03  2.445E-06  8.993E+00
     197      1     25      1     18      1       8     6.6220E+00  4.780E+03  5.511E-06  1.166E+01
     199      1     25      1     20      1       8     6.1349E+00  6.293E+02  8.779E-07  1.097E+01
     202      1     25      1     24      1       8     9.5840E-02  3.049E-03  1.704E-09  1.532E+01
     204      1     26      1      7      1       8     7.9363E+01  6.187E+05  1.615E-04  7.087E+00
     205      1     26      1     10      1       8     3.6995E+01  1.762E+05  1.618E-04  7.556E+00
     207      1     26      1     14      1       8     1.7379E+01  4.992E+04  8.012E-05  8.675E+00
     209      1     26      1     16      1       8     1.7311E+01  5.399E+02  9.496E-07  8.025E+00
     211      1     26      1     19      1       8     6.7178E+00  1.244E+04  1.453E-05  1.080E+01
     213      1     26      1     21      1       8     6.4314E+00  4.599E+02  6.668E-07  9.805E+00
     216      1     26      1     25      1       8     3.0410E-01  2.258E-02  1.278E-09  1.437E+01
     218      1     27      1     11      1       8     3.6971E+01  2.006E+05  2.104E-04  6.596E+00
     220      1     27      1     15      1       8     1.7377E+01  8.227E+04  1.502E-04  7.592E+00
     223      1     27      1     20      1       8     6.4438E+00  1.999E+04  2.883E-05  9.570E+00
     225      1     27      1     22      1       8     6.4350E+00  1.784E+02  3.068E-07  8.390E+00
     230      1     28      1     16      1       8     1.7317E+01  9.271E+04  2.045E-04  6.317E+00
     232      1     28      1     21      1       8     6.4372E+00  3.485E+04  6.032E-05  8.096E+00
     236      1     29      1      2      1       8     2.2538E+02  1.129E+05  1.991E-05  1.357E+01
     237      1     29      1      5      1       8     8.9018E+01  1.361E+04  9.490E-06  1.373E+01
     238      1     29      1      7      1       8     8.3119E+01  1.253E+03  9.954E-07  1.367E+01
     239      1     29      1      8      1       8     4.3172E+01  2.909E+03  6.626E-06  1.427E+01
     240      1     29      1     10      1       8     4.0751E+01  6.817E+02  1.717E-06  1.414E+01
     241      1     29      1     12      1       8     2.2372E+01  8.111E+02  2.923E-06  1.545E+01
     242      1     29      1     14      1       8     2.1136E+01  3.305E+02  1.190E-06  1.526E+01
     243      1     29      1     17      1       8     1.1165E+01  2.406E+02  3.813E-07  1.762E+01
     245      1     29      1     19      1       8     1.0474E+01  1.510E+02  2.272E-07  1.739E+01
     247      1     29      1     23      1       8     4.3209E+00  5.002E+01  2.920E-08  2.123E+01
     249      1     29      1     25      1       8     4.0605E+00  5.500E+01  2.801E-08  2.096E+01
     252      1     30      1      3      1       8     2.0959E+02  5.232E+03  9.271E-07  1.342E+01
     253      1     30      1      4      1       8     2.0939E+02  1.040E+04  1.845E-06  1.342E+01
     254      1     30      1      6      1       8     8.4742E+01  4.072E+03  2.796E-06  1.365E+01
     255      1     30      1      9      1       8     4.1484E+01  1.340E+03  2.924E-06  1.413E+01
     256      1     30      1     13      1       8     2.1547E+01  5.092E+02  1.612E-06  1.530E+01
     258      1     30      1     18      1       8     1.0780E+01  2.075E+02  2.709E-07  1.750E+01
     261      1     30      1     24      1       8     4.2541E+00  7.616E+01  3.320E-08  2.116E+01
     263      1     30      1     29      1       8     9.7810E-02  8.223E-04  4.089E-20  2.679E+01
     265      1     31      1      3      1       8     2.0968E+02  1.023E+05  2.150E-05  1.313E+01
     266      1     31      1      4      1       8     2.0947E+02  2.038E+05  4.285E-05  1.313E+01
     267      1     31      1      6      1       8     8.4824E+01  4.369E+04  3.549E-05  1.335E+01
     268      1     31      1      9      1       8     4.1566E+01  9.657E+03  2.482E-05  1.384E+01
     269      1     31      1     11      1       8     4.0902E+01  1.863E+02  5.025E-07  1.354E+01
     270      1     31      1     13      1       8     2.1629E+01  2.700E+03  1.000E-05  1.501E+01
     271      1     31      1     15      1       8     2.1308E+01  1.578E+02  6.035E-07  1.454E+01
     273      1     31      1     18      1       8     1.0862E+01  8.219E+02  1.238E-06  1.721E+01
     275      1     31      1     20      1       8     1.0375E+01  8.917E+01  1.468E-07  1.652E+01
     278      1     31      1     24      1       8     4.3360E+00  2.044E+02  9.905E-08  2.086E+01
     280      1     31      1     26      1       8     3.9361E+00  3.550E+01  1.705E-08  1.991E+01
     282      1     31      1     29      1       8     1.7973E-01  4.973E-03  1.586E-19  2.650E+01
     285      1     32      1      7      1       8     8.3517E+01  5.895E+04  5.229E-05  1.245E+01
     286      1     32      1     10      1       8     4.1149E+01  1.782E+04  4.922E-05  1.292E+01
     287      1     32      1     14      1       8     2.1534E+01  5.655E+03  2.157E-05  1.404E+01
     288      1     32      1     16      1       8     2.1466E+01  4.936E+01  1.997E-07  1.339E+01
     290      1     32      1     19      1       8     1.0872E+01  1.853E+03  2.763E-06  1.616E+01
     292      1     32      1     21      1       8     1.0586E+01  5.151E+01  8.792E-08  1.517E+01
     295      1     32      1     25      1       8     4.4586E+00  5.431E+02  2.287E-07  1.973E+01
     297      1     32      1     27      1       8     4.1496E+00  3.227E+01  1.432E-08  1.833E+01
     300      1     32      1     31      1       8     2.1835E-01  1.443E-03  4.649E-20  2.527E+01
     302      1     33      1     11      1       8     4.1124E+01  1.827E+04  5.537E-05  1.168E+01
     303      1     33      1     15      1       8     2.1530E+01  8.395E+03  3.514E-05  1.268E+01
     305      1     33      1     20      1       8     1.0597E+01  2.858E+03  4.902E-06  1.466E+01
     307      1     33      1     22      1       8     1.0588E+01  1.654E+01  3.204E-08  1.348E+01
     309      1     33      1     26      1       8     4.1578E+00  7.540E+02  3.338E-07  1.805E+01
     311      1     33      1     28      1       8     4.1519E+00  1.897E+01  9.379E-09  1.635E+01
     315      1     34      1     16      1       8     2.1470E+01  7.649E+03  3.665E-05  1.105E+01
     317      1     34      1     21      1       8     1.0590E+01  4.029E+03  7.943E-06  1.283E+01
     320      1     34      1     27      1       8     4.1536E+00  1.270E+03  6.302E-07  1.599E+01
     324      1     35      1      2      1       8     2.2829E+02  1.350E+04  8.491E-06  2.178E+01
     325      1     35      1      5      1       8     9.1926E+01  1.659E+03  3.914E-06  2.194E+01
     326      1     35      1      7      1       8     8.6026E+01  1.497E+02  3.987E-07  2.188E+01
     327      1     35      1      8      1       8     4.6080E+01  3.709E+02  2.626E-06  2.248E+01
     328      1     35      1     10      1       8     4.3659E+01  8.267E+01  6.380E-07  2.235E+01
     329      1     35      1     12      1       8     2.5279E+01  1.101E+02  1.069E-06  2.366E+01
     330      1     35      1     14      1       8     2.4043E+01  4.185E+01  3.964E-07  2.347E+01
     331      1     35      1     17      1       8     1.4072E+01  3.718E+01  1.195E-07  2.583E+01
     332      1     35      1     19      1       8     1.3382E+01  2.096E+01  6.115E-08  2.559E+01
     333      1     35      1     23      1       8     7.2283E+00  1.169E+01  6.260E-09  2.943E+01
     335      1     35      1     25      1       8     6.9679E+00  1.007E+01  4.341E-09  2.916E+01
     338      1     35      1     30      1       8     2.8096E+00  2.379E+00  1.000E-30  3.500E+01
     339      1     35      1     31      1       8     2.7277E+00  3.433E+00  1.000E-30  3.470E+01
     342      1     36      1      3      1       8     2.1248E+02  1.222E+04  8.998E-06  2.127E+01
     343      1     36      1      4      1       8     2.1228E+02  2.432E+04  1.792E-05  2.127E+01
     344      1     36      1      6      1       8     8.7628E+01  5.264E+03  1.423E-05  2.150E+01
     345      1     36      1      9      1       8     4.4371E+01  1.208E+03  9.513E-06  2.198E+01
     346      1     36      1     11      1       8     4.3707E+01  2.177E+01  1.779E-07  2.169E+01
     347      1     36      1     13      1       8     2.4434E+01  3.587E+02  3.538E-06  2.316E+01
     348      1     36      1     15      1       8     2.4112E+01  1.882E+01  1.885E-07  2.268E+01
     349      1     36      1     18      1       8     1.3667E+01  1.216E+02  3.696E-07  2.535E+01
     350      1     36      1     20      1       8     1.3180E+01  1.158E+01  3.691E-08  2.466E+01
     352      1     36      1     24      1       8     7.1406E+00  4.095E+01  1.892E-08  2.901E+01
     354      1     36      1     26      1       8     6.7407E+00  6.240E+00  2.509E-09  2.806E+01
     356      1     36      1     29      1       8     2.9843E+00  1.184E+01  1.000E-30  3.464E+01
     359      1     36      1     32      1       8     2.5862E+00  2.219E+00  1.000E-30  3.342E+01
     361      1     36      1     35      1       8     7.6880E-02  7.491E-05  2.641E-20  4.285E+01
     363      1     37      1      3      1       8     2.1253E+02  6.132E+02  3.900E-07  2.153E+01
     364      1     37      1      4      1       8     2.1233E+02  1.223E+03  7.784E-07  2.153E+01
     365      1     37      1      6      1       8     8.7681E+01  4.851E+02  1.132E-06  2.176E+01
     366      1     37      1      9      1       8     4.4424E+01  1.638E+02  1.111E-06  2.224E+01
     367      1     37      1     13      1       8     2.4486E+01  6.482E+01  5.497E-07  2.342E+01
     368      1     37      1     18      1       8     1.3720E+01  2.845E+01  7.403E-08  2.561E+01
     370      1     37      1     24      1       8     7.1935E+00  1.263E+01  4.951E-09  2.927E+01
     372      1     37      1     29      1       8     3.0372E+00  5.682E+00  1.000E-30  3.490E+01
     375      1     37      1     35      1       8     1.2981E-01  4.121E-04  1.230E-20  4.311E+01
     378      1     38      1      7      1       8     8.6367E+01  6.933E+03  2.000E-05  2.035E+01
     379      1     38      1     10      1       8     4.3999E+01  2.176E+03  1.795E-05  2.081E+01
     380      1     38      1     14      1       8     2.4383E+01  7.315E+02  7.242E-06  2.193E+01
     381      1     38      1     16      1       8     2.4315E+01  5.575E+00  5.745E-08  2.128E+01
     382      1     38      1     19      1       8     1.3722E+01  2.666E+02  7.820E-07  2.406E+01
     383      1     38      1     21      1       8     1.3435E+01  6.167E+00  1.993E-08  2.306E+01
     385      1     38      1     25      1       8     7.3080E+00  9.971E+01  4.010E-08  2.763E+01
     387      1     38      1     27      1       8     6.9990E+00  4.817E+00  1.833E-09  2.623E+01
     390      1     38      1     31      1       8     3.0677E+00  3.073E+01  1.000E-30  3.317E+01
     392      1     38      1     33      1       8     2.8461E+00  2.692E+00  1.000E-30  3.131E+01
     395      1     38      1     36      1       8     2.6320E-01  4.937E-04  9.041E-21  4.131E+01
     397      1     39      1     11      1       8     4.3972E+01  2.094E+03  1.837E-05  1.930E+01
     398      1     39      1     15      1       8     2.4378E+01  1.019E+03  1.074E-05  2.029E+01
     399      1     39      1     20      1       8     1.3445E+01  3.964E+02  1.281E-06  2.227E+01
     400      1     39      1     22      1       8     1.3436E+01  1.782E+00  6.314E-09  2.109E+01
     402      1     39      1     26      1       8     7.0062E+00  1.458E+02  5.550E-08  2.567E+01
     404      1     39      1     28      1       8     7.0004E+00  2.466E+00  1.015E-09  2.396E+01
     406      1     39      1     32      1       8     2.8517E+00  4.119E+01  1.000E-30  3.103E+01
     408      1     39      1     34      1       8     2.8478E+00  1.915E+00  1.000E-30  2.869E+01
     412      1     40      1     16      1       8     2.4318E+01  8.275E+02  9.578E-06  1.828E+01
     413      1     40      1     21      1       8     1.3438E+01  4.957E+02  1.776E-06  2.006E+01
     415      1     40      1     27      1       8     7.0018E+00  2.186E+02  9.056E-08  2.322E+01
     418      1     40      1     33      1       8     2.8489E+00  6.755E+01  1.000E-30  2.830E+01
     422      1     41      1      2      1       8     2.3041E+02  1.835E+03  3.963E-06  3.331E+01
     423      1     41      1      5      1       8     9.4046E+01  2.300E+02  1.795E-06  3.347E+01
     424      1     41      1      7      1       8     8.8147E+01  2.021E+01  1.771E-07  3.341E+01
     425      1     41      1      8      1       8     4.8200E+01  5.268E+01  1.164E-06  3.401E+01
     426      1     41      1     10      1       8     4.5779E+01  1.139E+01  2.718E-07  3.388E+01
     427      1     41      1     12      1       8     2.7399E+01  1.634E+01  4.530E-07  3.519E+01
     428      1     41      1     14      1       8     2.6163E+01  5.921E+00  1.578E-07  3.500E+01
     429      1     41      1     17      1       8     1.6192E+01  5.916E+00  4.667E-08  3.736E+01
     430      1     41      1     19      1       8     1.5502E+01  3.116E+00  2.180E-08  3.712E+01
     431      1     41      1     23      1       8     9.3485E+00  2.165E+00  2.082E-09  4.096E+01
     432      1     41      1     25      1       8     9.0881E+00  1.652E+00  1.244E-09  4.069E+01
     434      1     41      1     30      1       8     4.9298E+00  7.231E-01  1.000E-30  4.653E+01
     435      1     41      1     31      1       8     4.8479E+00  7.888E-01  1.000E-30  4.624E+01
     438      1     41      1     36      1       8     2.0433E+00  3.369E-01  1.000E-30  5.438E+01
     439      1     41      1     37      1       8     1.9904E+00  1.676E-01  1.000E-30  5.464E+01
     442      1     42      1      3      1       8     2.1466E+02  8.276E+01  1.817E-07  3.290E+01
     443      1     42      1      4      1       8     2.1445E+02  1.650E+02  3.626E-07  3.290E+01
     444      1     42      1      6      1       8     8.9806E+01  6.596E+01  5.108E-07  3.313E+01
     445      1     42      1      9      1       8     4.6549E+01  2.265E+01  4.806E-07  3.361E+01
     446      1     42      1     13      1       8     2.6612E+01  9.212E+00  2.228E-07  3.479E+01
     447      1     42      1     18      1       8     1.5845E+01  4.216E+00  2.682E-08  3.698E+01
     448      1     42      1     24      1       8     9.3186E+00  2.031E+00  1.435E-09  4.064E+01
     449      1     42      1     29      1       8     5.1623E+00  1.048E+00  1.000E-30  4.627E+01
     452      1     42      1     35      1       8     2.2549E+00  5.133E-01  1.000E-30  5.448E+01
     455      1     42      1     41      1       8     1.3470E-01  1.345E-04  4.922E-21  6.601E+01
     457      1     43      1      3      1       8     2.1481E+02  1.669E+03  4.150E-06  3.269E+01
     458      1     43      1      4      1       8     2.1460E+02  3.320E+03  8.260E-06  3.269E+01
     459      1     43      1      6      1       8     8.9955E+01  7.365E+02  6.440E-06  3.291E+01
     460      1     43      1      9      1       8     4.6697E+01  1.750E+02  4.173E-06  3.340E+01
     461      1     43      1     11      1       8     4.6033E+01  2.993E+00  7.357E-08  3.310E+01
     462      1     43      1     13      1       8     2.6760E+01  5.490E+01  1.481E-06  3.457E+01
     463      1     43      1     15      1       8     2.6439E+01  2.684E+00  7.276E-08  3.410E+01
     464      1     43      1     18      1       8     1.5993E+01  2.040E+01  1.431E-07  3.677E+01
     465      1     43      1     20      1       8     1.5506E+01  1.778E+00  1.276E-08  3.608E+01
     466      1     43      1     24      1       8     9.4670E+00  8.154E+00  6.224E-09  4.043E+01
     467      1     43      1     26      1       8     9.0671E+00  1.121E+00  7.061E-10  3.948E+01
     468      1     43      1     29      1       8     5.3107E+00  3.511E+00  1.000E-30  4.606E+01
     471      1     43      1     32      1       8     4.9126E+00  6.520E-01  1.000E-30  4.483E+01
     473      1     43      1     35      1       8     2.4033E+00  1.363E+00  1.000E-30  5.426E+01
     476      1     43      1     38      1       8     2.0633E+00  2.989E-01  1.000E-30  5.273E+01
     478      1     43      1     41      1       8     2.8315E-01  7.834E-04  5.376E-21  6.580E+01
     481      1     44      1      7      1       8     8.8434E+01  9.390E+02  8.674E-06  3.154E+01
     482      1     44      1     10      1       8     4.6067E+01  3.021E+02  7.530E-06  3.201E+01
     483      1     44      1     14      1       8     2.6451E+01  1.054E+02  2.886E-06  3.313E+01
     484      1     44      1     16      1       8     2.6383E+01  7.370E-01  2.078E-08  3.248E+01
     485      1     44      1     19      1       8     1.5789E+01  4.079E+01  2.858E-07  3.525E+01
     486      1     44      1     21      1       8     1.5503E+01  8.395E-01  6.341E-09  3.426E+01
     487      1     44      1     25      1       8     9.3757E+00  1.692E+01  1.223E-08  3.882E+01
     488      1     44      1     27      1       8     9.0667E+00  7.019E-01  4.593E-10  3.742E+01
     490      1     44      1     31      1       8     5.1355E+00  6.727E+00  1.000E-30  4.436E+01
     492      1     44      1     33      1       8     4.9138E+00  4.998E-01  1.000E-30  4.250E+01
     495      1     44      1     36      1       8     2.3309E+00  2.757E+00  1.000E-30  5.251E+01
     497      1     44      1     39      1       8     2.0654E+00  2.699E-01  1.000E-30  5.012E+01
     502      1     45      1     11      1       8     4.6039E+01  2.806E+02  7.261E-06  3.012E+01
     503      1     45      1     15      1       8     2.6445E+01  1.419E+02  4.037E-06  3.112E+01
     504      1     45      1     20      1       8     1.5512E+01  5.918E+01  4.429E-07  3.310E+01
     505      1     45      1     22      1       8     1.5503E+01  2.265E-01  1.824E-09  3.192E+01
     506      1     45      1     26      1       8     9.0733E+00  2.487E+01  1.620E-08  3.649E+01
     507      1     45      1     28      1       8     9.0675E+00  3.313E-01  2.286E-10  3.478E+01
     509      1     45      1     32      1       8     4.9189E+00  9.849E+00  1.000E-30  4.185E+01
     511      1     45      1     34      1       8     4.9149E+00  3.194E-01  1.000E-30  3.952E+01
     513      1     45      1     38      1       8     2.0695E+00  3.007E+00  1.000E-30  4.975E+01
     515      1     45      1     40      1       8     2.0666E+00  2.168E-01  1.000E-30  4.674E+01
     519      1     46      1     16      1       8     2.6385E+01  1.073E+02  3.240E-06  2.867E+01
     520      1     46      1     21      1       8     1.5505E+01  6.908E+01  5.549E-07  3.045E+01
     521      1     46      1     27      1       8     9.0688E+00  3.479E+01  2.395E-08  3.361E+01
     523      1     46      1     33      1       8     4.9159E+00  1.518E+01  1.000E-30  3.869E+01
     526      1     46      1     39      1       8     2.0675E+00  4.902E+00  1.000E-30  4.631E+01
     531      1     47      1      3      1       8     8.7211E+02  2.257E+08  8.924E-04  3.357E-01
     532      1     47      1      4      1       8     8.7191E+02  4.319E+08  1.708E-03  3.357E-01
     533      1     48      1      2      1       8     8.9208E+02  3.185E+05  2.450E-06  3.004E-01
     537      1     49      1      2      1       8     8.9222E+02  1.632E+06  1.255E-05  3.005E-01
     540      1     49      1     47      1       8     4.2178E+00  2.049E-03  4.913E-09  8.089E-02
     541      1     50      1      2      1       8     8.9249E+02  6.936E+03  5.335E-08  3.005E-01
     545      1     51      1      2      1       8     9.0805E+02  1.209E+10  5.099E-02  3.522E-01
     548      1     51      1     47      1       8     2.0048E+01  7.644E+04  1.464E-04  1.326E-01
     549      1     52      1      2      1       8     9.0805E+02  2.335E+10  1.050E-01  3.532E-01
     552      1     52      1     47      1       8     2.0048E+01  1.508E+05  2.865E-04  1.336E-01
     553      1     53      1      2      1       8     9.0805E+02  1.135E+09  7.846E-03  3.103E-01
     556      1     53      1     47      1       8     2.0048E+01  1.605E+03  3.106E-05  9.074E-02
     557      1     54      1      2      1       8     9.0805E+02  1.752E+09  1.222E-02  3.094E-01
     560      1     54      1     47      1       8     2.0048E+01  4.220E+03  8.261E-05  8.979E-02
     562      1     55      1      3      1       8     8.9529E+02  5.971E+05  4.497E-06  3.013E-01
