#  File format type:   4
#
#  SPECT3D transition powers file.
#  RUN NAME:  ne_50-350eV_1e18-5e21_4mm
#  Total number of transitions   =     4122
#  Number of written transitions =     2044
#  Plasma temperature (eV)       =     2.4000E+02
#  Mass density (g/cm3)          =     1.6758E-04
#  Cell areal density (g/cm2)    =     5.0273E-05
#  Material mass fractions       =     1.0000E+00
#  DCA material number fractions =     1.0000E+00
# -----------------------------------------------------
#
#
#   Trans.  Trans  Upper  Upper  Lower  Lower   Ioniz   Energy     Line Power Line Center Line Width
#   Index   Model  Level  Model  Level  Model   Stage   (eV)       (W/cm2)    Opt. Depth      eV
# --------------------------------------------------------------------------------------------------
      51      1     12      1      9      1       8     1.9015E+01  1.266E+04  2.761E-04  4.831E-02
      53      1     13      1      2      1       8     2.0394E+02  2.005E+06  3.909E-03  7.565E-02
      56      1     13      1      5      1       8     6.7569E+01  1.930E+05  8.278E-04  4.164E-02
      58      1     13      1      7      1       8     6.1670E+01  2.249E+04  8.125E-05  6.088E-02
      59      1     13      1      8      1       8     2.1723E+01  2.440E+04  4.788E-04  3.538E-02
      61      1     13      1     10      1       8     1.9302E+01  8.716E+03  2.192E-04  3.777E-02
      63      1     13      1     12      1       8     9.2247E-01  2.484E+00  9.331E-06  4.250E-02
      65      1     14      1      3      1       8     1.8836E+02  2.077E+06  4.993E-03  6.952E-02
      66      1     14      1      4      1       8     1.8816E+02  4.095E+06  9.912E-03  6.947E-02
      68      1     14      1      6      1       8     6.3509E+01  7.260E+05  1.412E-03  1.056E-01
      71      1     14      1      9      1       8     2.0251E+01  9.394E+04  1.839E-03  4.666E-02
      73      1     14      1     11      1       8     1.9587E+01  3.335E+03  8.586E-05  3.680E-02
      75      1     14      1     13      1       8     3.1361E-01  6.017E-02  2.619E-06  4.037E-02
      80      1     15      1      7      1       8     6.1991E+01  1.292E+06  5.036E-03  5.592E-02
      82      1     15      1     10      1       8     1.9623E+01  2.288E+05  6.509E-03  3.279E-02
      85      1     15      1     14      1       8     7.4800E-03  8.560E-08  1.000E-30  3.523E-02
      91      1     16      1     11      1       8     1.9655E+01  7.488E+05  2.455E-02  2.967E-02
      93      1     16      1     15      1       8     6.0560E-02  1.838E-05  1.000E-30  2.827E-02
      95      1     17      1      3      1       8     1.9833E+02  4.772E+04  7.626E-05  9.738E-02
      96      1     17      1      4      1       8     1.9813E+02  9.505E+04  1.514E-04  9.732E-02
      97      1     17      1      6      1       8     7.3479E+01  3.438E+04  3.923E-05  1.334E-01
      99      1     17      1      9      1       8     3.0222E+01  9.745E+03  4.869E-05  7.452E-02
     102      1     17      1     13      1       8     1.0284E+01  2.526E+03  6.761E-05  6.822E-02
     104      1     18      1      2      1       8     2.1470E+02  1.125E+06  1.527E-03  1.020E-01
     107      1     18      1      5      1       8     7.8336E+01  1.227E+05  2.270E-04  6.801E-02
     108      1     18      1      7      1       8     7.2437E+01  1.265E+04  2.230E-05  8.726E-02
     109      1     18      1      8      1       8     3.2490E+01  2.170E+04  1.026E-04  6.174E-02
     111      1     18      1     10      1       8     3.0069E+01  6.130E+03  3.394E-05  6.413E-02
     113      1     18      1     12      1       8     1.1689E+01  3.827E+03  7.663E-05  6.886E-02
     115      1     18      1     14      1       8     1.0453E+01  2.145E+03  5.613E-05  6.656E-02
     117      1     18      1     17      1       8     4.8232E-01  3.575E-01  1.869E-06  8.913E-02
     119      1     19      1      3      1       8     1.9902E+02  1.100E+06  1.792E-03  9.507E-02
     120      1     19      1      4      1       8     1.9882E+02  2.191E+06  3.567E-03  9.501E-02
     121      1     19      1      6      1       8     7.4170E+01  4.254E+05  4.822E-04  1.311E-01
     123      1     19      1      9      1       8     3.0912E+01  7.832E+04  3.830E-04  7.221E-02
     125      1     19      1     11      1       8     3.0248E+01  1.991E+03  1.139E-05  6.234E-02
     127      1     19      1     13      1       8     1.0975E+01  1.380E+04  3.285E-04  6.591E-02
     129      1     19      1     15      1       8     1.0654E+01  1.278E+03  3.556E-05  6.077E-02
     132      1     19      1     18      1       8     2.0831E-01  2.342E-02  4.279E-07  8.656E-02
     136      1     20      1      7      1       8     7.2924E+01  6.599E+05  1.274E-03  7.874E-02
     138      1     20      1     10      1       8     3.0556E+01  1.669E+05  1.023E-03  5.564E-02
     141      1     20      1     14      1       8     1.0940E+01  3.507E+04  9.141E-04  6.060E-02
     143      1     20      1     16      1       8     1.0872E+01  5.541E+02  1.758E-05  5.362E-02
     145      1     20      1     19      1       8     2.7887E-01  9.155E-03  1.441E-08  8.050E-02
     148      1     21      1     11      1       8     3.0535E+01  2.299E+05  1.551E-03  5.253E-02
     150      1     21      1     15      1       8     1.0940E+01  6.958E+04  2.159E-03  5.098E-02
     153      1     21      1     20      1       8     7.5365E-03  5.022E-08  1.000E-30  6.904E-02
     157      1     22      1     16      1       8     1.0881E+01  1.245E+05  4.856E-03  4.017E-02
     161      1     23      1      3      1       8     2.0517E+02  2.821E+04  3.024E-05  1.378E-01
     162      1     23      1      4      1       8     2.0497E+02  5.626E+04  6.010E-05  1.377E-01
     163      1     23      1      6      1       8     8.0323E+01  2.148E+04  1.566E-05  1.738E-01
     164      1     23      1      9      1       8     3.7065E+01  6.725E+03  1.359E-05  1.149E-01
     166      1     23      1     13      1       8     1.7128E+01  2.321E+03  1.365E-05  1.086E-01
     169      1     23      1     18      1       8     6.3616E+00  7.370E+02  2.150E-05  1.293E-01
     171      1     24      1      2      1       8     2.2123E+02  6.751E+05  6.107E-04  1.480E-01
     172      1     24      1      5      1       8     8.4862E+01  7.839E+04  7.261E-05  1.139E-01
     173      1     24      1      7      1       8     7.8963E+01  7.564E+03  7.419E-06  1.280E-01
     174      1     24      1      8      1       8     3.9016E+01  1.583E+04  2.950E-05  1.077E-01
     175      1     24      1     10      1       8     3.6595E+01  3.981E+03  8.607E-06  1.049E-01
     176      1     24      1     12      1       8     1.8215E+01  3.912E+03  2.039E-05  1.148E-01
     178      1     24      1     14      1       8     1.6979E+01  1.792E+03  1.083E-05  1.073E-01
     180      1     24      1     17      1       8     7.0085E+00  8.390E+02  1.974E-05  1.351E-01
     182      1     24      1     19      1       8     6.3179E+00  6.404E+02  1.950E-05  1.272E-01
     184      1     24      1     23      1       8     1.6457E-01  1.247E-02  2.905E-07  1.718E-01
     186      1     25      1      3      1       8     2.0544E+02  6.457E+05  7.095E-04  1.350E-01
     187      1     25      1      4      1       8     2.0523E+02  1.287E+06  1.410E-03  1.349E-01
     188      1     25      1      6      1       8     8.0584E+01  2.651E+05  1.958E-04  1.710E-01
     189      1     25      1      9      1       8     3.7326E+01  5.486E+04  1.122E-04  1.121E-01
     190      1     25      1     11      1       8     3.6662E+01  1.175E+03  2.629E-06  1.022E-01
     192      1     25      1     13      1       8     1.7389E+01  1.350E+04  7.903E-05  1.058E-01
     194      1     25      1     15      1       8     1.7068E+01  9.261E+02  5.964E-06  1.007E-01
     197      1     25      1     18      1       8     6.6220E+00  2.917E+03  7.945E-05  1.265E-01
     199      1     25      1     20      1       8     6.1349E+00  3.839E+02  1.372E-05  1.202E-01
     202      1     25      1     24      1       8     9.5840E-02  1.861E-03  6.497E-08  1.690E-01
     204      1     26      1      7      1       8     7.9363E+01  3.766E+05  4.013E-04  1.180E-01
     205      1     26      1     10      1       8     3.6995E+01  1.073E+05  2.493E-04  9.491E-02
     207      1     26      1     14      1       8     1.7379E+01  3.039E+04  1.917E-04  9.735E-02
     209      1     26      1     16      1       8     1.7311E+01  3.287E+02  2.314E-06  9.036E-02
     211      1     26      1     19      1       8     6.7178E+00  7.575E+03  2.141E-04  1.172E-01
     213      1     26      1     21      1       8     6.4314E+00  2.800E+02  1.036E-05  1.073E-01
     216      1     26      1     25      1       8     3.0410E-01  1.374E-02  5.436E-08  1.545E-01
     218      1     27      1     11      1       8     3.6971E+01  1.215E+05  3.188E-04  8.732E-02
     220      1     27      1     15      1       8     1.7377E+01  4.983E+04  3.600E-04  8.574E-02
     223      1     27      1     20      1       8     6.4438E+00  1.211E+04  4.268E-04  1.053E-01
     225      1     27      1     22      1       8     6.4350E+00  1.080E+02  5.140E-06  9.187E-02
     227      1     27      1     26      1       8     4.8600E-03  1.811E-08  1.000E-30  1.390E-01
     230      1     28      1     16      1       8     1.7317E+01  5.589E+04  4.882E-04  7.209E-02
     232      1     28      1     21      1       8     6.4372E+00  2.099E+04  8.796E-04  8.903E-02
     236      1     29      1      2      1       8     2.2538E+02  4.059E+05  2.734E-04  2.042E-01
     237      1     29      1      5      1       8     8.9018E+01  4.892E+04  2.835E-05  1.702E-01
     238      1     29      1      7      1       8     8.3119E+01  4.505E+03  2.790E-06  1.894E-01
     239      1     29      1      8      1       8     4.3172E+01  1.046E+04  1.049E-05  1.639E-01
     240      1     29      1     10      1       8     4.0751E+01  2.451E+03  2.796E-06  1.663E-01
     241      1     29      1     12      1       8     2.2372E+01  2.916E+03  6.813E-06  1.710E-01
     242      1     29      1     14      1       8     2.1136E+01  1.188E+03  3.146E-06  1.687E-01
     243      1     29      1     17      1       8     1.1165E+01  8.651E+02  5.933E-06  1.913E-01
     245      1     29      1     19      1       8     1.0474E+01  5.431E+02  4.359E-06  1.886E-01
     247      1     29      1     23      1       8     4.3209E+00  1.799E+02  6.112E-06  2.281E-01
     249      1     29      1     25      1       8     4.0605E+00  1.978E+02  7.832E-06  2.251E-01
     252      1     30      1      3      1       8     2.0959E+02  1.697E+04  1.284E-05  1.984E-01
     253      1     30      1      4      1       8     2.0939E+02  3.374E+04  2.545E-05  1.984E-01
     254      1     30      1      6      1       8     8.4742E+01  1.321E+04  6.771E-06  2.346E-01
     255      1     30      1      9      1       8     4.1484E+01  4.347E+03  4.690E-06  1.756E-01
     256      1     30      1     13      1       8     2.1547E+01  1.652E+03  4.156E-06  1.693E-01
     258      1     30      1     18      1       8     1.0780E+01  6.732E+02  4.952E-06  1.899E-01
     261      1     30      1     24      1       8     4.2541E+00  2.470E+02  8.569E-06  2.324E-01
     263      1     30      1     29      1       8     9.7810E-02  2.667E-03  8.805E-08  2.864E-01
     265      1     31      1      3      1       8     2.0968E+02  3.794E+05  2.963E-04  1.953E-01
     266      1     31      1      4      1       8     2.0947E+02  7.553E+05  5.880E-04  1.953E-01
     267      1     31      1      6      1       8     8.4824E+01  1.620E+05  8.535E-05  2.314E-01
     268      1     31      1      9      1       8     4.1566E+01  3.580E+04  3.970E-05  1.725E-01
     269      1     31      1     11      1       8     4.0902E+01  6.907E+02  8.075E-07  1.626E-01
     270      1     31      1     13      1       8     2.1629E+01  1.001E+04  2.582E-05  1.662E-01
     271      1     31      1     15      1       8     2.1308E+01  5.852E+02  1.614E-06  1.610E-01
     273      1     31      1     18      1       8     1.0862E+01  3.047E+03  2.271E-05  1.868E-01
     275      1     31      1     20      1       8     1.0375E+01  3.306E+02  2.909E-06  1.806E-01
     278      1     31      1     24      1       8     4.3360E+00  7.579E+02  2.581E-05  2.293E-01
     280      1     31      1     26      1       8     3.9361E+00  1.316E+02  6.013E-06  2.147E-01
     282      1     31      1     29      1       8     1.7973E-01  1.844E-02  1.600E-07  2.833E-01
     285      1     32      1      7      1       8     8.3517E+01  2.172E+05  1.459E-04  1.764E-01
     286      1     32      1     10      1       8     4.1149E+01  6.567E+04  7.924E-05  1.533E-01
     287      1     32      1     14      1       8     2.1534E+01  2.084E+04  5.750E-05  1.557E-01
     288      1     32      1     16      1       8     2.1466E+01  1.819E+02  5.405E-07  1.488E-01
     290      1     32      1     19      1       8     1.0872E+01  6.828E+03  5.402E-05  1.756E-01
     292      1     32      1     21      1       8     1.0586E+01  1.898E+02  1.781E-06  1.657E-01
     295      1     32      1     25      1       8     4.4586E+00  2.001E+03  6.734E-05  2.127E-01
     297      1     32      1     27      1       8     4.1496E+00  1.189E+02  5.369E-06  1.972E-01
     300      1     32      1     31      1       8     2.1835E-01  5.318E-03  2.699E-08  2.708E-01
     302      1     33      1     11      1       8     4.1124E+01  6.668E+04  8.964E-05  1.428E-01
     303      1     33      1     15      1       8     2.1530E+01  3.063E+04  9.408E-05  1.412E-01
     305      1     33      1     20      1       8     1.0597E+01  1.043E+04  9.744E-05  1.608E-01
     307      1     33      1     22      1       8     1.0588E+01  6.035E+01  6.840E-07  1.473E-01
     309      1     33      1     26      1       8     4.1578E+00  2.751E+03  1.188E-04  1.946E-01
     311      1     33      1     28      1       8     4.1519E+00  6.921E+01  3.693E-06  1.759E-01
     313      1     33      1     32      1       8     3.3000E-03  6.415E-09  1.000E-30  2.506E-01
     315      1     34      1     16      1       8     2.1470E+01  2.760E+04  9.850E-05  1.238E-01
     317      1     34      1     21      1       8     1.0590E+01  1.454E+04  1.583E-04  1.407E-01
     320      1     34      1     27      1       8     4.1536E+00  4.585E+03  2.258E-04  1.724E-01
     324      1     35      1      2      1       8     2.2829E+02  2.015E+05  1.252E-04  2.927E-01
     325      1     35      1      5      1       8     9.1926E+01  2.475E+04  1.189E-05  2.587E-01
     326      1     35      1      7      1       8     8.6026E+01  2.234E+03  1.177E-06  2.779E-01
     327      1     35      1      8      1       8     4.6080E+01  5.535E+03  4.301E-06  2.524E-01
     328      1     35      1     10      1       8     4.3659E+01  1.233E+03  1.064E-06  2.548E-01
     329      1     35      1     12      1       8     2.5279E+01  1.642E+03  2.729E-06  2.595E-01
     330      1     35      1     14      1       8     2.4043E+01  6.245E+02  1.153E-06  2.572E-01
     331      1     35      1     17      1       8     1.4072E+01  5.547E+02  2.281E-06  2.798E-01
     332      1     35      1     19      1       8     1.3382E+01  3.127E+02  1.451E-06  2.771E-01
     333      1     35      1     23      1       8     7.2283E+00  1.744E+02  2.141E-06  3.166E-01
     335      1     35      1     25      1       8     6.9679E+00  1.502E+02  2.017E-06  3.136E-01
     338      1     35      1     30      1       8     2.8096E+00  3.549E+01  2.146E-06  3.749E-01
     339      1     35      1     31      1       8     2.7277E+00  5.122E+01  3.312E-06  3.717E-01
     342      1     36      1      3      1       8     2.1248E+02  1.854E+05  1.331E-04  2.832E-01
     343      1     36      1      4      1       8     2.1228E+02  3.691E+05  2.639E-04  2.831E-01
     344      1     36      1      6      1       8     8.7628E+01  7.990E+04  3.887E-05  3.192E-01
     345      1     36      1      9      1       8     4.4371E+01  1.834E+04  1.587E-05  2.603E-01
     346      1     36      1     11      1       8     4.3707E+01  3.305E+02  2.996E-07  2.504E-01
     347      1     36      1     13      1       8     2.4434E+01  5.444E+03  1.001E-05  2.540E-01
     348      1     36      1     15      1       8     2.4112E+01  2.856E+02  5.528E-07  2.489E-01
     349      1     36      1     18      1       8     1.3667E+01  1.846E+03  8.315E-06  2.746E-01
     350      1     36      1     20      1       8     1.3180E+01  1.758E+02  8.988E-07  2.684E-01
     352      1     36      1     24      1       8     7.1406E+00  6.215E+02  7.997E-06  3.171E-01
     354      1     36      1     26      1       8     6.7407E+00  9.471E+01  1.458E-06  3.026E-01
     356      1     36      1     29      1       8     2.9843E+00  1.798E+02  9.555E-06  3.712E-01
     359      1     36      1     32      1       8     2.5862E+00  3.368E+01  2.614E-06  3.585E-01
     361      1     36      1     35      1       8     7.6880E-02  1.137E-03  2.839E-08  4.581E-01
     363      1     37      1      3      1       8     2.1253E+02  8.528E+03  5.778E-06  2.859E-01
     364      1     37      1      4      1       8     2.1233E+02  1.701E+04  1.148E-05  2.859E-01
     365      1     37      1      6      1       8     8.7681E+01  6.746E+03  3.099E-06  3.220E-01
     366      1     37      1      9      1       8     4.4424E+01  2.278E+03  1.859E-06  2.631E-01
     367      1     37      1     13      1       8     2.4486E+01  9.015E+02  1.558E-06  2.568E-01
     368      1     37      1     18      1       8     1.3720E+01  3.957E+02  1.672E-06  2.774E-01
     370      1     37      1     24      1       8     7.1935E+00  1.757E+02  2.109E-06  3.199E-01
     372      1     37      1     29      1       8     3.0372E+00  7.902E+01  3.849E-06  3.739E-01
     375      1     37      1     35      1       8     1.2981E-01  5.732E-03  6.718E-08  4.609E-01
     378      1     38      1      7      1       8     8.6367E+01  1.039E+05  5.931E-05  2.616E-01
     379      1     38      1     10      1       8     4.3999E+01  3.261E+04  3.002E-05  2.385E-01
     380      1     38      1     14      1       8     2.4383E+01  1.096E+04  2.121E-05  2.409E-01
     381      1     38      1     16      1       8     2.4315E+01  8.355E+01  1.706E-07  2.339E-01
     382      1     38      1     19      1       8     1.3722E+01  3.995E+03  1.881E-05  2.608E-01
     383      1     38      1     21      1       8     1.3435E+01  9.242E+01  4.944E-07  2.509E-01
     385      1     38      1     25      1       8     7.3080E+00  1.494E+03  1.915E-05  2.976E-01
     387      1     38      1     27      1       8     6.9990E+00  7.219E+01  1.113E-06  2.824E-01
     390      1     38      1     31      1       8     3.0677E+00  4.605E+02  2.386E-05  3.558E-01
     392      1     38      1     33      1       8     2.8461E+00  4.034E+01  2.735E-06  3.356E-01
     395      1     38      1     36      1       8     2.6320E-01  7.399E-03  1.882E-08  4.421E-01
     397      1     39      1     11      1       8     4.3972E+01  3.088E+04  3.115E-05  2.249E-01
     398      1     39      1     15      1       8     2.4378E+01  1.503E+04  3.163E-05  2.234E-01
     399      1     39      1     20      1       8     1.3445E+01  5.845E+03  3.145E-05  2.429E-01
     400      1     39      1     22      1       8     1.3436E+01  2.628E+01  1.632E-07  2.295E-01
     402      1     39      1     26      1       8     7.0062E+00  2.150E+03  3.280E-05  2.769E-01
     404      1     39      1     28      1       8     7.0004E+00  3.636E+01  6.368E-07  2.581E-01
     406      1     39      1     32      1       8     2.8517E+00  6.074E+02  3.959E-05  3.328E-01
     408      1     39      1     34      1       8     2.8478E+00  2.824E+01  2.145E-06  3.076E-01
     410      1     39      1     38      1       8     2.3300E-03  1.888E-09  1.000E-30  4.163E-01
     412      1     40      1     16      1       8     2.4318E+01  1.197E+04  2.835E-05  2.018E-01
     413      1     40      1     21      1       8     1.3438E+01  7.172E+03  4.374E-05  2.187E-01
     415      1     40      1     27      1       8     7.0018E+00  3.163E+03  5.417E-05  2.504E-01
     418      1     40      1     33      1       8     2.8489E+00  9.773E+02  7.030E-05  3.035E-01
     422      1     41      1      2      1       8     2.3041E+02  6.760E+04  6.019E-05  4.165E-01
     423      1     41      1      5      1       8     9.4046E+01  8.472E+03  5.442E-06  3.825E-01
     424      1     41      1      7      1       8     8.8147E+01  7.446E+02  5.382E-07  4.018E-01
     425      1     41      1      8      1       8     4.8200E+01  1.941E+03  1.952E-06  3.763E-01
     426      1     41      1     10      1       8     4.5779E+01  4.196E+02  4.650E-07  3.786E-01
     427      1     41      1     12      1       8     2.7399E+01  6.020E+02  1.230E-06  3.834E-01
     428      1     41      1     14      1       8     2.6163E+01  2.181E+02  4.899E-07  3.811E-01
     429      1     41      1     17      1       8     1.6192E+01  2.180E+02  1.011E-06  4.036E-01
     430      1     41      1     19      1       8     1.5502E+01  1.148E+02  5.900E-07  4.010E-01
     431      1     41      1     23      1       8     9.3485E+00  7.974E+01  9.149E-07  4.404E-01
     432      1     41      1     25      1       8     9.0881E+00  6.087E+01  7.469E-07  4.375E-01
     434      1     41      1     30      1       8     4.9298E+00  2.664E+01  8.610E-07  4.987E-01
     435      1     41      1     31      1       8     4.8479E+00  2.906E+01  9.706E-07  4.956E-01
     438      1     41      1     36      1       8     2.0433E+00  1.241E+01  1.404E-06  5.819E-01
     439      1     41      1     37      1       8     1.9904E+00  6.175E+00  7.663E-07  5.847E-01
     442      1     42      1      3      1       8     2.1466E+02  2.933E+03  2.769E-06  4.080E-01
     443      1     42      1      4      1       8     2.1445E+02  5.850E+03  5.501E-06  4.080E-01
     444      1     42      1      6      1       8     8.9806E+01  2.338E+03  1.493E-06  4.441E-01
     445      1     42      1      9      1       8     4.6549E+01  8.029E+02  8.220E-07  3.852E-01
     446      1     42      1     13      1       8     2.6612E+01  3.265E+02  6.731E-07  3.789E-01
     447      1     42      1     18      1       8     1.5845E+01  1.494E+02  6.898E-07  3.995E-01
     448      1     42      1     24      1       8     9.3186E+00  7.199E+01  7.865E-07  4.420E-01
     449      1     42      1     29      1       8     5.1623E+00  3.715E+01  1.015E-06  4.960E-01
     452      1     42      1     35      1       8     2.2549E+00  1.819E+01  1.559E-06  5.830E-01
     455      1     42      1     41      1       8     1.3470E-01  4.768E-03  3.349E-08  7.057E-01
     457      1     43      1      3      1       8     2.1481E+02  6.151E+04  6.318E-05  4.058E-01
     458      1     43      1      4      1       8     2.1460E+02  1.224E+05  1.251E-04  4.061E-01
     459      1     43      1      6      1       8     8.9955E+01  2.714E+04  1.880E-05  4.419E-01
     460      1     43      1      9      1       8     4.6697E+01  6.450E+03  7.144E-06  3.829E-01
     461      1     43      1     11      1       8     4.6033E+01  1.103E+02  1.258E-07  3.731E-01
     462      1     43      1     13      1       8     2.6760E+01  2.023E+03  4.486E-06  3.766E-01
     463      1     43      1     15      1       8     2.6439E+01  9.891E+01  2.286E-07  3.715E-01
     464      1     43      1     18      1       8     1.5993E+01  7.518E+02  3.700E-06  3.973E-01
     465      1     43      1     20      1       8     1.5506E+01  6.554E+01  3.575E-07  3.911E-01
     466      1     43      1     24      1       8     9.4670E+00  3.005E+02  3.445E-06  4.393E-01
     467      1     43      1     26      1       8     9.0671E+00  4.131E+01  5.408E-07  4.248E-01
     468      1     43      1     29      1       8     5.3107E+00  1.294E+02  3.600E-06  4.943E-01
     471      1     43      1     32      1       8     4.9126E+00  2.403E+01  8.255E-07  4.808E-01
     473      1     43      1     35      1       8     2.4033E+00  5.022E+01  4.029E-06  5.813E-01
     476      1     43      1     38      1       8     2.0633E+00  1.101E+01  1.292E-06  5.645E-01
     478      1     43      1     41      1       8     2.8315E-01  2.887E-02  4.502E-08  7.040E-01
     481      1     44      1      7      1       8     8.8434E+01  3.397E+04  2.651E-05  3.818E-01
     482      1     44      1     10      1       8     4.6067E+01  1.093E+04  1.290E-05  3.587E-01
     483      1     44      1     14      1       8     2.6451E+01  3.813E+03  9.005E-06  3.611E-01
     484      1     44      1     16      1       8     2.6383E+01  2.666E+01  6.568E-08  3.542E-01
     485      1     44      1     19      1       8     1.5789E+01  1.476E+03  7.809E-06  3.810E-01
     486      1     44      1     21      1       8     1.5503E+01  3.037E+01  1.781E-07  3.711E-01
     487      1     44      1     25      1       8     9.3757E+00  6.122E+02  7.467E-06  4.178E-01
     488      1     44      1     27      1       8     9.0667E+00  2.540E+01  3.561E-07  4.027E-01
     490      1     44      1     31      1       8     5.1355E+00  2.434E+02  7.536E-06  4.759E-01
     492      1     44      1     33      1       8     4.9138E+00  1.808E+01  6.615E-07  4.558E-01
     495      1     44      1     36      1       8     2.3309E+00  9.973E+01  8.680E-06  5.622E-01
     497      1     44      1     39      1       8     2.0654E+00  9.766E+00  1.211E-06  5.364E-01
     500      1     44      1     43      1       8     4.4800E-03  1.515E-08  1.000E-30  6.837E-01
     502      1     45      1     11      1       8     4.6039E+01  9.899E+03  1.241E-05  3.412E-01
     503      1     45      1     15      1       8     2.6445E+01  5.005E+03  1.266E-05  3.396E-01
     504      1     45      1     20      1       8     1.5512E+01  2.087E+03  1.236E-05  3.592E-01
     505      1     45      1     22      1       8     1.5503E+01  7.990E+00  5.309E-08  3.457E-01
     506      1     45      1     26      1       8     9.0733E+00  8.772E+02  1.232E-05  3.932E-01
     507      1     45      1     28      1       8     9.0675E+00  1.169E+01  1.817E-07  3.744E-01
     509      1     45      1     32      1       8     4.9189E+00  3.474E+02  1.258E-05  4.491E-01
     511      1     45      1     34      1       8     4.9149E+00  1.127E+01  4.511E-07  4.238E-01
     513      1     45      1     38      1       8     2.0695E+00  1.061E+02  1.266E-05  5.326E-01
     515      1     45      1     40      1       8     2.0666E+00  7.647E+00  1.028E-06  5.003E-01
     517      1     45      1     44      1       8     1.7200E-03  4.023E-10  1.000E-30  6.516E-01
     519      1     46      1     16      1       8     2.6385E+01  3.672E+03  1.022E-05  3.134E-01
     520      1     46      1     21      1       8     1.5505E+01  2.364E+03  1.552E-05  3.304E-01
     521      1     46      1     27      1       8     9.0688E+00  1.191E+03  1.842E-05  3.621E-01
     523      1     46      1     33      1       8     4.9159E+00  5.194E+02  2.052E-05  4.152E-01
     526      1     46      1     39      1       8     2.0675E+00  1.678E+02  2.162E-05  4.957E-01
     531      1     47      1      3      1       8     8.7211E+02  8.724E+05  9.370E-05  2.923E-01
     532      1     47      1      4      1       8     8.7191E+02  1.671E+06  1.784E-04  2.923E-01
     533      1     48      1      2      1       8     8.9208E+02  2.130E+03  2.681E-07  2.567E-01
     537      1     49      1      2      1       8     8.9222E+02  1.091E+04  1.374E-06  2.568E-01
     540      1     49      1     47      1       8     4.2178E+00  1.370E-05  1.000E-30  2.196E-03
     541      1     50      1      2      1       8     8.9249E+02  4.637E+01  5.838E-09  2.568E-01
     545      1     51      1      2      1       8     9.0805E+02  4.554E+07  5.563E-03  3.082E-01
     548      1     51      1     47      1       8     2.0048E+01  2.704E+02  2.797E-06  5.365E-02
     549      1     52      1      2      1       8     9.0805E+02  9.323E+07  1.145E-02  3.092E-01
     552      1     52      1     47      1       8     2.0048E+01  5.334E+02  5.412E-06  5.466E-02
