#  File format type:   4
#
#  SPECT3D transition powers file.
#  RUN NAME:  ne_50-350eV_1e18-5e21_4mm
#  Total number of transitions   =     4122
#  Number of written transitions =     1197
#  Plasma temperature (eV)       =     5.0000E+01
#  Mass density (g/cm3)          =     8.3789E-05
#  Cell areal density (g/cm2)    =     2.5137E-05
#  Material mass fractions       =     1.0000E+00
#  DCA material number fractions =     1.0000E+00
# -----------------------------------------------------
#
#
#   Trans.  Trans  Upper  Upper  Lower  Lower   Ioniz   Energy     Line Power Line Center Line Width
#   Index   Model  Level  Model  Level  Model   Stage   (eV)       (W/cm2)    Opt. Depth      eV
# --------------------------------------------------------------------------------------------------
     145      1     20      1     19      1       8     2.7887E-01  1.059E-01  6.787E-06  7.059E-02
     148      1     21      1     11      1       8     3.0535E+01  2.517E+06  5.923E-02  4.357E-02
     150      1     21      1     15      1       8     1.0940E+01  7.469E+05  8.243E-02  4.350E-02
     153      1     21      1     20      1       8     7.5365E-03  5.803E-07  1.000E-30  6.050E-02
     157      1     22      1     16      1       8     1.0881E+01  1.224E+06  1.911E-01  3.401E-02
     159      1     22      1     21      1       8     1.3214E-03  3.759E-10  1.000E-30  4.919E-02
     161      1     23      1      3      1       8     2.0517E+02  3.037E+05  2.390E-03  9.778E-02
     162      1     23      1      4      1       8     2.0497E+02  6.041E+05  4.682E-03  9.776E-02
     163      1     23      1      6      1       8     8.0323E+01  2.316E+05  6.211E-04  1.516E-01
     164      1     23      1      9      1       8     3.7065E+01  7.255E+04  4.946E-04  9.816E-02
     166      1     23      1     13      1       8     1.7128E+01  2.503E+04  5.103E-04  9.314E-02
     169      1     23      1     18      1       8     6.3616E+00  7.944E+03  8.219E-04  1.124E-01
     171      1     24      1      2      1       8     2.2123E+02  6.886E+06  6.025E-02  1.056E-01
     172      1     24      1      5      1       8     8.4862E+01  8.430E+05  2.969E-03  9.095E-02
     173      1     24      1      7      1       8     7.8963E+01  8.158E+04  2.942E-04  1.060E-01
     174      1     24      1      8      1       8     3.9016E+01  1.705E+05  1.079E-03  9.055E-02
     175      1     24      1     10      1       8     3.6595E+01  4.293E+04  3.109E-04  8.831E-02
     176      1     24      1     12      1       8     1.8215E+01  4.215E+04  7.611E-04  9.910E-02
     178      1     24      1     14      1       8     1.6979E+01  1.933E+04  4.057E-04  9.206E-02
     180      1     24      1     17      1       8     7.0085E+00  9.042E+03  7.693E-04  1.181E-01
     182      1     24      1     19      1       8     6.3179E+00  6.901E+03  7.373E-04  1.107E-01
     184      1     24      1     23      1       8     1.6457E-01  1.345E-01  1.378E-05  1.510E-01
     186      1     25      1      3      1       8     2.0544E+02  6.603E+06  5.672E-02  9.530E-02
     187      1     25      1      4      1       8     2.0523E+02  1.256E+07  1.111E-01  9.528E-02
     188      1     25      1      6      1       8     8.0584E+01  2.835E+06  7.782E-03  1.491E-01
     189      1     25      1      9      1       8     3.7326E+01  5.889E+05  4.118E-03  9.568E-02
     190      1     25      1     11      1       8     3.6662E+01  1.266E+04  9.711E-05  8.629E-02
     192      1     25      1     13      1       8     1.7389E+01  1.451E+05  2.966E-03  9.066E-02
     194      1     25      1     15      1       8     1.7068E+01  9.980E+03  2.227E-04  8.620E-02
     197      1     25      1     18      1       8     6.6220E+00  3.134E+04  3.070E-03  1.099E-01
     199      1     25      1     20      1       8     6.1349E+00  4.138E+03  5.047E-04  1.047E-01
     202      1     25      1     24      1       8     9.5840E-02  2.005E-02  5.854E-06  1.485E-01
     204      1     26      1      7      1       8     7.9363E+01  3.977E+06  1.596E-02  9.719E-02
     205      1     26      1     10      1       8     3.6995E+01  1.141E+06  9.045E-03  7.951E-02
     207      1     26      1     14      1       8     1.7379E+01  3.236E+05  7.247E-03  8.327E-02
     209      1     26      1     16      1       8     1.7311E+01  3.525E+03  8.615E-05  7.716E-02
     211      1     26      1     19      1       8     6.7178E+00  8.059E+04  8.318E-03  1.019E-01
     213      1     26      1     21      1       8     6.4314E+00  3.003E+03  3.749E-04  9.328E-02
     216      1     26      1     25      1       8     3.0410E-01  1.474E-01  4.526E-06  1.353E-01
     218      1     27      1     11      1       8     3.6971E+01  1.288E+06  1.176E-02  7.321E-02
     220      1     27      1     15      1       8     1.7377E+01  5.273E+05  1.361E-02  7.311E-02
     223      1     27      1     20      1       8     6.4438E+00  1.278E+05  1.634E-02  9.162E-02
     225      1     27      1     22      1       8     6.4350E+00  1.158E+03  1.710E-04  7.974E-02
     227      1     27      1     26      1       8     4.8600E-03  1.941E-07  1.000E-30  1.217E-01
     230      1     28      1     16      1       8     1.7317E+01  5.881E+05  1.851E-02  6.117E-02
     232      1     28      1     21      1       8     6.4372E+00  2.179E+05  3.367E-02  7.729E-02
     235      1     28      1     27      1       8     9.6000E-04  2.672E-10  1.000E-30  1.055E-01
     236      1     29      1      2      1       8     2.2538E+02  4.322E+06  2.438E-02  1.537E-01
     237      1     29      1      5      1       8     8.9018E+01  5.328E+05  1.106E-03  1.391E-01
     238      1     29      1      7      1       8     8.3119E+01  4.911E+04  1.082E-04  1.593E-01
     239      1     29      1      8      1       8     4.3172E+01  1.140E+05  3.815E-04  1.387E-01
     240      1     29      1     10      1       8     4.0751E+01  2.672E+04  9.911E-05  1.416E-01
     241      1     29      1     12      1       8     2.2372E+01  3.180E+04  2.583E-04  1.472E-01
     242      1     29      1     14      1       8     2.1136E+01  1.296E+04  1.182E-04  1.453E-01
     243      1     29      1     17      1       8     1.1165E+01  9.432E+03  2.297E-04  1.662E-01
     245      1     29      1     19      1       8     1.0474E+01  5.921E+03  1.656E-04  1.639E-01
     247      1     29      1     23      1       8     4.3209E+00  1.961E+03  2.400E-04  1.991E-01
     249      1     29      1     25      1       8     4.0605E+00  2.156E+03  3.025E-04  1.966E-01
     252      1     30      1      3      1       8     2.0959E+02  1.830E+05  9.293E-04  1.504E-01
     253      1     30      1      4      1       8     2.0939E+02  3.637E+05  1.815E-03  1.504E-01
     254      1     30      1      6      1       8     8.4742E+01  1.426E+05  2.635E-04  2.043E-01
     255      1     30      1      9      1       8     4.1484E+01  4.694E+04  1.690E-04  1.508E-01
     256      1     30      1     13      1       8     2.1547E+01  1.783E+04  1.561E-04  1.457E-01
     258      1     30      1     18      1       8     1.0780E+01  7.268E+03  1.902E-04  1.650E-01
     261      1     30      1     24      1       8     4.2541E+00  2.667E+03  3.366E-04  2.036E-01
     263      1     30      1     29      1       8     9.7810E-02  2.879E-02  4.852E-06  2.507E-01
     265      1     31      1      3      1       8     2.0968E+02  4.054E+06  2.145E-02  1.477E-01
     266      1     31      1      4      1       8     2.0947E+02  7.920E+06  4.196E-02  1.476E-01
     267      1     31      1      6      1       8     8.4824E+01  1.761E+06  3.327E-03  2.015E-01
     268      1     31      1      9      1       8     4.1566E+01  3.899E+05  1.439E-03  1.480E-01
     269      1     31      1     11      1       8     4.0902E+01  7.533E+03  2.962E-05  1.387E-01
     270      1     31      1     13      1       8     2.1629E+01  1.091E+05  9.710E-04  1.430E-01
     271      1     31      1     15      1       8     2.1308E+01  6.382E+03  6.042E-05  1.386E-01
     273      1     31      1     18      1       8     1.0862E+01  3.321E+04  8.745E-04  1.623E-01
     275      1     31      1     20      1       8     1.0375E+01  3.605E+03  1.086E-04  1.571E-01
     278      1     31      1     24      1       8     4.3360E+00  8.257E+03  1.021E-03  2.008E-01
     280      1     31      1     26      1       8     3.9361E+00  1.435E+03  2.267E-04  1.876E-01
     282      1     31      1     29      1       8     1.7973E-01  2.011E-01  1.003E-05  2.479E-01
     285      1     32      1      7      1       8     8.3517E+01  2.349E+06  5.641E-03  1.478E-01
     286      1     32      1     10      1       8     4.1149E+01  7.120E+05  2.854E-03  1.302E-01
     287      1     32      1     14      1       8     2.1534E+01  2.261E+05  2.171E-03  1.339E-01
     288      1     32      1     16      1       8     2.1466E+01  1.978E+03  2.014E-05  1.278E-01
     290      1     32      1     19      1       8     1.0872E+01  7.408E+04  2.076E-03  1.525E-01
     292      1     32      1     21      1       8     1.0586E+01  2.064E+03  6.540E-05  1.439E-01
     295      1     32      1     25      1       8     4.4586E+00  2.170E+04  2.686E-03  1.857E-01
     297      1     32      1     27      1       8     4.1496E+00  1.293E+03  2.002E-04  1.721E-01
     300      1     32      1     31      1       8     2.1835E-01  5.782E-02  2.004E-06  2.370E-01
     302      1     33      1     11      1       8     4.1124E+01  7.226E+05  3.263E-03  1.213E-01
     303      1     33      1     15      1       8     2.1530E+01  3.319E+05  3.542E-03  1.212E-01
     305      1     33      1     20      1       8     1.0597E+01  1.130E+05  3.687E-03  1.397E-01
     307      1     33      1     22      1       8     1.0588E+01  6.562E+02  2.362E-05  1.278E-01
     309      1     33      1     26      1       8     4.1578E+00  2.978E+04  4.647E-03  1.699E-01
     311      1     33      1     28      1       8     4.1519E+00  7.524E+02  1.312E-04  1.535E-01
     313      1     33      1     32      1       8     3.3000E-03  6.975E-08  1.000E-30  2.193E-01
     315      1     34      1     16      1       8     2.1470E+01  2.990E+05  3.694E-03  1.060E-01
     317      1     34      1     21      1       8     1.0590E+01  1.572E+05  5.901E-03  1.221E-01
     320      1     34      1     27      1       8     4.1536E+00  4.942E+04  8.776E-03  1.504E-01
     323      1     34      1     33      1       8     6.7000E-04  1.204E-10  1.000E-30  1.974E-01
     324      1     35      1      2      1       8     2.2829E+02  2.719E+06  1.058E-02  2.308E-01
     325      1     35      1      5      1       8     9.1926E+01  3.374E+05  4.602E-04  2.162E-01
     326      1     35      1      7      1       8     8.6026E+01  3.045E+04  4.490E-05  2.364E-01
     327      1     35      1      8      1       8     4.6080E+01  7.545E+04  1.564E-04  2.158E-01
     328      1     35      1     10      1       8     4.3659E+01  1.681E+04  3.818E-05  2.187E-01
     329      1     35      1     12      1       8     2.5279E+01  2.239E+04  1.033E-04  2.243E-01
     330      1     35      1     14      1       8     2.4043E+01  8.513E+03  4.328E-05  2.225E-01
     331      1     35      1     17      1       8     1.4072E+01  7.562E+03  8.775E-05  2.433E-01
     332      1     35      1     19      1       8     1.3382E+01  4.263E+03  5.496E-05  2.410E-01
     333      1     35      1     23      1       8     7.2283E+00  2.378E+03  8.312E-05  2.762E-01
     335      1     35      1     25      1       8     6.9679E+00  2.047E+03  7.758E-05  2.737E-01
     338      1     35      1     30      1       8     2.8096E+00  4.839E+02  8.681E-05  3.278E-01
     339      1     35      1     31      1       8     2.7277E+00  6.983E+02  1.337E-04  3.250E-01
     342      1     36      1      3      1       8     2.1248E+02  2.528E+06  9.125E-03  2.242E-01
     343      1     36      1      4      1       8     2.1228E+02  4.990E+06  1.784E-02  2.242E-01
     344      1     36      1      6      1       8     8.7628E+01  1.097E+06  1.492E-03  2.780E-01
     345      1     36      1      9      1       8     4.4371E+01  2.521E+05  5.769E-04  2.246E-01
     346      1     36      1     11      1       8     4.3707E+01  4.545E+03  1.070E-05  2.152E-01
     347      1     36      1     13      1       8     2.4434E+01  7.487E+04  3.757E-04  2.196E-01
     348      1     36      1     15      1       8     2.4112E+01  3.928E+03  2.066E-05  2.151E-01
     349      1     36      1     18      1       8     1.3667E+01  2.539E+04  3.179E-04  2.388E-01
     350      1     36      1     20      1       8     1.3180E+01  2.418E+03  3.351E-05  2.336E-01
     352      1     36      1     24      1       8     7.1406E+00  8.548E+03  3.110E-04  2.774E-01
     354      1     36      1     26      1       8     6.7407E+00  1.303E+03  5.504E-05  2.641E-01
     356      1     36      1     29      1       8     2.9843E+00  2.473E+03  3.971E-04  3.245E-01
     359      1     36      1     32      1       8     2.5862E+00  4.632E+02  1.030E-04  3.135E-01
     361      1     36      1     35      1       8     7.6880E-02  1.564E-02  2.633E-06  4.009E-01
     363      1     37      1      3      1       8     2.1253E+02  1.130E+05  3.965E-04  2.266E-01
     364      1     37      1      4      1       8     2.1233E+02  2.252E+05  7.767E-04  2.266E-01
     365      1     37      1      6      1       8     8.7681E+01  8.940E+04  1.188E-04  2.804E-01
     366      1     37      1      9      1       8     4.4424E+01  3.018E+04  6.735E-05  2.270E-01
     367      1     37      1     13      1       8     2.4486E+01  1.195E+04  5.847E-05  2.220E-01
     368      1     37      1     18      1       8     1.3720E+01  5.244E+03  6.389E-05  2.413E-01
     370      1     37      1     24      1       8     7.1935E+00  2.328E+03  8.193E-05  2.798E-01
     372      1     37      1     29      1       8     3.0372E+00  1.047E+03  1.596E-04  3.269E-01
     375      1     37      1     35      1       8     1.2981E-01  7.595E-02  4.492E-06  4.033E-01
     378      1     38      1      7      1       8     8.6367E+01  1.421E+06  2.249E-03  2.221E-01
     379      1     38      1     10      1       8     4.3999E+01  4.465E+05  1.079E-03  2.044E-01
     380      1     38      1     14      1       8     2.4383E+01  1.501E+05  7.985E-04  2.081E-01
     381      1     38      1     16      1       8     2.4315E+01  1.145E+03  6.348E-06  2.020E-01
     382      1     38      1     19      1       8     1.3722E+01  5.472E+04  7.173E-04  2.267E-01
     383      1     38      1     21      1       8     1.3435E+01  1.267E+03  1.817E-05  2.181E-01
     385      1     38      1     25      1       8     7.3080E+00  2.047E+04  7.473E-04  2.597E-01
     387      1     38      1     27      1       8     6.9990E+00  9.895E+02  4.165E-05  2.463E-01
     390      1     38      1     31      1       8     3.0677E+00  6.306E+03  1.001E-03  3.110E-01
     392      1     38      1     33      1       8     2.8461E+00  5.530E+02  1.085E-04  2.934E-01
     395      1     38      1     36      1       8     2.6320E-01  1.014E-01  1.511E-06  3.869E-01
     397      1     39      1     11      1       8     4.3972E+01  4.229E+05  1.108E-03  1.929E-01
     398      1     39      1     15      1       8     2.4378E+01  2.059E+05  1.187E-03  1.928E-01
     399      1     39      1     20      1       8     1.3445E+01  8.005E+04  1.182E-03  2.113E-01
     400      1     39      1     22      1       8     1.3436E+01  3.603E+02  5.692E-06  1.994E-01
     402      1     39      1     26      1       8     7.0062E+00  2.944E+04  1.259E-03  2.416E-01
     404      1     39      1     28      1       8     7.0004E+00  4.985E+02  2.305E-05  2.251E-01
     406      1     39      1     32      1       8     2.8517E+00  8.314E+03  1.634E-03  2.910E-01
     408      1     39      1     34      1       8     2.8478E+00  3.873E+02  8.308E-05  2.688E-01
     410      1     39      1     38      1       8     2.3300E-03  2.588E-08  1.000E-30  3.643E-01
     412      1     40      1     16      1       8     2.4318E+01  1.640E+05  1.058E-03  1.739E-01
     413      1     40      1     21      1       8     1.3438E+01  9.821E+04  1.618E-03  1.900E-01
     415      1     40      1     27      1       8     7.0018E+00  4.330E+04  2.056E-03  2.184E-01
     418      1     40      1     33      1       8     2.8489E+00  1.337E+04  2.892E-03  2.653E-01
     421      1     40      1     39      1       8     5.0000E-04  5.884E-11  1.000E-30  3.361E-01
     422      1     41      1      2      1       8     2.3041E+02  1.534E+06  5.011E-03  3.389E-01
     423      1     41      1      5      1       8     9.4046E+01  1.933E+05  2.120E-04  3.243E-01
     424      1     41      1      7      1       8     8.8147E+01  1.698E+04  2.026E-05  3.445E-01
     425      1     41      1      8      1       8     4.8200E+01  4.427E+04  7.092E-05  3.239E-01
     426      1     41      1     10      1       8     4.5779E+01  9.571E+03  1.667E-05  3.268E-01
     427      1     41      1     12      1       8     2.7399E+01  1.373E+04  4.632E-05  3.325E-01
     428      1     41      1     14      1       8     2.6163E+01  4.976E+03  1.830E-05  3.306E-01
     429      1     41      1     17      1       8     1.6192E+01  4.971E+03  3.847E-05  3.514E-01
     430      1     41      1     19      1       8     1.5502E+01  2.619E+03  2.214E-05  3.492E-01
     431      1     41      1     23      1       8     9.3485E+00  1.819E+03  3.487E-05  3.844E-01
     432      1     41      1     25      1       8     9.0881E+00  1.388E+03  2.828E-05  3.818E-01
     434      1     41      1     30      1       8     4.9298E+00  6.076E+02  3.397E-05  4.359E-01
     435      1     41      1     31      1       8     4.8479E+00  6.628E+02  3.844E-05  4.332E-01
     438      1     41      1     36      1       8     2.0433E+00  2.831E+02  7.009E-05  5.090E-01
     439      1     41      1     37      1       8     1.9904E+00  1.409E+02  3.692E-05  5.114E-01
     442      1     42      1      3      1       8     2.1466E+02  6.429E+04  1.860E-04  3.333E-01
     443      1     42      1      4      1       8     2.1445E+02  1.282E+05  3.642E-04  3.332E-01
     444      1     42      1      6      1       8     8.9806E+01  5.124E+04  5.690E-05  3.871E-01
     445      1     42      1      9      1       8     4.6549E+01  1.760E+04  2.946E-05  3.336E-01
     446      1     42      1     13      1       8     2.6612E+01  7.156E+03  2.514E-05  3.286E-01
     447      1     42      1     18      1       8     1.5845E+01  3.275E+03  2.608E-05  3.479E-01
     448      1     42      1     24      1       8     9.3186E+00  1.578E+03  2.999E-05  3.864E-01
     449      1     42      1     29      1       8     5.1623E+00  8.142E+02  4.079E-05  4.335E-01
     452      1     42      1     35      1       8     2.2549E+00  3.988E+02  7.936E-05  5.099E-01
     455      1     42      1     41      1       8     1.3470E-01  1.045E-01  3.695E-06  6.176E-01
     457      1     43      1      3      1       8     2.1481E+02  1.410E+06  4.255E-03  3.313E-01
     458      1     43      1      4      1       8     2.1460E+02  2.793E+06  8.330E-03  3.316E-01
     459      1     43      1      6      1       8     8.9955E+01  6.241E+05  7.172E-04  3.851E-01
     460      1     43      1      9      1       8     4.6697E+01  1.484E+05  2.562E-04  3.317E-01
     461      1     43      1     11      1       8     4.6033E+01  2.538E+03  4.540E-06  3.223E-01
     462      1     43      1     13      1       8     2.6760E+01  4.655E+04  1.678E-04  3.266E-01
     463      1     43      1     15      1       8     2.6439E+01  2.276E+03  8.517E-06  3.222E-01
     464      1     43      1     18      1       8     1.5993E+01  1.730E+04  1.402E-04  3.459E-01
     465      1     43      1     20      1       8     1.5506E+01  1.508E+03  1.325E-05  3.407E-01
     466      1     43      1     24      1       8     9.4670E+00  6.914E+03  1.319E-04  3.840E-01
     467      1     43      1     26      1       8     9.0671E+00  9.507E+02  2.024E-05  3.708E-01
     468      1     43      1     29      1       8     5.3107E+00  2.977E+03  1.459E-04  4.321E-01
     471      1     43      1     32      1       8     4.9126E+00  5.529E+02  3.250E-05  4.202E-01
     473      1     43      1     35      1       8     2.4033E+00  1.156E+03  2.093E-04  5.085E-01
     476      1     43      1     38      1       8     2.0633E+00  2.534E+02  6.404E-05  4.938E-01
     478      1     43      1     41      1       8     2.8315E-01  6.643E-01  5.475E-06  6.161E-01
     481      1     44      1      7      1       8     8.8434E+01  7.820E+05  9.901E-04  3.270E-01
     482      1     44      1     10      1       8     4.6067E+01  2.519E+05  4.632E-04  3.094E-01
     483      1     44      1     14      1       8     2.6451E+01  8.787E+04  3.373E-04  3.131E-01
     484      1     44      1     16      1       8     2.6383E+01  6.144E+02  2.432E-06  3.070E-01
     485      1     44      1     19      1       8     1.5789E+01  3.400E+04  2.946E-04  3.317E-01
     486      1     44      1     21      1       8     1.5503E+01  6.998E+02  6.503E-06  3.231E-01
     487      1     44      1     25      1       8     9.3757E+00  1.411E+04  2.855E-04  3.646E-01
     488      1     44      1     27      1       8     9.0667E+00  5.851E+02  1.318E-05  3.514E-01
     490      1     44      1     31      1       8     5.1355E+00  5.608E+03  3.046E-04  4.159E-01
     492      1     44      1     33      1       8     4.9138E+00  4.166E+02  2.587E-05  3.983E-01
     495      1     44      1     36      1       8     2.3309E+00  2.298E+03  4.558E-04  4.918E-01
     497      1     44      1     39      1       8     2.0654E+00  2.250E+02  5.979E-05  4.692E-01
     500      1     44      1     43      1       8     4.4800E-03  3.491E-07  6.865E-09  5.984E-01
     502      1     45      1     11      1       8     4.6039E+01  2.282E+05  4.481E-04  2.944E-01
     503      1     45      1     15      1       8     2.6445E+01  1.154E+05  4.726E-04  2.943E-01
     504      1     45      1     20      1       8     1.5512E+01  4.812E+04  4.601E-04  3.128E-01
     505      1     45      1     22      1       8     1.5503E+01  1.842E+02  1.850E-06  3.009E-01
     506      1     45      1     26      1       8     9.0733E+00  2.022E+04  4.646E-04  3.432E-01
     507      1     45      1     28      1       8     9.0675E+00  2.694E+02  6.547E-06  3.267E-01
     509      1     45      1     32      1       8     4.9189E+00  8.009E+03  5.023E-04  3.926E-01
     511      1     45      1     34      1       8     4.9149E+00  2.598E+02  1.737E-05  3.703E-01
     513      1     45      1     38      1       8     2.0695E+00  2.444E+03  6.492E-04  4.659E-01
     515      1     45      1     40      1       8     2.0666E+00  1.763E+02  5.023E-05  4.376E-01
     517      1     45      1     44      1       8     1.7200E-03  9.276E-09  1.000E-30  5.703E-01
     519      1     46      1     16      1       8     2.6385E+01  8.472E+04  3.792E-04  2.714E-01
     520      1     46      1     21      1       8     1.5505E+01  5.452E+04  5.690E-04  2.875E-01
     521      1     46      1     27      1       8     9.0688E+00  2.745E+04  6.870E-04  3.159E-01
     523      1     46      1     33      1       8     4.9159E+00  1.197E+04  8.146E-04  3.628E-01
     526      1     46      1     39      1       8     2.0675E+00  3.867E+03  1.107E-03  4.336E-01
     529      1     46      1     45      1       8     3.9000E-04  2.795E-11  1.000E-30  5.346E-01
     531      1     47      1      3      1       8     8.7211E+02  2.380E+02  1.070E-02  1.633E-01
     532      1     47      1      4      1       8     8.7191E+02  4.498E+02  2.009E-02  1.633E-01
     533      1     48      1      2      1       8     8.9208E+02  6.244E-01  4.355E-05  1.248E-01
     537      1     49      1      2      1       8     8.9222E+02  3.192E+00  2.231E-04  1.249E-01
     540      1     49      1     47      1       8     4.2178E+00  4.008E-09  1.000E-30  1.482E-03
