#  File format type:   4
#
#  SPECT3D transition powers file.
#  RUN NAME:  ne_50-350eV_1e18-5e21_4mm
#  Total number of transitions   =     4122
#  Number of written transitions =     2039
#  Plasma temperature (eV)       =     1.0000E+02
#  Mass density (g/cm3)          =     2.5137E-02
#  Cell areal density (g/cm2)    =     7.5410E-03
#  Material mass fractions       =     1.0000E+00
#  DCA material number fractions =     1.0000E+00
# -----------------------------------------------------
#
#
#   Trans.  Trans  Upper  Upper  Lower  Lower   Ioniz   Energy     Line Power Line Center Line Width
#   Index   Model  Level  Model  Level  Model   Stage   (eV)       (W/cm2)    Opt. Depth      eV
# --------------------------------------------------------------------------------------------------
     109      1     18      1      8      1       8     3.2490E+01  2.284E+08  9.595E-02  9.725E+00
     111      1     18      1     10      1       8     3.0069E+01  6.830E+07  3.165E-02  9.468E+00
     113      1     18      1     12      1       8     1.1689E+01  4.207E+07  4.622E-02  1.204E+01
     115      1     18      1     14      1       8     1.0453E+01  2.395E+07  2.962E-02  1.167E+01
     117      1     18      1     17      1       8     4.8232E-01  4.106E+03  2.484E-04  1.629E+01
     119      1     19      1      3      1       8     1.9902E+02  8.577E+09  4.888E-01  7.772E+00
     120      1     19      1      4      1       8     1.9882E+02  1.373E+10  9.766E-01  7.772E+00
     121      1     19      1      6      1       8     7.4170E+01  3.131E+09  5.949E-01  8.194E+00
     123      1     19      1      9      1       8     3.0912E+01  6.437E+08  3.957E-01  9.210E+00
     125      1     19      1     11      1       8     3.0248E+01  2.187E+07  1.119E-02  8.637E+00
     127      1     19      1     13      1       8     1.0975E+01  1.313E+08  1.794E-01  1.153E+01
     129      1     19      1     15      1       8     1.0654E+01  1.394E+07  1.887E-02  1.060E+01
     132      1     19      1     18      1       8     2.0831E-01  2.601E+02  7.750E-05  1.583E+01
     136      1     20      1      7      1       8     7.2924E+01  4.058E+09  1.078E+00  7.162E+00
     138      1     20      1     10      1       8     3.0556E+01  1.065E+09  9.737E-01  8.112E+00
     141      1     20      1     14      1       8     1.0940E+01  2.770E+08  4.997E-01  1.032E+01
     143      1     20      1     16      1       8     1.0872E+01  6.216E+06  9.316E-03  9.044E+00
     145      1     20      1     19      1       8     2.7887E-01  1.036E+02  1.781E-05  1.448E+01
     148      1     21      1     11      1       8     3.0535E+01  1.239E+09  1.635E+00  6.691E+00
     150      1     21      1     15      1       8     1.0940E+01  4.241E+08  1.191E+00  8.655E+00
     153      1     21      1     20      1       8     7.5365E-03  5.841E-04  6.979E-08  1.253E+01
     157      1     22      1     16      1       8     1.0881E+01  5.534E+08  2.799E+00  6.735E+00
     159      1     22      1     21      1       8     1.3214E-03  3.890E-07  1.000E-30  1.022E+01
     161      1     23      1      3      1       8     2.0517E+02  3.810E+07  6.228E-03  1.529E+01
     162      1     23      1      4      1       8     2.0497E+02  7.553E+07  1.243E-02  1.529E+01
     163      1     23      1      6      1       8     8.0323E+01  2.881E+07  1.344E-02  1.571E+01
     164      1     23      1      9      1       8     3.7065E+01  9.028E+06  1.242E-02  1.673E+01
     166      1     23      1     13      1       8     1.7128E+01  3.134E+06  6.273E-03  1.905E+01
     169      1     23      1     18      1       8     6.3616E+00  1.001E+06  8.342E-04  2.335E+01
     171      1     24      1      2      1       8     2.2123E+02  7.141E+08  1.418E-01  1.544E+01
     172      1     24      1      5      1       8     8.4862E+01  9.003E+07  4.485E-02  1.581E+01
     173      1     24      1      7      1       8     7.8963E+01  9.020E+06  4.865E-03  1.567E+01
     174      1     24      1      8      1       8     3.9016E+01  1.848E+07  2.683E-02  1.688E+01
     175      1     24      1     10      1       8     3.6595E+01  4.734E+06  7.532E-03  1.662E+01
     176      1     24      1     12      1       8     1.8215E+01  4.640E+06  1.029E-02  1.919E+01
     178      1     24      1     14      1       8     1.6979E+01  2.137E+06  4.812E-03  1.882E+01
     180      1     24      1     17      1       8     7.0085E+00  1.004E+06  9.531E-04  2.344E+01
     182      1     24      1     19      1       8     6.3179E+00  7.667E+05  6.762E-04  2.298E+01
     184      1     24      1     23      1       8     1.6457E-01  1.495E+01  4.982E-17  3.050E+01
     186      1     25      1      3      1       8     2.0544E+02  6.675E+08  1.480E-01  1.476E+01
     187      1     25      1      4      1       8     2.0523E+02  1.196E+09  2.953E-01  1.476E+01
     188      1     25      1      6      1       8     8.0584E+01  2.690E+08  1.709E-01  1.519E+01
     189      1     25      1      9      1       8     3.7326E+01  5.880E+07  1.030E-01  1.620E+01
     190      1     25      1     11      1       8     3.6662E+01  1.379E+06  2.364E-03  1.563E+01
     192      1     25      1     13      1       8     1.7389E+01  1.535E+07  3.606E-02  1.852E+01
     194      1     25      1     15      1       8     1.7068E+01  1.087E+06  2.645E-03  1.759E+01
     197      1     25      1     18      1       8     6.6220E+00  3.421E+06  3.011E-03  2.282E+01
     199      1     25      1     20      1       8     6.1349E+00  4.518E+05  4.332E-04  2.147E+01
     202      1     25      1     24      1       8     9.5840E-02  2.189E+00  1.224E-17  2.998E+01
     204      1     26      1      7      1       8     7.9363E+01  3.710E+08  2.712E-01  1.382E+01
     205      1     26      1     10      1       8     3.6995E+01  1.095E+08  2.216E-01  1.477E+01
     207      1     26      1     14      1       8     1.7379E+01  3.454E+07  8.456E-02  1.697E+01
     209      1     26      1     16      1       8     1.7311E+01  4.034E+05  1.018E-03  1.570E+01
     211      1     26      1     19      1       8     6.7178E+00  9.242E+06  7.253E-03  2.113E+01
     213      1     26      1     21      1       8     6.4314E+00  3.440E+05  3.156E-04  1.918E+01
     216      1     26      1     25      1       8     3.0410E-01  1.689E+01  1.000E-30  2.812E+01
     218      1     27      1     11      1       8     3.6971E+01  1.248E+08  2.892E-01  1.289E+01
     220      1     27      1     15      1       8     1.7377E+01  5.622E+07  1.598E-01  1.485E+01
     223      1     27      1     20      1       8     6.4438E+00  1.549E+07  1.351E-02  1.872E+01
     225      1     27      1     22      1       8     6.4350E+00  1.401E+05  1.465E-04  1.642E+01
     227      1     27      1     26      1       8     4.8600E-03  2.348E-05  1.000E-30  2.538E+01
     230      1     28      1     16      1       8     1.7317E+01  6.394E+07  2.191E-01  1.236E+01
     232      1     28      1     21      1       8     6.4372E+00  2.811E+07  2.852E-02  1.584E+01
     235      1     28      1     27      1       8     9.6000E-04  3.430E-08  5.186E-21  2.203E+01
     236      1     29      1      2      1       8     2.2538E+02  4.911E+07  5.327E-02  2.647E+01
     237      1     29      1      5      1       8     8.9018E+01  6.127E+06  1.620E-02  2.684E+01
     238      1     29      1      7      1       8     8.3119E+01  5.721E+05  1.653E-03  2.671E+01
     239      1     29      1      8      1       8     4.3172E+01  1.319E+06  8.980E-03  2.791E+01
     240      1     29      1     10      1       8     4.0751E+01  3.111E+05  2.290E-03  2.766E+01
     241      1     29      1     12      1       8     2.2372E+01  3.699E+05  2.984E-03  3.022E+01
     242      1     29      1     14      1       8     2.1136E+01  1.510E+05  1.183E-03  2.986E+01
     243      1     29      1     17      1       8     1.1165E+01  1.101E+05  1.876E-04  3.448E+01
     245      1     29      1     19      1       8     1.0474E+01  6.909E+04  9.650E-05  3.402E+01
     247      1     29      1     23      1       8     4.3209E+00  2.288E+04  2.965E-16  4.154E+01
     249      1     29      1     25      1       8     4.0605E+00  2.516E+04  2.903E-16  4.101E+01
     252      1     30      1      3      1       8     2.0959E+02  2.416E+06  2.312E-03  2.619E+01
     253      1     30      1      4      1       8     2.0939E+02  4.793E+06  4.600E-03  2.619E+01
     254      1     30      1      6      1       8     8.4742E+01  1.876E+06  4.677E-03  2.661E+01
     255      1     30      1      9      1       8     4.1484E+01  6.179E+05  3.909E-03  2.762E+01
     256      1     30      1     13      1       8     2.1547E+01  2.353E+05  1.608E-03  2.994E+01
     258      1     30      1     18      1       8     1.0780E+01  9.605E+04  1.204E-04  3.424E+01
     261      1     30      1     24      1       8     4.2541E+00  3.524E+04  3.201E-16  4.140E+01
     263      1     30      1     29      1       8     9.7810E-02  3.805E-01  1.000E-30  5.243E+01
     265      1     31      1      3      1       8     2.0968E+02  4.617E+07  5.360E-02  2.561E+01
     266      1     31      1      4      1       8     2.0947E+02  8.780E+07  1.068E-01  2.561E+01
     267      1     31      1      6      1       8     8.4824E+01  1.960E+07  5.936E-02  2.603E+01
     268      1     31      1      9      1       8     4.1566E+01  4.438E+06  3.318E-02  2.705E+01
     269      1     31      1     11      1       8     4.0902E+01  8.832E+04  6.725E-04  2.648E+01
     270      1     31      1     13      1       8     2.1629E+01  1.269E+06  9.978E-03  2.937E+01
     271      1     31      1     15      1       8     2.1308E+01  7.484E+04  6.051E-04  2.844E+01
     273      1     31      1     18      1       8     1.0862E+01  3.897E+05  5.501E-04  3.367E+01
     275      1     31      1     20      1       8     1.0375E+01  4.230E+04  5.833E-05  3.231E+01
     278      1     31      1     24      1       8     4.3360E+00  9.697E+04  9.960E-16  4.082E+01
     280      1     31      1     26      1       8     3.9361E+00  1.684E+04  2.384E-16  3.897E+01
     282      1     31      1     29      1       8     1.7973E-01  2.359E+00  2.655E-19  5.185E+01
     285      1     32      1      7      1       8     8.3517E+01  2.759E+07  8.682E-02  2.431E+01
     286      1     32      1     10      1       8     4.1149E+01  8.496E+06  6.563E-02  2.526E+01
     287      1     32      1     14      1       8     2.1534E+01  2.807E+06  2.145E-02  2.746E+01
     288      1     32      1     16      1       8     2.1466E+01  2.502E+04  2.017E-04  2.619E+01
     290      1     32      1     19      1       8     1.0872E+01  9.379E+05  1.174E-03  3.162E+01
     292      1     32      1     21      1       8     1.0586E+01  2.610E+04  3.532E-05  2.967E+01
     295      1     32      1     25      1       8     4.4586E+00  2.752E+05  2.397E-15  3.861E+01
     297      1     32      1     27      1       8     4.1496E+00  1.635E+04  2.115E-16  3.587E+01
     300      1     32      1     31      1       8     2.1835E-01  7.314E-01  5.378E-21  4.945E+01
     302      1     33      1     11      1       8     4.1124E+01  9.417E+06  7.410E-02  2.284E+01
     303      1     33      1     15      1       8     2.1530E+01  4.480E+06  3.523E-02  2.480E+01
     305      1     33      1     20      1       8     1.0597E+01  1.575E+06  1.947E-03  2.868E+01
     307      1     33      1     22      1       8     1.0588E+01  9.129E+03  1.303E-05  2.637E+01
     309      1     33      1     26      1       8     4.1578E+00  4.162E+05  4.673E-15  3.533E+01
     311      1     33      1     28      1       8     4.1519E+00  1.047E+04  1.461E-16  3.198E+01
     313      1     33      1     32      1       8     3.3000E-03  9.704E-07  1.448E-21  4.582E+01
     315      1     34      1     16      1       8     2.1470E+01  4.492E+06  3.702E-02  2.162E+01
     317      1     34      1     21      1       8     1.0590E+01  2.444E+06  3.192E-03  2.510E+01
     320      1     34      1     27      1       8     4.1536E+00  7.729E+05  9.318E-15  3.130E+01
     324      1     35      1      2      1       8     2.2829E+02  2.748E+06  2.272E-02  4.253E+01
     325      1     35      1      5      1       8     9.1926E+01  3.428E+05  6.681E-03  4.290E+01
     326      1     35      1      7      1       8     8.6026E+01  3.112E+04  6.621E-04  4.277E+01
     327      1     35      1      8      1       8     4.6080E+01  7.690E+04  3.560E-03  4.397E+01
     328      1     35      1     10      1       8     4.3659E+01  1.718E+04  8.507E-04  4.371E+01
     329      1     35      1     12      1       8     2.5279E+01  2.288E+04  1.092E-03  4.628E+01
     330      1     35      1     14      1       8     2.4043E+01  8.706E+03  3.942E-04  4.592E+01
     331      1     35      1     17      1       8     1.4072E+01  7.734E+03  5.880E-05  5.054E+01
     332      1     35      1     19      1       8     1.3382E+01  4.360E+03  2.597E-05  5.008E+01
     333      1     35      1     23      1       8     7.2283E+00  2.432E+03  7.864E-17  5.759E+01
     335      1     35      1     25      1       8     6.9679E+00  2.094E+03  5.757E-17  5.707E+01
     338      1     35      1     30      1       8     2.8096E+00  4.948E+02  4.568E-18  6.849E+01
     339      1     35      1     31      1       8     2.7277E+00  7.142E+02  5.523E-18  6.791E+01
     342      1     36      1      3      1       8     2.1248E+02  2.619E+06  2.244E-02  4.155E+01
     343      1     36      1      4      1       8     2.1228E+02  5.106E+06  4.468E-02  4.155E+01
     344      1     36      1      6      1       8     8.7628E+01  1.127E+06  2.380E-02  4.197E+01
     345      1     36      1      9      1       8     4.4371E+01  2.614E+05  1.272E-02  4.299E+01
     346      1     36      1     11      1       8     4.3707E+01  4.769E+03  2.381E-04  4.242E+01
     347      1     36      1     13      1       8     2.4434E+01  7.828E+04  3.529E-03  4.531E+01
     348      1     36      1     15      1       8     2.4112E+01  4.122E+03  1.889E-04  4.438E+01
     349      1     36      1     18      1       8     1.3667E+01  2.663E+04  1.643E-04  4.961E+01
     350      1     36      1     20      1       8     1.3180E+01  2.537E+03  1.466E-05  4.826E+01
     352      1     36      1     24      1       8     7.1406E+00  8.968E+03  2.389E-16  5.676E+01
     354      1     36      1     26      1       8     6.7407E+00  1.367E+03  4.442E-17  5.491E+01
     356      1     36      1     29      1       8     2.9843E+00  2.594E+03  1.571E-17  6.780E+01
     359      1     36      1     32      1       8     2.5862E+00  4.860E+02  4.849E-18  6.540E+01
     361      1     36      1     35      1       8     7.6880E-02  1.641E-02  2.339E-21  8.385E+01
     363      1     37      1      3      1       8     2.1253E+02  1.306E+05  9.725E-04  4.206E+01
     364      1     37      1      4      1       8     2.1233E+02  2.601E+05  1.940E-03  4.206E+01
     365      1     37      1      6      1       8     8.7681E+01  1.032E+05  1.893E-03  4.248E+01
     366      1     37      1      9      1       8     4.4424E+01  3.486E+04  1.485E-03  4.350E+01
     367      1     37      1     13      1       8     2.4486E+01  1.381E+04  5.483E-04  4.581E+01
     368      1     37      1     18      1       8     1.3720E+01  6.065E+03  3.290E-05  5.012E+01
     370      1     37      1     24      1       8     7.1935E+00  2.692E+03  6.171E-17  5.727E+01
     372      1     37      1     29      1       8     3.0372E+00  1.211E+03  5.836E-18  6.830E+01
     375      1     37      1     35      1       8     1.2981E-01  8.785E-02  1.000E-30  8.436E+01
     378      1     38      1      7      1       8     8.6367E+01  1.639E+06  3.321E-02  3.976E+01
     379      1     38      1     10      1       8     4.3999E+01  5.190E+05  2.394E-02  4.071E+01
     380      1     38      1     14      1       8     2.4383E+01  1.773E+05  7.202E-03  4.291E+01
     381      1     38      1     16      1       8     2.4315E+01  1.361E+03  5.803E-05  4.164E+01
     382      1     38      1     19      1       8     1.3722E+01  6.506E+04  3.322E-04  4.707E+01
     383      1     38      1     21      1       8     1.3435E+01  1.505E+03  8.010E-06  4.513E+01
     385      1     38      1     25      1       8     7.3080E+00  2.434E+04  5.338E-16  5.406E+01
     387      1     38      1     27      1       8     6.9990E+00  1.176E+03  3.434E-17  5.132E+01
     390      1     38      1     31      1       8     3.0677E+00  7.499E+03  3.797E-17  6.491E+01
     392      1     38      1     33      1       8     2.8461E+00  6.570E+02  5.167E-18  6.127E+01
     395      1     38      1     36      1       8     2.6320E-01  1.205E-01  9.459E-22  8.085E+01
     397      1     39      1     11      1       8     4.3972E+01  5.715E+05  2.459E-02  3.774E+01
     398      1     39      1     15      1       8     2.4378E+01  2.819E+05  1.077E-02  3.970E+01
     399      1     39      1     20      1       8     1.3445E+01  1.108E+05  5.091E-04  4.358E+01
     400      1     39      1     22      1       8     1.3436E+01  4.979E+02  2.568E-06  4.127E+01
     402      1     39      1     26      1       8     7.0062E+00  4.074E+04  9.828E-16  5.023E+01
     404      1     39      1     28      1       8     7.0004E+00  6.891E+02  2.003E-17  4.689E+01
     406      1     39      1     32      1       8     2.8517E+00  1.151E+04  7.035E-17  6.072E+01
     408      1     39      1     34      1       8     2.8478E+00  5.352E+02  4.342E-18  5.615E+01
     410      1     39      1     38      1       8     2.3300E-03  3.577E-08  1.000E-30  7.617E+01
     412      1     40      1     16      1       8     2.4318E+01  2.692E+05  9.674E-03  3.576E+01
     413      1     40      1     21      1       8     1.3438E+01  1.627E+05  7.137E-04  3.925E+01
     415      1     40      1     27      1       8     7.0018E+00  7.180E+04  1.695E-15  4.544E+01
     418      1     40      1     33      1       8     2.8489E+00  2.218E+04  1.373E-16  5.539E+01
     422      1     41      1      2      1       8     2.3041E+02  9.722E+04  1.060E-02  6.510E+01
     423      1     41      1      5      1       8     9.4046E+01  1.227E+04  3.064E-03  6.547E+01
     424      1     41      1      7      1       8     8.8147E+01  1.082E+03  2.940E-04  6.533E+01
     425      1     41      1      8      1       8     4.8200E+01  2.816E+03  1.578E-03  6.654E+01
     426      1     41      1     10      1       8     4.5779E+01  6.097E+02  3.625E-04  6.628E+01
     427      1     41      1     12      1       8     2.7399E+01  8.747E+02  4.625E-04  6.885E+01
     428      1     41      1     14      1       8     2.6163E+01  3.170E+02  1.569E-04  6.848E+01
     429      1     41      1     17      1       8     1.6192E+01  3.167E+02  2.296E-05  7.310E+01
     430      1     41      1     19      1       8     1.5502E+01  1.668E+02  9.259E-06  7.264E+01
     431      1     41      1     23      1       8     9.3485E+00  1.159E+02  2.767E-17  8.016E+01
     432      1     41      1     25      1       8     9.0881E+00  8.845E+01  1.759E-17  7.963E+01
     434      1     41      1     30      1       8     4.9298E+00  3.871E+01  1.328E-18  9.105E+01
     435      1     41      1     31      1       8     4.8479E+00  4.222E+01  1.211E-18  9.048E+01
     438      1     41      1     36      1       8     2.0433E+00  1.804E+01  1.071E-19  1.064E+02
     439      1     41      1     37      1       8     1.9904E+00  8.973E+00  7.633E-20  1.069E+02
     442      1     42      1      3      1       8     2.1466E+02  4.660E+03  4.531E-04  6.431E+01
     443      1     42      1      4      1       8     2.1445E+02  9.285E+03  9.040E-04  6.431E+01
     444      1     42      1      6      1       8     8.9806E+01  3.710E+03  8.544E-04  6.473E+01
     445      1     42      1      9      1       8     4.6549E+01  1.275E+03  6.424E-04  6.575E+01
     446      1     42      1     13      1       8     2.6612E+01  5.187E+02  2.222E-04  6.806E+01
     447      1     42      1     18      1       8     1.5845E+01  2.374E+02  1.192E-05  7.237E+01
     448      1     42      1     24      1       8     9.3186E+00  1.144E+02  1.913E-17  7.952E+01
     449      1     42      1     29      1       8     5.1623E+00  5.901E+01  1.212E-18  9.055E+01
     452      1     42      1     35      1       8     2.2549E+00  2.890E+01  9.988E-20  1.066E+02
     455      1     42      1     41      1       8     1.3470E-01  7.575E-03  1.000E-30  1.292E+02
     457      1     43      1      3      1       8     2.1481E+02  9.562E+04  1.035E-02  6.389E+01
     458      1     43      1      4      1       8     2.1460E+02  1.883E+05  2.059E-02  6.389E+01
     459      1     43      1      6      1       8     8.9955E+01  4.217E+04  1.077E-02  6.431E+01
     460      1     43      1      9      1       8     4.6697E+01  1.007E+04  5.578E-03  6.533E+01
     461      1     43      1     11      1       8     4.6033E+01  1.732E+02  9.844E-05  6.476E+01
     462      1     43      1     13      1       8     2.6760E+01  3.172E+03  1.477E-03  6.765E+01
     463      1     43      1     15      1       8     2.6439E+01  1.553E+02  7.294E-05  6.672E+01
     464      1     43      1     18      1       8     1.5993E+01  1.180E+03  6.361E-05  7.195E+01
     465      1     43      1     20      1       8     1.5506E+01  1.029E+02  5.069E-06  7.059E+01
     466      1     43      1     24      1       8     9.4670E+00  4.718E+02  8.344E-17  7.910E+01
     467      1     43      1     26      1       8     9.0671E+00  6.487E+01  1.329E-17  7.725E+01
     468      1     43      1     29      1       8     5.3107E+00  2.031E+02  4.316E-18  9.013E+01
     471      1     43      1     32      1       8     4.9126E+00  3.773E+01  1.084E-18  8.773E+01
     473      1     43      1     35      1       8     2.4033E+00  7.886E+01  2.685E-19  1.062E+02
     476      1     43      1     38      1       8     2.0633E+00  1.729E+01  1.047E-19  1.032E+02
     478      1     43      1     41      1       8     2.8315E-01  4.533E-02  1.000E-30  1.288E+02
     481      1     44      1      7      1       8     8.8434E+01  6.288E+04  1.440E-02  6.167E+01
     482      1     44      1     10      1       8     4.6067E+01  2.032E+04  1.004E-02  6.262E+01
     483      1     44      1     14      1       8     2.6451E+01  7.138E+03  2.870E-03  6.482E+01
     484      1     44      1     16      1       8     2.6383E+01  5.005E+01  2.099E-05  6.355E+01
     485      1     44      1     19      1       8     1.5789E+01  2.770E+03  1.214E-04  6.898E+01
     486      1     44      1     21      1       8     1.5503E+01  5.701E+01  2.548E-06  6.703E+01
     487      1     44      1     25      1       8     9.3757E+00  1.149E+03  1.728E-16  7.597E+01
     488      1     44      1     27      1       8     9.0667E+00  4.767E+01  9.125E-18  7.323E+01
     490      1     44      1     31      1       8     5.1355E+00  4.568E+02  9.065E-18  8.681E+01
     492      1     44      1     33      1       8     4.9138E+00  3.394E+01  9.423E-19  8.318E+01
     495      1     44      1     36      1       8     2.3309E+00  1.872E+02  6.141E-19  1.028E+02
     497      1     44      1     39      1       8     2.0654E+00  1.833E+01  1.150E-19  9.808E+01
     500      1     44      1     43      1       8     4.4800E-03  2.844E-08  1.000E-30  1.251E+02
     502      1     45      1     11      1       8     4.6039E+01  2.335E+04  9.716E-03  5.892E+01
     503      1     45      1     15      1       8     2.6445E+01  1.187E+04  4.047E-03  6.088E+01
     504      1     45      1     20      1       8     1.5512E+01  4.970E+03  1.760E-04  6.476E+01
     505      1     45      1     22      1       8     1.5503E+01  1.902E+01  7.420E-07  6.245E+01
     506      1     45      1     26      1       8     9.0733E+00  2.088E+03  3.047E-16  7.141E+01
     507      1     45      1     28      1       8     9.0675E+00  2.783E+01  4.785E-18  6.807E+01
     509      1     45      1     32      1       8     4.9189E+00  8.271E+02  1.661E-17  8.190E+01
     511      1     45      1     34      1       8     4.9149E+00  2.683E+01  6.984E-19  7.733E+01
     513      1     45      1     38      1       8     2.0695E+00  2.525E+02  1.023E-18  9.735E+01
     515      1     45      1     40      1       8     2.0666E+00  1.821E+01  1.111E-19  9.147E+01
     519      1     46      1     16      1       8     2.6385E+01  1.155E+04  3.272E-03  5.609E+01
     520      1     46      1     21      1       8     1.5505E+01  7.460E+03  2.229E-04  5.958E+01
     521      1     46      1     27      1       8     9.0688E+00  3.757E+03  4.755E-16  6.577E+01
     523      1     46      1     33      1       8     4.9159E+00  1.639E+03  2.958E-17  7.572E+01
     526      1     46      1     39      1       8     2.0675E+00  5.294E+02  2.082E-18  9.062E+01
     531      1     47      1      3      1       8     8.7211E+02  1.189E+09  4.135E+00  2.468E-01
     532      1     47      1      4      1       8     8.7191E+02  1.702E+09  7.911E+00  2.468E-01
     533      1     48      1      2      1       8     8.9208E+02  9.199E+06  1.304E-02  2.093E-01
     537      1     49      1      2      1       8     8.9222E+02  4.381E+07  6.679E-02  2.093E-01
     540      1     49      1     47      1       8     4.2178E+00  6.025E-02  1.000E-30  1.565E-01
     541      1     50      1      2      1       8     8.9249E+02  2.036E+05  2.839E-04  2.094E-01
     545      1     51      1      2      1       8     9.0805E+02  8.594E+09  2.574E+02  2.593E-01
     548      1     51      1     47      1       8     2.0048E+01  1.149E+06  3.138E-03  2.064E-01
     549      1     52      1      2      1       8     9.0805E+02  1.243E+10  5.293E+02  2.603E-01
