#  File format type:   4
#
#  SPECT3D transition powers file.
#  RUN NAME:  ne_50-350eV_1e18-5e21_4mm
#  Total number of transitions   =     4122
#  Number of written transitions =     2007
#  Plasma temperature (eV)       =     9.0000E+01
#  Mass density (g/cm3)          =     3.3515E-04
#  Cell areal density (g/cm2)    =     1.0055E-04
#  Material mass fractions       =     1.0000E+00
#  DCA material number fractions =     1.0000E+00
# -----------------------------------------------------
#
#
#   Trans.  Trans  Upper  Upper  Lower  Lower   Ioniz   Energy     Line Power Line Center Line Width
#   Index   Model  Level  Model  Level  Model   Stage   (eV)       (W/cm2)    Opt. Depth      eV
# --------------------------------------------------------------------------------------------------
      45      1     12      1      3      1       8     1.8712E+02  6.004E+06  5.560E-03  8.793E-02
      46      1     12      1      4      1       8     1.8692E+02  1.185E+07  1.085E-02  8.789E-02
      48      1     12      1      6      1       8     6.2272E+01  3.871E+06  5.011E-03  1.403E-01
      51      1     12      1      9      1       8     1.9015E+01  8.397E+05  8.834E-03  9.562E-02
      53      1     13      1      2      1       8     2.0394E+02  1.209E+08  1.140E-01  9.071E-02
      56      1     13      1      5      1       8     6.7569E+01  1.258E+07  2.246E-02  7.427E-02
      58      1     13      1      7      1       8     6.1670E+01  1.493E+06  2.764E-03  9.271E-02
      59      1     13      1      8      1       8     2.1723E+01  1.603E+06  1.325E-02  8.258E-02
      61      1     13      1     10      1       8     1.9302E+01  5.765E+05  6.386E-03  8.284E-02
      63      1     13      1     12      1       8     9.2247E-01  1.653E+02  4.028E-04  1.130E-01
      65      1     14      1      3      1       8     1.8836E+02  1.229E+08  1.372E-01  8.282E-02
      66      1     14      1      4      1       8     1.8816E+02  2.218E+08  2.688E-01  8.278E-02
      68      1     14      1      6      1       8     6.3509E+01  4.559E+07  6.263E-02  1.352E-01
      71      1     14      1      9      1       8     2.0251E+01  5.905E+06  6.187E-02  9.050E-02
      73      1     14      1     11      1       8     1.9587E+01  2.211E+05  2.724E-03  7.554E-02
      75      1     14      1     13      1       8     3.1361E-01  4.000E+00  8.814E-05  1.076E-01
      80      1     15      1      7      1       8     6.1991E+01  7.332E+07  1.908E-01  7.926E-02
      82      1     15      1     10      1       8     1.9623E+01  1.296E+07  1.942E-01  6.938E-02
      85      1     15      1     14      1       8     7.4800E-03  5.688E-06  1.000E-30  9.400E-02
      91      1     16      1     11      1       8     1.9655E+01  3.016E+07  8.407E-01  5.679E-02
      93      1     16      1     15      1       8     6.0560E-02  1.220E-03  9.138E-08  7.543E-02
      95      1     17      1      3      1       8     1.9833E+02  3.019E+06  1.481E-03  1.518E-01
      96      1     17      1      4      1       8     1.9813E+02  6.005E+06  2.902E-03  1.518E-01
      97      1     17      1      6      1       8     7.3479E+01  2.175E+06  1.407E-03  2.042E-01
      99      1     17      1      9      1       8     3.0222E+01  6.165E+05  1.528E-03  1.595E-01
     102      1     17      1     13      1       8     1.0284E+01  1.597E+05  2.294E-03  1.766E-01
     104      1     18      1      2      1       8     2.1470E+02  6.894E+07  3.265E-02  1.553E-01
     107      1     18      1      5      1       8     7.8336E+01  7.705E+06  5.499E-03  1.388E-01
     108      1     18      1      7      1       8     7.2437E+01  7.983E+05  6.302E-04  1.573E-01
     109      1     18      1      8      1       8     3.2490E+01  1.366E+06  2.962E-03  1.471E-01
     111      1     18      1     10      1       8     3.0069E+01  3.866E+05  9.947E-04  1.474E-01
     113      1     18      1     12      1       8     1.1689E+01  2.409E+05  2.678E-03  1.775E-01
     115      1     18      1     14      1       8     1.0453E+01  1.352E+05  1.931E-03  1.720E-01
     117      1     18      1     17      1       8     4.8232E-01  2.257E+01  9.387E-05  2.378E-01
     119      1     19      1      3      1       8     1.9902E+02  6.710E+07  3.564E-02  1.453E-01
     120      1     19      1      4      1       8     1.9882E+02  1.299E+08  7.004E-02  1.452E-01
     121      1     19      1      6      1       8     7.4170E+01  2.636E+07  1.774E-02  1.976E-01
     123      1     19      1      9      1       8     3.0912E+01  4.877E+06  1.240E-02  1.530E-01
     125      1     19      1     11      1       8     3.0248E+01  1.255E+05  3.570E-04  1.380E-01
     127      1     19      1     13      1       8     1.0975E+01  8.601E+05  1.139E-02  1.700E-01
     129      1     19      1     15      1       8     1.0654E+01  8.048E+04  1.222E-03  1.564E-01
     132      1     19      1     18      1       8     2.0831E-01  1.476E+00  3.261E-05  2.311E-01
     136      1     20      1      7      1       8     7.2924E+01  4.009E+07  3.757E-02  1.363E-01
     138      1     20      1     10      1       8     3.0556E+01  1.020E+07  3.052E-02  1.265E-01
     141      1     20      1     14      1       8     1.0940E+01  2.140E+06  3.241E-02  1.536E-01
     143      1     20      1     16      1       8     1.0872E+01  3.482E+04  5.963E-04  1.350E-01
     145      1     20      1     19      1       8     2.7887E-01  5.756E-01  7.227E-06  2.126E-01
     148      1     21      1     11      1       8     3.0535E+01  1.378E+07  5.077E-02  1.104E-01
     150      1     21      1     15      1       8     1.0940E+01  4.080E+06  7.666E-02  1.289E-01
     153      1     21      1     20      1       8     7.5365E-03  3.154E-06  1.000E-30  1.834E-01
     157      1     22      1     16      1       8     1.0881E+01  6.718E+06  1.775E-01  1.005E-01
     159      1     22      1     21      1       8     1.3214E-03  2.042E-09  1.000E-30  1.495E-01
     161      1     23      1      3      1       8     2.0517E+02  1.687E+06  4.751E-04  2.560E-01
     162      1     23      1      4      1       8     2.0497E+02  3.361E+06  9.321E-04  2.559E-01
     163      1     23      1      6      1       8     8.0323E+01  1.285E+06  4.664E-04  3.083E-01
     164      1     23      1      9      1       8     3.7065E+01  4.022E+05  4.164E-04  2.637E-01
     166      1     23      1     13      1       8     1.7128E+01  1.388E+05  4.885E-04  2.807E-01
     169      1     23      1     18      1       8     6.3616E+00  4.404E+04  8.308E-04  3.418E-01
     171      1     24      1      2      1       8     2.2123E+02  3.985E+07  1.072E-02  2.658E-01
     172      1     24      1      5      1       8     8.4862E+01  4.665E+06  1.652E-03  2.494E-01
     173      1     24      1      7      1       8     7.8963E+01  4.509E+05  1.831E-04  2.627E-01
     174      1     24      1      8      1       8     3.9016E+01  9.425E+05  8.856E-04  2.577E-01
     175      1     24      1     10      1       8     3.6595E+01  2.373E+05  2.544E-04  2.528E-01
     176      1     24      1     12      1       8     1.8215E+01  2.330E+05  7.273E-04  2.881E-01
     178      1     24      1     14      1       8     1.6979E+01  1.068E+05  3.890E-04  2.774E-01
     180      1     24      1     17      1       8     7.0085E+00  4.997E+04  7.792E-04  3.484E-01
     182      1     24      1     19      1       8     6.3179E+00  3.814E+04  7.457E-04  3.364E-01
     184      1     24      1     23      1       8     1.6457E-01  7.436E-01  1.417E-05  4.503E-01
     186      1     25      1      3      1       8     2.0544E+02  3.805E+07  1.130E-02  2.483E-01
     187      1     25      1      4      1       8     2.0523E+02  7.508E+07  2.216E-02  2.483E-01
     188      1     25      1      6      1       8     8.0584E+01  1.569E+07  5.923E-03  3.007E-01
     189      1     25      1      9      1       8     3.7326E+01  3.255E+06  3.474E-03  2.560E-01
     190      1     25      1     11      1       8     3.6662E+01  6.994E+04  7.991E-05  2.411E-01
     192      1     25      1     13      1       8     1.7389E+01  8.015E+05  2.844E-03  2.731E-01
     194      1     25      1     15      1       8     1.7068E+01  5.513E+04  2.135E-04  2.595E-01
     197      1     25      1     18      1       8     6.6220E+00  1.731E+05  3.110E-03  3.341E-01
     199      1     25      1     20      1       8     6.1349E+00  2.285E+04  5.101E-04  3.156E-01
     202      1     25      1     24      1       8     9.5840E-02  1.108E-01  6.060E-06  4.426E-01
     204      1     26      1      7      1       8     7.9363E+01  2.215E+07  1.019E-02  2.357E-01
     205      1     26      1     10      1       8     3.6995E+01  6.327E+06  7.540E-03  2.259E-01
     207      1     26      1     14      1       8     1.7379E+01  1.793E+06  6.967E-03  2.505E-01
     209      1     26      1     16      1       8     1.7311E+01  1.953E+04  8.261E-05  2.319E-01
     211      1     26      1     19      1       8     6.7178E+00  4.464E+05  8.446E-03  3.095E-01
     213      1     26      1     21      1       8     6.4314E+00  1.663E+04  3.792E-04  2.818E-01
     216      1     26      1     25      1       8     3.0410E-01  8.165E-01  4.721E-06  4.113E-01
     218      1     27      1     11      1       8     3.6971E+01  7.152E+06  9.829E-03  2.011E-01
     220      1     27      1     15      1       8     1.7377E+01  2.923E+06  1.307E-02  2.195E-01
     223      1     27      1     20      1       8     6.4438E+00  7.078E+05  1.658E-02  2.756E-01
     225      1     27      1     22      1       8     6.4350E+00  6.419E+03  1.725E-04  2.411E-01
     227      1     27      1     26      1       8     4.8600E-03  1.076E-06  1.000E-30  3.707E-01
     230      1     28      1     16      1       8     1.7317E+01  3.262E+06  1.775E-02  1.831E-01
     232      1     28      1     21      1       8     6.4372E+00  1.207E+06  3.409E-02  2.330E-01
     235      1     28      1     27      1       8     9.6000E-04  1.481E-09  1.000E-30  3.217E-01
     236      1     29      1      2      1       8     2.2538E+02  2.155E+07  4.123E-03  4.224E-01
     237      1     29      1      5      1       8     8.9018E+01  2.607E+06  6.111E-04  4.060E-01
     238      1     29      1      7      1       8     8.3119E+01  2.402E+05  6.403E-05  4.244E-01
     239      1     29      1      8      1       8     4.3172E+01  5.576E+05  3.187E-04  4.143E-01
     240      1     29      1     10      1       8     4.0751E+01  1.307E+05  8.363E-05  4.145E-01
     241      1     29      1     12      1       8     2.2372E+01  1.555E+05  2.520E-04  4.447E-01
     242      1     29      1     14      1       8     2.1136E+01  6.336E+04  1.157E-04  4.392E-01
     243      1     29      1     17      1       8     1.1165E+01  4.613E+04  2.379E-04  5.050E-01
     245      1     29      1     19      1       8     1.0474E+01  2.896E+04  1.714E-04  4.982E-01
     247      1     29      1     23      1       8     4.3209E+00  9.590E+03  2.486E-04  6.069E-01
     249      1     29      1     25      1       8     4.0605E+00  1.054E+04  3.117E-04  5.991E-01
     252      1     30      1      3      1       8     2.0959E+02  9.124E+05  1.776E-04  4.157E-01
     253      1     30      1      4      1       8     2.0939E+02  1.814E+06  3.475E-04  4.156E-01
     254      1     30      1      6      1       8     8.4742E+01  7.101E+05  1.738E-04  4.681E-01
     255      1     30      1      9      1       8     4.1484E+01  2.338E+05  1.422E-04  4.234E-01
     256      1     30      1     13      1       8     2.1547E+01  8.880E+04  1.528E-04  4.404E-01
     258      1     30      1     18      1       8     1.0780E+01  3.620E+04  1.971E-04  5.015E-01
     261      1     30      1     24      1       8     4.2541E+00  1.328E+04  3.476E-04  6.099E-01
     263      1     30      1     29      1       8     9.7810E-02  1.434E-01  4.397E-06  7.651E-01
     265      1     31      1      3      1       8     2.0968E+02  2.006E+07  4.128E-03  4.073E-01
     266      1     31      1      4      1       8     2.0947E+02  3.981E+07  8.088E-03  4.073E-01
     267      1     31      1      6      1       8     8.4824E+01  8.581E+06  2.211E-03  4.596E-01
     268      1     31      1      9      1       8     4.1566E+01  1.899E+06  1.209E-03  4.150E-01
     269      1     31      1     11      1       8     4.0902E+01  3.667E+04  2.460E-05  4.000E-01
     270      1     31      1     13      1       8     2.1629E+01  5.310E+05  9.511E-04  4.320E-01
     271      1     31      1     15      1       8     2.1308E+01  3.107E+04  5.920E-05  4.185E-01
     273      1     31      1     18      1       8     1.0862E+01  1.616E+05  9.065E-04  4.931E-01
     275      1     31      1     20      1       8     1.0375E+01  1.755E+04  1.126E-04  4.746E-01
     278      1     31      1     24      1       8     4.3360E+00  4.019E+04  1.055E-03  6.015E-01
     280      1     31      1     26      1       8     3.9361E+00  6.988E+03  2.337E-04  5.701E-01
     282      1     31      1     29      1       8     1.7973E-01  9.788E-01  9.075E-06  7.568E-01
     285      1     32      1      7      1       8     8.3517E+01  1.148E+07  3.387E-03  3.895E-01
     286      1     32      1     10      1       8     4.1149E+01  3.475E+06  2.412E-03  3.796E-01
     287      1     32      1     14      1       8     2.1534E+01  1.103E+06  2.131E-03  4.042E-01
     288      1     32      1     16      1       8     2.1466E+01  9.648E+03  1.972E-05  3.856E-01
     290      1     32      1     19      1       8     1.0872E+01  3.614E+05  2.155E-03  4.632E-01
     292      1     32      1     21      1       8     1.0586E+01  1.007E+04  6.776E-05  4.355E-01
     295      1     32      1     25      1       8     4.4586E+00  1.059E+05  2.775E-03  5.647E-01
     297      1     32      1     27      1       8     4.1496E+00  6.308E+03  2.066E-04  5.243E-01
     300      1     32      1     31      1       8     2.1835E-01  2.821E-01  1.815E-06  7.223E-01
     302      1     33      1     11      1       8     4.1124E+01  3.531E+06  2.720E-03  3.469E-01
     303      1     33      1     15      1       8     2.1530E+01  1.621E+06  3.474E-03  3.654E-01
     305      1     33      1     20      1       8     1.0597E+01  5.516E+05  3.825E-03  4.215E-01
     307      1     33      1     22      1       8     1.0588E+01  3.204E+03  2.442E-05  3.870E-01
     309      1     33      1     26      1       8     4.1578E+00  1.454E+05  4.801E-03  5.167E-01
     311      1     33      1     28      1       8     4.1519E+00  3.674E+03  1.353E-04  4.675E-01
     313      1     33      1     32      1       8     3.3000E-03  3.406E-07  1.000E-30  6.689E-01
     315      1     34      1     16      1       8     2.1470E+01  1.462E+06  3.618E-03  3.189E-01
     317      1     34      1     21      1       8     1.0590E+01  7.680E+05  6.114E-03  3.688E-01
     320      1     34      1     27      1       8     4.1536E+00  2.415E+05  9.061E-03  4.577E-01
     323      1     34      1     33      1       8     6.7000E-04  5.885E-10  1.000E-30  6.021E-01
     324      1     35      1      2      1       8     2.2829E+02  8.304E+06  1.732E-03  6.572E-01
     325      1     35      1      5      1       8     9.1926E+01  1.022E+06  2.555E-04  6.408E-01
     326      1     35      1      7      1       8     8.6026E+01  9.222E+04  2.573E-05  6.592E-01
     327      1     35      1      8      1       8     4.6080E+01  2.285E+05  1.323E-04  6.491E-01
     328      1     35      1     10      1       8     4.3659E+01  5.092E+04  3.263E-05  6.494E-01
     329      1     35      1     12      1       8     2.5279E+01  6.781E+04  1.022E-04  6.795E-01
     330      1     35      1     14      1       8     2.4043E+01  2.578E+04  4.304E-05  6.740E-01
     331      1     35      1     17      1       8     1.4072E+01  2.290E+04  9.236E-05  7.398E-01
     332      1     35      1     19      1       8     1.3382E+01  1.291E+04  5.788E-05  7.330E-01
     333      1     35      1     23      1       8     7.2283E+00  7.201E+03  8.771E-05  8.417E-01
     335      1     35      1     25      1       8     6.9679E+00  6.201E+03  8.145E-05  8.339E-01
     338      1     35      1     30      1       8     2.8096E+00  1.465E+03  8.131E-05  9.999E-01
     339      1     35      1     31      1       8     2.7277E+00  2.115E+03  1.224E-04  9.915E-01
     342      1     36      1      3      1       8     2.1248E+02  7.599E+06  1.707E-03  6.404E-01
     343      1     36      1      4      1       8     2.1228E+02  1.510E+07  3.344E-03  6.404E-01
     344      1     36      1      6      1       8     8.7628E+01  3.277E+06  9.135E-04  6.927E-01
     345      1     36      1      9      1       8     4.4371E+01  7.527E+05  4.851E-04  6.481E-01
     346      1     36      1     11      1       8     4.3707E+01  1.356E+04  9.132E-06  6.331E-01
     347      1     36      1     13      1       8     2.4434E+01  2.234E+05  3.733E-04  6.651E-01
     348      1     36      1     15      1       8     2.4112E+01  1.172E+04  2.054E-05  6.516E-01
     349      1     36      1     18      1       8     1.3667E+01  7.576E+04  3.349E-04  7.262E-01
     350      1     36      1     20      1       8     1.3180E+01  7.216E+03  3.530E-05  7.077E-01
     352      1     36      1     24      1       8     7.1406E+00  2.551E+04  3.270E-04  8.346E-01
     354      1     36      1     26      1       8     6.7407E+00  3.887E+03  5.784E-05  8.032E-01
     356      1     36      1     29      1       8     2.9843E+00  7.379E+03  3.653E-04  9.899E-01
     359      1     36      1     32      1       8     2.5862E+00  1.382E+03  9.438E-05  9.554E-01
     361      1     36      1     35      1       8     7.6880E-02  4.667E-02  1.452E-06  1.224E+00
     363      1     37      1      3      1       8     2.1253E+02  3.578E+05  7.401E-05  6.478E-01
     364      1     37      1      4      1       8     2.1233E+02  7.136E+05  1.452E-04  6.477E-01
     365      1     37      1      6      1       8     8.7681E+01  2.831E+05  7.250E-05  7.001E-01
     366      1     37      1      9      1       8     4.4424E+01  9.558E+04  5.672E-05  6.555E-01
     367      1     37      1     13      1       8     2.4486E+01  3.783E+04  5.811E-05  6.725E-01
     368      1     37      1     18      1       8     1.3720E+01  1.660E+04  6.732E-05  7.336E-01
     370      1     37      1     24      1       8     7.1935E+00  7.371E+03  8.617E-05  8.420E-01
     372      1     37      1     29      1       8     3.0372E+00  3.316E+03  1.469E-04  9.973E-01
     375      1     37      1     35      1       8     1.2981E-01  2.405E-01  2.522E-06  1.231E+00
     378      1     38      1      7      1       8     8.6367E+01  4.256E+06  1.293E-03  6.154E-01
     379      1     38      1     10      1       8     4.3999E+01  1.336E+06  9.230E-04  6.056E-01
     380      1     38      1     14      1       8     2.4383E+01  4.493E+05  7.953E-04  6.302E-01
     381      1     38      1     16      1       8     2.4315E+01  3.427E+03  6.309E-06  6.116E-01
     382      1     38      1     19      1       8     1.3722E+01  1.637E+05  7.566E-04  6.892E-01
     383      1     38      1     21      1       8     1.3435E+01  3.791E+03  1.914E-05  6.615E-01
     385      1     38      1     25      1       8     7.3080E+00  6.125E+04  7.856E-04  7.905E-01
     387      1     38      1     27      1       8     6.9990E+00  2.961E+03  4.380E-05  7.502E-01
     390      1     38      1     31      1       8     3.0677E+00  1.887E+04  9.159E-04  9.481E-01
     392      1     38      1     33      1       8     2.8461E+00  1.655E+03  9.953E-05  8.947E-01
     395      1     38      1     36      1       8     2.6320E-01  3.035E-01  8.289E-07  1.180E+00
     397      1     39      1     11      1       8     4.3972E+01  1.268E+06  9.468E-04  5.649E-01
     398      1     39      1     15      1       8     2.4378E+01  6.171E+05  1.181E-03  5.834E-01
     399      1     39      1     20      1       8     1.3445E+01  2.399E+05  1.247E-03  6.394E-01
     400      1     39      1     22      1       8     1.3436E+01  1.080E+03  5.986E-06  6.049E-01
     402      1     39      1     26      1       8     7.0062E+00  8.823E+04  1.324E-03  7.348E-01
     404      1     39      1     28      1       8     7.0004E+00  1.494E+03  2.422E-05  6.855E-01
     406      1     39      1     32      1       8     2.8517E+00  2.492E+04  1.496E-03  8.870E-01
     408      1     39      1     34      1       8     2.8478E+00  1.161E+03  7.617E-05  8.200E-01
     410      1     39      1     38      1       8     2.3300E-03  7.757E-08  1.000E-30  1.112E+00
     412      1     40      1     16      1       8     2.4318E+01  4.925E+05  1.051E-03  5.258E-01
     413      1     40      1     21      1       8     1.3438E+01  2.948E+05  1.704E-03  5.757E-01
     415      1     40      1     27      1       8     7.0018E+00  1.300E+05  2.160E-03  6.646E-01
     418      1     40      1     33      1       8     2.8489E+00  4.014E+04  2.647E-03  8.090E-01
     421      1     40      1     39      1       8     5.0000E-04  1.767E-10  1.000E-30  1.026E+00
     422      1     41      1      2      1       8     2.3041E+02  2.148E+06  8.092E-04  9.869E-01
     423      1     41      1      5      1       8     9.4046E+01  2.694E+05  1.183E-04  9.705E-01
     424      1     41      1      7      1       8     8.8147E+01  2.368E+04  1.155E-05  9.889E-01
     425      1     41      1      8      1       8     4.8200E+01  6.171E+04  6.051E-05  9.788E-01
     426      1     41      1     10      1       8     4.5779E+01  1.334E+04  1.438E-05  9.790E-01
     427      1     41      1     12      1       8     2.7399E+01  1.914E+04  4.637E-05  1.009E+00
     428      1     41      1     14      1       8     2.6163E+01  6.936E+03  1.841E-05  1.004E+00
     429      1     41      1     17      1       8     1.6192E+01  6.930E+03  4.103E-05  1.069E+00
     430      1     41      1     19      1       8     1.5502E+01  3.650E+03  2.363E-05  1.063E+00
     431      1     41      1     23      1       8     9.3485E+00  2.536E+03  3.735E-05  1.171E+00
     432      1     41      1     25      1       8     9.0881E+00  1.935E+03  3.015E-05  1.164E+00
     434      1     41      1     30      1       8     4.9298E+00  8.471E+02  3.238E-05  1.330E+00
     435      1     41      1     31      1       8     4.8479E+00  9.240E+02  3.580E-05  1.321E+00
     438      1     41      1     36      1       8     2.0433E+00  3.947E+02  3.999E-05  1.553E+00
     439      1     41      1     37      1       8     1.9904E+00  1.963E+02  2.234E-05  1.561E+00
     442      1     42      1      3      1       8     2.1466E+02  9.430E+04  3.451E-05  9.728E-01
     443      1     42      1      4      1       8     2.1445E+02  1.881E+05  6.771E-05  9.728E-01
     444      1     42      1      6      1       8     8.9806E+01  7.515E+04  3.358E-05  1.025E+00
     445      1     42      1      9      1       8     4.6549E+01  2.581E+04  2.536E-05  9.805E-01
     446      1     42      1     13      1       8     2.6612E+01  1.050E+04  2.528E-05  9.976E-01
     447      1     42      1     18      1       8     1.5845E+01  4.804E+03  2.785E-05  1.059E+00
     448      1     42      1     24      1       8     9.3186E+00  2.314E+03  3.203E-05  1.167E+00
     449      1     42      1     29      1       8     5.1623E+00  1.194E+03  3.819E-05  1.322E+00
     452      1     42      1     35      1       8     2.2549E+00  5.849E+02  4.587E-05  1.556E+00
     455      1     42      1     41      1       8     1.3470E-01  1.533E-01  9.539E-07  1.885E+00
     457      1     43      1      3      1       8     2.1481E+02  1.945E+06  7.881E-04  9.668E-01
     458      1     43      1      4      1       8     2.1460E+02  3.867E+06  1.542E-03  9.671E-01
     459      1     43      1      6      1       8     8.9955E+01  8.590E+05  4.240E-04  1.019E+00
     460      1     43      1      9      1       8     4.6697E+01  2.041E+05  2.206E-04  9.745E-01
     461      1     43      1     11      1       8     4.6033E+01  3.491E+03  3.916E-06  9.595E-01
     462      1     43      1     13      1       8     2.6760E+01  6.403E+04  1.688E-04  9.915E-01
     463      1     43      1     15      1       8     2.6439E+01  3.131E+03  8.573E-06  9.779E-01
     464      1     43      1     18      1       8     1.5993E+01  2.380E+04  1.498E-04  1.053E+00
     465      1     43      1     20      1       8     1.5506E+01  2.074E+03  1.416E-05  1.034E+00
     466      1     43      1     24      1       8     9.4670E+00  9.510E+03  1.409E-04  1.161E+00
     467      1     43      1     26      1       8     9.0671E+00  1.308E+03  2.162E-05  1.129E+00
     468      1     43      1     29      1       8     5.3107E+00  4.095E+03  1.366E-04  1.317E+00
     471      1     43      1     32      1       8     4.9126E+00  7.605E+02  3.032E-05  1.281E+00
     473      1     43      1     35      1       8     2.4033E+00  1.590E+03  1.208E-04  1.551E+00
     476      1     43      1     38      1       8     2.0633E+00  3.486E+02  3.663E-05  1.506E+00
     478      1     43      1     41      1       8     2.8315E-01  9.137E-01  1.402E-06  1.880E+00
     481      1     44      1      7      1       8     8.8434E+01  1.077E+06  5.664E-04  9.355E-01
     482      1     44      1     10      1       8     4.6067E+01  3.467E+05  4.000E-04  9.256E-01
     483      1     44      1     14      1       8     2.6451E+01  1.209E+05  3.397E-04  9.502E-01
     484      1     44      1     16      1       8     2.6383E+01  8.456E+02  2.445E-06  9.316E-01
     485      1     44      1     19      1       8     1.5789E+01  4.680E+04  3.147E-04  1.009E+00
     486      1     44      1     21      1       8     1.5503E+01  9.632E+02  6.942E-06  9.815E-01
     487      1     44      1     25      1       8     9.3757E+00  1.941E+04  3.045E-04  1.110E+00
     488      1     44      1     27      1       8     9.0667E+00  8.054E+02  1.407E-05  1.070E+00
     490      1     44      1     31      1       8     5.1355E+00  7.719E+03  2.835E-04  1.268E+00
     492      1     44      1     33      1       8     4.9138E+00  5.734E+02  2.413E-05  1.215E+00
     495      1     44      1     36      1       8     2.3309E+00  3.163E+03  2.589E-04  1.500E+00
     497      1     44      1     39      1       8     2.0654E+00  3.097E+02  3.421E-05  1.432E+00
     500      1     44      1     43      1       8     4.4800E-03  4.805E-07  1.000E-30  1.826E+00
     502      1     45      1     11      1       8     4.6039E+01  3.149E+05  3.865E-04  8.743E-01
     503      1     45      1     15      1       8     2.6445E+01  1.592E+05  4.755E-04  8.928E-01
     504      1     45      1     20      1       8     1.5512E+01  6.640E+04  4.915E-04  9.489E-01
     505      1     45      1     22      1       8     1.5503E+01  2.541E+02  1.971E-06  9.143E-01
     506      1     45      1     26      1       8     9.0733E+00  2.790E+04  4.958E-04  1.044E+00
     507      1     45      1     28      1       8     9.0675E+00  3.718E+02  6.983E-06  9.950E-01
     509      1     45      1     32      1       8     4.9189E+00  1.105E+04  4.677E-04  1.196E+00
     511      1     45      1     34      1       8     4.9149E+00  3.584E+02  1.620E-05  1.129E+00
     513      1     45      1     38      1       8     2.0695E+00  3.374E+03  3.696E-04  1.421E+00
     515      1     45      1     40      1       8     2.0666E+00  2.433E+02  2.876E-05  1.335E+00
     517      1     45      1     44      1       8     1.7200E-03  1.280E-08  1.000E-30  1.741E+00
     519      1     46      1     16      1       8     2.6385E+01  1.172E+05  3.811E-04  8.228E-01
     520      1     46      1     21      1       8     1.5505E+01  7.543E+04  6.071E-04  8.727E-01
     521      1     46      1     27      1       8     9.0688E+00  3.799E+04  7.326E-04  9.617E-01
     523      1     46      1     33      1       8     4.9159E+00  1.657E+04  7.583E-04  1.106E+00
     526      1     46      1     39      1       8     2.0675E+00  5.353E+03  6.304E-04  1.323E+00
     529      1     46      1     45      1       8     3.9000E-04  3.868E-11  1.000E-30  1.632E+00
     531      1     47      1      3      1       8     8.7211E+02  5.336E+05  4.944E-03  2.047E-01
     532      1     47      1      4      1       8     8.7191E+02  1.013E+06  9.304E-03  2.047E-01
     533      1     48      1      2      1       8     8.9208E+02  1.815E+03  1.638E-05  1.671E-01
     537      1     49      1      2      1       8     8.9222E+02  9.289E+03  8.390E-05  1.671E-01
     540      1     49      1     47      1       8     4.2178E+00  1.166E-05  1.000E-30  3.183E-03
