#  File format type:   4
#
#  SPECT3D transition powers file.
#  RUN NAME:  ne_50-350eV_1e18-5e21_4mm
#  Total number of transitions   =     4122
#  Number of written transitions =     1498
#  Plasma temperature (eV)       =     5.0000E+01
#  Mass density (g/cm3)          =     2.5137E-03
#  Cell areal density (g/cm2)    =     7.5410E-04
#  Material mass fractions       =     1.0000E+00
#  DCA material number fractions =     1.0000E+00
# -----------------------------------------------------
#
#
#   Trans.  Trans  Upper  Upper  Lower  Lower   Ioniz   Energy     Line Power Line Center Line Width
#   Index   Model  Level  Model  Level  Model   Stage   (eV)       (W/cm2)    Opt. Depth      eV
# --------------------------------------------------------------------------------------------------
      73      1     14      1     11      1       8     1.9587E+01  2.401E+07  5.446E-02  6.335E-01
      75      1     14      1     13      1       8     3.1361E-01  4.551E+02  1.819E-03  1.029E+00
      80      1     15      1      7      1       8     6.1991E+01  2.897E+09  4.764E+00  4.841E-01
      82      1     15      1     10      1       8     1.9623E+01  5.579E+08  3.949E+00  5.979E-01
      85      1     15      1     14      1       8     7.4800E-03  6.486E-04  4.490E-06  8.999E-01
      91      1     16      1     11      1       8     1.9655E+01  9.430E+08  1.734E+01  4.555E-01
      93      1     16      1     15      1       8     6.0560E-02  1.391E-01  2.059E-05  7.221E-01
      95      1     17      1      3      1       8     1.9833E+02  2.647E+08  4.069E-02  1.170E+00
      96      1     17      1      4      1       8     1.9813E+02  5.086E+08  8.096E-02  1.170E+00
      97      1     17      1      6      1       8     7.3479E+01  1.917E+08  3.503E-02  1.274E+00
      99      1     17      1      9      1       8     3.0222E+01  5.455E+07  3.095E-02  1.367E+00
     102      1     17      1     13      1       8     1.0284E+01  1.398E+07  4.328E-02  1.676E+00
     104      1     18      1      2      1       8     2.1470E+02  3.470E+09  1.043E+00  1.179E+00
     107      1     18      1      5      1       8     7.8336E+01  6.205E+08  1.152E-01  1.217E+00
     108      1     18      1      7      1       8     7.2437E+01  7.006E+07  1.315E-02  1.216E+00
     109      1     18      1      8      1       8     3.2490E+01  1.150E+08  6.038E-02  1.363E+00
     111      1     18      1     10      1       8     3.0069E+01  3.372E+07  1.991E-02  1.330E+00
     113      1     18      1     12      1       8     1.1689E+01  2.045E+07  5.116E-02  1.684E+00
     115      1     18      1     14      1       8     1.0453E+01  1.162E+07  3.635E-02  1.632E+00
     117      1     18      1     17      1       8     4.8232E-01  2.002E+03  1.564E-03  2.277E+00
     119      1     19      1      3      1       8     1.9902E+02  3.424E+09  9.893E-01  1.106E+00
     120      1     19      1      4      1       8     1.9882E+02  5.240E+09  1.973E+00  1.106E+00
     121      1     19      1      6      1       8     7.4170E+01  1.694E+09  4.491E-01  1.210E+00
     123      1     19      1      9      1       8     3.0912E+01  3.542E+08  2.491E-01  1.302E+00
     125      1     19      1     11      1       8     3.0248E+01  1.098E+07  7.001E-03  1.217E+00
     127      1     19      1     13      1       8     1.0975E+01  6.392E+07  2.154E-01  1.612E+00
     129      1     19      1     15      1       8     1.0654E+01  6.944E+06  2.296E-02  1.483E+00
     132      1     19      1     18      1       8     2.0831E-01  1.300E+02  5.492E-04  2.213E+00
     136      1     20      1      7      1       8     7.2924E+01  2.200E+09  8.043E-01  1.026E+00
     138      1     20      1     10      1       8     3.0556E+01  6.079E+08  6.112E-01  1.140E+00
     141      1     20      1     14      1       8     1.0940E+01  1.277E+08  6.121E-01  1.444E+00
     143      1     20      1     16      1       8     1.0872E+01  3.033E+06  1.118E-02  1.266E+00
     145      1     20      1     19      1       8     2.7887E-01  5.067E+01  1.292E-04  2.025E+00
     148      1     21      1     11      1       8     3.0535E+01  7.057E+08  1.022E+00  9.452E-01
     150      1     21      1     15      1       8     1.0940E+01  1.875E+08  1.448E+00  1.212E+00
     153      1     21      1     20      1       8     7.5365E-03  2.782E-04  9.193E-07  1.752E+00
     157      1     22      1     16      1       8     1.0881E+01  2.372E+08  3.360E+00  9.429E-01
     159      1     22      1     21      1       8     1.3214E-03  1.804E-07  1.000E-30  1.429E+00
     161      1     23      1      3      1       8     2.0517E+02  7.339E+07  1.258E-02  2.158E+00
     162      1     23      1      4      1       8     2.0497E+02  1.446E+08  2.506E-02  2.158E+00
     163      1     23      1      6      1       8     8.0323E+01  5.599E+07  1.025E-02  2.262E+00
     164      1     23      1      9      1       8     3.7065E+01  1.756E+07  8.292E-03  2.354E+00
     166      1     23      1     13      1       8     1.7128E+01  6.057E+06  9.084E-03  2.664E+00
     169      1     23      1     18      1       8     6.3616E+00  1.917E+06  1.271E-02  3.265E+00
     171      1     24      1      2      1       8     2.2123E+02  1.278E+09  3.300E-01  2.185E+00
     172      1     24      1      5      1       8     8.4862E+01  1.860E+08  3.517E-02  2.223E+00
     173      1     24      1      7      1       8     7.8963E+01  1.850E+07  3.675E-03  2.217E+00
     174      1     24      1      8      1       8     3.9016E+01  3.817E+07  1.786E-02  2.368E+00
     175      1     24      1     10      1       8     3.6595E+01  9.720E+06  5.043E-03  2.331E+00
     176      1     24      1     12      1       8     1.8215E+01  9.473E+06  1.366E-02  2.689E+00
     178      1     24      1     14      1       8     1.6979E+01  4.368E+06  7.214E-03  2.633E+00
     180      1     24      1     17      1       8     7.0085E+00  2.035E+06  1.222E-02  3.282E+00
     182      1     24      1     19      1       8     6.3179E+00  1.554E+06  1.130E-02  3.213E+00
     184      1     24      1     23      1       8     1.6457E-01  3.061E+01  1.147E-04  4.268E+00
     186      1     25      1      3      1       8     2.0544E+02  1.219E+09  2.990E-01  2.084E+00
     187      1     25      1      4      1       8     2.0523E+02  2.046E+09  5.955E-01  2.084E+00
     188      1     25      1      6      1       8     8.0584E+01  5.655E+08  1.305E-01  2.188E+00
     189      1     25      1      9      1       8     3.7326E+01  1.233E+08  6.910E-02  2.281E+00
     190      1     25      1     11      1       8     3.6662E+01  2.811E+06  1.579E-03  2.195E+00
     192      1     25      1     13      1       8     1.7389E+01  3.078E+07  5.288E-02  2.590E+00
     194      1     25      1     15      1       8     1.7068E+01  2.210E+06  3.952E-03  2.461E+00
     197      1     25      1     18      1       8     6.6220E+00  6.681E+06  4.761E-02  3.191E+00
     199      1     25      1     20      1       8     6.1349E+00  9.131E+05  7.693E-03  3.003E+00
     202      1     25      1     24      1       8     9.5840E-02  4.458E+00  4.752E-05  4.195E+00
     204      1     26      1      7      1       8     7.9363E+01  7.568E+08  2.053E-01  1.958E+00
     205      1     26      1     10      1       8     3.6995E+01  2.250E+08  1.495E-01  2.072E+00
     207      1     26      1     14      1       8     1.7379E+01  6.476E+07  1.292E-01  2.374E+00
     209      1     26      1     16      1       8     1.7311E+01  7.848E+05  1.526E-03  2.196E+00
     211      1     26      1     19      1       8     6.7178E+00  1.616E+07  1.284E-01  2.954E+00
     213      1     26      1     21      1       8     6.4314E+00  6.658E+05  5.715E-03  2.683E+00
     216      1     26      1     25      1       8     3.0410E-01  3.286E+01  3.624E-05  3.932E+00
     218      1     27      1     11      1       8     3.6971E+01  2.474E+08  1.942E-01  1.811E+00
     220      1     27      1     15      1       8     1.7377E+01  9.794E+07  2.423E-01  2.078E+00
     223      1     27      1     20      1       8     6.4438E+00  2.365E+07  2.512E-01  2.619E+00
     225      1     27      1     22      1       8     6.4350E+00  2.589E+05  2.580E-03  2.296E+00
     227      1     27      1     26      1       8     4.8600E-03  4.350E-05  1.488E-07  3.548E+00
     230      1     28      1     16      1       8     1.7317E+01  1.041E+08  3.285E-01  1.729E+00
     232      1     28      1     21      1       8     6.4372E+00  3.500E+07  5.167E-01  2.216E+00
     235      1     28      1     27      1       8     9.6000E-04  6.017E-08  1.000E-30  3.080E+00
     236      1     29      1      2      1       8     2.2538E+02  2.225E+08  1.241E-01  3.723E+00
     237      1     29      1      5      1       8     8.9018E+01  2.959E+07  1.293E-02  3.761E+00
     238      1     29      1      7      1       8     8.3119E+01  2.755E+06  1.274E-03  3.760E+00
     239      1     29      1      8      1       8     4.3172E+01  6.365E+06  6.379E-03  3.906E+00
     240      1     29      1     10      1       8     4.0751E+01  1.499E+06  1.647E-03  3.874E+00
     241      1     29      1     12      1       8     2.2372E+01  1.778E+06  4.679E-03  4.227E+00
     242      1     29      1     14      1       8     2.1136E+01  7.263E+05  2.124E-03  4.176E+00
     243      1     29      1     17      1       8     1.1165E+01  5.279E+05  3.681E-03  4.821E+00
     245      1     29      1     19      1       8     1.0474E+01  3.318E+05  2.570E-03  4.756E+00
     247      1     29      1     23      1       8     4.3209E+00  1.099E+05  1.929E-03  5.807E+00
     249      1     29      1     25      1       8     4.0605E+00  1.209E+05  2.208E-03  5.733E+00
     252      1     30      1      3      1       8     2.0959E+02  1.125E+07  4.677E-03  3.681E+00
     253      1     30      1      4      1       8     2.0939E+02  2.227E+07  9.289E-03  3.681E+00
     254      1     30      1      6      1       8     8.4742E+01  8.765E+06  3.642E-03  3.785E+00
     255      1     30      1      9      1       8     4.1484E+01  2.888E+06  2.811E-03  3.877E+00
     256      1     30      1     13      1       8     2.1547E+01  1.097E+06  2.812E-03  4.187E+00
     258      1     30      1     18      1       8     1.0780E+01  4.471E+05  2.979E-03  4.788E+00
     261      1     30      1     24      1       8     4.2541E+00  1.641E+05  2.521E-03  5.792E+00
     263      1     30      1     29      1       8     9.7810E-02  1.776E+00  9.291E-06  7.329E+00
     265      1     31      1      3      1       8     2.0968E+02  2.047E+08  1.084E-01  3.601E+00
     266      1     31      1      4      1       8     2.0947E+02  3.750E+08  2.157E-01  3.601E+00
     267      1     31      1      6      1       8     8.4824E+01  9.226E+07  4.624E-02  3.705E+00
     268      1     31      1      9      1       8     4.1566E+01  2.082E+07  2.389E-02  3.797E+00
     269      1     31      1     11      1       8     4.0902E+01  4.110E+05  4.828E-04  3.711E+00
     270      1     31      1     13      1       8     2.1629E+01  5.857E+06  1.750E-02  4.107E+00
     271      1     31      1     15      1       8     2.1308E+01  3.479E+05  1.085E-03  3.978E+00
     273      1     31      1     18      1       8     1.0862E+01  1.789E+06  1.370E-02  4.708E+00
     275      1     31      1     20      1       8     1.0375E+01  1.964E+05  1.682E-03  4.519E+00
     278      1     31      1     24      1       8     4.3360E+00  4.476E+05  7.656E-03  5.711E+00
     280      1     31      1     26      1       8     3.9361E+00  7.820E+04  1.651E-03  5.448E+00
     282      1     31      1     29      1       8     1.7973E-01  1.097E+01  1.937E-05  7.249E+00
     285      1     32      1      7      1       8     8.3517E+01  1.216E+08  6.705E-02  3.425E+00
     286      1     32      1     10      1       8     4.1149E+01  3.742E+07  4.748E-02  3.539E+00
     287      1     32      1     14      1       8     2.1534E+01  1.197E+07  3.909E-02  3.841E+00
     288      1     32      1     16      1       8     2.1466E+01  1.084E+05  3.607E-04  3.663E+00
     290      1     32      1     19      1       8     1.0872E+01  3.946E+06  3.230E-02  4.421E+00
     292      1     32      1     21      1       8     1.0586E+01  1.130E+05  1.012E-03  4.150E+00
     295      1     32      1     25      1       8     4.4586E+00  1.170E+06  1.969E-02  5.398E+00
     297      1     32      1     27      1       8     4.1496E+00  7.078E+04  1.464E-03  5.014E+00
     300      1     32      1     31      1       8     2.1835E-01  3.170E+00  3.823E-06  6.914E+00
     302      1     33      1     11      1       8     4.1124E+01  3.814E+07  5.338E-02  3.203E+00
     303      1     33      1     15      1       8     2.1530E+01  1.736E+07  6.367E-02  3.469E+00
     305      1     33      1     20      1       8     1.0597E+01  5.945E+06  5.720E-02  4.011E+00
     307      1     33      1     22      1       8     1.0588E+01  3.630E+04  3.628E-04  3.687E+00
     309      1     33      1     26      1       8     4.1578E+00  1.602E+06  3.402E-02  4.939E+00
     311      1     33      1     28      1       8     4.1519E+00  4.159E+04  9.596E-04  4.472E+00
     313      1     33      1     32      1       8     3.3000E-03  3.859E-06  7.782E-09  6.405E+00
     315      1     34      1     16      1       8     2.1470E+01  1.577E+07  6.620E-02  3.024E+00
     317      1     34      1     21      1       8     1.0590E+01  8.127E+06  9.140E-02  3.511E+00
     320      1     34      1     27      1       8     4.1536E+00  2.623E+06  6.441E-02  4.376E+00
     323      1     34      1     33      1       8     6.7000E-04  6.730E-09  1.000E-30  5.766E+00
     324      1     35      1      2      1       8     2.2829E+02  3.129E+07  5.295E-02  5.968E+00
     325      1     35      1      5      1       8     9.1926E+01  4.019E+06  5.392E-03  6.006E+00
     326      1     35      1      7      1       8     8.6026E+01  3.645E+05  5.171E-04  6.005E+00
     327      1     35      1      8      1       8     4.6080E+01  9.012E+05  2.633E-03  6.151E+00
     328      1     35      1     10      1       8     4.3659E+01  2.012E+05  6.392E-04  6.119E+00
     329      1     35      1     12      1       8     2.5279E+01  2.676E+05  1.884E-03  6.472E+00
     330      1     35      1     14      1       8     2.4043E+01  1.019E+05  7.838E-04  6.421E+00
     331      1     35      1     17      1       8     1.4072E+01  9.043E+04  1.416E-03  7.066E+00
     332      1     35      1     19      1       8     1.3382E+01  5.100E+04  8.599E-04  7.001E+00
     333      1     35      1     23      1       8     7.2283E+00  2.845E+04  6.729E-04  8.052E+00
     335      1     35      1     25      1       8     6.9679E+00  2.450E+04  5.712E-04  7.978E+00
     338      1     35      1     30      1       8     2.8096E+00  5.794E+03  1.790E-04  9.574E+00
     339      1     35      1     31      1       8     2.7277E+00  8.362E+03  2.435E-04  9.494E+00
     342      1     36      1      3      1       8     2.1248E+02  2.850E+07  4.543E-02  5.829E+00
     343      1     36      1      4      1       8     2.1228E+02  5.453E+07  9.031E-02  5.829E+00
     344      1     36      1      6      1       8     8.7628E+01  1.259E+07  1.877E-02  5.934E+00
     345      1     36      1      9      1       8     4.4371E+01  2.915E+06  9.541E-03  6.026E+00
     346      1     36      1     11      1       8     4.3707E+01  5.303E+04  1.783E-04  5.940E+00
     347      1     36      1     13      1       8     2.4434E+01  8.677E+05  6.815E-03  6.336E+00
     348      1     36      1     15      1       8     2.4112E+01  4.583E+04  3.737E-04  6.206E+00
     349      1     36      1     18      1       8     1.3667E+01  2.947E+05  5.015E-03  6.936E+00
     350      1     36      1     20      1       8     1.3180E+01  2.819E+04  5.231E-04  6.748E+00
     352      1     36      1     24      1       8     7.1406E+00  9.949E+04  2.346E-03  7.940E+00
     354      1     36      1     26      1       8     6.7407E+00  1.520E+04  4.051E-04  7.677E+00
     356      1     36      1     29      1       8     2.9843E+00  2.882E+04  7.463E-04  9.477E+00
     359      1     36      1     32      1       8     2.5862E+00  5.404E+03  1.879E-04  9.143E+00
     361      1     36      1     35      1       8     7.6880E-02  1.824E-01  1.076E-06  1.172E+01
     363      1     37      1      3      1       8     2.1253E+02  1.479E+06  1.969E-03  5.900E+00
     364      1     37      1      4      1       8     2.1233E+02  2.943E+06  3.922E-03  5.900E+00
     365      1     37      1      6      1       8     8.7681E+01  1.170E+06  1.493E-03  6.005E+00
     366      1     37      1      9      1       8     4.4424E+01  3.953E+05  1.115E-03  6.097E+00
     367      1     37      1     13      1       8     2.4486E+01  1.565E+05  1.061E-03  6.407E+00
     368      1     37      1     18      1       8     1.3720E+01  6.868E+04  1.008E-03  7.007E+00
     370      1     37      1     24      1       8     7.1935E+00  3.050E+04  6.182E-04  8.011E+00
     372      1     37      1     29      1       8     3.0372E+00  1.373E+04  3.001E-04  9.548E+00
     375      1     37      1     35      1       8     1.2981E-01  9.958E-01  1.830E-06  1.179E+01
     378      1     38      1      7      1       8     8.6367E+01  1.637E+07  2.598E-02  5.585E+00
     379      1     38      1     10      1       8     4.3999E+01  5.177E+06  1.807E-02  5.699E+00
     380      1     38      1     14      1       8     2.4383E+01  1.746E+06  1.448E-02  6.001E+00
     381      1     38      1     16      1       8     2.4315E+01  1.350E+04  1.145E-04  5.823E+00
     382      1     38      1     19      1       8     1.3722E+01  6.383E+05  1.124E-02  6.582E+00
     383      1     38      1     21      1       8     1.3435E+01  1.493E+04  2.835E-04  6.310E+00
     385      1     38      1     25      1       8     7.3080E+00  2.401E+05  5.510E-03  7.558E+00
     387      1     38      1     27      1       8     6.9990E+00  1.166E+04  3.076E-04  7.175E+00
     390      1     38      1     31      1       8     3.0677E+00  7.425E+04  1.827E-03  9.074E+00
     392      1     38      1     33      1       8     2.8461E+00  6.517E+03  1.998E-04  8.565E+00
     395      1     38      1     36      1       8     2.6320E-01  1.195E+00  6.024E-07  1.130E+01
     397      1     39      1     11      1       8     4.3972E+01  4.974E+06  1.848E-02  5.286E+00
     398      1     39      1     15      1       8     2.4378E+01  2.414E+06  2.148E-02  5.553E+00
     399      1     39      1     20      1       8     1.3445E+01  9.415E+05  1.847E-02  6.094E+00
     400      1     39      1     22      1       8     1.3436E+01  4.308E+03  8.834E-05  5.771E+00
     402      1     39      1     26      1       8     7.0062E+00  3.493E+05  9.281E-03  7.023E+00
     404      1     39      1     28      1       8     7.0004E+00  5.962E+03  1.705E-04  6.555E+00
     406      1     39      1     32      1       8     2.8517E+00  9.930E+04  2.989E-03  8.489E+00
     408      1     39      1     34      1       8     2.8478E+00  4.631E+03  1.541E-04  7.850E+00
     410      1     39      1     38      1       8     2.3300E-03  3.095E-07  1.000E-30  1.065E+01
     412      1     40      1     16      1       8     2.4318E+01  1.962E+06  1.909E-02  5.001E+00
     413      1     40      1     21      1       8     1.3438E+01  1.168E+06  2.525E-02  5.488E+00
     415      1     40      1     27      1       8     7.0018E+00  5.203E+05  1.519E-02  6.353E+00
     418      1     40      1     33      1       8     2.8489E+00  1.623E+05  5.331E-03  7.743E+00
     421      1     40      1     39      1       8     5.0000E-04  7.160E-10  1.000E-30  9.826E+00
     422      1     41      1      2      1       8     2.3041E+02  4.555E+06  2.472E-02  9.123E+00
     423      1     41      1      5      1       8     9.4046E+01  5.832E+05  2.481E-03  9.161E+00
     424      1     41      1      7      1       8     8.8147E+01  5.138E+04  2.305E-04  9.160E+00
     425      1     41      1      8      1       8     4.8200E+01  1.338E+05  1.180E-03  9.306E+00
     426      1     41      1     10      1       8     4.5779E+01  2.895E+04  2.757E-04  9.274E+00
     427      1     41      1     12      1       8     2.7399E+01  4.150E+04  8.186E-04  9.627E+00
     428      1     41      1     14      1       8     2.6163E+01  1.505E+04  3.205E-04  9.576E+00
     429      1     41      1     17      1       8     1.6192E+01  1.503E+04  5.814E-04  1.022E+01
     430      1     41      1     19      1       8     1.5502E+01  7.922E+03  3.234E-04  1.016E+01
     431      1     41      1     23      1       8     9.3485E+00  5.503E+03  2.480E-04  1.121E+01
     432      1     41      1     25      1       8     9.0881E+00  4.200E+03  1.822E-04  1.113E+01
     434      1     41      1     30      1       8     4.9298E+00  1.838E+03  5.291E-05  1.273E+01
     435      1     41      1     31      1       8     4.8479E+00  2.005E+03  5.261E-05  1.265E+01
     438      1     41      1     36      1       8     2.0433E+00  8.566E+02  1.059E-05  1.488E+01
     439      1     41      1     37      1       8     1.9904E+00  4.261E+02  5.994E-06  1.495E+01
     442      1     42      1      3      1       8     2.1466E+02  2.097E+05  9.175E-04  9.011E+00
     443      1     42      1      4      1       8     2.1445E+02  4.179E+05  1.827E-03  9.011E+00
     444      1     42      1      6      1       8     8.9806E+01  1.672E+05  6.758E-04  9.115E+00
     445      1     42      1      9      1       8     4.6549E+01  5.746E+04  4.872E-04  9.207E+00
     446      1     42      1     13      1       8     2.6612E+01  2.337E+04  4.397E-04  9.517E+00
     447      1     42      1     18      1       8     1.5845E+01  1.069E+04  3.819E-04  1.012E+01
     448      1     42      1     24      1       8     9.3186E+00  5.152E+03  1.957E-04  1.112E+01
     449      1     42      1     29      1       8     5.1623E+00  2.659E+03  5.684E-05  1.266E+01
     452      1     42      1     35      1       8     2.2549E+00  1.302E+03  1.228E-05  1.490E+01
     455      1     42      1     41      1       8     1.3470E-01  3.413E-01  1.662E-19  1.806E+01
     457      1     43      1      3      1       8     2.1481E+02  4.158E+06  2.095E-02  8.952E+00
     458      1     43      1      4      1       8     2.1460E+02  8.113E+06  4.163E-02  8.953E+00
     459      1     43      1      6      1       8     8.9955E+01  1.857E+06  8.520E-03  9.057E+00
     460      1     43      1      9      1       8     4.6697E+01  4.431E+05  4.230E-03  9.149E+00
     461      1     43      1     11      1       8     4.6033E+01  7.609E+03  7.455E-05  9.063E+00
     462      1     43      1     13      1       8     2.6760E+01  1.391E+05  2.923E-03  9.459E+00
     463      1     43      1     15      1       8     2.6439E+01  6.823E+03  1.479E-04  9.329E+00
     464      1     43      1     18      1       8     1.5993E+01  5.176E+04  2.037E-03  1.006E+01
     465      1     43      1     20      1       8     1.5506E+01  4.521E+03  1.901E-04  9.871E+00
     466      1     43      1     24      1       8     9.4670E+00  2.071E+04  8.492E-04  1.106E+01
     467      1     43      1     26      1       8     9.0671E+00  2.850E+03  1.262E-04  1.080E+01
     468      1     43      1     29      1       8     5.3107E+00  8.924E+03  1.980E-04  1.260E+01
     471      1     43      1     32      1       8     4.9126E+00  1.657E+03  4.154E-05  1.227E+01
     473      1     43      1     35      1       8     2.4033E+00  3.465E+03  3.048E-05  1.485E+01
     476      1     43      1     38      1       8     2.0633E+00  7.598E+02  6.473E-06  1.442E+01
     478      1     43      1     41      1       8     2.8315E-01  1.991E+00  5.891E-20  1.800E+01
     481      1     44      1      7      1       8     8.8434E+01  2.358E+06  1.129E-02  8.648E+00
     482      1     44      1     10      1       8     4.6067E+01  7.613E+05  7.636E-03  8.762E+00
     483      1     44      1     14      1       8     2.6451E+01  2.661E+05  5.863E-03  9.064E+00
     484      1     44      1     16      1       8     2.6383E+01  1.871E+03  4.210E-05  8.886E+00
     485      1     44      1     19      1       8     1.5789E+01  1.031E+05  4.241E-03  9.644E+00
     486      1     44      1     21      1       8     1.5503E+01  2.131E+03  9.318E-05  9.373E+00
     487      1     44      1     25      1       8     9.3757E+00  4.288E+04  1.791E-03  1.062E+01
     488      1     44      1     27      1       8     9.0667E+00  1.782E+03  8.236E-05  1.024E+01
     490      1     44      1     31      1       8     5.1355E+00  1.708E+04  3.954E-04  1.214E+01
     492      1     44      1     33      1       8     4.9138E+00  1.269E+03  3.330E-05  1.163E+01
     495      1     44      1     36      1       8     2.3309E+00  6.998E+03  6.077E-05  1.436E+01
     497      1     44      1     39      1       8     2.0654E+00  6.853E+02  6.125E-06  1.371E+01
     500      1     44      1     43      1       8     4.4800E-03  1.063E-06  8.046E-21  1.749E+01
     502      1     45      1     11      1       8     4.6039E+01  7.061E+05  7.358E-03  8.247E+00
     503      1     45      1     15      1       8     2.6445E+01  3.567E+05  8.203E-03  8.514E+00
     504      1     45      1     20      1       8     1.5512E+01  1.490E+05  6.600E-03  9.055E+00
     505      1     45      1     22      1       8     1.5503E+01  5.740E+02  2.638E-05  8.732E+00
     506      1     45      1     26      1       8     9.0733E+00  6.284E+04  2.896E-03  9.984E+00
     507      1     45      1     28      1       8     9.0675E+00  8.396E+02  4.101E-05  9.516E+00
     509      1     45      1     32      1       8     4.9189E+00  2.494E+04  6.417E-04  1.145E+01
     511      1     45      1     34      1       8     4.9149E+00  8.095E+02  2.255E-05  1.081E+01
     513      1     45      1     38      1       8     2.0695E+00  7.619E+03  6.555E-05  1.361E+01
     515      1     45      1     40      1       8     2.0666E+00  5.494E+02  5.247E-06  1.279E+01
     517      1     45      1     44      1       8     1.7200E-03  2.891E-08  1.000E-30  1.667E+01
     519      1     46      1     16      1       8     2.6385E+01  2.696E+05  6.565E-03  7.844E+00
     520      1     46      1     21      1       8     1.5505E+01  1.733E+05  8.154E-03  8.331E+00
     521      1     46      1     27      1       8     9.0688E+00  8.760E+04  4.295E-03  9.195E+00
     523      1     46      1     33      1       8     4.9159E+00  3.834E+04  1.049E-03  1.059E+01
     526      1     46      1     39      1       8     2.0675E+00  1.240E+04  1.135E-04  1.267E+01
     531      1     47      1      3      1       8     8.7211E+02  7.328E+04  1.412E+00  1.791E-01
     532      1     47      1      4      1       8     8.7191E+02  1.079E+05  2.696E+00  1.791E-01
     533      1     48      1      2      1       8     8.9208E+02  3.460E+02  5.687E-03  1.406E-01
     537      1     49      1      2      1       8     8.9222E+02  1.711E+03  2.913E-02  1.406E-01
     540      1     49      1     47      1       8     4.2178E+00  2.239E-06  8.853E-13  2.248E-02
     541      1     50      1      2      1       8     8.9249E+02  7.547E+00  1.238E-04  1.406E-01
