#  File format type:   4
#
#  SPECT3D transition powers file.
#  RUN NAME:  ne_50-350eV_1e18-5e21_4mm
#  Total number of transitions   =     4122
#  Number of written transitions =     2035
#  Plasma temperature (eV)       =     1.3000E+02
#  Mass density (g/cm3)          =     1.6758E-01
#  Cell areal density (g/cm2)    =     5.0273E-02
#  Material mass fractions       =     1.0000E+00
#  DCA material number fractions =     1.0000E+00
# -----------------------------------------------------
#
#
#   Trans.  Trans  Upper  Upper  Lower  Lower   Ioniz   Energy     Line Power Line Center Line Width
#   Index   Model  Level  Model  Level  Model   Stage   (eV)       (W/cm2)    Opt. Depth      eV
# --------------------------------------------------------------------------------------------------
     120      1     19      1      4      1       8     1.9882E+02  3.035E+09  1.957E+00  4.504E+01
     121      1     19      1      6      1       8     7.4170E+01  7.303E+08  1.118E+00  4.727E+01
     123      1     19      1      9      1       8     3.0912E+01  2.206E+08  1.475E-01  5.348E+01
     125      1     19      1     11      1       8     3.0248E+01  6.357E+06  4.058E-03  5.017E+01
     127      1     19      1     13      1       8     1.0975E+01  4.424E+07  1.000E-30  6.702E+01
     129      1     19      1     15      1       8     1.0654E+01  4.099E+06  1.000E-30  6.164E+01
     132      1     19      1     18      1       8     2.0831E-01  7.511E+01  5.550E-17  9.206E+01
     136      1     20      1      7      1       8     7.2924E+01  1.057E+09  2.019E+00  4.150E+01
     138      1     20      1     10      1       8     3.0556E+01  4.811E+08  3.415E-01  4.714E+01
     141      1     20      1     14      1       8     1.0940E+01  1.321E+08  1.000E-30  5.998E+01
     143      1     20      1     16      1       8     1.0872E+01  2.085E+06  1.000E-30  5.258E+01
     145      1     20      1     19      1       8     2.7887E-01  3.444E+01  1.987E-18  8.418E+01
     148      1     21      1     11      1       8     3.0535E+01  6.971E+08  5.882E-01  3.885E+01
     150      1     21      1     15      1       8     1.0940E+01  3.175E+08  1.000E-30  5.032E+01
     153      1     21      1     20      1       8     7.5365E-03  2.286E-04  3.639E-19  7.286E+01
     157      1     22      1     16      1       8     1.0881E+01  6.927E+08  1.000E-30  3.916E+01
     159      1     22      1     21      1       8     1.3214E-03  1.806E-07  1.248E-19  5.943E+01
     161      1     23      1      3      1       8     2.0517E+02  2.356E+06  1.243E-02  8.877E+01
     162      1     23      1      4      1       8     2.0497E+02  4.642E+06  2.481E-02  8.877E+01
     163      1     23      1      6      1       8     8.0323E+01  1.773E+06  2.469E-02  9.100E+01
     164      1     23      1      9      1       8     3.7065E+01  5.659E+05  4.326E-03  9.721E+01
     166      1     23      1     13      1       8     1.7128E+01  1.961E+05  1.000E-30  1.108E+02
     169      1     23      1     18      1       8     6.3616E+00  6.228E+04  8.443E-16  1.358E+02
     171      1     24      1      2      1       8     2.2123E+02  3.902E+07  2.769E-01  8.961E+01
     172      1     24      1      5      1       8     8.4862E+01  5.246E+06  8.422E-02  9.184E+01
     173      1     24      1      7      1       8     7.8963E+01  5.422E+05  8.921E-03  9.096E+01
     174      1     24      1      8      1       8     3.9016E+01  1.132E+06  1.133E-02  9.812E+01
     175      1     24      1     10      1       8     3.6595E+01  2.871E+05  2.483E-03  9.660E+01
     176      1     24      1     12      1       8     1.8215E+01  2.828E+05  1.000E-30  1.116E+02
     178      1     24      1     14      1       8     1.6979E+01  1.296E+05  1.000E-30  1.094E+02
     180      1     24      1     17      1       8     7.0085E+00  6.067E+04  9.885E-16  1.363E+02
     182      1     24      1     19      1       8     6.3179E+00  4.630E+04  7.784E-16  1.336E+02
     184      1     24      1     23      1       8     1.6457E-01  9.020E-01  4.611E-19  1.774E+02
     186      1     25      1      3      1       8     2.0544E+02  4.162E+07  2.953E-01  8.570E+01
     187      1     25      1      4      1       8     2.0523E+02  6.992E+07  5.894E-01  8.570E+01
     188      1     25      1      6      1       8     8.0584E+01  1.686E+07  3.140E-01  8.793E+01
     189      1     25      1      9      1       8     3.7326E+01  4.329E+06  3.588E-02  9.414E+01
     190      1     25      1     11      1       8     3.6662E+01  9.585E+04  7.994E-04  9.084E+01
     192      1     25      1     13      1       8     1.7389E+01  1.102E+06  1.000E-30  1.077E+02
     194      1     25      1     15      1       8     1.7068E+01  7.561E+04  1.000E-30  1.023E+02
     197      1     25      1     18      1       8     6.6220E+00  2.381E+05  3.183E-15  1.327E+02
     199      1     25      1     20      1       8     6.1349E+00  3.135E+04  6.453E-16  1.248E+02
     202      1     25      1     24      1       8     9.5840E-02  1.519E-01  1.692E-19  1.743E+02
     204      1     26      1      7      1       8     7.9363E+01  2.885E+07  4.973E-01  8.020E+01
     205      1     26      1     10      1       8     3.6995E+01  1.101E+07  7.307E-02  8.584E+01
     207      1     26      1     14      1       8     1.7379E+01  3.335E+06  1.000E-30  9.868E+01
     209      1     26      1     16      1       8     1.7311E+01  3.608E+04  1.000E-30  9.128E+01
     211      1     26      1     19      1       8     6.7178E+00  8.315E+05  8.602E-15  1.229E+02
     213      1     26      1     21      1       8     6.4314E+00  3.073E+04  5.588E-16  1.116E+02
     216      1     26      1     25      1       8     3.0410E-01  1.509E+00  3.984E-20  1.635E+02
     218      1     27      1     11      1       8     3.6971E+01  1.758E+07  9.780E-02  7.488E+01
     220      1     27      1     15      1       8     1.7377E+01  7.880E+06  1.000E-30  8.635E+01
     223      1     27      1     20      1       8     6.4438E+00  1.914E+06  2.070E-14  1.089E+02
     225      1     27      1     22      1       8     6.4350E+00  1.708E+04  3.089E-16  9.546E+01
     227      1     27      1     26      1       8     4.8600E-03  2.863E-06  2.121E-20  1.476E+02
     230      1     28      1     16      1       8     1.7317E+01  1.319E+07  1.000E-30  7.184E+01
     232      1     28      1     21      1       8     6.4372E+00  4.959E+06  5.210E-14  9.212E+01
     236      1     29      1      2      1       8     2.2538E+02  1.765E+05  1.040E-01  1.538E+02
     237      1     29      1      5      1       8     8.9018E+01  2.271E+04  3.042E-02  1.560E+02
     238      1     29      1      7      1       8     8.3119E+01  2.146E+03  3.030E-03  1.552E+02
     239      1     29      1      8      1       8     4.3172E+01  4.979E+03  3.793E-03  1.623E+02
     240      1     29      1     10      1       8     4.0751E+01  1.170E+03  7.550E-04  1.608E+02
     241      1     29      1     12      1       8     2.2372E+01  1.394E+03  1.000E-30  1.758E+02
     242      1     29      1     14      1       8     2.1136E+01  5.679E+02  1.000E-30  1.736E+02
     243      1     29      1     17      1       8     1.1165E+01  4.134E+02  2.121E-16  2.005E+02
     245      1     29      1     19      1       8     1.0474E+01  2.595E+02  1.232E-16  1.978E+02
     247      1     29      1     23      1       8     4.3209E+00  8.595E+01  1.456E-18  2.416E+02
     249      1     29      1     25      1       8     4.0605E+00  9.450E+01  1.258E-18  2.385E+02
     252      1     30      1      3      1       8     2.0959E+02  9.756E+03  4.613E-03  1.521E+02
     253      1     30      1      4      1       8     2.0939E+02  1.931E+04  9.182E-03  1.521E+02
     254      1     30      1      6      1       8     8.4742E+01  7.563E+03  8.590E-03  1.544E+02
     255      1     30      1      9      1       8     4.1484E+01  2.507E+03  1.362E-03  1.606E+02
     256      1     30      1     13      1       8     2.1547E+01  9.538E+02  1.000E-30  1.741E+02
     258      1     30      1     18      1       8     1.0780E+01  3.888E+02  1.378E-16  1.991E+02
     261      1     30      1     24      1       8     4.2541E+00  1.427E+02  1.356E-18  2.407E+02
     263      1     30      1     29      1       8     9.7810E-02  1.540E-03  1.000E-30  3.049E+02
     265      1     31      1      3      1       8     2.0968E+02  2.086E+05  1.070E-01  1.488E+02
     266      1     31      1      4      1       8     2.0947E+02  3.824E+05  2.132E-01  1.488E+02
     267      1     31      1      6      1       8     8.4824E+01  8.890E+04  1.090E-01  1.510E+02
     268      1     31      1      9      1       8     4.1566E+01  2.144E+04  1.156E-02  1.572E+02
     269      1     31      1     11      1       8     4.0902E+01  4.183E+02  2.274E-04  1.539E+02
     270      1     31      1     13      1       8     2.1629E+01  6.063E+03  1.000E-30  1.708E+02
     271      1     31      1     15      1       8     2.1308E+01  3.544E+02  1.000E-30  1.654E+02
     273      1     31      1     18      1       8     1.0862E+01  1.846E+03  6.392E-16  1.958E+02
     275      1     31      1     20      1       8     1.0375E+01  2.002E+02  9.604E-17  1.879E+02
     278      1     31      1     24      1       8     4.3360E+00  4.590E+02  4.696E-18  2.374E+02
     280      1     31      1     26      1       8     3.9361E+00  7.972E+01  1.309E-18  2.266E+02
     282      1     31      1     29      1       8     1.7973E-01  1.117E-02  8.171E-22  3.016E+02
     285      1     32      1      7      1       8     8.3517E+01  1.872E+05  1.592E-01  1.412E+02
     286      1     32      1     10      1       8     4.1149E+01  6.368E+04  2.164E-02  1.468E+02
     287      1     32      1     14      1       8     2.1534E+01  2.063E+04  1.000E-30  1.597E+02
     288      1     32      1     16      1       8     2.1466E+01  1.801E+02  1.000E-30  1.523E+02
     290      1     32      1     19      1       8     1.0872E+01  6.760E+03  1.544E-15  1.839E+02
     292      1     32      1     21      1       8     1.0586E+01  1.879E+02  6.948E-17  1.726E+02
     295      1     32      1     25      1       8     4.4586E+00  1.981E+03  1.407E-17  2.245E+02
     297      1     32      1     27      1       8     4.1496E+00  1.177E+02  1.665E-18  2.086E+02
     300      1     32      1     31      1       8     2.1835E-01  5.265E-03  2.589E-22  2.876E+02
     302      1     33      1     11      1       8     4.1124E+01  1.219E+05  2.506E-02  1.328E+02
     303      1     33      1     15      1       8     2.1530E+01  5.735E+04  1.000E-30  1.442E+02
     305      1     33      1     20      1       8     1.0597E+01  1.953E+04  3.343E-15  1.668E+02
     307      1     33      1     22      1       8     1.0588E+01  1.130E+02  3.083E-17  1.533E+02
     309      1     33      1     26      1       8     4.1578E+00  5.151E+03  3.867E-17  2.055E+02
     311      1     33      1     28      1       8     4.1519E+00  1.296E+02  1.795E-18  1.860E+02
     315      1     34      1     16      1       8     2.1470E+01  1.069E+05  1.000E-30  1.257E+02
     317      1     34      1     21      1       8     1.0590E+01  5.631E+04  6.601E-15  1.460E+02
     320      1     34      1     27      1       8     4.1536E+00  1.776E+04  1.166E-16  1.820E+02
     324      1     35      1      2      1       8     2.2829E+02  6.711E+01  5.204E-02  2.472E+02
     325      1     35      1      5      1       8     9.1926E+01  8.455E+00  2.467E-02  2.494E+02
     326      1     35      1      7      1       8     8.6026E+01  7.794E-01  2.540E-03  2.485E+02
     327      1     35      1      8      1       8     4.6080E+01  1.933E+00  1.504E-03  2.557E+02
     328      1     35      1     10      1       8     4.3659E+01  4.315E-01  2.805E-04  2.542E+02
     329      1     35      1     12      1       8     2.5279E+01  5.745E-01  1.000E-30  2.691E+02
     330      1     35      1     14      1       8     2.4043E+01  2.184E-01  1.000E-30  2.670E+02
     331      1     35      1     17      1       8     1.4072E+01  1.940E-01  5.721E-17  2.939E+02
     332      1     35      1     19      1       8     1.3382E+01  1.094E-01  2.767E-17  2.912E+02
     333      1     35      1     23      1       8     7.2283E+00  6.101E-02  1.000E-30  3.350E+02
     335      1     35      1     25      1       8     6.9679E+00  5.253E-02  1.000E-30  3.319E+02
     338      1     35      1     30      1       8     2.8096E+00  1.242E-02  1.000E-30  3.983E+02
     339      1     35      1     31      1       8     2.7277E+00  1.792E-02  1.000E-30  3.950E+02
     342      1     36      1      3      1       8     2.1248E+02  8.870E+01  5.149E-02  2.415E+02
     343      1     36      1      4      1       8     2.1228E+02  1.689E+02  1.026E-01  2.415E+02
     344      1     36      1      6      1       8     8.7628E+01  3.742E+01  7.529E-02  2.437E+02
     345      1     36      1      9      1       8     4.4371E+01  9.167E+00  4.429E-03  2.499E+02
     346      1     36      1     11      1       8     4.3707E+01  1.659E-01  8.052E-05  2.466E+02
     347      1     36      1     13      1       8     2.4434E+01  2.733E+00  1.000E-30  2.635E+02
     348      1     36      1     15      1       8     2.4112E+01  1.434E-01  1.000E-30  2.581E+02
     349      1     36      1     18      1       8     1.3667E+01  9.267E-01  1.619E-16  2.885E+02
     350      1     36      1     20      1       8     1.3180E+01  8.827E-02  2.026E-17  2.806E+02
     352      1     36      1     24      1       8     7.1406E+00  3.120E-01  1.000E-30  3.301E+02
     354      1     36      1     26      1       8     6.7407E+00  4.755E-02  1.000E-30  3.193E+02
     356      1     36      1     29      1       8     2.9843E+00  9.026E-02  1.000E-30  3.943E+02
     359      1     36      1     32      1       8     2.5862E+00  1.691E-02  1.000E-30  3.803E+02
     361      1     36      1     35      1       8     7.6880E-02  5.708E-07  4.040E-25  4.877E+02
     363      1     37      1      3      1       8     2.1253E+02  3.821E+00  2.254E-03  2.444E+02
     364      1     37      1      4      1       8     2.1233E+02  7.602E+00  4.500E-03  2.444E+02
     365      1     37      1      6      1       8     8.7681E+01  3.011E+00  6.234E-03  2.467E+02
     366      1     37      1      9      1       8     4.4424E+01  1.022E+00  5.173E-04  2.529E+02
     367      1     37      1     13      1       8     2.4486E+01  4.048E-01  1.000E-30  2.664E+02
     368      1     37      1     18      1       8     1.3720E+01  1.777E-01  3.207E-17  2.915E+02
     370      1     37      1     24      1       8     7.1935E+00  7.888E-02  1.000E-30  3.330E+02
     372      1     37      1     29      1       8     3.0372E+00  3.548E-02  1.000E-30  3.972E+02
     375      1     37      1     35      1       8     1.2981E-01  2.574E-06  1.678E-25  4.906E+02
     378      1     38      1      7      1       8     8.6367E+01  1.106E+02  6.089E-02  2.311E+02
     379      1     38      1     10      1       8     4.3999E+01  3.646E+01  7.893E-03  2.367E+02
     380      1     38      1     14      1       8     2.4383E+01  1.235E+01  1.000E-30  2.495E+02
     381      1     38      1     16      1       8     2.4315E+01  9.414E-02  1.000E-30  2.422E+02
     382      1     38      1     19      1       8     1.3722E+01  4.501E+00  3.737E-16  2.737E+02
     383      1     38      1     21      1       8     1.3435E+01  1.041E-01  1.344E-17  2.624E+02
     385      1     38      1     25      1       8     7.3080E+00  1.684E+00  1.000E-30  3.144E+02
     387      1     38      1     27      1       8     6.9990E+00  8.134E-02  1.000E-30  2.985E+02
     390      1     38      1     31      1       8     3.0677E+00  5.189E-01  1.000E-30  3.775E+02
     392      1     38      1     33      1       8     2.8461E+00  4.546E-02  1.000E-30  3.563E+02
     395      1     38      1     36      1       8     2.6320E-01  8.337E-06  1.727E-25  4.702E+02
     397      1     39      1     11      1       8     4.3972E+01  9.490E+01  8.315E-03  2.194E+02
     398      1     39      1     15      1       8     2.4378E+01  4.658E+01  1.000E-30  2.309E+02
     399      1     39      1     20      1       8     1.3445E+01  1.811E+01  7.603E-16  2.534E+02
     400      1     39      1     22      1       8     1.3436E+01  8.141E-02  5.277E-18  2.400E+02
     402      1     39      1     26      1       8     7.0062E+00  6.660E+00  1.000E-30  2.921E+02
     404      1     39      1     28      1       8     7.0004E+00  1.127E-01  1.000E-30  2.727E+02
     406      1     39      1     32      1       8     2.8517E+00  1.882E+00  1.000E-30  3.531E+02
     408      1     39      1     34      1       8     2.8478E+00  8.751E-02  1.000E-30  3.266E+02
     412      1     40      1     16      1       8     2.4318E+01  1.237E+02  1.000E-30  2.080E+02
     413      1     40      1     21      1       8     1.3438E+01  7.409E+01  1.315E-15  2.282E+02
     415      1     40      1     27      1       8     7.0018E+00  3.268E+01  2.724E-18  2.643E+02
     418      1     40      1     33      1       8     2.8489E+00  1.010E+01  1.000E-30  3.221E+02
     422      1     41      1      2      1       8     2.3041E+02  4.335E-04  2.653E-02  3.784E+02
     423      1     41      1      5      1       8     9.4046E+01  5.491E-05  1.543E-02  3.807E+02
     424      1     41      1      7      1       8     8.8147E+01  4.891E-06  1.568E-03  3.798E+02
     425      1     41      1      8      1       8     4.8200E+01  1.269E-05  6.193E-03  3.869E+02
     426      1     41      1     10      1       8     4.5779E+01  2.757E-06  1.315E-03  3.854E+02
     427      1     41      1     12      1       8     2.7399E+01  3.960E-06  5.032E-04  4.004E+02
     428      1     41      1     14      1       8     2.6163E+01  1.435E-06  1.753E-04  3.983E+02
     429      1     41      1     17      1       8     1.6192E+01  1.434E-06  3.313E-05  4.251E+02
     430      1     41      1     19      1       8     1.5502E+01  7.553E-07  1.790E-05  4.225E+02
     431      1     41      1     23      1       8     9.3485E+00  5.246E-07  9.954E-07  4.662E+02
     432      1     41      1     25      1       8     9.0881E+00  4.005E-07  7.908E-07  4.631E+02
     434      1     41      1     30      1       8     4.9298E+00  1.753E-07  1.000E-30  5.295E+02
     435      1     41      1     31      1       8     4.8479E+00  1.912E-07  1.000E-30  5.262E+02
     438      1     41      1     36      1       8     2.0433E+00  8.167E-08  1.000E-30  6.189E+02
     439      1     41      1     37      1       8     1.9904E+00  4.063E-08  1.000E-30  6.219E+02
     442      1     42      1      3      1       8     2.1466E+02  2.904E-05  1.203E-03  3.738E+02
     443      1     42      1      4      1       8     2.1445E+02  5.784E-05  2.402E-03  3.738E+02
     444      1     42      1      6      1       8     8.9806E+01  2.307E-05  4.465E-03  3.761E+02
     445      1     42      1      9      1       8     4.6549E+01  7.938E-06  2.348E-03  3.823E+02
     446      1     42      1     13      1       8     2.6612E+01  3.236E-06  2.384E-04  3.958E+02
     447      1     42      1     18      1       8     1.5845E+01  1.481E-06  1.970E-05  4.209E+02
     448      1     42      1     24      1       8     9.3186E+00  7.135E-07  5.562E-07  4.624E+02
     449      1     42      1     29      1       8     5.1623E+00  3.681E-07  1.000E-30  5.266E+02
     452      1     42      1     35      1       8     2.2549E+00  1.803E-07  1.000E-30  6.200E+02
     457      1     43      1      3      1       8     2.1481E+02  6.978E-04  2.747E-02  3.714E+02
     458      1     43      1      4      1       8     2.1460E+02  1.354E-03  5.471E-02  3.714E+02
     459      1     43      1      6      1       8     8.9955E+01  2.998E-04  5.630E-02  3.736E+02
     460      1     43      1      9      1       8     4.6697E+01  7.366E-05  2.039E-02  3.798E+02
     461      1     43      1     11      1       8     4.6033E+01  1.285E-06  3.671E-04  3.765E+02
     462      1     43      1     13      1       8     2.6760E+01  2.353E-05  1.585E-03  3.934E+02
     463      1     43      1     15      1       8     2.6439E+01  1.152E-06  8.707E-05  3.880E+02
     464      1     43      1     18      1       8     1.5993E+01  8.757E-06  1.050E-04  4.184E+02
     465      1     43      1     20      1       8     1.5506E+01  7.633E-07  1.257E-05  4.105E+02
     466      1     43      1     24      1       8     9.4670E+00  3.500E-06  2.274E-06  4.600E+02
     467      1     43      1     26      1       8     9.0671E+00  4.812E-07  7.004E-07  4.492E+02
     468      1     43      1     29      1       8     5.3107E+00  1.507E-06  1.000E-30  5.242E+02
     471      1     43      1     32      1       8     4.9126E+00  2.799E-07  1.000E-30  5.102E+02
     473      1     43      1     35      1       8     2.4033E+00  5.850E-07  1.000E-30  6.176E+02
     476      1     43      1     38      1       8     2.0633E+00  1.283E-07  1.000E-30  6.001E+02
     481      1     44      1      7      1       8     8.8434E+01  1.218E-03  7.682E-02  3.585E+02
     482      1     44      1     10      1       8     4.6067E+01  4.064E-04  3.642E-02  3.641E+02
     483      1     44      1     14      1       8     2.6451E+01  1.463E-04  3.204E-03  3.770E+02
     484      1     44      1     16      1       8     2.6383E+01  1.026E-06  2.711E-05  3.696E+02
     485      1     44      1     19      1       8     1.5789E+01  5.680E-05  2.287E-04  4.012E+02
     486      1     44      1     21      1       8     1.5503E+01  1.169E-06  7.347E-06  3.898E+02
     487      1     44      1     25      1       8     9.3757E+00  2.356E-05  1.000E-30  4.418E+02
     488      1     44      1     27      1       8     9.0667E+00  9.774E-07  3.077E-07  4.259E+02
     490      1     44      1     31      1       8     5.1355E+00  9.367E-06  1.000E-30  5.049E+02
     492      1     44      1     33      1       8     4.9138E+00  6.959E-07  1.000E-30  4.837E+02
     495      1     44      1     36      1       8     2.3309E+00  3.839E-06  1.000E-30  5.976E+02
     497      1     44      1     39      1       8     2.0654E+00  3.759E-07  1.000E-30  5.704E+02
     502      1     45      1     11      1       8     4.6039E+01  1.798E-03  3.622E-02  3.426E+02
     503      1     45      1     15      1       8     2.6445E+01  9.368E-04  4.803E-03  3.541E+02
     504      1     45      1     20      1       8     1.5512E+01  3.925E-04  3.837E-04  3.766E+02
     505      1     45      1     22      1       8     1.5503E+01  1.502E-06  2.368E-06  3.632E+02
     506      1     45      1     26      1       8     9.0733E+00  1.649E-04  1.000E-30  4.153E+02
     507      1     45      1     28      1       8     9.0675E+00  2.198E-06  1.000E-30  3.959E+02
     509      1     45      1     32      1       8     4.9189E+00  6.533E-05  1.000E-30  4.763E+02
     511      1     45      1     34      1       8     4.9149E+00  2.119E-06  1.000E-30  4.497E+02
     513      1     45      1     38      1       8     2.0695E+00  1.994E-05  1.000E-30  5.662E+02
     515      1     45      1     40      1       8     2.0666E+00  1.438E-06  1.000E-30  5.320E+02
     519      1     46      1     16      1       8     2.6385E+01  4.500E-03  4.081E-03  3.262E+02
     520      1     46      1     21      1       8     1.5505E+01  2.909E-03  2.050E-04  3.465E+02
     521      1     46      1     27      1       8     9.0688E+00  1.465E-03  1.000E-30  3.825E+02
     523      1     46      1     33      1       8     4.9159E+00  6.390E-04  1.000E-30  4.404E+02
     526      1     46      1     39      1       8     2.0675E+00  2.064E-04  1.000E-30  5.270E+02
     531      1     47      1      3      1       8     8.7211E+02  5.170E+10  2.563E+01  4.884E-01
     532      1     47      1      4      1       8     8.7191E+02  7.247E+10  4.905E+01  4.883E-01
     533      1     48      1      2      1       8     8.9208E+02  8.445E+08  7.204E-02  4.514E-01
     537      1     49      1      2      1       8     8.9222E+02  3.478E+09  3.691E-01  4.514E-01
     540      1     49      1     47      1       8     4.2178E+00  5.805E+00  3.636E-08  9.056E-01
     541      1     50      1      2      1       8     8.9249E+02  1.960E+07  1.569E-03  4.514E-01
     545      1     51      1      2      1       8     9.0805E+02  3.699E+11  1.580E+03  5.017E-01
     548      1     51      1     47      1       8     2.0048E+01  1.160E+08  5.324E-02  9.559E-01
     549      1     52      1      2      1       8     9.0805E+02  5.331E+11  3.254E+03  5.027E-01
     552      1     52      1     47      1       8     2.0048E+01  2.187E+08  1.049E-01  9.569E-01
     553      1     53      1      2      1       8     9.0805E+02  1.272E+11  2.345E+02  4.599E-01
     556      1     53      1     47      1       8     2.0048E+01  3.860E+06  1.739E-03  9.141E-01
     557      1     54      1      2      1       8     9.0805E+02  1.587E+11  3.649E+02  4.589E-01
     560      1     54      1     47      1       8     2.0048E+01  1.012E+07  4.576E-03  9.131E-01
     562      1     55      1      3      1       8     8.9529E+02  1.386E+09  1.253E-01  4.520E-01
