#  File format type:   4
#
#  SPECT3D transition powers file.
#  RUN NAME:  ne_50-350eV_1e18-5e21_4mm
#  Total number of transitions   =     4122
#  Number of written transitions =     2036
#  Plasma temperature (eV)       =     9.0000E+01
#  Mass density (g/cm3)          =     8.3789E-03
#  Cell areal density (g/cm2)    =     2.5137E-03
#  Material mass fractions       =     1.0000E+00
#  DCA material number fractions =     1.0000E+00
# -----------------------------------------------------
#
#
#   Trans.  Trans  Upper  Upper  Lower  Lower   Ioniz   Energy     Line Power Line Center Line Width
#   Index   Model  Level  Model  Level  Model   Stage   (eV)       (W/cm2)    Opt. Depth      eV
# --------------------------------------------------------------------------------------------------
     127      1     19      1     13      1       8     1.0975E+01  1.164E+08  1.739E-01  4.074E+00
     129      1     19      1     15      1       8     1.0654E+01  1.231E+07  1.851E-02  3.747E+00
     132      1     19      1     18      1       8     2.0831E-01  2.297E+02  2.152E-04  5.593E+00
     136      1     20      1      7      1       8     7.2924E+01  4.416E+09  5.475E-01  2.551E+00
     138      1     20      1     10      1       8     3.0556E+01  1.135E+09  5.170E-01  2.871E+00
     141      1     20      1     14      1       8     1.0940E+01  2.417E+08  4.930E-01  3.647E+00
     143      1     20      1     16      1       8     1.0872E+01  5.404E+06  9.056E-03  3.198E+00
     145      1     20      1     19      1       8     2.7887E-01  9.007E+01  4.959E-05  5.116E+00
     148      1     21      1     11      1       8     3.0535E+01  1.340E+09  8.653E-01  2.373E+00
     150      1     21      1     15      1       8     1.0940E+01  3.642E+08  1.168E+00  3.060E+00
     153      1     21      1     20      1       8     7.5365E-03  4.980E-04  2.002E-07  4.427E+00
     157      1     22      1     16      1       8     1.0881E+01  4.680E+08  2.720E+00  2.381E+00
     159      1     22      1     21      1       8     1.3214E-03  3.251E-07  1.000E-30  3.611E+00
     161      1     23      1      3      1       8     2.0517E+02  5.364E+07  3.531E-03  5.424E+00
     162      1     23      1      4      1       8     2.0497E+02  1.066E+08  7.044E-03  5.424E+00
     163      1     23      1      6      1       8     8.0323E+01  4.069E+07  7.025E-03  5.604E+00
     164      1     23      1      9      1       8     3.7065E+01  1.274E+07  7.149E-03  5.925E+00
     166      1     23      1     13      1       8     1.7128E+01  4.395E+06  7.533E-03  6.732E+00
     169      1     23      1     18      1       8     6.3616E+00  1.399E+06  5.178E-03  8.251E+00
     171      1     24      1      2      1       8     2.2123E+02  1.067E+09  8.152E-02  5.482E+00
     172      1     24      1      5      1       8     8.4862E+01  1.305E+08  2.347E-02  5.598E+00
     173      1     24      1      7      1       8     7.8963E+01  1.285E+07  2.544E-03  5.559E+00
     174      1     24      1      8      1       8     3.9016E+01  2.656E+07  1.529E-02  5.972E+00
     175      1     24      1     10      1       8     3.6595E+01  6.750E+06  4.365E-03  5.879E+00
     176      1     24      1     12      1       8     1.8215E+01  6.588E+06  1.149E-02  6.786E+00
     178      1     24      1     14      1       8     1.6979E+01  3.035E+06  5.964E-03  6.652E+00
     180      1     24      1     17      1       8     7.0085E+00  1.422E+06  5.318E-03  8.288E+00
     182      1     24      1     19      1       8     6.3179E+00  1.086E+06  4.518E-03  8.121E+00
     184      1     24      1     23      1       8     1.6457E-01  2.125E+01  1.818E-05  1.078E+01
     186      1     25      1      3      1       8     2.0544E+02  9.867E+08  8.392E-02  5.238E+00
     187      1     25      1      4      1       8     2.0523E+02  1.838E+09  1.674E-01  5.238E+00
     188      1     25      1      6      1       8     8.0584E+01  4.028E+08  8.951E-02  5.418E+00
     189      1     25      1      9      1       8     3.7326E+01  8.559E+07  5.962E-02  5.738E+00
     190      1     25      1     11      1       8     3.6662E+01  1.935E+06  1.368E-03  5.531E+00
     192      1     25      1     13      1       8     1.7389E+01  2.136E+07  4.389E-02  6.545E+00
     194      1     25      1     15      1       8     1.7068E+01  1.523E+06  3.275E-03  6.218E+00
     197      1     25      1     18      1       8     6.6220E+00  4.722E+06  1.941E-02  8.065E+00
     199      1     25      1     20      1       8     6.1349E+00  6.314E+05  3.094E-03  7.587E+00
     202      1     25      1     24      1       8     9.5840E-02  3.069E+00  7.006E-06  1.060E+01
     204      1     26      1      7      1       8     7.9363E+01  5.537E+08  1.423E-01  4.905E+00
     205      1     26      1     10      1       8     3.6995E+01  1.593E+08  1.295E-01  5.225E+00
     207      1     26      1     14      1       8     1.7379E+01  4.598E+07  1.070E-01  5.998E+00
     209      1     26      1     16      1       8     1.7311E+01  5.472E+05  1.270E-03  5.549E+00
     211      1     26      1     19      1       8     6.7178E+00  1.203E+07  5.131E-02  7.467E+00
     213      1     26      1     21      1       8     6.4314E+00  4.656E+05  2.315E-03  6.780E+00
     216      1     26      1     25      1       8     3.0410E-01  2.291E+01  5.376E-06  9.937E+00
     218      1     27      1     11      1       8     3.6971E+01  1.781E+08  1.685E-01  4.562E+00
     220      1     27      1     15      1       8     1.7377E+01  7.126E+07  2.009E-01  5.249E+00
     223      1     27      1     20      1       8     6.4438E+00  1.873E+07  1.009E-01  6.618E+00
     225      1     27      1     22      1       8     6.4350E+00  1.831E+05  1.052E-03  5.802E+00
     227      1     27      1     26      1       8     4.8600E-03  3.071E-05  1.000E-30  8.967E+00
     230      1     28      1     16      1       8     1.7317E+01  7.732E+07  2.733E-01  4.367E+00
     232      1     28      1     21      1       8     6.4372E+00  3.041E+07  2.090E-01  5.599E+00
     235      1     28      1     27      1       8     9.6000E-04  4.309E-08  1.000E-30  7.786E+00
     236      1     29      1      2      1       8     2.2538E+02  1.040E+08  3.072E-02  9.378E+00
     237      1     29      1      5      1       8     8.9018E+01  1.280E+07  8.672E-03  9.493E+00
     238      1     29      1      7      1       8     8.3119E+01  1.188E+06  8.866E-04  9.459E+00
     239      1     29      1      8      1       8     4.3172E+01  2.746E+06  5.462E-03  9.868E+00
     240      1     29      1     10      1       8     4.0751E+01  6.460E+05  1.424E-03  9.780E+00
     241      1     29      1     12      1       8     2.2372E+01  7.668E+05  3.874E-03  1.068E+01
     242      1     29      1     14      1       8     2.1136E+01  3.131E+05  1.724E-03  1.055E+01
     243      1     29      1     17      1       8     1.1165E+01  2.280E+05  1.517E-03  1.218E+01
     245      1     29      1     19      1       8     1.0474E+01  1.432E+05  9.673E-04  1.202E+01
     247      1     29      1     23      1       8     4.3209E+00  4.747E+04  2.548E-04  1.468E+01
     249      1     29      1     25      1       8     4.0605E+00  5.220E+04  2.731E-04  1.449E+01
     252      1     30      1      3      1       8     2.0959E+02  4.959E+06  1.316E-03  9.274E+00
     253      1     30      1      4      1       8     2.0939E+02  9.849E+06  2.618E-03  9.274E+00
     254      1     30      1      6      1       8     8.4742E+01  3.855E+06  2.509E-03  9.454E+00
     255      1     30      1      9      1       8     4.1484E+01  1.269E+06  2.419E-03  9.774E+00
     256      1     30      1     13      1       8     2.1547E+01  4.822E+05  2.283E-03  1.058E+01
     258      1     30      1     18      1       8     1.0780E+01  1.968E+05  1.136E-03  1.210E+01
     261      1     30      1     24      1       8     4.2541E+00  7.228E+04  3.090E-04  1.463E+01
     263      1     30      1     29      1       8     9.7810E-02  7.804E-01  1.000E-30  1.853E+01
     265      1     31      1      3      1       8     2.0968E+02  9.530E+07  3.052E-02  9.071E+00
     266      1     31      1      4      1       8     2.0947E+02  1.846E+08  6.080E-02  9.071E+00
     267      1     31      1      6      1       8     8.4824E+01  4.063E+07  3.184E-02  9.251E+00
     268      1     31      1      9      1       8     4.1566E+01  9.077E+06  2.053E-02  9.571E+00
     269      1     31      1     11      1       8     4.0902E+01  1.786E+05  4.167E-04  9.364E+00
     270      1     31      1     13      1       8     2.1629E+01  2.554E+06  1.417E-02  1.038E+01
     271      1     31      1     15      1       8     2.1308E+01  1.512E+05  8.766E-04  1.005E+01
     273      1     31      1     18      1       8     1.0862E+01  7.841E+05  5.193E-03  1.190E+01
     275      1     31      1     20      1       8     1.0375E+01  8.544E+04  6.256E-04  1.142E+01
     278      1     31      1     24      1       8     4.3360E+00  1.958E+05  9.217E-04  1.443E+01
     280      1     31      1     26      1       8     3.9361E+00  3.404E+04  1.939E-04  1.377E+01
     282      1     31      1     29      1       8     1.7973E-01  4.768E+00  2.405E-18  1.832E+01
     285      1     32      1      7      1       8     8.3517E+01  5.500E+07  4.658E-02  8.612E+00
     286      1     32      1     10      1       8     4.1149E+01  1.672E+07  4.079E-02  8.932E+00
     287      1     32      1     14      1       8     2.1534E+01  5.351E+06  3.126E-02  9.705E+00
     288      1     32      1     16      1       8     2.1466E+01  4.813E+04  2.901E-04  9.256E+00
     290      1     32      1     19      1       8     1.0872E+01  1.786E+06  1.176E-02  1.117E+01
     292      1     32      1     21      1       8     1.0586E+01  5.022E+04  3.720E-04  1.049E+01
     295      1     32      1     25      1       8     4.4586E+00  5.283E+05  2.229E-03  1.364E+01
     297      1     32      1     27      1       8     4.1496E+00  3.146E+04  1.657E-04  1.267E+01
     300      1     32      1     31      1       8     2.1835E-01  1.407E+00  2.030E-20  1.748E+01
     302      1     33      1     11      1       8     4.1124E+01  1.743E+07  4.592E-02  8.079E+00
     303      1     33      1     15      1       8     2.1530E+01  7.971E+06  5.103E-02  8.766E+00
     305      1     33      1     20      1       8     1.0597E+01  2.791E+06  2.089E-02  1.013E+01
     307      1     33      1     22      1       8     1.0588E+01  1.648E+04  1.344E-04  9.318E+00
     309      1     33      1     26      1       8     4.1578E+00  7.484E+05  3.796E-03  1.248E+01
     311      1     33      1     28      1       8     4.1519E+00  1.890E+04  1.104E-04  1.130E+01
     313      1     33      1     32      1       8     3.3000E-03  1.752E-06  1.000E-30  1.619E+01
     315      1     34      1     16      1       8     2.1470E+01  7.429E+06  5.323E-02  7.641E+00
     317      1     34      1     21      1       8     1.0590E+01  3.984E+06  3.361E-02  8.872E+00
     320      1     34      1     27      1       8     4.1536E+00  1.288E+06  7.293E-03  1.106E+01
     323      1     34      1     33      1       8     6.7000E-04  3.134E-09  1.000E-30  1.457E+01
     324      1     35      1      2      1       8     2.2829E+02  1.063E+07  1.310E-02  1.505E+01
     325      1     35      1      5      1       8     9.1926E+01  1.318E+06  3.576E-03  1.517E+01
     326      1     35      1      7      1       8     8.6026E+01  1.193E+05  3.552E-04  1.513E+01
     327      1     35      1      8      1       8     4.6080E+01  2.951E+05  2.165E-03  1.554E+01
     328      1     35      1     10      1       8     4.3659E+01  6.586E+04  5.288E-04  1.545E+01
     329      1     35      1     12      1       8     2.5279E+01  8.763E+04  1.417E-03  1.636E+01
     330      1     35      1     14      1       8     2.4043E+01  3.334E+04  5.743E-04  1.623E+01
     331      1     35      1     17      1       8     1.4072E+01  2.963E+04  4.757E-04  1.786E+01
     332      1     35      1     19      1       8     1.3382E+01  1.671E+04  2.603E-04  1.770E+01
     333      1     35      1     23      1       8     7.2283E+00  9.318E+03  5.462E-05  2.035E+01
     335      1     35      1     25      1       8     6.9679E+00  8.023E+03  4.232E-05  2.017E+01
     338      1     35      1     30      1       8     2.8096E+00  1.896E+03  3.456E-17  2.420E+01
     339      1     35      1     31      1       8     2.7277E+00  2.737E+03  4.096E-17  2.400E+01
     342      1     36      1      3      1       8     2.1248E+02  9.748E+06  1.277E-02  1.470E+01
     343      1     36      1      4      1       8     2.1228E+02  1.917E+07  2.544E-02  1.470E+01
     344      1     36      1      6      1       8     8.7628E+01  4.200E+06  1.277E-02  1.488E+01
     345      1     36      1      9      1       8     4.4371E+01  9.685E+05  7.869E-03  1.520E+01
     346      1     36      1     11      1       8     4.3707E+01  1.759E+04  1.476E-04  1.500E+01
     347      1     36      1     13      1       8     2.4434E+01  2.883E+05  5.010E-03  1.601E+01
     348      1     36      1     15      1       8     2.4112E+01  1.520E+04  2.737E-04  1.568E+01
     349      1     36      1     18      1       8     1.3667E+01  9.809E+04  1.551E-03  1.753E+01
     350      1     36      1     20      1       8     1.3180E+01  9.357E+03  1.573E-04  1.705E+01
     352      1     36      1     24      1       8     7.1406E+00  3.308E+04  1.761E-04  2.006E+01
     354      1     36      1     26      1       8     6.7407E+00  5.041E+03  2.853E-05  1.940E+01
     356      1     36      1     29      1       8     2.9843E+00  9.568E+03  1.214E-16  2.396E+01
     359      1     36      1     32      1       8     2.5862E+00  1.792E+03  3.431E-17  2.311E+01
     361      1     36      1     35      1       8     7.6880E-02  6.051E-02  5.298E-20  2.963E+01
     363      1     37      1      3      1       8     2.1253E+02  4.911E+05  5.537E-04  1.488E+01
     364      1     37      1      4      1       8     2.1233E+02  9.788E+05  1.105E-03  1.488E+01
     365      1     37      1      6      1       8     8.7681E+01  3.883E+05  1.015E-03  1.506E+01
     366      1     37      1      9      1       8     4.4424E+01  1.311E+05  9.192E-04  1.538E+01
     367      1     37      1     13      1       8     2.4486E+01  5.191E+04  7.784E-04  1.619E+01
     368      1     37      1     18      1       8     1.3720E+01  2.280E+04  3.106E-04  1.771E+01
     370      1     37      1     24      1       8     7.1935E+00  1.012E+04  4.608E-05  2.024E+01
     372      1     37      1     29      1       8     3.0372E+00  4.553E+03  4.629E-17  2.413E+01
     375      1     37      1     35      1       8     1.2981E-01  3.303E-01  1.000E-30  2.981E+01
     378      1     38      1      7      1       8     8.6367E+01  5.657E+06  1.782E-02  1.407E+01
     379      1     38      1     10      1       8     4.3999E+01  1.781E+06  1.488E-02  1.439E+01
     380      1     38      1     14      1       8     2.4383E+01  6.012E+05  1.049E-02  1.517E+01
     381      1     38      1     16      1       8     2.4315E+01  4.629E+03  8.345E-05  1.472E+01
     382      1     38      1     19      1       8     1.3722E+01  2.206E+05  3.329E-03  1.663E+01
     383      1     38      1     21      1       8     1.3435E+01  5.120E+03  8.436E-05  1.595E+01
     385      1     38      1     25      1       8     7.3080E+00  8.279E+04  3.908E-04  1.910E+01
     387      1     38      1     27      1       8     6.9990E+00  3.999E+03  2.122E-05  1.813E+01
     390      1     38      1     31      1       8     3.0677E+00  2.551E+04  2.796E-16  2.294E+01
     392      1     38      1     33      1       8     2.8461E+00  2.235E+03  3.413E-17  2.165E+01
     395      1     38      1     36      1       8     2.6320E-01  4.099E-01  3.570E-21  2.857E+01
     397      1     39      1     11      1       8     4.3972E+01  1.773E+06  1.524E-02  1.335E+01
     398      1     39      1     15      1       8     2.4378E+01  8.627E+05  1.560E-02  1.403E+01
     399      1     39      1     20      1       8     1.3445E+01  3.388E+05  5.460E-03  1.540E+01
     400      1     39      1     22      1       8     1.3436E+01  1.531E+03  2.648E-05  1.458E+01
     402      1     39      1     26      1       8     7.0062E+00  1.252E+05  6.313E-04  1.775E+01
     404      1     39      1     28      1       8     7.0004E+00  2.118E+03  1.195E-05  1.657E+01
     406      1     39      1     32      1       8     2.8517E+00  3.539E+04  5.012E-16  2.146E+01
     408      1     39      1     34      1       8     2.8478E+00  1.646E+03  2.703E-17  1.984E+01
     410      1     39      1     38      1       8     2.3300E-03  1.100E-07  9.951E-22  2.692E+01
     412      1     40      1     16      1       8     2.4318E+01  7.307E+05  1.391E-02  1.264E+01
     413      1     40      1     21      1       8     1.3438E+01  4.404E+05  7.517E-03  1.387E+01
     415      1     40      1     27      1       8     7.0018E+00  1.955E+05  1.048E-03  1.606E+01
     418      1     40      1     33      1       8     2.8489E+00  6.045E+04  9.064E-16  1.957E+01
     422      1     41      1      2      1       8     2.3041E+02  1.039E+06  6.116E-03  2.303E+01
     423      1     41      1      5      1       8     9.4046E+01  1.308E+05  1.640E-03  2.314E+01
     424      1     41      1      7      1       8     8.8147E+01  1.152E+04  1.577E-04  2.311E+01
     425      1     41      1      8      1       8     4.8200E+01  2.999E+04  9.599E-04  2.352E+01
     426      1     41      1     10      1       8     4.5779E+01  6.489E+03  2.253E-04  2.343E+01
     427      1     41      1     12      1       8     2.7399E+01  9.304E+03  6.005E-04  2.433E+01
     428      1     41      1     14      1       8     2.6163E+01  3.374E+03  2.286E-04  2.420E+01
     429      1     41      1     17      1       8     1.6192E+01  3.371E+03  1.857E-04  2.583E+01
     430      1     41      1     19      1       8     1.5502E+01  1.776E+03  9.281E-05  2.567E+01
     431      1     41      1     23      1       8     9.3485E+00  1.233E+03  1.816E-05  2.833E+01
     432      1     41      1     25      1       8     9.0881E+00  9.414E+02  1.213E-05  2.814E+01
     434      1     41      1     30      1       8     4.9298E+00  4.120E+02  1.014E-17  3.217E+01
     435      1     41      1     31      1       8     4.8479E+00  4.494E+02  9.070E-18  3.197E+01
     438      1     41      1     36      1       8     2.0433E+00  1.920E+02  1.501E-18  3.760E+01
     439      1     41      1     37      1       8     1.9904E+00  9.550E+01  1.033E-18  3.778E+01
     442      1     42      1      3      1       8     2.1466E+02  4.775E+04  2.579E-04  2.275E+01
     443      1     42      1      4      1       8     2.1445E+02  9.517E+04  5.146E-04  2.275E+01
     444      1     42      1      6      1       8     8.9806E+01  3.805E+04  4.583E-04  2.293E+01
     445      1     42      1      9      1       8     4.6549E+01  1.307E+04  3.975E-04  2.325E+01
     446      1     42      1     13      1       8     2.6612E+01  5.315E+03  3.155E-04  2.405E+01
     447      1     42      1     18      1       8     1.5845E+01  2.432E+03  1.125E-04  2.557E+01
     448      1     42      1     24      1       8     9.3186E+00  1.172E+03  1.335E-05  2.810E+01
     449      1     42      1     29      1       8     5.1623E+00  6.047E+02  9.523E-18  3.200E+01
     452      1     42      1     35      1       8     2.2549E+00  2.961E+02  1.526E-18  3.767E+01
     455      1     42      1     41      1       8     1.3470E-01  7.762E-02  1.000E-30  4.564E+01
     457      1     43      1      3      1       8     2.1481E+02  9.645E+05  5.891E-03  2.260E+01
     458      1     43      1      4      1       8     2.1460E+02  1.908E+06  1.172E-02  2.260E+01
     459      1     43      1      6      1       8     8.9955E+01  4.256E+05  5.778E-03  2.278E+01
     460      1     43      1      9      1       8     4.6697E+01  1.014E+05  3.452E-03  2.310E+01
     461      1     43      1     11      1       8     4.6033E+01  1.740E+03  6.101E-05  2.289E+01
     462      1     43      1     13      1       8     2.6760E+01  3.184E+04  2.097E-03  2.391E+01
     463      1     43      1     15      1       8     2.6439E+01  1.560E+03  1.057E-04  2.358E+01
     464      1     43      1     18      1       8     1.5993E+01  1.185E+04  6.004E-04  2.542E+01
     465      1     43      1     20      1       8     1.5506E+01  1.034E+03  5.437E-05  2.495E+01
     466      1     43      1     24      1       8     9.4670E+00  4.739E+03  5.792E-05  2.795E+01
     467      1     43      1     26      1       8     9.0671E+00  6.515E+02  8.031E-06  2.730E+01
     468      1     43      1     29      1       8     5.3107E+00  2.040E+03  3.318E-17  3.185E+01
     471      1     43      1     32      1       8     4.9126E+00  3.789E+02  7.643E-18  3.100E+01
     473      1     43      1     35      1       8     2.4033E+00  7.921E+02  3.831E-18  3.752E+01
     476      1     43      1     38      1       8     2.0633E+00  1.737E+02  1.321E-18  3.646E+01
     478      1     43      1     41      1       8     2.8315E-01  4.552E-01  1.000E-30  4.550E+01
     481      1     44      1      7      1       8     8.8434E+01  5.640E+05  7.727E-03  2.181E+01
     482      1     44      1     10      1       8     4.6067E+01  1.817E+05  6.241E-03  2.213E+01
     483      1     44      1     14      1       8     2.6451E+01  6.353E+04  4.182E-03  2.291E+01
     484      1     44      1     16      1       8     2.6383E+01  4.460E+02  3.018E-05  2.246E+01
     485      1     44      1     19      1       8     1.5789E+01  2.466E+04  1.217E-03  2.438E+01
     486      1     44      1     21      1       8     1.5503E+01  5.080E+02  2.683E-05  2.369E+01
     487      1     44      1     25      1       8     9.3757E+00  1.024E+04  1.192E-04  2.685E+01
     488      1     44      1     27      1       8     9.0667E+00  4.248E+02  5.315E-06  2.588E+01
     490      1     44      1     31      1       8     5.1355E+00  4.071E+03  6.791E-17  3.068E+01
     492      1     44      1     33      1       8     4.9138E+00  3.024E+02  6.320E-18  2.939E+01
     495      1     44      1     36      1       8     2.3309E+00  1.668E+03  8.489E-18  3.631E+01
     497      1     44      1     39      1       8     2.0654E+00  1.634E+02  1.322E-18  3.466E+01
     500      1     44      1     43      1       8     4.4800E-03  2.535E-07  1.058E-21  4.420E+01
     502      1     45      1     11      1       8     4.6039E+01  1.782E+05  6.021E-03  2.083E+01
     503      1     45      1     15      1       8     2.6445E+01  9.010E+04  5.863E-03  2.152E+01
     504      1     45      1     20      1       8     1.5512E+01  3.772E+04  1.887E-03  2.289E+01
     505      1     45      1     22      1       8     1.5503E+01  1.446E+02  7.653E-06  2.207E+01
     506      1     45      1     26      1       8     9.0733E+00  1.588E+04  1.843E-04  2.523E+01
     507      1     45      1     28      1       8     9.0675E+00  2.116E+02  2.689E-06  2.405E+01
     509      1     45      1     32      1       8     4.9189E+00  6.289E+03  1.193E-16  2.894E+01
     511      1     45      1     34      1       8     4.9149E+00  2.040E+02  4.375E-18  2.733E+01
     513      1     45      1     38      1       8     2.0695E+00  1.920E+03  1.393E-17  3.440E+01
     515      1     45      1     40      1       8     2.0666E+00  1.385E+02  1.204E-18  3.232E+01
     517      1     45      1     44      1       8     1.7200E-03  7.284E-09  1.000E-30  4.214E+01
     519      1     46      1     16      1       8     2.6385E+01  7.267E+04  4.706E-03  1.982E+01
     520      1     46      1     21      1       8     1.5505E+01  4.690E+04  2.348E-03  2.105E+01
     521      1     46      1     27      1       8     9.0688E+00  2.367E+04  2.771E-04  2.324E+01
     523      1     46      1     33      1       8     4.9159E+00  1.033E+04  1.995E-16  2.676E+01
     526      1     46      1     39      1       8     2.0675E+00  3.336E+03  2.486E-17  3.202E+01
     531      1     47      1      3      1       8     8.7211E+02  1.352E+08  8.839E-01  2.239E-01
     532      1     47      1      4      1       8     8.7191E+02  1.983E+08  1.691E+00  2.239E-01
     533      1     48      1      2      1       8     8.9208E+02  7.132E+05  2.895E-03  1.863E-01
     537      1     49      1      2      1       8     8.9222E+02  3.583E+06  1.483E-02  1.863E-01
     540      1     49      1     47      1       8     4.2178E+00  4.596E-03  1.000E-30  5.587E-02
     541      1     50      1      2      1       8     8.9249E+02  1.553E+04  6.304E-05  1.863E-01
     545      1     51      1      2      1       8     9.0805E+02  1.272E+09  5.579E+01  2.361E-01
