#  File format type:   4
#
#  SPECT3D transition powers file.
#  RUN NAME:  ne_50-350eV_1e18-5e21_4mm
#  Total number of transitions   =     4122
#  Number of written transitions =     2005
#  Plasma temperature (eV)       =     9.0000E+01
#  Mass density (g/cm3)          =     1.6758E-01
#  Cell areal density (g/cm2)    =     5.0273E-02
#  Material mass fractions       =     1.0000E+00
#  DCA material number fractions =     1.0000E+00
# -----------------------------------------------------
#
#
#   Trans.  Trans  Upper  Upper  Lower  Lower   Ioniz   Energy     Line Power Line Center Line Width
#   Index   Model  Level  Model  Level  Model   Stage   (eV)       (W/cm2)    Opt. Depth      eV
# --------------------------------------------------------------------------------------------------
      61      1     13      1     10      1       8     1.9302E+01  6.583E+08  2.654E-01  3.482E+01
      63      1     13      1     12      1       8     9.2247E-01  2.328E+05  1.390E-03  5.220E+01
      65      1     14      1      3      1       8     1.8836E+02  3.979E+10  1.060E+01  2.419E+01
      66      1     14      1      4      1       8     1.8816E+02  5.731E+10  2.112E+01  2.419E+01
      68      1     14      1      6      1       8     6.3509E+01  1.345E+10  1.131E+01  2.677E+01
      71      1     14      1      9      1       8     2.0251E+01  3.279E+09  2.749E+00  3.399E+01
      73      1     14      1     11      1       8     1.9587E+01  2.797E+08  1.176E-01  3.016E+01
      75      1     14      1     13      1       8     3.1361E-01  5.608E+03  2.568E-04  4.973E+01
      80      1     15      1      7      1       8     6.1991E+01  1.759E+10  2.561E+01  2.201E+01
      82      1     15      1     10      1       8     1.9623E+01  5.301E+09  8.267E+00  2.856E+01
      85      1     15      1     14      1       8     7.4800E-03  8.588E-03  6.276E-07  4.348E+01
      91      1     16      1     11      1       8     1.9655E+01  9.442E+09  3.745E+01  2.157E+01
      93      1     16      1     15      1       8     6.0560E-02  2.011E+00  3.151E-06  3.489E+01
      95      1     17      1      3      1       8     1.9833E+02  2.226E+08  9.740E-02  5.540E+01
      96      1     17      1      4      1       8     1.9813E+02  4.105E+08  1.941E-01  5.540E+01
      97      1     17      1      6      1       8     7.3479E+01  1.528E+08  1.569E-01  5.799E+01
      99      1     17      1      9      1       8     3.0222E+01  4.828E+07  2.957E-02  6.521E+01
     102      1     17      1     13      1       8     1.0284E+01  1.287E+07  1.000E-30  8.095E+01
     104      1     18      1      2      1       8     2.1470E+02  2.022E+09  2.211E+00  5.576E+01
     107      1     18      1      5      1       8     7.8336E+01  3.716E+08  5.152E-01  5.836E+01
     108      1     18      1      7      1       8     7.2437E+01  5.246E+07  5.913E-02  5.734E+01
     109      1     18      1      8      1       8     3.2490E+01  8.913E+07  6.988E-02  6.565E+01
     111      1     18      1     10      1       8     3.0069E+01  2.640E+07  1.777E-02  6.390E+01
     113      1     18      1     12      1       8     1.1689E+01  1.677E+07  1.000E-30  8.128E+01
     115      1     18      1     14      1       8     1.0453E+01  9.400E+06  1.000E-30  7.881E+01
     117      1     18      1     17      1       8     4.8232E-01  1.566E+03  8.596E-18  1.100E+02
     119      1     19      1      3      1       8     1.9902E+02  2.009E+09  2.367E+00  5.230E+01
     120      1     19      1      4      1       8     1.9882E+02  2.975E+09  4.729E+00  5.230E+01
     121      1     19      1      6      1       8     7.4170E+01  8.312E+08  2.003E+00  5.488E+01
     123      1     19      1      9      1       8     3.0912E+01  2.953E+08  2.343E-01  6.210E+01
     125      1     19      1     11      1       8     3.0248E+01  9.063E+06  6.404E-03  5.827E+01
     127      1     19      1     13      1       8     1.0975E+01  6.322E+07  1.000E-30  7.784E+01
     129      1     19      1     15      1       8     1.0654E+01  5.857E+06  1.000E-30  7.159E+01
     132      1     19      1     18      1       8     2.0831E-01  1.073E+02  9.145E-19  1.069E+02
     136      1     20      1      7      1       8     7.2924E+01  1.182E+09  3.605E+00  4.818E+01
     138      1     20      1     10      1       8     3.0556E+01  6.128E+08  5.392E-01  5.474E+01
     141      1     20      1     14      1       8     1.0940E+01  1.887E+08  1.000E-30  6.966E+01
     143      1     20      1     16      1       8     1.0872E+01  2.979E+06  1.000E-30  6.107E+01
     145      1     20      1     19      1       8     2.7887E-01  4.921E+01  1.000E-30  9.776E+01
     148      1     21      1     11      1       8     3.0535E+01  8.576E+08  9.283E-01  4.512E+01
     150      1     21      1     15      1       8     1.0940E+01  4.536E+08  1.000E-30  5.844E+01
     153      1     21      1     20      1       8     7.5365E-03  3.267E-04  1.000E-30  8.462E+01
     157      1     22      1     16      1       8     1.0881E+01  9.899E+08  1.000E-30  4.548E+01
     159      1     22      1     21      1       8     1.3214E-03  2.581E-07  1.024E-20  6.902E+01
     161      1     23      1      3      1       8     2.0517E+02  3.312E+06  3.004E-02  1.031E+02
     162      1     23      1      4      1       8     2.0497E+02  6.426E+06  5.993E-02  1.031E+02
     163      1     23      1      6      1       8     8.0323E+01  2.488E+06  4.423E-02  1.057E+02
     164      1     23      1      9      1       8     3.7065E+01  8.070E+05  6.869E-03  1.129E+02
     166      1     23      1     13      1       8     1.7128E+01  2.804E+05  1.000E-30  1.286E+02
     169      1     23      1     18      1       8     6.3616E+00  8.904E+04  3.408E-17  1.577E+02
     171      1     24      1      2      1       8     2.2123E+02  4.403E+07  6.981E-01  1.041E+02
     172      1     24      1      5      1       8     8.4862E+01  7.090E+06  1.524E-01  1.067E+02
     173      1     24      1      7      1       8     7.8963E+01  7.700E+05  1.593E-02  1.056E+02
     174      1     24      1      8      1       8     3.9016E+01  1.607E+06  1.824E-02  1.140E+02
     175      1     24      1     10      1       8     3.6595E+01  4.099E+05  3.921E-03  1.122E+02
     176      1     24      1     12      1       8     1.8215E+01  4.043E+05  1.000E-30  1.296E+02
     178      1     24      1     14      1       8     1.6979E+01  1.853E+05  1.000E-30  1.271E+02
     180      1     24      1     17      1       8     7.0085E+00  8.673E+04  3.932E-17  1.583E+02
     182      1     24      1     19      1       8     6.3179E+00  6.619E+04  3.224E-17  1.552E+02
     184      1     24      1     23      1       8     1.6457E-01  1.289E+00  1.291E-20  2.060E+02
     186      1     25      1      3      1       8     2.0544E+02  4.721E+07  7.139E-01  9.952E+01
     187      1     25      1      4      1       8     2.0523E+02  7.347E+07  1.424E+00  9.952E+01
     188      1     25      1      6      1       8     8.0584E+01  2.085E+07  5.625E-01  1.021E+02
     189      1     25      1      9      1       8     3.7326E+01  6.070E+06  5.697E-02  1.093E+02
     190      1     25      1     11      1       8     3.6662E+01  1.370E+05  1.262E-03  1.055E+02
     192      1     25      1     13      1       8     1.7389E+01  1.576E+06  1.000E-30  1.251E+02
     194      1     25      1     15      1       8     1.7068E+01  1.081E+05  1.000E-30  1.188E+02
     197      1     25      1     18      1       8     6.6220E+00  3.404E+05  1.270E-16  1.541E+02
     199      1     25      1     20      1       8     6.1349E+00  4.481E+04  2.754E-17  1.450E+02
     202      1     25      1     24      1       8     9.5840E-02  2.172E-01  9.935E-21  2.024E+02
     204      1     26      1      7      1       8     7.9363E+01  3.437E+07  8.879E-01  9.314E+01
     205      1     26      1     10      1       8     3.6995E+01  1.518E+07  1.154E-01  9.969E+01
     207      1     26      1     14      1       8     1.7379E+01  4.768E+06  1.000E-30  1.146E+02
     209      1     26      1     16      1       8     1.7311E+01  5.158E+04  1.000E-30  1.060E+02
     211      1     26      1     19      1       8     6.7178E+00  1.189E+06  3.500E-16  1.427E+02
     213      1     26      1     21      1       8     6.4314E+00  4.393E+04  2.420E-17  1.296E+02
     216      1     26      1     25      1       8     3.0410E-01  2.157E+00  1.000E-30  1.899E+02
     218      1     27      1     11      1       8     3.6971E+01  2.400E+07  1.544E-01  8.697E+01
     220      1     27      1     15      1       8     1.7377E+01  1.127E+07  1.000E-30  1.003E+02
     223      1     27      1     20      1       8     6.4438E+00  2.737E+06  7.968E-16  1.265E+02
     225      1     27      1     22      1       8     6.4350E+00  2.442E+04  1.199E-17  1.109E+02
     227      1     27      1     26      1       8     4.8600E-03  4.094E-06  1.000E-30  1.714E+02
     230      1     28      1     16      1       8     1.7317E+01  1.886E+07  1.000E-30  8.344E+01
     232      1     28      1     21      1       8     6.4372E+00  7.089E+06  2.068E-15  1.070E+02
     236      1     29      1      2      1       8     2.2538E+02  2.237E+05  2.622E-01  1.786E+02
     237      1     29      1      5      1       8     8.9018E+01  3.174E+04  5.504E-02  1.812E+02
     238      1     29      1      7      1       8     8.3119E+01  3.061E+03  5.411E-03  1.802E+02
     239      1     29      1      8      1       8     4.3172E+01  7.102E+03  6.103E-03  1.885E+02
     240      1     29      1     10      1       8     4.0751E+01  1.672E+03  1.192E-03  1.867E+02
     241      1     29      1     12      1       8     2.2372E+01  1.992E+03  1.000E-30  2.041E+02
     242      1     29      1     14      1       8     2.1136E+01  8.118E+02  1.000E-30  2.017E+02
     243      1     29      1     17      1       8     1.1165E+01  5.910E+02  1.013E-17  2.329E+02
     245      1     29      1     19      1       8     1.0474E+01  3.710E+02  6.219E-18  2.298E+02
     247      1     29      1     23      1       8     4.3209E+00  1.229E+02  1.671E-19  2.805E+02
     249      1     29      1     25      1       8     4.0605E+00  1.351E+02  1.932E-19  2.770E+02
     252      1     30      1      3      1       8     2.0959E+02  1.386E+04  1.115E-02  1.767E+02
     253      1     30      1      4      1       8     2.0939E+02  2.727E+04  2.218E-02  1.767E+02
     254      1     30      1      6      1       8     8.4742E+01  1.074E+04  1.539E-02  1.792E+02
     255      1     30      1      9      1       8     4.1484E+01  3.582E+03  2.162E-03  1.865E+02
     256      1     30      1     13      1       8     2.1547E+01  1.363E+03  1.000E-30  2.022E+02
     258      1     30      1     18      1       8     1.0780E+01  5.558E+02  6.824E-18  2.313E+02
     261      1     30      1     24      1       8     4.2541E+00  2.039E+02  1.919E-19  2.796E+02
     263      1     30      1     29      1       8     9.7810E-02  2.202E-03  2.237E-23  3.541E+02
     265      1     31      1      3      1       8     2.0968E+02  2.657E+05  2.586E-01  1.728E+02
     266      1     31      1      4      1       8     2.0947E+02  4.523E+05  5.151E-01  1.728E+02
     267      1     31      1      6      1       8     8.4824E+01  1.187E+05  1.953E-01  1.754E+02
     268      1     31      1      9      1       8     4.1566E+01  3.045E+04  1.835E-02  1.826E+02
     269      1     31      1     11      1       8     4.0902E+01  5.980E+02  3.589E-04  1.788E+02
     270      1     31      1     13      1       8     2.1629E+01  8.668E+03  1.000E-30  1.983E+02
     271      1     31      1     15      1       8     2.1308E+01  5.067E+02  1.000E-30  1.921E+02
     273      1     31      1     18      1       8     1.0862E+01  2.638E+03  3.094E-17  2.274E+02
     275      1     31      1     20      1       8     1.0375E+01  2.862E+02  4.945E-18  2.182E+02
     278      1     31      1     24      1       8     4.3360E+00  6.561E+02  5.846E-19  2.757E+02
     280      1     31      1     26      1       8     3.9361E+00  1.140E+02  2.031E-19  2.632E+02
     282      1     31      1     29      1       8     1.7973E-01  1.596E-02  1.000E-30  3.502E+02
     285      1     32      1      7      1       8     8.3517E+01  2.444E+05  2.842E-01  1.640E+02
     286      1     32      1     10      1       8     4.1149E+01  8.997E+04  3.416E-02  1.705E+02
     287      1     32      1     14      1       8     2.1534E+01  2.949E+04  1.000E-30  1.855E+02
     288      1     32      1     16      1       8     2.1466E+01  2.575E+02  1.000E-30  1.769E+02
     290      1     32      1     19      1       8     1.0872E+01  9.664E+03  7.425E-17  2.136E+02
     292      1     32      1     21      1       8     1.0586E+01  2.686E+02  3.497E-18  2.004E+02
     295      1     32      1     25      1       8     4.4586E+00  2.832E+03  1.465E-18  2.608E+02
     297      1     32      1     27      1       8     4.1496E+00  1.683E+02  2.716E-19  2.423E+02
     300      1     32      1     31      1       8     2.1835E-01  7.527E-03  1.000E-30  3.340E+02
     302      1     33      1     11      1       8     4.1124E+01  1.719E+05  3.955E-02  1.542E+02
     303      1     33      1     15      1       8     2.1530E+01  8.199E+04  1.000E-30  1.675E+02
     305      1     33      1     20      1       8     1.0597E+01  2.791E+04  1.561E-16  1.937E+02
     307      1     33      1     22      1       8     1.0588E+01  1.615E+02  1.462E-18  1.781E+02
     309      1     33      1     26      1       8     4.1578E+00  7.364E+03  3.180E-18  2.386E+02
     311      1     33      1     28      1       8     4.1519E+00  1.852E+02  2.259E-19  2.160E+02
     315      1     34      1     16      1       8     2.1470E+01  1.528E+05  1.000E-30  1.460E+02
     317      1     34      1     21      1       8     1.0590E+01  8.051E+04  3.004E-16  1.695E+02
     320      1     34      1     27      1       8     4.1536E+00  2.538E+04  9.618E-18  2.114E+02
     324      1     35      1      2      1       8     2.2829E+02  9.044E+01  1.202E-01  2.871E+02
     325      1     35      1      5      1       8     9.1926E+01  1.196E+01  3.595E-02  2.897E+02
     326      1     35      1      7      1       8     8.6026E+01  1.113E+00  3.618E-03  2.886E+02
     327      1     35      1      8      1       8     4.6080E+01  2.760E+00  2.419E-03  2.970E+02
     328      1     35      1     10      1       8     4.3659E+01  6.166E-01  4.428E-04  2.952E+02
     329      1     35      1     12      1       8     2.5279E+01  8.211E-01  1.000E-30  3.126E+02
     330      1     35      1     14      1       8     2.4043E+01  3.122E-01  1.000E-30  3.101E+02
     331      1     35      1     17      1       8     1.4072E+01  2.773E-01  3.913E-18  3.413E+02
     332      1     35      1     19      1       8     1.3382E+01  1.563E-01  2.109E-18  3.382E+02
     333      1     35      1     23      1       8     7.2283E+00  8.720E-02  6.798E-20  3.890E+02
     335      1     35      1     25      1       8     6.9679E+00  7.508E-02  5.989E-20  3.854E+02
     338      1     35      1     30      1       8     2.8096E+00  1.774E-02  5.751E-22  4.626E+02
     339      1     35      1     31      1       8     2.7277E+00  2.561E-02  9.314E-22  4.587E+02
     342      1     36      1      3      1       8     2.1248E+02  1.200E+02  1.153E-01  2.805E+02
     343      1     36      1      4      1       8     2.1228E+02  2.187E+02  2.296E-01  2.805E+02
     344      1     36      1      6      1       8     8.7628E+01  5.188E+01  1.108E-01  2.830E+02
     345      1     36      1      9      1       8     4.4371E+01  1.307E+01  7.033E-03  2.903E+02
     346      1     36      1     11      1       8     4.3707E+01  2.371E-01  1.271E-04  2.864E+02
     347      1     36      1     13      1       8     2.4434E+01  3.906E+00  1.000E-30  3.060E+02
     348      1     36      1     15      1       8     2.4112E+01  2.049E-01  1.000E-30  2.998E+02
     349      1     36      1     18      1       8     1.3667E+01  1.324E+00  1.111E-17  3.351E+02
     350      1     36      1     20      1       8     1.3180E+01  1.262E-01  1.486E-18  3.259E+02
     352      1     36      1     24      1       8     7.1406E+00  4.459E-01  1.955E-19  3.834E+02
     354      1     36      1     26      1       8     6.7407E+00  6.796E-02  5.378E-20  3.709E+02
     356      1     36      1     29      1       8     2.9843E+00  1.290E-01  1.628E-21  4.579E+02
     359      1     36      1     32      1       8     2.5862E+00  2.416E-02  1.080E-21  4.417E+02
     361      1     36      1     35      1       8     7.6880E-02  8.158E-07  1.000E-30  5.664E+02
     363      1     37      1      3      1       8     2.1253E+02  5.446E+00  5.024E-03  2.839E+02
     364      1     37      1      4      1       8     2.1233E+02  1.081E+01  1.002E-02  2.839E+02
     365      1     37      1      6      1       8     8.7681E+01  4.291E+00  9.118E-03  2.865E+02
     366      1     37      1      9      1       8     4.4424E+01  1.461E+00  8.215E-04  2.937E+02
     367      1     37      1     13      1       8     2.4486E+01  5.785E-01  1.000E-30  3.094E+02
     368      1     37      1     18      1       8     1.3720E+01  2.539E-01  2.096E-18  3.385E+02
     370      1     37      1     24      1       8     7.1935E+00  1.127E-01  4.262E-20  3.868E+02
     372      1     37      1     29      1       8     3.0372E+00  5.071E-02  4.290E-22  4.613E+02
     375      1     37      1     35      1       8     1.2981E-01  3.678E-06  1.000E-30  5.698E+02
     378      1     38      1      7      1       8     8.6367E+01  1.517E+02  1.087E-01  2.684E+02
     379      1     38      1     10      1       8     4.3999E+01  5.189E+01  1.246E-02  2.749E+02
     380      1     38      1     14      1       8     2.4383E+01  1.765E+01  1.000E-30  2.898E+02
     381      1     38      1     16      1       8     2.4315E+01  1.346E-01  1.000E-30  2.812E+02
     382      1     38      1     19      1       8     1.3722E+01  6.434E+00  2.590E-17  3.179E+02
     383      1     38      1     21      1       8     1.3435E+01  1.488E-01  9.717E-19  3.048E+02
     385      1     38      1     25      1       8     7.3080E+00  2.406E+00  5.005E-19  3.652E+02
     387      1     38      1     27      1       8     6.9990E+00  1.163E-01  6.274E-20  3.466E+02
     390      1     38      1     31      1       8     3.0677E+00  7.416E-01  5.177E-21  4.384E+02
     392      1     38      1     33      1       8     2.8461E+00  6.497E-02  2.213E-21  4.138E+02
     395      1     38      1     36      1       8     2.6320E-01  1.192E-05  1.780E-27  5.461E+02
     397      1     39      1     11      1       8     4.3972E+01  1.350E+02  1.312E-02  2.548E+02
     398      1     39      1     15      1       8     2.4378E+01  6.657E+01  1.000E-30  2.682E+02
     399      1     39      1     20      1       8     1.3445E+01  2.589E+01  4.855E-17  2.943E+02
     400      1     39      1     22      1       8     1.3436E+01  1.164E-01  3.407E-19  2.787E+02
     402      1     39      1     26      1       8     7.0062E+00  9.520E+00  1.008E-18  3.393E+02
     404      1     39      1     28      1       8     7.0004E+00  1.610E-01  4.279E-20  3.167E+02
     406      1     39      1     32      1       8     2.8517E+00  2.690E+00  1.074E-20  4.101E+02
     408      1     39      1     34      1       8     2.8478E+00  1.251E-01  2.876E-21  3.793E+02
     412      1     40      1     16      1       8     2.4318E+01  1.768E+02  1.000E-30  2.415E+02
     413      1     40      1     21      1       8     1.3438E+01  1.059E+02  8.012E-17  2.651E+02
     415      1     40      1     27      1       8     7.0018E+00  4.671E+01  2.513E-18  3.069E+02
     418      1     40      1     33      1       8     2.8489E+00  1.443E+01  3.570E-20  3.741E+02
     422      1     41      1      2      1       8     2.3041E+02  6.012E-04  5.889E-02  4.395E+02
     423      1     41      1      5      1       8     9.4046E+01  7.799E-05  2.155E-02  4.421E+02
     424      1     41      1      7      1       8     8.8147E+01  6.983E-06  2.148E-03  4.411E+02
     425      1     41      1      8      1       8     4.8200E+01  1.810E-05  7.681E-03  4.494E+02
     426      1     41      1     10      1       8     4.5779E+01  3.937E-06  1.624E-03  4.476E+02
     427      1     41      1     12      1       8     2.7399E+01  5.654E-06  5.956E-04  4.650E+02
     428      1     41      1     14      1       8     2.6163E+01  2.050E-06  2.068E-04  4.625E+02
     429      1     41      1     17      1       8     1.6192E+01  2.048E-06  4.075E-05  4.938E+02
     430      1     41      1     19      1       8     1.5502E+01  1.079E-06  2.202E-05  4.907E+02
     431      1     41      1     23      1       8     9.3485E+00  7.495E-07  1.225E-06  5.414E+02
     432      1     41      1     25      1       8     9.0881E+00  5.721E-07  9.736E-07  5.379E+02
     434      1     41      1     30      1       8     4.9298E+00  2.504E-07  2.369E-22  6.150E+02
     435      1     41      1     31      1       8     4.8479E+00  2.731E-07  2.784E-22  6.111E+02
     438      1     41      1     36      1       8     2.0433E+00  1.167E-07  4.396E-25  7.188E+02
     439      1     41      1     37      1       8     1.9904E+00  5.803E-08  2.804E-25  7.222E+02
     442      1     42      1      3      1       8     2.1466E+02  4.142E-05  2.528E-03  4.342E+02
     443      1     42      1      4      1       8     2.1445E+02  8.241E-05  5.045E-03  4.342E+02
     444      1     42      1      6      1       8     8.9806E+01  3.290E-05  6.148E-03  4.367E+02
     445      1     42      1      9      1       8     4.6549E+01  1.133E-05  2.903E-03  4.440E+02
     446      1     42      1     13      1       8     2.6612E+01  4.622E-06  2.815E-04  4.597E+02
     447      1     42      1     18      1       8     1.5845E+01  2.115E-06  2.423E-05  4.888E+02
     448      1     42      1     24      1       8     9.3186E+00  1.019E-06  6.849E-07  5.371E+02
     449      1     42      1     29      1       8     5.1623E+00  5.259E-07  2.314E-22  6.116E+02
     452      1     42      1     35      1       8     2.2549E+00  2.576E-07  2.596E-25  7.201E+02
     457      1     43      1      3      1       8     2.1481E+02  9.696E-04  5.774E-02  4.313E+02
     458      1     43      1      4      1       8     2.1460E+02  1.836E-03  1.149E-01  4.313E+02
     459      1     43      1      6      1       8     8.9955E+01  4.204E-04  7.750E-02  4.339E+02
     460      1     43      1      9      1       8     4.6697E+01  1.047E-04  2.521E-02  4.411E+02
     461      1     43      1     11      1       8     4.6033E+01  1.835E-06  4.533E-04  4.373E+02
     462      1     43      1     13      1       8     2.6760E+01  3.360E-05  1.871E-03  4.569E+02
     463      1     43      1     15      1       8     2.6439E+01  1.646E-06  1.027E-04  4.506E+02
     464      1     43      1     18      1       8     1.5993E+01  1.251E-05  1.292E-04  4.860E+02
     465      1     43      1     20      1       8     1.5506E+01  1.090E-06  1.546E-05  4.768E+02
     466      1     43      1     24      1       8     9.4670E+00  4.999E-06  2.800E-06  5.343E+02
     467      1     43      1     26      1       8     9.0671E+00  6.874E-07  8.624E-07  5.218E+02
     468      1     43      1     29      1       8     5.3107E+00  2.153E-06  8.063E-22  6.088E+02
     471      1     43      1     32      1       8     4.9126E+00  3.998E-07  4.178E-22  5.926E+02
     473      1     43      1     35      1       8     2.4033E+00  8.357E-07  6.665E-25  7.173E+02
     476      1     43      1     38      1       8     2.0633E+00  1.833E-07  9.510E-25  6.970E+02
     481      1     44      1      7      1       8     8.8434E+01  1.698E-03  1.052E-01  4.163E+02
     482      1     44      1     10      1       8     4.6067E+01  5.760E-04  4.498E-02  4.229E+02
     483      1     44      1     14      1       8     2.6451E+01  2.089E-04  3.779E-03  4.378E+02
     484      1     44      1     16      1       8     2.6383E+01  1.466E-06  3.197E-05  4.292E+02
     485      1     44      1     19      1       8     1.5789E+01  8.114E-05  2.814E-04  4.659E+02
     486      1     44      1     21      1       8     1.5503E+01  1.670E-06  9.039E-06  4.528E+02
     487      1     44      1     25      1       8     9.3757E+00  3.366E-05  2.390E-19  5.131E+02
     488      1     44      1     27      1       8     9.0667E+00  1.396E-06  3.793E-07  4.946E+02
     490      1     44      1     31      1       8     5.1355E+00  1.338E-05  2.159E-21  5.864E+02
     492      1     44      1     33      1       8     4.9138E+00  9.942E-07  6.403E-22  5.618E+02
     495      1     44      1     36      1       8     2.3309E+00  5.484E-06  2.582E-24  6.941E+02
     497      1     44      1     39      1       8     2.0654E+00  5.370E-07  2.952E-24  6.625E+02
     502      1     45      1     11      1       8     4.6039E+01  2.549E-03  4.473E-02  3.979E+02
     503      1     45      1     15      1       8     2.6445E+01  1.337E-03  5.664E-03  4.112E+02
     504      1     45      1     20      1       8     1.5512E+01  5.608E-04  4.720E-04  4.374E+02
     505      1     45      1     22      1       8     1.5503E+01  2.147E-06  2.913E-06  4.218E+02
     506      1     45      1     26      1       8     9.0733E+00  2.357E-04  4.969E-19  4.823E+02
     507      1     45      1     28      1       8     9.0675E+00  3.140E-06  1.582E-20  4.598E+02
     509      1     45      1     32      1       8     4.9189E+00  9.334E-05  5.555E-21  5.532E+02
     511      1     45      1     34      1       8     4.9149E+00  3.027E-06  8.306E-22  5.223E+02
     513      1     45      1     38      1       8     2.0695E+00  2.849E-05  7.154E-24  6.576E+02
     515      1     45      1     40      1       8     2.0666E+00  2.055E-06  7.232E-24  6.178E+02
     519      1     46      1     16      1       8     2.6385E+01  6.425E-03  4.805E-03  3.788E+02
     520      1     46      1     21      1       8     1.5505E+01  4.156E-03  2.522E-04  4.024E+02
     521      1     46      1     27      1       8     9.0688E+00  2.093E-03  1.008E-18  4.442E+02
     523      1     46      1     33      1       8     4.9159E+00  9.131E-04  1.461E-20  5.114E+02
     526      1     46      1     39      1       8     2.0675E+00  2.949E-04  2.990E-23  6.121E+02
     531      1     47      1      3      1       8     8.7211E+02  4.022E+09  6.695E+01  4.519E-01
     532      1     47      1      4      1       8     8.7191E+02  5.613E+09  1.280E+02  4.519E-01
     533      1     48      1      2      1       8     8.9208E+02  9.276E+07  1.979E-01  4.143E-01
     537      1     49      1      2      1       8     8.9222E+02  3.118E+08  1.014E+00  4.143E-01
     540      1     49      1     47      1       8     4.2178E+00  7.055E-01  6.930E-09  1.051E+00
     541      1     50      1      2      1       8     8.9249E+02  2.374E+06  4.311E-03  4.143E-01
     545      1     51      1      2      1       8     9.0805E+02  2.580E+10  4.348E+03  4.641E-01
     548      1     51      1     47      1       8     2.0048E+01  1.397E+07  7.965E-03  1.101E+00
     549      1     52      1      2      1       8     9.0805E+02  3.715E+10  8.957E+03  4.651E-01
     552      1     52      1     47      1       8     2.0048E+01  2.735E+07  1.570E-02  1.102E+00
     553      1     53      1      2      1       8     9.0805E+02  8.899E+09  6.438E+02  4.223E-01
     556      1     53      1     47      1       8     2.0048E+01  4.457E+05  2.611E-04  1.059E+00
     557      1     54      1      2      1       8     9.0805E+02  1.109E+10  1.002E+03  4.213E-01
     560      1     54      1     47      1       8     2.0048E+01  1.171E+06  6.872E-04  1.058E+00
     562      1     55      1      3      1       8     8.9529E+02  1.365E+08  3.263E-01  4.148E-01
