#  File format type:   4
#
#  SPECT3D transition powers file.
#  RUN NAME:  ne_50-350eV_1e18-5e21_4mm
#  Total number of transitions   =     4122
#  Number of written transitions =     1488
#  Plasma temperature (eV)       =     5.0000E+01
#  Mass density (g/cm3)          =     1.6758E-03
#  Cell areal density (g/cm2)    =     5.0273E-04
#  Material mass fractions       =     1.0000E+00
#  DCA material number fractions =     1.0000E+00
# -----------------------------------------------------
#
#
#   Trans.  Trans  Upper  Upper  Lower  Lower   Ioniz   Energy     Line Power Line Center Line Width
#   Index   Model  Level  Model  Level  Model   Stage   (eV)       (W/cm2)    Opt. Depth      eV
# --------------------------------------------------------------------------------------------------
     153      1     21      1     20      1       8     7.5365E-03  1.500E-04  6.422E-07  1.176E+00
     157      1     22      1     16      1       8     1.0881E+01  1.450E+08  2.500E+00  6.334E-01
     159      1     22      1     21      1       8     1.3214E-03  9.716E-08  1.000E-30  9.590E-01
     161      1     23      1      3      1       8     2.0517E+02  5.206E+07  9.399E-03  1.456E+00
     162      1     23      1      4      1       8     2.0497E+02  1.029E+08  1.872E-02  1.456E+00
     163      1     23      1      6      1       8     8.0323E+01  3.970E+07  7.564E-03  1.543E+00
     164      1     23      1      9      1       8     3.7065E+01  1.245E+07  6.097E-03  1.586E+00
     166      1     23      1     13      1       8     1.7128E+01  4.293E+06  6.759E-03  1.789E+00
     169      1     23      1     18      1       8     6.3616E+00  1.359E+06  1.021E-02  2.191E+00
     171      1     24      1      2      1       8     2.2123E+02  9.771E+08  2.465E-01  1.477E+00
     172      1     24      1      5      1       8     8.4862E+01  1.356E+08  2.595E-02  1.497E+00
     173      1     24      1      7      1       8     7.8963E+01  1.338E+07  2.712E-03  1.498E+00
     174      1     24      1      8      1       8     3.9016E+01  2.771E+07  1.313E-02  1.592E+00
     175      1     24      1     10      1       8     3.6595E+01  7.033E+06  3.708E-03  1.567E+00
     176      1     24      1     12      1       8     1.8215E+01  6.868E+06  1.015E-02  1.807E+00
     178      1     24      1     14      1       8     1.6979E+01  3.162E+06  5.369E-03  1.767E+00
     180      1     24      1     17      1       8     7.0085E+00  1.474E+06  9.715E-03  2.205E+00
     182      1     24      1     19      1       8     6.3179E+00  1.125E+06  9.107E-03  2.157E+00
     184      1     24      1     23      1       8     1.6457E-01  2.212E+01  1.209E-04  2.866E+00
     186      1     25      1      3      1       8     2.0544E+02  9.342E+08  2.233E-01  1.407E+00
     187      1     25      1      4      1       8     2.0523E+02  1.615E+09  4.448E-01  1.407E+00
     188      1     25      1      6      1       8     8.0584E+01  4.232E+08  9.632E-02  1.494E+00
     189      1     25      1      9      1       8     3.7326E+01  9.117E+07  5.080E-02  1.537E+00
     190      1     25      1     11      1       8     3.6662E+01  2.046E+06  1.161E-03  1.477E+00
     192      1     25      1     13      1       8     1.7389E+01  2.267E+07  3.935E-02  1.739E+00
     194      1     25      1     15      1       8     1.7068E+01  1.610E+06  2.940E-03  1.652E+00
     197      1     25      1     18      1       8     6.6220E+00  4.902E+06  3.824E-02  2.142E+00
     199      1     25      1     20      1       8     6.1349E+00  6.653E+05  6.195E-03  2.016E+00
     202      1     25      1     24      1       8     9.5840E-02  3.243E+00  5.117E-05  2.817E+00
     204      1     26      1      7      1       8     7.9363E+01  5.730E+08  1.515E-01  1.324E+00
     205      1     26      1     10      1       8     3.6995E+01  1.688E+08  1.099E-01  1.393E+00
     207      1     26      1     14      1       8     1.7379E+01  4.837E+07  9.619E-02  1.594E+00
     209      1     26      1     16      1       8     1.7311E+01  5.705E+05  1.135E-03  1.475E+00
     211      1     26      1     19      1       8     6.7178E+00  1.199E+07  1.034E-01  1.983E+00
     213      1     26      1     21      1       8     6.4314E+00  4.843E+05  4.598E-03  1.801E+00
     216      1     26      1     25      1       8     3.0410E-01  2.388E+01  3.927E-05  2.639E+00
     218      1     27      1     11      1       8     3.6971E+01  1.867E+08  1.428E-01  1.219E+00
     220      1     27      1     15      1       8     1.7377E+01  7.434E+07  1.803E-01  1.395E+00
     223      1     27      1     20      1       8     6.4438E+00  1.777E+07  2.022E-01  1.759E+00
     225      1     27      1     22      1       8     6.4350E+00  1.879E+05  2.074E-03  1.541E+00
     227      1     27      1     26      1       8     4.8600E-03  3.155E-05  1.516E-07  2.381E+00
     230      1     28      1     16      1       8     1.7317E+01  7.974E+07  2.443E-01  1.161E+00
     232      1     28      1     21      1       8     6.4372E+00  2.683E+07  4.157E-01  1.488E+00
     235      1     28      1     27      1       8     9.6000E-04  4.356E-08  1.000E-30  2.067E+00
     236      1     29      1      2      1       8     2.2538E+02  2.162E+08  9.269E-02  2.507E+00
     237      1     29      1      5      1       8     8.9018E+01  2.810E+07  9.537E-03  2.528E+00
     238      1     29      1      7      1       8     8.3119E+01  2.610E+06  9.402E-04  2.534E+00
     239      1     29      1      8      1       8     4.3172E+01  6.036E+06  4.688E-03  2.623E+00
     240      1     29      1     10      1       8     4.0751E+01  1.420E+06  1.211E-03  2.603E+00
     241      1     29      1     12      1       8     2.2372E+01  1.685E+06  3.476E-03  2.838E+00
     242      1     29      1     14      1       8     2.1136E+01  6.880E+05  1.581E-03  2.803E+00
     243      1     29      1     17      1       8     1.1165E+01  5.002E+05  2.927E-03  3.236E+00
     245      1     29      1     19      1       8     1.0474E+01  3.143E+05  2.070E-03  3.193E+00
     247      1     29      1     23      1       8     4.3209E+00  1.041E+05  2.034E-03  3.897E+00
     249      1     29      1     25      1       8     4.0605E+00  1.144E+05  2.396E-03  3.848E+00
     252      1     30      1      3      1       8     2.0959E+02  1.055E+07  3.494E-03  2.479E+00
     253      1     30      1      4      1       8     2.0939E+02  2.091E+07  6.938E-03  2.479E+00
     254      1     30      1      6      1       8     8.4742E+01  8.216E+06  2.687E-03  2.566E+00
     255      1     30      1      9      1       8     4.1484E+01  2.707E+06  2.066E-03  2.608E+00
     256      1     30      1     13      1       8     2.1547E+01  1.028E+06  2.092E-03  2.811E+00
     258      1     30      1     18      1       8     1.0780E+01  4.190E+05  2.392E-03  3.214E+00
     261      1     30      1     24      1       8     4.2541E+00  1.537E+05  2.717E-03  3.889E+00
     263      1     30      1     29      1       8     9.7810E-02  1.664E+00  1.311E-05  4.919E+00
     265      1     31      1      3      1       8     2.0968E+02  1.988E+08  8.100E-02  2.425E+00
     266      1     31      1      4      1       8     2.0947E+02  3.708E+08  1.611E-01  2.425E+00
     267      1     31      1      6      1       8     8.4824E+01  8.852E+07  3.411E-02  2.512E+00
     268      1     31      1      9      1       8     4.1566E+01  1.988E+07  1.756E-02  2.555E+00
     269      1     31      1     11      1       8     4.0902E+01  3.900E+05  3.549E-04  2.495E+00
     270      1     31      1     13      1       8     2.1629E+01  5.582E+06  1.302E-02  2.757E+00
     271      1     31      1     15      1       8     2.1308E+01  3.302E+05  8.071E-04  2.670E+00
     273      1     31      1     18      1       8     1.0862E+01  1.702E+06  1.100E-02  3.160E+00
     275      1     31      1     20      1       8     1.0375E+01  1.864E+05  1.354E-03  3.034E+00
     278      1     31      1     24      1       8     4.3360E+00  4.245E+05  8.251E-03  3.835E+00
     280      1     31      1     26      1       8     3.9361E+00  7.419E+04  1.790E-03  3.657E+00
     282      1     31      1     29      1       8     1.7973E-01  1.041E+01  2.734E-05  4.865E+00
     285      1     32      1      7      1       8     8.3517E+01  1.170E+08  4.948E-02  2.309E+00
     286      1     32      1     10      1       8     4.1149E+01  3.584E+07  3.491E-02  2.378E+00
     287      1     32      1     14      1       8     2.1534E+01  1.143E+07  2.909E-02  2.578E+00
     288      1     32      1     16      1       8     2.1466E+01  1.026E+05  2.682E-04  2.459E+00
     290      1     32      1     19      1       8     1.0872E+01  3.758E+06  2.602E-02  2.968E+00
     292      1     32      1     21      1       8     1.0586E+01  1.070E+05  8.138E-04  2.786E+00
     295      1     32      1     25      1       8     4.4586E+00  1.106E+06  2.137E-02  3.623E+00
     297      1     32      1     27      1       8     4.1496E+00  6.700E+04  1.584E-03  3.366E+00
     300      1     32      1     31      1       8     2.1835E-01  3.001E+00  5.408E-06  4.640E+00
     302      1     33      1     11      1       8     4.1124E+01  3.646E+07  3.924E-02  2.153E+00
     303      1     33      1     15      1       8     2.1530E+01  1.663E+07  4.737E-02  2.329E+00
     305      1     33      1     20      1       8     1.0597E+01  5.668E+06  4.605E-02  2.693E+00
     307      1     33      1     22      1       8     1.0588E+01  3.426E+04  2.916E-04  2.475E+00
     309      1     33      1     26      1       8     4.1578E+00  1.508E+06  3.687E-02  3.315E+00
     311      1     33      1     28      1       8     4.1519E+00  3.924E+04  1.036E-03  3.001E+00
     313      1     33      1     32      1       8     3.3000E-03  3.641E-06  1.121E-08  4.299E+00
     315      1     34      1     16      1       8     2.1470E+01  1.506E+07  4.923E-02  2.030E+00
     317      1     34      1     21      1       8     1.0590E+01  7.761E+06  7.353E-02  2.357E+00
     320      1     34      1     27      1       8     4.1536E+00  2.455E+06  6.969E-02  2.937E+00
     323      1     34      1     33      1       8     6.7000E-04  6.328E-09  1.000E-30  3.870E+00
     324      1     35      1      2      1       8     2.2829E+02  3.411E+07  3.955E-02  4.014E+00
     325      1     35      1      5      1       8     9.1926E+01  4.334E+06  3.977E-03  4.034E+00
     326      1     35      1      7      1       8     8.6026E+01  3.926E+05  3.816E-04  4.041E+00
     327      1     35      1      8      1       8     4.6080E+01  9.710E+05  1.935E-03  4.130E+00
     328      1     35      1     10      1       8     4.3659E+01  2.168E+05  4.699E-04  4.110E+00
     329      1     35      1     12      1       8     2.5279E+01  2.883E+05  1.399E-03  4.345E+00
     330      1     35      1     14      1       8     2.4043E+01  1.097E+05  5.833E-04  4.310E+00
     331      1     35      1     17      1       8     1.4072E+01  9.740E+04  1.126E-03  4.743E+00
     332      1     35      1     19      1       8     1.3382E+01  5.493E+04  6.928E-04  4.699E+00
     333      1     35      1     23      1       8     7.2283E+00  3.064E+04  7.100E-04  5.404E+00
     335      1     35      1     25      1       8     6.9679E+00  2.638E+04  6.201E-04  5.355E+00
     338      1     35      1     30      1       8     2.8096E+00  6.239E+03  2.504E-04  6.425E+00
     339      1     35      1     31      1       8     2.7277E+00  9.004E+03  3.452E-04  6.372E+00
     342      1     36      1      3      1       8     2.1248E+02  3.100E+07  3.393E-02  3.921E+00
     343      1     36      1      4      1       8     2.1228E+02  5.985E+07  6.746E-02  3.921E+00
     344      1     36      1      6      1       8     8.7628E+01  1.361E+07  1.385E-02  4.008E+00
     345      1     36      1      9      1       8     4.4371E+01  3.144E+06  7.014E-03  4.051E+00
     346      1     36      1     11      1       8     4.3707E+01  5.705E+04  1.311E-04  3.991E+00
     347      1     36      1     13      1       8     2.4434E+01  9.352E+05  5.070E-03  4.253E+00
     348      1     36      1     15      1       8     2.4112E+01  4.931E+04  2.780E-04  4.166E+00
     349      1     36      1     18      1       8     1.3667E+01  3.174E+05  4.028E-03  4.656E+00
     350      1     36      1     20      1       8     1.3180E+01  3.035E+04  4.213E-04  4.530E+00
     352      1     36      1     24      1       8     7.1406E+00  1.070E+05  2.530E-03  5.331E+00
     354      1     36      1     26      1       8     6.7407E+00  1.635E+04  4.393E-04  5.153E+00
     356      1     36      1     29      1       8     2.9843E+00  3.101E+04  1.055E-03  6.361E+00
     359      1     36      1     32      1       8     2.5862E+00  5.814E+03  2.658E-04  6.136E+00
     361      1     36      1     35      1       8     7.6880E-02  1.963E-01  1.724E-06  7.867E+00
     363      1     37      1      3      1       8     2.1253E+02  1.586E+06  1.471E-03  3.968E+00
     364      1     37      1      4      1       8     2.1233E+02  3.158E+06  2.930E-03  3.968E+00
     365      1     37      1      6      1       8     8.7681E+01  1.255E+06  1.101E-03  4.055E+00
     366      1     37      1      9      1       8     4.4424E+01  4.239E+05  8.199E-04  4.098E+00
     367      1     37      1     13      1       8     2.4486E+01  1.678E+05  7.891E-04  4.301E+00
     368      1     37      1     18      1       8     1.3720E+01  7.363E+04  8.096E-04  4.703E+00
     370      1     37      1     24      1       8     7.1935E+00  3.269E+04  6.665E-04  5.378E+00
     372      1     37      1     29      1       8     3.0372E+00  1.472E+04  4.243E-04  6.408E+00
     375      1     37      1     35      1       8     1.2981E-01  1.067E+00  2.940E-06  7.914E+00
     378      1     38      1      7      1       8     8.6367E+01  1.766E+07  1.917E-02  3.759E+00
     379      1     38      1     10      1       8     4.3999E+01  5.573E+06  1.329E-02  3.828E+00
     380      1     38      1     14      1       8     2.4383E+01  1.878E+06  1.077E-02  4.028E+00
     381      1     38      1     16      1       8     2.4315E+01  1.446E+04  8.518E-05  3.909E+00
     382      1     38      1     19      1       8     1.3722E+01  6.855E+05  9.052E-03  4.418E+00
     383      1     38      1     21      1       8     1.3435E+01  1.600E+04  2.280E-04  4.236E+00
     385      1     38      1     25      1       8     7.3080E+00  2.572E+05  5.981E-03  5.073E+00
     387      1     38      1     27      1       8     6.9990E+00  1.250E+04  3.330E-04  4.816E+00
     390      1     38      1     31      1       8     3.0677E+00  7.952E+04  2.588E-03  6.090E+00
     392      1     38      1     33      1       8     2.8461E+00  6.984E+03  2.816E-04  5.748E+00
     395      1     38      1     36      1       8     2.6320E-01  1.281E+00  9.654E-07  7.585E+00
     397      1     39      1     11      1       8     4.3972E+01  5.328E+06  1.359E-02  3.552E+00
     398      1     39      1     15      1       8     2.4378E+01  2.588E+06  1.598E-02  3.728E+00
     399      1     39      1     20      1       8     1.3445E+01  1.007E+06  1.488E-02  4.091E+00
     400      1     39      1     22      1       8     1.3436E+01  4.594E+03  7.101E-05  3.874E+00
     402      1     39      1     26      1       8     7.0062E+00  3.722E+05  1.006E-02  4.714E+00
     404      1     39      1     28      1       8     7.0004E+00  6.357E+03  1.842E-04  4.400E+00
     406      1     39      1     32      1       8     2.8517E+00  1.058E+05  4.226E-03  5.697E+00
     408      1     39      1     34      1       8     2.8478E+00  4.938E+03  2.164E-04  5.268E+00
     410      1     39      1     38      1       8     2.3300E-03  3.300E-07  1.000E-30  7.146E+00
     412      1     40      1     16      1       8     2.4318E+01  2.089E+06  1.420E-02  3.358E+00
     413      1     40      1     21      1       8     1.3438E+01  1.244E+06  2.032E-02  3.684E+00
     415      1     40      1     27      1       8     7.0018E+00  5.508E+05  1.644E-02  4.264E+00
     418      1     40      1     33      1       8     2.8489E+00  1.716E+05  7.512E-03  5.197E+00
     421      1     40      1     39      1       8     5.0000E-04  7.589E-10  1.000E-30  6.595E+00
     422      1     41      1      2      1       8     2.3041E+02  5.252E+06  1.847E-02  6.132E+00
     423      1     41      1      5      1       8     9.4046E+01  6.689E+05  1.837E-03  6.152E+00
     424      1     41      1      7      1       8     8.8147E+01  5.890E+04  1.708E-04  6.158E+00
     425      1     41      1      8      1       8     4.8200E+01  1.534E+05  8.793E-04  6.248E+00
     426      1     41      1     10      1       8     4.5779E+01  3.319E+04  2.057E-04  6.227E+00
     427      1     41      1     12      1       8     2.7399E+01  4.758E+04  6.271E-04  6.462E+00
     428      1     41      1     14      1       8     2.6163E+01  1.725E+04  2.465E-04  6.428E+00
     429      1     41      1     17      1       8     1.6192E+01  1.724E+04  4.909E-04  6.860E+00
     430      1     41      1     19      1       8     1.5502E+01  9.080E+03  2.776E-04  6.817E+00
     431      1     41      1     23      1       8     9.3485E+00  6.307E+03  2.937E-04  7.521E+00
     432      1     41      1     25      1       8     9.0881E+00  4.814E+03  2.228E-04  7.472E+00
     434      1     41      1     30      1       8     4.9298E+00  2.107E+03  9.481E-05  8.543E+00
     435      1     41      1     31      1       8     4.8479E+00  2.298E+03  9.600E-05  8.489E+00
     438      1     41      1     36      1       8     2.0433E+00  9.818E+02  4.029E-05  9.984E+00
     439      1     41      1     37      1       8     1.9904E+00  4.884E+02  2.369E-05  1.003E+01
     442      1     42      1      3      1       8     2.1466E+02  2.391E+05  6.856E-04  6.056E+00
     443      1     42      1      4      1       8     2.1445E+02  4.765E+05  1.365E-03  6.056E+00
     444      1     42      1      6      1       8     8.9806E+01  1.907E+05  5.010E-04  6.143E+00
     445      1     42      1      9      1       8     4.6549E+01  6.548E+04  3.640E-04  6.186E+00
     446      1     42      1     13      1       8     2.6612E+01  2.663E+04  3.391E-04  6.388E+00
     447      1     42      1     18      1       8     1.5845E+01  1.219E+04  3.287E-04  6.791E+00
     448      1     42      1     24      1       8     9.3186E+00  5.872E+03  2.406E-04  7.466E+00
     449      1     42      1     29      1       8     5.1623E+00  3.030E+03  1.050E-04  8.496E+00
     452      1     42      1     35      1       8     2.2549E+00  1.484E+03  4.734E-05  1.000E+01
     455      1     42      1     41      1       8     1.3470E-01  3.889E-01  6.504E-07  1.212E+01
     457      1     43      1      3      1       8     2.1481E+02  4.751E+06  1.566E-02  6.017E+00
     458      1     43      1      4      1       8     2.1460E+02  9.314E+06  3.111E-02  6.017E+00
     459      1     43      1      6      1       8     8.9955E+01  2.115E+06  6.320E-03  6.104E+00
     460      1     43      1      9      1       8     4.6697E+01  5.043E+05  3.167E-03  6.146E+00
     461      1     43      1     11      1       8     4.6033E+01  8.651E+03  5.582E-05  6.087E+00
     462      1     43      1     13      1       8     2.6760E+01  1.583E+05  2.264E-03  6.349E+00
     463      1     43      1     15      1       8     2.6439E+01  7.757E+03  1.146E-04  6.262E+00
     464      1     43      1     18      1       8     1.5993E+01  5.886E+04  1.768E-03  6.752E+00
     465      1     43      1     20      1       8     1.5506E+01  5.140E+03  1.659E-04  6.626E+00
     466      1     43      1     24      1       8     9.4670E+00  2.354E+04  1.059E-03  7.426E+00
     467      1     43      1     26      1       8     9.0671E+00  3.240E+03  1.595E-04  7.248E+00
     468      1     43      1     29      1       8     5.3107E+00  1.015E+04  3.762E-04  8.457E+00
     471      1     43      1     32      1       8     4.9126E+00  1.884E+03  8.137E-05  8.232E+00
     473      1     43      1     35      1       8     2.4033E+00  3.939E+03  1.257E-04  9.963E+00
     476      1     43      1     38      1       8     2.0633E+00  8.638E+02  3.710E-05  9.681E+00
     478      1     43      1     41      1       8     2.8315E-01  2.264E+00  9.679E-07  1.208E+01
     481      1     44      1      7      1       8     8.8434E+01  2.672E+06  8.378E-03  5.815E+00
     482      1     44      1     10      1       8     4.6067E+01  8.619E+05  5.719E-03  5.884E+00
     483      1     44      1     14      1       8     2.6451E+01  3.010E+05  4.546E-03  6.084E+00
     484      1     44      1     16      1       8     2.6383E+01  2.114E+03  3.263E-05  5.965E+00
     485      1     44      1     19      1       8     1.5789E+01  1.166E+05  3.697E-03  6.473E+00
     486      1     44      1     21      1       8     1.5503E+01  2.408E+03  8.126E-05  6.291E+00
     487      1     44      1     25      1       8     9.3757E+00  4.843E+04  2.254E-03  7.129E+00
     488      1     44      1     27      1       8     9.0667E+00  2.014E+03  1.040E-04  6.871E+00
     490      1     44      1     31      1       8     5.1355E+00  1.928E+04  7.634E-04  8.146E+00
     492      1     44      1     33      1       8     4.9138E+00  1.434E+03  6.508E-05  7.804E+00
     495      1     44      1     36      1       8     2.3309E+00  7.908E+03  2.659E-04  9.641E+00
     497      1     44      1     39      1       8     2.0654E+00  7.744E+02  3.499E-05  9.202E+00
     500      1     44      1     43      1       8     4.4800E-03  1.202E-06  2.035E-09  1.174E+01
     502      1     45      1     11      1       8     4.6039E+01  7.930E+05  5.510E-03  5.539E+00
     503      1     45      1     15      1       8     2.6445E+01  4.007E+05  6.359E-03  5.715E+00
     504      1     45      1     20      1       8     1.5512E+01  1.672E+05  5.761E-03  6.078E+00
     505      1     45      1     22      1       8     1.5503E+01  6.435E+02  2.299E-05  5.861E+00
     506      1     45      1     26      1       8     9.0733E+00  7.039E+04  3.663E-03  6.701E+00
     507      1     45      1     28      1       8     9.0675E+00  9.413E+02  5.168E-05  6.387E+00
     509      1     45      1     32      1       8     4.9189E+00  2.795E+04  1.258E-03  7.684E+00
     511      1     45      1     34      1       8     4.9149E+00  9.075E+02  4.393E-05  7.255E+00
     513      1     45      1     38      1       8     2.0695E+00  8.542E+03  3.769E-04  9.134E+00
     515      1     45      1     40      1       8     2.0666E+00  6.159E+02  2.974E-05  8.582E+00
     517      1     45      1     44      1       8     1.7200E-03  3.241E-08  3.881E-10  1.119E+01
     519      1     46      1     16      1       8     2.6385E+01  2.998E+05  5.088E-03  5.265E+00
     520      1     46      1     21      1       8     1.5505E+01  1.926E+05  7.112E-03  5.592E+00
     521      1     46      1     27      1       8     9.0688E+00  9.718E+04  5.423E-03  6.172E+00
     523      1     46      1     33      1       8     4.9159E+00  4.253E+04  2.051E-03  7.105E+00
     526      1     46      1     39      1       8     2.0675E+00  1.376E+04  6.491E-04  8.502E+00
     529      1     46      1     45      1       8     3.9000E-04  9.940E-11  2.463E-11  1.049E+01
     531      1     47      1      3      1       8     8.7211E+02  4.570E+04  7.181E-01  1.766E-01
     532      1     47      1      4      1       8     8.7191E+02  6.946E+04  1.371E+00  1.766E-01
     533      1     48      1      2      1       8     8.9208E+02  1.712E+02  2.897E-03  1.381E-01
     537      1     49      1      2      1       8     8.9222E+02  8.591E+02  1.484E-02  1.382E-01
     540      1     49      1     47      1       8     4.2178E+00  1.102E-06  5.244E-13  1.533E-02
