#  File format type:   4
#
#  SPECT3D transition powers file.
#  RUN NAME:  ne_50-350eV_1e18-5e21_4mm
#  Total number of transitions   =     4122
#  Number of written transitions =     2059
#  Plasma temperature (eV)       =     1.5000E+02
#  Mass density (g/cm3)          =     2.5137E-03
#  Cell areal density (g/cm2)    =     7.5410E-04
#  Material mass fractions       =     1.0000E+00
#  DCA material number fractions =     1.0000E+00
# -----------------------------------------------------
#
#
#   Trans.  Trans  Upper  Upper  Lower  Lower   Ioniz   Energy     Line Power Line Center Line Width
#   Index   Model  Level  Model  Level  Model   Stage   (eV)       (W/cm2)    Opt. Depth      eV
# --------------------------------------------------------------------------------------------------
      30      1     10      1      3      1       8     1.6874E+02  2.189E+09  2.824E-01  1.688E-01
      31      1     10      1      4      1       8     1.6854E+02  3.697E+09  5.485E-01  1.714E-01
      33      1     10      1      6      1       8     4.3893E+01  5.146E+08  3.669E-01  2.426E-01
      36      1     10      1      9      1       8     6.3499E-01  2.508E+02  3.355E-04  2.855E-01
      41      1     11      1      7      1       8     4.2397E+01  1.044E+09  2.159E+00  1.533E-01
      43      1     11      1     10      1       8     2.8907E-02  1.976E-03  1.000E-30  2.314E-01
      45      1     12      1      3      1       8     1.8712E+02  5.091E+07  1.733E-03  4.236E-01
      46      1     12      1      4      1       8     1.8692E+02  1.008E+08  3.419E-03  4.236E-01
      48      1     12      1      6      1       8     6.2272E+01  3.273E+07  4.235E-03  5.013E-01
      51      1     12      1      9      1       8     1.9015E+01  7.111E+06  6.415E-03  5.439E-01
      53      1     13      1      2      1       8     2.0394E+02  1.094E+09  3.427E-02  4.274E-01
      56      1     13      1      5      1       8     6.7569E+01  1.072E+08  1.236E-02  4.368E-01
      58      1     13      1      7      1       8     6.1670E+01  1.261E+07  1.786E-03  4.422E-01
      59      1     13      1      8      1       8     2.1723E+01  1.358E+07  9.498E-03  5.326E-01
      61      1     13      1     10      1       8     1.9302E+01  4.874E+06  4.484E-03  5.111E-01
      63      1     13      1     12      1       8     9.2247E-01  1.395E+03  3.212E-04  7.539E-01
      65      1     14      1      3      1       8     1.8836E+02  1.124E+09  4.321E-02  3.883E-01
      66      1     14      1      4      1       8     1.8816E+02  2.154E+09  8.560E-02  3.882E-01
      68      1     14      1      6      1       8     6.3509E+01  3.870E+08  5.600E-02  4.659E-01
      71      1     14      1      9      1       8     2.0251E+01  5.058E+07  4.518E-02  5.085E-01
      73      1     14      1     11      1       8     1.9587E+01  1.867E+06  1.930E-03  4.465E-01
      75      1     14      1     13      1       8     3.1361E-01  3.375E+01  6.992E-05  7.181E-01
      80      1     15      1      7      1       8     6.1991E+01  6.484E+08  1.304E-01  3.520E-01
      82      1     15      1     10      1       8     1.9623E+01  1.141E+08  1.396E-01  4.209E-01
      85      1     15      1     14      1       8     7.4800E-03  4.799E-05  1.000E-30  6.277E-01
      91      1     16      1     11      1       8     1.9655E+01  2.820E+08  6.136E-01  3.224E-01
      93      1     16      1     15      1       8     6.0560E-02  1.029E-02  5.703E-07  5.037E-01
      95      1     17      1      3      1       8     1.9833E+02  2.152E+07  4.097E-04  8.409E-01
      96      1     17      1      4      1       8     1.9813E+02  4.282E+07  8.118E-04  8.409E-01
      97      1     17      1      6      1       8     7.3479E+01  1.549E+07  9.892E-04  9.185E-01
      99      1     17      1      9      1       8     3.0222E+01  4.389E+06  1.148E-03  9.612E-01
     102      1     17      1     13      1       8     1.0284E+01  1.137E+06  1.807E-03  1.171E+00
     104      1     18      1      2      1       8     2.1470E+02  4.873E+08  8.735E-03  8.495E-01
     107      1     18      1      5      1       8     7.8336E+01  5.337E+07  3.081E-03  8.589E-01
     108      1     18      1      7      1       8     7.2437E+01  5.520E+06  3.721E-04  8.642E-01
     109      1     18      1      8      1       8     3.2490E+01  9.447E+06  2.214E-03  9.546E-01
     111      1     18      1     10      1       8     3.0069E+01  2.672E+06  7.437E-04  9.331E-01
     113      1     18      1     12      1       8     1.1689E+01  1.666E+06  2.128E-03  1.176E+00
     115      1     18      1     14      1       8     1.0453E+01  9.344E+05  1.524E-03  1.140E+00
     117      1     18      1     17      1       8     4.8232E-01  1.559E+02  6.345E-05  1.588E+00
     119      1     19      1      3      1       8     1.9902E+02  4.701E+08  9.970E-03  7.963E-01
     120      1     19      1      4      1       8     1.9882E+02  9.297E+08  1.980E-02  7.962E-01
     121      1     19      1      6      1       8     7.4170E+01  1.811E+08  1.266E-02  8.739E-01
     123      1     19      1      9      1       8     3.0912E+01  3.345E+07  9.272E-03  9.166E-01
     125      1     19      1     11      1       8     3.0248E+01  8.579E+05  2.621E-04  8.546E-01
     127      1     19      1     13      1       8     1.0975E+01  5.895E+06  9.016E-03  1.126E+00
     129      1     19      1     15      1       8     1.0654E+01  5.504E+05  9.634E-04  1.036E+00
     132      1     19      1     18      1       8     2.0831E-01  1.009E+01  2.161E-05  1.544E+00
     136      1     20      1      7      1       8     7.2924E+01  2.783E+08  2.279E-02  7.309E-01
     138      1     20      1     10      1       8     3.0556E+01  7.036E+07  2.288E-02  7.999E-01
     141      1     20      1     14      1       8     1.0940E+01  1.475E+07  2.567E-02  1.009E+00
     143      1     20      1     16      1       8     1.0872E+01  2.386E+05  4.699E-04  8.852E-01
     145      1     20      1     19      1       8     2.7887E-01  3.941E+00  4.964E-06  1.413E+00
     148      1     21      1     11      1       8     3.0535E+01  9.557E+07  3.827E-02  6.656E-01
     150      1     21      1     15      1       8     1.0940E+01  2.836E+07  6.068E-02  8.468E-01
     153      1     21      1     20      1       8     7.5365E-03  2.162E-05  1.000E-30  1.222E+00
     157      1     22      1     16      1       8     1.0881E+01  4.741E+07  1.407E-01  6.593E-01
     159      1     22      1     21      1       8     1.3214E-03  1.400E-08  1.000E-30  9.968E-01
     161      1     23      1      3      1       8     2.0517E+02  5.010E+06  1.278E-04  1.531E+00
     162      1     23      1      4      1       8     2.0497E+02  9.990E+06  2.535E-04  1.531E+00
     163      1     23      1      6      1       8     8.0323E+01  3.814E+06  2.924E-04  1.608E+00
     164      1     23      1      9      1       8     3.7065E+01  1.194E+06  3.191E-04  1.651E+00
     166      1     23      1     13      1       8     1.7128E+01  4.121E+05  3.961E-04  1.861E+00
     169      1     23      1     18      1       8     6.3616E+00  1.308E+05  5.480E-04  2.278E+00
     171      1     24      1      2      1       8     2.2123E+02  1.101E+08  2.785E-03  1.553E+00
     172      1     24      1      5      1       8     8.4862E+01  1.281E+07  9.633E-04  1.563E+00
     173      1     24      1      7      1       8     7.8963E+01  1.237E+06  1.066E-04  1.563E+00
     174      1     24      1      8      1       8     3.9016E+01  2.586E+06  6.781E-04  1.658E+00
     175      1     24      1     10      1       8     3.6595E+01  6.508E+05  1.952E-04  1.632E+00
     176      1     24      1     12      1       8     1.8215E+01  6.392E+05  5.926E-04  1.880E+00
     178      1     24      1     14      1       8     1.6979E+01  2.931E+05  3.153E-04  1.839E+00
     180      1     24      1     17      1       8     7.0085E+00  1.371E+05  5.304E-04  2.292E+00
     182      1     24      1     19      1       8     6.3179E+00  1.047E+05  4.865E-04  2.242E+00
     184      1     24      1     23      1       8     1.6457E-01  2.040E+00  3.972E-06  2.979E+00
     186      1     25      1      3      1       8     2.0544E+02  1.024E+08  3.038E-03  1.479E+00
     187      1     25      1      4      1       8     2.0523E+02  2.035E+08  6.026E-03  1.479E+00
     188      1     25      1      6      1       8     8.0584E+01  4.196E+07  3.727E-03  1.557E+00
     189      1     25      1      9      1       8     3.7326E+01  8.695E+06  2.662E-03  1.600E+00
     190      1     25      1     11      1       8     3.6662E+01  1.867E+05  6.117E-05  1.538E+00
     192      1     25      1     13      1       8     1.7389E+01  2.140E+06  2.308E-03  1.809E+00
     194      1     25      1     15      1       8     1.7068E+01  1.471E+05  1.728E-04  1.719E+00
     197      1     25      1     18      1       8     6.6220E+00  4.625E+05  2.051E-03  2.227E+00
     199      1     25      1     20      1       8     6.1349E+00  6.101E+04  3.320E-04  2.096E+00
     202      1     25      1     24      1       8     9.5840E-02  2.956E-01  1.496E-06  2.928E+00
     204      1     26      1      7      1       8     7.9363E+01  5.949E+07  5.959E-03  1.382E+00
     205      1     26      1     10      1       8     3.6995E+01  1.695E+07  5.792E-03  1.451E+00
     207      1     26      1     14      1       8     1.7379E+01  4.801E+06  5.652E-03  1.658E+00
     209      1     26      1     16      1       8     1.7311E+01  5.222E+04  6.681E-05  1.534E+00
     211      1     26      1     19      1       8     6.7178E+00  1.197E+06  5.510E-03  2.062E+00
     213      1     26      1     21      1       8     6.4314E+00  4.448E+04  2.465E-04  1.873E+00
     216      1     26      1     25      1       8     3.0410E-01  2.184E+00  1.178E-06  2.743E+00
     218      1     27      1     11      1       8     3.6971E+01  1.921E+07  7.531E-03  1.270E+00
     220      1     27      1     15      1       8     1.7377E+01  7.854E+06  1.059E-02  1.451E+00
     223      1     27      1     20      1       8     6.4438E+00  1.908E+06  1.079E-02  1.828E+00
     225      1     27      1     22      1       8     6.4350E+00  1.721E+04  1.113E-04  1.602E+00
     227      1     27      1     26      1       8     4.8600E-03  2.884E-06  1.000E-30  2.475E+00
     230      1     28      1     16      1       8     1.7317E+01  8.794E+06  1.435E-02  1.208E+00
     232      1     28      1     21      1       8     6.4372E+00  3.281E+06  2.214E-02  1.547E+00
     235      1     28      1     27      1       8     9.6000E-04  3.980E-09  1.000E-30  2.149E+00
     236      1     29      1      2      1       8     2.2538E+02  1.538E+07  1.052E-03  2.625E+00
     237      1     29      1      5      1       8     8.9018E+01  1.856E+06  3.598E-04  2.635E+00
     238      1     29      1      7      1       8     8.3119E+01  1.709E+05  3.755E-05  2.640E+00
     239      1     29      1      8      1       8     4.3172E+01  3.967E+05  2.480E-04  2.730E+00
     240      1     29      1     10      1       8     4.0751E+01  9.296E+04  6.528E-05  2.709E+00
     241      1     29      1     12      1       8     2.2372E+01  1.106E+05  2.092E-04  2.952E+00
     242      1     29      1     14      1       8     2.1136E+01  4.507E+04  9.565E-05  2.916E+00
     243      1     29      1     17      1       8     1.1165E+01  3.281E+04  1.655E-04  3.364E+00
     245      1     29      1     19      1       8     1.0474E+01  2.060E+04  1.145E-04  3.319E+00
     247      1     29      1     23      1       8     4.3209E+00  6.822E+03  7.253E-05  4.051E+00
     249      1     29      1     25      1       8     4.0605E+00  7.501E+03  8.194E-05  4.000E+00
     252      1     30      1      3      1       8     2.0959E+02  7.043E+05  4.778E-05  2.594E+00
     253      1     30      1      4      1       8     2.0939E+02  1.401E+06  9.452E-05  2.594E+00
     254      1     30      1      6      1       8     8.4742E+01  5.481E+05  1.057E-04  2.672E+00
     255      1     30      1      9      1       8     4.1484E+01  1.805E+05  1.109E-04  2.714E+00
     256      1     30      1     13      1       8     2.1547E+01  6.855E+04  1.265E-04  2.924E+00
     258      1     30      1     18      1       8     1.0780E+01  2.794E+04  1.331E-04  3.341E+00
     261      1     30      1     24      1       8     4.2541E+00  1.025E+04  9.371E-05  4.042E+00
     263      1     30      1     29      1       8     9.7810E-02  1.107E-01  2.961E-07  5.112E+00
     265      1     31      1      3      1       8     2.0968E+02  1.395E+07  1.108E-03  2.538E+00
     266      1     31      1      4      1       8     2.0947E+02  2.776E+07  2.195E-03  2.538E+00
     267      1     31      1      6      1       8     8.4824E+01  5.954E+06  1.342E-03  2.616E+00
     268      1     31      1      9      1       8     4.1566E+01  1.317E+06  9.429E-04  2.658E+00
     269      1     31      1     11      1       8     4.0902E+01  2.543E+04  1.917E-05  2.596E+00
     270      1     31      1     13      1       8     2.1629E+01  3.682E+05  7.868E-04  2.868E+00
     271      1     31      1     15      1       8     2.1308E+01  2.154E+04  4.887E-05  2.777E+00
     273      1     31      1     18      1       8     1.0862E+01  1.121E+05  6.116E-04  3.285E+00
     275      1     31      1     20      1       8     1.0375E+01  1.217E+04  7.508E-05  3.154E+00
     278      1     31      1     24      1       8     4.3360E+00  2.790E+04  2.838E-04  3.986E+00
     280      1     31      1     26      1       8     3.9361E+00  4.845E+03  6.150E-05  3.801E+00
     282      1     31      1     29      1       8     1.7973E-01  6.786E-01  5.771E-07  5.056E+00
     285      1     32      1      7      1       8     8.3517E+01  7.992E+06  1.978E-03  2.406E+00
     286      1     32      1     10      1       8     4.1149E+01  2.416E+06  1.884E-03  2.475E+00
     287      1     32      1     14      1       8     2.1534E+01  7.667E+05  1.760E-03  2.682E+00
     288      1     32      1     16      1       8     2.1466E+01  6.705E+03  1.626E-05  2.558E+00
     290      1     32      1     19      1       8     1.0872E+01  2.513E+05  1.436E-03  3.085E+00
     292      1     32      1     21      1       8     1.0586E+01  6.996E+03  4.510E-05  2.896E+00
     295      1     32      1     25      1       8     4.4586E+00  7.371E+04  7.237E-04  3.766E+00
     297      1     32      1     27      1       8     4.1496E+00  4.383E+03  5.426E-05  3.498E+00
     300      1     32      1     31      1       8     2.1835E-01  1.960E-01  1.082E-07  4.823E+00
     302      1     33      1     11      1       8     4.1124E+01  2.465E+06  2.119E-03  2.241E+00
     303      1     33      1     15      1       8     2.1530E+01  1.132E+06  2.865E-03  2.423E+00
     305      1     33      1     20      1       8     1.0597E+01  3.855E+05  2.543E-03  2.800E+00
     307      1     33      1     22      1       8     1.0588E+01  2.236E+03  1.616E-05  2.574E+00
     309      1     33      1     26      1       8     4.1578E+00  1.018E+05  1.251E-03  3.446E+00
     311      1     33      1     28      1       8     4.1519E+00  2.564E+03  3.546E-05  3.120E+00
     313      1     33      1     32      1       8     3.3000E-03  2.377E-07  1.000E-30  4.468E+00
     315      1     34      1     16      1       8     2.1470E+01  1.026E+06  2.977E-03  2.112E+00
     317      1     34      1     21      1       8     1.0590E+01  5.397E+05  4.055E-03  2.451E+00
     320      1     34      1     27      1       8     4.1536E+00  1.704E+05  2.357E-03  3.053E+00
     324      1     35      1      2      1       8     2.2829E+02  2.090E+06  4.505E-04  4.192E+00
     325      1     35      1      5      1       8     9.1926E+01  2.568E+05  1.518E-04  4.201E+00
     326      1     35      1      7      1       8     8.6026E+01  2.317E+04  1.542E-05  4.206E+00
     327      1     35      1      8      1       8     4.6080E+01  5.742E+04  1.041E-04  4.297E+00
     328      1     35      1     10      1       8     4.3659E+01  1.280E+04  2.578E-05  4.275E+00
     329      1     35      1     12      1       8     2.5279E+01  1.704E+04  8.600E-05  4.518E+00
     330      1     35      1     14      1       8     2.4043E+01  6.478E+03  3.605E-05  4.482E+00
     331      1     35      1     17      1       8     1.4072E+01  5.755E+03  6.522E-05  4.931E+00
     332      1     35      1     19      1       8     1.3382E+01  3.244E+03  3.923E-05  4.886E+00
     333      1     35      1     23      1       8     7.2283E+00  1.809E+03  2.596E-05  5.618E+00
     335      1     35      1     25      1       8     6.9679E+00  1.558E+03  2.170E-05  5.566E+00
     338      1     35      1     30      1       8     2.8096E+00  3.682E+02  6.284E-06  6.679E+00
     339      1     35      1     31      1       8     2.7277E+00  5.314E+02  8.534E-06  6.623E+00
     342      1     36      1      3      1       8     2.1248E+02  1.887E+06  4.659E-04  4.093E+00
     343      1     36      1      4      1       8     2.1228E+02  3.753E+06  9.225E-04  4.093E+00
     344      1     36      1      6      1       8     8.7628E+01  8.126E+05  5.508E-04  4.171E+00
     345      1     36      1      9      1       8     4.4371E+01  1.866E+05  3.830E-04  4.213E+00
     346      1     36      1     11      1       8     4.3707E+01  3.363E+03  7.201E-06  4.151E+00
     347      1     36      1     13      1       8     2.4434E+01  5.540E+04  3.129E-04  4.423E+00
     348      1     36      1     15      1       8     2.4112E+01  2.907E+03  1.719E-05  4.333E+00
     349      1     36      1     18      1       8     1.3667E+01  1.878E+04  2.293E-04  4.840E+00
     350      1     36      1     20      1       8     1.3180E+01  1.789E+03  2.392E-05  4.709E+00
     352      1     36      1     24      1       8     7.1406E+00  6.324E+03  8.934E-05  5.541E+00
     354      1     36      1     26      1       8     6.7407E+00  9.638E+02  1.544E-05  5.356E+00
     356      1     36      1     29      1       8     2.9843E+00  1.829E+03  2.588E-05  6.612E+00
     359      1     36      1     32      1       8     2.5862E+00  3.427E+02  6.636E-06  6.378E+00
     361      1     36      1     35      1       8     7.6880E-02  1.157E-02  3.035E-08  8.177E+00
     363      1     37      1      3      1       8     2.1253E+02  9.437E+04  2.020E-05  4.142E+00
     364      1     37      1      4      1       8     2.1233E+02  1.882E+05  4.007E-05  4.142E+00
     365      1     37      1      6      1       8     8.7681E+01  7.466E+04  4.382E-05  4.220E+00
     366      1     37      1      9      1       8     4.4424E+01  2.521E+04  4.478E-05  4.263E+00
     367      1     37      1     13      1       8     2.4486E+01  9.976E+03  4.872E-05  4.472E+00
     368      1     37      1     18      1       8     1.3720E+01  4.379E+03  4.611E-05  4.890E+00
     370      1     37      1     24      1       8     7.1935E+00  1.944E+03  2.355E-05  5.591E+00
     372      1     37      1     29      1       8     3.0372E+00  8.744E+02  1.041E-05  6.661E+00
     375      1     37      1     35      1       8     1.2981E-01  6.343E-02  5.674E-08  8.226E+00
     378      1     38      1      7      1       8     8.6367E+01  1.062E+06  7.750E-04  3.914E+00
     379      1     38      1     10      1       8     4.3999E+01  3.333E+05  7.296E-04  3.982E+00
     380      1     38      1     14      1       8     2.4383E+01  1.121E+05  6.660E-04  4.189E+00
     381      1     38      1     16      1       8     2.4315E+01  8.545E+02  5.273E-06  4.065E+00
     382      1     38      1     19      1       8     1.3722E+01  4.084E+04  5.119E-04  4.593E+00
     383      1     38      1     21      1       8     1.3435E+01  9.453E+02  1.295E-05  4.404E+00
     385      1     38      1     25      1       8     7.3080E+00  1.528E+04  2.083E-04  5.274E+00
     387      1     38      1     27      1       8     6.9990E+00  7.384E+02  1.168E-05  5.006E+00
     390      1     38      1     31      1       8     3.0677E+00  4.710E+03  6.295E-05  6.330E+00
     392      1     38      1     33      1       8     2.8461E+00  4.126E+02  6.992E-06  5.975E+00
     395      1     38      1     36      1       8     2.6320E-01  7.568E-02  1.773E-08  7.884E+00
     397      1     39      1     11      1       8     4.3972E+01  3.183E+05  7.465E-04  3.695E+00
     398      1     39      1     15      1       8     2.4378E+01  1.549E+05  9.873E-04  3.876E+00
     399      1     39      1     20      1       8     1.3445E+01  6.025E+04  8.423E-04  4.253E+00
     400      1     39      1     22      1       8     1.3436E+01  2.711E+02  4.031E-06  4.027E+00
     402      1     39      1     26      1       8     7.0062E+00  2.218E+04  3.512E-04  4.900E+00
     404      1     39      1     28      1       8     7.0004E+00  3.751E+02  6.458E-06  4.574E+00
     406      1     39      1     32      1       8     2.8517E+00  6.266E+03  1.032E-04  5.922E+00
     408      1     39      1     34      1       8     2.8478E+00  2.914E+02  5.374E-06  5.476E+00
     410      1     39      1     38      1       8     2.3300E-03  1.947E-08  1.000E-30  7.428E+00
     412      1     40      1     16      1       8     2.4318E+01  1.247E+05  8.774E-04  3.492E+00
     413      1     40      1     21      1       8     1.3438E+01  7.465E+04  1.150E-03  3.830E+00
     415      1     40      1     27      1       8     7.0018E+00  3.295E+04  5.732E-04  4.433E+00
     418      1     40      1     33      1       8     2.8489E+00  1.018E+04  1.836E-04  5.402E+00
     422      1     41      1      2      1       8     2.3041E+02  3.135E+05  2.107E-04  6.393E+00
     423      1     41      1      5      1       8     9.4046E+01  3.929E+04  7.038E-05  6.402E+00
     424      1     41      1      7      1       8     8.8147E+01  3.453E+03  6.928E-06  6.407E+00
     425      1     41      1      8      1       8     4.8200E+01  9.000E+03  4.745E-05  6.498E+00
     426      1     41      1     10      1       8     4.5779E+01  1.946E+03  1.131E-05  6.476E+00
     427      1     41      1     12      1       8     2.7399E+01  2.792E+03  3.843E-05  6.719E+00
     428      1     41      1     14      1       8     2.6163E+01  1.012E+03  1.518E-05  6.683E+00
     429      1     41      1     17      1       8     1.6192E+01  1.011E+03  2.805E-05  7.132E+00
     430      1     41      1     19      1       8     1.5502E+01  5.324E+02  1.548E-05  7.087E+00
     431      1     41      1     23      1       8     9.3485E+00  3.698E+02  1.035E-05  7.819E+00
     432      1     41      1     25      1       8     9.0881E+00  2.823E+02  7.503E-06  7.767E+00
     434      1     41      1     30      1       8     4.9298E+00  1.235E+02  2.176E-06  8.880E+00
     435      1     41      1     31      1       8     4.8479E+00  1.348E+02  2.161E-06  8.824E+00
     438      1     41      1     36      1       8     2.0433E+00  5.757E+01  6.744E-07  1.038E+01
     439      1     41      1     37      1       8     1.9904E+00  2.864E+01  3.959E-07  1.043E+01
     442      1     42      1      3      1       8     2.1466E+02  1.407E+04  9.430E-06  6.312E+00
     443      1     42      1      4      1       8     2.1445E+02  2.806E+04  1.871E-05  6.312E+00
     444      1     42      1      6      1       8     8.9806E+01  1.121E+04  2.001E-05  6.390E+00
     445      1     42      1      9      1       8     4.6549E+01  3.851E+03  1.993E-05  6.433E+00
     446      1     42      1     13      1       8     2.6612E+01  1.566E+03  2.088E-05  6.642E+00
     447      1     42      1     18      1       8     1.5845E+01  7.168E+02  1.846E-05  7.060E+00
     448      1     42      1     24      1       8     9.3186E+00  3.453E+02  8.200E-06  7.761E+00
     449      1     42      1     29      1       8     5.1623E+00  1.782E+02  2.377E-06  8.831E+00
     452      1     42      1     35      1       8     2.2549E+00  8.727E+01  8.086E-07  1.040E+01
     455      1     42      1     41      1       8     1.3470E-01  2.287E-02  1.325E-08  1.260E+01
     457      1     43      1      3      1       8     2.1481E+02  2.835E+05  2.154E-04  6.272E+00
     458      1     43      1      4      1       8     2.1460E+02  5.639E+05  4.262E-04  6.272E+00
     459      1     43      1      6      1       8     8.9955E+01  1.251E+05  2.526E-04  6.349E+00
     460      1     43      1      9      1       8     4.6697E+01  2.973E+04  1.735E-04  6.392E+00
     461      1     43      1     11      1       8     4.6033E+01  5.084E+02  3.077E-06  6.330E+00
     462      1     43      1     13      1       8     2.6760E+01  9.324E+03  1.395E-04  6.602E+00
     463      1     43      1     15      1       8     2.6439E+01  4.559E+02  7.071E-06  6.511E+00
     464      1     43      1     18      1       8     1.5993E+01  3.465E+03  9.937E-05  7.019E+00
     465      1     43      1     20      1       8     1.5506E+01  3.021E+02  9.286E-06  6.888E+00
     466      1     43      1     24      1       8     9.4670E+00  1.385E+03  3.613E-05  7.720E+00
     467      1     43      1     26      1       8     9.0671E+00  1.904E+02  5.397E-06  7.535E+00
     468      1     43      1     29      1       8     5.3107E+00  5.963E+02  8.532E-06  8.791E+00
     471      1     43      1     32      1       8     4.9126E+00  1.107E+02  1.847E-06  8.557E+00
     473      1     43      1     35      1       8     2.4033E+00  2.315E+02  2.180E-06  1.036E+01
     476      1     43      1     38      1       8     2.0633E+00  5.076E+01  6.353E-07  1.006E+01
     478      1     43      1     41      1       8     2.8315E-01  1.330E-01  1.974E-08  1.256E+01
     481      1     44      1      7      1       8     8.8434E+01  1.580E+05  3.401E-04  6.050E+00
     482      1     44      1     10      1       8     4.6067E+01  5.085E+04  3.149E-04  6.119E+00
     483      1     44      1     14      1       8     2.6451E+01  1.774E+04  2.804E-04  6.326E+00
     484      1     44      1     16      1       8     2.6383E+01  1.240E+02  2.015E-06  6.202E+00
     485      1     44      1     19      1       8     1.5789E+01  6.865E+03  2.065E-04  6.730E+00
     486      1     44      1     21      1       8     1.5503E+01  1.413E+02  4.552E-06  6.540E+00
     487      1     44      1     25      1       8     9.3757E+00  2.848E+03  7.599E-05  7.410E+00
     488      1     44      1     27      1       8     9.0667E+00  1.181E+02  3.523E-06  7.143E+00
     490      1     44      1     31      1       8     5.1355E+00  1.132E+03  1.725E-05  8.467E+00
     492      1     44      1     33      1       8     4.9138E+00  8.411E+01  1.484E-06  8.112E+00
     495      1     44      1     36      1       8     2.3309E+00  4.640E+02  4.592E-06  1.002E+01
     497      1     44      1     39      1       8     2.0654E+00  4.543E+01  6.070E-07  9.565E+00
     500      1     44      1     43      1       8     4.4800E-03  7.049E-08  1.008E-11  1.220E+01
     502      1     45      1     11      1       8     4.6039E+01  4.667E+04  3.037E-04  5.761E+00
     503      1     45      1     15      1       8     2.6445E+01  2.360E+04  3.923E-04  5.942E+00
     504      1     45      1     20      1       8     1.5512E+01  9.841E+03  3.224E-04  6.319E+00
     505      1     45      1     22      1       8     1.5503E+01  3.767E+01  1.290E-06  6.093E+00
     506      1     45      1     26      1       8     9.0733E+00  4.135E+03  1.239E-04  6.966E+00
     507      1     45      1     28      1       8     9.0675E+00  5.510E+01  1.754E-06  6.640E+00
     509      1     45      1     32      1       8     4.9189E+00  1.638E+03  2.854E-05  7.988E+00
     511      1     45      1     34      1       8     4.9149E+00  5.312E+01  1.007E-06  7.542E+00
     513      1     45      1     38      1       8     2.0695E+00  5.000E+02  6.437E-06  9.494E+00
     515      1     45      1     40      1       8     2.0666E+00  3.605E+01  5.224E-07  8.920E+00
     517      1     45      1     44      1       8     1.7200E-03  1.897E-09  6.233E-20  1.163E+01
     519      1     46      1     16      1       8     2.6385E+01  1.759E+04  3.142E-04  5.475E+00
     520      1     46      1     21      1       8     1.5505E+01  1.132E+04  3.983E-04  5.813E+00
     521      1     46      1     27      1       8     9.0688E+00  5.703E+03  1.837E-04  6.416E+00
     523      1     46      1     33      1       8     4.9159E+00  2.488E+03  4.675E-05  7.385E+00
     526      1     46      1     39      1       8     2.0675E+00  8.036E+02  1.125E-05  8.838E+00
     531      1     47      1      3      1       8     8.7211E+02  9.970E+07  7.934E-03  2.576E-01
     532      1     47      1      4      1       8     8.7191E+02  1.890E+08  1.511E-02  2.575E-01
     533      1     48      1      2      1       8     8.9208E+02  1.775E+05  2.349E-05  2.209E-01
     537      1     49      1      2      1       8     8.9222E+02  9.089E+05  1.203E-04  2.209E-01
     540      1     49      1     47      1       8     4.2178E+00  1.141E-03  7.882E-09  1.628E-02
     541      1     50      1      2      1       8     8.9249E+02  3.861E+03  5.115E-07  2.209E-01
     545      1     51      1      2      1       8     9.0805E+02  3.371E+09  4.703E-01  2.715E-01
     548      1     51      1     47      1       8     2.0048E+01  3.162E+04  2.357E-04  6.685E-02
