#  File format type:   4
#
#  SPECT3D transition powers file.
#  RUN NAME:  ne_50-350eV_1e18-5e21_4mm
#  Total number of transitions   =     4122
#  Number of written transitions =     2052
#  Plasma temperature (eV)       =     2.1000E+02
#  Mass density (g/cm3)          =     3.3515E-04
#  Cell areal density (g/cm2)    =     1.0055E-04
#  Material mass fractions       =     1.0000E+00
#  DCA material number fractions =     1.0000E+00
# -----------------------------------------------------
#
#
#   Trans.  Trans  Upper  Upper  Lower  Lower   Ioniz   Energy     Line Power Line Center Line Width
#   Index   Model  Level  Model  Level  Model   Stage   (eV)       (W/cm2)    Opt. Depth      eV
# --------------------------------------------------------------------------------------------------
     104      1     18      1      2      1       8     2.1470E+02  5.356E+06  2.141E-03  1.495E-01
     107      1     18      1      5      1       8     7.8336E+01  5.846E+05  3.398E-04  1.203E-01
     108      1     18      1      7      1       8     7.2437E+01  6.028E+04  3.840E-05  1.387E-01
     109      1     18      1      8      1       8     3.2490E+01  1.034E+05  1.679E-04  1.215E-01
     111      1     18      1     10      1       8     3.0069E+01  2.920E+04  5.698E-05  1.223E-01
     113      1     18      1     12      1       8     1.1689E+01  1.823E+04  1.427E-04  1.434E-01
     115      1     18      1     14      1       8     1.0453E+01  1.022E+04  1.038E-04  1.388E-01
     117      1     18      1     17      1       8     4.8232E-01  1.703E+00  4.370E-06  1.903E-01
     119      1     19      1      3      1       8     1.9902E+02  5.231E+06  2.499E-03  1.397E-01
     120      1     19      1      4      1       8     1.9882E+02  1.042E+07  4.962E-03  1.396E-01
     121      1     19      1      6      1       8     7.4170E+01  2.023E+06  9.962E-04  1.802E-01
     123      1     19      1      9      1       8     3.0912E+01  3.726E+05  6.934E-04  1.287E-01
     125      1     19      1     11      1       8     3.0248E+01  9.477E+03  2.013E-05  1.154E-01
     127      1     19      1     13      1       8     1.0975E+01  6.565E+04  6.100E-04  1.373E-01
     129      1     19      1     15      1       8     1.0654E+01  6.086E+03  6.575E-05  1.264E-01
     132      1     19      1     18      1       8     2.0831E-01  1.115E-01  1.328E-06  1.848E-01
     136      1     20      1      7      1       8     7.2924E+01  3.136E+06  2.255E-03  1.218E-01
     138      1     20      1     10      1       8     3.0556E+01  7.934E+05  1.724E-03  1.054E-01
     141      1     20      1     14      1       8     1.0940E+01  1.667E+05  1.721E-03  1.244E-01
     143      1     20      1     16      1       8     1.0872E+01  2.636E+03  3.205E-05  1.096E-01
     145      1     20      1     19      1       8     2.7887E-01  4.355E-02  2.273E-07  1.704E-01
     148      1     21      1     11      1       8     3.0535E+01  1.091E+06  2.845E-03  9.347E-02
     150      1     21      1     15      1       8     1.0940E+01  3.301E+05  4.054E-03  1.045E-01
     153      1     21      1     20      1       8     7.5365E-03  2.387E-07  1.000E-30  1.468E-01
     157      1     22      1     16      1       8     1.0881E+01  5.876E+05  9.229E-03  8.178E-02
     159      1     22      1     21      1       8     1.3214E-03  1.546E-10  1.000E-30  1.196E-01
     161      1     23      1      3      1       8     2.0517E+02  1.298E+05  3.575E-05  2.290E-01
     162      1     23      1      4      1       8     2.0497E+02  2.587E+05  7.089E-05  2.289E-01
     163      1     23      1      6      1       8     8.0323E+01  9.878E+04  2.792E-05  2.695E-01
     164      1     23      1      9      1       8     3.7065E+01  3.093E+04  2.331E-05  2.180E-01
     166      1     23      1     13      1       8     1.7128E+01  1.067E+04  2.607E-05  2.265E-01
     169      1     23      1     18      1       8     6.3616E+00  3.389E+03  4.352E-05  2.741E-01
     171      1     24      1      2      1       8     2.2123E+02  3.089E+06  7.547E-04  2.398E-01
     172      1     24      1      5      1       8     8.4862E+01  3.587E+05  1.065E-04  2.105E-01
     173      1     24      1      7      1       8     7.8963E+01  3.461E+04  1.159E-05  2.237E-01
     174      1     24      1      8      1       8     3.9016E+01  7.242E+04  4.972E-05  2.117E-01
     175      1     24      1     10      1       8     3.6595E+01  1.821E+04  1.438E-05  2.074E-01
     176      1     24      1     12      1       8     1.8215E+01  1.790E+04  3.857E-05  2.336E-01
     178      1     24      1     14      1       8     1.6979E+01  8.202E+03  2.074E-05  2.239E-01
     180      1     24      1     17      1       8     7.0085E+00  3.839E+03  4.045E-05  2.805E-01
     182      1     24      1     19      1       8     6.3179E+00  2.930E+03  3.924E-05  2.698E-01
     184      1     24      1     23      1       8     1.6457E-01  5.708E-02  6.611E-07  3.612E-01
     186      1     25      1      3      1       8     2.0544E+02  2.948E+06  8.443E-04  2.229E-01
     187      1     25      1      4      1       8     2.0523E+02  5.874E+06  1.674E-03  2.228E-01
     188      1     25      1      6      1       8     8.0584E+01  1.210E+06  3.531E-04  2.634E-01
     189      1     25      1      9      1       8     3.7326E+01  2.505E+05  1.953E-04  2.119E-01
     190      1     25      1     11      1       8     3.6662E+01  5.365E+03  4.587E-06  1.986E-01
     192      1     25      1     13      1       8     1.7389E+01  6.165E+04  1.514E-04  2.205E-01
     194      1     25      1     15      1       8     1.7068E+01  4.229E+03  1.140E-05  2.096E-01
     197      1     25      1     18      1       8     6.6220E+00  1.332E+04  1.620E-04  2.680E-01
     199      1     25      1     20      1       8     6.1349E+00  1.753E+03  2.717E-05  2.534E-01
     202      1     25      1     24      1       8     9.5840E-02  8.496E-03  2.280E-07  3.550E-01
     204      1     26      1      7      1       8     7.9363E+01  1.718E+06  6.366E-04  2.023E-01
     205      1     26      1     10      1       8     3.6995E+01  4.896E+05  4.285E-04  1.859E-01
     207      1     26      1     14      1       8     1.7379E+01  1.387E+05  3.697E-04  2.024E-01
     209      1     26      1     16      1       8     1.7311E+01  1.500E+03  4.418E-06  1.875E-01
     211      1     26      1     19      1       8     6.7178E+00  3.457E+04  4.386E-04  2.483E-01
     213      1     26      1     21      1       8     6.4314E+00  1.278E+03  2.032E-05  2.263E-01
     216      1     26      1     25      1       8     3.0410E-01  6.272E-02  1.848E-07  3.291E-01
     218      1     27      1     11      1       8     3.6971E+01  5.541E+05  5.538E-04  1.666E-01
     220      1     27      1     15      1       8     1.7377E+01  2.272E+05  6.938E-04  1.776E-01
     223      1     27      1     20      1       8     6.4438E+00  5.518E+04  8.664E-04  2.215E-01
     225      1     27      1     22      1       8     6.4350E+00  4.928E+02  9.580E-06  1.937E-01
     227      1     27      1     26      1       8     4.8600E-03  8.260E-08  1.000E-30  2.966E-01
     230      1     28      1     16      1       8     1.7317E+01  2.545E+05  9.415E-04  1.485E-01
     232      1     28      1     21      1       8     6.4372E+00  9.556E+04  1.783E-03  1.873E-01
     235      1     28      1     27      1       8     9.6000E-04  1.137E-10  1.000E-30  2.573E-01
     236      1     29      1      2      1       8     2.2538E+02  1.540E+06  2.987E-04  3.645E-01
     237      1     29      1      5      1       8     8.9018E+01  1.857E+05  3.888E-05  3.352E-01
     238      1     29      1      7      1       8     8.3119E+01  1.710E+04  4.125E-06  3.536E-01
     239      1     29      1      8      1       8     4.3172E+01  3.969E+04  1.783E-05  3.364E-01
     240      1     29      1     10      1       8     4.0751E+01  9.302E+03  4.705E-06  3.372E-01
     241      1     29      1     12      1       8     2.2372E+01  1.107E+04  1.336E-05  3.583E-01
     242      1     29      1     14      1       8     2.1136E+01  4.510E+03  6.165E-06  3.537E-01
     243      1     29      1     17      1       8     1.1165E+01  3.283E+03  1.243E-05  4.052E-01
     245      1     29      1     19      1       8     1.0474E+01  2.061E+03  9.030E-06  3.996E-01
     247      1     29      1     23      1       8     4.3209E+00  6.826E+02  1.283E-05  4.859E-01
     249      1     29      1     25      1       8     4.0605E+00  7.505E+02  1.618E-05  4.796E-01
     252      1     30      1      3      1       8     2.0959E+02  6.569E+04  1.397E-05  3.572E-01
     253      1     30      1      4      1       8     2.0939E+02  1.306E+05  2.762E-05  3.571E-01
     254      1     30      1      6      1       8     8.4742E+01  5.113E+04  1.083E-05  3.978E-01
     255      1     30      1      9      1       8     4.1484E+01  1.683E+04  7.984E-06  3.462E-01
     256      1     30      1     13      1       8     2.1547E+01  6.394E+03  8.139E-06  3.548E-01
     258      1     30      1     18      1       8     1.0780E+01  2.606E+03  1.033E-05  4.023E-01
     261      1     30      1     24      1       8     4.2541E+00  9.563E+02  1.792E-05  4.893E-01
     263      1     30      1     29      1       8     9.7810E-02  1.032E-02  1.865E-07  6.119E-01
     265      1     31      1      3      1       8     2.0968E+02  1.429E+06  3.227E-04  3.505E-01
     266      1     31      1      4      1       8     2.0947E+02  2.845E+06  6.390E-04  3.505E-01
     267      1     31      1      6      1       8     8.4824E+01  6.100E+05  1.367E-04  3.911E-01
     268      1     31      1      9      1       8     4.1566E+01  1.349E+05  6.814E-05  3.396E-01
     269      1     31      1     11      1       8     4.0902E+01  2.602E+03  1.382E-06  3.262E-01
     270      1     31      1     13      1       8     2.1629E+01  3.771E+04  5.061E-05  3.481E-01
     271      1     31      1     15      1       8     2.1308E+01  2.204E+03  3.157E-06  3.372E-01
     273      1     31      1     18      1       8     1.0862E+01  1.148E+04  4.744E-05  3.957E-01
     275      1     31      1     20      1       8     1.0375E+01  1.245E+03  5.970E-06  3.810E-01
     278      1     31      1     24      1       8     4.3360E+00  2.854E+03  5.415E-05  4.826E-01
     280      1     31      1     26      1       8     3.9361E+00  4.957E+02  1.225E-05  4.566E-01
     282      1     31      1     29      1       8     1.7973E-01  6.944E-02  3.514E-07  6.053E-01
     285      1     32      1      7      1       8     8.3517E+01  8.176E+05  2.167E-04  3.257E-01
     286      1     32      1     10      1       8     4.1149E+01  2.472E+05  1.355E-04  3.093E-01
     287      1     32      1     14      1       8     2.1534E+01  7.843E+04  1.131E-04  3.258E-01
     288      1     32      1     16      1       8     2.1466E+01  6.846E+02  1.054E-06  3.110E-01
     290      1     32      1     19      1       8     1.0872E+01  2.570E+04  1.128E-04  3.717E-01
     292      1     32      1     21      1       8     1.0586E+01  7.143E+02  3.616E-06  3.497E-01
     295      1     32      1     25      1       8     4.4586E+00  7.532E+03  1.416E-04  4.523E-01
     297      1     32      1     27      1       8     4.1496E+00  4.476E+02  1.085E-05  4.198E-01
     300      1     32      1     31      1       8     2.1835E-01  2.002E-02  6.580E-08  5.778E-01
     302      1     33      1     11      1       8     4.1124E+01  2.509E+05  1.526E-04  2.838E-01
     303      1     33      1     15      1       8     2.1530E+01  1.153E+05  1.847E-04  2.948E-01
     305      1     33      1     20      1       8     1.0597E+01  3.925E+04  2.014E-04  3.386E-01
     307      1     33      1     22      1       8     1.0588E+01  2.271E+02  1.335E-06  3.108E-01
     309      1     33      1     26      1       8     4.1578E+00  1.035E+04  2.468E-04  4.139E-01
     311      1     33      1     28      1       8     4.1519E+00  2.604E+02  7.225E-06  3.744E-01
     313      1     33      1     32      1       8     3.3000E-03  2.414E-08  1.000E-30  5.350E-01
     315      1     34      1     16      1       8     2.1470E+01  1.038E+05  1.927E-04  2.576E-01
     317      1     34      1     21      1       8     1.0590E+01  5.470E+04  3.238E-04  2.964E-01
     320      1     34      1     27      1       8     4.1536E+00  1.725E+04  4.663E-04  3.666E-01
     324      1     35      1      2      1       8     2.2829E+02  4.956E+05  1.293E-04  5.526E-01
     325      1     35      1      5      1       8     9.1926E+01  6.088E+04  1.623E-05  5.233E-01
     326      1     35      1      7      1       8     8.6026E+01  5.494E+03  1.691E-06  5.417E-01
     327      1     35      1      8      1       8     4.6080E+01  1.361E+04  7.394E-06  5.246E-01
     328      1     35      1     10      1       8     4.3659E+01  3.034E+03  1.834E-06  5.254E-01
     329      1     35      1     12      1       8     2.5279E+01  4.040E+03  5.444E-06  5.464E-01
     330      1     35      1     14      1       8     2.4043E+01  1.536E+03  2.301E-06  5.419E-01
     331      1     35      1     17      1       8     1.4072E+01  1.364E+03  4.874E-06  5.933E-01
     332      1     35      1     19      1       8     1.3382E+01  7.691E+02  3.075E-06  5.878E-01
     333      1     35      1     23      1       8     7.2283E+00  4.290E+02  4.607E-06  6.740E-01
     335      1     35      1     25      1       8     6.9679E+00  3.694E+02  4.288E-06  6.678E-01
     338      1     35      1     30      1       8     2.8096E+00  8.730E+01  4.016E-06  8.000E-01
     339      1     35      1     31      1       8     2.7277E+00  1.260E+02  6.004E-06  7.933E-01
     342      1     36      1      3      1       8     2.1248E+02  4.514E+05  1.373E-04  5.373E-01
     343      1     36      1      4      1       8     2.1228E+02  8.986E+05  2.716E-04  5.372E-01
     344      1     36      1      6      1       8     8.7628E+01  1.945E+05  5.791E-05  5.778E-01
     345      1     36      1      9      1       8     4.4371E+01  4.464E+04  2.728E-05  5.263E-01
     346      1     36      1     11      1       8     4.3707E+01  8.044E+02  5.128E-07  5.129E-01
     347      1     36      1     13      1       8     2.4434E+01  1.325E+04  1.995E-05  5.348E-01
     348      1     36      1     15      1       8     2.4112E+01  6.953E+02  1.100E-06  5.240E-01
     349      1     36      1     18      1       8     1.3667E+01  4.493E+03  1.771E-05  5.824E-01
     350      1     36      1     20      1       8     1.3180E+01  4.280E+02  1.887E-06  5.678E-01
     352      1     36      1     24      1       8     7.1406E+00  1.513E+03  1.712E-05  6.694E-01
     354      1     36      1     26      1       8     6.7407E+00  2.305E+02  3.067E-06  6.433E-01
     356      1     36      1     29      1       8     2.9843E+00  4.376E+02  1.763E-05  7.920E-01
     359      1     36      1     32      1       8     2.5862E+00  8.198E+01  4.679E-06  7.645E-01
     361      1     36      1     35      1       8     7.6880E-02  2.768E-03  3.963E-08  9.787E-01
     363      1     37      1      3      1       8     2.1253E+02  2.159E+04  5.961E-06  5.432E-01
     364      1     37      1      4      1       8     2.1233E+02  4.306E+04  1.182E-05  5.431E-01
     365      1     37      1      6      1       8     8.7681E+01  1.708E+04  4.617E-06  5.837E-01
     366      1     37      1      9      1       8     4.4424E+01  5.767E+03  3.190E-06  5.322E-01
     367      1     37      1     13      1       8     2.4486E+01  2.282E+03  3.106E-06  5.408E-01
     368      1     37      1     18      1       8     1.3720E+01  1.002E+03  3.563E-06  5.883E-01
     370      1     37      1     24      1       8     7.1935E+00  4.448E+02  4.518E-06  6.753E-01
     372      1     37      1     29      1       8     3.0372E+00  2.001E+02  7.113E-06  7.979E-01
     375      1     37      1     35      1       8     1.2981E-01  1.451E-02  8.929E-08  9.846E-01
     378      1     38      1      7      1       8     8.6367E+01  2.527E+05  8.495E-05  5.068E-01
     379      1     38      1     10      1       8     4.3999E+01  7.933E+04  5.182E-05  4.904E-01
     380      1     38      1     14      1       8     2.4383E+01  2.667E+04  4.242E-05  5.069E-01
     381      1     38      1     16      1       8     2.4315E+01  2.032E+02  3.384E-07  4.920E-01
     382      1     38      1     19      1       8     1.3722E+01  9.718E+03  4.001E-05  5.528E-01
     383      1     38      1     21      1       8     1.3435E+01  2.248E+02  1.028E-06  5.308E-01
     385      1     38      1     25      1       8     7.3080E+00  3.635E+03  4.095E-05  6.332E-01
     387      1     38      1     27      1       8     6.9990E+00  1.756E+02  2.323E-06  6.008E-01
     390      1     38      1     31      1       8     3.0677E+00  1.120E+03  4.374E-05  7.587E-01
     392      1     38      1     33      1       8     2.8461E+00  9.813E+01  4.882E-06  7.159E-01
     395      1     38      1     36      1       8     2.6320E-01  1.800E-02  2.553E-08  9.441E-01
     397      1     39      1     11      1       8     4.3972E+01  7.511E+04  5.308E-05  4.584E-01
     398      1     39      1     15      1       8     2.4378E+01  3.657E+04  6.305E-05  4.694E-01
     399      1     39      1     20      1       8     1.3445E+01  1.422E+04  6.626E-05  5.133E-01
     400      1     39      1     22      1       8     1.3436E+01  6.391E+01  3.278E-07  4.855E-01
     402      1     39      1     26      1       8     7.0062E+00  5.229E+03  6.939E-05  5.886E-01
     404      1     39      1     28      1       8     7.0004E+00  8.845E+01  1.297E-06  5.491E-01
     406      1     39      1     32      1       8     2.8517E+00  1.477E+03  7.179E-05  7.098E-01
     408      1     39      1     34      1       8     2.8478E+00  6.870E+01  3.754E-06  6.561E-01
     410      1     39      1     38      1       8     2.3300E-03  4.592E-09  1.000E-30  8.892E-01
     412      1     40      1     16      1       8     2.4318E+01  2.912E+04  5.625E-05  4.234E-01
     413      1     40      1     21      1       8     1.3438E+01  1.744E+04  9.104E-05  4.622E-01
     415      1     40      1     27      1       8     7.0018E+00  7.694E+03  1.134E-04  5.324E-01
     418      1     40      1     33      1       8     2.8489E+00  2.377E+03  1.266E-04  6.474E-01
     422      1     41      1      2      1       8     2.3041E+02  1.144E+05  6.086E-05  8.165E-01
     423      1     41      1      5      1       8     9.4046E+01  1.434E+04  7.509E-06  7.873E-01
     424      1     41      1      7      1       8     8.8147E+01  1.260E+03  7.464E-07  8.056E-01
     425      1     41      1      8      1       8     4.8200E+01  3.285E+03  3.391E-06  7.885E-01
     426      1     41      1     10      1       8     4.5779E+01  7.101E+02  8.101E-07  7.893E-01
     427      1     41      1     12      1       8     2.7399E+01  1.019E+03  2.489E-06  8.103E-01
     428      1     41      1     14      1       8     2.6163E+01  3.692E+02  9.923E-07  8.058E-01
     429      1     41      1     17      1       8     1.6192E+01  3.689E+02  2.198E-06  8.572E-01
     430      1     41      1     19      1       8     1.5502E+01  1.943E+02  1.274E-06  8.517E-01
     431      1     41      1     23      1       8     9.3485E+00  1.350E+02  2.010E-06  9.379E-01
     432      1     41      1     25      1       8     9.0881E+00  1.030E+02  1.624E-06  9.317E-01
     434      1     41      1     30      1       8     4.9298E+00  4.509E+01  1.652E-06  1.064E+00
     435      1     41      1     31      1       8     4.8479E+00  4.918E+01  1.809E-06  1.057E+00
     438      1     41      1     36      1       8     2.0433E+00  2.101E+01  1.747E-06  1.243E+00
     439      1     41      1     37      1       8     1.9904E+00  1.045E+01  9.916E-07  1.248E+00
     442      1     42      1      3      1       8     2.1466E+02  5.051E+03  2.772E-06  8.034E-01
     443      1     42      1      4      1       8     2.1445E+02  1.007E+04  5.496E-06  8.033E-01
     444      1     42      1      6      1       8     8.9806E+01  4.026E+03  2.127E-06  8.439E-01
     445      1     42      1      9      1       8     4.6549E+01  1.383E+03  1.429E-06  7.924E-01
     446      1     42      1     13      1       8     2.6612E+01  5.623E+02  1.362E-06  8.010E-01
     447      1     42      1     18      1       8     1.5845E+01  2.573E+02  1.497E-06  8.485E-01
     448      1     42      1     24      1       8     9.3186E+00  1.240E+02  1.720E-06  9.355E-01
     449      1     42      1     29      1       8     5.1623E+00  6.397E+01  1.915E-06  1.058E+00
     452      1     42      1     35      1       8     2.2549E+00  3.133E+01  1.967E-06  1.245E+00
     455      1     42      1     41      1       8     1.3470E-01  8.212E-03  2.968E-08  1.508E+00
     457      1     43      1      3      1       8     2.1481E+02  1.035E+05  6.332E-05  7.986E-01
     458      1     43      1      4      1       8     2.1460E+02  2.059E+05  1.252E-04  7.988E-01
     459      1     43      1      6      1       8     8.9955E+01  4.566E+04  2.687E-05  8.391E-01
     460      1     43      1      9      1       8     4.6697E+01  1.085E+04  1.243E-05  7.876E-01
     461      1     43      1     11      1       8     4.6033E+01  1.856E+02  2.203E-07  7.742E-01
     462      1     43      1     13      1       8     2.6760E+01  3.403E+03  9.085E-06  7.961E-01
     463      1     43      1     15      1       8     2.6439E+01  1.664E+02  4.624E-07  7.852E-01
     464      1     43      1     18      1       8     1.5993E+01  1.265E+03  8.035E-06  8.437E-01
     465      1     43      1     20      1       8     1.5506E+01  1.103E+02  7.671E-07  8.291E-01
     466      1     43      1     24      1       8     9.4670E+00  5.055E+02  7.544E-06  9.302E-01
     467      1     43      1     26      1       8     9.0671E+00  6.951E+01  1.169E-06  9.042E-01
     468      1     43      1     29      1       8     5.3107E+00  2.177E+02  6.803E-06  1.054E+00
     471      1     43      1     32      1       8     4.9126E+00  4.042E+01  1.531E-06  1.025E+00
     473      1     43      1     35      1       8     2.4033E+00  8.450E+01  5.096E-06  1.241E+00
     476      1     43      1     38      1       8     2.0633E+00  1.853E+01  1.603E-06  1.205E+00
     478      1     43      1     41      1       8     2.8315E-01  4.857E-02  4.067E-08  1.503E+00
     481      1     44      1      7      1       8     8.8434E+01  5.713E+04  3.659E-05  7.630E-01
     482      1     44      1     10      1       8     4.6067E+01  1.838E+04  2.250E-05  7.466E-01
     483      1     44      1     14      1       8     2.6451E+01  6.413E+03  1.826E-05  7.631E-01
     484      1     44      1     16      1       8     2.6383E+01  4.484E+01  1.322E-07  7.482E-01
     485      1     44      1     19      1       8     1.5789E+01  2.482E+03  1.689E-05  8.090E-01
     486      1     44      1     21      1       8     1.5503E+01  5.108E+01  3.777E-07  7.870E-01
     487      1     44      1     25      1       8     9.3757E+00  1.030E+03  1.627E-05  8.893E-01
     488      1     44      1     27      1       8     9.0667E+00  4.271E+01  7.617E-07  8.571E-01
     490      1     44      1     31      1       8     5.1355E+00  4.093E+02  1.407E-05  1.015E+00
     492      1     44      1     33      1       8     4.9138E+00  3.041E+01  1.216E-06  9.721E-01
     495      1     44      1     36      1       8     2.3309E+00  1.677E+02  1.083E-05  1.200E+00
     497      1     44      1     39      1       8     2.0654E+00  1.642E+01  1.492E-06  1.145E+00
     500      1     44      1     43      1       8     4.4800E-03  2.548E-08  1.000E-30  1.460E+00
     502      1     45      1     11      1       8     4.6039E+01  1.665E+04  2.172E-05  7.061E-01
     503      1     45      1     15      1       8     2.6445E+01  8.419E+03  2.559E-05  7.171E-01
     504      1     45      1     20      1       8     1.5512E+01  3.511E+03  2.650E-05  7.610E-01
     505      1     45      1     22      1       8     1.5503E+01  1.344E+01  1.090E-07  7.332E-01
     506      1     45      1     26      1       8     9.0733E+00  1.475E+03  2.659E-05  8.364E-01
     507      1     45      1     28      1       8     9.0675E+00  1.966E+01  3.807E-07  7.969E-01
     509      1     45      1     32      1       8     4.9189E+00  5.843E+02  2.328E-05  9.575E-01
     511      1     45      1     34      1       8     4.9149E+00  1.895E+01  8.177E-07  9.038E-01
     513      1     45      1     38      1       8     2.0695E+00  1.784E+02  1.566E-05  1.137E+00
     515      1     45      1     40      1       8     2.0666E+00  1.286E+01  1.254E-06  1.068E+00
     517      1     45      1     44      1       8     1.7200E-03  6.767E-10  1.000E-30  1.392E+00
     519      1     46      1     16      1       8     2.6385E+01  6.177E+03  2.055E-05  6.612E-01
     520      1     46      1     21      1       8     1.5505E+01  3.977E+03  3.288E-05  7.000E-01
     521      1     46      1     27      1       8     9.0688E+00  2.003E+03  3.936E-05  7.703E-01
     523      1     46      1     33      1       8     4.9159E+00  8.737E+02  3.768E-05  8.852E-01
     526      1     46      1     39      1       8     2.0675E+00  2.822E+02  2.660E-05  1.058E+00
     531      1     47      1      3      1       8     8.7211E+02  2.886E+06  2.145E-04  2.803E-01
     532      1     47      1      4      1       8     8.7191E+02  5.528E+06  4.077E-04  2.803E-01
     533      1     48      1      2      1       8     8.9208E+02  5.863E+03  6.157E-07  2.444E-01
     537      1     49      1      2      1       8     8.9222E+02  3.003E+04  3.154E-06  2.444E-01
     540      1     49      1     47      1       8     4.2178E+00  3.771E-05  8.600E-10  3.090E-03
     541      1     50      1      2      1       8     8.9249E+02  1.276E+02  1.341E-08  2.445E-01
     545      1     51      1      2      1       8     9.0805E+02  1.480E+08  1.270E-02  2.956E-01
     548      1     51      1     47      1       8     2.0048E+01  8.875E+02  9.483E-06  5.427E-02
