#  File format type:   4
#
#  SPECT3D transition powers file.
#  RUN NAME:  ne_50-350eV_1e18-5e21_4mm
#  Total number of transitions   =     4122
#  Number of written transitions =     2022
#  Plasma temperature (eV)       =     8.0000E+01
#  Mass density (g/cm3)          =     8.3789E-03
#  Cell areal density (g/cm2)    =     2.5137E-03
#  Material mass fractions       =     1.0000E+00
#  DCA material number fractions =     1.0000E+00
# -----------------------------------------------------
#
#
#   Trans.  Trans  Upper  Upper  Lower  Lower   Ioniz   Energy     Line Power Line Center Line Width
#   Index   Model  Level  Model  Level  Model   Stage   (eV)       (W/cm2)    Opt. Depth      eV
# --------------------------------------------------------------------------------------------------
      85      1     15      1     14      1       8     7.4800E-03  2.709E-03  4.248E-06  2.401E+00
      91      1     16      1     11      1       8     1.9655E+01  3.879E+09  1.803E+01  1.200E+00
      93      1     16      1     15      1       8     6.0560E-02  5.829E-01  2.010E-05  1.927E+00
      95      1     17      1      3      1       8     1.9833E+02  6.152E+08  1.693E-02  3.088E+00
      96      1     17      1      4      1       8     1.9813E+02  1.206E+09  3.372E-02  3.088E+00
      97      1     17      1      6      1       8     7.3479E+01  4.374E+08  3.106E-02  3.276E+00
      99      1     17      1      9      1       8     3.0222E+01  1.237E+08  3.313E-02  3.618E+00
     102      1     17      1     13      1       8     1.0284E+01  3.176E+07  4.387E-02  4.471E+00
     104      1     18      1      2      1       8     2.1470E+02  1.001E+10  3.895E-01  3.110E+00
     107      1     18      1      5      1       8     7.8336E+01  1.340E+09  1.000E-01  3.234E+00
     108      1     18      1      7      1       8     7.2437E+01  1.496E+08  1.177E-02  3.197E+00
     109      1     18      1      8      1       8     3.2490E+01  2.444E+08  6.438E-02  3.630E+00
     111      1     18      1     10      1       8     3.0069E+01  7.180E+07  2.140E-02  3.537E+00
     113      1     18      1     12      1       8     1.1689E+01  4.354E+07  5.271E-02  4.490E+00
     115      1     18      1     14      1       8     1.0453E+01  2.477E+07  3.677E-02  4.353E+00
     117      1     18      1     17      1       8     4.8232E-01  4.271E+03  8.314E-04  6.075E+00
     119      1     19      1      3      1       8     1.9902E+02  9.378E+09  4.117E-01  2.917E+00
     120      1     19      1      4      1       8     1.9882E+02  1.525E+10  8.222E-01  2.916E+00
     121      1     19      1      6      1       8     7.4170E+01  3.650E+09  3.988E-01  3.105E+00
     123      1     19      1      9      1       8     3.0912E+01  7.314E+08  2.673E-01  3.447E+00
     125      1     19      1     11      1       8     3.0248E+01  2.295E+07  7.541E-03  3.229E+00
     127      1     19      1     13      1       8     1.0975E+01  1.334E+08  2.188E-01  4.300E+00
     129      1     19      1     15      1       8     1.0654E+01  1.452E+07  2.329E-02  3.955E+00
     132      1     19      1     18      1       8     2.0831E-01  2.720E+02  2.724E-04  5.904E+00
     136      1     20      1      7      1       8     7.2924E+01  4.804E+09  7.207E-01  2.691E+00
     138      1     20      1     10      1       8     3.0556E+01  1.250E+09  6.581E-01  3.030E+00
     141      1     20      1     14      1       8     1.0940E+01  2.677E+08  6.201E-01  3.849E+00
     143      1     20      1     16      1       8     1.0872E+01  6.384E+06  1.139E-02  3.375E+00
     145      1     20      1     19      1       8     2.7887E-01  1.066E+02  6.285E-05  5.400E+00
     148      1     21      1     11      1       8     3.0535E+01  1.455E+09  1.101E+00  2.503E+00
     150      1     21      1     15      1       8     1.0940E+01  3.951E+08  1.470E+00  3.229E+00
     153      1     21      1     20      1       8     7.5365E-03  5.896E-04  3.444E-07  4.673E+00
     157      1     22      1     16      1       8     1.0881E+01  5.023E+08  3.422E+00  2.513E+00
     159      1     22      1     21      1       8     1.3214E-03  3.849E-07  1.000E-30  3.812E+00
     161      1     23      1      3      1       8     2.0517E+02  6.323E+07  5.259E-03  5.722E+00
     162      1     23      1      4      1       8     2.0497E+02  1.254E+08  1.049E-02  5.722E+00
     163      1     23      1      6      1       8     8.0323E+01  4.795E+07  9.234E-03  5.910E+00
     164      1     23      1      9      1       8     3.7065E+01  1.502E+07  9.071E-03  6.252E+00
     166      1     23      1     13      1       8     1.7128E+01  5.181E+06  9.435E-03  7.105E+00
     169      1     23      1     18      1       8     6.3616E+00  1.650E+06  6.494E-03  8.709E+00
     171      1     24      1      2      1       8     2.2123E+02  1.216E+09  1.237E-01  5.783E+00
     172      1     24      1      5      1       8     8.4862E+01  1.531E+08  3.097E-02  5.907E+00
     173      1     24      1      7      1       8     7.8963E+01  1.516E+07  3.339E-03  5.865E+00
     174      1     24      1      8      1       8     3.9016E+01  3.124E+07  1.943E-02  6.303E+00
     175      1     24      1     10      1       8     3.6595E+01  7.962E+06  5.535E-03  6.205E+00
     176      1     24      1     12      1       8     1.8215E+01  7.758E+06  1.440E-02  7.163E+00
     178      1     24      1     14      1       8     1.6979E+01  3.579E+06  7.469E-03  7.021E+00
     180      1     24      1     17      1       8     7.0085E+00  1.676E+06  6.669E-03  8.748E+00
     182      1     24      1     19      1       8     6.3179E+00  1.281E+06  5.665E-03  8.572E+00
     184      1     24      1     23      1       8     1.6457E-01  2.509E+01  2.289E-05  1.138E+01
     186      1     25      1      3      1       8     2.0544E+02  1.126E+09  1.250E-01  5.525E+00
     187      1     25      1      4      1       8     2.0523E+02  2.043E+09  2.493E-01  5.525E+00
     188      1     25      1      6      1       8     8.0584E+01  4.645E+08  1.176E-01  5.713E+00
     189      1     25      1      9      1       8     3.7326E+01  9.964E+07  7.564E-02  6.055E+00
     190      1     25      1     11      1       8     3.6662E+01  2.284E+06  1.735E-03  5.837E+00
     192      1     25      1     13      1       8     1.7389E+01  2.497E+07  5.496E-02  6.909E+00
     194      1     25      1     15      1       8     1.7068E+01  1.796E+06  4.102E-03  6.563E+00
     197      1     25      1     18      1       8     6.6220E+00  5.549E+06  2.434E-02  8.513E+00
     199      1     25      1     20      1       8     6.1349E+00  7.449E+05  3.878E-03  8.008E+00
     202      1     25      1     24      1       8     9.5840E-02  3.624E+00  8.913E-06  1.118E+01
     204      1     26      1      7      1       8     7.9363E+01  6.313E+08  1.867E-01  5.175E+00
     205      1     26      1     10      1       8     3.6995E+01  1.830E+08  1.642E-01  5.515E+00
     207      1     26      1     14      1       8     1.7379E+01  5.307E+07  1.339E-01  6.331E+00
     209      1     26      1     16      1       8     1.7311E+01  6.455E+05  1.590E-03  5.857E+00
     211      1     26      1     19      1       8     6.7178E+00  1.403E+07  6.436E-02  7.882E+00
     213      1     26      1     21      1       8     6.4314E+00  5.492E+05  2.903E-03  7.156E+00
     216      1     26      1     25      1       8     3.0410E-01  2.703E+01  6.808E-06  1.049E+01
     218      1     27      1     11      1       8     3.6971E+01  2.032E+08  2.136E-01  4.814E+00
     220      1     27      1     15      1       8     1.7377E+01  8.108E+07  2.516E-01  5.540E+00
     223      1     27      1     20      1       8     6.4438E+00  2.164E+07  1.266E-01  6.985E+00
     225      1     27      1     22      1       8     6.4350E+00  2.160E+05  1.319E-03  6.124E+00
     227      1     27      1     26      1       8     4.8600E-03  3.625E-05  1.369E-09  9.466E+00
     230      1     28      1     16      1       8     1.7317E+01  8.718E+07  3.423E-01  4.610E+00
     232      1     28      1     21      1       8     6.4372E+00  3.456E+07  2.622E-01  5.909E+00
     235      1     28      1     27      1       8     9.6000E-04  5.085E-08  1.000E-30  8.219E+00
     236      1     29      1      2      1       8     2.2538E+02  1.210E+08  4.659E-02  9.895E+00
     237      1     29      1      5      1       8     8.9018E+01  1.508E+07  1.141E-02  1.002E+01
     238      1     29      1      7      1       8     8.3119E+01  1.402E+06  1.160E-03  9.982E+00
     239      1     29      1      8      1       8     4.3172E+01  3.237E+06  6.899E-03  1.042E+01
     240      1     29      1     10      1       8     4.0751E+01  7.624E+05  1.794E-03  1.032E+01
     241      1     29      1     12      1       8     2.2372E+01  9.045E+05  4.800E-03  1.128E+01
     242      1     29      1     14      1       8     2.1136E+01  3.695E+05  2.134E-03  1.114E+01
     243      1     29      1     17      1       8     1.1165E+01  2.691E+05  1.861E-03  1.286E+01
     245      1     29      1     19      1       8     1.0474E+01  1.690E+05  1.184E-03  1.269E+01
     247      1     29      1     23      1       8     4.3209E+00  5.605E+04  2.995E-04  1.549E+01
     249      1     29      1     25      1       8     4.0605E+00  6.162E+04  3.192E-04  1.530E+01
     252      1     30      1      3      1       8     2.0959E+02  5.851E+06  1.959E-03  9.785E+00
     253      1     30      1      4      1       8     2.0939E+02  1.161E+07  3.895E-03  9.785E+00
     254      1     30      1      6      1       8     8.4742E+01  4.547E+06  3.288E-03  9.974E+00
     255      1     30      1      9      1       8     4.1484E+01  1.497E+06  3.050E-03  1.032E+01
     256      1     30      1     13      1       8     2.1547E+01  5.689E+05  2.827E-03  1.117E+01
     258      1     30      1     18      1       8     1.0780E+01  2.322E+05  1.392E-03  1.277E+01
     261      1     30      1     24      1       8     4.2541E+00  8.533E+04  3.620E-04  1.544E+01
     263      1     30      1     29      1       8     9.7810E-02  9.213E-01  1.000E-30  1.955E+01
     265      1     31      1      3      1       8     2.0968E+02  1.110E+08  4.541E-02  9.571E+00
     266      1     31      1      4      1       8     2.0947E+02  2.124E+08  9.046E-02  9.571E+00
     267      1     31      1      6      1       8     8.4824E+01  4.753E+07  4.172E-02  9.759E+00
     268      1     31      1      9      1       8     4.1566E+01  1.066E+07  2.589E-02  1.010E+01
     269      1     31      1     11      1       8     4.0902E+01  2.108E+05  5.251E-04  9.883E+00
     270      1     31      1     13      1       8     2.1629E+01  3.005E+06  1.754E-02  1.095E+01
     271      1     31      1     15      1       8     2.1308E+01  1.785E+05  1.085E-03  1.061E+01
     273      1     31      1     18      1       8     1.0862E+01  9.246E+05  6.362E-03  1.256E+01
     275      1     31      1     20      1       8     1.0375E+01  1.009E+05  7.652E-04  1.205E+01
     278      1     31      1     24      1       8     4.3360E+00  2.311E+05  1.080E-03  1.523E+01
     280      1     31      1     26      1       8     3.9361E+00  4.018E+04  2.248E-04  1.453E+01
     282      1     31      1     29      1       8     1.7973E-01  5.628E+00  9.490E-19  1.934E+01
     285      1     32      1      7      1       8     8.3517E+01  6.410E+07  6.094E-02  9.088E+00
     286      1     32      1     10      1       8     4.1149E+01  1.954E+07  5.141E-02  9.427E+00
     287      1     32      1     14      1       8     2.1534E+01  6.274E+06  3.869E-02  1.024E+01
     288      1     32      1     16      1       8     2.1466E+01  5.682E+04  3.589E-04  9.769E+00
     290      1     32      1     19      1       8     1.0872E+01  2.103E+06  1.440E-02  1.179E+01
     292      1     32      1     21      1       8     1.0586E+01  5.928E+04  4.550E-04  1.107E+01
     295      1     32      1     25      1       8     4.4586E+00  6.235E+05  2.606E-03  1.440E+01
     297      1     32      1     27      1       8     4.1496E+00  3.715E+04  1.920E-04  1.338E+01
     300      1     32      1     31      1       8     2.1835E-01  1.661E+00  1.000E-30  1.845E+01
     302      1     33      1     11      1       8     4.1124E+01  2.036E+07  5.786E-02  8.526E+00
     303      1     33      1     15      1       8     2.1530E+01  9.308E+06  6.316E-02  9.252E+00
     305      1     33      1     20      1       8     1.0597E+01  3.280E+06  2.555E-02  1.070E+01
     307      1     33      1     22      1       8     1.0588E+01  1.945E+04  1.643E-04  9.835E+00
     309      1     33      1     26      1       8     4.1578E+00  8.830E+05  4.400E-03  1.318E+01
     311      1     33      1     28      1       8     4.1519E+00  2.231E+04  1.277E-04  1.193E+01
     313      1     33      1     32      1       8     3.3000E-03  2.068E-06  1.000E-30  1.709E+01
     315      1     34      1     16      1       8     2.1470E+01  8.672E+06  6.587E-02  8.065E+00
     317      1     34      1     21      1       8     1.0590E+01  4.671E+06  4.111E-02  9.365E+00
     320      1     34      1     27      1       8     4.1536E+00  1.519E+06  8.447E-03  1.167E+01
     323      1     34      1     33      1       8     6.7000E-04  3.699E-09  7.377E-21  1.538E+01
     324      1     35      1      2      1       8     2.2829E+02  1.247E+07  1.987E-02  1.588E+01
     325      1     35      1      5      1       8     9.1926E+01  1.555E+06  4.706E-03  1.601E+01
     326      1     35      1      7      1       8     8.6026E+01  1.409E+05  4.647E-04  1.597E+01
     327      1     35      1      8      1       8     4.6080E+01  3.483E+05  2.735E-03  1.640E+01
     328      1     35      1     10      1       8     4.3659E+01  7.778E+04  6.664E-04  1.631E+01
     329      1     35      1     12      1       8     2.5279E+01  1.035E+05  1.756E-03  1.726E+01
     330      1     35      1     14      1       8     2.4043E+01  3.938E+04  7.107E-04  1.713E+01
     331      1     35      1     17      1       8     1.4072E+01  3.498E+04  5.833E-04  1.885E+01
     332      1     35      1     19      1       8     1.3382E+01  1.973E+04  3.188E-04  1.868E+01
     333      1     35      1     23      1       8     7.2283E+00  1.101E+04  6.421E-05  2.148E+01
     335      1     35      1     25      1       8     6.9679E+00  9.476E+03  4.946E-05  2.129E+01
     338      1     35      1     30      1       8     2.8096E+00  2.240E+03  1.955E-17  2.554E+01
     339      1     35      1     31      1       8     2.7277E+00  3.232E+03  2.349E-17  2.533E+01
     342      1     36      1      3      1       8     2.1248E+02  1.144E+07  1.901E-02  1.552E+01
     343      1     36      1      4      1       8     2.1228E+02  2.238E+07  3.784E-02  1.552E+01
     344      1     36      1      6      1       8     8.7628E+01  4.942E+06  1.673E-02  1.571E+01
     345      1     36      1      9      1       8     4.4371E+01  1.142E+06  9.922E-03  1.605E+01
     346      1     36      1     11      1       8     4.3707E+01  2.077E+04  1.859E-04  1.583E+01
     347      1     36      1     13      1       8     2.4434E+01  3.401E+05  6.203E-03  1.690E+01
     348      1     36      1     15      1       8     2.4112E+01  1.795E+04  3.387E-04  1.656E+01
     349      1     36      1     18      1       8     1.3667E+01  1.158E+05  1.900E-03  1.850E+01
     350      1     36      1     20      1       8     1.3180E+01  1.105E+04  1.923E-04  1.800E+01
     352      1     36      1     24      1       8     7.1406E+00  3.907E+04  2.063E-04  2.118E+01
     354      1     36      1     26      1       8     6.7407E+00  5.953E+03  3.307E-05  2.048E+01
     356      1     36      1     29      1       8     2.9843E+00  1.130E+04  6.980E-17  2.529E+01
     359      1     36      1     32      1       8     2.5862E+00  2.117E+03  2.037E-17  2.439E+01
     361      1     36      1     35      1       8     7.6880E-02  7.147E-02  6.691E-20  3.128E+01
     363      1     37      1      3      1       8     2.1253E+02  5.799E+05  8.240E-04  1.571E+01
     364      1     37      1      4      1       8     2.1233E+02  1.155E+06  1.643E-03  1.571E+01
     365      1     37      1      6      1       8     8.7681E+01  4.585E+05  1.331E-03  1.589E+01
     366      1     37      1      9      1       8     4.4424E+01  1.548E+05  1.159E-03  1.624E+01
     367      1     37      1     13      1       8     2.4486E+01  6.129E+04  9.637E-04  1.709E+01
     368      1     37      1     18      1       8     1.3720E+01  2.693E+04  3.805E-04  1.869E+01
     370      1     37      1     24      1       8     7.1935E+00  1.195E+04  5.399E-05  2.136E+01
     372      1     37      1     29      1       8     3.0372E+00  5.377E+03  2.599E-17  2.548E+01
     375      1     37      1     35      1       8     1.2981E-01  3.901E-01  1.000E-30  3.146E+01
     378      1     38      1      7      1       8     8.6367E+01  6.647E+06  2.331E-02  1.485E+01
     379      1     38      1     10      1       8     4.3999E+01  2.096E+06  1.875E-02  1.519E+01
     380      1     38      1     14      1       8     2.4383E+01  7.083E+05  1.299E-02  1.601E+01
     381      1     38      1     16      1       8     2.4315E+01  5.467E+03  1.033E-04  1.553E+01
     382      1     38      1     19      1       8     1.3722E+01  2.604E+05  4.077E-03  1.756E+01
     383      1     38      1     21      1       8     1.3435E+01  6.048E+03  1.032E-04  1.683E+01
     385      1     38      1     25      1       8     7.3080E+00  9.778E+04  4.569E-04  2.017E+01
     387      1     38      1     27      1       8     6.9990E+00  4.724E+03  2.457E-05  1.914E+01
     390      1     38      1     31      1       8     3.0677E+00  3.013E+04  1.602E-16  2.421E+01
     392      1     38      1     33      1       8     2.8461E+00  2.640E+03  1.984E-17  2.285E+01
     395      1     38      1     36      1       8     2.6320E-01  4.841E-01  1.000E-30  3.016E+01
     397      1     39      1     11      1       8     4.3972E+01  2.086E+06  1.920E-02  1.409E+01
     398      1     39      1     15      1       8     2.4378E+01  1.015E+06  1.931E-02  1.481E+01
     399      1     39      1     20      1       8     1.3445E+01  3.996E+05  6.679E-03  1.626E+01
     400      1     39      1     22      1       8     1.3436E+01  1.808E+03  3.238E-05  1.539E+01
     402      1     39      1     26      1       8     7.0062E+00  1.478E+05  7.316E-04  1.874E+01
     404      1     39      1     28      1       8     7.0004E+00  2.502E+03  1.383E-05  1.749E+01
     406      1     39      1     32      1       8     2.8517E+00  4.179E+04  2.938E-16  2.265E+01
     408      1     39      1     34      1       8     2.8478E+00  1.944E+03  1.547E-17  2.094E+01
     410      1     39      1     38      1       8     2.3300E-03  1.299E-07  1.885E-21  2.841E+01
     412      1     40      1     16      1       8     2.4318E+01  8.603E+05  1.722E-02  1.334E+01
     413      1     40      1     21      1       8     1.3438E+01  5.193E+05  9.193E-03  1.464E+01
     415      1     40      1     27      1       8     7.0018E+00  2.308E+05  1.214E-03  1.695E+01
     418      1     40      1     33      1       8     2.8489E+00  7.140E+04  5.320E-16  2.066E+01
     422      1     41      1      2      1       8     2.3041E+02  1.224E+06  9.273E-03  2.430E+01
     423      1     41      1      5      1       8     9.4046E+01  1.545E+05  2.158E-03  2.443E+01
     424      1     41      1      7      1       8     8.8147E+01  1.360E+04  2.064E-04  2.439E+01
     425      1     41      1      8      1       8     4.8200E+01  3.541E+04  1.212E-03  2.482E+01
     426      1     41      1     10      1       8     4.5779E+01  7.665E+03  2.839E-04  2.473E+01
     427      1     41      1     12      1       8     2.7399E+01  1.099E+04  7.440E-04  2.568E+01
     428      1     41      1     14      1       8     2.6163E+01  3.985E+03  2.829E-04  2.555E+01
     429      1     41      1     17      1       8     1.6192E+01  3.982E+03  2.277E-04  2.727E+01
     430      1     41      1     19      1       8     1.5502E+01  2.097E+03  1.136E-04  2.710E+01
     431      1     41      1     23      1       8     9.3485E+00  1.457E+03  2.135E-05  2.990E+01
     432      1     41      1     25      1       8     9.0881E+00  1.112E+03  1.418E-05  2.970E+01
     434      1     41      1     30      1       8     4.9298E+00  4.867E+02  5.752E-18  3.396E+01
     435      1     41      1     31      1       8     4.8479E+00  5.309E+02  5.197E-18  3.375E+01
     438      1     41      1     36      1       8     2.0433E+00  2.268E+02  7.952E-19  3.969E+01
     439      1     41      1     37      1       8     1.9904E+00  1.128E+02  5.990E-19  3.988E+01
     442      1     42      1      3      1       8     2.1466E+02  5.640E+04  3.839E-04  2.401E+01
     443      1     42      1      4      1       8     2.1445E+02  1.124E+05  7.656E-04  2.401E+01
     444      1     42      1      6      1       8     8.9806E+01  4.492E+04  6.006E-04  2.419E+01
     445      1     42      1      9      1       8     4.6549E+01  1.544E+04  5.013E-04  2.454E+01
     446      1     42      1     13      1       8     2.6612E+01  6.278E+03  3.906E-04  2.539E+01
     447      1     42      1     18      1       8     1.5845E+01  2.873E+03  1.379E-04  2.699E+01
     448      1     42      1     24      1       8     9.3186E+00  1.384E+03  1.564E-05  2.966E+01
     449      1     42      1     29      1       8     5.1623E+00  7.143E+02  5.314E-18  3.377E+01
     452      1     42      1     35      1       8     2.2549E+00  3.498E+02  7.991E-19  3.976E+01
     455      1     42      1     41      1       8     1.3470E-01  9.169E-02  1.000E-30  4.818E+01
     457      1     43      1      3      1       8     2.1481E+02  1.136E+06  8.767E-03  2.385E+01
     458      1     43      1      4      1       8     2.1460E+02  2.241E+06  1.744E-02  2.385E+01
     459      1     43      1      6      1       8     8.9955E+01  5.019E+05  7.571E-03  2.404E+01
     460      1     43      1      9      1       8     4.6697E+01  1.196E+05  4.352E-03  2.438E+01
     461      1     43      1     11      1       8     4.6033E+01  2.055E+03  7.688E-05  2.416E+01
     462      1     43      1     13      1       8     2.6760E+01  3.759E+04  2.596E-03  2.523E+01
     463      1     43      1     15      1       8     2.6439E+01  1.843E+03  1.308E-04  2.489E+01
     464      1     43      1     18      1       8     1.5993E+01  1.400E+04  7.356E-04  2.684E+01
     465      1     43      1     20      1       8     1.5506E+01  1.221E+03  6.649E-05  2.633E+01
     466      1     43      1     24      1       8     9.4670E+00  5.597E+03  6.787E-05  2.951E+01
     467      1     43      1     26      1       8     9.0671E+00  7.696E+02  9.308E-06  2.881E+01
     468      1     43      1     29      1       8     5.3107E+00  2.410E+03  1.870E-17  3.362E+01
     471      1     43      1     32      1       8     4.9126E+00  4.476E+02  4.414E-18  3.272E+01
     473      1     43      1     35      1       8     2.4033E+00  9.356E+02  2.110E-18  3.961E+01
     476      1     43      1     38      1       8     2.0633E+00  2.052E+02  7.483E-19  3.849E+01
     478      1     43      1     41      1       8     2.8315E-01  5.378E-01  1.000E-30  4.802E+01
     481      1     44      1      7      1       8     8.8434E+01  6.647E+05  1.011E-02  2.302E+01
     482      1     44      1     10      1       8     4.6067E+01  2.143E+05  7.865E-03  2.336E+01
     483      1     44      1     14      1       8     2.6451E+01  7.497E+04  5.175E-03  2.418E+01
     484      1     44      1     16      1       8     2.6383E+01  5.269E+02  3.734E-05  2.370E+01
     485      1     44      1     19      1       8     1.5789E+01  2.912E+04  1.490E-03  2.573E+01
     486      1     44      1     21      1       8     1.5503E+01  6.001E+02  3.281E-05  2.500E+01
     487      1     44      1     25      1       8     9.3757E+00  1.210E+04  1.393E-04  2.834E+01
     488      1     44      1     27      1       8     9.0667E+00  5.018E+02  6.156E-06  2.731E+01
     490      1     44      1     31      1       8     5.1355E+00  4.809E+03  3.881E-17  3.238E+01
     492      1     44      1     33      1       8     4.9138E+00  3.573E+02  3.660E-18  3.102E+01
     495      1     44      1     36      1       8     2.3309E+00  1.971E+03  4.448E-18  3.833E+01
     497      1     44      1     39      1       8     2.0654E+00  1.930E+02  7.101E-19  3.658E+01
     500      1     44      1     43      1       8     4.4800E-03  2.994E-07  7.518E-22  4.666E+01
     502      1     45      1     11      1       8     4.6039E+01  2.101E+05  7.588E-03  2.199E+01
     503      1     45      1     15      1       8     2.6445E+01  1.063E+05  7.256E-03  2.271E+01
     504      1     45      1     20      1       8     1.5512E+01  4.454E+04  2.309E-03  2.416E+01
     505      1     45      1     22      1       8     1.5503E+01  1.709E+02  9.357E-06  2.329E+01
     506      1     45      1     26      1       8     9.0733E+00  1.876E+04  2.136E-04  2.664E+01
     507      1     45      1     28      1       8     9.0675E+00  2.499E+02  3.113E-06  2.539E+01
     509      1     45      1     32      1       8     4.9189E+00  7.429E+03  6.970E-17  3.055E+01
     511      1     45      1     34      1       8     4.9149E+00  2.410E+02  2.510E-18  2.884E+01
     513      1     45      1     38      1       8     2.0695E+00  2.268E+03  8.230E-18  3.631E+01
     515      1     45      1     40      1       8     2.0666E+00  1.635E+02  6.791E-19  3.412E+01
     517      1     45      1     44      1       8     1.7200E-03  8.604E-09  1.762E-22  4.448E+01
     519      1     46      1     16      1       8     2.6385E+01  8.576E+04  5.823E-03  2.092E+01
     520      1     46      1     21      1       8     1.5505E+01  5.537E+04  2.872E-03  2.222E+01
     521      1     46      1     27      1       8     9.0688E+00  2.797E+04  3.210E-04  2.453E+01
     523      1     46      1     33      1       8     4.9159E+00  1.220E+04  1.157E-16  2.824E+01
     526      1     46      1     39      1       8     2.0675E+00  3.941E+03  1.385E-17  3.380E+01
     531      1     47      1      3      1       8     8.7211E+02  6.135E+07  1.401E+00  2.158E-01
     532      1     47      1      4      1       8     8.7191E+02  9.032E+07  2.679E+00  2.158E-01
     533      1     48      1      2      1       8     8.9208E+02  3.217E+05  4.747E-03  1.779E-01
     537      1     49      1      2      1       8     8.9222E+02  1.598E+06  2.432E-02  1.780E-01
     540      1     49      1     47      1       8     4.2178E+00  2.077E-03  1.000E-30  5.888E-02
     541      1     50      1      2      1       8     8.9249E+02  7.014E+03  1.034E-04  1.780E-01
     545      1     51      1      2      1       8     9.0805E+02  4.496E+08  9.036E+01  2.276E-01
