#  File format type:   4
#
#  SPECT3D transition powers file.
#  RUN NAME:  ne_20-160ev_1e18-1e22_4mm
#  Total number of transitions   =     4122
#  Number of written transitions =      350
#  Plasma temperature (eV)       =     2.0000E+01
#  Mass density (g/cm3)          =     3.3515E-02
#  Cell areal density (g/cm2)    =     1.3406E-02
#  Material mass fractions       =     1.0000E+00
#  DCA material number fractions =     1.0000E+00
# -----------------------------------------------------
#
#
#   Trans.  Trans  Upper  Upper  Lower  Lower   Ioniz   Energy     Line Power Line Center Line Width
#   Index   Model  Level  Model  Level  Model   Stage   (eV)       (W/cm2)    Opt. Depth      eV
# --------------------------------------------------------------------------------------------------
      61      1     13      1     10      1       8     1.9302E+01  4.507E+05  3.675E-04  1.179E+01
      63      1     13      1     12      1       8     9.2247E-01  1.285E+02  9.559E-06  1.767E+01
      65      1     14      1      3      1       8     1.8836E+02  5.536E+07  1.148E+00  8.192E+00
      66      1     14      1      4      1       8     1.8816E+02  8.420E+07  2.270E+00  8.192E+00
      68      1     14      1      6      1       8     6.3509E+01  3.578E+07  1.733E-02  9.110E+00
      71      1     14      1      9      1       8     2.0251E+01  4.692E+06  3.747E-03  1.152E+01
      73      1     14      1     11      1       8     1.9587E+01  1.669E+05  1.580E-04  1.021E+01
      75      1     14      1     13      1       8     3.1361E-01  3.011E+00  1.876E-06  1.684E+01
      80      1     15      1      7      1       8     6.1991E+01  6.347E+07  3.736E-02  7.467E+00
      82      1     15      1     10      1       8     1.9623E+01  1.153E+07  1.139E-02  9.674E+00
      85      1     15      1     14      1       8     7.4800E-03  4.334E-06  5.205E-09  1.472E+01
      91      1     16      1     11      1       8     1.9655E+01  3.753E+07  5.025E-02  7.307E+00
      93      1     16      1     15      1       8     6.0560E-02  9.430E-04  2.150E-08  1.181E+01
      95      1     17      1      3      1       8     1.9833E+02  2.493E+05  1.070E-02  1.876E+01
      96      1     17      1      4      1       8     1.9813E+02  4.915E+05  2.117E-02  1.876E+01
      97      1     17      1      6      1       8     7.3479E+01  1.815E+05  2.706E-04  1.968E+01
      99      1     17      1      9      1       8     3.0222E+01  5.143E+04  8.122E-05  2.209E+01
     102      1     17      1     13      1       8     1.0284E+01  1.333E+04  3.867E-05  2.741E+01
     104      1     18      1      2      1       8     2.1470E+02  3.684E+06  4.395E-01  1.888E+01
     107      1     18      1      5      1       8     7.8336E+01  5.558E+05  9.941E-04  1.976E+01
     108      1     18      1      7      1       8     7.2437E+01  5.736E+04  9.766E-05  1.943E+01
     109      1     18      1      8      1       8     3.2490E+01  9.840E+04  1.652E-04  2.223E+01
     111      1     18      1     10      1       8     3.0069E+01  2.779E+04  5.134E-05  2.164E+01
     113      1     18      1     12      1       8     1.1689E+01  1.735E+04  5.006E-05  2.752E+01
     115      1     18      1     14      1       8     1.0453E+01  9.725E+03  3.151E-05  2.668E+01
     117      1     18      1     17      1       8     4.8232E-01  1.621E+00  2.167E-07  3.725E+01
     119      1     19      1      3      1       8     1.9902E+02  3.890E+06  2.601E-01  1.771E+01
     120      1     19      1      4      1       8     1.9882E+02  6.641E+06  5.157E-01  1.771E+01
     121      1     19      1      6      1       8     7.4170E+01  1.853E+06  3.458E-03  1.863E+01
     123      1     19      1      9      1       8     3.0912E+01  3.421E+05  6.495E-04  2.104E+01
     125      1     19      1     11      1       8     3.0248E+01  8.700E+03  1.812E-05  1.973E+01
     127      1     19      1     13      1       8     1.0975E+01  6.031E+04  1.907E-04  2.635E+01
     129      1     19      1     15      1       8     1.0654E+01  5.587E+03  2.008E-05  2.424E+01
     132      1     19      1     18      1       8     2.0831E-01  1.024E-01  6.759E-08  3.620E+01
     136      1     20      1      7      1       8     7.2924E+01  2.918E+06  5.959E-03  1.633E+01
     138      1     20      1     10      1       8     3.0556E+01  7.409E+05  1.569E-03  1.854E+01
     141      1     20      1     14      1       8     1.0940E+01  1.558E+05  5.272E-04  2.358E+01
     143      1     20      1     16      1       8     1.0872E+01  2.461E+03  9.896E-06  2.068E+01
     145      1     20      1     19      1       8     2.7887E-01  4.066E-02  1.550E-08  3.310E+01
     148      1     21      1     11      1       8     3.0535E+01  1.058E+06  2.637E-03  1.528E+01
     150      1     21      1     15      1       8     1.0940E+01  3.208E+05  1.262E-03  1.979E+01
     153      1     21      1     20      1       8     7.5365E-03  2.313E-07  1.366E-10  2.865E+01
     157      1     22      1     16      1       8     1.0881E+01  5.949E+05  2.975E-03  1.540E+01
     159      1     22      1     21      1       8     1.3214E-03  1.556E-10  3.550E-12  2.337E+01
     161      1     23      1      3      1       8     2.0517E+02  1.601E+04  3.301E-03  3.491E+01
     162      1     23      1      4      1       8     2.0497E+02  3.182E+04  6.535E-03  3.491E+01
     163      1     23      1      6      1       8     8.0323E+01  1.223E+04  7.614E-05  3.582E+01
     164      1     23      1      9      1       8     3.7065E+01  3.828E+03  1.844E-05  3.823E+01
     166      1     23      1     13      1       8     1.7128E+01  1.321E+03  4.596E-06  4.355E+01
     169      1     23      1     18      1       8     6.3616E+00  4.195E+02  1.000E-30  5.339E+01
     171      1     24      1      2      1       8     2.2123E+02  2.996E+05  1.388E-01  3.524E+01
     172      1     24      1      5      1       8     8.4862E+01  3.930E+04  2.934E-04  3.612E+01
     173      1     24      1      7      1       8     7.8963E+01  3.793E+03  2.623E-05  3.578E+01
     174      1     24      1      8      1       8     3.9016E+01  7.935E+03  4.201E-05  3.858E+01
     175      1     24      1     10      1       8     3.6595E+01  1.996E+03  1.099E-05  3.799E+01
     176      1     24      1     12      1       8     1.8215E+01  1.961E+03  7.920E-06  4.387E+01
     178      1     24      1     14      1       8     1.6979E+01  8.987E+02  3.471E-06  4.303E+01
     180      1     24      1     17      1       8     7.0085E+00  4.207E+02  1.000E-30  5.360E+01
     182      1     24      1     19      1       8     6.3179E+00  3.211E+02  1.000E-30  5.255E+01
     184      1     24      1     23      1       8     1.6457E-01  6.254E-03  1.000E-30  6.975E+01
     186      1     25      1      3      1       8     2.0544E+02  2.984E+05  7.844E-02  3.370E+01
     187      1     25      1      4      1       8     2.0523E+02  5.585E+05  1.553E-01  3.370E+01
     188      1     25      1      6      1       8     8.0584E+01  1.315E+05  9.683E-04  3.462E+01
     189      1     25      1      9      1       8     3.7326E+01  2.724E+04  1.530E-04  3.702E+01
     190      1     25      1     11      1       8     3.6662E+01  5.833E+02  3.452E-06  3.572E+01
     192      1     25      1     13      1       8     1.7389E+01  6.703E+03  2.642E-05  4.234E+01
     194      1     25      1     15      1       8     1.7068E+01  4.598E+02  1.915E-06  4.023E+01
     197      1     25      1     18      1       8     6.6220E+00  1.448E+03  1.000E-30  5.219E+01
     199      1     25      1     20      1       8     6.1349E+00  1.906E+02  1.000E-30  4.909E+01
     202      1     25      1     24      1       8     9.5840E-02  9.238E-04  8.154E-23  6.854E+01
     204      1     26      1      7      1       8     7.9363E+01  1.979E+05  1.462E-03  3.155E+01
     205      1     26      1     10      1       8     3.6995E+01  5.646E+04  3.233E-04  3.376E+01
     207      1     26      1     14      1       8     1.7379E+01  1.599E+04  6.100E-05  3.880E+01
     209      1     26      1     16      1       8     1.7311E+01  1.730E+02  7.371E-07  3.589E+01
     211      1     26      1     19      1       8     6.7178E+00  3.986E+03  1.000E-30  4.832E+01
     213      1     26      1     21      1       8     6.4314E+00  1.473E+02  1.000E-30  4.387E+01
     216      1     26      1     25      1       8     3.0410E-01  7.232E-03  1.000E-30  6.431E+01
     218      1     27      1     11      1       8     3.6971E+01  6.875E+04  4.223E-04  2.945E+01
     220      1     27      1     15      1       8     1.7377E+01  2.819E+04  1.156E-04  3.395E+01
     223      1     27      1     20      1       8     6.4438E+00  6.848E+03  1.000E-30  4.282E+01
     225      1     27      1     22      1       8     6.4350E+00  6.112E+01  1.000E-30  3.754E+01
     227      1     27      1     26      1       8     4.8600E-03  1.024E-08  6.160E-24  5.803E+01
     230      1     28      1     16      1       8     1.7317E+01  3.421E+04  1.587E-04  2.825E+01
     232      1     28      1     21      1       8     6.4372E+00  1.286E+04  1.000E-30  3.622E+01
     236      1     29      1      2      1       8     2.2538E+02  1.755E+04  5.214E-02  6.047E+01
     237      1     29      1      5      1       8     8.9018E+01  2.222E+03  1.060E-04  6.135E+01
     238      1     29      1      7      1       8     8.3119E+01  2.046E+02  8.911E-06  6.102E+01
     239      1     29      1      8      1       8     4.3172E+01  4.750E+02  1.406E-05  6.382E+01
     240      1     29      1     10      1       8     4.0751E+01  1.113E+02  3.341E-06  6.323E+01
     241      1     29      1     12      1       8     2.2372E+01  1.324E+02  2.296E-06  6.911E+01
     242      1     29      1     14      1       8     2.1136E+01  5.397E+01  8.536E-07  6.827E+01
     243      1     29      1     17      1       8     1.1165E+01  3.929E+01  1.000E-30  7.884E+01
     245      1     29      1     19      1       8     1.0474E+01  2.467E+01  1.000E-30  7.779E+01
     247      1     29      1     23      1       8     4.3209E+00  8.169E+00  5.276E-23  9.498E+01
     249      1     29      1     25      1       8     4.0605E+00  8.981E+00  1.000E-30  9.378E+01
     252      1     30      1      3      1       8     2.0959E+02  8.670E+02  1.225E-03  5.981E+01
     253      1     30      1      4      1       8     2.0939E+02  1.722E+03  2.419E-03  5.981E+01
     254      1     30      1      6      1       8     8.4742E+01  6.755E+02  2.649E-05  6.073E+01
     255      1     30      1      9      1       8     4.1484E+01  2.224E+02  5.806E-06  6.314E+01
     256      1     30      1     13      1       8     2.1547E+01  8.448E+01  1.178E-06  6.846E+01
     258      1     30      1     18      1       8     1.0780E+01  3.444E+01  1.000E-30  7.830E+01
     261      1     30      1     24      1       8     4.2541E+00  1.264E+01  1.000E-30  9.466E+01
     263      1     30      1     29      1       8     9.7810E-02  1.364E-04  1.000E-30  1.199E+02
     265      1     31      1      3      1       8     2.0968E+02  1.710E+04  2.841E-02  5.850E+01
     266      1     31      1      4      1       8     2.0947E+02  3.320E+04  5.617E-02  5.850E+01
     267      1     31      1      6      1       8     8.4824E+01  7.500E+03  3.362E-04  5.942E+01
     268      1     31      1      9      1       8     4.1566E+01  1.658E+03  4.928E-05  6.183E+01
     269      1     31      1     11      1       8     4.0902E+01  3.199E+01  9.819E-07  6.052E+01
     270      1     31      1     13      1       8     2.1629E+01  4.636E+02  7.311E-06  6.715E+01
     271      1     31      1     15      1       8     2.1308E+01  2.710E+01  4.380E-07  6.503E+01
     273      1     31      1     18      1       8     1.0862E+01  1.411E+02  1.000E-30  7.699E+01
     275      1     31      1     20      1       8     1.0375E+01  1.531E+01  1.000E-30  7.389E+01
     278      1     31      1     24      1       8     4.3360E+00  3.509E+01  1.000E-30  9.334E+01
     280      1     31      1     26      1       8     3.9361E+00  6.095E+00  1.000E-30  8.911E+01
     282      1     31      1     29      1       8     1.7973E-01  8.537E-04  1.000E-30  1.186E+02
     285      1     32      1      7      1       8     8.3517E+01  1.108E+04  4.681E-04  5.553E+01
     286      1     32      1     10      1       8     4.1149E+01  3.350E+03  9.575E-05  5.774E+01
     287      1     32      1     14      1       8     2.1534E+01  1.063E+03  1.548E-05  6.279E+01
     288      1     32      1     16      1       8     2.1466E+01  9.279E+00  1.461E-07  5.988E+01
     290      1     32      1     19      1       8     1.0872E+01  3.483E+02  1.000E-30  7.230E+01
     292      1     32      1     21      1       8     1.0586E+01  9.683E+00  1.000E-30  6.785E+01
     295      1     32      1     25      1       8     4.4586E+00  1.021E+02  1.000E-30  8.829E+01
     297      1     32      1     27      1       8     4.1496E+00  6.067E+00  1.000E-30  8.202E+01
     300      1     32      1     31      1       8     2.1835E-01  2.713E-04  5.105E-25  1.131E+02
     302      1     33      1     11      1       8     4.1124E+01  3.863E+03  1.082E-04  5.220E+01
     303      1     33      1     15      1       8     2.1530E+01  1.774E+03  2.550E-05  5.671E+01
     305      1     33      1     20      1       8     1.0597E+01  6.041E+02  1.000E-30  6.557E+01
     307      1     33      1     22      1       8     1.0588E+01  3.496E+00  1.000E-30  6.029E+01
     309      1     33      1     26      1       8     4.1578E+00  1.594E+02  1.000E-30  8.079E+01
     311      1     33      1     28      1       8     4.1519E+00  4.009E+00  1.000E-30  7.314E+01
     313      1     33      1     32      1       8     3.3000E-03  3.716E-10  1.000E-30  1.048E+02
     315      1     34      1     16      1       8     2.1470E+01  1.848E+03  2.680E-05  4.943E+01
     317      1     34      1     21      1       8     1.0590E+01  9.735E+02  1.000E-30  5.740E+01
     320      1     34      1     27      1       8     4.1536E+00  3.070E+02  1.000E-30  7.157E+01
     324      1     35      1      2      1       8     2.2829E+02  7.320E+02  2.223E-02  9.719E+01
     325      1     35      1      5      1       8     9.1926E+01  9.187E+01  4.370E-05  9.807E+01
     326      1     35      1      7      1       8     8.6026E+01  8.290E+00  3.570E-06  9.774E+01
     327      1     35      1      8      1       8     4.6080E+01  2.054E+01  5.573E-06  1.005E+02
     328      1     35      1     10      1       8     4.3659E+01  4.578E+00  1.241E-06  9.995E+01
     329      1     35      1     12      1       8     2.5279E+01  6.096E+00  8.400E-07  1.058E+02
     330      1     35      1     14      1       8     2.4043E+01  2.318E+00  2.843E-07  1.050E+02
     331      1     35      1     17      1       8     1.4072E+01  2.059E+00  1.000E-30  1.156E+02
     332      1     35      1     19      1       8     1.3382E+01  1.161E+00  1.000E-30  1.145E+02
     333      1     35      1     23      1       8     7.2283E+00  6.474E-01  1.000E-30  1.317E+02
     335      1     35      1     25      1       8     6.9679E+00  5.574E-01  1.000E-30  1.305E+02
     338      1     35      1     30      1       8     2.8096E+00  1.317E-01  1.000E-30  1.566E+02
     339      1     35      1     31      1       8     2.7277E+00  1.901E-01  1.000E-30  1.553E+02
     342      1     36      1      3      1       8     2.1248E+02  7.179E+02  1.189E-02  9.496E+01
     343      1     36      1      4      1       8     2.1228E+02  1.413E+03  2.350E-02  9.496E+01
     344      1     36      1      6      1       8     8.7628E+01  3.129E+02  1.348E-04  9.587E+01
     345      1     36      1      9      1       8     4.4371E+01  7.181E+01  1.889E-05  9.828E+01
     346      1     36      1     11      1       8     4.3707E+01  1.294E+00  3.477E-07  9.698E+01
     347      1     36      1     13      1       8     2.4434E+01  2.132E+01  2.586E-06  1.036E+02
     348      1     36      1     15      1       8     2.4112E+01  1.119E+00  1.368E-07  1.015E+02
     349      1     36      1     18      1       8     1.3667E+01  7.228E+00  1.000E-30  1.134E+02
     350      1     36      1     20      1       8     1.3180E+01  6.885E-01  1.000E-30  1.103E+02
     352      1     36      1     24      1       8     7.1406E+00  2.434E+00  1.000E-30  1.298E+02
     354      1     36      1     26      1       8     6.7407E+00  3.709E-01  1.000E-30  1.256E+02
     356      1     36      1     29      1       8     2.9843E+00  7.040E-01  1.000E-30  1.550E+02
     359      1     36      1     32      1       8     2.5862E+00  1.319E-01  1.000E-30  1.495E+02
     361      1     36      1     35      1       8     7.6880E-02  4.452E-06  1.000E-30  1.918E+02
     363      1     37      1      3      1       8     2.1253E+02  3.509E+01  5.155E-04  9.611E+01
     364      1     37      1      4      1       8     2.1233E+02  6.995E+01  1.021E-03  9.611E+01
     365      1     37      1      6      1       8     8.7681E+01  2.778E+01  1.072E-05  9.703E+01
     366      1     37      1      9      1       8     4.4424E+01  9.379E+00  2.206E-06  9.944E+01
     367      1     37      1     13      1       8     2.4486E+01  3.712E+00  4.018E-07  1.048E+02
     368      1     37      1     18      1       8     1.3720E+01  1.629E+00  1.000E-30  1.146E+02
     370      1     37      1     24      1       8     7.1935E+00  7.233E-01  7.495E-24  1.310E+02
     372      1     37      1     29      1       8     3.0372E+00  3.253E-01  1.000E-30  1.562E+02
     375      1     37      1     35      1       8     1.2981E-01  2.360E-05  1.104E-25  1.929E+02
     378      1     38      1      7      1       8     8.6367E+01  4.781E+02  1.791E-04  9.087E+01
     379      1     38      1     10      1       8     4.3999E+01  1.501E+02  3.493E-05  9.308E+01
     380      1     38      1     14      1       8     2.4383E+01  5.045E+01  5.195E-06  9.812E+01
     381      1     38      1     16      1       8     2.4315E+01  3.845E-01  4.202E-08  9.522E+01
     382      1     38      1     19      1       8     1.3722E+01  1.839E+01  1.000E-30  1.076E+02
     383      1     38      1     21      1       8     1.3435E+01  4.254E-01  1.000E-30  1.032E+02
     385      1     38      1     25      1       8     7.3080E+00  6.877E+00  1.000E-30  1.236E+02
     387      1     38      1     27      1       8     6.9990E+00  3.322E-01  1.000E-30  1.174E+02
     390      1     38      1     31      1       8     3.0677E+00  2.119E+00  1.758E-23  1.484E+02
     392      1     38      1     33      1       8     2.8461E+00  1.857E-01  1.000E-30  1.401E+02
     395      1     38      1     36      1       8     2.6320E-01  3.405E-05  2.244E-26  1.849E+02
     397      1     39      1     11      1       8     4.3972E+01  1.739E+02  3.590E-05  8.628E+01
     398      1     39      1     15      1       8     2.4378E+01  8.468E+01  7.796E-06  9.079E+01
     399      1     39      1     20      1       8     1.3445E+01  3.293E+01  1.000E-30  9.965E+01
     400      1     39      1     22      1       8     1.3436E+01  1.480E-01  1.000E-30  9.437E+01
     402      1     39      1     26      1       8     7.0062E+00  1.211E+01  1.000E-30  1.149E+02
     404      1     39      1     28      1       8     7.0004E+00  2.048E-01  1.000E-30  1.072E+02
     406      1     39      1     32      1       8     2.8517E+00  3.421E+00  1.000E-30  1.389E+02
     408      1     39      1     34      1       8     2.8478E+00  1.591E-01  1.000E-30  1.284E+02
     412      1     40      1     16      1       8     2.4318E+01  8.579E+01  7.005E-06  8.177E+01
     413      1     40      1     21      1       8     1.3438E+01  5.139E+01  1.000E-30  8.974E+01
     415      1     40      1     27      1       8     7.0018E+00  2.267E+01  1.000E-30  1.039E+02
     418      1     40      1     33      1       8     2.8489E+00  7.002E+00  1.212E-22  1.267E+02
     422      1     41      1      2      1       8     2.3041E+02  1.560E+01  1.038E-02  1.488E+02
     423      1     41      1      5      1       8     9.4046E+01  1.975E+00  2.004E-05  1.497E+02
     424      1     41      1      7      1       8     8.8147E+01  1.735E-01  1.585E-06  1.493E+02
     425      1     41      1      8      1       8     4.8200E+01  4.523E-01  2.471E-06  1.521E+02
     426      1     41      1     10      1       8     4.5779E+01  9.779E-02  5.289E-07  1.516E+02
     427      1     41      1     12      1       8     2.7399E+01  1.403E-01  3.559E-07  1.574E+02
     428      1     41      1     14      1       8     2.6163E+01  5.084E-02  1.132E-07  1.566E+02
     429      1     41      1     17      1       8     1.6192E+01  5.079E-02  1.000E-30  1.672E+02
     430      1     41      1     19      1       8     1.5502E+01  2.676E-02  1.000E-30  1.661E+02
     431      1     41      1     23      1       8     9.3485E+00  1.858E-02  1.000E-30  1.833E+02
     432      1     41      1     25      1       8     9.0881E+00  1.419E-02  1.000E-30  1.821E+02
     434      1     41      1     30      1       8     4.9298E+00  6.208E-03  4.713E-25  2.082E+02
     435      1     41      1     31      1       8     4.8479E+00  6.772E-03  1.000E-30  2.069E+02
     438      1     41      1     36      1       8     2.0433E+00  2.893E-03  1.000E-30  2.434E+02
     439      1     41      1     37      1       8     1.9904E+00  1.439E-03  1.000E-30  2.445E+02
     442      1     42      1      3      1       8     2.1466E+02  7.616E-01  2.401E-04  1.470E+02
     443      1     42      1      4      1       8     2.1445E+02  1.519E+00  4.754E-04  1.470E+02
     444      1     42      1      6      1       8     8.9806E+01  6.069E-01  4.840E-06  1.479E+02
     445      1     42      1      9      1       8     4.6549E+01  2.084E-01  9.541E-07  1.503E+02
     446      1     42      1     13      1       8     2.6612E+01  8.477E-02  1.628E-07  1.556E+02
     447      1     42      1     18      1       8     1.5845E+01  3.880E-02  1.000E-30  1.655E+02
     448      1     42      1     24      1       8     9.3186E+00  1.869E-02  1.000E-30  1.818E+02
     449      1     42      1     29      1       8     5.1623E+00  9.645E-03  1.000E-30  2.071E+02
     452      1     42      1     35      1       8     2.2549E+00  4.723E-03  1.129E-25  2.438E+02
     455      1     42      1     41      1       8     1.3470E-01  1.238E-06  3.578E-27  2.954E+02
     457      1     43      1      3      1       8     2.1481E+02  1.586E+01  5.485E-03  1.460E+02
     458      1     43      1      4      1       8     2.1460E+02  3.139E+01  1.083E-02  1.460E+02
     459      1     43      1      6      1       8     8.9955E+01  7.036E+00  6.102E-05  1.470E+02
     460      1     43      1      9      1       8     4.6697E+01  1.672E+00  8.284E-06  1.494E+02
     461      1     43      1     11      1       8     4.6033E+01  2.860E-02  1.437E-07  1.481E+02
     462      1     43      1     13      1       8     2.6760E+01  5.245E-01  1.082E-06  1.547E+02
     463      1     43      1     15      1       8     2.6439E+01  2.564E-02  5.280E-08  1.526E+02
     464      1     43      1     18      1       8     1.5993E+01  1.949E-01  1.000E-30  1.645E+02
     465      1     43      1     20      1       8     1.5506E+01  1.699E-02  1.000E-30  1.614E+02
     466      1     43      1     24      1       8     9.4670E+00  7.790E-02  1.884E-23  1.809E+02
     467      1     43      1     26      1       8     9.0671E+00  1.071E-02  2.588E-24  1.766E+02
     468      1     43      1     29      1       8     5.3107E+00  3.354E-02  1.000E-30  2.061E+02
     471      1     43      1     32      1       8     4.9126E+00  6.229E-03  5.208E-25  2.006E+02
     473      1     43      1     35      1       8     2.4033E+00  1.302E-02  2.801E-25  2.428E+02
     476      1     43      1     38      1       8     2.0633E+00  2.855E-03  1.000E-30  2.360E+02
     478      1     43      1     41      1       8     2.8315E-01  7.484E-06  5.074E-27  2.944E+02
     481      1     44      1      7      1       8     8.8434E+01  1.118E+01  7.766E-05  1.410E+02
     482      1     44      1     10      1       8     4.6067E+01  3.597E+00  1.465E-05  1.432E+02
     483      1     44      1     14      1       8     2.6451E+01  1.255E+00  2.070E-06  1.482E+02
     484      1     44      1     16      1       8     2.6383E+01  8.773E-03  1.520E-08  1.453E+02
     485      1     44      1     19      1       8     1.5789E+01  4.856E-01  1.000E-30  1.577E+02
     486      1     44      1     21      1       8     1.5503E+01  9.993E-03  1.000E-30  1.533E+02
     487      1     44      1     25      1       8     9.3757E+00  2.014E-01  1.000E-30  1.737E+02
     488      1     44      1     27      1       8     9.0667E+00  8.356E-03  1.000E-30  1.675E+02
     490      1     44      1     31      1       8     5.1355E+00  8.008E-02  6.543E-24  1.985E+02
     492      1     44      1     33      1       8     4.9138E+00  5.949E-03  1.000E-30  1.902E+02
     495      1     44      1     36      1       8     2.3309E+00  3.281E-02  7.570E-25  2.350E+02
     497      1     44      1     39      1       8     2.0654E+00  3.213E-03  1.000E-30  2.243E+02
     502      1     45      1     11      1       8     4.6039E+01  4.472E+00  1.419E-05  1.347E+02
     503      1     45      1     15      1       8     2.6445E+01  2.261E+00  2.929E-06  1.392E+02
     504      1     45      1     20      1       8     1.5512E+01  9.431E-01  1.000E-30  1.481E+02
     505      1     45      1     22      1       8     1.5503E+01  3.610E-03  1.000E-30  1.428E+02
     506      1     45      1     26      1       8     9.0733E+00  3.963E-01  5.939E-23  1.633E+02
     507      1     45      1     28      1       8     9.0675E+00  5.280E-03  1.000E-30  1.557E+02
     509      1     45      1     32      1       8     4.9189E+00  1.570E-01  1.000E-30  1.873E+02
     511      1     45      1     34      1       8     4.9149E+00  5.091E-03  1.000E-30  1.768E+02
     513      1     45      1     38      1       8     2.0695E+00  4.792E-02  1.000E-30  2.226E+02
     515      1     45      1     40      1       8     2.0666E+00  3.455E-03  1.000E-30  2.092E+02
     519      1     46      1     16      1       8     2.6385E+01  2.415E+00  2.369E-06  1.283E+02
     520      1     46      1     21      1       8     1.5505E+01  1.555E+00  1.000E-30  1.362E+02
     521      1     46      1     27      1       8     9.0688E+00  7.831E-01  1.000E-30  1.504E+02
     523      1     46      1     33      1       8     4.9159E+00  3.416E-01  1.000E-30  1.732E+02
     526      1     46      1     39      1       8     2.0675E+00  1.104E-01  1.000E-30  2.072E+02
     531      1     47      1      3      1       8     8.7211E+02  7.164E-07  6.144E+00  1.654E-01
     532      1     47      1      4      1       8     8.7191E+02  1.023E-06  1.166E+01  1.654E-01
     533      1     48      1      2      1       8     8.9208E+02  5.307E-09  4.181E-02  1.260E-01
     537      1     49      1      2      1       8     8.9222E+02  2.347E-08  2.142E-01  1.260E-01
     541      1     50      1      2      1       8     8.9249E+02  1.179E-10  9.104E-04  1.260E-01
     545      1     51      1      2      1       8     9.0805E+02  1.616E-06  7.179E+02  1.745E-01
     548      1     51      1     47      1       8     2.0048E+01  3.601E-10  4.033E-18  4.047E-01
     549      1     52      1      2      1       8     9.0805E+02  2.336E-06  1.472E+03  1.755E-01
     552      1     52      1     47      1       8     2.0048E+01  7.103E-10  7.936E-18  4.057E-01
     553      1     53      1      2      1       8     9.0805E+02  3.992E-07  1.311E+02  1.326E-01
     557      1     54      1      2      1       8     9.0805E+02  4.973E-07  2.052E+02  1.317E-01
     560      1     54      1     47      1       8     2.0048E+01  2.398E-11  4.166E-19  3.619E-01
