#  File format type:   4
#
#  SPECT3D transition powers file.
#  RUN NAME:  ne_20-160ev_1e18-1e22_4mm
#  Total number of transitions   =     4122
#  Number of written transitions =      741
#  Plasma temperature (eV)       =     4.0000E+01
#  Mass density (g/cm3)          =     3.3515E-01
#  Cell areal density (g/cm2)    =     1.3406E-01
#  Material mass fractions       =     1.0000E+00
#  DCA material number fractions =     1.0000E+00
# -----------------------------------------------------
#
#
#   Trans.  Trans  Upper  Upper  Lower  Lower   Ioniz   Energy     Line Power Line Center Line Width
#   Index   Model  Level  Model  Level  Model   Stage   (eV)       (W/cm2)    Opt. Depth      eV
# --------------------------------------------------------------------------------------------------
     138      1     20      1     10      1       8     3.0556E+01  9.091E+07  1.000E-30  1.470E+02
     141      1     20      1     14      1       8     1.0940E+01  1.910E+07  2.596E-17  1.871E+02
     143      1     20      1     16      1       8     1.0872E+01  3.015E+05  1.000E-30  1.640E+02
     145      1     20      1     19      1       8     2.7887E-01  4.982E+00  1.365E-20  2.626E+02
     148      1     21      1     11      1       8     3.0535E+01  1.838E+08  1.000E-30  1.212E+02
     150      1     21      1     15      1       8     1.0940E+01  5.567E+07  1.000E-30  1.570E+02
     153      1     21      1     20      1       8     7.5365E-03  4.009E-05  1.000E-30  2.273E+02
     157      1     22      1     16      1       8     1.0881E+01  1.485E+08  1.000E-30  1.221E+02
     159      1     22      1     21      1       8     1.3214E-03  3.874E-08  6.353E-22  1.854E+02
     161      1     23      1      3      1       8     2.0517E+02  4.930E+04  8.282E-02  2.768E+02
     162      1     23      1      4      1       8     2.0497E+02  9.193E+04  1.648E-01  2.768E+02
     163      1     23      1      6      1       8     8.0323E+01  3.959E+04  2.369E-02  2.837E+02
     164      1     23      1      9      1       8     3.7065E+01  1.268E+04  1.000E-30  3.032E+02
     166      1     23      1     13      1       8     1.7128E+01  4.377E+03  1.000E-30  3.455E+02
     169      1     23      1     18      1       8     6.3616E+00  1.390E+03  1.000E-30  4.236E+02
     171      1     24      1      2      1       8     2.2123E+02  4.216E+05  2.352E+00  2.794E+02
     172      1     24      1      5      1       8     8.4862E+01  1.131E+05  8.802E-02  2.864E+02
     173      1     24      1      7      1       8     7.8963E+01  1.173E+04  8.364E-03  2.837E+02
     174      1     24      1      8      1       8     3.9016E+01  2.474E+04  1.000E-30  3.060E+02
     175      1     24      1     10      1       8     3.6595E+01  6.223E+03  1.000E-30  3.013E+02
     176      1     24      1     12      1       8     1.8215E+01  6.116E+03  1.000E-30  3.480E+02
     178      1     24      1     14      1       8     1.6979E+01  2.802E+03  1.000E-30  3.414E+02
     180      1     24      1     17      1       8     7.0085E+00  1.312E+03  1.000E-30  4.252E+02
     182      1     24      1     19      1       8     6.3179E+00  1.001E+03  1.000E-30  4.169E+02
     184      1     24      1     23      1       8     1.6457E-01  1.950E-02  1.000E-30  5.533E+02
     186      1     25      1      3      1       8     2.0544E+02  5.781E+05  1.968E+00  2.672E+02
     187      1     25      1      4      1       8     2.0523E+02  8.613E+05  3.915E+00  2.672E+02
     188      1     25      1      6      1       8     8.0584E+01  4.339E+05  3.012E-01  2.741E+02
     189      1     25      1      9      1       8     3.7326E+01  1.143E+05  1.000E-30  2.936E+02
     190      1     25      1     11      1       8     3.6662E+01  2.447E+03  1.000E-30  2.833E+02
     192      1     25      1     13      1       8     1.7389E+01  2.812E+04  1.000E-30  3.359E+02
     194      1     25      1     15      1       8     1.7068E+01  1.929E+03  1.000E-30  3.191E+02
     197      1     25      1     18      1       8     6.6220E+00  6.075E+03  1.000E-30  4.140E+02
     199      1     25      1     20      1       8     6.1349E+00  7.997E+02  1.000E-30  3.894E+02
     202      1     25      1     24      1       8     9.5840E-02  3.875E-03  1.285E-22  5.437E+02
     204      1     26      1      7      1       8     7.9363E+01  1.009E+06  4.662E-01  2.501E+02
     205      1     26      1     10      1       8     3.6995E+01  4.045E+05  1.000E-30  2.677E+02
     207      1     26      1     14      1       8     1.7379E+01  1.146E+05  1.000E-30  3.078E+02
     209      1     26      1     16      1       8     1.7311E+01  1.239E+03  1.000E-30  2.847E+02
     211      1     26      1     19      1       8     6.7178E+00  2.856E+04  1.000E-30  3.833E+02
     213      1     26      1     21      1       8     6.4314E+00  1.056E+03  1.000E-30  3.480E+02
     216      1     26      1     25      1       8     3.0410E-01  5.182E-02  1.000E-30  5.101E+02
     218      1     27      1     11      1       8     3.6971E+01  9.519E+05  1.000E-30  2.336E+02
     220      1     27      1     15      1       8     1.7377E+01  3.903E+05  1.000E-30  2.694E+02
     223      1     27      1     20      1       8     6.4438E+00  9.482E+04  1.000E-30  3.397E+02
     225      1     27      1     22      1       8     6.4350E+00  8.462E+02  1.000E-30  2.978E+02
     227      1     27      1     26      1       8     4.8600E-03  1.418E-07  3.882E-24  4.604E+02
     230      1     28      1     16      1       8     1.7317E+01  9.774E+05  1.000E-30  2.241E+02
     232      1     28      1     21      1       8     6.4372E+00  3.673E+05  1.000E-30  2.873E+02
     236      1     29      1      2      1       8     2.2538E+02  9.598E+01  8.868E-01  4.796E+02
     237      1     29      1      5      1       8     8.9018E+01  1.923E+01  3.529E-02  4.867E+02
     238      1     29      1      7      1       8     8.3119E+01  1.825E+00  3.213E-03  4.839E+02
     239      1     29      1      8      1       8     4.3172E+01  4.251E+00  1.000E-30  5.063E+02
     240      1     29      1     10      1       8     4.0751E+01  9.962E-01  1.000E-30  5.015E+02
     241      1     29      1     12      1       8     2.2372E+01  1.185E+00  1.000E-30  5.482E+02
     242      1     29      1     14      1       8     2.1136E+01  4.830E-01  1.000E-30  5.416E+02
     243      1     29      1     17      1       8     1.1165E+01  3.516E-01  1.000E-30  6.254E+02
     245      1     29      1     19      1       8     1.0474E+01  2.207E-01  1.000E-30  6.171E+02
     247      1     29      1     23      1       8     4.3209E+00  7.310E-02  1.000E-30  7.535E+02
     249      1     29      1     25      1       8     4.0605E+00  8.038E-02  1.000E-30  7.439E+02
     252      1     30      1      3      1       8     2.0959E+02  8.829E+00  3.082E-02  4.744E+02
     253      1     30      1      4      1       8     2.0939E+02  1.708E+01  6.115E-02  4.744E+02
     254      1     30      1      6      1       8     8.4742E+01  7.020E+00  8.242E-03  4.813E+02
     255      1     30      1      9      1       8     4.1484E+01  2.330E+00  1.000E-30  5.008E+02
     256      1     30      1     13      1       8     2.1547E+01  8.850E-01  1.000E-30  5.431E+02
     258      1     30      1     18      1       8     1.0780E+01  3.607E-01  1.000E-30  6.212E+02
     261      1     30      1     24      1       8     4.2541E+00  1.324E-01  1.000E-30  7.509E+02
     263      1     30      1     29      1       8     9.7810E-02  1.429E-06  2.711E-26  9.511E+02
     265      1     31      1      3      1       8     2.0968E+02  1.608E+02  7.127E-01  4.640E+02
     266      1     31      1      4      1       8     2.0947E+02  2.503E+02  1.416E+00  4.640E+02
     267      1     31      1      6      1       8     8.4824E+01  9.965E+01  1.046E-01  4.709E+02
     268      1     31      1      9      1       8     4.1566E+01  2.422E+01  1.000E-30  4.904E+02
     269      1     31      1     11      1       8     4.0902E+01  4.672E-01  1.000E-30  4.801E+02
     270      1     31      1     13      1       8     2.1629E+01  6.772E+00  1.000E-30  5.327E+02
     271      1     31      1     15      1       8     2.1308E+01  3.958E-01  1.000E-30  5.159E+02
     273      1     31      1     18      1       8     1.0862E+01  2.061E+00  1.000E-30  6.108E+02
     275      1     31      1     20      1       8     1.0375E+01  2.236E-01  1.000E-30  5.862E+02
     278      1     31      1     24      1       8     4.3360E+00  5.126E-01  9.448E-23  7.405E+02
     280      1     31      1     26      1       8     3.9361E+00  8.903E-02  1.000E-30  7.069E+02
     282      1     31      1     29      1       8     1.7973E-01  1.247E-05  4.031E-26  9.407E+02
     285      1     32      1      7      1       8     8.3517E+01  3.451E+02  1.492E-01  4.404E+02
     286      1     32      1     10      1       8     4.1149E+01  1.189E+02  1.000E-30  4.580E+02
     287      1     32      1     14      1       8     2.1534E+01  3.774E+01  1.000E-30  4.981E+02
     288      1     32      1     16      1       8     2.1466E+01  3.294E-01  1.000E-30  4.750E+02
     290      1     32      1     19      1       8     1.0872E+01  1.237E+01  1.000E-30  5.736E+02
     292      1     32      1     21      1       8     1.0586E+01  3.437E-01  1.000E-30  5.383E+02
     295      1     32      1     25      1       8     4.4586E+00  3.624E+00  1.000E-30  7.004E+02
     297      1     32      1     27      1       8     4.1496E+00  2.154E-01  1.000E-30  6.507E+02
     300      1     32      1     31      1       8     2.1835E-01  9.632E-06  1.000E-30  8.972E+02
     302      1     33      1     11      1       8     4.1124E+01  4.320E+02  1.000E-30  4.141E+02
     303      1     33      1     15      1       8     2.1530E+01  1.985E+02  1.000E-30  4.499E+02
     305      1     33      1     20      1       8     1.0597E+01  6.758E+01  1.000E-30  5.202E+02
     307      1     33      1     22      1       8     1.0588E+01  3.910E-01  1.000E-30  4.783E+02
     309      1     33      1     26      1       8     4.1578E+00  1.783E+01  1.000E-30  6.409E+02
     311      1     33      1     28      1       8     4.1519E+00  4.484E-01  1.000E-30  5.802E+02
     315      1     34      1     16      1       8     2.1470E+01  7.659E+02  1.000E-30  3.921E+02
     317      1     34      1     21      1       8     1.0590E+01  4.035E+02  1.000E-30  4.554E+02
     320      1     34      1     27      1       8     4.1536E+00  1.272E+02  1.000E-30  5.678E+02
     324      1     35      1      2      1       8     2.2829E+02  1.245E-04  3.808E-01  7.709E+02
     325      1     35      1      5      1       8     9.1926E+01  2.010E-05  1.935E-02  7.780E+02
     326      1     35      1      7      1       8     8.6026E+01  1.845E-06  1.817E-03  7.752E+02
     327      1     35      1      8      1       8     4.6080E+01  4.572E-06  1.728E-03  7.976E+02
     328      1     35      1     10      1       8     4.3659E+01  1.021E-06  3.584E-04  7.929E+02
     329      1     35      1     12      1       8     2.5279E+01  1.359E-06  9.794E-05  8.396E+02
     330      1     35      1     14      1       8     2.4043E+01  5.167E-07  3.841E-05  8.329E+02
     331      1     35      1     17      1       8     1.4072E+01  4.590E-07  3.040E-06  9.168E+02
     332      1     35      1     19      1       8     1.3382E+01  2.587E-07  1.966E-06  9.084E+02
     333      1     35      1     23      1       8     7.2283E+00  1.443E-07  1.000E-30  1.045E+03
     335      1     35      1     25      1       8     6.9679E+00  1.243E-07  1.000E-30  1.035E+03
     338      1     35      1     30      1       8     2.8096E+00  2.937E-08  1.000E-30  1.242E+03
     339      1     35      1     31      1       8     2.7277E+00  4.239E-08  1.000E-30  1.232E+03
     342      1     36      1      3      1       8     2.1248E+02  2.540E-04  3.032E-01  7.532E+02
     343      1     36      1      4      1       8     2.1228E+02  4.254E-04  6.021E-01  7.532E+02
     344      1     36      1      6      1       8     8.7628E+01  1.312E-04  6.552E-02  7.601E+02
     345      1     36      1      9      1       8     4.4371E+01  3.183E-05  5.395E-03  7.796E+02
     346      1     36      1     11      1       8     4.3707E+01  5.767E-07  1.065E-04  7.693E+02
     347      1     36      1     13      1       8     2.4434E+01  9.500E-06  3.135E-04  8.219E+02
     348      1     36      1     15      1       8     2.4112E+01  4.984E-07  2.129E-05  8.051E+02
     349      1     36      1     18      1       8     1.3667E+01  3.221E-06  9.527E-06  9.000E+02
     350      1     36      1     20      1       8     1.3180E+01  3.068E-07  1.668E-06  8.754E+02
     352      1     36      1     24      1       8     7.1406E+00  1.085E-06  1.000E-30  1.030E+03
     354      1     36      1     26      1       8     6.7407E+00  1.653E-07  1.000E-30  9.961E+02
     356      1     36      1     29      1       8     2.9843E+00  3.137E-07  1.000E-30  1.230E+03
     359      1     36      1     32      1       8     2.5862E+00  5.877E-08  1.000E-30  1.186E+03
     363      1     37      1      3      1       8     2.1253E+02  1.073E-05  1.314E-02  7.624E+02
     364      1     37      1      4      1       8     2.1233E+02  2.114E-05  2.615E-02  7.624E+02
     365      1     37      1      6      1       8     8.7681E+01  8.554E-06  5.210E-03  7.693E+02
     366      1     37      1      9      1       8     4.4424E+01  2.901E-06  6.301E-04  7.887E+02
     367      1     37      1     13      1       8     2.4486E+01  1.149E-06  4.872E-05  8.310E+02
     368      1     37      1     18      1       8     1.3720E+01  5.043E-07  1.922E-06  9.091E+02
     370      1     37      1     24      1       8     7.1935E+00  2.239E-07  1.000E-30  1.039E+03
     372      1     37      1     29      1       8     3.0372E+00  1.007E-07  1.000E-30  1.239E+03
     378      1     38      1      7      1       8     8.6367E+01  8.405E-04  9.115E-02  7.207E+02
     379      1     38      1     10      1       8     4.3999E+01  2.840E-04  1.008E-02  7.384E+02
     380      1     38      1     14      1       8     2.4383E+01  9.633E-05  7.002E-04  7.784E+02
     381      1     38      1     16      1       8     2.4315E+01  7.347E-07  7.737E-06  7.554E+02
     382      1     38      1     19      1       8     1.3722E+01  3.513E-05  2.225E-05  8.539E+02
     383      1     38      1     21      1       8     1.3435E+01  8.127E-07  1.245E-06  8.186E+02
     385      1     38      1     25      1       8     7.3080E+00  1.314E-05  1.000E-30  9.808E+02
     387      1     38      1     27      1       8     6.9990E+00  6.348E-07  1.000E-30  9.310E+02
     390      1     38      1     31      1       8     3.0677E+00  4.049E-06  1.000E-30  1.178E+03
     392      1     38      1     33      1       8     2.8461E+00  3.547E-07  1.000E-30  1.112E+03
     397      1     39      1     11      1       8     4.3972E+01  2.032E-03  1.099E-02  6.844E+02
     398      1     39      1     15      1       8     2.4378E+01  9.986E-04  1.195E-03  7.202E+02
     399      1     39      1     20      1       8     1.3445E+01  3.887E-04  1.837E-05  7.905E+02
     400      1     39      1     22      1       8     1.3436E+01  1.747E-06  4.232E-07  7.487E+02
     402      1     39      1     26      1       8     7.0062E+00  1.430E-04  1.000E-30  9.113E+02
     404      1     39      1     28      1       8     7.0004E+00  2.418E-06  1.000E-30  8.506E+02
     406      1     39      1     32      1       8     2.8517E+00  4.039E-05  1.000E-30  1.102E+03
     408      1     39      1     34      1       8     2.8478E+00  1.878E-06  1.000E-30  1.019E+03
     412      1     40      1     16      1       8     2.4318E+01  8.848E-03  1.101E-03  6.487E+02
     413      1     40      1     21      1       8     1.3438E+01  5.306E-03  1.000E-30  7.120E+02
     415      1     40      1     27      1       8     7.0018E+00  2.340E-03  1.000E-30  8.243E+02
     418      1     40      1     33      1       8     2.8489E+00  7.230E-04  1.000E-30  1.005E+03
     458      1     43      1      4      1       8     2.1460E+02  2.063E-08  2.775E-01  1.158E+03
     531      1     47      1      3      1       8     8.7211E+02  6.784E+04  3.084E+02  5.747E-01
     532      1     47      1      4      1       8     8.7191E+02  9.442E+04  5.882E+02  5.747E-01
     533      1     48      1      2      1       8     8.9208E+02  1.967E+03  1.117E+00  5.359E-01
     537      1     49      1      2      1       8     8.9222E+02  5.087E+03  5.723E+00  5.360E-01
     540      1     49      1     47      1       8     4.2178E+00  2.355E-05  2.480E-13  2.822E+00
     541      1     50      1      2      1       8     8.9249E+02  7.745E+01  2.433E-02  5.360E-01
     545      1     51      1      2      1       8     9.0805E+02  2.907E+05  2.514E+04  5.849E-01
     548      1     51      1     47      1       8     2.0048E+01  3.806E+02  2.147E-07  2.871E+00
     549      1     52      1      2      1       8     9.0805E+02  4.182E+05  5.182E+04  5.859E-01
     552      1     52      1     47      1       8     2.0048E+01  7.508E+02  4.234E-07  2.872E+00
     553      1     53      1      2      1       8     9.0805E+02  1.013E+05  3.661E+03  5.431E-01
     556      1     53      1     47      1       8     2.0048E+01  1.204E+01  6.893E-09  2.829E+00
     557      1     54      1      2      1       8     9.0805E+02  1.262E+05  5.696E+03  5.421E-01
     560      1     54      1     47      1       8     2.0048E+01  3.166E+01  1.813E-08  2.828E+00
     562      1     55      1      3      1       8     8.9529E+02  2.180E+03  1.479E+00  5.363E-01
     563      1     55      1      4      1       8     8.9508E+02  3.847E+02  1.418E-01  5.363E-01
     564      1     55      1     48      1       8     1.9095E+01  5.029E+01  3.615E-08  2.458E+00
     565      1     55      1     49      1       8     1.8959E+01  2.445E+02  1.780E-07  2.458E+00
     566      1     55      1     51      1       8     3.1293E+00  5.388E-06  1.169E-13  2.461E+00
     568      1     55      1     53      1       8     3.1293E+00  6.045E-06  1.313E-13  2.457E+00
     571      1     56      1      3      1       8     8.9556E+02  1.528E+02  5.274E-02  5.363E-01
     572      1     56      1      4      1       8     8.9536E+02  3.659E+03  3.590E+00  5.363E-01
     573      1     56      1     48      1       8     1.9367E+01  2.640E+02  1.852E-07  2.458E+00
     574      1     56      1     49      1       8     1.9231E+01  8.243E+01  5.853E-08  2.458E+00
     575      1     56      1     50      1       8     1.8959E+01  2.619E+02  1.906E-07  2.458E+00
     577      1     56      1     52      1       8     3.4014E+00  8.998E-06  1.657E-13  2.461E+00
     579      1     56      1     54      1       8     3.4014E+00  6.453E-06  1.190E-13  2.457E+00
     582      1     57      1      4      1       8     8.9549E+02  6.166E+03  9.309E+00  5.363E-01
     583      1     57      1     49      1       8     1.9367E+01  2.843E+02  1.994E-07  2.458E+00
     584      1     57      1     50      1       8     1.9095E+01  6.269E+02  4.507E-07  2.458E+00
     586      1     57      1     52      1       8     3.5375E+00  6.122E-05  1.044E-12  2.461E+00
     591      1     58      1      4      1       8     9.0433E+02  3.435E+05  2.736E+04  6.123E-01
     592      1     58      1      6      1       8     7.7968E+02  4.517E+03  4.856E-03  9.362E+00
     593      1     58      1      9      1       8     7.3642E+02  1.092E+03  2.132E-05  2.891E+01
     594      1     58      1     13      1       8     7.1649E+02  4.356E+02  1.290E-07  7.123E+01
     595      1     58      1     18      1       8     7.0572E+02  2.205E+02  5.759E-10  1.493E+02
     596      1     58      1     24      1       8     6.9919E+02  1.279E+02  7.795E-13  2.790E+02
     598      1     58      1     49      1       8     2.8203E+01  1.540E-02  5.581E-12  2.534E+00
     599      1     58      1     50      1       8     2.7931E+01  7.248E-01  2.667E-10  2.534E+00
     600      1     58      1     52      1       8     1.2374E+01  8.270E+01  1.254E-07  2.537E+00
     601      1     58      1     54      1       8     1.2374E+01  5.836E+00  8.861E-09  2.533E+00
     603      1     59      1      3      1       8     9.0453E+02  2.640E+05  1.633E+04  6.124E-01
     604      1     59      1      4      1       8     9.0433E+02  9.437E+04  2.080E+03  6.124E-01
     605      1     59      1      6      1       8     7.7968E+02  3.039E+03  3.262E-03  9.422E+00
     606      1     59      1      9      1       8     7.3642E+02  7.311E+02  1.427E-05  2.892E+01
     607      1     59      1     13      1       8     7.1649E+02  2.912E+02  8.627E-08  7.123E+01
     608      1     59      1     18      1       8     7.0572E+02  1.470E+02  3.839E-10  1.493E+02
     609      1     59      1     24      1       8     6.9919E+02  6.686E+01  4.075E-13  2.790E+02
     611      1     59      1     49      1       8     2.8203E+01  7.914E-02  2.867E-11  2.534E+00
     612      1     59      1     50      1       8     2.7931E+01  4.077E-02  1.500E-11  2.534E+00
     613      1     59      1     51      1       8     1.2374E+01  4.738E+01  7.182E-08  2.537E+00
     614      1     59      1     52      1       8     1.2374E+01  8.461E+00  1.283E-08  2.537E+00
     615      1     59      1     53      1       8     1.2374E+01  1.659E+00  2.519E-09  2.533E+00
     616      1     59      1     54      1       8     1.2374E+01  1.945E+00  2.954E-09  2.533E+00
     618      1     60      1      3      1       8     9.0793E+02  2.461E+05  2.118E+04  5.458E-01
     619      1     60      1      4      1       8     9.0773E+02  1.703E+05  1.006E+04  5.457E-01
     620      1     60      1      6      1       8     7.8308E+02  1.572E+03  1.824E-03  9.363E+00
     621      1     60      1      9      1       8     7.3982E+02  2.952E+02  6.203E-06  2.886E+01
     622      1     60      1     13      1       8     7.1989E+02  1.088E+02  3.462E-08  7.116E+01
     623      1     60      1     18      1       8     7.0912E+02  3.435E+01  9.631E-11  1.493E+02
     624      1     60      1     48      1       8     3.1741E+01  5.513E-02  1.703E-11  2.468E+00
     627      1     60      1     51      1       8     1.5775E+01  2.169E+00  2.174E-09  2.471E+00
     628      1     60      1     52      1       8     1.5775E+01  7.790E-01  7.808E-10  2.471E+00
     629      1     60      1     53      1       8     1.5775E+01  6.654E+01  6.680E-08  2.466E+00
     630      1     60      1     54      1       8     1.5775E+01  3.361E+01  3.375E-08  2.466E+00
     632      1     61      1      3      1       8     9.0821E+02  1.613E+05  9.215E+03  5.461E-01
     633      1     61      1      4      1       8     9.0800E+02  3.886E+05  5.283E+04  5.461E-01
     634      1     61      1      6      1       8     7.8335E+02  3.116E+03  3.642E-03  9.355E+00
     635      1     61      1      9      1       8     7.4010E+02  5.882E+02  1.243E-05  2.885E+01
     636      1     61      1     13      1       8     7.2016E+02  2.163E+02  6.925E-08  7.116E+01
     637      1     61      1     18      1       8     7.0939E+02  8.103E+01  2.285E-10  1.493E+02
     638      1     61      1     24      1       8     7.0287E+02  4.609E+01  3.032E-13  2.790E+02
     639      1     61      1     48      1       8     3.2013E+01  3.101E-02  9.451E-12  2.468E+00
     640      1     61      1     49      1       8     3.1877E+01  3.611E-02  1.108E-11  2.468E+00
     641      1     61      1     50      1       8     3.1605E+01  9.170E-02  2.851E-11  2.468E+00
     642      1     61      1     51      1       8     1.6047E+01  3.989E-02  3.877E-11  2.471E+00
     643      1     61      1     52      1       8     1.6047E+01  7.978E+00  7.754E-09  2.471E+00
     644      1     61      1     53      1       8     1.6047E+01  3.764E+01  3.664E-08  2.467E+00
     645      1     61      1     54      1       8     1.6047E+01  1.729E+02  1.683E-07  2.467E+00
     647      1     62      1      3      1       8     9.1773E+02  7.511E+04  2.690E+03  5.726E-01
     648      1     62      1      4      1       8     9.1753E+02  1.152E+05  6.258E+03  5.726E-01
     649      1     62      1     48      1       8     4.1537E+01  3.797E-02  7.803E-12  2.494E+00
     650      1     62      1     49      1       8     4.1401E+01  2.015E-01  4.159E-11  2.494E+00
