#  File format type:   4
#
#  SPECT3D transition powers file.
#  RUN NAME:  ne_20-160ev_1e18-1e22_4mm
#  Total number of transitions   =     4122
#  Number of written transitions =     1467
#  Plasma temperature (eV)       =     6.0000E+01
#  Mass density (g/cm3)          =     3.3515E-01
#  Cell areal density (g/cm2)    =     1.3406E-01
#  Material mass fractions       =     1.0000E+00
#  DCA material number fractions =     1.0000E+00
# -----------------------------------------------------
#
#
#   Trans.  Trans  Upper  Upper  Lower  Lower   Ioniz   Energy     Line Power Line Center Line Width
#   Index   Model  Level  Model  Level  Model   Stage   (eV)       (W/cm2)    Opt. Depth      eV
# --------------------------------------------------------------------------------------------------
      68      1     14      1      6      1       8     6.3509E+01  7.824E+09  1.354E+01  6.185E+01
      71      1     14      1      9      1       8     2.0251E+01  5.548E+09  1.000E-30  7.863E+01
      73      1     14      1     11      1       8     1.9587E+01  1.966E+08  1.000E-30  6.977E+01
      75      1     14      1     13      1       8     3.1361E-01  3.547E+03  1.000E-30  1.151E+02
      80      1     15      1      7      1       8     6.1991E+01  1.115E+10  3.015E+01  5.088E+01
      82      1     15      1     10      1       8     1.9623E+01  1.583E+10  1.000E-30  6.609E+01
      85      1     15      1     14      1       8     7.4800E-03  5.883E-03  1.000E-30  1.006E+02
      91      1     16      1     11      1       8     1.9655E+01  6.287E+10  1.000E-30  4.989E+01
      93      1     16      1     15      1       8     6.0560E-02  1.507E+00  1.000E-30  8.073E+01
      95      1     17      1      3      1       8     1.9833E+02  4.800E+07  2.937E-01  1.281E+02
      96      1     17      1      4      1       8     1.9813E+02  8.066E+07  5.846E-01  1.281E+02
      97      1     17      1      6      1       8     7.3479E+01  3.673E+07  2.078E-01  1.341E+02
      99      1     17      1      9      1       8     3.0222E+01  1.241E+07  1.000E-30  1.509E+02
     102      1     17      1     13      1       8     1.0284E+01  3.217E+06  1.000E-30  1.873E+02
     104      1     18      1      2      1       8     2.1470E+02  2.992E+08  7.208E+00  1.290E+02
     107      1     18      1      5      1       8     7.8336E+01  8.320E+07  7.216E-01  1.350E+02
     108      1     18      1      7      1       8     7.2437E+01  1.281E+07  7.733E-02  1.326E+02
     109      1     18      1      8      1       8     3.2490E+01  2.359E+07  3.815E-04  1.519E+02
     111      1     18      1     10      1       8     3.0069E+01  6.663E+06  1.000E-30  1.478E+02
     113      1     18      1     12      1       8     1.1689E+01  4.159E+06  1.152E-17  1.881E+02
     115      1     18      1     14      1       8     1.0453E+01  2.332E+06  4.969E-18  1.824E+02
     117      1     18      1     17      1       8     4.8232E-01  3.886E+02  2.948E-19  2.546E+02
     119      1     19      1      3      1       8     1.9902E+02  3.380E+08  7.138E+00  1.210E+02
     120      1     19      1      4      1       8     1.9882E+02  4.902E+08  1.424E+01  1.210E+02
     121      1     19      1      6      1       8     7.4170E+01  2.018E+08  2.654E+00  1.269E+02
     123      1     19      1      9      1       8     3.0912E+01  9.795E+07  1.000E-30  1.437E+02
     125      1     19      1     11      1       8     3.0248E+01  2.489E+06  1.000E-30  1.348E+02
     127      1     19      1     13      1       8     1.0975E+01  1.726E+07  2.332E-17  1.801E+02
     129      1     19      1     15      1       8     1.0654E+01  1.599E+06  2.202E-18  1.657E+02
     132      1     19      1     18      1       8     2.0831E-01  2.929E+01  1.000E-30  2.474E+02
     136      1     20      1      7      1       8     7.2924E+01  3.372E+08  4.715E+00  1.115E+02
     138      1     20      1     10      1       8     3.0556E+01  2.884E+08  1.000E-30  1.267E+02
     141      1     20      1     14      1       8     1.0940E+01  6.060E+07  1.000E-30  1.612E+02
     143      1     20      1     16      1       8     1.0872E+01  9.565E+05  1.000E-30  1.413E+02
     145      1     20      1     19      1       8     2.7887E-01  1.580E+01  1.000E-30  2.262E+02
     148      1     21      1     11      1       8     3.0535E+01  5.831E+08  1.000E-30  1.044E+02
     150      1     21      1     15      1       8     1.0940E+01  1.766E+08  2.034E-16  1.352E+02
     153      1     21      1     20      1       8     7.5365E-03  1.272E-04  2.257E-20  1.958E+02
     157      1     22      1     16      1       8     1.0881E+01  4.712E+08  1.000E-30  1.052E+02
     159      1     22      1     21      1       8     1.3214E-03  1.229E-07  1.000E-30  1.597E+02
     161      1     23      1      3      1       8     2.0517E+02  1.552E+05  9.058E-02  2.385E+02
     162      1     23      1      4      1       8     2.0497E+02  2.879E+05  1.805E-01  2.385E+02
     163      1     23      1      6      1       8     8.0323E+01  1.215E+05  5.860E-02  2.444E+02
     164      1     23      1      9      1       8     3.7065E+01  4.020E+04  1.000E-30  2.612E+02
     166      1     23      1     13      1       8     1.7128E+01  1.387E+04  1.000E-30  2.976E+02
     169      1     23      1     18      1       8     6.3616E+00  4.406E+03  1.000E-30  3.649E+02
     171      1     24      1      2      1       8     2.2123E+02  1.354E+06  2.276E+00  2.407E+02
     172      1     24      1      5      1       8     8.4862E+01  3.246E+05  2.134E-01  2.468E+02
     173      1     24      1      7      1       8     7.8963E+01  3.674E+04  2.083E-02  2.444E+02
     174      1     24      1      8      1       8     3.9016E+01  7.843E+04  9.956E-05  2.637E+02
     175      1     24      1     10      1       8     3.6595E+01  1.973E+04  1.000E-30  2.596E+02
     176      1     24      1     12      1       8     1.8215E+01  1.939E+04  1.000E-30  2.998E+02
     178      1     24      1     14      1       8     1.6979E+01  8.883E+03  1.000E-30  2.941E+02
     180      1     24      1     17      1       8     7.0085E+00  4.158E+03  1.000E-30  3.663E+02
     182      1     24      1     19      1       8     6.3179E+00  3.174E+03  1.000E-30  3.591E+02
     184      1     24      1     23      1       8     1.6457E-01  6.182E-02  1.000E-30  4.767E+02
     186      1     25      1      3      1       8     2.0544E+02  1.767E+06  2.152E+00  2.302E+02
     187      1     25      1      4      1       8     2.0523E+02  2.623E+06  4.289E+00  2.302E+02
     188      1     25      1      6      1       8     8.0584E+01  1.080E+06  7.453E-01  2.362E+02
     189      1     25      1      9      1       8     3.7326E+01  3.622E+05  1.000E-30  2.530E+02
     190      1     25      1     11      1       8     3.6662E+01  7.757E+03  1.000E-30  2.441E+02
     192      1     25      1     13      1       8     1.7389E+01  8.914E+04  1.000E-30  2.894E+02
     194      1     25      1     15      1       8     1.7068E+01  6.114E+03  1.000E-30  2.749E+02
     197      1     25      1     18      1       8     6.6220E+00  1.926E+04  1.000E-30  3.567E+02
     199      1     25      1     20      1       8     6.1349E+00  2.535E+03  1.150E-19  3.355E+02
     202      1     25      1     24      1       8     9.5840E-02  1.228E-02  4.175E-22  4.684E+02
     204      1     26      1      7      1       8     7.9363E+01  2.376E+06  1.161E+00  2.155E+02
     205      1     26      1     10      1       8     3.6995E+01  1.282E+06  1.000E-30  2.307E+02
     207      1     26      1     14      1       8     1.7379E+01  3.632E+05  1.000E-30  2.652E+02
     209      1     26      1     16      1       8     1.7311E+01  3.929E+03  1.000E-30  2.453E+02
     211      1     26      1     19      1       8     6.7178E+00  9.055E+04  1.000E-30  3.302E+02
     213      1     26      1     21      1       8     6.4314E+00  3.346E+03  1.000E-30  2.998E+02
     216      1     26      1     25      1       8     3.0410E-01  1.643E-01  1.000E-30  4.395E+02
     218      1     27      1     11      1       8     3.6971E+01  3.017E+06  1.000E-30  2.012E+02
     220      1     27      1     15      1       8     1.7377E+01  1.237E+06  1.000E-30  2.321E+02
     223      1     27      1     20      1       8     6.4438E+00  3.006E+05  3.587E-18  2.926E+02
     225      1     27      1     22      1       8     6.4350E+00  2.682E+03  9.333E-20  2.566E+02
     227      1     27      1     26      1       8     4.8600E-03  4.496E-07  3.604E-23  3.966E+02
     230      1     28      1     16      1       8     1.7317E+01  3.098E+06  1.000E-30  1.931E+02
     232      1     28      1     21      1       8     6.4372E+00  1.164E+06  1.000E-30  2.476E+02
     236      1     29      1      2      1       8     2.2538E+02  3.055E+02  8.759E-01  4.132E+02
     237      1     29      1      5      1       8     8.9018E+01  5.749E+01  1.013E-01  4.193E+02
     238      1     29      1      7      1       8     8.3119E+01  5.749E+00  9.661E-03  4.169E+02
     239      1     29      1      8      1       8     4.3172E+01  1.347E+01  3.332E-05  4.362E+02
     240      1     29      1     10      1       8     4.0751E+01  3.157E+00  1.000E-30  4.321E+02
     241      1     29      1     12      1       8     2.2372E+01  3.757E+00  1.000E-30  4.723E+02
     242      1     29      1     14      1       8     2.1136E+01  1.531E+00  1.000E-30  4.666E+02
     243      1     29      1     17      1       8     1.1165E+01  1.114E+00  1.000E-30  5.388E+02
     245      1     29      1     19      1       8     1.0474E+01  6.996E-01  1.000E-30  5.317E+02
     247      1     29      1     23      1       8     4.3209E+00  2.317E-01  1.000E-30  6.492E+02
     249      1     29      1     25      1       8     4.0605E+00  2.547E-01  1.000E-30  6.409E+02
     252      1     30      1      3      1       8     2.0959E+02  2.789E+01  3.432E-02  4.087E+02
     253      1     30      1      4      1       8     2.0939E+02  5.378E+01  6.821E-02  4.087E+02
     254      1     30      1      6      1       8     8.4742E+01  2.194E+01  2.293E-02  4.147E+02
     255      1     30      1      9      1       8     4.1484E+01  7.383E+00  1.000E-30  4.315E+02
     256      1     30      1     13      1       8     2.1547E+01  2.805E+00  1.000E-30  4.679E+02
     258      1     30      1     18      1       8     1.0780E+01  1.143E+00  1.000E-30  5.352E+02
     261      1     30      1     24      1       8     4.2541E+00  4.195E-01  1.000E-30  6.469E+02
     263      1     30      1     29      1       8     9.7810E-02  4.529E-06  1.000E-30  8.194E+02
     265      1     31      1      3      1       8     2.0968E+02  4.930E+02  7.871E-01  3.998E+02
     266      1     31      1      4      1       8     2.0947E+02  7.625E+02  1.567E+00  3.998E+02
     267      1     31      1      6      1       8     8.4824E+01  2.808E+02  2.588E-01  4.057E+02
     268      1     31      1      9      1       8     4.1566E+01  7.676E+01  1.000E-30  4.225E+02
     269      1     31      1     11      1       8     4.0902E+01  1.481E+00  1.000E-30  4.136E+02
     270      1     31      1     13      1       8     2.1629E+01  2.146E+01  1.000E-30  4.589E+02
     271      1     31      1     15      1       8     2.1308E+01  1.255E+00  1.000E-30  4.444E+02
     273      1     31      1     18      1       8     1.0862E+01  6.533E+00  1.000E-30  5.262E+02
     275      1     31      1     20      1       8     1.0375E+01  7.087E-01  1.000E-30  5.050E+02
     278      1     31      1     24      1       8     4.3360E+00  1.625E+00  1.000E-30  6.379E+02
     280      1     31      1     26      1       8     3.9361E+00  2.822E-01  1.000E-30  6.090E+02
     282      1     31      1     29      1       8     1.7973E-01  3.952E-05  1.000E-30  8.105E+02
     285      1     32      1      7      1       8     8.3517E+01  9.366E+02  3.717E-01  3.794E+02
     286      1     32      1     10      1       8     4.1149E+01  3.770E+02  1.000E-30  3.946E+02
     287      1     32      1     14      1       8     2.1534E+01  1.196E+02  1.000E-30  4.291E+02
     288      1     32      1     16      1       8     2.1466E+01  1.044E+00  1.000E-30  4.093E+02
     290      1     32      1     19      1       8     1.0872E+01  3.919E+01  1.000E-30  4.942E+02
     292      1     32      1     21      1       8     1.0586E+01  1.089E+00  1.000E-30  4.637E+02
     295      1     32      1     25      1       8     4.4586E+00  1.149E+01  1.000E-30  6.034E+02
     297      1     32      1     27      1       8     4.1496E+00  6.826E-01  1.000E-30  5.606E+02
     300      1     32      1     31      1       8     2.1835E-01  3.053E-05  2.333E-26  7.730E+02
     302      1     33      1     11      1       8     4.1124E+01  1.369E+03  1.000E-30  3.567E+02
     303      1     33      1     15      1       8     2.1530E+01  6.290E+02  1.000E-30  3.876E+02
     305      1     33      1     20      1       8     1.0597E+01  2.142E+02  1.000E-30  4.481E+02
     307      1     33      1     22      1       8     1.0588E+01  1.239E+00  1.000E-30  4.121E+02
     309      1     33      1     26      1       8     4.1578E+00  5.650E+01  1.000E-30  5.522E+02
     311      1     33      1     28      1       8     4.1519E+00  1.421E+00  1.000E-30  4.999E+02
     315      1     34      1     16      1       8     2.1470E+01  2.428E+03  1.000E-30  3.378E+02
     317      1     34      1     21      1       8     1.0590E+01  1.279E+03  1.000E-30  3.923E+02
     320      1     34      1     27      1       8     4.1536E+00  4.032E+02  1.000E-30  4.892E+02
     324      1     35      1      2      1       8     2.2829E+02  3.941E-04  3.830E-01  6.642E+02
     325      1     35      1      5      1       8     9.1926E+01  6.140E-05  5.940E-02  6.703E+02
     326      1     35      1      7      1       8     8.6026E+01  5.825E-06  5.820E-03  6.679E+02
     327      1     35      1      8      1       8     4.6080E+01  1.442E-05  6.763E-03  6.871E+02
     328      1     35      1     10      1       8     4.3659E+01  3.230E-06  1.421E-03  6.831E+02
     329      1     35      1     12      1       8     2.5279E+01  4.307E-06  3.626E-04  7.233E+02
     330      1     35      1     14      1       8     2.4043E+01  1.638E-06  1.420E-04  7.176E+02
     331      1     35      1     17      1       8     1.4072E+01  1.455E-06  1.119E-05  7.898E+02
     332      1     35      1     19      1       8     1.3382E+01  8.200E-07  7.239E-06  7.826E+02
     333      1     35      1     23      1       8     7.2283E+00  4.574E-07  3.309E-23  9.002E+02
     335      1     35      1     25      1       8     6.9679E+00  3.939E-07  1.000E-30  8.919E+02
     338      1     35      1     30      1       8     2.8096E+00  9.308E-08  5.884E-26  1.070E+03
     339      1     35      1     31      1       8     2.7277E+00  1.343E-07  1.198E-25  1.061E+03
     342      1     36      1      3      1       8     2.1248E+02  7.819E-04  3.480E-01  6.489E+02
     343      1     36      1      4      1       8     2.1228E+02  1.291E-03  6.924E-01  6.489E+02
     344      1     36      1      6      1       8     8.7628E+01  3.707E-04  2.076E-01  6.549E+02
     345      1     36      1      9      1       8     4.4371E+01  9.936E-05  2.132E-02  6.716E+02
     346      1     36      1     11      1       8     4.3707E+01  1.828E-06  4.225E-04  6.628E+02
     347      1     36      1     13      1       8     2.4434E+01  3.007E-05  1.160E-03  7.081E+02
     348      1     36      1     15      1       8     2.4112E+01  1.580E-06  7.875E-05  6.936E+02
     349      1     36      1     18      1       8     1.3667E+01  1.021E-05  3.508E-05  7.754E+02
     350      1     36      1     20      1       8     1.3180E+01  9.723E-07  6.143E-06  7.542E+02
     352      1     36      1     24      1       8     7.1406E+00  3.437E-06  1.000E-30  8.871E+02
     354      1     36      1     26      1       8     6.7407E+00  5.238E-07  1.000E-30  8.582E+02
     356      1     36      1     29      1       8     2.9843E+00  9.943E-07  1.000E-30  1.060E+03
     359      1     36      1     32      1       8     2.5862E+00  1.863E-07  1.000E-30  1.022E+03
     363      1     37      1      3      1       8     2.1253E+02  3.394E-05  1.509E-02  6.568E+02
     364      1     37      1      4      1       8     2.1233E+02  6.674E-05  3.007E-02  6.568E+02
     365      1     37      1      6      1       8     8.7681E+01  2.682E-05  1.650E-02  6.628E+02
     366      1     37      1      9      1       8     4.4424E+01  9.177E-06  2.490E-03  6.795E+02
     367      1     37      1     13      1       8     2.4486E+01  3.641E-06  1.802E-04  7.160E+02
     368      1     37      1     18      1       8     1.3720E+01  1.598E-06  7.076E-06  7.833E+02
     370      1     37      1     24      1       8     7.1935E+00  7.095E-07  1.096E-23  8.950E+02
     372      1     37      1     29      1       8     3.0372E+00  3.191E-07  1.341E-26  1.068E+03
     378      1     38      1      7      1       8     8.6367E+01  2.289E-03  2.919E-01  6.209E+02
     379      1     38      1     10      1       8     4.3999E+01  8.749E-04  3.999E-02  6.361E+02
     380      1     38      1     14      1       8     2.4383E+01  3.047E-04  2.589E-03  6.706E+02
     381      1     38      1     16      1       8     2.4315E+01  2.328E-06  2.861E-05  6.508E+02
     382      1     38      1     19      1       8     1.3722E+01  1.113E-04  8.194E-05  7.357E+02
     383      1     38      1     21      1       8     1.3435E+01  2.576E-06  4.584E-06  7.053E+02
     385      1     38      1     25      1       8     7.3080E+00  4.164E-05  1.000E-30  8.450E+02
     387      1     38      1     27      1       8     6.9990E+00  2.012E-06  1.000E-30  8.021E+02
     390      1     38      1     31      1       8     3.0677E+00  1.283E-05  2.009E-25  1.014E+03
     392      1     38      1     33      1       8     2.8461E+00  1.124E-06  4.151E-25  9.576E+02
     397      1     39      1     11      1       8     4.3972E+01  6.245E-03  4.360E-02  5.897E+02
     398      1     39      1     15      1       8     2.4378E+01  3.155E-03  4.420E-03  6.205E+02
     399      1     39      1     20      1       8     1.3445E+01  1.232E-03  6.780E-05  6.811E+02
     400      1     39      1     22      1       8     1.3436E+01  5.538E-06  1.559E-06  6.450E+02
     402      1     39      1     26      1       8     7.0062E+00  4.531E-04  1.000E-30  7.851E+02
     404      1     39      1     28      1       8     7.0004E+00  7.663E-06  1.000E-30  7.328E+02
     406      1     39      1     32      1       8     2.8517E+00  1.280E-04  1.000E-30  9.490E+02
     408      1     39      1     34      1       8     2.8478E+00  5.953E-06  1.000E-30  8.776E+02
     412      1     40      1     16      1       8     2.4318E+01  2.796E-02  4.077E-03  5.589E+02
     413      1     40      1     21      1       8     1.3438E+01  1.681E-02  1.000E-30  6.134E+02
     415      1     40      1     27      1       8     7.0018E+00  7.417E-03  1.000E-30  7.102E+02
     418      1     40      1     33      1       8     2.8489E+00  2.291E-03  5.542E-24  8.657E+02
     422      1     41      1      2      1       8     2.3041E+02  4.664E-08  1.788E-01  1.017E+03
     457      1     43      1      3      1       8     2.1481E+02  4.400E-08  1.605E-01  9.981E+02
     458      1     43      1      4      1       8     2.1460E+02  7.818E-08  3.191E-01  9.981E+02
     531      1     47      1      3      1       8     8.7211E+02  9.898E+07  2.913E+02  6.162E-01
     532      1     47      1      4      1       8     8.7191E+02  1.377E+08  5.564E+02  6.161E-01
     533      1     48      1      2      1       8     8.9208E+02  3.094E+06  9.240E-01  5.779E-01
     537      1     49      1      2      1       8     8.9222E+02  8.144E+06  4.734E+00  5.779E-01
     540      1     49      1     47      1       8     4.2178E+00  3.464E-02  2.719E-10  2.432E+00
     541      1     50      1      2      1       8     8.9249E+02  1.146E+05  2.013E-02  5.780E-01
     545      1     51      1      2      1       8     9.0805E+02  5.339E+08  2.092E+04  6.273E-01
     548      1     51      1     47      1       8     2.0048E+01  6.379E+05  2.540E-04  2.481E+00
     549      1     52      1      2      1       8     9.0805E+02  7.683E+08  4.311E+04  6.283E-01
     552      1     52      1     47      1       8     2.0048E+01  1.258E+06  5.008E-04  2.482E+00
     553      1     53      1      2      1       8     9.0805E+02  1.867E+08  3.028E+03  5.854E-01
     556      1     53      1     47      1       8     2.0048E+01  2.018E+04  8.172E-06  2.439E+00
     557      1     54      1      2      1       8     9.0805E+02  2.326E+08  4.709E+03  5.845E-01
     560      1     54      1     47      1       8     2.0048E+01  5.306E+04  2.150E-05  2.438E+00
     562      1     55      1      3      1       8     8.9529E+02  3.841E+06  1.395E+00  5.783E-01
     563      1     55      1      4      1       8     8.9508E+02  6.669E+05  1.340E-01  5.783E-01
     564      1     55      1     48      1       8     1.9095E+01  8.663E+04  4.427E-05  2.118E+00
     565      1     55      1     49      1       8     1.8959E+01  4.212E+05  2.181E-04  2.118E+00
     566      1     55      1     51      1       8     3.1293E+00  9.281E-03  1.497E-10  2.121E+00
     568      1     55      1     53      1       8     3.1293E+00  1.041E-02  1.684E-10  2.117E+00
     571      1     56      1      3      1       8     8.9556E+02  2.645E+05  4.976E-02  5.784E-01
     572      1     56      1      4      1       8     8.9536E+02  6.473E+06  3.394E+00  5.783E-01
     573      1     56      1     48      1       8     1.9367E+01  4.558E+05  2.270E-04  2.119E+00
     574      1     56      1     49      1       8     1.9231E+01  1.423E+05  7.178E-05  2.118E+00
     575      1     56      1     50      1       8     1.8959E+01  4.522E+05  2.341E-04  2.118E+00
     577      1     56      1     52      1       8     3.4014E+00  1.553E-02  2.130E-10  2.121E+00
     579      1     56      1     54      1       8     3.4014E+00  1.114E-02  1.532E-10  2.117E+00
     582      1     57      1      4      1       8     8.9549E+02  1.094E+07  8.799E+00  5.784E-01
     583      1     57      1     49      1       8     1.9367E+01  4.913E+05  2.446E-04  2.119E+00
     584      1     57      1     50      1       8     1.9095E+01  1.083E+06  5.537E-04  2.118E+00
     586      1     57      1     52      1       8     3.5375E+00  1.058E-01  1.344E-09  2.121E+00
     591      1     58      1      4      1       8     9.0433E+02  6.573E+08  2.579E+04  6.546E-01
     592      1     58      1      6      1       8     7.7968E+02  8.307E+06  1.536E-02  8.107E+00
     593      1     58      1      9      1       8     7.3642E+02  2.029E+06  8.419E-05  2.495E+01
     594      1     58      1     13      1       8     7.1649E+02  8.093E+05  4.772E-07  6.140E+01
     595      1     58      1     18      1       8     7.0572E+02  4.097E+05  2.120E-09  1.287E+02
     596      1     58      1     24      1       8     6.9919E+02  2.376E+05  2.868E-12  2.404E+02
     598      1     58      1     49      1       8     2.8203E+01  2.862E+01  7.045E-09  2.195E+00
     599      1     58      1     50      1       8     2.7931E+01  1.347E+03  3.371E-07  2.195E+00
     600      1     58      1     52      1       8     1.2374E+01  1.537E+05  1.699E-04  2.198E+00
     601      1     58      1     54      1       8     1.2374E+01  1.084E+04  1.202E-05  2.193E+00
     603      1     59      1      3      1       8     9.0453E+02  5.057E+08  1.536E+04  6.546E-01
     604      1     59      1      4      1       8     9.0433E+02  1.806E+08  1.961E+03  6.546E-01
     605      1     59      1      6      1       8     7.7968E+02  5.607E+06  1.032E-02  8.167E+00
     606      1     59      1      9      1       8     7.3642E+02  1.358E+06  5.637E-05  2.496E+01
     607      1     59      1     13      1       8     7.1649E+02  5.411E+05  3.191E-07  6.140E+01
     608      1     59      1     18      1       8     7.0572E+02  2.731E+05  1.414E-09  1.287E+02
     609      1     59      1     24      1       8     6.9919E+02  1.242E+05  1.499E-12  2.404E+02
     611      1     59      1     49      1       8     2.8203E+01  1.470E+02  3.619E-08  2.195E+00
     612      1     59      1     50      1       8     2.7931E+01  7.575E+01  1.896E-08  2.195E+00
     613      1     59      1     51      1       8     1.2374E+01  8.803E+04  9.736E-05  2.197E+00
     614      1     59      1     52      1       8     1.2374E+01  1.572E+04  1.739E-05  2.198E+00
     615      1     59      1     53      1       8     1.2374E+01  3.082E+03  3.416E-06  2.193E+00
     616      1     59      1     54      1       8     1.2374E+01  3.614E+03  4.006E-06  2.193E+00
     618      1     60      1      3      1       8     9.0793E+02  4.839E+08  2.002E+04  5.881E-01
     619      1     60      1      4      1       8     9.0773E+02  3.345E+08  9.527E+03  5.881E-01
     620      1     60      1      6      1       8     7.8308E+02  2.994E+06  5.779E-03  8.108E+00
     621      1     60      1      9      1       8     7.3982E+02  5.642E+05  2.451E-05  2.489E+01
     622      1     60      1     13      1       8     7.1989E+02  2.079E+05  1.281E-07  6.134E+01
     623      1     60      1     18      1       8     7.0912E+02  6.566E+04  3.546E-10  1.286E+02
     624      1     60      1     48      1       8     3.1741E+01  1.054E+02  2.180E-08  2.128E+00
     627      1     60      1     51      1       8     1.5775E+01  4.146E+03  2.997E-06  2.131E+00
     628      1     60      1     52      1       8     1.5775E+01  1.489E+03  1.076E-06  2.131E+00
     629      1     60      1     53      1       8     1.5775E+01  1.272E+05  9.214E-05  2.127E+00
     630      1     60      1     54      1       8     1.5775E+01  6.425E+04  4.654E-05  2.127E+00
     632      1     61      1      3      1       8     9.0821E+02  3.180E+08  8.708E+03  5.884E-01
     633      1     61      1      4      1       8     9.0800E+02  7.651E+08  5.001E+04  5.884E-01
     634      1     61      1      6      1       8     7.8335E+02  5.924E+06  1.154E-02  8.100E+00
     635      1     61      1      9      1       8     7.4010E+02  1.127E+06  4.911E-05  2.489E+01
     636      1     61      1     13      1       8     7.2016E+02  4.145E+05  2.561E-07  6.134E+01
     637      1     61      1     18      1       8     7.0939E+02  1.552E+05  8.413E-10  1.286E+02
     638      1     61      1     24      1       8     7.0287E+02  8.830E+04  1.116E-12  2.404E+02
     639      1     61      1     48      1       8     3.2013E+01  5.941E+01  1.211E-08  2.129E+00
     640      1     61      1     49      1       8     3.1877E+01  6.918E+01  1.421E-08  2.129E+00
     641      1     61      1     50      1       8     3.1605E+01  1.757E+02  3.661E-08  2.129E+00
     642      1     61      1     51      1       8     1.6047E+01  7.643E+01  5.350E-08  2.131E+00
     643      1     61      1     52      1       8     1.6047E+01  1.529E+04  1.070E-05  2.131E+00
     644      1     61      1     53      1       8     1.6047E+01  7.210E+04  5.058E-05  2.127E+00
     645      1     61      1     54      1       8     1.6047E+01  3.312E+05  2.324E-04  2.127E+00
     647      1     62      1      3      1       8     9.1773E+02  1.595E+08  2.566E+03  6.152E-01
     648      1     62      1      4      1       8     9.1753E+02  2.445E+08  5.981E+03  6.152E-01
