#  File format type:   4
#
#  SPECT3D transition powers file.
#  RUN NAME:  ne_20-160ev_1e18-1e22_4mm
#  Total number of transitions   =     4122
#  Number of written transitions =      323
#  Plasma temperature (eV)       =     2.0000E+01
#  Mass density (g/cm3)          =     3.3515E-05
#  Cell areal density (g/cm2)    =     1.3406E-05
#  Material mass fractions       =     1.0000E+00
#  DCA material number fractions =     1.0000E+00
# -----------------------------------------------------
#
#
#   Trans.  Trans  Upper  Upper  Lower  Lower   Ioniz   Energy     Line Power Line Center Line Width
#   Index   Model  Level  Model  Level  Model   Stage   (eV)       (W/cm2)    Opt. Depth      eV
# --------------------------------------------------------------------------------------------------
     109      1     18      1      8      1       8     3.2490E+01  2.872E+00  4.176E-07  2.838E-02
     111      1     18      1     10      1       8     3.0069E+01  8.111E-01  1.209E-07  3.196E-02
     113      1     18      1     12      1       8     1.1689E+01  5.063E-01  2.064E-07  3.294E-02
     115      1     18      1     14      1       8     1.0453E+01  2.838E-01  1.441E-07  3.190E-02
     117      1     18      1     17      1       8     4.8232E-01  4.730E-05  5.589E-09  4.341E-02
     119      1     19      1      3      1       8     1.9902E+02  1.432E+02  8.556E-03  3.586E-02
     120      1     19      1      4      1       8     1.9882E+02  2.836E+02  1.698E-02  3.583E-02
     121      1     19      1      6      1       8     7.4170E+01  5.577E+01  4.672E-06  9.442E-02
     123      1     19      1      9      1       8     3.0912E+01  1.027E+01  1.274E-06  4.063E-02
     125      1     19      1     11      1       8     3.0248E+01  2.610E-01  3.935E-08  3.248E-02
     127      1     19      1     13      1       8     1.0975E+01  1.809E+00  8.560E-07  3.155E-02
     129      1     19      1     15      1       8     1.0654E+01  1.676E-01  9.080E-08  2.906E-02
     132      1     19      1     18      1       8     2.0831E-01  3.071E-06  1.931E-09  4.218E-02
     136      1     20      1      7      1       8     7.2924E+01  8.559E+01  1.432E-05  4.501E-02
     138      1     20      1     10      1       8     3.0556E+01  2.164E+01  3.713E-06  2.718E-02
     141      1     20      1     14      1       8     1.0940E+01  4.547E+00  2.424E-06  2.965E-02
     143      1     20      1     16      1       8     1.0872E+01  7.177E-02  4.468E-08  2.624E-02
     145      1     20      1     19      1       8     2.7887E-01  1.186E-06  4.113E-10  3.990E-02
     148      1     21      1     11      1       8     3.0535E+01  2.981E+01  5.264E-06  2.806E-02
     150      1     21      1     15      1       8     1.0940E+01  9.028E+00  5.674E-06  2.467E-02
     153      1     21      1     20      1       8     7.5365E-03  6.502E-12  1.000E-30  3.395E-02
     157      1     22      1     16      1       8     1.0881E+01  1.616E+01  1.315E-05  1.925E-02
     159      1     22      1     21      1       8     1.3214E-03  4.213E-15  1.000E-30  2.753E-02
     161      1     23      1      3      1       8     2.0517E+02  2.856E+00  1.309E-04  5.632E-02
     162      1     23      1      4      1       8     2.0497E+02  5.695E+00  2.594E-04  5.630E-02
     163      1     23      1      6      1       8     8.0323E+01  2.174E+00  1.660E-07  1.149E-01
     164      1     23      1      9      1       8     3.7065E+01  6.808E-01  4.593E-08  6.109E-02
     166      1     23      1     13      1       8     1.7128E+01  2.350E-01  3.287E-08  5.202E-02
     169      1     23      1     18      1       8     6.3616E+00  7.461E-02  4.353E-08  6.264E-02
     171      1     24      1      2      1       8     2.2123E+02  6.774E+01  5.111E-03  6.309E-02
     172      1     24      1      5      1       8     8.4862E+01  7.900E+00  1.290E-06  5.371E-02
     173      1     24      1      7      1       8     7.8963E+01  7.623E-01  8.883E-08  6.934E-02
     174      1     24      1      8      1       8     3.9016E+01  1.595E+00  1.108E-07  5.307E-02
     175      1     24      1     10      1       8     3.6595E+01  4.011E-01  2.965E-08  5.148E-02
     176      1     24      1     12      1       8     1.8215E+01  3.942E-01  5.018E-08  5.763E-02
     178      1     24      1     14      1       8     1.6979E+01  1.806E-01  2.584E-08  5.143E-02
     180      1     24      1     17      1       8     7.0085E+00  8.455E-02  4.168E-08  6.809E-02
     182      1     24      1     19      1       8     6.3179E+00  6.453E-02  3.879E-08  6.167E-02
     184      1     24      1     23      1       8     1.6457E-01  1.257E-06  6.742E-10  8.634E-02
     186      1     25      1      3      1       8     2.0544E+02  6.471E+01  3.083E-03  5.494E-02
     187      1     25      1      4      1       8     2.0523E+02  1.286E+02  6.109E-03  5.493E-02
     188      1     25      1      6      1       8     8.0584E+01  2.662E+01  2.064E-06  1.135E-01
     189      1     25      1      9      1       8     3.7326E+01  5.511E+00  3.788E-07  5.972E-02
     190      1     25      1     11      1       8     3.6662E+01  1.180E-01  8.995E-09  5.156E-02
     192      1     25      1     13      1       8     1.7389E+01  1.356E+00  1.905E-07  5.064E-02
     194      1     25      1     15      1       8     1.7068E+01  9.302E-02  1.415E-08  4.815E-02
     197      1     25      1     18      1       8     6.6220E+00  2.929E-01  1.622E-07  6.127E-02
     199      1     25      1     20      1       8     6.1349E+00  3.856E-02  2.638E-08  5.894E-02
     202      1     25      1     24      1       8     9.5840E-02  1.869E-07  2.924E-10  8.499E-02
     204      1     26      1      7      1       8     7.9363E+01  3.731E+01  4.720E-06  6.445E-02
     205      1     26      1     10      1       8     3.6995E+01  1.063E+01  8.620E-07  4.659E-02
     207      1     26      1     14      1       8     1.7379E+01  3.011E+00  4.597E-07  4.653E-02
     209      1     26      1     16      1       8     1.7311E+01  3.256E-02  5.438E-09  4.312E-02
     211      1     26      1     19      1       8     6.7178E+00  7.506E-01  4.362E-07  5.677E-02
     213      1     26      1     21      1       8     6.4314E+00  2.774E-02  1.949E-08  5.234E-02
     216      1     26      1     25      1       8     3.0410E-01  1.362E-06  2.224E-10  7.570E-02
     218      1     27      1     11      1       8     3.6971E+01  1.204E+01  1.065E-06  4.428E-02
     220      1     27      1     15      1       8     1.7377E+01  4.935E+00  8.630E-07  4.087E-02
     223      1     27      1     20      1       8     6.4438E+00  1.199E+00  8.532E-07  5.165E-02
     225      1     27      1     22      1       8     6.4350E+00  1.070E-02  8.835E-09  4.467E-02
     227      1     27      1     26      1       8     4.8600E-03  1.793E-12  1.000E-30  6.793E-02
     230      1     28      1     16      1       8     1.7317E+01  5.529E+00  1.170E-06  3.422E-02
     232      1     28      1     21      1       8     6.4372E+00  2.078E+00  1.757E-06  4.344E-02
     235      1     28      1     27      1       8     9.6000E-04  2.468E-15  1.000E-30  5.880E-02
     236      1     29      1      2      1       8     2.2538E+02  3.708E+01  2.225E-03  8.761E-02
     237      1     29      1      5      1       8     8.9018E+01  4.480E+00  5.026E-07  7.824E-02
     238      1     29      1      7      1       8     8.3119E+01  4.125E-01  3.484E-08  9.904E-02
     239      1     29      1      8      1       8     4.3172E+01  9.577E-01  3.891E-08  7.760E-02
     240      1     29      1     10      1       8     4.0751E+01  2.244E-01  9.406E-09  8.117E-02
     241      1     29      1     12      1       8     2.2372E+01  2.671E-01  1.616E-08  8.216E-02
     242      1     29      1     14      1       8     2.1136E+01  1.088E-01  7.179E-09  8.112E-02
     243      1     29      1     17      1       8     1.1165E+01  7.922E-02  1.159E-08  9.262E-02
     245      1     29      1     19      1       8     1.0474E+01  4.973E-02  8.247E-09  9.136E-02
     247      1     29      1     23      1       8     4.3209E+00  1.647E-02  1.089E-08  1.109E-01
     249      1     29      1     25      1       8     4.0605E+00  1.811E-02  1.366E-08  1.095E-01
     252      1     30      1      3      1       8     2.0959E+02  1.531E+00  5.248E-05  8.565E-02
     253      1     30      1      4      1       8     2.0939E+02  3.045E+00  1.037E-04  8.562E-02
     254      1     30      1      6      1       8     8.4742E+01  1.192E+00  7.783E-08  1.443E-01
     255      1     30      1      9      1       8     4.1484E+01  3.923E-01  1.593E-08  9.042E-02
     256      1     30      1     13      1       8     2.1547E+01  1.490E-01  9.563E-09  8.134E-02
     258      1     30      1     18      1       8     1.0780E+01  6.075E-02  9.504E-09  9.197E-02
     261      1     30      1     24      1       8     4.2541E+00  2.229E-02  1.522E-08  1.157E-01
     263      1     30      1     29      1       8     9.7810E-02  2.407E-07  2.127E-10  1.395E-01
     265      1     31      1      3      1       8     2.0968E+02  3.455E+01  1.213E-03  8.412E-02
     266      1     31      1      4      1       8     2.0947E+02  6.873E+01  2.400E-03  8.411E-02
     267      1     31      1      6      1       8     8.4824E+01  1.477E+01  9.777E-07  1.427E-01
     268      1     31      1      9      1       8     4.1566E+01  3.264E+00  1.349E-07  8.890E-02
     269      1     31      1     11      1       8     4.0902E+01  6.297E-02  2.732E-09  8.075E-02
     270      1     31      1     13      1       8     2.1629E+01  9.127E-01  5.943E-08  7.983E-02
     271      1     31      1     15      1       8     2.1308E+01  5.335E-02  3.662E-09  7.734E-02
     273      1     31      1     18      1       8     1.0862E+01  2.778E-01  4.366E-08  9.045E-02
     275      1     31      1     20      1       8     1.0375E+01  3.014E-02  5.372E-09  8.812E-02
     278      1     31      1     24      1       8     4.3360E+00  6.909E-02  4.613E-08  1.141E-01
     280      1     31      1     26      1       8     3.9361E+00  1.200E-02  1.015E-08  1.048E-01
     282      1     31      1     29      1       8     1.7973E-01  1.681E-06  4.419E-10  1.380E-01
     285      1     32      1      7      1       8     8.3517E+01  1.962E+01  1.785E-06  9.268E-02
     286      1     32      1     10      1       8     4.1149E+01  5.930E+00  2.657E-07  7.482E-02
     287      1     32      1     14      1       8     2.1534E+01  1.881E+00  1.314E-07  7.476E-02
     288      1     32      1     16      1       8     2.1466E+01  1.642E-02  1.213E-09  7.135E-02
     290      1     32      1     19      1       8     1.0872E+01  6.165E-01  1.030E-07  8.500E-02
     292      1     32      1     21      1       8     1.0586E+01  1.714E-02  3.222E-09  8.057E-02
     295      1     32      1     25      1       8     4.4586E+00  1.807E-01  1.208E-07  1.037E-01
     297      1     32      1     27      1       8     4.1496E+00  1.074E-02  8.931E-09  9.594E-02
     300      1     32      1     31      1       8     2.1835E-01  4.802E-07  8.824E-11  1.322E-01
     302      1     33      1     11      1       8     4.1124E+01  6.019E+00  2.956E-07  7.107E-02
     303      1     33      1     15      1       8     2.1530E+01  2.765E+00  2.142E-07  6.766E-02
     305      1     33      1     20      1       8     1.0597E+01  9.415E-01  1.820E-07  7.845E-02
     307      1     33      1     22      1       8     1.0588E+01  5.448E-03  1.158E-09  7.146E-02
     309      1     33      1     26      1       8     4.1578E+00  2.484E-01  2.080E-07  9.484E-02
     311      1     33      1     28      1       8     4.1519E+00  6.247E-03  5.836E-09  8.551E-02
     313      1     33      1     32      1       8     3.3000E-03  5.791E-13  1.000E-30  1.222E-01
     315      1     34      1     16      1       8     2.1470E+01  2.491E+00  2.227E-07  5.919E-02
     317      1     34      1     21      1       8     1.0590E+01  1.312E+00  2.910E-07  6.840E-02
     320      1     34      1     27      1       8     4.1536E+00  4.137E-01  3.925E-07  8.391E-02
     324      1     35      1      2      1       8     2.2829E+02  2.236E+01  9.824E-04  1.306E-01
     325      1     35      1      5      1       8     9.1926E+01  2.750E+00  2.048E-07  1.212E-01
     326      1     35      1      7      1       8     8.6026E+01  2.482E-01  1.500E-08  1.420E-01
     327      1     35      1      8      1       8     4.6080E+01  6.149E-01  1.564E-08  1.206E-01
     328      1     35      1     10      1       8     4.3659E+01  1.370E-01  3.533E-09  1.241E-01
     329      1     35      1     12      1       8     2.5279E+01  1.825E-01  6.268E-09  1.251E-01
     330      1     35      1     14      1       8     2.4043E+01  6.938E-02  2.550E-09  1.241E-01
     331      1     35      1     17      1       8     1.4072E+01  6.163E-02  4.271E-09  1.356E-01
     332      1     35      1     19      1       8     1.3382E+01  3.474E-02  2.640E-09  1.343E-01
     333      1     35      1     23      1       8     7.2283E+00  1.938E-02  3.624E-09  1.538E-01
     335      1     35      1     25      1       8     6.9679E+00  1.669E-02  3.368E-09  1.524E-01
     338      1     35      1     30      1       8     2.8096E+00  3.943E-03  3.596E-09  1.825E-01
     339      1     35      1     31      1       8     2.7277E+00  5.691E-03  5.542E-09  1.810E-01
     342      1     36      1      3      1       8     2.1248E+02  2.077E+01  5.252E-04  1.268E-01
     343      1     36      1      4      1       8     2.1228E+02  4.132E+01  1.039E-03  1.268E-01
     344      1     36      1      6      1       8     8.7628E+01  8.953E+00  4.800E-07  1.853E-01
     345      1     36      1      9      1       8     4.4371E+01  2.055E+00  5.415E-08  1.315E-01
     346      1     36      1     11      1       8     4.3707E+01  3.703E-02  9.932E-10  1.234E-01
     347      1     36      1     13      1       8     2.4434E+01  6.100E-01  2.232E-08  1.225E-01
     348      1     36      1     15      1       8     2.4112E+01  3.201E-02  1.216E-09  1.200E-01
     349      1     36      1     18      1       8     1.3667E+01  2.068E-01  1.532E-08  1.331E-01
     350      1     36      1     20      1       8     1.3180E+01  1.970E-02  1.600E-09  1.308E-01
     352      1     36      1     24      1       8     7.1406E+00  6.964E-02  1.352E-08  1.568E-01
     354      1     36      1     26      1       8     6.7407E+00  1.061E-02  2.374E-09  1.475E-01
     356      1     36      1     29      1       8     2.9843E+00  2.015E-02  1.650E-08  1.807E-01
     359      1     36      1     32      1       8     2.5862E+00  3.774E-03  4.245E-09  1.748E-01
     361      1     36      1     35      1       8     7.6880E-02  1.274E-07  1.131E-10  2.232E-01
     363      1     37      1      3      1       8     2.1253E+02  9.121E-01  2.279E-05  1.281E-01
     364      1     37      1      4      1       8     2.1233E+02  1.819E+00  4.514E-05  1.281E-01
     365      1     37      1      6      1       8     8.7681E+01  7.216E-01  3.833E-08  1.867E-01
     366      1     37      1      9      1       8     4.4424E+01  2.436E-01  6.334E-09  1.329E-01
     367      1     37      1     13      1       8     2.4486E+01  9.642E-02  3.471E-09  1.238E-01
     368      1     37      1     18      1       8     1.3720E+01  4.232E-02  3.078E-09  1.344E-01
     370      1     37      1     24      1       8     7.1935E+00  1.879E-02  3.558E-09  1.581E-01
     372      1     37      1     29      1       8     3.0372E+00  8.451E-03  6.628E-09  1.820E-01
     375      1     37      1     35      1       8     1.2981E-01  6.131E-07  1.910E-10  2.245E-01
     378      1     38      1      7      1       8     8.6367E+01  1.151E+01  7.414E-07  1.340E-01
     379      1     38      1     10      1       8     4.3999E+01  3.613E+00  9.921E-08  1.162E-01
     380      1     38      1     14      1       8     2.4383E+01  1.215E+00  4.689E-08  1.161E-01
     381      1     38      1     16      1       8     2.4315E+01  9.256E-03  3.712E-10  1.127E-01
     382      1     38      1     19      1       8     1.3722E+01  4.426E-01  3.433E-08  1.263E-01
     383      1     38      1     21      1       8     1.3435E+01  1.024E-02  8.638E-10  1.219E-01
     385      1     38      1     25      1       8     7.3080E+00  1.655E-01  3.232E-08  1.448E-01
     387      1     38      1     27      1       8     6.9990E+00  7.998E-03  1.789E-09  1.373E-01
     390      1     38      1     31      1       8     3.0677E+00  5.102E-02  4.135E-08  1.733E-01
     392      1     38      1     33      1       8     2.8461E+00  4.469E-03  4.456E-09  1.634E-01
     395      1     38      1     36      1       8     2.6320E-01  8.197E-07  6.445E-11  2.155E-01
     397      1     39      1     11      1       8     4.3972E+01  3.421E+00  1.013E-07  1.110E-01
     398      1     39      1     15      1       8     2.4378E+01  1.665E+00  6.965E-08  1.075E-01
     399      1     39      1     20      1       8     1.3445E+01  6.476E-01  5.630E-08  1.183E-01
     400      1     39      1     22      1       8     1.3436E+01  2.911E-03  2.697E-10  1.113E-01
     402      1     39      1     26      1       8     7.0062E+00  2.382E-01  5.417E-08  1.348E-01
     404      1     39      1     28      1       8     7.0004E+00  4.028E-03  9.877E-10  1.255E-01
     406      1     39      1     32      1       8     2.8517E+00  6.729E-02  6.724E-08  1.622E-01
     408      1     39      1     34      1       8     2.8478E+00  3.129E-03  3.405E-09  1.497E-01
     410      1     39      1     38      1       8     2.3300E-03  2.091E-13  3.572E-14  2.029E-01
     412      1     40      1     16      1       8     2.4318E+01  1.326E+00  6.188E-08  9.704E-02
     413      1     40      1     21      1       8     1.3438E+01  7.945E-01  7.697E-08  1.063E-01
     415      1     40      1     27      1       8     7.0018E+00  3.504E-01  8.835E-08  1.218E-01
     418      1     40      1     33      1       8     2.8489E+00  1.083E-01  1.189E-07  1.478E-01
     422      1     41      1      2      1       8     2.3041E+02  1.411E+01  4.617E-04  1.908E-01
     423      1     41      1      5      1       8     9.4046E+01  1.768E+00  9.399E-08  1.814E-01
     424      1     41      1      7      1       8     8.8147E+01  1.554E-01  6.863E-09  2.022E-01
     425      1     41      1      8      1       8     4.8200E+01  4.050E-01  6.991E-09  1.808E-01
     426      1     41      1     10      1       8     4.5779E+01  8.757E-02  1.521E-09  1.843E-01
     427      1     41      1     12      1       8     2.7399E+01  1.256E-01  2.752E-09  1.853E-01
     428      1     41      1     14      1       8     2.6163E+01  4.553E-02  1.055E-09  1.843E-01
     429      1     41      1     17      1       8     1.6192E+01  4.549E-02  1.826E-09  1.958E-01
     430      1     41      1     19      1       8     1.5502E+01  2.396E-02  1.037E-09  1.945E-01
     431      1     41      1     23      1       8     9.3485E+00  1.664E-02  1.478E-09  2.141E-01
     432      1     41      1     25      1       8     9.0881E+00  1.270E-02  1.194E-09  2.126E-01
     434      1     41      1     30      1       8     4.9298E+00  5.560E-03  1.367E-09  2.427E-01
     435      1     41      1     31      1       8     4.8479E+00  6.065E-03  1.547E-09  2.412E-01
     438      1     41      1     36      1       8     2.0433E+00  2.591E-03  2.867E-09  2.834E-01
     439      1     41      1     37      1       8     1.9904E+00  1.289E-03  1.498E-09  2.847E-01
     442      1     42      1      3      1       8     2.1466E+02  5.757E-01  1.070E-05  1.875E-01
     443      1     42      1      4      1       8     2.1445E+02  1.148E+00  2.120E-05  1.875E-01
     444      1     42      1      6      1       8     8.9806E+01  4.588E-01  1.938E-08  2.461E-01
     445      1     42      1      9      1       8     4.6549E+01  1.576E-01  2.784E-09  1.923E-01
     446      1     42      1     13      1       8     2.6612E+01  6.408E-02  1.461E-09  1.832E-01
     447      1     42      1     18      1       8     1.5845E+01  2.933E-02  1.225E-09  1.938E-01
     448      1     42      1     24      1       8     9.3186E+00  1.413E-02  1.267E-09  2.175E-01
     449      1     42      1     29      1       8     5.1623E+00  7.290E-03  1.644E-09  2.414E-01
     452      1     42      1     35      1       8     2.2549E+00  3.570E-03  3.241E-09  2.839E-01
     455      1     42      1     41      1       8     1.3470E-01  9.358E-07  1.763E-10  3.438E-01
     457      1     43      1      3      1       8     2.1481E+02  1.292E+01  2.443E-04  1.864E-01
     458      1     43      1      4      1       8     2.1460E+02  2.570E+01  4.817E-04  1.867E-01
     459      1     43      1      6      1       8     8.9955E+01  5.701E+00  2.439E-07  2.449E-01
     460      1     43      1      9      1       8     4.6697E+01  1.355E+00  2.416E-08  1.912E-01
     461      1     43      1     11      1       8     4.6033E+01  2.317E-02  4.091E-10  1.830E-01
     462      1     43      1     13      1       8     2.6760E+01  4.249E-01  9.735E-09  1.821E-01
     463      1     43      1     15      1       8     2.6439E+01  2.078E-02  4.895E-10  1.796E-01
     464      1     43      1     18      1       8     1.5993E+01  1.579E-01  6.573E-09  1.927E-01
     465      1     43      1     20      1       8     1.5506E+01  1.377E-02  6.155E-10  1.904E-01
     466      1     43      1     24      1       8     9.4670E+00  6.312E-02  5.562E-09  2.159E-01
     467      1     43      1     26      1       8     9.0671E+00  8.678E-03  8.471E-10  2.066E-01
     468      1     43      1     29      1       8     5.3107E+00  2.718E-02  5.870E-09  2.408E-01
     471      1     43      1     32      1       8     4.9126E+00  5.047E-03  1.298E-09  2.341E-01
     473      1     43      1     35      1       8     2.4033E+00  1.055E-02  8.537E-09  2.833E-01
     476      1     43      1     38      1       8     2.0633E+00  2.314E-03  2.598E-09  2.750E-01
     478      1     43      1     41      1       8     2.8315E-01  6.064E-06  2.613E-10  3.432E-01
     481      1     44      1      7      1       8     8.8434E+01  7.145E+00  3.328E-07  1.925E-01
     482      1     44      1     10      1       8     4.6067E+01  2.299E+00  4.218E-08  1.746E-01
     483      1     44      1     14      1       8     2.6451E+01  8.021E-01  1.939E-08  1.746E-01
     484      1     44      1     16      1       8     2.6383E+01  5.608E-03  1.393E-10  1.711E-01
     485      1     44      1     19      1       8     1.5789E+01  3.104E-01  1.375E-08  1.848E-01
     486      1     44      1     21      1       8     1.5503E+01  6.388E-03  3.017E-10  1.804E-01
     487      1     44      1     25      1       8     9.3757E+00  1.288E-01  1.202E-08  2.032E-01
     488      1     44      1     27      1       8     9.0667E+00  5.341E-03  5.508E-10  1.958E-01
     490      1     44      1     31      1       8     5.1355E+00  5.119E-02  1.222E-08  2.317E-01
     492      1     44      1     33      1       8     4.9138E+00  3.803E-03  1.032E-09  2.218E-01
     495      1     44      1     36      1       8     2.3309E+00  2.098E-02  1.860E-08  2.739E-01
     497      1     44      1     39      1       8     2.0654E+00  2.054E-03  2.423E-09  2.613E-01
     500      1     44      1     43      1       8     4.4800E-03  3.187E-12  4.579E-13  3.332E-01
     502      1     45      1     11      1       8     4.6039E+01  2.082E+00  4.038E-08  1.675E-01
     503      1     45      1     15      1       8     2.6445E+01  1.053E+00  2.716E-08  1.641E-01
     504      1     45      1     20      1       8     1.5512E+01  4.390E-01  2.137E-08  1.748E-01
     505      1     45      1     22      1       8     1.5503E+01  1.681E-03  8.556E-11  1.679E-01
     506      1     45      1     26      1       8     9.0733E+00  1.845E-01  1.944E-08  1.914E-01
     507      1     45      1     28      1       8     9.0675E+00  2.458E-03  2.732E-10  1.820E-01
     509      1     45      1     32      1       8     4.9189E+00  7.307E-02  2.007E-08  2.188E-01
     511      1     45      1     34      1       8     4.9149E+00  2.370E-03  6.924E-10  2.062E-01
     513      1     45      1     38      1       8     2.0695E+00  2.231E-02  2.636E-08  2.595E-01
     515      1     45      1     40      1       8     2.0666E+00  1.609E-03  2.033E-09  2.436E-01
     517      1     45      1     44      1       8     1.7200E-03  8.463E-14  5.428E-14  3.175E-01
     519      1     46      1     16      1       8     2.6385E+01  7.725E-01  2.172E-08  1.513E-01
     520      1     46      1     21      1       8     1.5505E+01  4.974E-01  2.640E-08  1.605E-01
     521      1     46      1     27      1       8     9.0688E+00  2.505E-01  2.872E-08  1.761E-01
     523      1     46      1     33      1       8     4.9159E+00  1.093E-01  3.253E-08  2.021E-01
     526      1     46      1     39      1       8     2.0675E+00  3.530E-02  4.491E-08  2.415E-01
     531      1     47      1      3      1       8     8.7211E+02  4.562E-12  3.845E-04  1.214E-01
     532      1     47      1      4      1       8     8.7191E+02  8.732E-12  7.299E-04  1.214E-01
     533      1     48      1      2      1       8     8.9208E+02  1.924E-14  2.946E-06  8.206E-02
     537      1     49      1      2      1       8     8.9222E+02  9.795E-14  1.509E-05  8.207E-02
     545      1     51      1      2      1       8     9.0805E+02  9.153E-11  4.422E-02  1.305E-01
     549      1     52      1      2      1       8     9.0805E+02  1.814E-10  9.049E-02  1.315E-01
     552      1     52      1     47      1       8     2.0048E+01  1.109E-15  1.138E-22  5.044E-02
     553      1     53      1      2      1       8     9.0805E+02  1.233E-11  9.001E-03  8.867E-02
