#  File format type:   4
#
#  SPECT3D transition powers file.
#  RUN NAME:  ne_20-160ev_1e18-1e22_4mm
#  Total number of transitions   =     4122
#  Number of written transitions =     1996
#  Plasma temperature (eV)       =     1.2000E+02
#  Mass density (g/cm3)          =     3.3515E-05
#  Cell areal density (g/cm2)    =     1.3406E-05
#  Material mass fractions       =     1.0000E+00
#  DCA material number fractions =     1.0000E+00
# -----------------------------------------------------
#
#
#   Trans.  Trans  Upper  Upper  Lower  Lower   Ioniz   Energy     Line Power Line Center Line Width
#   Index   Model  Level  Model  Level  Model   Stage   (eV)       (W/cm2)    Opt. Depth      eV
# --------------------------------------------------------------------------------------------------
     102      1     17      1     13      1       8     1.0284E+01  1.475E+03  3.439E-04  2.015E-02
     104      1     18      1      2      1       8     2.1470E+02  6.424E+05  1.576E-02  5.279E-02
     107      1     18      1      5      1       8     7.8336E+01  7.150E+04  1.131E-03  2.785E-02
     108      1     18      1      7      1       8     7.2437E+01  7.381E+03  7.245E-05  4.817E-02
     109      1     18      1      8      1       8     3.2490E+01  1.265E+04  5.176E-04  2.088E-02
     111      1     18      1     10      1       8     3.0069E+01  3.576E+03  1.467E-04  2.448E-02
     113      1     18      1     12      1       8     1.1689E+01  2.232E+03  3.942E-04  2.049E-02
     115      1     18      1     14      1       8     1.0453E+01  1.251E+03  2.812E-04  1.973E-02
     117      1     18      1     17      1       8     4.8232E-01  2.085E-01  8.490E-06  2.484E-02
     119      1     19      1      3      1       8     1.9902E+02  6.256E+05  1.814E-02  4.909E-02
     120      1     19      1      4      1       8     1.9882E+02  1.219E+06  3.552E-02  4.905E-02
     121      1     19      1      6      1       8     7.4170E+01  2.477E+05  1.215E-03  9.337E-02
     123      1     19      1      9      1       8     3.0912E+01  4.561E+04  1.323E-03  3.355E-02
     125      1     19      1     11      1       8     3.0248E+01  1.161E+03  4.358E-05  2.597E-02
     127      1     19      1     13      1       8     1.0975E+01  8.032E+03  1.682E-03  1.960E-02
     129      1     19      1     15      1       8     1.0654E+01  7.454E+02  1.800E-04  1.813E-02
     132      1     19      1     18      1       8     2.0831E-01  1.366E-02  2.226E-06  2.411E-02
     136      1     20      1      7      1       8     7.2924E+01  3.838E+05  3.953E-03  4.496E-02
     138      1     20      1     10      1       8     3.0556E+01  9.700E+04  4.396E-03  2.131E-02
     141      1     20      1     14      1       8     1.0940E+01  2.038E+04  4.501E-03  1.908E-02
     143      1     20      1     16      1       8     1.0872E+01  3.231E+02  8.270E-05  1.711E-02
     145      1     20      1     19      1       8     2.7887E-01  5.338E-03  1.808E-09  2.338E-02
     148      1     21      1     11      1       8     3.0535E+01  1.338E+05  5.300E-03  2.382E-02
     150      1     21      1     15      1       8     1.0940E+01  4.033E+04  1.054E-02  1.600E-02
     153      1     21      1     20      1       8     7.5365E-03  2.934E-08  1.000E-30  1.963E-02
     157      1     22      1     16      1       8     1.0881E+01  7.182E+04  2.305E-02  1.276E-02
     159      1     22      1     21      1       8     1.3214E-03  1.915E-11  1.000E-30  1.585E-02
     161      1     23      1      3      1       8     2.0517E+02  1.613E+04  3.686E-04  6.164E-02
     162      1     23      1      4      1       8     2.0497E+02  3.214E+04  7.205E-04  6.160E-02
     163      1     23      1      6      1       8     8.0323E+01  1.228E+04  4.685E-05  1.059E-01
     164      1     23      1      9      1       8     3.7065E+01  3.845E+03  5.579E-05  4.610E-02
     166      1     23      1     13      1       8     1.7128E+01  1.327E+03  6.732E-05  3.215E-02
     169      1     23      1     18      1       8     6.3616E+00  4.213E+02  1.003E-04  3.666E-02
     171      1     24      1      2      1       8     2.2123E+02  3.830E+05  7.096E-03  7.003E-02
     172      1     24      1      5      1       8     8.4862E+01  4.491E+04  3.816E-04  4.508E-02
     173      1     24      1      7      1       8     7.8963E+01  4.333E+03  2.951E-05  6.023E-02
     174      1     24      1      8      1       8     3.9016E+01  9.065E+03  1.415E-04  3.811E-02
     175      1     24      1     10      1       8     3.6595E+01  2.280E+03  4.063E-05  3.656E-02
     176      1     24      1     12      1       8     1.8215E+01  2.241E+03  9.316E-05  3.772E-02
     178      1     24      1     14      1       8     1.6979E+01  1.027E+03  5.285E-05  3.180E-02
     180      1     24      1     17      1       8     7.0085E+00  4.806E+02  8.987E-05  4.207E-02
     182      1     24      1     19      1       8     6.3179E+00  3.668E+02  9.063E-05  3.610E-02
     184      1     24      1     23      1       8     1.6457E-01  7.145E-03  1.291E-06  5.150E-02
     186      1     25      1      3      1       8     2.0544E+02  3.658E+05  8.557E-03  6.089E-02
     187      1     25      1      4      1       8     2.0523E+02  7.210E+05  1.673E-02  6.086E-02
     188      1     25      1      6      1       8     8.0584E+01  1.519E+05  5.795E-04  1.052E-01
     189      1     25      1      9      1       8     3.7326E+01  3.145E+04  4.566E-04  4.536E-02
     190      1     25      1     11      1       8     3.6662E+01  6.735E+02  1.157E-05  3.778E-02
     192      1     25      1     13      1       8     1.7389E+01  7.739E+03  3.919E-04  3.141E-02
     194      1     25      1     15      1       8     1.7068E+01  5.308E+02  2.935E-05  2.994E-02
     197      1     25      1     18      1       8     6.6220E+00  1.672E+03  3.702E-04  3.592E-02
     199      1     25      1     20      1       8     6.1349E+00  2.201E+02  6.485E-05  3.508E-02
     202      1     25      1     24      1       8     9.5840E-02  1.067E-03  3.589E-07  5.074E-02
     204      1     26      1      7      1       8     7.9363E+01  2.154E+05  1.520E-03  5.750E-02
     205      1     26      1     10      1       8     3.6995E+01  6.138E+04  1.165E-03  3.382E-02
     207      1     26      1     14      1       8     1.7379E+01  1.739E+04  9.461E-04  2.907E-02
     209      1     26      1     16      1       8     1.7311E+01  1.883E+02  1.134E-05  2.710E-02
     211      1     26      1     19      1       8     6.7178E+00  4.335E+03  9.944E-04  3.337E-02
     213      1     26      1     21      1       8     6.4314E+00  1.604E+02  4.812E-05  3.113E-02
     216      1     26      1     25      1       8     3.0410E-01  7.872E-03  2.385E-07  4.358E-02
     218      1     27      1     11      1       8     3.6971E+01  6.958E+04  1.317E-03  3.366E-02
     220      1     27      1     15      1       8     1.7377E+01  2.852E+04  1.766E-03  2.582E-02
     223      1     27      1     20      1       8     6.4438E+00  6.926E+03  2.022E-03  3.096E-02
     225      1     27      1     22      1       8     6.4350E+00  6.194E+01  2.376E-05  2.662E-02
     227      1     27      1     26      1       8     4.8600E-03  1.038E-08  1.000E-30  3.892E-02
     230      1     28      1     16      1       8     1.7317E+01  3.201E+04  2.332E-03  2.202E-02
     232      1     28      1     21      1       8     6.4372E+00  1.201E+04  4.208E-03  2.605E-02
     235      1     28      1     27      1       8     9.6000E-04  1.432E-11  1.000E-30  3.361E-02
     236      1     29      1      2      1       8     2.2538E+02  2.471E+05  3.927E-03  8.240E-02
     237      1     29      1      5      1       8     8.9018E+01  2.990E+04  1.782E-04  5.745E-02
     238      1     29      1      7      1       8     8.3119E+01  2.753E+03  1.336E-05  7.777E-02
     239      1     29      1      8      1       8     4.3172E+01  6.392E+03  5.738E-05  5.049E-02
     240      1     29      1     10      1       8     4.0751E+01  1.498E+03  1.405E-05  5.409E-02
     241      1     29      1     12      1       8     2.2372E+01  1.782E+03  3.365E-05  5.009E-02
     242      1     29      1     14      1       8     2.1136E+01  7.263E+02  1.541E-05  4.933E-02
     243      1     29      1     17      1       8     1.1165E+01  5.288E+02  2.699E-05  5.445E-02
     245      1     29      1     19      1       8     1.0474E+01  3.319E+02  1.982E-05  5.364E-02
     247      1     29      1     23      1       8     4.3209E+00  1.099E+02  2.731E-05  6.388E-02
     249      1     29      1     25      1       8     4.0605E+00  1.209E+02  3.505E-05  6.304E-02
     252      1     30      1      3      1       8     2.0959E+02  1.027E+04  1.834E-04  7.901E-02
     253      1     30      1      4      1       8     2.0939E+02  2.042E+04  3.574E-04  7.896E-02
     254      1     30      1      6      1       8     8.4742E+01  7.991E+03  2.425E-05  1.234E-01
     255      1     30      1      9      1       8     4.1484E+01  2.631E+03  2.168E-05  6.346E-02
     256      1     30      1     13      1       8     2.1547E+01  9.994E+02  2.050E-05  4.951E-02
     258      1     30      1     18      1       8     1.0780E+01  4.074E+02  2.253E-05  5.402E-02
     261      1     30      1     24      1       8     4.2541E+00  1.495E+02  3.869E-05  6.881E-02
     263      1     30      1     29      1       8     9.7810E-02  1.614E-03  4.107E-07  7.962E-02
     265      1     31      1      3      1       8     2.0968E+02  2.316E+05  4.205E-03  7.815E-02
     266      1     31      1      4      1       8     2.0947E+02  4.595E+05  8.207E-03  7.812E-02
     267      1     31      1      6      1       8     8.4824E+01  9.928E+04  3.032E-04  1.224E-01
     268      1     31      1      9      1       8     4.1566E+01  2.195E+04  1.830E-04  6.261E-02
     269      1     31      1     11      1       8     4.0902E+01  4.234E+02  3.895E-06  5.504E-02
     270      1     31      1     13      1       8     2.1629E+01  6.136E+03  1.272E-04  4.866E-02
     271      1     31      1     15      1       8     2.1308E+01  3.587E+02  7.859E-06  4.719E-02
     273      1     31      1     18      1       8     1.0862E+01  1.868E+03  1.034E-04  5.317E-02
     275      1     31      1     20      1       8     1.0375E+01  2.026E+02  1.325E-05  5.234E-02
     278      1     31      1     24      1       8     4.3360E+00  4.645E+02  1.165E-04  6.796E-02
     280      1     31      1     26      1       8     3.9361E+00  8.068E+01  2.697E-05  6.072E-02
     282      1     31      1     29      1       8     1.7973E-01  1.130E-02  8.262E-07  7.877E-02
     285      1     32      1      7      1       8     8.3517E+01  1.330E+05  6.706E-04  7.420E-02
     286      1     32      1     10      1       8     4.1149E+01  4.024E+04  4.002E-04  5.052E-02
     287      1     32      1     14      1       8     2.1534E+01  1.277E+04  2.787E-04  4.577E-02
     288      1     32      1     16      1       8     2.1466E+01  1.114E+02  2.590E-06  4.380E-02
     290      1     32      1     19      1       8     1.0872E+01  4.183E+03  2.456E-04  5.007E-02
     292      1     32      1     21      1       8     1.0586E+01  1.163E+02  8.125E-06  4.783E-02
     295      1     32      1     25      1       8     4.4586E+00  1.226E+03  3.020E-04  6.003E-02
     297      1     32      1     27      1       8     4.1496E+00  7.286E+01  2.408E-05  5.540E-02
     300      1     32      1     31      1       8     2.1835E-01  3.258E-03  1.375E-07  7.569E-02
     302      1     33      1     11      1       8     4.1124E+01  4.087E+04  4.123E-04  4.955E-02
     303      1     33      1     15      1       8     2.1530E+01  1.877E+04  4.480E-04  4.170E-02
     305      1     33      1     20      1       8     1.0597E+01  6.392E+03  4.503E-04  4.685E-02
     307      1     33      1     22      1       8     1.0588E+01  3.699E+01  3.106E-06  4.250E-02
     309      1     33      1     26      1       8     4.1578E+00  1.685E+03  5.348E-04  5.492E-02
     311      1     33      1     28      1       8     4.1519E+00  4.242E+01  1.650E-05  4.941E-02
     313      1     33      1     32      1       8     3.3000E-03  3.932E-09  1.000E-30  6.982E-02
     315      1     34      1     16      1       8     2.1470E+01  1.693E+04  4.757E-04  3.686E-02
     317      1     34      1     21      1       8     1.0590E+01  8.910E+03  7.304E-04  4.089E-02
     320      1     34      1     27      1       8     4.1536E+00  2.809E+03  1.020E-03  4.860E-02
     323      1     34      1     33      1       8     6.7000E-04  6.791E-12  1.000E-30  6.280E-02
     324      1     35      1      2      1       8     2.2829E+02  1.653E+05  2.047E-03  1.073E-01
     325      1     35      1      5      1       8     9.1926E+01  2.035E+04  7.911E-05  8.237E-02
     326      1     35      1      7      1       8     8.6026E+01  1.837E+03  6.448E-06  1.027E-01
     327      1     35      1      8      1       8     4.6080E+01  4.551E+03  2.390E-05  7.541E-02
     328      1     35      1     10      1       8     4.3659E+01  1.014E+03  5.630E-06  7.901E-02
     329      1     35      1     12      1       8     2.5279E+01  1.351E+03  1.311E-05  7.501E-02
     330      1     35      1     14      1       8     2.4043E+01  5.135E+02  5.478E-06  7.426E-02
     331      1     35      1     17      1       8     1.4072E+01  4.561E+02  1.016E-05  7.937E-02
     332      1     35      1     19      1       8     1.3382E+01  2.571E+02  6.456E-06  7.856E-02
     333      1     35      1     23      1       8     7.2283E+00  1.434E+02  9.291E-06  8.880E-02
     335      1     35      1     25      1       8     6.9679E+00  1.235E+02  8.762E-06  8.796E-02
     338      1     35      1     30      1       8     2.8096E+00  2.919E+01  9.625E-06  1.045E-01
     339      1     35      1     31      1       8     2.7277E+00  4.212E+01  1.497E-05  1.036E-01
     342      1     36      1      3      1       8     2.1248E+02  1.539E+05  2.149E-03  1.029E-01
     343      1     36      1      4      1       8     2.1228E+02  3.057E+05  4.191E-03  1.028E-01
     344      1     36      1      6      1       8     8.7628E+01  6.644E+04  1.654E-04  1.472E-01
     345      1     36      1      9      1       8     4.4371E+01  1.525E+04  7.963E-05  8.734E-02
     346      1     36      1     11      1       8     4.3707E+01  2.748E+02  1.510E-06  7.976E-02
     347      1     36      1     13      1       8     2.4434E+01  4.527E+03  4.793E-05  7.339E-02
     348      1     36      1     15      1       8     2.4112E+01  2.375E+02  2.623E-06  7.192E-02
     349      1     36      1     18      1       8     1.3667E+01  1.535E+03  3.706E-05  7.790E-02
     350      1     36      1     20      1       8     1.3180E+01  1.462E+02  4.008E-06  7.706E-02
     352      1     36      1     24      1       8     7.1406E+00  5.168E+02  3.526E-05  9.269E-02
     354      1     36      1     26      1       8     6.7407E+00  7.876E+01  6.345E-06  8.544E-02
     356      1     36      1     29      1       8     2.9843E+00  1.495E+02  4.348E-05  1.035E-01
     359      1     36      1     32      1       8     2.5862E+00  2.800E+01  1.181E-05  1.003E-01
     361      1     36      1     35      1       8     7.6880E-02  9.455E-04  2.305E-07  1.273E-01
     363      1     37      1      3      1       8     2.1253E+02  6.797E+03  9.354E-05  1.036E-01
     364      1     37      1      4      1       8     2.1233E+02  1.356E+04  1.828E-04  1.036E-01
     365      1     37      1      6      1       8     8.7681E+01  5.377E+03  1.324E-05  1.479E-01
     366      1     37      1      9      1       8     4.4424E+01  1.816E+03  9.324E-06  8.811E-02
     367      1     37      1     13      1       8     2.4486E+01  7.186E+02  7.456E-06  7.416E-02
     368      1     37      1     18      1       8     1.3720E+01  3.154E+02  7.444E-06  7.867E-02
     370      1     37      1     24      1       8     7.1935E+00  1.400E+02  9.275E-06  9.346E-02
     372      1     37      1     29      1       8     3.0372E+00  6.298E+01  1.746E-05  1.043E-01
     375      1     37      1     35      1       8     1.2981E-01  4.569E-03  4.271E-07  1.281E-01
     378      1     38      1      7      1       8     8.6367E+01  8.635E+04  3.154E-04  9.819E-02
     379      1     38      1     10      1       8     4.3999E+01  2.711E+04  1.585E-04  7.451E-02
     380      1     38      1     14      1       8     2.4383E+01  9.112E+03  1.009E-04  6.976E-02
     381      1     38      1     16      1       8     2.4315E+01  6.944E+01  8.122E-07  6.779E-02
     382      1     38      1     19      1       8     1.3722E+01  3.320E+03  8.376E-05  7.406E-02
     383      1     38      1     21      1       8     1.3435E+01  7.682E+01  2.209E-06  7.182E-02
     385      1     38      1     25      1       8     7.3080E+00  1.242E+03  8.348E-05  8.382E-02
     387      1     38      1     27      1       8     6.9990E+00  6.000E+01  4.851E-06  7.937E-02
     390      1     38      1     31      1       8     3.0677E+00  3.827E+02  1.092E-04  9.948E-02
     392      1     38      1     33      1       8     2.8461E+00  3.353E+01  1.243E-05  9.365E-02
     395      1     38      1     36      1       8     2.6320E-01  6.150E-03  1.335E-07  1.232E-01
     397      1     39      1     11      1       8     4.3972E+01  2.567E+04  1.521E-04  7.271E-02
     398      1     39      1     15      1       8     2.4378E+01  1.250E+04  1.521E-04  6.486E-02
     399      1     39      1     20      1       8     1.3445E+01  4.859E+03  1.405E-04  7.001E-02
     400      1     39      1     22      1       8     1.3436E+01  2.184E+01  7.277E-07  6.566E-02
     402      1     39      1     26      1       8     7.0062E+00  1.787E+03  1.434E-04  7.820E-02
     404      1     39      1     28      1       8     7.0004E+00  3.022E+01  2.775E-06  7.263E-02
     406      1     39      1     32      1       8     2.8517E+00  5.049E+02  1.815E-04  9.309E-02
     408      1     39      1     34      1       8     2.8478E+00  2.348E+01  9.766E-06  8.583E-02
     410      1     39      1     38      1       8     2.3300E-03  1.569E-09  1.000E-30  1.158E-01
     412      1     40      1     16      1       8     2.4318E+01  9.954E+03  1.365E-04  5.886E-02
     413      1     40      1     21      1       8     1.3438E+01  5.962E+03  1.960E-04  6.289E-02
     415      1     40      1     27      1       8     7.0018E+00  2.630E+03  2.376E-04  7.060E-02
     418      1     40      1     33      1       8     2.8489E+00  8.124E+02  3.241E-04  8.480E-02
     421      1     40      1     39      1       8     5.0000E-04  3.566E-12  1.000E-30  1.068E-01
     422      1     41      1      2      1       8     2.3041E+02  1.090E+05  1.077E-03  1.420E-01
     423      1     41      1      5      1       8     9.4046E+01  1.368E+04  3.787E-05  1.170E-01
     424      1     41      1      7      1       8     8.8147E+01  1.202E+03  3.195E-06  1.373E-01
     425      1     41      1      8      1       8     4.8200E+01  3.134E+03  1.084E-05  1.101E-01
     426      1     41      1     10      1       8     4.5779E+01  6.775E+02  2.503E-06  1.137E-01
     427      1     41      1     12      1       8     2.7399E+01  9.720E+02  5.819E-06  1.097E-01
     428      1     41      1     14      1       8     2.6163E+01  3.522E+02  2.291E-06  1.089E-01
     429      1     41      1     17      1       8     1.6192E+01  3.519E+02  4.401E-06  1.140E-01
     430      1     41      1     19      1       8     1.5502E+01  1.854E+02  2.565E-06  1.132E-01
     431      1     41      1     23      1       8     9.3485E+00  1.288E+02  3.839E-06  1.235E-01
     432      1     41      1     25      1       8     9.0881E+00  9.829E+01  3.139E-06  1.226E-01
     434      1     41      1     30      1       8     4.9298E+00  4.301E+01  3.687E-06  1.392E-01
     435      1     41      1     31      1       8     4.8479E+00  4.692E+01  4.197E-06  1.383E-01
     438      1     41      1     36      1       8     2.0433E+00  2.004E+01  7.783E-06  1.620E-01
     439      1     41      1     37      1       8     1.9904E+00  9.971E+00  4.081E-06  1.627E-01
     442      1     42      1      3      1       8     2.1466E+02  4.498E+03  4.873E-05  1.378E-01
     443      1     42      1      4      1       8     2.1445E+02  8.971E+03  9.521E-05  1.378E-01
     444      1     42      1      6      1       8     8.9806E+01  3.585E+03  7.423E-06  1.821E-01
     445      1     42      1      9      1       8     4.6549E+01  1.231E+03  4.326E-06  1.223E-01
     446      1     42      1     13      1       8     2.6612E+01  5.007E+02  3.172E-06  1.083E-01
     447      1     42      1     18      1       8     1.5845E+01  2.292E+02  3.001E-06  1.128E-01
     448      1     42      1     24      1       8     9.3186E+00  1.104E+02  3.307E-06  1.276E-01
     449      1     42      1     29      1       8     5.1623E+00  5.697E+01  4.400E-06  1.384E-01
     452      1     42      1     35      1       8     2.2549E+00  2.790E+01  8.683E-06  1.623E-01
     455      1     42      1     41      1       8     1.3470E-01  7.313E-03  4.193E-07  1.961E-01
     457      1     43      1      3      1       8     2.1481E+02  1.009E+05  1.110E-03  1.372E-01
     458      1     43      1      4      1       8     2.1460E+02  2.004E+05  2.159E-03  1.375E-01
     459      1     43      1      6      1       8     8.9955E+01  4.455E+04  9.332E-05  1.815E-01
     460      1     43      1      9      1       8     4.6697E+01  1.059E+04  3.755E-05  1.217E-01
     461      1     43      1     11      1       8     4.6033E+01  1.811E+02  6.523E-07  1.141E-01
     462      1     43      1     13      1       8     2.6760E+01  3.321E+03  2.114E-05  1.077E-01
     463      1     43      1     15      1       8     2.6439E+01  1.624E+02  1.068E-06  1.063E-01
     464      1     43      1     18      1       8     1.5993E+01  1.234E+03  1.610E-05  1.122E-01
     465      1     43      1     20      1       8     1.5506E+01  1.076E+02  1.556E-06  1.114E-01
     466      1     43      1     24      1       8     9.4670E+00  4.933E+02  1.451E-05  1.266E-01
     467      1     43      1     26      1       8     9.0671E+00  6.782E+01  2.276E-06  1.193E-01
     468      1     43      1     29      1       8     5.3107E+00  2.124E+02  1.568E-05  1.384E-01
     471      1     43      1     32      1       8     4.9126E+00  3.944E+01  3.579E-06  1.343E-01
     473      1     43      1     35      1       8     2.4033E+00  8.245E+01  2.274E-05  1.622E-01
     476      1     43      1     38      1       8     2.0633E+00  1.808E+01  7.180E-06  1.573E-01
     478      1     43      1     41      1       8     2.8315E-01  4.739E-02  6.125E-07  1.961E-01
     481      1     44      1      7      1       8     8.8434E+01  5.584E+04  1.541E-04  1.318E-01
     482      1     44      1     10      1       8     4.6067E+01  1.797E+04  6.934E-05  1.082E-01
     483      1     44      1     14      1       8     2.6451E+01  6.268E+03  4.213E-05  1.034E-01
     484      1     44      1     16      1       8     2.6383E+01  4.383E+01  3.061E-07  1.014E-01
     485      1     44      1     19      1       8     1.5789E+01  2.426E+03  3.400E-05  1.077E-01
     486      1     44      1     21      1       8     1.5503E+01  4.992E+01  7.783E-07  1.055E-01
     487      1     44      1     25      1       8     9.3757E+00  1.006E+03  3.152E-05  1.174E-01
     488      1     44      1     27      1       8     9.0667E+00  4.174E+01  1.504E-06  1.131E-01
     490      1     44      1     31      1       8     5.1355E+00  4.000E+02  3.296E-05  1.330E-01
     492      1     44      1     33      1       8     4.9138E+00  2.972E+01  2.881E-06  1.273E-01
     495      1     44      1     36      1       8     2.3309E+00  1.639E+02  4.969E-05  1.567E-01
     497      1     44      1     39      1       8     2.0654E+00  1.605E+01  6.761E-06  1.494E-01
     500      1     44      1     43      1       8     4.4800E-03  2.491E-08  1.000E-30  1.902E-01
     502      1     45      1     11      1       8     4.6039E+01  1.627E+04  6.383E-05  1.052E-01
     503      1     45      1     15      1       8     2.6445E+01  8.227E+03  5.923E-05  9.741E-02
     504      1     45      1     20      1       8     1.5512E+01  3.431E+03  5.399E-05  1.025E-01
     505      1     45      1     22      1       8     1.5503E+01  1.313E+01  2.319E-07  9.820E-02
     506      1     45      1     26      1       8     9.0733E+00  1.442E+03  5.213E-05  1.108E-01
     507      1     45      1     28      1       8     9.0675E+00  1.921E+01  7.686E-07  1.052E-01
     509      1     45      1     32      1       8     4.9189E+00  5.710E+02  5.510E-05  1.257E-01
     511      1     45      1     34      1       8     4.9149E+00  1.852E+01  1.972E-06  1.184E-01
     513      1     45      1     38      1       8     2.0695E+00  1.743E+02  7.208E-05  1.484E-01
     515      1     45      1     40      1       8     2.0666E+00  1.257E+01  5.762E-06  1.393E-01
     517      1     45      1     44      1       8     1.7200E-03  6.613E-10  1.000E-30  1.812E-01
     519      1     46      1     16      1       8     2.6385E+01  6.035E+03  4.769E-05  9.012E-02
     520      1     46      1     21      1       8     1.5505E+01  3.886E+03  6.803E-05  9.414E-02
     521      1     46      1     27      1       8     9.0688E+00  1.957E+03  7.824E-05  1.019E-01
     523      1     46      1     33      1       8     4.9159E+00  8.537E+02  9.034E-05  1.161E-01
     526      1     46      1     39      1       8     2.0675E+00  2.758E+02  1.239E-04  1.381E-01
     529      1     46      1     45      1       8     3.9000E-04  1.991E-12  1.000E-30  1.698E-01
     531      1     47      1      3      1       8     8.7211E+02  2.926E+04  6.289E-04  2.191E-01
     532      1     47      1      4      1       8     8.7191E+02  5.600E+04  1.178E-03  2.191E-01
     533      1     48      1      2      1       8     8.9208E+02  1.361E+02  1.955E-06  1.820E-01
     537      1     49      1      2      1       8     8.9222E+02  6.970E+02  1.002E-05  1.820E-01
     540      1     49      1     47      1       8     4.2178E+00  8.751E-07  1.000E-30  1.255E-03
