#  File format type:   4
#
#  SPECT3D transition powers file.
#  RUN NAME:  ne_20-160ev_1e18-1e22_4mm
#  Total number of transitions   =     4122
#  Number of written transitions =     1887
#  Plasma temperature (eV)       =     1.6000E+02
#  Mass density (g/cm3)          =     3.3515E-01
#  Cell areal density (g/cm2)    =     1.3406E-01
#  Material mass fractions       =     1.0000E+00
#  DCA material number fractions =     1.0000E+00
# -----------------------------------------------------
#
#
#   Trans.  Trans  Upper  Upper  Lower  Lower   Ioniz   Energy     Line Power Line Center Line Width
#   Index   Model  Level  Model  Level  Model   Stage   (eV)       (W/cm2)    Opt. Depth      eV
# --------------------------------------------------------------------------------------------------
     113      1     18      1     12      1       8     1.1689E+01  2.965E+06  2.094E-13  1.286E+02
     115      1     18      1     14      1       8     1.0453E+01  1.662E+06  1.116E-13  1.247E+02
     117      1     18      1     17      1       8     4.8232E-01  2.770E+02  8.461E-17  1.741E+02
     119      1     19      1      3      1       8     1.9902E+02  5.284E+08  1.102E+00  8.273E+01
     120      1     19      1      4      1       8     1.9882E+02  8.038E+08  2.203E+00  8.273E+01
     121      1     19      1      6      1       8     7.4170E+01  2.088E+08  1.035E+00  8.679E+01
     123      1     19      1      9      1       8     3.0912E+01  6.919E+07  9.145E-03  9.824E+01
     125      1     19      1     11      1       8     3.0248E+01  1.774E+06  1.790E-04  9.218E+01
     127      1     19      1     13      1       8     1.0975E+01  1.230E+07  7.000E-13  1.231E+02
     129      1     19      1     15      1       8     1.0654E+01  1.139E+06  8.191E-14  1.133E+02
     132      1     19      1     18      1       8     2.0831E-01  2.088E+01  1.219E-16  1.691E+02
     136      1     20      1      7      1       8     7.2924E+01  3.573E+08  1.858E+00  7.622E+01
     138      1     20      1     10      1       8     3.0556E+01  2.026E+08  1.484E-02  8.660E+01
     141      1     20      1     14      1       8     1.0940E+01  4.318E+07  2.080E-12  1.102E+02
     143      1     20      1     16      1       8     1.0872E+01  6.815E+05  4.866E-14  9.661E+01
     145      1     20      1     19      1       8     2.7887E-01  1.126E+01  3.476E-17  1.547E+02
     148      1     21      1     11      1       8     3.0535E+01  4.051E+08  2.595E-02  7.138E+01
     150      1     21      1     15      1       8     1.0940E+01  1.258E+08  6.009E-12  9.246E+01
     153      1     21      1     20      1       8     7.5365E-03  9.061E-05  1.810E-17  1.339E+02
     157      1     22      1     16      1       8     1.0881E+01  3.356E+08  1.758E-11  7.194E+01
     161      1     23      1      3      1       8     2.0517E+02  1.188E+05  1.399E-02  1.631E+02
     162      1     23      1      4      1       8     2.0497E+02  2.337E+05  2.792E-02  1.631E+02
     163      1     23      1      6      1       8     8.0323E+01  8.965E+04  2.285E-02  1.671E+02
     164      1     23      1      9      1       8     3.7065E+01  2.869E+04  2.681E-04  1.786E+02
     166      1     23      1     13      1       8     1.7128E+01  9.903E+03  8.235E-15  2.035E+02
     169      1     23      1     18      1       8     6.3616E+00  3.144E+03  1.000E-30  2.495E+02
     171      1     24      1      2      1       8     2.2123E+02  1.869E+06  3.081E-01  1.646E+02
     172      1     24      1      5      1       8     8.4862E+01  2.574E+05  8.081E-02  1.687E+02
     173      1     24      1      7      1       8     7.8963E+01  2.654E+04  8.208E-03  1.671E+02
     174      1     24      1      8      1       8     3.9016E+01  5.591E+04  1.261E-03  1.803E+02
     175      1     24      1     10      1       8     3.6595E+01  1.408E+04  1.079E-04  1.775E+02
     176      1     24      1     12      1       8     1.8215E+01  1.384E+04  2.009E-14  2.050E+02
     178      1     24      1     14      1       8     1.6979E+01  6.340E+03  5.345E-15  2.011E+02
     180      1     24      1     17      1       8     7.0085E+00  2.968E+03  1.000E-30  2.505E+02
     182      1     24      1     19      1       8     6.3179E+00  2.265E+03  1.000E-30  2.455E+02
     184      1     24      1     23      1       8     1.6457E-01  4.412E-02  1.000E-30  3.259E+02
     186      1     25      1      3      1       8     2.0544E+02  2.344E+06  3.324E-01  1.574E+02
     187      1     25      1      4      1       8     2.0523E+02  3.891E+06  6.634E-01  1.574E+02
     188      1     25      1      6      1       8     8.0584E+01  9.884E+05  2.906E-01  1.615E+02
     189      1     25      1      9      1       8     3.7326E+01  2.579E+05  2.224E-03  1.730E+02
     190      1     25      1     11      1       8     3.6662E+01  5.536E+03  3.527E-05  1.669E+02
     192      1     25      1     13      1       8     1.7389E+01  6.361E+04  5.549E-14  1.979E+02
     194      1     25      1     15      1       8     1.7068E+01  4.363E+03  3.793E-15  1.880E+02
     197      1     25      1     18      1       8     6.6220E+00  1.374E+04  1.000E-30  2.439E+02
     199      1     25      1     20      1       8     6.1349E+00  1.809E+03  1.000E-30  2.294E+02
     202      1     25      1     24      1       8     9.5840E-02  8.766E-03  3.469E-19  3.203E+02
     204      1     26      1      7      1       8     7.9363E+01  2.292E+06  4.575E-01  1.473E+02
     205      1     26      1     10      1       8     3.6995E+01  9.119E+05  3.175E-03  1.577E+02
     207      1     26      1     14      1       8     1.7379E+01  2.591E+05  1.587E-13  1.813E+02
     209      1     26      1     16      1       8     1.7311E+01  2.802E+03  2.205E-15  1.677E+02
     211      1     26      1     19      1       8     6.7178E+00  6.459E+04  1.000E-30  2.258E+02
     213      1     26      1     21      1       8     6.4314E+00  2.387E+03  1.000E-30  2.050E+02
     216      1     26      1     25      1       8     3.0410E-01  1.172E-01  1.993E-19  3.005E+02
     218      1     27      1     11      1       8     3.6971E+01  2.142E+06  4.315E-03  1.376E+02
     220      1     27      1     15      1       8     1.7377E+01  8.822E+05  4.300E-13  1.587E+02
     223      1     27      1     20      1       8     6.4438E+00  2.143E+05  1.000E-30  2.001E+02
     225      1     27      1     22      1       8     6.4350E+00  1.913E+03  1.000E-30  1.754E+02
     227      1     27      1     26      1       8     4.8600E-03  3.206E-07  1.584E-19  2.712E+02
     230      1     28      1     16      1       8     1.7317E+01  2.208E+06  8.527E-13  1.320E+02
     232      1     28      1     21      1       8     6.4372E+00  8.299E+05  1.000E-30  1.693E+02
     236      1     29      1      2      1       8     2.2538E+02  3.295E+02  1.452E-01  2.825E+02
     237      1     29      1      5      1       8     8.9018E+01  4.249E+01  6.488E-02  2.867E+02
     238      1     29      1      7      1       8     8.3119E+01  4.130E+00  6.593E-03  2.850E+02
     239      1     29      1      8      1       8     4.3172E+01  9.651E+00  4.219E-04  2.982E+02
     240      1     29      1     10      1       8     4.0751E+01  2.262E+00  3.281E-05  2.954E+02
     241      1     29      1     12      1       8     2.2372E+01  2.691E+00  1.000E-30  3.229E+02
     242      1     29      1     14      1       8     2.1136E+01  1.097E+00  1.000E-30  3.190E+02
     243      1     29      1     17      1       8     1.1165E+01  7.983E-01  1.000E-30  3.684E+02
     245      1     29      1     19      1       8     1.0474E+01  5.011E-01  1.000E-30  3.635E+02
     247      1     29      1     23      1       8     4.3209E+00  1.660E-01  1.000E-30  4.438E+02
     249      1     29      1     25      1       8     4.0605E+00  1.825E-01  1.000E-30  4.382E+02
     252      1     30      1      3      1       8     2.0959E+02  2.051E+01  6.324E-03  2.795E+02
     253      1     30      1      4      1       8     2.0939E+02  4.055E+01  1.259E-02  2.795E+02
     254      1     30      1      6      1       8     8.4742E+01  1.585E+01  1.366E-02  2.835E+02
     255      1     30      1      9      1       8     4.1484E+01  5.288E+00  8.440E-05  2.950E+02
     256      1     30      1     13      1       8     2.1547E+01  2.009E+00  1.000E-30  3.199E+02
     258      1     30      1     18      1       8     1.0780E+01  8.189E-01  1.000E-30  3.659E+02
     261      1     30      1     24      1       8     4.2541E+00  3.005E-01  1.000E-30  4.423E+02
     263      1     30      1     29      1       8     9.7810E-02  3.244E-06  3.399E-23  5.602E+02
     265      1     31      1      3      1       8     2.0968E+02  5.157E+02  1.376E-01  2.733E+02
     266      1     31      1      4      1       8     2.0947E+02  9.284E+02  2.743E-01  2.733E+02
     267      1     31      1      6      1       8     8.4824E+01  2.241E+02  1.158E-01  2.774E+02
     268      1     31      1      9      1       8     4.1566E+01  5.493E+01  7.165E-04  2.889E+02
     269      1     31      1     11      1       8     4.0902E+01  1.060E+00  1.003E-05  2.828E+02
     270      1     31      1     13      1       8     2.1629E+01  1.537E+01  1.000E-30  3.138E+02
     271      1     31      1     15      1       8     2.1308E+01  8.984E-01  1.000E-30  3.039E+02
     273      1     31      1     18      1       8     1.0862E+01  4.678E+00  1.000E-30  3.598E+02
     275      1     31      1     20      1       8     1.0375E+01  5.075E-01  1.000E-30  3.453E+02
     278      1     31      1     24      1       8     4.3360E+00  1.163E+00  1.000E-30  4.362E+02
     280      1     31      1     26      1       8     3.9361E+00  2.021E-01  1.000E-30  4.164E+02
     282      1     31      1     29      1       8     1.7973E-01  2.830E-05  1.269E-22  5.541E+02
     285      1     32      1      7      1       8     8.3517E+01  7.845E+02  1.465E-01  2.594E+02
     286      1     32      1     10      1       8     4.1149E+01  2.695E+02  9.404E-04  2.698E+02
     287      1     32      1     14      1       8     2.1534E+01  8.560E+01  1.000E-30  2.934E+02
     288      1     32      1     16      1       8     2.1466E+01  7.472E-01  1.000E-30  2.798E+02
     290      1     32      1     19      1       8     1.0872E+01  2.805E+01  1.000E-30  3.379E+02
     292      1     32      1     21      1       8     1.0586E+01  7.797E-01  1.000E-30  3.171E+02
     295      1     32      1     25      1       8     4.4586E+00  8.221E+00  1.000E-30  4.126E+02
     297      1     32      1     27      1       8     4.1496E+00  4.885E-01  1.000E-30  3.833E+02
     300      1     32      1     31      1       8     2.1835E-01  2.185E-05  6.399E-23  5.285E+02
     302      1     33      1     11      1       8     4.1124E+01  9.782E+02  1.105E-03  2.439E+02
     303      1     33      1     15      1       8     2.1530E+01  4.499E+02  1.000E-30  2.650E+02
     305      1     33      1     20      1       8     1.0597E+01  1.532E+02  1.000E-30  3.064E+02
     307      1     33      1     22      1       8     1.0588E+01  8.863E-01  1.000E-30  2.817E+02
     309      1     33      1     26      1       8     4.1578E+00  4.041E+01  1.000E-30  3.775E+02
     311      1     33      1     28      1       8     4.1519E+00  1.016E+00  1.000E-30  3.418E+02
     315      1     34      1     16      1       8     2.1470E+01  1.735E+03  1.000E-30  2.310E+02
     317      1     34      1     21      1       8     1.0590E+01  9.137E+02  1.000E-30  2.682E+02
     320      1     34      1     27      1       8     4.1536E+00  2.881E+02  1.000E-30  3.344E+02
     324      1     35      1      2      1       8     2.2829E+02  3.565E-04  7.183E-02  4.541E+02
     325      1     35      1      5      1       8     9.1926E+01  4.485E-05  4.524E-02  4.583E+02
     326      1     35      1      7      1       8     8.6026E+01  4.205E-06  4.684E-03  4.566E+02
     327      1     35      1      8      1       8     4.6080E+01  1.039E-05  7.424E-03  4.698E+02
     328      1     35      1     10      1       8     4.3659E+01  2.329E-06  1.591E-03  4.670E+02
     329      1     35      1     12      1       8     2.5279E+01  3.106E-06  3.791E-04  4.945E+02
     330      1     35      1     14      1       8     2.4043E+01  1.181E-06  1.484E-04  4.906E+02
     331      1     35      1     17      1       8     1.4072E+01  1.049E-06  1.167E-05  5.400E+02
     332      1     35      1     19      1       8     1.3382E+01  5.914E-07  7.544E-06  5.351E+02
     333      1     35      1     23      1       8     7.2283E+00  3.299E-07  1.000E-30  6.154E+02
     335      1     35      1     25      1       8     6.9679E+00  2.840E-07  1.000E-30  6.098E+02
     342      1     36      1      3      1       8     2.1248E+02  6.886E-04  7.701E-02  4.437E+02
     343      1     36      1      4      1       8     2.1228E+02  1.287E-03  1.535E-01  4.437E+02
     344      1     36      1      6      1       8     8.7628E+01  2.761E-04  1.647E-01  4.478E+02
     345      1     36      1      9      1       8     4.4371E+01  7.146E-05  2.374E-02  4.592E+02
     346      1     36      1     11      1       8     4.3707E+01  1.318E-06  4.732E-04  4.531E+02
     347      1     36      1     13      1       8     2.4434E+01  2.168E-05  1.212E-03  4.841E+02
     348      1     36      1     15      1       8     2.4112E+01  1.139E-06  8.227E-05  4.742E+02
     349      1     36      1     18      1       8     1.3667E+01  7.359E-06  3.656E-05  5.301E+02
     350      1     36      1     20      1       8     1.3180E+01  7.009E-07  6.400E-06  5.156E+02
     352      1     36      1     24      1       8     7.1406E+00  2.478E-06  1.000E-30  6.065E+02
     354      1     36      1     26      1       8     6.7407E+00  3.776E-07  1.000E-30  5.867E+02
     356      1     36      1     29      1       8     2.9843E+00  7.168E-07  1.000E-30  7.245E+02
     363      1     37      1      3      1       8     2.1253E+02  2.475E-05  3.338E-03  4.491E+02
     364      1     37      1      4      1       8     2.1233E+02  4.921E-05  6.668E-03  4.491E+02
     365      1     37      1      6      1       8     8.7681E+01  1.940E-05  1.310E-02  4.532E+02
     366      1     37      1      9      1       8     4.4424E+01  6.616E-06  2.773E-03  4.646E+02
     367      1     37      1     13      1       8     2.4486E+01  2.625E-06  1.883E-04  4.895E+02
     368      1     37      1     18      1       8     1.3720E+01  1.152E-06  7.374E-06  5.355E+02
     370      1     37      1     24      1       8     7.1935E+00  5.116E-07  1.000E-30  6.119E+02
     372      1     37      1     29      1       8     3.0372E+00  2.301E-07  1.000E-30  7.299E+02
     378      1     38      1      7      1       8     8.6367E+01  1.715E-03  2.349E-01  4.245E+02
     379      1     38      1     10      1       8     4.3999E+01  6.274E-04  4.478E-02  4.349E+02
     380      1     38      1     14      1       8     2.4383E+01  2.194E-04  2.705E-03  4.585E+02
     381      1     38      1     16      1       8     2.4315E+01  1.677E-06  2.988E-05  4.449E+02
     382      1     38      1     19      1       8     1.3722E+01  8.018E-05  8.528E-05  5.030E+02
     383      1     38      1     21      1       8     1.3435E+01  1.855E-06  4.773E-06  4.822E+02
     385      1     38      1     25      1       8     7.3080E+00  2.999E-05  1.000E-30  5.777E+02
     387      1     38      1     27      1       8     6.9990E+00  1.449E-06  1.000E-30  5.484E+02
     390      1     38      1     31      1       8     3.0677E+00  9.242E-06  1.000E-30  6.936E+02
     392      1     38      1     33      1       8     2.8461E+00  8.097E-07  1.000E-30  6.547E+02
     397      1     39      1     11      1       8     4.3972E+01  4.471E-03  4.884E-02  4.032E+02
     398      1     39      1     15      1       8     2.4378E+01  2.269E-03  4.617E-03  4.242E+02
     399      1     39      1     20      1       8     1.3445E+01  8.862E-04  6.917E-05  4.657E+02
     400      1     39      1     22      1       8     1.3436E+01  3.984E-06  1.616E-06  4.410E+02
     402      1     39      1     26      1       8     7.0062E+00  3.259E-04  1.000E-30  5.368E+02
     404      1     39      1     28      1       8     7.0004E+00  5.513E-06  1.000E-30  5.010E+02
     406      1     39      1     32      1       8     2.8517E+00  9.208E-05  1.000E-30  6.488E+02
     408      1     39      1     34      1       8     2.8478E+00  4.282E-06  1.000E-30  6.000E+02
     412      1     40      1     16      1       8     2.4318E+01  2.008E-02  4.254E-03  3.821E+02
     413      1     40      1     21      1       8     1.3438E+01  1.208E-02  1.000E-30  4.194E+02
     415      1     40      1     27      1       8     7.0018E+00  5.328E-03  1.000E-30  4.856E+02
     418      1     40      1     33      1       8     2.8489E+00  1.646E-03  1.000E-30  5.919E+02
     531      1     47      1      3      1       8     8.7211E+02  3.570E+11  3.839E+01  7.339E-01
     532      1     47      1      4      1       8     8.7191E+02  4.992E+11  7.348E+01  7.339E-01
     533      1     48      1      2      1       8     8.9208E+02  6.906E+09  1.021E-01  6.973E-01
     537      1     49      1      2      1       8     8.9222E+02  2.670E+10  5.233E-01  6.973E-01
     540      1     49      1     47      1       8     4.2178E+00  4.872E+01  1.629E-07  1.663E+00
     541      1     50      1      2      1       8     8.9249E+02  1.645E+08  2.225E-03  6.974E-01
     545      1     51      1      2      1       8     9.0805E+02  2.628E+12  2.338E+03  7.480E-01
     548      1     51      1     47      1       8     2.0048E+01  8.851E+08  2.049E-01  1.714E+00
     549      1     52      1      2      1       8     9.0805E+02  3.785E+12  4.820E+03  7.490E-01
     552      1     52      1     47      1       8     2.0048E+01  1.530E+09  4.039E-01  1.715E+00
     553      1     53      1      2      1       8     9.0805E+02  9.206E+11  3.350E+02  7.062E-01
     556      1     53      1     47      1       8     2.0048E+01  3.316E+07  6.554E-03  1.672E+00
     557      1     54      1      2      1       8     9.0805E+02  1.149E+12  5.209E+02  7.052E-01
     560      1     54      1     47      1       8     2.0048E+01  8.629E+07  1.724E-02  1.671E+00
     562      1     55      1      3      1       8     8.9529E+02  1.143E+10  1.820E-01  6.980E-01
     563      1     55      1      4      1       8     8.9508E+02  1.265E+09  1.751E-02  6.980E-01
     564      1     55      1     48      1       8     1.9095E+01  1.432E+08  3.751E-02  1.451E+00
     565      1     55      1     49      1       8     1.8959E+01  6.158E+08  1.849E-01  1.451E+00
     566      1     55      1     51      1       8     3.1293E+00  1.590E+01  9.779E-08  1.452E+00
     568      1     55      1     53      1       8     3.1293E+00  1.784E+01  1.250E-07  1.448E+00
     571      1     56      1      3      1       8     8.9556E+02  4.732E+08  6.488E-03  6.981E-01
     572      1     56      1      4      1       8     8.9536E+02  2.343E+10  4.434E-01  6.980E-01
     573      1     56      1     48      1       8     1.9367E+01  6.645E+08  1.926E-01  1.451E+00
     574      1     56      1     49      1       8     1.9231E+01  2.310E+08  6.095E-02  1.451E+00
     575      1     56      1     50      1       8     1.8959E+01  6.560E+08  1.991E-01  1.451E+00
     577      1     56      1     52      1       8     3.4014E+00  2.669E+01  1.440E-07  1.452E+00
     579      1     56      1     54      1       8     3.4014E+00  1.914E+01  1.161E-07  1.448E+00
     582      1     57      1      4      1       8     8.9549E+02  4.473E+10  1.150E+00  6.981E-01
     583      1     57      1     49      1       8     1.9367E+01  7.091E+08  2.078E-01  1.451E+00
     584      1     57      1     50      1       8     1.9095E+01  1.321E+09  4.712E-01  1.451E+00
     586      1     57      1     52      1       8     3.5375E+00  1.821E+02  9.219E-07  1.452E+00
     591      1     58      1      4      1       8     9.0433E+02  3.375E+12  3.432E+03  7.750E-01
     592      1     58      1      6      1       8     7.7968E+02  1.565E+10  1.204E-02  5.665E+00
     593      1     58      1      9      1       8     7.3642E+02  3.809E+09  9.271E-05  1.717E+01
     594      1     58      1     13      1       8     7.1649E+02  1.519E+09  4.933E-07  4.209E+01
     595      1     58      1     18      1       8     7.0572E+02  7.692E+08  2.187E-09  8.809E+01
     596      1     58      1     24      1       8     6.9919E+02  4.461E+08  2.963E-12  1.645E+02
     598      1     58      1     49      1       8     2.8203E+01  5.373E+04  6.326E-06  1.528E+00
     599      1     58      1     50      1       8     2.7931E+01  2.528E+06  3.033E-04  1.528E+00
     600      1     58      1     52      1       8     1.2374E+01  2.507E+08  1.613E-01  1.529E+00
     601      1     58      1     54      1       8     1.2374E+01  2.013E+07  1.170E-02  1.525E+00
     603      1     59      1      3      1       8     9.0453E+02  2.598E+12  2.039E+03  7.751E-01
     604      1     59      1      4      1       8     9.0433E+02  9.214E+11  2.609E+02  7.751E-01
     605      1     59      1      6      1       8     7.7968E+02  1.055E+10  8.091E-03  5.724E+00
     606      1     59      1      9      1       8     7.3642E+02  2.550E+09  6.208E-05  1.718E+01
     607      1     59      1     13      1       8     7.1649E+02  1.016E+09  3.298E-07  4.209E+01
     608      1     59      1     18      1       8     7.0572E+02  5.128E+08  1.458E-09  8.809E+01
     609      1     59      1     24      1       8     6.9919E+02  2.332E+08  1.549E-12  1.645E+02
     611      1     59      1     49      1       8     2.8203E+01  2.761E+05  3.250E-05  1.528E+00
     612      1     59      1     50      1       8     2.7931E+01  1.422E+05  1.706E-05  1.528E+00
     613      1     59      1     51      1       8     1.2374E+01  1.519E+08  9.243E-02  1.529E+00
     614      1     59      1     52      1       8     1.2374E+01  2.905E+07  1.650E-02  1.529E+00
     615      1     59      1     53      1       8     1.2374E+01  5.767E+06  3.324E-03  1.525E+00
     616      1     59      1     54      1       8     1.2374E+01  6.759E+06  3.899E-03  1.525E+00
     618      1     60      1      3      1       8     9.0793E+02  2.602E+12  2.614E+03  7.088E-01
     619      1     60      1      4      1       8     9.0773E+02  1.795E+12  1.247E+03  7.088E-01
     620      1     60      1      6      1       8     7.8308E+02  5.843E+09  4.549E-03  5.665E+00
     621      1     60      1      9      1       8     7.3982E+02  1.100E+09  2.703E-05  1.712E+01
     622      1     60      1     13      1       8     7.1989E+02  4.053E+08  1.325E-07  4.203E+01
     623      1     60      1     18      1       8     7.0912E+02  1.280E+08  3.660E-10  8.803E+01
     624      1     60      1     48      1       8     3.1741E+01  2.054E+05  1.990E-05  1.462E+00
     627      1     60      1     51      1       8     1.5775E+01  8.058E+06  2.875E-03  1.463E+00
     628      1     60      1     52      1       8     1.5775E+01  2.899E+06  1.032E-03  1.463E+00
     629      1     60      1     53      1       8     1.5775E+01  2.283E+08  9.020E-02  1.459E+00
     630      1     60      1     54      1       8     1.5775E+01  1.199E+08  4.557E-02  1.459E+00
     632      1     61      1      3      1       8     9.0821E+02  1.712E+12  1.138E+03  7.092E-01
     633      1     61      1      4      1       8     9.0800E+02  4.126E+12  6.547E+03  7.091E-01
     634      1     61      1      6      1       8     7.8335E+02  1.161E+10  9.082E-03  5.658E+00
     635      1     61      1      9      1       8     7.4010E+02  2.203E+09  5.416E-05  1.712E+01
     636      1     61      1     13      1       8     7.2016E+02  8.101E+08  2.650E-07  4.203E+01
     637      1     61      1     18      1       8     7.0939E+02  3.034E+08  8.683E-10  8.803E+01
     638      1     61      1     24      1       8     7.0287E+02  1.726E+08  1.153E-12  1.644E+02
     639      1     61      1     48      1       8     3.2013E+01  1.161E+05  1.107E-05  1.462E+00
     640      1     61      1     49      1       8     3.1877E+01  1.352E+05  1.299E-05  1.462E+00
     641      1     61      1     50      1       8     3.1605E+01  3.434E+05  3.354E-05  1.462E+00
     642      1     61      1     51      1       8     1.6047E+01  1.494E+05  5.141E-05  1.463E+00
     643      1     61      1     52      1       8     1.6047E+01  2.958E+07  1.028E-02  1.463E+00
     644      1     61      1     53      1       8     1.6047E+01  1.345E+08  4.959E-02  1.459E+00
     645      1     61      1     54      1       8     1.6047E+01  5.352E+08  2.278E-01  1.459E+00
     647      1     62      1      3      1       8     9.1773E+02  9.406E+11  3.372E+02  7.368E-01
     648      1     62      1      4      1       8     9.1753E+02  1.444E+12  7.876E+02  7.367E-01
     649      1     62      1     48      1       8     4.1537E+01  1.697E+05  9.769E-06  1.490E+00
     650      1     62      1     49      1       8     4.1401E+01  9.003E+05  5.216E-05  1.490E+00
     652      1     62      1     51      1       8     2.5571E+01  4.944E+08  7.416E-02  1.491E+00
     653      1     62      1     52      1       8     2.5571E+01  9.374E+08  1.497E-01  1.491E+00
     654      1     62      1     53      1       8     2.5571E+01  4.154E+07  5.941E-03  1.487E+00
     655      1     62      1     54      1       8     2.5571E+01  6.039E+07  8.660E-03  1.487E+00
     657      1     63      1     48      1       8     9.9589E+02  6.590E+10  7.338E-01  1.715E+00
