#  File format type:   4
#
#  SPECT3D transition powers file.
#  RUN NAME:  ne_20-160ev_1e18-1e22_4mm
#  Total number of transitions   =     4122
#  Number of written transitions =      993
#  Plasma temperature (eV)       =     4.0000E+01
#  Mass density (g/cm3)          =     3.3515E-03
#  Cell areal density (g/cm2)    =     1.3406E-03
#  Material mass fractions       =     1.0000E+00
#  DCA material number fractions =     1.0000E+00
# -----------------------------------------------------
#
#
#   Trans.  Trans  Upper  Upper  Lower  Lower   Ioniz   Energy     Line Power Line Center Line Width
#   Index   Model  Level  Model  Level  Model   Stage   (eV)       (W/cm2)    Opt. Depth      eV
# --------------------------------------------------------------------------------------------------
     129      1     19      1     15      1       8     1.0654E+01  1.120E+07  3.690E-02  2.121E+00
     132      1     19      1     18      1       8     2.0831E-01  2.123E+02  8.020E-04  3.165E+00
     136      1     20      1      7      1       8     7.2924E+01  2.791E+09  1.593E+00  1.454E+00
     138      1     20      1     10      1       8     3.0556E+01  8.270E+08  1.050E+00  1.627E+00
     141      1     20      1     14      1       8     1.0940E+01  1.779E+08  9.831E-01  2.065E+00
     143      1     20      1     16      1       8     1.0872E+01  4.920E+06  1.796E-02  1.810E+00
     145      1     20      1     19      1       8     2.7887E-01  8.271E+01  1.882E-04  2.896E+00
     148      1     21      1     11      1       8     3.0535E+01  9.375E+08  1.755E+00  1.347E+00
     150      1     21      1     15      1       8     1.0940E+01  2.531E+08  2.326E+00  1.732E+00
     153      1     21      1     20      1       8     7.5365E-03  4.546E-04  1.506E-06  2.506E+00
     157      1     22      1     16      1       8     1.0881E+01  3.148E+08  5.400E+00  1.348E+00
     159      1     22      1     21      1       8     1.3214E-03  2.950E-07  1.356E-08  2.044E+00
     161      1     23      1      3      1       8     2.0517E+02  9.408E+07  4.293E-02  3.073E+00
     162      1     23      1      4      1       8     2.0497E+02  1.807E+08  8.542E-02  3.073E+00
     163      1     23      1      6      1       8     8.0323E+01  7.315E+07  2.029E-02  3.202E+00
     164      1     23      1      9      1       8     3.7065E+01  2.304E+07  1.412E-02  3.360E+00
     166      1     23      1     13      1       8     1.7128E+01  7.949E+06  1.441E-02  3.810E+00
     169      1     23      1     18      1       8     6.3616E+00  2.515E+06  1.824E-02  4.670E+00
     171      1     24      1      2      1       8     2.2123E+02  1.121E+09  1.216E+00  3.109E+00
     172      1     24      1      5      1       8     8.4862E+01  2.347E+08  7.079E-02  3.172E+00
     173      1     24      1      7      1       8     7.8963E+01  2.402E+07  7.229E-03  3.157E+00
     174      1     24      1      8      1       8     3.9016E+01  4.915E+07  3.058E-02  3.383E+00
     175      1     24      1     10      1       8     3.6595E+01  1.262E+07  8.566E-03  3.330E+00
     176      1     24      1     12      1       8     1.8215E+01  1.225E+07  2.175E-02  3.843E+00
     178      1     24      1     14      1       8     1.6979E+01  5.668E+06  1.143E-02  3.765E+00
     180      1     24      1     17      1       8     7.0085E+00  2.637E+06  1.770E-02  4.693E+00
     182      1     24      1     19      1       8     6.3179E+00  2.016E+06  1.616E-02  4.596E+00
     184      1     24      1     23      1       8     1.6457E-01  3.989E+01  1.346E-04  6.104E+00
     186      1     25      1      3      1       8     2.0544E+02  1.113E+09  1.020E+00  2.968E+00
     187      1     25      1      4      1       8     2.0523E+02  1.700E+09  2.030E+00  2.968E+00
     188      1     25      1      6      1       8     8.0584E+01  6.673E+08  2.582E-01  3.097E+00
     189      1     25      1      9      1       8     3.7326E+01  1.536E+08  1.176E-01  3.254E+00
     190      1     25      1     11      1       8     3.6662E+01  3.646E+06  2.681E-03  3.134E+00
     192      1     25      1     13      1       8     1.7389E+01  3.889E+07  8.386E-02  3.705E+00
     194      1     25      1     15      1       8     1.7068E+01  2.864E+06  6.262E-03  3.519E+00
     197      1     25      1     18      1       8     6.6220E+00  8.516E+06  6.830E-02  4.564E+00
     199      1     25      1     20      1       8     6.1349E+00  1.182E+06  1.100E-02  4.295E+00
     202      1     25      1     24      1       8     9.5840E-02  5.789E+00  5.524E-05  5.999E+00
     204      1     26      1      7      1       8     7.9363E+01  8.612E+08  4.036E-01  2.787E+00
     205      1     26      1     10      1       8     3.6995E+01  2.703E+08  2.537E-01  2.960E+00
     207      1     26      1     14      1       8     1.7379E+01  7.931E+07  2.046E-01  3.395E+00
     209      1     26      1     16      1       8     1.7311E+01  1.018E+06  2.417E-03  3.141E+00
     211      1     26      1     19      1       8     6.7178E+00  2.009E+07  1.834E-01  4.226E+00
     213      1     26      1     21      1       8     6.4314E+00  8.622E+05  8.170E-03  3.837E+00
     216      1     26      1     25      1       8     3.0410E-01  4.266E+01  4.192E-05  5.624E+00
     218      1     27      1     11      1       8     3.6971E+01  2.928E+08  3.297E-01  2.586E+00
     220      1     27      1     15      1       8     1.7377E+01  1.161E+08  3.837E-01  2.971E+00
     223      1     27      1     20      1       8     6.4438E+00  2.864E+07  3.588E-01  3.746E+00
     225      1     27      1     22      1       8     6.4350E+00  3.363E+05  3.691E-03  3.284E+00
     227      1     27      1     26      1       8     4.8600E-03  5.657E-05  2.044E-07  5.075E+00
     230      1     28      1     16      1       8     1.7317E+01  1.211E+08  5.204E-01  2.472E+00
     232      1     28      1     21      1       8     6.4372E+00  4.088E+07  7.388E-01  3.169E+00
     235      1     28      1     27      1       8     9.6000E-04  7.841E-08  1.279E-09  4.406E+00
     236      1     29      1      2      1       8     2.2538E+02  1.985E+08  4.569E-01  5.311E+00
     237      1     29      1      5      1       8     8.9018E+01  3.269E+07  2.591E-02  5.374E+00
     238      1     29      1      7      1       8     8.3119E+01  3.079E+06  2.495E-03  5.364E+00
     239      1     29      1      8      1       8     4.3172E+01  7.090E+06  1.084E-02  5.585E+00
     240      1     29      1     10      1       8     4.0751E+01  1.675E+06  2.776E-03  5.537E+00
     241      1     29      1     12      1       8     2.2372E+01  1.984E+06  7.386E-03  6.046E+00
     242      1     29      1     14      1       8     2.1136E+01  8.114E+05  3.335E-03  5.973E+00
     243      1     29      1     17      1       8     1.1165E+01  5.896E+05  5.282E-03  6.896E+00
     245      1     29      1     19      1       8     1.0474E+01  3.707E+05  3.638E-03  6.804E+00
     247      1     29      1     23      1       8     4.3209E+00  1.230E+05  2.235E-03  8.307E+00
     249      1     29      1     25      1       8     4.0605E+00  1.351E+05  2.520E-03  8.201E+00
     252      1     30      1      3      1       8     2.0959E+02  1.250E+07  1.594E-02  5.252E+00
     253      1     30      1      4      1       8     2.0939E+02  2.450E+07  3.164E-02  5.252E+00
     254      1     30      1      6      1       8     8.4742E+01  9.812E+06  7.173E-03  5.381E+00
     255      1     30      1      9      1       8     4.1484E+01  3.238E+06  4.748E-03  5.538E+00
     256      1     30      1     13      1       8     2.1547E+01  1.230E+06  4.419E-03  5.989E+00
     258      1     30      1     18      1       8     1.0780E+01  5.016E+05  4.231E-03  6.848E+00
     261      1     30      1     24      1       8     4.2541E+00  1.843E+05  2.887E-03  8.283E+00
     263      1     30      1     29      1       8     9.7810E-02  1.996E+00  9.241E-06  1.048E+01
     265      1     31      1      3      1       8     2.0968E+02  1.898E+08  3.697E-01  5.137E+00
     266      1     31      1      4      1       8     2.0947E+02  3.117E+08  7.347E-01  5.137E+00
     267      1     31      1      6      1       8     8.4824E+01  9.910E+07  9.105E-02  5.266E+00
     268      1     31      1      9      1       8     4.1566E+01  2.291E+07  4.035E-02  5.423E+00
     269      1     31      1     11      1       8     4.0902E+01  4.589E+05  8.138E-04  5.303E+00
     270      1     31      1     13      1       8     2.1629E+01  6.484E+06  2.749E-02  5.874E+00
     271      1     31      1     15      1       8     2.1308E+01  3.885E+05  1.703E-03  5.689E+00
     273      1     31      1     18      1       8     1.0862E+01  1.989E+06  1.946E-02  6.734E+00
     275      1     31      1     20      1       8     1.0375E+01  2.193E+05  2.379E-03  6.464E+00
     278      1     31      1     24      1       8     4.3360E+00  4.997E+05  8.767E-03  8.168E+00
     280      1     31      1     26      1       8     3.9361E+00  8.736E+04  1.885E-03  7.793E+00
     282      1     31      1     29      1       8     1.7973E-01  1.226E+01  1.932E-05  1.037E+01
     285      1     32      1      7      1       8     8.3517E+01  1.289E+08  1.312E-01  4.885E+00
     286      1     32      1     10      1       8     4.1149E+01  4.068E+07  8.000E-02  5.058E+00
     287      1     32      1     14      1       8     2.1534E+01  1.312E+07  6.132E-02  5.493E+00
     288      1     32      1     16      1       8     2.1466E+01  1.212E+05  5.662E-04  5.239E+00
     290      1     32      1     19      1       8     1.0872E+01  4.361E+06  4.570E-02  6.324E+00
     292      1     32      1     21      1       8     1.0586E+01  1.264E+05  1.432E-03  5.935E+00
     295      1     32      1     25      1       8     4.4586E+00  1.306E+06  2.247E-02  7.722E+00
     297      1     32      1     27      1       8     4.1496E+00  7.918E+04  1.674E-03  7.173E+00
     300      1     32      1     31      1       8     2.1835E-01  3.547E+00  3.816E-06  9.890E+00
     302      1     33      1     11      1       8     4.1124E+01  4.146E+07  8.994E-02  4.576E+00
     303      1     33      1     15      1       8     2.1530E+01  1.888E+07  9.994E-02  4.961E+00
     305      1     33      1     20      1       8     1.0597E+01  6.535E+06  8.090E-02  5.736E+00
     307      1     33      1     22      1       8     1.0588E+01  4.072E+04  5.140E-04  5.274E+00
     309      1     33      1     26      1       8     4.1578E+00  1.790E+06  3.884E-02  7.066E+00
     311      1     33      1     28      1       8     4.1519E+00  4.667E+04  1.099E-03  6.397E+00
     313      1     33      1     32      1       8     3.3000E-03  4.331E-06  1.420E-08  9.162E+00
     315      1     34      1     16      1       8     2.1470E+01  1.720E+07  1.039E-01  4.325E+00
     317      1     34      1     21      1       8     1.0590E+01  8.871E+06  1.294E-01  5.022E+00
     320      1     34      1     27      1       8     4.1536E+00  2.931E+06  7.367E-02  6.259E+00
     323      1     34      1     33      1       8     6.7000E-04  7.581E-09  1.000E-30  8.248E+00
     324      1     35      1      2      1       8     2.2829E+02  2.867E+07  1.949E-01  8.523E+00
     325      1     35      1      5      1       8     9.1926E+01  4.116E+06  1.078E-02  8.586E+00
     326      1     35      1      7      1       8     8.6026E+01  3.750E+05  1.009E-03  8.576E+00
     327      1     35      1      8      1       8     4.6080E+01  9.259E+05  4.454E-03  8.797E+00
     328      1     35      1     10      1       8     4.3659E+01  2.070E+05  1.072E-03  8.749E+00
     329      1     35      1     12      1       8     2.5279E+01  2.752E+05  2.955E-03  9.257E+00
     330      1     35      1     14      1       8     2.4043E+01  1.048E+05  1.223E-03  9.184E+00
     331      1     35      1     17      1       8     1.4072E+01  9.302E+04  2.017E-03  1.011E+01
     332      1     35      1     19      1       8     1.3382E+01  5.248E+04  1.209E-03  1.002E+01
     333      1     35      1     23      1       8     7.2283E+00  2.929E+04  7.739E-04  1.152E+01
     335      1     35      1     25      1       8     6.9679E+00  2.522E+04  6.470E-04  1.141E+01
     338      1     35      1     30      1       8     2.8096E+00  5.964E+03  1.769E-04  1.370E+01
     339      1     35      1     31      1       8     2.7277E+00  8.607E+03  2.395E-04  1.358E+01
     342      1     36      1      3      1       8     2.1248E+02  2.677E+07  1.548E-01  8.325E+00
     343      1     36      1      4      1       8     2.1228E+02  4.776E+07  3.075E-01  8.325E+00
     344      1     36      1      6      1       8     8.7628E+01  1.275E+07  3.685E-02  8.454E+00
     345      1     36      1      9      1       8     4.4371E+01  2.985E+06  1.604E-02  8.612E+00
     346      1     36      1     11      1       8     4.3707E+01  5.464E+04  2.991E-04  8.492E+00
     347      1     36      1     13      1       8     2.4434E+01  8.907E+05  1.064E-02  9.062E+00
     348      1     36      1     15      1       8     2.4112E+01  4.719E+04  5.832E-04  8.877E+00
     349      1     36      1     18      1       8     1.3667E+01  3.031E+05  7.073E-03  9.922E+00
     350      1     36      1     20      1       8     1.3180E+01  2.904E+04  7.350E-04  9.652E+00
     352      1     36      1     24      1       8     7.1406E+00  1.025E+05  2.667E-03  1.136E+01
     354      1     36      1     26      1       8     6.7407E+00  1.566E+04  4.590E-04  1.098E+01
     356      1     36      1     29      1       8     2.9843E+00  2.970E+04  7.347E-04  1.356E+01
     359      1     36      1     32      1       8     2.5862E+00  5.568E+03  1.850E-04  1.308E+01
     361      1     36      1     35      1       8     7.6880E-02  1.880E-01  9.931E-07  1.677E+01
     363      1     37      1      3      1       8     2.1253E+02  1.517E+06  6.710E-03  8.427E+00
     364      1     37      1      4      1       8     2.1233E+02  3.007E+06  1.335E-02  8.426E+00
     365      1     37      1      6      1       8     8.7681E+01  1.205E+06  2.931E-03  8.555E+00
     366      1     37      1      9      1       8     4.4424E+01  4.072E+05  1.874E-03  8.713E+00
     367      1     37      1     13      1       8     2.4486E+01  1.612E+05  1.656E-03  9.163E+00
     368      1     37      1     18      1       8     1.3720E+01  7.078E+04  1.421E-03  1.002E+01
     370      1     37      1     24      1       8     7.1935E+00  3.144E+04  7.025E-04  1.146E+01
     372      1     37      1     29      1       8     3.0372E+00  1.415E+04  2.953E-04  1.366E+01
     375      1     37      1     35      1       8     1.2981E-01  1.027E+00  1.677E-06  1.687E+01
     378      1     38      1      7      1       8     8.6367E+01  1.653E+07  5.068E-02  7.975E+00
     379      1     38      1     10      1       8     4.3999E+01  5.287E+06  3.030E-02  8.148E+00
     380      1     38      1     14      1       8     2.4383E+01  1.790E+06  2.257E-02  8.583E+00
     381      1     38      1     16      1       8     2.4315E+01  1.394E+04  1.787E-04  8.329E+00
     382      1     38      1     19      1       8     1.3722E+01  6.566E+05  1.578E-02  9.414E+00
     383      1     38      1     21      1       8     1.3435E+01  1.542E+04  3.985E-04  9.026E+00
     385      1     38      1     25      1       8     7.3080E+00  2.479E+05  6.239E-03  1.081E+01
     387      1     38      1     27      1       8     6.9990E+00  1.205E+04  3.490E-04  1.026E+01
     390      1     38      1     31      1       8     3.0677E+00  7.671E+04  1.797E-03  1.298E+01
     392      1     38      1     33      1       8     2.8461E+00  6.733E+03  1.974E-04  1.225E+01
     395      1     38      1     36      1       8     2.6320E-01  1.235E+00  5.551E-07  1.617E+01
     397      1     39      1     11      1       8     4.3972E+01  5.104E+06  3.099E-02  7.556E+00
     398      1     39      1     15      1       8     2.4378E+01  2.479E+06  3.351E-02  7.942E+00
     399      1     39      1     20      1       8     1.3445E+01  9.707E+05  2.595E-02  8.717E+00
     400      1     39      1     22      1       8     1.3436E+01  4.474E+03  1.243E-04  8.254E+00
     402      1     39      1     26      1       8     7.0062E+00  3.623E+05  1.051E-02  1.005E+01
     404      1     39      1     28      1       8     7.0004E+00  6.191E+03  1.938E-04  9.377E+00
     406      1     39      1     32      1       8     2.8517E+00  1.031E+05  2.945E-03  1.214E+01
     408      1     39      1     34      1       8     2.8478E+00  4.809E+03  1.528E-04  1.123E+01
     410      1     39      1     38      1       8     2.3300E-03  3.214E-07  7.717E-10  1.523E+01
     412      1     40      1     16      1       8     2.4318E+01  2.029E+06  2.979E-02  7.153E+00
     413      1     40      1     21      1       8     1.3438E+01  1.209E+06  3.551E-02  7.850E+00
     415      1     40      1     27      1       8     7.0018E+00  5.424E+05  1.724E-02  9.088E+00
     418      1     40      1     33      1       8     2.8489E+00  1.695E+05  5.270E-03  1.108E+01
     421      1     40      1     39      1       8     5.0000E-04  7.479E-10  1.000E-30  1.406E+01
     422      1     41      1      2      1       8     2.3041E+02  4.267E+06  9.096E-02  1.304E+01
     423      1     41      1      5      1       8     9.4046E+01  5.784E+05  4.936E-03  1.310E+01
     424      1     41      1      7      1       8     8.8147E+01  5.108E+04  4.475E-04  1.309E+01
     425      1     41      1      8      1       8     4.8200E+01  1.329E+05  1.964E-03  1.331E+01
     426      1     41      1     10      1       8     4.5779E+01  2.878E+04  4.542E-04  1.326E+01
     427      1     41      1     12      1       8     2.7399E+01  4.124E+04  1.235E-03  1.377E+01
     428      1     41      1     14      1       8     2.6163E+01  1.496E+04  4.798E-04  1.370E+01
     429      1     41      1     17      1       8     1.6192E+01  1.494E+04  7.655E-04  1.462E+01
     430      1     41      1     19      1       8     1.5502E+01  7.875E+03  4.182E-04  1.453E+01
     431      1     41      1     23      1       8     9.3485E+00  5.470E+03  2.421E-04  1.603E+01
     432      1     41      1     25      1       8     9.0881E+00  4.176E+03  1.741E-04  1.593E+01
     434      1     41      1     30      1       8     4.9298E+00  1.827E+03  3.398E-05  1.821E+01
     435      1     41      1     31      1       8     4.8479E+00  1.993E+03  3.318E-05  1.809E+01
     438      1     41      1     36      1       8     2.0433E+00  8.515E+02  1.000E-30  2.128E+01
     439      1     41      1     37      1       8     1.9904E+00  4.236E+02  1.000E-30  2.138E+01
     442      1     42      1      3      1       8     2.1466E+02  2.086E+05  3.126E-03  1.288E+01
     443      1     42      1      4      1       8     2.1445E+02  4.147E+05  6.220E-03  1.288E+01
     444      1     42      1      6      1       8     8.9806E+01  1.665E+05  1.320E-03  1.300E+01
     445      1     42      1      9      1       8     4.6549E+01  5.721E+04  8.047E-04  1.316E+01
     446      1     42      1     13      1       8     2.6612E+01  2.327E+04  6.594E-04  1.361E+01
     447      1     42      1     18      1       8     1.5845E+01  1.066E+04  4.961E-04  1.447E+01
     448      1     42      1     24      1       8     9.3186E+00  5.134E+03  1.881E-04  1.591E+01
     449      1     42      1     29      1       8     5.1623E+00  2.649E+03  3.687E-05  1.811E+01
     452      1     42      1     35      1       8     2.2549E+00  1.297E+03  1.000E-30  2.132E+01
     455      1     42      1     41      1       8     1.3470E-01  3.401E-01  1.753E-20  2.583E+01
     457      1     43      1      3      1       8     2.1481E+02  3.959E+06  7.139E-02  1.279E+01
     458      1     43      1      4      1       8     2.1460E+02  7.425E+06  1.417E-01  1.279E+01
     459      1     43      1      6      1       8     8.9955E+01  1.836E+06  1.665E-02  1.292E+01
     460      1     43      1      9      1       8     4.6697E+01  4.405E+05  6.987E-03  1.308E+01
     461      1     43      1     11      1       8     4.6033E+01  7.585E+03  1.228E-04  1.296E+01
     462      1     43      1     13      1       8     2.6760E+01  1.385E+05  4.383E-03  1.353E+01
     463      1     43      1     15      1       8     2.6439E+01  6.801E+03  2.214E-04  1.334E+01
     464      1     43      1     18      1       8     1.5993E+01  5.156E+04  2.647E-03  1.439E+01
     465      1     43      1     20      1       8     1.5506E+01  4.507E+03  2.452E-04  1.412E+01
     466      1     43      1     24      1       8     9.4670E+00  2.065E+04  8.159E-04  1.582E+01
     467      1     43      1     26      1       8     9.0671E+00  2.841E+03  1.196E-04  1.545E+01
     468      1     43      1     29      1       8     5.3107E+00  8.896E+03  1.285E-04  1.803E+01
     471      1     43      1     32      1       8     4.9126E+00  1.652E+03  2.525E-05  1.755E+01
     473      1     43      1     35      1       8     2.4033E+00  3.454E+03  1.000E-30  2.124E+01
     476      1     43      1     38      1       8     2.0633E+00  7.574E+02  1.000E-30  2.064E+01
     478      1     43      1     41      1       8     2.8315E-01  1.985E+00  3.728E-20  2.575E+01
     481      1     44      1      7      1       8     8.8434E+01  2.340E+06  2.192E-02  1.236E+01
     482      1     44      1     10      1       8     4.6067E+01  7.598E+05  1.258E-02  1.253E+01
     483      1     44      1     14      1       8     2.6451E+01  2.661E+05  8.778E-03  1.296E+01
     484      1     44      1     16      1       8     2.6383E+01  1.876E+03  6.306E-05  1.271E+01
     485      1     44      1     19      1       8     1.5789E+01  1.033E+05  5.483E-03  1.380E+01
     486      1     44      1     21      1       8     1.5503E+01  2.137E+03  1.203E-04  1.341E+01
     487      1     44      1     25      1       8     9.3757E+00  4.300E+04  1.710E-03  1.519E+01
     488      1     44      1     27      1       8     9.0667E+00  1.787E+03  7.818E-05  1.464E+01
     490      1     44      1     31      1       8     5.1355E+00  1.713E+04  2.494E-04  1.736E+01
     492      1     44      1     33      1       8     4.9138E+00  1.272E+03  2.029E-05  1.663E+01
     495      1     44      1     36      1       8     2.3309E+00  7.018E+03  1.000E-30  2.055E+01
     497      1     44      1     39      1       8     2.0654E+00  6.872E+02  1.000E-30  1.961E+01
     500      1     44      1     43      1       8     4.4800E-03  1.066E-06  4.074E-21  2.502E+01
     502      1     45      1     11      1       8     4.6039E+01  7.105E+05  1.212E-02  1.179E+01
     503      1     45      1     15      1       8     2.6445E+01  3.592E+05  1.228E-02  1.218E+01
     504      1     45      1     20      1       8     1.5512E+01  1.503E+05  8.514E-03  1.295E+01
     505      1     45      1     22      1       8     1.5503E+01  5.802E+02  3.409E-05  1.249E+01
     506      1     45      1     26      1       8     9.0733E+00  6.353E+04  2.744E-03  1.428E+01
     507      1     45      1     28      1       8     9.0675E+00  8.487E+02  3.900E-05  1.361E+01
     509      1     45      1     32      1       8     4.9189E+00  2.523E+04  3.901E-04  1.638E+01
     511      1     45      1     34      1       8     4.9149E+00  8.182E+02  1.379E-05  1.546E+01
     513      1     45      1     38      1       8     2.0695E+00  7.702E+03  1.000E-30  1.947E+01
     515      1     45      1     40      1       8     2.0666E+00  5.554E+02  1.000E-30  1.829E+01
     517      1     45      1     44      1       8     1.7200E-03  2.922E-08  1.000E-30  2.385E+01
     519      1     46      1     16      1       8     2.6385E+01  2.742E+05  9.832E-03  1.122E+01
     520      1     46      1     21      1       8     1.5505E+01  1.764E+05  1.053E-02  1.192E+01
     521      1     46      1     27      1       8     9.0688E+00  8.940E+04  4.076E-03  1.315E+01
     523      1     46      1     33      1       8     4.9159E+00  3.913E+04  6.392E-04  1.514E+01
     526      1     46      1     39      1       8     2.0675E+00  1.265E+04  1.000E-30  1.812E+01
     531      1     47      1      3      1       8     8.7211E+02  2.283E+03  7.037E+00  1.695E-01
     532      1     47      1      4      1       8     8.7191E+02  3.245E+03  1.342E+01  1.695E-01
     533      1     48      1      2      1       8     8.9208E+02  1.944E+01  3.125E-02  1.308E-01
     537      1     49      1      2      1       8     8.9222E+02  8.505E+01  1.601E-01  1.308E-01
     540      1     49      1     47      1       8     4.2178E+00  1.303E-07  1.102E-13  3.179E-02
     541      1     50      1      2      1       8     8.9249E+02  4.383E-01  6.804E-04  1.308E-01
