#  File format type:   4
#
#  SPECT3D transition powers file.
#  RUN NAME:  ne_20-160ev_1e18-1e22_4mm
#  Total number of transitions   =     4122
#  Number of written transitions =     2015
#  Plasma temperature (eV)       =     1.4000E+02
#  Mass density (g/cm3)          =     3.3515E-05
#  Cell areal density (g/cm2)    =     1.3406E-05
#  Material mass fractions       =     1.0000E+00
#  DCA material number fractions =     1.0000E+00
# -----------------------------------------------------
#
#
#   Trans.  Trans  Upper  Upper  Lower  Lower   Ioniz   Energy     Line Power Line Center Line Width
#   Index   Model  Level  Model  Level  Model   Stage   (eV)       (W/cm2)    Opt. Depth      eV
# --------------------------------------------------------------------------------------------------
      71      1     14      1      9      1       8     2.0251E+01  4.553E+04  4.173E-03  2.508E-02
      73      1     14      1     11      1       8     1.9587E+01  1.620E+03  2.155E-04  1.756E-02
      75      1     14      1     13      1       8     3.1361E-01  2.923E-02  1.627E-05  1.063E-02
      80      1     15      1      7      1       8     6.1991E+01  6.227E+05  9.378E-03  3.890E-02
      82      1     15      1     10      1       8     1.9623E+01  1.099E+05  1.853E-02  1.450E-02
      85      1     15      1     14      1       8     7.4800E-03  4.160E-08  1.000E-30  9.242E-03
      91      1     16      1     11      1       8     1.9655E+01  3.457E+05  5.434E-02  1.555E-02
      93      1     16      1     15      1       8     6.0560E-02  8.932E-06  1.000E-30  7.416E-03
      95      1     17      1      3      1       8     1.9833E+02  2.144E+04  5.303E-04  5.186E-02
      96      1     17      1      4      1       8     1.9813E+02  4.268E+04  1.036E-03  5.182E-02
      97      1     17      1      6      1       8     7.3479E+01  1.545E+04  7.480E-05  9.423E-02
      99      1     17      1      9      1       8     3.0222E+01  4.380E+03  1.335E-04  3.367E-02
     102      1     17      1     13      1       8     1.0284E+01  1.135E+03  2.834E-04  1.920E-02
     104      1     18      1      2      1       8     2.1470E+02  4.983E+05  1.051E-02  5.526E-02
     107      1     18      1      5      1       8     7.8336E+01  5.506E+04  8.403E-04  2.823E-02
     108      1     18      1      7      1       8     7.2437E+01  5.682E+03  5.372E-05  4.847E-02
     109      1     18      1      8      1       8     3.2490E+01  9.746E+03  4.124E-04  2.047E-02
     111      1     18      1     10      1       8     3.0069E+01  2.753E+03  1.151E-04  2.407E-02
     113      1     18      1     12      1       8     1.1689E+01  1.718E+03  3.193E-04  1.955E-02
     115      1     18      1     14      1       8     1.0453E+01  9.633E+02  2.304E-04  1.881E-02
     117      1     18      1     17      1       8     4.8232E-01  1.605E-01  6.411E-06  2.335E-02
     119      1     19      1      3      1       8     1.9902E+02  4.858E+05  1.227E-02  5.137E-02
     120      1     19      1      4      1       8     1.9882E+02  9.539E+05  2.403E-02  5.132E-02
     121      1     19      1      6      1       8     7.4170E+01  1.908E+05  9.003E-04  9.374E-02
     123      1     19      1      9      1       8     3.0912E+01  3.513E+04  1.028E-03  3.317E-02
     125      1     19      1     11      1       8     3.0248E+01  8.937E+02  3.371E-05  2.563E-02
     127      1     19      1     13      1       8     1.0975E+01  6.186E+03  1.367E-03  1.870E-02
     129      1     19      1     15      1       8     1.0654E+01  5.739E+02  1.445E-04  1.732E-02
     132      1     19      1     18      1       8     2.0831E-01  1.052E-02  1.565E-06  2.265E-02
     136      1     20      1      7      1       8     7.2924E+01  2.959E+05  2.925E-03  4.539E-02
     138      1     20      1     10      1       8     3.0556E+01  7.479E+04  3.431E-03  2.102E-02
     141      1     20      1     14      1       8     1.0940E+01  1.571E+04  3.561E-03  1.829E-02
     143      1     20      1     16      1       8     1.0872E+01  2.489E+02  6.504E-05  1.644E-02
     145      1     20      1     19      1       8     2.7887E-01  4.112E-03  1.000E-30  2.205E-02
     148      1     21      1     11      1       8     3.0535E+01  1.033E+05  4.058E-03  2.366E-02
     150      1     21      1     15      1       8     1.0940E+01  3.115E+04  8.291E-03  1.537E-02
     153      1     21      1     20      1       8     7.5365E-03  2.261E-08  1.000E-30  1.847E-02
     157      1     22      1     16      1       8     1.0881E+01  5.570E+04  1.791E-02  1.231E-02
     159      1     22      1     21      1       8     1.3214E-03  1.478E-11  1.000E-30  1.491E-02
     161      1     23      1      3      1       8     2.0517E+02  1.247E+04  2.538E-04  6.332E-02
     162      1     23      1      4      1       8     2.0497E+02  2.486E+04  4.965E-04  6.328E-02
     163      1     23      1      6      1       8     8.0323E+01  9.490E+03  3.526E-05  1.057E-01
     164      1     23      1      9      1       8     3.7065E+01  2.971E+03  4.381E-05  4.512E-02
     166      1     23      1     13      1       8     1.7128E+01  1.026E+03  5.489E-05  3.065E-02
     169      1     23      1     18      1       8     6.3616E+00  3.256E+02  7.936E-05  3.461E-02
     171      1     24      1      2      1       8     2.2123E+02  2.977E+05  4.823E-03  7.194E-02
     172      1     24      1      5      1       8     8.4862E+01  3.471E+04  2.899E-04  4.490E-02
     173      1     24      1      7      1       8     7.8963E+01  3.349E+03  2.226E-05  5.998E-02
     174      1     24      1      8      1       8     3.9016E+01  7.007E+03  1.125E-04  3.715E-02
     175      1     24      1     10      1       8     3.6595E+01  1.762E+03  3.239E-05  3.558E-02
     176      1     24      1     12      1       8     1.8215E+01  1.732E+03  7.410E-05  3.623E-02
     178      1     24      1     14      1       8     1.6979E+01  7.936E+02  4.296E-05  3.033E-02
     180      1     24      1     17      1       8     7.0085E+00  3.715E+02  7.096E-05  4.002E-02
     182      1     24      1     19      1       8     6.3179E+00  2.835E+02  7.182E-05  3.408E-02
     184      1     24      1     23      1       8     1.6457E-01  5.523E-03  9.828E-07  4.869E-02
     186      1     25      1      3      1       8     2.0544E+02  2.839E+05  5.878E-03  6.262E-02
     187      1     25      1      4      1       8     2.0523E+02  5.615E+05  1.150E-02  6.259E-02
     188      1     25      1      6      1       8     8.0584E+01  1.175E+05  4.360E-04  1.050E-01
     189      1     25      1      9      1       8     3.7326E+01  2.431E+04  3.580E-04  4.443E-02
     190      1     25      1     11      1       8     3.6662E+01  5.206E+02  9.052E-06  3.690E-02
     192      1     25      1     13      1       8     1.7389E+01  5.982E+03  3.171E-04  2.996E-02
     194      1     25      1     15      1       8     1.7068E+01  4.104E+02  2.355E-05  2.858E-02
     197      1     25      1     18      1       8     6.6220E+00  1.292E+03  2.925E-04  3.392E-02
     199      1     25      1     20      1       8     6.1349E+00  1.701E+02  5.183E-05  3.320E-02
     202      1     25      1     24      1       8     9.5840E-02  8.245E-04  2.294E-07  4.799E-02
     204      1     26      1      7      1       8     7.9363E+01  1.667E+05  1.136E-03  5.742E-02
     205      1     26      1     10      1       8     3.6995E+01  4.749E+04  9.204E-04  3.302E-02
     207      1     26      1     14      1       8     1.7379E+01  1.345E+04  7.526E-04  2.777E-02
     209      1     26      1     16      1       8     1.7311E+01  1.456E+02  8.933E-06  2.592E-02
     211      1     26      1     19      1       8     6.7178E+00  3.354E+03  7.835E-04  3.153E-02
     213      1     26      1     21      1       8     6.4314E+00  1.240E+02  3.913E-05  2.946E-02
     216      1     26      1     25      1       8     3.0410E-01  6.089E-03  1.375E-07  4.100E-02
     218      1     27      1     11      1       8     3.6971E+01  5.384E+04  1.024E-03  3.304E-02
     220      1     27      1     15      1       8     1.7377E+01  2.207E+04  1.380E-03  2.472E-02
     223      1     27      1     20      1       8     6.4438E+00  5.361E+03  1.576E-03  2.934E-02
     225      1     27      1     22      1       8     6.4350E+00  4.791E+01  1.958E-05  2.520E-02
     227      1     27      1     26      1       8     4.8600E-03  8.031E-09  1.000E-30  3.659E-02
     230      1     28      1     16      1       8     1.7317E+01  2.479E+04  1.869E-03  2.114E-02
     232      1     28      1     21      1       8     6.4372E+00  9.305E+03  3.296E-03  2.469E-02
     235      1     28      1     27      1       8     9.6000E-04  1.108E-11  1.000E-30  3.158E-02
     236      1     29      1      2      1       8     2.2538E+02  1.918E+05  2.721E-03  8.335E-02
     237      1     29      1      5      1       8     8.9018E+01  2.318E+04  1.393E-04  5.632E-02
     238      1     29      1      7      1       8     8.3119E+01  2.135E+03  1.022E-05  7.657E-02
     239      1     29      1      8      1       8     4.3172E+01  4.956E+03  4.654E-05  4.857E-02
     240      1     29      1     10      1       8     4.0751E+01  1.162E+03  1.135E-05  5.216E-02
     241      1     29      1     12      1       8     2.2372E+01  1.382E+03  2.636E-05  4.765E-02
     242      1     29      1     14      1       8     2.1136E+01  5.632E+02  1.211E-05  4.691E-02
     243      1     29      1     17      1       8     1.1165E+01  4.100E+02  2.118E-05  5.144E-02
     245      1     29      1     19      1       8     1.0474E+01  2.574E+02  1.559E-05  5.066E-02
     247      1     29      1     23      1       8     4.3209E+00  8.524E+01  2.119E-05  6.012E-02
     249      1     29      1     25      1       8     4.0605E+00  9.372E+01  2.727E-05  5.933E-02
     252      1     30      1      3      1       8     2.0959E+02  7.963E+03  1.294E-04  7.975E-02
     253      1     30      1      4      1       8     2.0939E+02  1.583E+04  2.524E-04  7.970E-02
     254      1     30      1      6      1       8     8.4742E+01  6.197E+03  1.839E-05  1.222E-01
     255      1     30      1      9      1       8     4.1484E+01  2.040E+03  1.723E-05  6.155E-02
     256      1     30      1     13      1       8     2.1547E+01  7.750E+02  1.611E-05  4.708E-02
     258      1     30      1     18      1       8     1.0780E+01  3.159E+02  1.770E-05  5.103E-02
     261      1     30      1     24      1       8     4.2541E+00  1.159E+02  2.960E-05  6.507E-02
     263      1     30      1     29      1       8     9.7810E-02  1.251E-03  2.828E-07  7.480E-02
     265      1     31      1      3      1       8     2.0968E+02  1.798E+05  2.963E-03  7.895E-02
     266      1     31      1      4      1       8     2.0947E+02  3.572E+05  5.787E-03  7.891E-02
     267      1     31      1      6      1       8     8.4824E+01  7.699E+04  2.299E-04  1.213E-01
     268      1     31      1      9      1       8     4.1566E+01  1.702E+04  1.453E-04  6.075E-02
     269      1     31      1     11      1       8     4.0902E+01  3.283E+02  3.073E-06  5.322E-02
     270      1     31      1     13      1       8     2.1629E+01  4.759E+03  9.962E-05  4.629E-02
     271      1     31      1     15      1       8     2.1308E+01  2.782E+02  6.132E-06  4.490E-02
     273      1     31      1     18      1       8     1.0862E+01  1.449E+03  8.115E-05  5.024E-02
     275      1     31      1     20      1       8     1.0375E+01  1.571E+02  1.058E-05  4.952E-02
     278      1     31      1     24      1       8     4.3360E+00  3.602E+02  8.893E-05  6.427E-02
     280      1     31      1     26      1       8     3.9361E+00  6.257E+01  2.109E-05  5.719E-02
     282      1     31      1     29      1       8     1.7973E-01  8.763E-03  5.733E-07  7.401E-02
     285      1     32      1      7      1       8     8.3517E+01  1.032E+05  5.108E-04  7.322E-02
     286      1     32      1     10      1       8     4.1149E+01  3.121E+04  3.202E-04  4.882E-02
     287      1     32      1     14      1       8     2.1534E+01  9.904E+03  2.204E-04  4.356E-02
     288      1     32      1     16      1       8     2.1466E+01  8.646E+01  2.073E-06  4.171E-02
     290      1     32      1     19      1       8     1.0872E+01  3.245E+03  1.927E-04  4.732E-02
     292      1     32      1     21      1       8     1.0586E+01  9.021E+01  6.442E-06  4.526E-02
     295      1     32      1     25      1       8     4.4586E+00  9.512E+02  2.332E-04  5.654E-02
     297      1     32      1     27      1       8     4.1496E+00  5.652E+01  1.889E-05  5.216E-02
     300      1     32      1     31      1       8     2.1835E-01  2.528E-03  8.809E-08  7.115E-02
     302      1     33      1     11      1       8     4.1124E+01  3.171E+04  3.276E-04  4.807E-02
     303      1     33      1     15      1       8     2.1530E+01  1.456E+04  3.638E-04  3.975E-02
     305      1     33      1     20      1       8     1.0597E+01  4.959E+03  3.555E-04  4.437E-02
     307      1     33      1     22      1       8     1.0588E+01  2.870E+01  2.501E-06  4.023E-02
     309      1     33      1     26      1       8     4.1578E+00  1.308E+03  4.147E-04  5.174E-02
     311      1     33      1     28      1       8     4.1519E+00  3.291E+01  1.311E-05  4.653E-02
     313      1     33      1     32      1       8     3.3000E-03  3.050E-09  1.000E-30  6.560E-02
     315      1     34      1     16      1       8     2.1470E+01  1.313E+04  3.778E-04  3.519E-02
     317      1     34      1     21      1       8     1.0590E+01  6.915E+03  5.817E-04  3.874E-02
     320      1     34      1     27      1       8     4.1536E+00  2.180E+03  7.926E-04  4.578E-02
     323      1     34      1     33      1       8     6.7000E-04  5.270E-12  1.000E-30  5.900E-02
     324      1     35      1      2      1       8     2.2829E+02  1.285E+05  1.453E-03  1.068E-01
     325      1     35      1      5      1       8     9.1926E+01  1.581E+04  6.323E-05  7.981E-02
     326      1     35      1      7      1       8     8.6026E+01  1.427E+03  4.997E-06  1.000E-01
     327      1     35      1      8      1       8     4.6080E+01  3.536E+03  1.934E-05  7.206E-02
     328      1     35      1     10      1       8     4.3659E+01  7.879E+02  4.566E-06  7.565E-02
     329      1     35      1     12      1       8     2.5279E+01  1.049E+03  1.063E-05  7.114E-02
     330      1     35      1     14      1       8     2.4043E+01  3.989E+02  4.417E-06  7.039E-02
     331      1     35      1     17      1       8     1.4072E+01  3.543E+02  7.934E-06  7.493E-02
     332      1     35      1     19      1       8     1.3382E+01  1.997E+02  5.053E-06  7.415E-02
     333      1     35      1     23      1       8     7.2283E+00  1.114E+02  7.161E-06  8.361E-02
     335      1     35      1     25      1       8     6.9679E+00  9.594E+01  6.765E-06  8.282E-02
     338      1     35      1     30      1       8     2.8096E+00  2.267E+01  7.353E-06  9.825E-02
     339      1     35      1     31      1       8     2.7277E+00  3.272E+01  1.146E-05  9.742E-02
     342      1     36      1      3      1       8     2.1248E+02  1.196E+05  1.549E-03  1.022E-01
     343      1     36      1      4      1       8     2.1228E+02  2.378E+05  3.023E-03  1.022E-01
     344      1     36      1      6      1       8     8.7628E+01  5.162E+04  1.268E-04  1.446E-01
     345      1     36      1      9      1       8     4.4371E+01  1.185E+04  6.373E-05  8.405E-02
     346      1     36      1     11      1       8     4.3707E+01  2.135E+02  1.195E-06  7.652E-02
     347      1     36      1     13      1       8     2.4434E+01  3.517E+03  3.883E-05  6.959E-02
     348      1     36      1     15      1       8     2.4112E+01  1.845E+02  2.120E-06  6.820E-02
     349      1     36      1     18      1       8     1.3667E+01  1.192E+03  2.896E-05  7.354E-02
     350      1     36      1     20      1       8     1.3180E+01  1.136E+02  3.145E-06  7.282E-02
     352      1     36      1     24      1       8     7.1406E+00  4.015E+02  2.729E-05  8.757E-02
     354      1     36      1     26      1       8     6.7407E+00  6.118E+01  4.919E-06  8.050E-02
     356      1     36      1     29      1       8     2.9843E+00  1.161E+02  3.307E-05  9.731E-02
     359      1     36      1     32      1       8     2.5862E+00  2.176E+01  9.094E-06  9.436E-02
     361      1     36      1     35      1       8     7.6880E-02  7.345E-04  1.591E-07  1.196E-01
     363      1     37      1      3      1       8     2.1253E+02  5.282E+03  6.745E-05  1.030E-01
     364      1     37      1      4      1       8     2.1233E+02  1.053E+04  1.319E-04  1.029E-01
     365      1     37      1      6      1       8     8.7681E+01  4.178E+03  1.015E-05  1.454E-01
     366      1     37      1      9      1       8     4.4424E+01  1.411E+03  7.467E-06  8.478E-02
     367      1     37      1     13      1       8     2.4486E+01  5.584E+02  6.036E-06  7.031E-02
     368      1     37      1     18      1       8     1.3720E+01  2.451E+02  5.817E-06  7.427E-02
     370      1     37      1     24      1       8     7.1935E+00  1.088E+02  7.181E-06  8.830E-02
     372      1     37      1     29      1       8     3.0372E+00  4.894E+01  1.327E-05  9.803E-02
     375      1     37      1     35      1       8     1.2981E-01  3.550E-03  3.028E-07  1.203E-01
     378      1     38      1      7      1       8     8.6367E+01  6.710E+04  2.437E-04  9.583E-02
     379      1     38      1     10      1       8     4.3999E+01  2.106E+04  1.274E-04  7.143E-02
     380      1     38      1     14      1       8     2.4383E+01  7.081E+03  8.153E-05  6.618E-02
     381      1     38      1     16      1       8     2.4315E+01  5.397E+01  6.527E-07  6.433E-02
     382      1     38      1     19      1       8     1.3722E+01  2.580E+03  6.545E-05  6.994E-02
     383      1     38      1     21      1       8     1.3435E+01  5.970E+01  1.739E-06  6.787E-02
     385      1     38      1     25      1       8     7.3080E+00  9.652E+02  6.425E-05  7.895E-02
     387      1     38      1     27      1       8     6.9990E+00  4.663E+01  3.772E-06  7.476E-02
     390      1     38      1     31      1       8     3.0677E+00  2.974E+02  8.291E-05  9.356E-02
     392      1     38      1     33      1       8     2.8461E+00  2.606E+01  9.568E-06  8.805E-02
     395      1     38      1     36      1       8     2.6320E-01  4.779E-03  9.258E-08  1.157E-01
     397      1     39      1     11      1       8     4.3972E+01  1.995E+04  1.227E-04  6.990E-02
     398      1     39      1     15      1       8     2.4378E+01  9.711E+03  1.212E-04  6.158E-02
     399      1     39      1     20      1       8     1.3445E+01  3.776E+03  1.101E-04  6.620E-02
     400      1     39      1     22      1       8     1.3436E+01  1.697E+01  5.801E-07  6.206E-02
     402      1     39      1     26      1       8     7.0062E+00  1.389E+03  1.108E-04  7.369E-02
     404      1     39      1     28      1       8     7.0004E+00  2.349E+01  2.179E-06  6.843E-02
     406      1     39      1     32      1       8     2.8517E+00  3.923E+02  1.385E-04  8.755E-02
     408      1     39      1     34      1       8     2.8478E+00  1.825E+01  7.581E-06  8.071E-02
     410      1     39      1     38      1       8     2.3300E-03  1.219E-09  1.000E-30  1.088E-01
     412      1     40      1     16      1       8     2.4318E+01  7.736E+03  1.072E-04  5.594E-02
     413      1     40      1     21      1       8     1.3438E+01  4.634E+03  1.542E-04  5.948E-02
     415      1     40      1     27      1       8     7.0018E+00  2.044E+03  1.842E-04  6.653E-02
     418      1     40      1     33      1       8     2.8489E+00  6.314E+02  2.477E-04  7.975E-02
     421      1     40      1     39      1       8     5.0000E-04  2.772E-12  1.000E-30  1.003E-01
     422      1     41      1      2      1       8     2.3041E+02  8.469E+04  7.838E-04  1.395E-01
     423      1     41      1      5      1       8     9.4046E+01  1.062E+04  3.062E-05  1.124E-01
     424      1     41      1      7      1       8     8.8147E+01  9.336E+02  2.494E-06  1.327E-01
     425      1     41      1      8      1       8     4.8200E+01  2.433E+03  8.680E-06  1.047E-01
     426      1     41      1     10      1       8     4.5779E+01  5.261E+02  2.025E-06  1.083E-01
     427      1     41      1     12      1       8     2.7399E+01  7.548E+02  4.633E-06  1.038E-01
     428      1     41      1     14      1       8     2.6163E+01  2.735E+02  1.820E-06  1.030E-01
     429      1     41      1     17      1       8     1.6192E+01  2.733E+02  3.424E-06  1.075E-01
     430      1     41      1     19      1       8     1.5502E+01  1.439E+02  1.998E-06  1.068E-01
     431      1     41      1     23      1       8     9.3485E+00  9.998E+01  2.943E-06  1.162E-01
     432      1     41      1     25      1       8     9.0881E+00  7.632E+01  2.409E-06  1.154E-01
     434      1     41      1     30      1       8     4.9298E+00  3.340E+01  2.795E-06  1.309E-01
     435      1     41      1     31      1       8     4.8479E+00  3.643E+01  3.185E-06  1.300E-01
     438      1     41      1     36      1       8     2.0433E+00  1.556E+01  5.842E-06  1.522E-01
     439      1     41      1     37      1       8     1.9904E+00  7.742E+00  3.066E-06  1.529E-01
     442      1     42      1      3      1       8     2.1466E+02  3.495E+03  3.598E-05  1.351E-01
     443      1     42      1      4      1       8     2.1445E+02  6.969E+03  7.035E-05  1.351E-01
     444      1     42      1      6      1       8     8.9806E+01  2.785E+03  5.753E-06  1.775E-01
     445      1     42      1      9      1       8     4.6549E+01  9.565E+02  3.469E-06  1.169E-01
     446      1     42      1     13      1       8     2.6612E+01  3.890E+02  2.524E-06  1.025E-01
     447      1     42      1     18      1       8     1.5845E+01  1.780E+02  2.335E-06  1.064E-01
     448      1     42      1     24      1       8     9.3186E+00  8.577E+01  2.534E-06  1.205E-01
     449      1     42      1     29      1       8     5.1623E+00  4.426E+01  3.327E-06  1.302E-01
     452      1     42      1     35      1       8     2.2549E+00  2.167E+01  6.489E-06  1.525E-01
     455      1     42      1     41      1       8     1.3470E-01  5.681E-03  3.003E-07  1.843E-01
     457      1     43      1      3      1       8     2.1481E+02  7.836E+04  8.203E-04  1.346E-01
     458      1     43      1      4      1       8     2.1460E+02  1.558E+05  1.597E-03  1.349E-01
     459      1     43      1      6      1       8     8.9955E+01  3.460E+04  7.231E-05  1.769E-01
     460      1     43      1      9      1       8     4.6697E+01  8.224E+03  3.009E-05  1.164E-01
     461      1     43      1     11      1       8     4.6033E+01  1.406E+02  5.253E-07  1.088E-01
     462      1     43      1     13      1       8     2.6760E+01  2.579E+03  1.682E-05  1.019E-01
     463      1     43      1     15      1       8     2.6439E+01  1.261E+02  8.476E-07  1.005E-01
     464      1     43      1     18      1       8     1.5993E+01  9.586E+02  1.253E-05  1.059E-01
     465      1     43      1     20      1       8     1.5506E+01  8.356E+01  1.215E-06  1.051E-01
     466      1     43      1     24      1       8     9.4670E+00  3.831E+02  1.111E-05  1.194E-01
     467      1     43      1     26      1       8     9.0671E+00  5.267E+01  1.751E-06  1.124E-01
     468      1     43      1     29      1       8     5.3107E+00  1.649E+02  1.184E-05  1.302E-01
     471      1     43      1     32      1       8     4.9126E+00  3.063E+01  2.720E-06  1.263E-01
     473      1     43      1     35      1       8     2.4033E+00  6.404E+01  1.695E-05  1.525E-01
     476      1     43      1     38      1       8     2.0633E+00  1.404E+01  5.401E-06  1.478E-01
     478      1     43      1     41      1       8     2.8315E-01  3.681E-02  4.369E-07  1.842E-01
     481      1     44      1      7      1       8     8.8434E+01  4.337E+04  1.209E-04  1.275E-01
     482      1     44      1     10      1       8     4.6067E+01  1.395E+04  5.571E-05  1.031E-01
     483      1     44      1     14      1       8     2.6451E+01  4.868E+03  3.345E-05  9.784E-02
     484      1     44      1     16      1       8     2.6383E+01  3.404E+01  2.429E-07  9.599E-02
     485      1     44      1     19      1       8     1.5789E+01  1.884E+03  2.647E-05  1.016E-01
     486      1     44      1     21      1       8     1.5503E+01  3.877E+01  6.101E-07  9.953E-02
     487      1     44      1     25      1       8     9.3757E+00  7.814E+02  2.415E-05  1.105E-01
     488      1     44      1     27      1       8     9.0667E+00  3.242E+01  1.162E-06  1.065E-01
     490      1     44      1     31      1       8     5.1355E+00  3.107E+02  2.493E-05  1.251E-01
     492      1     44      1     33      1       8     4.9138E+00  2.308E+01  2.197E-06  1.197E-01
     495      1     44      1     36      1       8     2.3309E+00  1.273E+02  3.707E-05  1.473E-01
     497      1     44      1     39      1       8     2.0654E+00  1.247E+01  5.101E-06  1.404E-01
     500      1     44      1     43      1       8     4.4800E-03  1.934E-08  1.000E-30  1.787E-01
     502      1     45      1     11      1       8     4.6039E+01  1.264E+04  5.190E-05  1.005E-01
     503      1     45      1     15      1       8     2.6445E+01  6.389E+03  4.700E-05  9.220E-02
     504      1     45      1     20      1       8     1.5512E+01  2.664E+03  4.214E-05  9.682E-02
     505      1     45      1     22      1       8     1.5503E+01  1.020E+01  1.839E-07  9.269E-02
     506      1     45      1     26      1       8     9.0733E+00  1.120E+03  4.009E-05  1.044E-01
     507      1     45      1     28      1       8     9.0675E+00  1.492E+01  5.989E-07  9.911E-02
     509      1     45      1     32      1       8     4.9189E+00  4.434E+02  4.183E-05  1.182E-01
     511      1     45      1     34      1       8     4.9149E+00  1.438E+01  1.514E-06  1.113E-01
     513      1     45      1     38      1       8     2.0695E+00  1.354E+02  5.405E-05  1.395E-01
     515      1     45      1     40      1       8     2.0666E+00  9.761E+00  4.370E-06  1.309E-01
     517      1     45      1     44      1       8     1.7200E-03  5.136E-10  1.000E-30  1.702E-01
     519      1     46      1     16      1       8     2.6385E+01  4.687E+03  3.784E-05  8.536E-02
     520      1     46      1     21      1       8     1.5505E+01  3.018E+03  5.332E-05  8.890E-02
     521      1     46      1     27      1       8     9.0688E+00  1.520E+03  6.040E-05  9.602E-02
     523      1     46      1     33      1       8     4.9159E+00  6.630E+02  6.881E-05  1.092E-01
     526      1     46      1     39      1       8     2.0675E+00  2.142E+02  9.311E-05  1.298E-01
     529      1     46      1     45      1       8     3.9000E-04  1.546E-12  1.000E-30  1.595E-01
     531      1     47      1      3      1       8     8.7211E+02  4.968E+04  4.215E-04  2.323E-01
     532      1     47      1      4      1       8     8.7191E+02  9.509E+04  7.898E-04  2.322E-01
     533      1     48      1      2      1       8     8.9208E+02  2.375E+02  1.272E-06  1.954E-01
     537      1     49      1      2      1       8     8.9222E+02  1.216E+03  6.517E-06  1.954E-01
     540      1     49      1     47      1       8     4.2178E+00  1.527E-06  1.000E-30  1.304E-03
