#  File format type:   4
#
#  SPECT3D transition powers file.
#  RUN NAME:  ne_20-160ev_1e18-1e22_4mm
#  Total number of transitions   =     4122
#  Number of written transitions =     1741
#  Plasma temperature (eV)       =     8.0000E+01
#  Mass density (g/cm3)          =     3.3515E-01
#  Cell areal density (g/cm2)    =     1.3406E-01
#  Material mass fractions       =     1.0000E+00
#  DCA material number fractions =     1.0000E+00
# -----------------------------------------------------
#
#
#   Trans.  Trans  Upper  Upper  Lower  Lower   Ioniz   Energy     Line Power Line Center Line Width
#   Index   Model  Level  Model  Level  Model   Stage   (eV)       (W/cm2)    Opt. Depth      eV
# --------------------------------------------------------------------------------------------------
      91      1     16      1     11      1       8     1.9655E+01  8.462E+10  1.000E-30  4.456E+01
      93      1     16      1     15      1       8     6.0560E-02  2.028E+00  3.606E-19  7.210E+01
      95      1     17      1      3      1       8     1.9833E+02  6.820E+07  2.151E-01  1.145E+02
      96      1     17      1      4      1       8     1.9813E+02  1.182E+08  4.286E-01  1.145E+02
      97      1     17      1      6      1       8     7.3479E+01  4.879E+07  2.247E-01  1.198E+02
      99      1     17      1      9      1       8     3.0222E+01  1.669E+07  1.000E-30  1.347E+02
     102      1     17      1     13      1       8     1.0284E+01  4.327E+06  1.975E-16  1.673E+02
     104      1     18      1      2      1       8     2.1470E+02  4.749E+08  4.990E+00  1.152E+02
     107      1     18      1      5      1       8     7.8336E+01  1.095E+08  7.709E-01  1.206E+02
     108      1     18      1      7      1       8     7.2437E+01  1.713E+07  8.398E-02  1.185E+02
     109      1     18      1      8      1       8     3.2490E+01  3.162E+07  3.641E-03  1.357E+02
     111      1     18      1     10      1       8     3.0069E+01  8.962E+06  1.000E-30  1.320E+02
     113      1     18      1     12      1       8     1.1689E+01  5.595E+06  2.839E-16  1.680E+02
     115      1     18      1     14      1       8     1.0453E+01  3.136E+06  1.530E-16  1.629E+02
     117      1     18      1     17      1       8     4.8232E-01  5.227E+02  1.000E-30  2.274E+02
     119      1     19      1      3      1       8     1.9902E+02  5.232E+08  5.229E+00  1.080E+02
     120      1     19      1      4      1       8     1.9882E+02  7.621E+08  1.044E+01  1.080E+02
     121      1     19      1      6      1       8     7.4170E+01  2.626E+08  2.870E+00  1.133E+02
     123      1     19      1      9      1       8     3.0912E+01  1.317E+08  1.000E-30  1.283E+02
     125      1     19      1     11      1       8     3.0248E+01  3.349E+06  1.000E-30  1.204E+02
     127      1     19      1     13      1       8     1.0975E+01  2.321E+07  1.032E-15  1.609E+02
     129      1     19      1     15      1       8     1.0654E+01  2.150E+06  1.306E-16  1.479E+02
     132      1     19      1     18      1       8     2.0831E-01  3.940E+01  2.950E-19  2.210E+02
     136      1     20      1      7      1       8     7.2924E+01  4.373E+08  5.121E+00  9.954E+01
     138      1     20      1     10      1       8     3.0556E+01  3.879E+08  1.000E-30  1.131E+02
     141      1     20      1     14      1       8     1.0940E+01  8.151E+07  2.834E-15  1.439E+02
     143      1     20      1     16      1       8     1.0872E+01  1.287E+06  7.334E-17  1.262E+02
     145      1     20      1     19      1       8     2.7887E-01  2.126E+01  7.885E-21  2.020E+02
     148      1     21      1     11      1       8     3.0535E+01  7.843E+08  1.000E-30  9.323E+01
     150      1     21      1     15      1       8     1.0940E+01  2.375E+08  8.352E-15  1.208E+02
     153      1     21      1     20      1       8     7.5365E-03  1.711E-04  7.220E-21  1.749E+02
     157      1     22      1     16      1       8     1.0881E+01  6.338E+08  2.258E-14  9.398E+01
     159      1     22      1     21      1       8     1.3214E-03  1.653E-07  8.256E-22  1.426E+02
     161      1     23      1      3      1       8     2.0517E+02  2.132E+05  6.636E-02  2.130E+02
     162      1     23      1      4      1       8     2.0497E+02  4.022E+05  1.323E-01  2.130E+02
     163      1     23      1      6      1       8     8.0323E+01  1.628E+05  6.337E-02  2.183E+02
     164      1     23      1      9      1       8     3.7065E+01  5.407E+04  1.000E-30  2.333E+02
     166      1     23      1     13      1       8     1.7128E+01  1.866E+04  2.769E-17  2.658E+02
     169      1     23      1     18      1       8     6.3616E+00  5.925E+03  1.182E-19  3.259E+02
     171      1     24      1      2      1       8     2.2123E+02  2.114E+06  1.576E+00  2.150E+02
     172      1     24      1      5      1       8     8.4862E+01  4.319E+05  2.280E-01  2.204E+02
     173      1     24      1      7      1       8     7.8963E+01  4.933E+04  2.262E-02  2.183E+02
     174      1     24      1      8      1       8     3.9016E+01  1.054E+05  9.500E-04  2.355E+02
     175      1     24      1     10      1       8     3.6595E+01  2.653E+04  1.000E-30  2.318E+02
     176      1     24      1     12      1       8     1.8215E+01  2.607E+04  5.801E-17  2.678E+02
     178      1     24      1     14      1       8     1.6979E+01  1.195E+04  2.315E-17  2.627E+02
     180      1     24      1     17      1       8     7.0085E+00  5.593E+03  3.775E-19  3.272E+02
     182      1     24      1     19      1       8     6.3179E+00  4.268E+03  9.629E-20  3.208E+02
     184      1     24      1     23      1       8     1.6457E-01  8.315E-02  1.041E-21  4.257E+02
     186      1     25      1      3      1       8     2.0544E+02  2.694E+06  1.577E+00  2.056E+02
     187      1     25      1      4      1       8     2.0523E+02  4.039E+06  3.144E+00  2.056E+02
     188      1     25      1      6      1       8     8.0584E+01  1.415E+06  8.059E-01  2.109E+02
     189      1     25      1      9      1       8     3.7326E+01  4.872E+05  1.000E-30  2.259E+02
     190      1     25      1     11      1       8     3.6662E+01  1.043E+04  1.000E-30  2.180E+02
     192      1     25      1     13      1       8     1.7389E+01  1.199E+05  1.699E-16  2.585E+02
     194      1     25      1     15      1       8     1.7068E+01  8.223E+03  1.521E-17  2.455E+02
     197      1     25      1     18      1       8     6.6220E+00  2.590E+04  1.067E-18  3.185E+02
     199      1     25      1     20      1       8     6.1349E+00  3.409E+03  1.000E-30  2.996E+02
     202      1     25      1     24      1       8     9.5840E-02  1.652E-02  1.000E-30  4.184E+02
     204      1     26      1      7      1       8     7.9363E+01  3.099E+06  1.261E+00  1.924E+02
     205      1     26      1     10      1       8     3.6995E+01  1.725E+06  1.000E-30  2.060E+02
     207      1     26      1     14      1       8     1.7379E+01  4.885E+05  4.259E-16  2.368E+02
     209      1     26      1     16      1       8     1.7311E+01  5.284E+03  7.019E-18  2.191E+02
     211      1     26      1     19      1       8     6.7178E+00  1.218E+05  2.066E-18  2.949E+02
     213      1     26      1     21      1       8     6.4314E+00  4.501E+03  1.065E-19  2.678E+02
     216      1     26      1     25      1       8     3.0410E-01  2.209E-01  1.581E-22  3.925E+02
     218      1     27      1     11      1       8     3.6971E+01  4.058E+06  1.000E-30  1.797E+02
     220      1     27      1     15      1       8     1.7377E+01  1.664E+06  1.021E-15  2.073E+02
     223      1     27      1     20      1       8     6.4438E+00  4.042E+05  9.036E-18  2.613E+02
     225      1     27      1     22      1       8     6.4350E+00  3.608E+03  1.567E-19  2.291E+02
     227      1     27      1     26      1       8     4.8600E-03  6.047E-07  6.053E-23  3.542E+02
     230      1     28      1     16      1       8     1.7317E+01  4.167E+06  1.619E-15  1.724E+02
     232      1     28      1     21      1       8     6.4372E+00  1.566E+06  2.245E-17  2.211E+02
     236      1     29      1      2      1       8     2.2538E+02  4.590E+02  6.253E-01  3.691E+02
     237      1     29      1      5      1       8     8.9018E+01  7.603E+01  1.214E-01  3.745E+02
     238      1     29      1      7      1       8     8.3119E+01  7.715E+00  1.186E-02  3.723E+02
     239      1     29      1      8      1       8     4.3172E+01  1.812E+01  3.179E-04  3.895E+02
     240      1     29      1     10      1       8     4.0751E+01  4.246E+00  1.000E-30  3.859E+02
     241      1     29      1     12      1       8     2.2372E+01  5.052E+00  1.387E-17  4.218E+02
     242      1     29      1     14      1       8     2.1136E+01  2.059E+00  4.358E-18  4.167E+02
     243      1     29      1     17      1       8     1.1165E+01  1.499E+00  1.000E-30  4.812E+02
     245      1     29      1     19      1       8     1.0474E+01  9.409E-01  1.000E-30  4.748E+02
     247      1     29      1     23      1       8     4.3209E+00  3.116E-01  1.000E-30  5.798E+02
     249      1     29      1     25      1       8     4.0605E+00  3.426E-01  1.000E-30  5.724E+02
     252      1     30      1      3      1       8     2.0959E+02  3.781E+01  2.579E-02  3.650E+02
     253      1     30      1      4      1       8     2.0939E+02  7.344E+01  5.129E-02  3.650E+02
     254      1     30      1      6      1       8     8.4742E+01  2.940E+01  2.668E-02  3.703E+02
     255      1     30      1      9      1       8     4.1484E+01  9.930E+00  1.000E-30  3.853E+02
     256      1     30      1     13      1       8     2.1547E+01  3.772E+00  5.277E-18  4.179E+02
     258      1     30      1     18      1       8     1.0780E+01  1.538E+00  1.000E-30  4.780E+02
     261      1     30      1     24      1       8     4.2541E+00  5.642E-01  1.000E-30  5.778E+02
     263      1     30      1     29      1       8     9.7810E-02  6.091E-06  1.000E-30  7.318E+02
     265      1     31      1      3      1       8     2.0968E+02  7.289E+02  5.848E-01  3.570E+02
     266      1     31      1      4      1       8     2.0947E+02  1.149E+03  1.165E+00  3.570E+02
     267      1     31      1      6      1       8     8.4824E+01  3.723E+02  2.798E-01  3.623E+02
     268      1     31      1      9      1       8     4.1566E+01  1.032E+02  1.000E-30  3.773E+02
     269      1     31      1     11      1       8     4.0902E+01  1.991E+00  1.000E-30  3.694E+02
     270      1     31      1     13      1       8     2.1629E+01  2.886E+01  3.333E-17  4.099E+02
     271      1     31      1     15      1       8     2.1308E+01  1.687E+00  2.383E-18  3.969E+02
     273      1     31      1     18      1       8     1.0862E+01  8.786E+00  1.000E-30  4.699E+02
     275      1     31      1     20      1       8     1.0375E+01  9.531E-01  1.000E-30  4.510E+02
     278      1     31      1     24      1       8     4.3360E+00  2.185E+00  1.000E-30  5.697E+02
     280      1     31      1     26      1       8     3.9361E+00  3.795E-01  1.000E-30  5.439E+02
     282      1     31      1     29      1       8     1.7973E-01  5.315E-05  1.000E-30  7.238E+02
     285      1     32      1      7      1       8     8.3517E+01  1.235E+03  4.037E-01  3.388E+02
     286      1     32      1     10      1       8     4.1149E+01  5.070E+02  1.000E-30  3.524E+02
     287      1     32      1     14      1       8     2.1534E+01  1.609E+02  1.032E-16  3.833E+02
     288      1     32      1     16      1       8     2.1466E+01  1.404E+00  1.358E-18  3.655E+02
     290      1     32      1     19      1       8     1.0872E+01  5.271E+01  2.228E-19  4.413E+02
     292      1     32      1     21      1       8     1.0586E+01  1.465E+00  3.973E-21  4.142E+02
     295      1     32      1     25      1       8     4.4586E+00  1.545E+01  3.029E-21  5.389E+02
     297      1     32      1     27      1       8     4.1496E+00  9.181E-01  1.000E-30  5.006E+02
     300      1     32      1     31      1       8     2.1835E-01  4.105E-05  1.372E-25  6.903E+02
     302      1     33      1     11      1       8     4.1124E+01  1.842E+03  1.000E-30  3.186E+02
     303      1     33      1     15      1       8     2.1530E+01  8.460E+02  1.725E-16  3.461E+02
     305      1     33      1     20      1       8     1.0597E+01  2.880E+02  1.000E-30  4.002E+02
     307      1     33      1     22      1       8     1.0588E+01  1.667E+00  1.000E-30  3.680E+02
     309      1     33      1     26      1       8     4.1578E+00  7.599E+01  1.000E-30  4.931E+02
     311      1     33      1     28      1       8     4.1519E+00  1.911E+00  1.000E-30  4.465E+02
     315      1     34      1     16      1       8     2.1470E+01  3.265E+03  2.310E-16  3.017E+02
     317      1     34      1     21      1       8     1.0590E+01  1.720E+03  1.000E-30  3.504E+02
     320      1     34      1     27      1       8     4.1536E+00  5.422E+02  1.000E-30  4.369E+02
     324      1     35      1      2      1       8     2.2829E+02  5.661E-04  2.809E-01  5.932E+02
     325      1     35      1      5      1       8     9.1926E+01  8.133E-05  7.665E-02  5.986E+02
     326      1     35      1      7      1       8     8.6026E+01  7.819E-06  7.688E-03  5.965E+02
     327      1     35      1      8      1       8     4.6080E+01  1.932E-05  1.035E-02  6.137E+02
     328      1     35      1     10      1       8     4.3659E+01  4.341E-06  2.195E-03  6.101E+02
     329      1     35      1     12      1       8     2.5279E+01  5.790E-06  5.464E-04  6.460E+02
     330      1     35      1     14      1       8     2.4043E+01  2.202E-06  2.140E-04  6.409E+02
     331      1     35      1     17      1       8     1.4072E+01  1.956E-06  1.686E-05  7.054E+02
     332      1     35      1     19      1       8     1.3382E+01  1.103E-06  1.090E-05  6.990E+02
     333      1     35      1     23      1       8     7.2283E+00  6.152E-07  1.000E-30  8.039E+02
     335      1     35      1     25      1       8     6.9679E+00  5.297E-07  1.000E-30  7.966E+02
     338      1     35      1     30      1       8     2.8096E+00  1.252E-07  1.000E-30  9.560E+02
     339      1     35      1     31      1       8     2.7277E+00  1.807E-07  1.000E-30  9.480E+02
     342      1     36      1      3      1       8     2.1248E+02  1.105E-03  2.727E-01  5.796E+02
     343      1     36      1      4      1       8     2.1228E+02  1.870E-03  5.431E-01  5.796E+02
     344      1     36      1      6      1       8     8.7628E+01  4.761E-04  2.726E-01  5.849E+02
     345      1     36      1      9      1       8     4.4371E+01  1.322E-04  3.285E-02  5.998E+02
     346      1     36      1     11      1       8     4.3707E+01  2.457E-06  6.527E-04  5.919E+02
     347      1     36      1     13      1       8     2.4434E+01  4.042E-05  1.748E-03  6.324E+02
     348      1     36      1     15      1       8     2.4112E+01  2.124E-06  1.187E-04  6.195E+02
     349      1     36      1     18      1       8     1.3667E+01  1.373E-05  5.283E-05  6.925E+02
     350      1     36      1     20      1       8     1.3180E+01  1.308E-06  9.251E-06  6.736E+02
     352      1     36      1     24      1       8     7.1406E+00  4.623E-06  1.000E-30  7.923E+02
     354      1     36      1     26      1       8     6.7407E+00  7.044E-07  1.000E-30  7.664E+02
     356      1     36      1     29      1       8     2.9843E+00  1.337E-06  1.000E-30  9.463E+02
     359      1     36      1     32      1       8     2.5862E+00  2.505E-07  1.000E-30  9.129E+02
     363      1     37      1      3      1       8     2.1253E+02  4.579E-05  1.182E-02  5.866E+02
     364      1     37      1      4      1       8     2.1233E+02  9.030E-05  2.358E-02  5.866E+02
     365      1     37      1      6      1       8     8.7681E+01  3.589E-05  2.167E-02  5.919E+02
     366      1     37      1      9      1       8     4.4424E+01  1.233E-05  3.837E-03  6.069E+02
     367      1     37      1     13      1       8     2.4486E+01  4.897E-06  2.716E-04  6.394E+02
     368      1     37      1     18      1       8     1.3720E+01  2.149E-06  1.066E-05  6.995E+02
     370      1     37      1     24      1       8     7.1935E+00  9.542E-07  1.000E-30  7.993E+02
     372      1     37      1     29      1       8     3.0372E+00  4.292E-07  1.000E-30  9.534E+02
     378      1     38      1      7      1       8     8.6367E+01  2.900E-03  3.856E-01  5.545E+02
     379      1     38      1     10      1       8     4.3999E+01  1.154E-03  6.177E-02  5.681E+02
     380      1     38      1     14      1       8     2.4383E+01  4.093E-04  3.902E-03  5.989E+02
     381      1     38      1     16      1       8     2.4315E+01  3.131E-06  4.311E-05  5.812E+02
     382      1     38      1     19      1       8     1.3722E+01  1.497E-04  1.234E-04  6.570E+02
     383      1     38      1     21      1       8     1.3435E+01  3.464E-06  6.904E-06  6.299E+02
     385      1     38      1     25      1       8     7.3080E+00  5.601E-05  1.000E-30  7.546E+02
     387      1     38      1     27      1       8     6.9990E+00  2.706E-06  1.000E-30  7.163E+02
     390      1     38      1     31      1       8     3.0677E+00  1.726E-05  1.000E-30  9.060E+02
     392      1     38      1     33      1       8     2.8461E+00  1.512E-06  1.000E-30  8.552E+02
     397      1     39      1     11      1       8     4.3972E+01  8.221E-03  6.736E-02  5.266E+02
     398      1     39      1     15      1       8     2.4378E+01  4.234E-03  6.661E-03  5.542E+02
     399      1     39      1     20      1       8     1.3445E+01  1.657E-03  1.021E-04  6.083E+02
     400      1     39      1     22      1       8     1.3436E+01  7.448E-06  2.348E-06  5.761E+02
     402      1     39      1     26      1       8     7.0062E+00  6.093E-04  1.000E-30  7.012E+02
     404      1     39      1     28      1       8     7.0004E+00  1.031E-05  1.000E-30  6.545E+02
     406      1     39      1     32      1       8     2.8517E+00  1.722E-04  1.000E-30  8.476E+02
     408      1     39      1     34      1       8     2.8478E+00  8.006E-06  1.000E-30  7.838E+02
     412      1     40      1     16      1       8     2.4318E+01  3.753E-02  6.144E-03  4.991E+02
     413      1     40      1     21      1       8     1.3438E+01  2.261E-02  1.000E-30  5.478E+02
     415      1     40      1     27      1       8     7.0018E+00  9.975E-03  1.000E-30  6.343E+02
     418      1     40      1     33      1       8     2.8489E+00  3.082E-03  1.000E-30  7.732E+02
     422      1     41      1      2      1       8     2.3041E+02  6.709E-08  1.311E-01  9.082E+02
     457      1     43      1      3      1       8     2.1481E+02  6.267E-08  1.258E-01  8.914E+02
     458      1     43      1      4      1       8     2.1460E+02  1.135E-07  2.503E-01  8.914E+02
     531      1     47      1      3      1       8     8.7211E+02  3.172E+09  1.981E+02  6.461E-01
     532      1     47      1      4      1       8     8.7191E+02  4.414E+09  3.788E+02  6.461E-01
     533      1     48      1      2      1       8     8.9208E+02  9.728E+07  5.809E-01  6.082E-01
     537      1     49      1      2      1       8     8.9222E+02  2.695E+08  2.977E+00  6.083E-01
     540      1     49      1     47      1       8     4.2178E+00  9.362E-01  5.869E-09  2.172E+00
     541      1     50      1      2      1       8     8.9249E+02  3.124E+06  1.265E-02  6.083E-01
     545      1     51      1      2      1       8     9.0805E+02  1.930E+10  1.328E+04  6.579E-01
     548      1     51      1     47      1       8     2.0048E+01  1.828E+07  5.870E-03  2.222E+00
     549      1     52      1      2      1       8     9.0805E+02  2.778E+10  2.738E+04  6.589E-01
     552      1     52      1     47      1       8     2.0048E+01  3.586E+07  1.157E-02  2.223E+00
     553      1     53      1      2      1       8     9.0805E+02  6.780E+09  1.903E+03  6.161E-01
     556      1     53      1     47      1       8     2.0048E+01  5.816E+05  1.891E-04  2.180E+00
     557      1     54      1      2      1       8     9.0805E+02  8.449E+09  2.959E+03  6.151E-01
     560      1     54      1     47      1       8     2.0048E+01  1.529E+06  4.975E-04  2.179E+00
     562      1     55      1      3      1       8     8.9529E+02  1.302E+08  9.370E-01  6.087E-01
     563      1     55      1      4      1       8     8.9508E+02  2.023E+07  9.006E-02  6.087E-01
     564      1     55      1     48      1       8     1.9095E+01  2.531E+06  1.043E-03  1.893E+00
     565      1     55      1     49      1       8     1.8959E+01  1.226E+07  5.139E-03  1.893E+00
     566      1     55      1     51      1       8     3.1293E+00  2.714E-01  3.450E-09  1.895E+00
     568      1     55      1     53      1       8     3.1293E+00  3.045E-01  3.903E-09  1.891E+00
     571      1     56      1      3      1       8     8.9556E+02  7.860E+06  3.341E-02  6.088E-01
     572      1     56      1      4      1       8     8.9536E+02  2.243E+08  2.281E+00  6.087E-01
     573      1     56      1     48      1       8     1.9367E+01  1.328E+07  5.350E-03  1.893E+00
     574      1     56      1     49      1       8     1.9231E+01  4.160E+06  1.692E-03  1.893E+00
     575      1     56      1     50      1       8     1.8959E+01  1.317E+07  5.523E-03  1.893E+00
     577      1     56      1     52      1       8     3.4014E+00  4.548E-01  4.934E-09  1.895E+00
     579      1     56      1     54      1       8     3.4014E+00  3.262E-01  3.567E-09  1.891E+00
     582      1     57      1      4      1       8     8.9549E+02  3.840E+08  5.913E+00  6.088E-01
     583      1     57      1     49      1       8     1.9367E+01  1.431E+07  5.769E-03  1.893E+00
     584      1     57      1     50      1       8     1.9095E+01  3.134E+07  1.307E-02  1.893E+00
     586      1     57      1     52      1       8     3.5375E+00  3.100E+00  3.120E-08  1.895E+00
     591      1     58      1      4      1       8     9.0433E+02  2.411E+10  1.764E+04  6.852E-01
     592      1     58      1      6      1       8     7.7968E+02  2.509E+08  2.015E-02  7.275E+00
     593      1     58      1      9      1       8     7.3642E+02  6.155E+07  1.297E-04  2.231E+01
     594      1     58      1     13      1       8     7.1649E+02  2.456E+07  7.189E-07  5.487E+01
     595      1     58      1     18      1       8     7.0572E+02  1.243E+07  3.193E-09  1.150E+02
     596      1     58      1     24      1       8     6.9919E+02  7.210E+06  4.318E-12  2.148E+02
     598      1     58      1     49      1       8     2.8203E+01  8.683E+02  1.690E-07  1.969E+00
     599      1     58      1     50      1       8     2.7931E+01  4.086E+04  8.095E-06  1.969E+00
     600      1     58      1     52      1       8     1.2374E+01  4.643E+06  4.198E-03  1.972E+00
     601      1     58      1     54      1       8     1.2374E+01  3.290E+05  2.974E-04  1.967E+00
     603      1     59      1      3      1       8     9.0453E+02  1.855E+10  1.050E+04  6.852E-01
     604      1     59      1      4      1       8     9.0433E+02  6.618E+09  1.341E+03  6.852E-01
     605      1     59      1      6      1       8     7.7968E+02  1.696E+08  1.353E-02  7.335E+00
     606      1     59      1      9      1       8     7.3642E+02  4.121E+07  8.683E-05  2.232E+01
     607      1     59      1     13      1       8     7.1649E+02  1.642E+07  4.807E-07  5.487E+01
     608      1     59      1     18      1       8     7.0572E+02  8.288E+06  2.128E-09  1.150E+02
     609      1     59      1     24      1       8     6.9919E+02  3.769E+06  2.257E-12  2.148E+02
     611      1     59      1     49      1       8     2.8203E+01  4.461E+03  8.684E-07  1.969E+00
     612      1     59      1     50      1       8     2.7931E+01  2.298E+03  4.553E-07  1.969E+00
     613      1     59      1     51      1       8     1.2374E+01  2.664E+06  2.405E-03  1.971E+00
     614      1     59      1     52      1       8     1.2374E+01  4.770E+05  4.295E-04  1.972E+00
     615      1     59      1     53      1       8     1.2374E+01  9.351E+04  8.452E-05  1.967E+00
     616      1     59      1     54      1       8     1.2374E+01  1.097E+05  9.912E-05  1.967E+00
     618      1     60      1      3      1       8     9.0793E+02  1.816E+10  1.345E+04  6.188E-01
     619      1     60      1      4      1       8     9.0773E+02  1.255E+10  6.407E+03  6.187E-01
     620      1     60      1      6      1       8     7.8308E+02  9.200E+07  7.587E-03  7.276E+00
     621      1     60      1      9      1       8     7.3982E+02  1.737E+07  3.776E-05  2.226E+01
     622      1     60      1     13      1       8     7.1989E+02  6.400E+06  1.930E-07  5.480E+01
     623      1     60      1     18      1       8     7.0912E+02  2.021E+06  5.340E-10  1.149E+02
     624      1     60      1     48      1       8     3.1741E+01  3.244E+03  5.275E-07  1.903E+00
     627      1     60      1     51      1       8     1.5775E+01  1.276E+05  7.472E-05  1.905E+00
     628      1     60      1     52      1       8     1.5775E+01  4.583E+04  2.683E-05  1.905E+00
     629      1     60      1     53      1       8     1.5775E+01  3.906E+06  2.300E-03  1.901E+00
     630      1     60      1     54      1       8     1.5775E+01  1.975E+06  1.162E-03  1.901E+00
     632      1     61      1      3      1       8     9.0821E+02  1.195E+10  5.852E+03  6.191E-01
     633      1     61      1      4      1       8     9.0800E+02  2.874E+10  3.363E+04  6.191E-01
     634      1     61      1      6      1       8     7.8335E+02  1.819E+08  1.515E-02  7.268E+00
     635      1     61      1      9      1       8     7.4010E+02  3.472E+07  7.568E-05  2.226E+01
     636      1     61      1     13      1       8     7.2016E+02  1.277E+07  3.859E-07  5.480E+01
     637      1     61      1     18      1       8     7.0939E+02  4.784E+06  1.267E-09  1.149E+02
     638      1     61      1     24      1       8     7.0287E+02  2.721E+06  1.680E-12  2.147E+02
     639      1     61      1     48      1       8     3.2013E+01  1.831E+03  2.932E-07  1.903E+00
     640      1     61      1     49      1       8     3.1877E+01  2.132E+03  3.440E-07  1.903E+00
     641      1     61      1     50      1       8     3.1605E+01  5.414E+03  8.870E-07  1.903E+00
     642      1     61      1     51      1       8     1.6047E+01  2.355E+03  1.335E-06  1.905E+00
     643      1     61      1     52      1       8     1.6047E+01  4.710E+05  2.669E-04  1.905E+00
     644      1     61      1     53      1       8     1.6047E+01  2.219E+06  1.264E-03  1.901E+00
     645      1     61      1     54      1       8     1.6047E+01  1.015E+07  5.804E-03  1.901E+00
     647      1     62      1      3      1       8     9.1773E+02  6.214E+09  1.733E+03  6.461E-01
     648      1     62      1      4      1       8     9.1753E+02  9.526E+09  4.043E+03  6.460E-01
