#  File format type:   4
#
#  SPECT3D transition powers file.
#  RUN NAME:  ne_20-160ev_1e18-1e22_4mm
#  Total number of transitions   =     4122
#  Number of written transitions =     1843
#  Plasma temperature (eV)       =     6.0000E+01
#  Mass density (g/cm3)          =     3.3515E-03
#  Cell areal density (g/cm2)    =     1.3406E-03
#  Material mass fractions       =     1.0000E+00
#  DCA material number fractions =     1.0000E+00
# -----------------------------------------------------
#
#
#   Trans.  Trans  Upper  Upper  Lower  Lower   Ioniz   Energy     Line Power Line Center Line Width
#   Index   Model  Level  Model  Level  Model   Stage   (eV)       (W/cm2)    Opt. Depth      eV
# --------------------------------------------------------------------------------------------------
     227      1     27      1     26      1       8     4.8600E-03  5.705E-05  1.050E-07  4.358E+00
     230      1     28      1     16      1       8     1.7317E+01  1.301E+08  4.091E-01  2.123E+00
     232      1     28      1     21      1       8     6.4372E+00  4.422E+07  5.914E-01  2.722E+00
     235      1     28      1     27      1       8     9.6000E-04  7.908E-08  1.000E-30  3.784E+00
     236      1     29      1      2      1       8     2.2538E+02  2.569E+08  9.196E-02  4.570E+00
     237      1     29      1      5      1       8     8.9018E+01  3.322E+07  1.419E-02  4.618E+00
     238      1     29      1      7      1       8     8.3119E+01  3.097E+06  1.419E-03  4.613E+00
     239      1     29      1      8      1       8     4.3172E+01  7.147E+06  7.767E-03  4.798E+00
     240      1     29      1     10      1       8     4.0751E+01  1.684E+06  2.014E-03  4.757E+00
     241      1     29      1     12      1       8     2.2372E+01  1.996E+06  5.856E-03  5.192E+00
     242      1     29      1     14      1       8     2.1136E+01  8.161E+05  2.658E-03  5.129E+00
     243      1     29      1     17      1       8     1.1165E+01  5.931E+05  4.297E-03  5.922E+00
     245      1     29      1     19      1       8     1.0474E+01  3.728E+05  2.954E-03  5.843E+00
     247      1     29      1     23      1       8     4.3209E+00  1.236E+05  1.751E-03  7.133E+00
     249      1     29      1     25      1       8     4.0605E+00  1.359E+05  1.968E-03  7.042E+00
     252      1     30      1      3      1       8     2.0959E+02  1.274E+07  3.644E-03  4.518E+00
     253      1     30      1      4      1       8     2.0939E+02  2.525E+07  7.241E-03  4.518E+00
     254      1     30      1      6      1       8     8.4742E+01  9.912E+06  4.042E-03  4.633E+00
     255      1     30      1      9      1       8     4.1484E+01  3.265E+06  3.435E-03  4.759E+00
     256      1     30      1     13      1       8     2.1547E+01  1.240E+06  3.519E-03  5.143E+00
     258      1     30      1     18      1       8     1.0780E+01  5.056E+05  3.438E-03  5.881E+00
     261      1     30      1     24      1       8     4.2541E+00  1.857E+05  2.256E-03  7.113E+00
     263      1     30      1     29      1       8     9.7810E-02  2.010E+00  7.071E-06  9.003E+00
     265      1     31      1      3      1       8     2.0968E+02  2.349E+08  8.448E-02  4.420E+00
     266      1     31      1      4      1       8     2.0947E+02  4.370E+08  1.682E-01  4.420E+00
     267      1     31      1      6      1       8     8.4824E+01  1.033E+08  5.131E-02  4.535E+00
     268      1     31      1      9      1       8     4.1566E+01  2.329E+07  2.919E-02  4.661E+00
     269      1     31      1     11      1       8     4.0902E+01  4.618E+05  5.909E-04  4.557E+00
     270      1     31      1     13      1       8     2.1629E+01  6.558E+06  2.190E-02  5.045E+00
     271      1     31      1     15      1       8     2.1308E+01  3.910E+05  1.359E-03  4.886E+00
     273      1     31      1     18      1       8     1.0862E+01  2.008E+06  1.582E-02  5.783E+00
     275      1     31      1     20      1       8     1.0375E+01  2.208E+05  1.936E-03  5.551E+00
     278      1     31      1     24      1       8     4.3360E+00  5.037E+05  6.851E-03  7.015E+00
     280      1     31      1     26      1       8     3.9361E+00  8.793E+04  1.475E-03  6.693E+00
     282      1     31      1     29      1       8     1.7973E-01  1.233E+01  1.469E-05  8.904E+00
     285      1     32      1      7      1       8     8.3517E+01  1.363E+08  7.471E-02  4.201E+00
     286      1     32      1     10      1       8     4.1149E+01  4.180E+07  5.811E-02  4.345E+00
     287      1     32      1     14      1       8     2.1534E+01  1.337E+07  4.894E-02  4.718E+00
     288      1     32      1     16      1       8     2.1466E+01  1.223E+05  4.521E-04  4.499E+00
     290      1     32      1     19      1       8     1.0872E+01  4.430E+06  3.715E-02  5.431E+00
     292      1     32      1     21      1       8     1.0586E+01  1.274E+05  1.166E-03  5.097E+00
     295      1     32      1     25      1       8     4.4586E+00  1.323E+06  1.756E-02  6.631E+00
     297      1     32      1     27      1       8     4.1496E+00  7.983E+04  1.310E-03  6.160E+00
     300      1     32      1     31      1       8     2.1835E-01  3.575E+00  2.894E-06  8.493E+00
     302      1     33      1     11      1       8     4.1124E+01  4.269E+07  6.535E-02  3.932E+00
     303      1     33      1     15      1       8     2.1530E+01  1.937E+07  7.975E-02  4.261E+00
     305      1     33      1     20      1       8     1.0597E+01  6.675E+06  6.586E-02  4.926E+00
     307      1     33      1     22      1       8     1.0588E+01  4.107E+04  4.185E-04  4.529E+00
     309      1     33      1     26      1       8     4.1578E+00  1.819E+06  3.038E-02  6.067E+00
     311      1     33      1     28      1       8     4.1519E+00  4.706E+04  8.604E-04  5.493E+00
     313      1     33      1     32      1       8     3.3000E-03  4.366E-06  2.342E-10  7.868E+00
     315      1     34      1     16      1       8     2.1470E+01  1.765E+07  8.296E-02  3.715E+00
     317      1     34      1     21      1       8     1.0590E+01  9.121E+06  1.053E-01  4.313E+00
     320      1     34      1     27      1       8     4.1536E+00  2.997E+06  5.762E-02  5.375E+00
     323      1     34      1     33      1       8     6.7000E-04  7.642E-09  1.000E-30  7.083E+00
     324      1     35      1      2      1       8     2.2829E+02  3.332E+07  3.926E-02  7.327E+00
     325      1     35      1      5      1       8     9.1926E+01  4.225E+06  5.926E-03  7.376E+00
     326      1     35      1      7      1       8     8.6026E+01  3.833E+05  5.768E-04  7.371E+00
     327      1     35      1      8      1       8     4.6080E+01  9.472E+05  3.206E-03  7.556E+00
     328      1     35      1     10      1       8     4.3659E+01  2.116E+05  7.819E-04  7.515E+00
     329      1     35      1     12      1       8     2.5279E+01  2.813E+05  2.349E-03  7.950E+00
     330      1     35      1     14      1       8     2.4043E+01  1.071E+05  9.770E-04  7.887E+00
     331      1     35      1     17      1       8     1.4072E+01  9.508E+04  1.634E-03  8.679E+00
     332      1     35      1     19      1       8     1.3382E+01  5.363E+04  9.770E-04  8.600E+00
     333      1     35      1     23      1       8     7.2283E+00  2.993E+04  5.944E-04  9.891E+00
     335      1     35      1     25      1       8     6.9679E+00  2.578E+04  4.946E-04  9.800E+00
     338      1     35      1     30      1       8     2.8096E+00  6.093E+03  1.263E-04  1.176E+01
     339      1     35      1     31      1       8     2.7277E+00  8.794E+03  1.703E-04  1.166E+01
     342      1     36      1      3      1       8     2.1248E+02  3.030E+07  3.541E-02  7.157E+00
     343      1     36      1      4      1       8     2.1228E+02  5.844E+07  7.044E-02  7.157E+00
     344      1     36      1      6      1       8     8.7628E+01  1.323E+07  2.085E-02  7.273E+00
     345      1     36      1      9      1       8     4.4371E+01  3.064E+06  1.166E-02  7.399E+00
     346      1     36      1     11      1       8     4.3707E+01  5.585E+04  2.182E-04  7.295E+00
     347      1     36      1     13      1       8     2.4434E+01  9.124E+05  8.496E-03  7.783E+00
     348      1     36      1     15      1       8     2.4112E+01  4.827E+04  4.661E-04  7.624E+00
     349      1     36      1     18      1       8     1.3667E+01  3.102E+05  5.723E-03  8.521E+00
     350      1     36      1     20      1       8     1.3180E+01  2.969E+04  5.950E-04  8.289E+00
     352      1     36      1     24      1       8     7.1406E+00  1.048E+05  2.042E-03  9.753E+00
     354      1     36      1     26      1       8     6.7407E+00  1.601E+04  3.511E-04  9.430E+00
     356      1     36      1     29      1       8     2.9843E+00  3.037E+04  5.263E-04  1.164E+01
     359      1     36      1     32      1       8     2.5862E+00  5.691E+03  1.312E-04  1.123E+01
     361      1     36      1     35      1       8     7.6880E-02  1.921E-01  7.773E-07  1.440E+01
     363      1     37      1      3      1       8     2.1253E+02  1.554E+06  1.535E-03  7.244E+00
     364      1     37      1      4      1       8     2.1233E+02  3.095E+06  3.059E-03  7.244E+00
     365      1     37      1      6      1       8     8.7681E+01  1.229E+06  1.661E-03  7.359E+00
     366      1     37      1      9      1       8     4.4424E+01  4.152E+05  1.368E-03  7.485E+00
     367      1     37      1     13      1       8     2.4486E+01  1.643E+05  1.333E-03  7.870E+00
     368      1     37      1     18      1       8     1.3720E+01  7.215E+04  1.169E-03  8.607E+00
     370      1     37      1     24      1       8     7.1935E+00  3.205E+04  5.556E-04  9.839E+00
     372      1     37      1     29      1       8     3.0372E+00  1.442E+04  2.295E-04  1.173E+01
     375      1     37      1     35      1       8     1.2981E-01  1.046E+00  3.713E-06  1.449E+01
     378      1     38      1      7      1       8     8.6367E+01  1.732E+07  2.896E-02  6.855E+00
     379      1     38      1     10      1       8     4.3999E+01  5.472E+06  2.207E-02  6.999E+00
     380      1     38      1     14      1       8     2.4383E+01  1.847E+06  1.797E-02  7.371E+00
     381      1     38      1     16      1       8     2.4315E+01  1.432E+04  1.423E-04  7.153E+00
     382      1     38      1     19      1       8     1.3722E+01  6.763E+05  1.265E-02  8.085E+00
     383      1     38      1     21      1       8     1.3435E+01  1.584E+04  3.197E-04  7.751E+00
     385      1     38      1     25      1       8     7.3080E+00  2.549E+05  4.688E-03  9.285E+00
     387      1     38      1     27      1       8     6.9990E+00  1.237E+04  2.621E-04  8.814E+00
     390      1     38      1     31      1       8     3.0677E+00  7.883E+04  1.226E-03  1.115E+01
     392      1     38      1     33      1       8     2.8461E+00  6.914E+03  1.336E-04  1.052E+01
     395      1     38      1     36      1       8     2.6320E-01  1.268E+00  1.853E-07  1.388E+01
     397      1     39      1     11      1       8     4.3972E+01  5.283E+06  2.257E-02  6.492E+00
     398      1     39      1     15      1       8     2.4378E+01  2.562E+06  2.667E-02  6.821E+00
     399      1     39      1     20      1       8     1.3445E+01  1.002E+06  2.082E-02  7.486E+00
     400      1     39      1     22      1       8     1.3436E+01  4.594E+03  9.974E-05  7.089E+00
     402      1     39      1     26      1       8     7.0062E+00  3.730E+05  7.894E-03  8.627E+00
     404      1     39      1     28      1       8     7.0004E+00  6.358E+03  1.456E-04  8.053E+00
     406      1     39      1     32      1       8     2.8517E+00  1.060E+05  1.991E-03  1.043E+01
     408      1     39      1     34      1       8     2.8478E+00  4.939E+03  1.035E-04  9.643E+00
     410      1     39      1     38      1       8     2.3300E-03  3.301E-07  1.000E-30  1.308E+01
     412      1     40      1     16      1       8     2.4318E+01  2.095E+06  2.372E-02  6.144E+00
     413      1     40      1     21      1       8     1.3438E+01  1.250E+06  2.849E-02  6.742E+00
     415      1     40      1     27      1       8     7.0018E+00  5.593E+05  1.295E-02  7.804E+00
     418      1     40      1     33      1       8     2.8489E+00  1.744E+05  3.567E-03  9.512E+00
     421      1     40      1     39      1       8     5.0000E-04  7.681E-10  1.000E-30  1.207E+01
     422      1     41      1      2      1       8     2.3041E+02  4.569E+06  1.832E-02  1.120E+01
     423      1     41      1      5      1       8     9.4046E+01  5.813E+05  2.720E-03  1.125E+01
     424      1     41      1      7      1       8     8.8147E+01  5.123E+04  2.564E-04  1.125E+01
     425      1     41      1      8      1       8     4.8200E+01  1.333E+05  1.425E-03  1.143E+01
     426      1     41      1     10      1       8     4.5779E+01  2.887E+04  3.341E-04  1.139E+01
     427      1     41      1     12      1       8     2.7399E+01  4.137E+04  1.001E-03  1.183E+01
     428      1     41      1     14      1       8     2.6163E+01  1.501E+04  3.914E-04  1.176E+01
     429      1     41      1     17      1       8     1.6192E+01  1.499E+04  6.458E-04  1.255E+01
     430      1     41      1     19      1       8     1.5502E+01  7.898E+03  3.527E-04  1.248E+01
     431      1     41      1     23      1       8     9.3485E+00  5.486E+03  2.026E-04  1.377E+01
     432      1     41      1     25      1       8     9.0881E+00  4.188E+03  1.455E-04  1.368E+01
     434      1     41      1     30      1       8     4.9298E+00  1.833E+03  3.095E-05  1.564E+01
     435      1     41      1     31      1       8     4.8479E+00  1.999E+03  3.036E-05  1.554E+01
     438      1     41      1     36      1       8     2.0433E+00  8.540E+02  1.089E-06  1.827E+01
     439      1     41      1     37      1       8     1.9904E+00  4.248E+02  1.000E-30  1.836E+01
     442      1     42      1      3      1       8     2.1466E+02  2.097E+05  7.150E-04  1.107E+01
     443      1     42      1      4      1       8     2.1445E+02  4.179E+05  1.425E-03  1.107E+01
     444      1     42      1      6      1       8     8.9806E+01  1.671E+05  7.489E-04  1.118E+01
     445      1     42      1      9      1       8     4.6549E+01  5.740E+04  5.900E-04  1.131E+01
     446      1     42      1     13      1       8     2.6612E+01  2.334E+04  5.370E-04  1.169E+01
     447      1     42      1     18      1       8     1.5845E+01  1.069E+04  4.184E-04  1.243E+01
     448      1     42      1     24      1       8     9.3186E+00  5.150E+03  1.572E-04  1.366E+01
     449      1     42      1     29      1       8     5.1623E+00  2.657E+03  3.332E-05  1.555E+01
     452      1     42      1     35      1       8     2.2549E+00  1.301E+03  1.939E-06  1.831E+01
     455      1     42      1     41      1       8     1.3470E-01  3.411E-01  1.000E-30  2.218E+01
     457      1     43      1      3      1       8     2.1481E+02  4.175E+06  1.633E-02  1.099E+01
     458      1     43      1      4      1       8     2.1460E+02  8.180E+06  3.246E-02  1.099E+01
     459      1     43      1      6      1       8     8.9955E+01  1.854E+06  9.442E-03  1.111E+01
     460      1     43      1      9      1       8     4.6697E+01  4.426E+05  5.123E-03  1.123E+01
     461      1     43      1     11      1       8     4.6033E+01  7.607E+03  9.038E-05  1.113E+01
     462      1     43      1     13      1       8     2.6760E+01  1.390E+05  3.570E-03  1.162E+01
     463      1     43      1     15      1       8     2.6439E+01  6.821E+03  1.806E-04  1.146E+01
     464      1     43      1     18      1       8     1.5993E+01  5.173E+04  2.233E-03  1.236E+01
     465      1     43      1     20      1       8     1.5506E+01  4.520E+03  2.073E-04  1.213E+01
     466      1     43      1     24      1       8     9.4670E+00  2.071E+04  6.820E-04  1.359E+01
     467      1     43      1     26      1       8     9.0671E+00  2.849E+03  1.004E-04  1.327E+01
     468      1     43      1     29      1       8     5.3107E+00  8.922E+03  1.161E-04  1.548E+01
     471      1     43      1     32      1       8     4.9126E+00  1.657E+03  2.353E-05  1.507E+01
     473      1     43      1     35      1       8     2.4033E+00  3.464E+03  4.813E-06  1.824E+01
     476      1     43      1     38      1       8     2.0633E+00  7.596E+02  1.196E-18  1.772E+01
     478      1     43      1     41      1       8     2.8315E-01  1.991E+00  1.000E-30  2.211E+01
     481      1     44      1      7      1       8     8.8434E+01  2.368E+06  1.256E-02  1.062E+01
     482      1     44      1     10      1       8     4.6067E+01  7.645E+05  9.256E-03  1.076E+01
     483      1     44      1     14      1       8     2.6451E+01  2.672E+05  7.160E-03  1.113E+01
     484      1     44      1     16      1       8     2.6383E+01  1.882E+03  5.145E-05  1.092E+01
     485      1     44      1     19      1       8     1.5789E+01  1.037E+05  4.625E-03  1.185E+01
     486      1     44      1     21      1       8     1.5503E+01  2.143E+03  1.017E-04  1.151E+01
     487      1     44      1     25      1       8     9.3757E+00  4.314E+04  1.430E-03  1.305E+01
     488      1     44      1     27      1       8     9.0667E+00  1.792E+03  6.567E-05  1.258E+01
     490      1     44      1     31      1       8     5.1355E+00  1.718E+04  2.282E-04  1.491E+01
     492      1     44      1     33      1       8     4.9138E+00  1.276E+03  1.893E-05  1.428E+01
     495      1     44      1     36      1       8     2.3309E+00  7.038E+03  6.250E-06  1.765E+01
     497      1     44      1     39      1       8     2.0654E+00  6.892E+02  1.386E-18  1.684E+01
     500      1     44      1     43      1       8     4.4800E-03  1.069E-06  6.970E-21  2.148E+01
     502      1     45      1     11      1       8     4.6039E+01  7.147E+05  8.920E-03  1.013E+01
     503      1     45      1     15      1       8     2.6445E+01  3.610E+05  1.002E-02  1.046E+01
     504      1     45      1     20      1       8     1.5512E+01  1.510E+05  7.196E-03  1.112E+01
     505      1     45      1     22      1       8     1.5503E+01  5.819E+02  2.882E-05  1.073E+01
     506      1     45      1     26      1       8     9.0733E+00  6.374E+04  2.305E-03  1.226E+01
     507      1     45      1     28      1       8     9.0675E+00  8.512E+02  3.277E-05  1.169E+01
     509      1     45      1     32      1       8     4.9189E+00  2.530E+04  3.635E-04  1.406E+01
     511      1     45      1     34      1       8     4.9149E+00  8.206E+02  1.288E-05  1.328E+01
     513      1     45      1     38      1       8     2.0695E+00  7.724E+03  1.453E-17  1.672E+01
     515      1     45      1     40      1       8     2.0666E+00  5.570E+02  1.188E-18  1.571E+01
     517      1     45      1     44      1       8     1.7200E-03  2.930E-08  1.000E-30  2.048E+01
     519      1     46      1     16      1       8     2.6385E+01  2.755E+05  8.023E-03  9.635E+00
     520      1     46      1     21      1       8     1.5505E+01  1.772E+05  8.899E-03  1.023E+01
     521      1     46      1     27      1       8     9.0688E+00  8.972E+04  3.424E-03  1.130E+01
     523      1     46      1     33      1       8     4.9159E+00  3.925E+04  5.964E-04  1.300E+01
     526      1     46      1     39      1       8     2.0675E+00  1.268E+04  2.087E-17  1.556E+01
     531      1     47      1      3      1       8     8.7211E+02  1.352E+06  1.292E+00  1.911E-01
     532      1     47      1      4      1       8     8.7191E+02  1.998E+06  2.467E+00  1.911E-01
     533      1     48      1      2      1       8     8.9208E+02  6.714E+03  4.829E-03  1.528E-01
     537      1     49      1      2      1       8     8.9222E+02  3.331E+04  2.474E-02  1.529E-01
     540      1     49      1     47      1       8     4.2178E+00  4.332E-05  1.000E-30  2.750E-02
     541      1     50      1      2      1       8     8.9249E+02  1.462E+02  1.052E-04  1.529E-01
