#  File format type:   4
#
#  SPECT3D transition powers file.
#  RUN NAME:  xe_20-200ev_1e18-1e21_4mm
#  Total number of transitions   =     1890
#  Number of written transitions =      663
#  Plasma temperature (eV)       =     1.0000E+02
#  Mass density (g/cm3)          =     4.4865E-03
#  Cell areal density (g/cm2)    =     1.7946E-03
#  Material mass fractions       =     1.0000E+00
#  DCA material number fractions =     1.3000E-02    9.8700E-01
# -----------------------------------------------------
#
#
#   Trans.  Trans  Upper  Upper  Lower  Lower   Ioniz   Energy     Line Power Line Center Line Width
#   Index   Model  Level  Model  Level  Model   Stage   (eV)       (W/cm2)    Opt. Depth      eV
# --------------------------------------------------------------------------------------------------
      63      1     20      1     16      1      52     4.4915E+02  1.041E+11  1.000E-30  7.486E-01
      65      1     20      1     19      1      52     2.4178E+00  3.186E+04  1.042E-02  2.603E+00
      67      1     21      1     11      1      52     1.2829E+03  3.207E+13  1.906E-02  6.934E+00
      69      1     21      1     15      1      52     4.5271E+02  6.803E+12  2.941E-01  2.931E+00
      72      1     21      1     20      1      52     1.2002E+00  1.549E+03  7.033E-03  1.084E+00
      75      1     22      1     16      1      52     4.5135E+02  8.022E+12  5.965E-01  1.673E+00
      77      1     22      1     21      1      52     1.0028E+00  4.098E+02  4.671E-03  5.762E-01
      79      1     23      1     13      1      52     7.2854E+02  2.907E+12  1.000E-30  2.767E+01
      81      1     23      1     18      1      52     2.6868E+02  8.516E+11  1.000E-30  1.607E+01
      83      1     24      1     12      1      52     7.5883E+02  2.016E+12  2.834E-02  1.005E+01
      85      1     24      1     14      1      52     7.2151E+02  9.023E+11  1.000E-30  5.158E+00
      86      1     24      1     17      1      52     2.8935E+02  4.004E+11  1.130E-01  1.005E+01
      88      1     24      1     19      1      52     2.6784E+02  3.185E+11  1.000E-30  6.333E+00
      90      1     24      1     23      1      52     7.9016E+00  5.638E+06  1.345E-01  5.977E+00
      92      1     25      1     13      1      52     7.4204E+02  3.924E+12  7.682E-03  2.498E+01
      94      1     25      1     15      1      52     7.2254E+02  2.916E+11  1.000E-30  1.831E+00
      96      1     25      1     18      1      52     2.8218E+02  7.889E+11  5.576E-02  1.344E+01
      98      1     25      1     20      1      52     2.7102E+02  1.428E+11  1.000E-30  1.317E+00
     101      1     25      1     24      1      52     5.5989E+00  1.860E+06  2.908E-02  7.504E+00
     103      1     26      1     14      1      52     7.2843E+02  5.730E+12  2.501E-02  7.283E+00
     105      1     26      1     16      1      52     7.2149E+02  6.853E+10  1.000E-30  1.264E+00
     107      1     26      1     19      1      52     2.7476E+02  1.034E+12  2.049E-01  3.684E+00
     109      1     26      1     21      1      52     2.7114E+02  6.081E+10  1.000E-30  5.443E-01
     112      1     26      1     25      1      52     1.3194E+00  6.147E+03  1.842E-02  1.771E+00
     114      1     27      1     15      1      52     7.2446E+02  6.967E+12  4.753E-02  3.488E+00
     117      1     27      1     20      1      52     2.7295E+02  1.209E+12  4.600E-01  1.725E+00
     119      1     27      1     22      1      52     2.7075E+02  1.797E+10  1.000E-30  3.357E-01
     121      1     27      1     26      1      52     6.0740E-01  2.693E+02  1.298E-02  7.962E-01
     123      1     28      1     16      1      52     7.2273E+02  6.356E+12  5.796E-02  2.071E+00
     125      1     28      1     21      1      52     2.7238E+02  1.312E+12  8.811E-01  1.010E+00
     128      1     28      1     27      1      52     6.3240E-01  1.902E+02  1.074E-02  4.616E-01
     129      1     29      1     13      1      52     9.1039E+02  2.312E+12  1.000E-30  2.769E+01
     131      1     29      1     18      1      52     4.5053E+02  8.852E+11  1.000E-30  1.609E+01
     134      1     29      1     24      1      52     1.7396E+02  2.819E+11  1.000E-30  1.028E+01
     136      1     30      1     12      1      52     9.3797E+02  1.720E+12  1.848E-02  6.865E+00
     137      1     30      1     14      1      52     9.0065E+02  6.858E+11  1.000E-30  4.601E+00
     138      1     30      1     17      1      52     4.6848E+02  5.065E+11  4.534E-02  6.862E+00
     140      1     30      1     19      1      52     4.4698E+02  3.135E+11  1.000E-30  3.681E+00
     142      1     30      1     23      1      52     1.8704E+02  1.097E+11  1.797E-01  6.887E+00
     144      1     30      1     25      1      52     1.7354E+02  1.140E+11  1.000E-30  4.517E+00
     146      1     30      1     29      1      52     5.1810E+00  1.641E+06  2.202E-01  4.101E+00
     147      1     31      1     13      1      52     9.1941E+02  3.298E+12  3.249E-03  2.589E+01
     148      1     31      1     15      1      52     8.9991E+02  2.070E+11  1.000E-30  2.618E+00
     150      1     31      1     18      1      52     4.5956E+02  9.680E+11  1.401E-02  1.435E+01
     152      1     31      1     20      1      52     4.4840E+02  1.272E+11  1.000E-30  1.098E+00
     155      1     31      1     24      1      52     1.8298E+02  2.139E+11  9.189E-02  8.483E+00
     157      1     31      1     26      1      52     1.7606E+02  5.828E+10  1.000E-30  1.084E+00
     160      1     31      1     30      1      52     3.8407E+00  6.967E+05  4.950E-02  5.249E+00
     161      1     32      1     14      1      52     9.0519E+02  4.634E+12  9.617E-03  7.811E+00
     162      1     32      1     16      1      52     8.9825E+02  4.422E+10  1.000E-30  1.792E+00
     164      1     32      1     19      1      52     4.5152E+02  1.370E+12  4.448E-02  4.218E+00
     166      1     32      1     21      1      52     4.4790E+02  4.739E+10  1.000E-30  7.685E-01
     169      1     32      1     25      1      52     1.7808E+02  2.562E+11  3.088E-01  2.427E+00
     171      1     32      1     27      1      52     1.7615E+02  2.992E+10  1.000E-30  5.218E-01
     174      1     32      1     31      1      52     7.0280E-01  1.063E+03  2.704E-02  1.390E+00
     175      1     33      1     15      1      52     9.0089E+02  5.170E+12  1.587E-02  3.859E+00
     177      1     33      1     20      1      52     4.4938E+02  1.704E+12  8.503E-02  2.082E+00
     179      1     33      1     22      1      52     4.4717E+02  1.162E+10  1.000E-30  6.036E-01
     181      1     33      1     26      1      52     1.7704E+02  2.835E+11  6.405E-01  1.204E+00
     183      1     33      1     28      1      52     1.7580E+02  1.333E+10  1.000E-30  3.527E-01
     185      1     33      1     32      1      52     2.7490E-01  3.188E+01  1.772E-02  7.218E-01
     186      1     34      1     16      1      52     8.9895E+02  3.823E+12  1.514E-02  2.334E+00
     188      1     34      1     21      1      52     4.4860E+02  1.850E+12  1.243E-01  1.273E+00
     191      1     34      1     27      1      52     1.7685E+02  2.995E+11  1.091E+00  7.471E-01
     194      1     34      1     33      1      52     4.2420E-01  8.199E+01  1.376E-02  4.819E-01
     195      1     35      1     13      1      52     1.0346E+03  1.783E+12  1.000E-30  2.780E+01
     196      1     35      1     18      1      52     5.7478E+02  7.516E+11  1.000E-30  1.620E+01
     198      1     35      1     24      1      52     2.9820E+02  3.158E+11  1.000E-30  1.033E+01
     201      1     35      1     30      1      52     1.1906E+02  1.078E+11  1.000E-30  7.121E+00
     203      1     36      1     12      1      52     1.0606E+03  1.383E+12  1.393E-02  5.024E+00
     204      1     36      1     14      1      52     1.0233E+03  5.148E+11  1.000E-30  5.438E+00
     205      1     36      1     17      1      52     5.9109E+02  4.674E+11  2.773E-02  5.020E+00
     206      1     36      1     19      1      52     5.6958E+02  2.561E+11  1.000E-30  2.871E+00
     207      1     36      1     23      1      52     3.0964E+02  1.552E+11  6.717E-02  5.039E+00
     209      1     36      1     25      1      52     2.9614E+02  1.219E+11  1.000E-30  2.900E+00
     211      1     36      1     29      1      52     1.2779E+02  3.497E+10  2.626E-01  5.078E+00
     213      1     36      1     31      1      52     1.1877E+02  4.582E+10  1.000E-30  3.484E+00
     215      1     36      1     35      1      52     3.5433E+00  5.296E+05  3.199E-01  3.123E+00
     216      1     37      1     13      1      52     1.0410E+03  2.622E+12  1.733E-03  2.651E+01
     217      1     37      1     15      1      52     1.0215E+03  1.487E+11  1.000E-30  3.248E+00
     218      1     37      1     18      1      52     5.8110E+02  8.761E+11  5.936E-03  1.498E+01
     219      1     37      1     20      1      52     5.6995E+02  9.800E+10  1.000E-30  1.536E+00
     221      1     37      1     24      1      52     3.0452E+02  2.908E+11  2.306E-02  9.107E+00
     223      1     37      1     26      1      52     2.9760E+02  5.687E+10  1.000E-30  8.954E-01
     226      1     37      1     30      1      52     1.2539E+02  6.837E+10  1.378E-01  5.899E+00
     228      1     37      1     32      1      52     1.2084E+02  2.556E+10  1.000E-30  1.035E+00
     231      1     37      1     36      1      52     2.7803E+00  3.004E+05  7.660E-02  3.996E+00
     232      1     38      1     14      1      52     1.0264E+03  3.579E+12  4.814E-03  8.176E+00
     233      1     38      1     16      1      52     1.0194E+03  2.975E+10  1.000E-30  2.183E+00
     234      1     38      1     19      1      52     5.7269E+02  1.235E+12  1.727E-02  4.609E+00
     235      1     38      1     21      1      52     5.6908E+02  3.363E+10  1.000E-30  1.128E+00
     237      1     38      1     25      1      52     2.9925E+02  3.983E+11  6.860E-02  2.812E+00
     239      1     38      1     27      1      52     2.9733E+02  2.630E+10  1.000E-30  6.458E-01
     242      1     38      1     31      1      52     1.2188E+02  7.672E+10  4.122E-01  1.851E+00
     244      1     38      1     33      1      52     1.2090E+02  1.466E+10  1.000E-30  6.133E-01
     247      1     38      1     37      1      52     3.3030E-01  1.294E+02  3.326E-02  1.280E+00
     248      1     39      1     15      1      52     1.0219E+03  3.742E+12  7.223E-03  4.136E+00
     249      1     39      1     20      1      52     5.7035E+02  1.485E+12  2.986E-02  2.360E+00
     250      1     39      1     22      1      52     5.6815E+02  7.381E+09  1.000E-30  8.746E-01
     252      1     39      1     26      1      52     2.9801E+02  4.903E+11  1.241E-01  1.475E+00
     254      1     39      1     28      1      52     2.9677E+02  1.017E+10  1.000E-30  5.417E-01
     256      1     39      1     32      1      52     1.2125E+02  9.998E+10  7.160E-01  1.029E+00
     258      1     39      1     34      1      52     1.2055E+02  7.834E+09  1.000E-30  4.677E-01
     260      1     39      1     38      1      52     7.3900E-02  7.415E-01  1.903E-02  7.296E-01
     261      1     40      1     16      1      52     1.0198E+03  2.442E+12  5.924E-03  2.555E+00
     262      1     40      1     21      1      52     5.6945E+02  1.473E+12  3.695E-02  1.488E+00
     264      1     40      1     27      1      52     2.9770E+02  5.586E+11  1.772E-01  9.627E-01
     267      1     40      1     33      1      52     1.2127E+02  1.180E+11  1.047E+00  7.135E-01
     270      1     40      1     39      1      52     2.9800E-01  3.629E+01  1.252E-02  6.082E-01
     271      1     41      1     13      1      52     1.1233E+03  1.376E+12  1.000E-30  2.795E+01
     272      1     41      1     18      1      52     6.6340E+02  6.099E+11  1.000E-30  1.635E+01
     273      1     41      1     24      1      52     3.8682E+02  2.811E+11  1.000E-30  1.048E+01
     275      1     41      1     30      1      52     2.0768E+02  1.263E+11  1.000E-30  7.273E+00
     278      1     41      1     36      1      52     8.5076E+01  4.547E+10  1.000E-30  5.389E+00
     280      1     42      1     12      1      52     1.1482E+03  1.095E+12  1.113E-02  3.914E+00
     281      1     42      1     14      1      52     1.1108E+03  3.901E+11  1.000E-30  6.365E+00
     282      1     42      1     17      1      52     6.7867E+02  3.975E+11  1.981E-02  3.910E+00
     283      1     42      1     19      1      52     6.5716E+02  2.024E+11  1.000E-30  3.145E+00
     284      1     42      1     23      1      52     3.9722E+02  1.525E+11  3.863E-02  3.935E+00
     285      1     42      1     25      1      52     3.8372E+02  1.054E+11  1.000E-30  2.251E+00
     286      1     42      1     29      1      52     2.1536E+02  5.487E+10  9.227E-02  3.987E+00
     288      1     42      1     31      1      52     2.0634E+02  5.195E+10  1.000E-30  2.502E+00
     290      1     42      1     35      1      52     9.1119E+01  1.265E+10  3.552E-01  4.070E+00
     292      1     42      1     37      1      52     8.4795E+01  2.017E+10  1.000E-30  2.943E+00
     294      1     42      1     41      1      52     2.4992E+00  1.909E+05  3.956E-01  2.730E+00
     295      1     43      1     13      1      52     1.1279E+03  2.059E+12  1.047E-03  2.705E+01
     296      1     43      1     15      1      52     1.1084E+03  1.093E+11  1.000E-30  3.752E+00
     297      1     43      1     18      1      52     6.6800E+02  7.373E+11  3.166E-03  1.545E+01
     298      1     43      1     20      1      52     6.5684E+02  7.434E+10  1.000E-30  1.994E+00
     299      1     43      1     24      1      52     3.9142E+02  2.801E+11  9.738E-03  9.578E+00
     300      1     43      1     26      1      52     3.8450E+02  4.668E+10  1.000E-30  1.174E+00
     302      1     43      1     30      1      52     2.1228E+02  1.013E+11  3.425E-02  6.357E+00
     304      1     43      1     32      1      52     2.0774E+02  2.672E+10  1.000E-30  9.443E-01
     307      1     43      1     36      1      52     8.9678E+01  2.479E+10  1.907E-01  4.486E+00
     309      1     43      1     38      1      52     8.6568E+01  1.198E+10  1.000E-30  1.132E+00
     312      1     43      1     42      1      52     2.1031E+00  1.456E+05  1.051E-01  3.351E+00
     313      1     44      1     15      1      52     1.1084E+03  2.772E+12  3.893E-03  4.395E+00
     314      1     44      1     20      1      52     6.5688E+02  1.188E+12  1.379E-02  2.612E+00
     315      1     44      1     22      1      52     6.5468E+02  4.943E+09  1.000E-30  1.128E+00
     316      1     44      1     26      1      52     3.8454E+02  4.801E+11  4.310E-02  1.734E+00
     317      1     44      1     28      1      52     3.8330E+02  7.166E+09  1.000E-30  7.878E-01
     319      1     44      1     32      1      52     2.0778E+02  1.756E+11  1.408E-01  1.283E+00
     321      1     44      1     34      1      52     2.0708E+02  6.751E+09  1.000E-30  6.440E-01
     323      1     44      1     38      1      52     8.6605E+01  3.761E+10  6.482E-01  1.070E+00
     325      1     44      1     40      1      52     8.6233E+01  4.397E+09  1.000E-30  6.735E-01
     327      1     45      1     14      1      52     1.1130E+03  2.755E+12  2.776E-03  8.516E+00
     328      1     45      1     16      1      52     1.1061E+03  2.083E+10  1.000E-30  2.516E+00
     329      1     45      1     19      1      52     6.5935E+02  1.025E+12  8.608E-03  4.936E+00
     330      1     45      1     21      1      52     6.5574E+02  2.432E+10  1.000E-30  1.456E+00
     331      1     45      1     25      1      52     3.8591E+02  3.901E+11  2.655E-02  3.139E+00
     332      1     45      1     27      1      52     3.8399E+02  2.018E+10  1.000E-30  9.393E-01
     334      1     45      1     31      1      52     2.0854E+02  1.344E+11  9.000E-02  2.172E+00
     336      1     45      1     33      1      52     2.0756E+02  1.415E+10  1.000E-30  7.305E-01
     339      1     45      1     37      1      52     8.6990E+01  3.107E+10  4.576E-01  1.659E+00
     341      1     45      1     39      1      52     8.6586E+01  7.422E+09  1.000E-30  8.026E-01
     344      1     45      1     43      1      52     9.2200E-02  3.187E+00  3.720E-02  1.171E+00
     345      1     45      1     44      1      52     5.4600E-02  4.571E-01  1.000E-30  8.692E-01
     346      1     46      1     16      1      52     1.1062E+03  1.653E+12  2.889E-03  2.770E+00
     347      1     46      1     21      1      52     6.5590E+02  1.094E+12  1.515E-02  1.703E+00
     348      1     46      1     27      1      52     3.8415E+02  5.423E+11  5.450E-02  1.180E+00
     350      1     46      1     33      1      52     2.0772E+02  2.102E+11  1.809E-01  9.254E-01
     353      1     46      1     39      1      52     8.6749E+01  4.638E+10  8.012E-01  8.322E-01
     355      1     46      1     44      1      52     2.1720E-01  1.694E+01  9.981E-03  8.392E-01
     357      1     48      1     47      1      52     3.1750E+02  5.072E+10  2.815E-03  1.840E+02
     358      1     49      1     48      1      52     3.6284E+02  2.758E+11  1.548E-04  2.762E+02
     359      1     51      1     50      1      52     7.7750E-01  7.224E+02  1.318E-03  1.384E+02
     360      1     52      1     51      1      52     6.6689E+02  4.282E+12  1.000E-30  4.204E+02
     361      1     54      1     53      1      52     3.0082E+01  2.564E+08  1.000E-30  1.846E+02
     362      1     55      1     53      1      52     1.0120E+02  5.267E+09  3.742E-03  8.075E+01
     363      1     56      1     54      1      52     1.0442E+02  5.909E+09  4.154E-03  7.434E+01
     364      1     56      1     55      1      52     3.3297E+01  3.453E+08  1.000E-30  1.922E+02
     365      1     57      1     55      1      52     9.2670E+01  2.952E+09  6.613E-04  1.109E+02
     367      1     58      1     56      1      52     9.3608E+01  3.059E+09  6.929E-04  1.064E+02
     368      1     58      1     57      1      52     3.4235E+01  3.748E+08  1.000E-30  1.948E+02
     369      1     61      1     60      1      53     7.7081E+01  2.051E+08  1.234E-08  6.208E-03
     370      1     62      1     60      1      53     8.3045E+01  3.086E+08  1.000E-30  6.609E-03
     373      1     63      1     61      1      53     8.0094E+00  5.349E+02  1.000E-30  1.573E-03
     375      1     64      1     60      1      53     4.6515E+02  1.023E+11  2.300E+00  3.246E-02
     378      1     65      1     60      1      53     5.0090E+02  1.449E+11  5.662E-09  3.483E-02
     380      1     65      1     63      1      53     4.1581E+02  2.742E+10  4.970E+00  2.914E-02
     381      1     67      1     66      1      53     9.2071E+01  3.532E+09  4.701E-03  5.730E+01
     383      1     68      1     67      1      53     2.1266E+02  4.645E+10  8.961E-04  3.995E+01
     385      1     69      1     67      1      53     2.3259E+02  3.583E+10  1.000E-30  2.161E+01
     386      1     71      1     70      1      53     1.8245E+01  2.297E+07  1.791E-02  1.284E+01
     388      1     72      1     71      1      53     7.1086E+01  4.164E+09  6.767E-03  3.418E+01
     390      1     73      1     72      1      53     1.1156E+02  1.585E+10  1.368E-02  1.008E+01
     392      1     74      1     71      1      53     8.8734E+02  1.696E+13  1.000E-30  4.809E+01
     393      1     75      1     70      1      53     9.0769E+02  1.159E+13  3.244E-02  2.964E+01
     395      1     75      1     72      1      53     8.1835E+02  3.545E+12  1.000E-30  1.675E+01
     396      1     75      1     74      1      53     2.1014E+00  4.543E+04  6.636E-02  4.787E+00
     398      1     76      1     71      1      53     9.4411E+02  3.182E+13  1.893E-02  4.054E+01
     400      1     76      1     73      1      53     7.6146E+02  6.264E+11  1.000E-30  3.183E+00
     402      1     76      1     75      1      53     5.4666E+01  3.797E+09  2.080E-02  2.275E+01
     404      1     77      1     72      1      53     9.7713E+02  6.597E+13  6.603E-02  1.389E+01
     407      1     77      1     76      1      53     1.0411E+02  3.880E+10  8.755E-02  5.234E+00
     409      1     78      1     73      1      53     1.0763E+03  1.426E+14  1.903E-01  6.409E+00
     411      1     78      1     77      1      53     2.1071E+02  2.680E+11  1.341E-01  2.147E+00
     412      1     79      1     70      1      53     1.3871E+03  1.149E+13  1.450E-02  1.797E+01
     414      1     79      1     72      1      53     1.2978E+03  2.933E+12  1.000E-30  9.378E+00
     415      1     79      1     74      1      53     4.8154E+02  1.803E+12  6.085E-02  1.710E+01
     417      1     79      1     76      1      53     4.2478E+02  7.974E+11  1.000E-30  1.030E+01
     420      1     80      1     71      1      53     1.3753E+03  1.384E+13  1.000E-30  4.809E+01
     422      1     80      1     75      1      53     4.8588E+02  3.930E+12  1.000E-30  2.972E+01
     424      1     80      1     79      1      53     6.4349E+00  5.070E+06  1.000E-30  1.658E+01
     426      1     81      1     71      1      53     1.4208E+03  2.774E+13  4.387E-03  4.373E+01
     428      1     81      1     73      1      53     1.2382E+03  5.038E+11  1.000E-30  4.374E+00
     430      1     81      1     75      1      53     5.3137E+02  5.821E+12  3.168E-02  2.530E+01
     432      1     81      1     77      1      53     3.7259E+02  1.694E+11  1.000E-30  1.970E+00
     434      1     81      1     79      1      53     5.1923E+01  6.310E+09  7.512E-02  1.312E+01
     438      1     82      1     76      1      53     5.7966E+02  1.298E+13  1.358E-01  6.912E+00
     440      1     82      1     78      1      53     2.6484E+02  1.215E+10  1.000E-30  8.041E-01
     442      1     82      1     81      1      53     1.0296E+02  6.923E+10  3.553E-01  3.092E+00
     443      1     83      1     74      1      53     7.7070E+02  2.136E+12  2.577E-02  1.114E+01
     445      1     83      1     76      1      53     7.1393E+02  8.204E+11  1.000E-30  5.578E+00
     447      1     83      1     80      1      53     2.8272E+02  3.713E+11  1.032E-01  1.081E+01
     448      1     83      1     81      1      53     2.3723E+02  1.858E+11  1.000E-30  6.833E+00
     451      1     84      1     75      1      53     7.7945E+02  3.560E+12  1.000E-30  2.972E+01
     452      1     84      1     79      1      53     3.0001E+02  1.221E+12  1.000E-30  1.722E+01
     455      1     84      1     83      1      53     1.0851E+01  3.561E+07  1.000E-30  1.141E+01
     457      1     85      1     75      1      53     8.2063E+02  5.708E+12  7.670E-03  2.690E+01
     459      1     85      1     77      1      53     6.6185E+02  1.985E+11  1.000E-30  1.958E+00
     460      1     85      1     79      1      53     3.4119E+02  1.628E+12  6.089E-02  1.446E+01
     463      1     85      1     82      1      53     1.8630E+02  3.082E+10  1.000E-30  1.400E+00
     464      1     85      1     83      1      53     5.2031E+01  1.033E+10  2.272E-01  8.334E+00
     467      1     86      1     77      1      53     6.7729E+02  3.022E+13  3.873E-01  3.187E+00
     470      1     86      1     82      1      53     2.0174E+02  4.580E+11  6.568E-01  1.296E+00
     473      1     87      1     78      1      53     5.1236E+02  1.285E+13  5.975E-01  1.829E+00
     475      1     87      1     86      1      53     4.5782E+01  1.393E+09  1.734E-01  6.824E-01
     477      1     88      1     76      1      53     8.6948E+02  1.118E+13  2.660E-02  7.870E+00
     479      1     88      1     78      1      53     5.5466E+02  2.321E+10  1.000E-30  1.365E+00
     481      1     88      1     81      1      53     3.9278E+02  3.924E+12  2.590E-01  3.987E+00
     484      1     88      1     85      1      53     1.0351E+02  9.025E+10  1.073E+00  2.071E+00
     485      1     88      1     86      1      53     8.8076E+01  9.652E+08  1.000E-30  5.690E-01
     487      1     89      1     74      1      53     9.5869E+02  1.861E+12  1.612E-02  7.949E+00
     488      1     89      1     76      1      53     9.0192E+02  6.562E+11  1.000E-30  4.980E+00
     490      1     89      1     80      1      53     4.7071E+02  5.164E+11  4.151E-02  7.495E+00
     491      1     89      1     81      1      53     4.2522E+02  2.444E+11  1.000E-30  3.954E+00
     494      1     89      1     84      1      53     1.7714E+02  9.076E+10  1.598E-01  7.389E+00
     495      1     89      1     85      1      53     1.3596E+02  4.087E+10  1.000E-30  4.832E+00
     497      1     90      1     75      1      53     9.7022E+02  2.792E+12  1.000E-30  2.980E+01
     498      1     90      1     79      1      53     4.9078E+02  1.164E+12  1.000E-30  1.730E+01
     501      1     90      1     83      1      53     2.0163E+02  4.717E+11  1.000E-30  1.098E+01
     504      1     90      1     89      1      53     1.3639E+01  6.084E+07  1.000E-30  4.179E+00
     505      1     91      1     75      1      53     1.0099E+03  4.644E+12  3.206E-03  2.788E+01
     506      1     91      1     77      1      53     8.5110E+02  1.598E+11  1.000E-30  2.801E+00
     507      1     91      1     79      1      53     5.3043E+02  1.662E+12  1.456E-02  1.544E+01
     510      1     91      1     82      1      53     3.7555E+02  6.035E+10  1.000E-30  1.147E+00
     511      1     91      1     83      1      53     2.4127E+02  6.163E+11  1.097E-01  9.119E+00
     515      1     91      1     88      1      53     8.5729E+01  3.159E+09  1.000E-30  1.144E+00
     516      1     91      1     89      1      53     5.3287E+01  1.504E+10  5.937E-01  5.727E+00
     518      1     92      1     74      1      53     1.0879E+03  1.517E+12  1.128E-02  6.290E+00
     519      1     92      1     76      1      53     1.0312E+03  5.045E+11  1.000E-30  5.865E+00
     520      1     92      1     80      1      53     5.9995E+02  4.929E+11  2.498E-02  5.605E+00
     521      1     92      1     81      1      53     5.5446E+02  2.189E+11  1.000E-30  3.083E+00
     523      1     92      1     84      1      53     3.0638E+02  1.486E+11  6.112E-02  5.435E+00
     524      1     92      1     85      1      53     2.6520E+02  7.444E+10  1.000E-30  3.090E+00
     527      1     92      1     90      1      53     1.1560E+02  2.445E+10  2.249E-01  5.414E+00
     528      1     92      1     91      1      53     7.5952E+01  7.287E+09  1.000E-30  3.696E+00
     529      1     93      1     75      1      53     1.1014E+03  2.146E+12  1.000E-30  2.991E+01
     530      1     93      1     79      1      53     6.2192E+02  9.681E+11  1.000E-30  1.741E+01
     531      1     93      1     83      1      53     3.3276E+02  4.572E+11  1.000E-30  1.109E+01
     534      1     93      1     89      1      53     1.4478E+02  2.170E+11  1.000E-30  7.620E+00
     537      1     93      1     92      1      53     1.5538E+01  2.546E+08  1.000E-30  5.751E+00
     538      1     94      1     76      1      53     1.0597E+03  8.370E+12  9.999E-03  8.461E+00
     539      1     94      1     78      1      53     7.4491E+02  2.021E+10  1.000E-30  1.924E+00
     541      1     94      1     81      1      53     5.8303E+02  3.626E+12  5.113E-02  4.552E+00
     544      1     94      1     85      1      53     2.9377E+02  1.628E+12  4.574E-01  2.611E+00
     545      1     94      1     86      1      53     2.7833E+02  6.824E+09  1.000E-30  8.002E-01
     549      1     94      1     91      1      53     1.0453E+02  1.014E+11  2.547E+00  1.582E+00
     552      1     95      1     77      1      53     9.6122E+02  2.056E+13  5.589E-02  3.790E+00
