#  File format type:   4
#
#  SPECT3D transition powers file.
#  RUN NAME:  xe_20-200ev_1e18-1e21_4mm
#  Total number of transitions   =     1890
#  Number of written transitions =      805
#  Plasma temperature (eV)       =     1.0000E+02
#  Mass density (g/cm3)          =     2.2432E-04
#  Cell areal density (g/cm2)    =     8.9730E-05
#  Material mass fractions       =     1.0000E+00
#  DCA material number fractions =     1.3000E-02    9.8700E-01
# -----------------------------------------------------
#
#
#   Trans.  Trans  Upper  Upper  Lower  Lower   Ioniz   Energy     Line Power Line Center Line Width
#   Index   Model  Level  Model  Level  Model   Stage   (eV)       (W/cm2)    Opt. Depth      eV
# --------------------------------------------------------------------------------------------------
     188      1     34      1     21      1      52     4.4860E+02  1.074E+11  7.088E-03  1.117E+00
     191      1     34      1     27      1      52     1.7685E+02  3.130E+10  7.460E-02  5.528E-01
     194      1     34      1     33      1      52     4.2420E-01  4.148E+00  1.579E-03  2.259E-01
     195      1     35      1     13      1      52     1.0346E+03  8.915E+10  1.000E-30  2.752E+01
     196      1     35      1     18      1      52     5.7478E+02  3.758E+10  1.000E-30  1.589E+01
     198      1     35      1     24      1      52     2.9820E+02  1.579E+10  1.000E-30  9.974E+00
     201      1     35      1     30      1      52     1.1906E+02  5.390E+09  1.000E-30  6.697E+00
     203      1     36      1     12      1      52     1.0606E+03  7.049E+10  7.397E-04  4.738E+00
     204      1     36      1     14      1      52     1.0233E+03  2.574E+10  1.000E-30  5.154E+00
     205      1     36      1     17      1      52     5.9109E+02  2.427E+10  1.482E-03  4.707E+00
     206      1     36      1     19      1      52     5.6958E+02  1.281E+10  1.000E-30  2.561E+00
     207      1     36      1     23      1      52     3.0964E+02  8.473E+09  3.626E-03  4.682E+00
     209      1     36      1     25      1      52     2.9614E+02  6.095E+09  1.000E-30  2.548E+00
     211      1     36      1     29      1      52     1.2779E+02  2.311E+09  1.440E-02  4.654E+00
     213      1     36      1     31      1      52     1.1877E+02  2.291E+09  1.000E-30  3.064E+00
     215      1     36      1     35      1      52     3.5433E+00  3.654E+04  1.925E-02  2.600E+00
     216      1     37      1     13      1      52     1.0410E+03  1.313E+11  8.765E-05  2.623E+01
     217      1     37      1     15      1      52     1.0215E+03  7.436E+09  1.000E-30  2.974E+00
     218      1     37      1     18      1      52     5.8110E+02  4.419E+10  3.032E-04  1.467E+01
     219      1     37      1     20      1      52     5.6995E+02  4.900E+09  1.000E-30  1.238E+00
     221      1     37      1     24      1      52     3.0452E+02  1.501E+10  1.200E-03  8.757E+00
     223      1     37      1     26      1      52     2.9760E+02  2.844E+09  1.000E-30  5.562E-01
     226      1     37      1     30      1      52     1.2539E+02  4.028E+09  7.446E-03  5.480E+00
     228      1     37      1     32      1      52     1.2084E+02  1.278E+09  1.000E-30  6.310E-01
     231      1     37      1     36      1      52     2.7803E+00  1.658E+04  4.403E-03  3.478E+00
     232      1     38      1     14      1      52     1.0264E+03  1.798E+11  2.492E-04  7.910E+00
     233      1     38      1     16      1      52     1.0194E+03  1.488E+09  1.000E-30  1.925E+00
     234      1     38      1     19      1      52     5.7269E+02  6.324E+10  9.252E-04  4.317E+00
     235      1     38      1     21      1      52     5.6908E+02  1.681E+09  1.000E-30  8.488E-01
     237      1     38      1     25      1      52     2.9925E+02  2.178E+10  3.904E-03  2.477E+00
     239      1     38      1     27      1      52     2.9733E+02  1.315E+09  1.000E-30  3.278E-01
     242      1     38      1     31      1      52     1.2188E+02  5.640E+09  2.646E-02  1.450E+00
     244      1     38      1     33      1      52     1.2090E+02  7.330E+08  1.000E-30  2.336E-01
     247      1     38      1     37      1      52     3.3030E-01  6.660E+00  2.817E-03  7.799E-01
     248      1     39      1     15      1      52     1.0219E+03  1.891E+11  3.857E-04  3.890E+00
     249      1     39      1     20      1      52     5.7035E+02  7.731E+10  1.692E-03  2.090E+00
     250      1     39      1     22      1      52     5.6815E+02  3.691E+08  1.000E-30  6.189E-01
     252      1     39      1     26      1      52     2.9801E+02  2.843E+10  7.908E-03  1.164E+00
     254      1     39      1     28      1      52     2.9677E+02  5.083E+08  1.000E-30  2.510E-01
     256      1     39      1     32      1      52     1.2125E+02  7.379E+09  5.811E-02  6.535E-01
     258      1     39      1     34      1      52     1.2055E+02  3.917E+08  1.000E-30  1.195E-01
     260      1     39      1     38      1      52     7.3900E-02  3.765E-02  3.076E-03  2.577E-01
     261      1     40      1     16      1      52     1.0198E+03  1.231E+11  3.279E-04  2.333E+00
     262      1     40      1     21      1      52     5.6945E+02  7.739E+10  2.224E-03  1.244E+00
     264      1     40      1     27      1      52     2.9770E+02  3.407E+10  1.273E-02  6.805E-01
     267      1     40      1     33      1      52     1.2127E+02  9.351E+09  1.073E-01  3.697E-01
     270      1     40      1     39      1      52     2.9800E-01  1.832E+00  2.660E-03  1.721E-01
     271      1     41      1     13      1      52     1.1233E+03  6.882E+10  1.000E-30  2.753E+01
     272      1     41      1     18      1      52     6.6340E+02  3.049E+10  1.000E-30  1.590E+01
     273      1     41      1     24      1      52     3.8682E+02  1.405E+10  1.000E-30  9.987E+00
     275      1     41      1     30      1      52     2.0768E+02  6.317E+09  1.000E-30  6.710E+00
     278      1     41      1     36      1      52     8.5076E+01  2.274E+09  1.000E-30  4.727E+00
     280      1     42      1     12      1      52     1.1482E+03  5.562E+10  6.249E-04  3.488E+00
     281      1     42      1     14      1      52     1.1108E+03  1.950E+10  1.000E-30  5.943E+00
     282      1     42      1     17      1      52     6.7867E+02  2.043E+10  1.121E-03  3.458E+00
     283      1     42      1     19      1      52     6.5716E+02  1.012E+10  1.000E-30  2.696E+00
     284      1     42      1     23      1      52     3.9722E+02  8.032E+09  2.214E-03  3.439E+00
     285      1     42      1     25      1      52     3.8372E+02  5.272E+09  1.000E-30  1.760E+00
     286      1     42      1     29      1      52     2.1536E+02  3.077E+09  5.375E-03  3.424E+00
     288      1     42      1     31      1      52     2.0634E+02  2.598E+09  1.000E-30  1.943E+00
     290      1     42      1     35      1      52     9.1119E+01  8.963E+08  2.125E-02  3.407E+00
     292      1     42      1     37      1      52     8.4795E+01  1.008E+09  1.000E-30  2.286E+00
     294      1     42      1     41      1      52     2.4992E+00  1.383E+04  2.835E-02  1.928E+00
     295      1     43      1     13      1      52     1.1279E+03  1.031E+11  5.329E-05  2.663E+01
     296      1     43      1     15      1      52     1.1084E+03  5.463E+09  1.000E-30  3.339E+00
     297      1     43      1     18      1      52     6.6800E+02  3.698E+10  1.633E-04  1.500E+01
     298      1     43      1     20      1      52     6.5684E+02  3.717E+09  1.000E-30  1.558E+00
     299      1     43      1     24      1      52     3.9142E+02  1.420E+10  5.146E-04  9.090E+00
     300      1     43      1     26      1      52     3.8450E+02  2.334E+09  1.000E-30  6.964E-01
     302      1     43      1     30      1      52     2.1228E+02  5.304E+09  1.892E-03  5.801E+00
     304      1     43      1     32      1      52     2.0774E+02  1.336E+09  1.000E-30  4.022E-01
     307      1     43      1     36      1      52     8.9678E+01  1.537E+09  1.117E-02  3.830E+00
     309      1     43      1     38      1      52     8.6568E+01  5.992E+08  1.000E-30  4.940E-01
     312      1     43      1     42      1      52     2.1031E+00  8.270E+03  6.943E-03  2.556E+00
     313      1     44      1     15      1      52     1.1084E+03  1.392E+11  2.154E-04  4.017E+00
     314      1     44      1     20      1      52     6.5688E+02  6.057E+10  8.193E-04  2.211E+00
     315      1     44      1     22      1      52     6.5468E+02  2.472E+08  1.000E-30  7.406E-01
     316      1     44      1     26      1      52     3.8454E+02  2.543E+10  2.942E-03  1.291E+00
     317      1     44      1     28      1      52     3.8330E+02  3.583E+08  1.000E-30  3.657E-01
     319      1     44      1     32      1      52     2.0778E+02  9.767E+09  1.209E-02  7.758E-01
     321      1     44      1     34      1      52     2.0708E+02  3.375E+08  1.000E-30  1.643E-01
     323      1     44      1     38      1      52     8.6605E+01  2.612E+09  8.115E-02  4.665E-01
     325      1     44      1     40      1      52     8.6233E+01  2.199E+08  1.000E-30  1.060E-01
     327      1     45      1     14      1      52     1.1130E+03  1.381E+11  1.463E-04  8.115E+00
     328      1     45      1     16      1      52     1.1061E+03  1.042E+09  1.000E-30  2.123E+00
     329      1     45      1     19      1      52     6.5935E+02  5.187E+10  4.757E-04  4.509E+00
     330      1     45      1     21      1      52     6.5574E+02  1.216E+09  1.000E-30  1.041E+00
     331      1     45      1     25      1      52     3.8591E+02  2.022E+10  1.565E-03  2.669E+00
     332      1     45      1     27      1      52     3.8399E+02  1.009E+09  1.000E-30  4.858E-01
     334      1     45      1     31      1      52     2.0854E+02  7.510E+09  6.059E-03  1.635E+00
     336      1     45      1     33      1      52     2.0756E+02  7.074E+08  1.000E-30  2.153E-01
     339      1     45      1     37      1      52     8.6990E+01  2.062E+09  3.832E-02  1.023E+00
     341      1     45      1     39      1      52     8.6586E+01  3.711E+08  1.000E-30  1.952E-01
     344      1     45      1     43      1      52     9.2200E-02  1.636E-01  6.299E-03  3.968E-01
     345      1     45      1     44      1      52     5.4600E-02  2.286E-02  1.000E-30  1.303E-01
     346      1     46      1     16      1      52     1.1062E+03  8.290E+10  1.666E-04  2.422E+00
     347      1     46      1     21      1      52     6.5590E+02  5.588E+10  9.795E-04  1.333E+00
     348      1     46      1     27      1      52     3.8415E+02  2.842E+10  4.300E-03  7.712E-01
     350      1     46      1     33      1      52     2.0772E+02  1.193E+10  1.979E-02  4.552E-01
     353      1     46      1     39      1      52     8.6749E+01  3.210E+09  1.439E-01  2.697E-01
     355      1     46      1     44      1      52     2.1720E-01  8.520E-01  3.744E-03  1.453E-01
     357      1     48      1     47      1      52     3.1750E+02  2.543E+09  1.408E-04  1.840E+02
     358      1     49      1     48      1      52     3.6284E+02  1.379E+10  7.741E-06  2.762E+02
     359      1     51      1     50      1      52     7.7750E-01  3.617E+01  6.588E-05  1.384E+02
     360      1     52      1     51      1      52     6.6689E+02  2.141E+11  1.000E-30  4.204E+02
     361      1     54      1     53      1      52     3.0082E+01  1.282E+07  1.000E-30  1.845E+02
     362      1     55      1     53      1      52     1.0120E+02  2.643E+08  1.871E-04  8.075E+01
     363      1     56      1     54      1      52     1.0442E+02  2.967E+08  2.077E-04  7.434E+01
     364      1     56      1     55      1      52     3.3297E+01  1.726E+07  1.000E-30  1.922E+02
     365      1     57      1     55      1      52     9.2670E+01  1.477E+08  3.307E-05  1.109E+02
     367      1     58      1     56      1      52     9.3608E+01  1.531E+08  3.465E-05  1.064E+02
     368      1     58      1     57      1      52     3.4235E+01  1.874E+07  1.000E-30  1.948E+02
     369      1     61      1     60      1      53     7.7081E+01  1.026E+07  3.665E-11  5.225E-03
     370      1     62      1     60      1      53     8.3045E+01  1.543E+07  1.000E-30  5.625E-03
     373      1     63      1     61      1      53     8.0094E+00  2.675E+01  1.000E-30  5.899E-04
     375      1     64      1     60      1      53     4.6515E+02  1.631E+10  1.186E-01  3.148E-02
     378      1     65      1     60      1      53     5.0090E+02  7.246E+09  1.457E-11  3.385E-02
     380      1     65      1     63      1      53     4.1581E+02  6.539E+09  2.572E-01  2.815E-02
     381      1     67      1     66      1      53     9.2071E+01  1.774E+08  2.351E-04  5.729E+01
     383      1     68      1     67      1      53     2.1266E+02  2.325E+09  4.481E-05  3.995E+01
     385      1     69      1     67      1      53     2.3259E+02  1.791E+09  1.000E-30  2.161E+01
     386      1     71      1     70      1      53     1.8245E+01  1.177E+06  8.969E-04  1.282E+01
     388      1     72      1     71      1      53     7.1086E+01  2.103E+08  3.385E-04  3.416E+01
     390      1     73      1     72      1      53     1.1156E+02  8.076E+08  6.851E-04  1.007E+01
     392      1     74      1     71      1      53     8.8734E+02  8.482E+11  1.000E-30  4.806E+01
     393      1     75      1     70      1      53     9.0769E+02  6.057E+11  1.624E-03  2.961E+01
     395      1     75      1     72      1      53     8.1835E+02  1.772E+11  1.000E-30  1.672E+01
     396      1     75      1     74      1      53     2.1014E+00  2.478E+03  3.349E-03  4.741E+00
     398      1     76      1     71      1      53     9.4411E+02  1.633E+12  9.472E-04  4.051E+01
     400      1     76      1     73      1      53     7.6146E+02  3.132E+10  1.000E-30  3.157E+00
     402      1     76      1     75      1      53     5.4666E+01  1.954E+08  1.042E-03  2.270E+01
     404      1     77      1     72      1      53     9.7713E+02  3.598E+12  3.307E-03  1.386E+01
     407      1     77      1     76      1      53     1.0411E+02  2.171E+09  4.409E-03  5.196E+00
     409      1     78      1     73      1      53     1.0763E+03  8.854E+12  9.542E-03  6.390E+00
     411      1     78      1     77      1      53     2.1071E+02  1.574E+10  6.803E-03  2.116E+00
     412      1     79      1     70      1      53     1.3871E+03  5.865E+11  7.274E-04  1.791E+01
     414      1     79      1     72      1      53     1.2978E+03  1.466E+11  1.000E-30  9.322E+00
     415      1     79      1     74      1      53     4.8154E+02  9.772E+10  3.055E-03  1.703E+01
     417      1     79      1     76      1      53     4.2478E+02  3.987E+10  1.000E-30  1.023E+01
     420      1     80      1     71      1      53     1.3753E+03  6.922E+11  1.000E-30  4.803E+01
     422      1     80      1     75      1      53     4.8588E+02  1.965E+11  1.000E-30  2.965E+01
     424      1     80      1     79      1      53     6.4349E+00  2.535E+05  1.000E-30  1.648E+01
     426      1     81      1     71      1      53     1.4208E+03  1.393E+12  2.196E-04  4.368E+01
     428      1     81      1     73      1      53     1.2382E+03  2.519E+10  1.000E-30  4.323E+00
     430      1     81      1     75      1      53     5.3137E+02  3.039E+11  1.588E-03  2.523E+01
     432      1     81      1     77      1      53     3.7259E+02  8.471E+09  1.000E-30  1.908E+00
     434      1     81      1     79      1      53     5.1923E+01  3.479E+08  3.782E-03  1.303E+01
     438      1     82      1     76      1      53     5.7966E+02  7.636E+11  6.851E-03  6.851E+00
     440      1     82      1     78      1      53     2.6484E+02  6.077E+08  1.000E-30  7.503E-01
     442      1     82      1     81      1      53     1.0296E+02  4.925E+09  1.827E-02  3.006E+00
     443      1     83      1     74      1      53     7.7070E+02  1.107E+11  1.301E-03  1.102E+01
     445      1     83      1     76      1      53     7.1393E+02  4.102E+10  1.000E-30  5.466E+00
     447      1     83      1     80      1      53     2.8272E+02  2.109E+10  5.224E-03  1.067E+01
     448      1     83      1     81      1      53     2.3723E+02  9.289E+09  1.000E-30  6.697E+00
     451      1     84      1     75      1      53     7.7945E+02  1.780E+11  1.000E-30  2.961E+01
     452      1     84      1     79      1      53     3.0001E+02  6.107E+10  1.000E-30  1.708E+01
     455      1     84      1     83      1      53     1.0851E+01  1.781E+06  1.000E-30  1.123E+01
     457      1     85      1     75      1      53     8.2063E+02  2.886E+11  3.850E-04  2.679E+01
     459      1     85      1     77      1      53     6.6185E+02  9.923E+09  1.000E-30  1.854E+00
     460      1     85      1     79      1      53     3.4119E+02  8.825E+10  3.072E-03  1.433E+01
     463      1     85      1     82      1      53     1.8630E+02  1.541E+09  1.000E-30  1.273E+00
     464      1     85      1     83      1      53     5.2031E+01  6.634E+08  1.160E-02  8.156E+00
     467      1     86      1     77      1      53     6.7729E+02  2.201E+12  1.968E-02  3.136E+00
     470      1     86      1     82      1      53     2.0174E+02  3.943E+10  3.498E-02  1.222E+00
     473      1     87      1     78      1      53     5.1236E+02  1.069E+12  3.057E-02  1.789E+00
     475      1     87      1     86      1      53     4.5782E+01  8.500E+07  9.518E-03  6.214E-01
     477      1     88      1     76      1      53     8.6948E+02  5.797E+11  1.347E-03  7.770E+00
     479      1     88      1     78      1      53     5.5466E+02  1.160E+09  1.000E-30  1.272E+00
     481      1     88      1     81      1      53     3.9278E+02  2.589E+11  1.337E-02  3.861E+00
     484      1     88      1     85      1      53     1.0351E+02  9.643E+09  5.868E-02  1.904E+00
     485      1     88      1     86      1      53     8.8076E+01  4.826E+07  1.000E-30  4.548E-01
     487      1     89      1     74      1      53     9.5869E+02  9.517E+10  8.245E-04  7.770E+00
     488      1     89      1     76      1      53     9.0192E+02  3.281E+10  1.000E-30  4.803E+00
     490      1     89      1     80      1      53     4.7071E+02  2.731E+10  2.133E-03  7.289E+00
     491      1     89      1     81      1      53     4.2522E+02  1.222E+10  1.000E-30  3.753E+00
     494      1     89      1     84      1      53     1.7714E+02  5.470E+09  8.265E-03  7.141E+00
     495      1     89      1     85      1      53     1.3596E+02  2.043E+09  1.000E-30  4.589E+00
     497      1     90      1     75      1      53     9.7022E+02  1.396E+11  1.000E-30  2.962E+01
     498      1     90      1     79      1      53     4.9078E+02  5.819E+10  1.000E-30  1.709E+01
     501      1     90      1     83      1      53     2.0163E+02  2.358E+10  1.000E-30  1.073E+01
     504      1     90      1     89      1      53     1.3639E+01  3.042E+06  1.000E-30  3.865E+00
     505      1     91      1     75      1      53     1.0099E+03  2.329E+11  1.613E-04  2.770E+01
     506      1     91      1     77      1      53     8.5110E+02  7.991E+09  1.000E-30  2.632E+00
     507      1     91      1     79      1      53     5.3043E+02  8.482E+10  7.372E-04  1.524E+01
     510      1     91      1     82      1      53     3.7555E+02  3.017E+09  1.000E-30  9.553E-01
     511      1     91      1     83      1      53     2.4127E+02  3.526E+10  5.633E-03  8.876E+00
     515      1     91      1     88      1      53     8.5729E+01  1.579E+08  1.000E-30  9.126E-01
     516      1     91      1     89      1      53     5.3287E+01  1.247E+09  3.140E-02  5.420E+00
     518      1     92      1     74      1      53     1.0879E+03  7.705E+10  5.899E-04  6.014E+00
     519      1     92      1     76      1      53     1.0312E+03  2.522E+10  1.000E-30  5.592E+00
     520      1     92      1     80      1      53     5.9995E+02  2.551E+10  1.322E-03  5.304E+00
     521      1     92      1     81      1      53     5.5446E+02  1.095E+10  1.000E-30  2.786E+00
     523      1     92      1     84      1      53     3.0638E+02  8.052E+09  3.269E-03  5.091E+00
     524      1     92      1     85      1      53     2.6520E+02  3.722E+09  1.000E-30  2.751E+00
     527      1     92      1     90      1      53     1.1560E+02  1.565E+09  1.221E-02  5.005E+00
     528      1     92      1     91      1      53     7.5952E+01  3.644E+08  1.000E-30  3.292E+00
     529      1     93      1     75      1      53     1.1014E+03  1.073E+11  1.000E-30  2.963E+01
     530      1     93      1     79      1      53     6.2192E+02  4.841E+10  1.000E-30  1.711E+01
     531      1     93      1     83      1      53     3.3276E+02  2.286E+10  1.000E-30  1.074E+01
     534      1     93      1     89      1      53     1.4478E+02  1.085E+10  1.000E-30  7.211E+00
     537      1     93      1     92      1      53     1.5538E+01  1.273E+07  1.000E-30  5.246E+00
     538      1     94      1     76      1      53     1.0597E+03  4.246E+11  5.096E-04  8.298E+00
     539      1     94      1     78      1      53     7.4491E+02  1.011E+09  1.000E-30  1.768E+00
     541      1     94      1     81      1      53     5.8303E+02  1.941E+11  2.668E-03  4.364E+00
     544      1     94      1     85      1      53     2.9377E+02  1.240E+11  2.524E-02  2.381E+00
     545      1     94      1     86      1      53     2.7833E+02  3.412E+08  1.000E-30  6.235E-01
     549      1     94      1     91      1      53     1.0453E+02  1.602E+10  1.571E-01  1.288E+00
     552      1     95      1     77      1      53     9.6122E+02  1.107E+12  2.861E-03  3.701E+00
