#  File format type:   4
#
#  SPECT3D transition powers file.
#  RUN NAME:  xe_20-200ev_1e18-1e21_4mm
#  Total number of transitions   =     1890
#  Number of written transitions =      807
#  Plasma temperature (eV)       =     4.0000E+01
#  Mass density (g/cm3)          =     2.2432E-04
#  Cell areal density (g/cm2)    =     8.9730E-05
#  Material mass fractions       =     1.0000E+00
#  DCA material number fractions =     1.3000E-02    9.8700E-01
# -----------------------------------------------------
#
#
#   Trans.  Trans  Upper  Upper  Lower  Lower   Ioniz   Energy     Line Power Line Center Line Width
#   Index   Model  Level  Model  Level  Model   Stage   (eV)       (W/cm2)    Opt. Depth      eV
# --------------------------------------------------------------------------------------------------
     166      1     32      1     21      1      52     4.4790E+02  2.370E+09  1.000E-30  5.796E-01
     169      1     32      1     25      1      52     1.7808E+02  1.756E+10  1.724E-02  2.192E+00
     171      1     32      1     27      1      52     1.7615E+02  1.496E+09  1.000E-30  3.023E-01
     174      1     32      1     31      1      52     7.0280E-01  5.516E+01  1.725E-03  1.094E+00
     175      1     33      1     15      1      52     9.0089E+02  2.643E+11  8.307E-04  3.687E+00
     177      1     33      1     20      1      52     4.4938E+02  9.503E+10  4.693E-03  1.899E+00
     179      1     33      1     22      1      52     4.4717E+02  5.810E+08  1.000E-30  4.341E-01
     181      1     33      1     26      1      52     1.7704E+02  2.400E+10  3.921E-02  9.873E-01
     183      1     33      1     28      1      52     1.7580E+02  6.663E+08  1.000E-30  1.560E-01
     185      1     33      1     32      1      52     2.7490E-01  1.619E+00  1.476E-03  4.469E-01
     186      1     34      1     16      1      52     8.9895E+02  1.952E+11  8.123E-04  2.181E+00
     188      1     34      1     21      1      52     4.4860E+02  1.074E+11  7.128E-03  1.111E+00
     191      1     34      1     27      1      52     1.7685E+02  3.131E+10  7.436E-02  5.544E-01
     194      1     34      1     33      1      52     4.2420E-01  4.149E+00  1.534E-03  2.338E-01
     195      1     35      1     13      1      52     1.0346E+03  8.915E+10  1.000E-30  2.750E+01
     196      1     35      1     18      1      52     5.7478E+02  3.758E+10  1.000E-30  1.588E+01
     198      1     35      1     24      1      52     2.9820E+02  1.579E+10  1.000E-30  9.977E+00
     201      1     35      1     30      1      52     1.1906E+02  5.390E+09  1.000E-30  6.707E+00
     203      1     36      1     12      1      52     1.0606E+03  7.049E+10  7.425E-04  4.720E+00
     204      1     36      1     14      1      52     1.0233E+03  2.574E+10  1.000E-30  5.138E+00
     205      1     36      1     17      1      52     5.9109E+02  2.427E+10  1.484E-03  4.702E+00
     206      1     36      1     19      1      52     5.6958E+02  1.281E+10  1.000E-30  2.557E+00
     207      1     36      1     23      1      52     3.0964E+02  8.473E+09  3.623E-03  4.685E+00
     209      1     36      1     25      1      52     2.9614E+02  6.095E+09  1.000E-30  2.551E+00
     211      1     36      1     29      1      52     1.2779E+02  2.311E+09  1.437E-02  4.664E+00
     213      1     36      1     31      1      52     1.1877E+02  2.291E+09  1.000E-30  3.074E+00
     215      1     36      1     35      1      52     3.5433E+00  3.655E+04  1.914E-02  2.616E+00
     216      1     37      1     13      1      52     1.0410E+03  1.313E+11  8.771E-05  2.622E+01
     217      1     37      1     15      1      52     1.0215E+03  7.436E+09  1.000E-30  2.957E+00
     218      1     37      1     18      1      52     5.8110E+02  4.419E+10  3.033E-04  1.467E+01
     219      1     37      1     20      1      52     5.6995E+02  4.900E+09  1.000E-30  1.233E+00
     221      1     37      1     24      1      52     3.0452E+02  1.501E+10  1.200E-03  8.760E+00
     223      1     37      1     26      1      52     2.9760E+02  2.844E+09  1.000E-30  5.592E-01
     226      1     37      1     30      1      52     1.2539E+02  4.028E+09  7.433E-03  5.490E+00
     228      1     37      1     32      1      52     1.2084E+02  1.278E+09  1.000E-30  6.404E-01
     231      1     37      1     36      1      52     2.7803E+00  1.658E+04  4.384E-03  3.494E+00
     232      1     38      1     14      1      52     1.0264E+03  1.798E+11  2.497E-04  7.893E+00
     233      1     38      1     16      1      52     1.0194E+03  1.488E+09  1.000E-30  1.907E+00
     234      1     38      1     19      1      52     5.7269E+02  6.324E+10  9.264E-04  4.312E+00
     235      1     38      1     21      1      52     5.6908E+02  1.681E+09  1.000E-30  8.433E-01
     237      1     38      1     25      1      52     2.9925E+02  2.178E+10  3.900E-03  2.480E+00
     239      1     38      1     27      1      52     2.9733E+02  1.315E+09  1.000E-30  3.302E-01
     242      1     38      1     31      1      52     1.2188E+02  5.641E+09  2.629E-02  1.459E+00
     244      1     38      1     33      1      52     1.2090E+02  7.330E+08  1.000E-30  2.422E-01
     247      1     38      1     37      1      52     3.3030E-01  6.660E+00  2.760E-03  7.952E-01
     248      1     39      1     15      1      52     1.0219E+03  1.891E+11  3.875E-04  3.872E+00
     249      1     39      1     20      1      52     5.7035E+02  7.731E+10  1.696E-03  2.084E+00
     250      1     39      1     22      1      52     5.6815E+02  3.691E+08  1.000E-30  6.127E-01
     252      1     39      1     26      1      52     2.9801E+02  2.843E+10  7.894E-03  1.166E+00
     254      1     39      1     28      1      52     2.9677E+02  5.083E+08  1.000E-30  2.526E-01
     256      1     39      1     32      1      52     1.2125E+02  7.387E+09  5.731E-02  6.620E-01
     258      1     39      1     34      1      52     1.2055E+02  3.917E+08  1.000E-30  1.271E-01
     260      1     39      1     38      1      52     7.3900E-02  3.765E-02  2.915E-03  2.721E-01
     261      1     40      1     16      1      52     1.0198E+03  1.231E+11  3.305E-04  2.315E+00
     262      1     40      1     21      1      52     5.6945E+02  7.739E+10  2.235E-03  1.238E+00
     264      1     40      1     27      1      52     2.9770E+02  3.407E+10  1.270E-02  6.818E-01
     267      1     40      1     33      1      52     1.2127E+02  9.378E+09  1.048E-01  3.772E-01
     270      1     40      1     39      1      52     2.9800E-01  1.832E+00  2.458E-03  1.854E-01
     271      1     41      1     13      1      52     1.1233E+03  6.882E+10  1.000E-30  2.751E+01
     272      1     41      1     18      1      52     6.6340E+02  3.049E+10  1.000E-30  1.590E+01
     273      1     41      1     24      1      52     3.8682E+02  1.405E+10  1.000E-30  9.993E+00
     275      1     41      1     30      1      52     2.0768E+02  6.317E+09  1.000E-30  6.722E+00
     278      1     41      1     36      1      52     8.5076E+01  2.274E+09  1.000E-30  4.745E+00
     280      1     42      1     12      1      52     1.1482E+03  5.562E+10  6.277E-04  3.473E+00
     281      1     42      1     14      1      52     1.1108E+03  1.950E+10  1.000E-30  5.928E+00
     282      1     42      1     17      1      52     6.7867E+02  2.043E+10  1.122E-03  3.455E+00
     283      1     42      1     19      1      52     6.5716E+02  1.012E+10  1.000E-30  2.694E+00
     284      1     42      1     23      1      52     3.9722E+02  8.032E+09  2.210E-03  3.444E+00
     285      1     42      1     25      1      52     3.8372E+02  5.272E+09  1.000E-30  1.765E+00
     286      1     42      1     29      1      52     2.1536E+02  3.077E+09  5.357E-03  3.436E+00
     288      1     42      1     31      1      52     2.0634E+02  2.598E+09  1.000E-30  1.955E+00
     290      1     42      1     35      1      52     9.1119E+01  8.965E+08  2.114E-02  3.425E+00
     292      1     42      1     37      1      52     8.4795E+01  1.008E+09  1.000E-30  2.304E+00
     294      1     42      1     41      1      52     2.4992E+00  1.383E+04  2.799E-02  1.953E+00
     295      1     43      1     13      1      52     1.1279E+03  1.031E+11  5.332E-05  2.662E+01
     296      1     43      1     15      1      52     1.1084E+03  5.463E+09  1.000E-30  3.325E+00
     297      1     43      1     18      1      52     6.6800E+02  3.698E+10  1.634E-04  1.500E+01
     298      1     43      1     20      1      52     6.5684E+02  3.717E+09  1.000E-30  1.555E+00
     299      1     43      1     24      1      52     3.9142E+02  1.420E+10  5.144E-04  9.095E+00
     300      1     43      1     26      1      52     3.8450E+02  2.334E+09  1.000E-30  7.016E-01
     302      1     43      1     30      1      52     2.1228E+02  5.304E+09  1.888E-03  5.812E+00
     304      1     43      1     32      1      52     2.0774E+02  1.336E+09  1.000E-30  4.137E-01
     307      1     43      1     36      1      52     8.9678E+01  1.537E+09  1.112E-02  3.848E+00
     309      1     43      1     38      1      52     8.6568E+01  5.992E+08  1.000E-30  5.114E-01
     312      1     43      1     42      1      52     2.1031E+00  8.271E+03  6.878E-03  2.580E+00
     313      1     44      1     15      1      52     1.1084E+03  1.392E+11  2.163E-04  4.002E+00
     314      1     44      1     20      1      52     6.5688E+02  6.057E+10  8.208E-04  2.207E+00
     315      1     44      1     22      1      52     6.5468E+02  2.472E+08  1.000E-30  7.363E-01
     316      1     44      1     26      1      52     3.8454E+02  2.543E+10  2.932E-03  1.295E+00
     317      1     44      1     28      1      52     3.8330E+02  3.583E+08  1.000E-30  3.691E-01
     319      1     44      1     32      1      52     2.0778E+02  9.770E+09  1.192E-02  7.862E-01
     321      1     44      1     34      1      52     2.0708E+02  3.375E+08  1.000E-30  1.738E-01
     323      1     44      1     38      1      52     8.6605E+01  2.620E+09  7.869E-02  4.828E-01
     325      1     44      1     40      1      52     8.6233E+01  2.199E+08  1.000E-30  1.212E-01
     327      1     45      1     14      1      52     1.1130E+03  1.381E+11  1.466E-04  8.100E+00
     328      1     45      1     16      1      52     1.1061E+03  1.042E+09  1.000E-30  2.108E+00
     329      1     45      1     19      1      52     6.5935E+02  5.187E+10  4.761E-04  4.506E+00
     330      1     45      1     21      1      52     6.5574E+02  1.216E+09  1.000E-30  1.037E+00
     331      1     45      1     25      1      52     3.8591E+02  2.022E+10  1.563E-03  2.674E+00
     332      1     45      1     27      1      52     3.8399E+02  1.009E+09  1.000E-30  4.902E-01
     334      1     45      1     31      1      52     2.0854E+02  7.511E+09  6.017E-03  1.646E+00
     336      1     45      1     33      1      52     2.0756E+02  7.074E+08  1.000E-30  2.259E-01
     339      1     45      1     37      1      52     8.6990E+01  2.064E+09  3.765E-02  1.040E+00
     341      1     45      1     39      1      52     8.6586E+01  3.711E+08  1.000E-30  2.116E-01
     344      1     45      1     43      1      52     9.2200E-02  1.637E-01  5.947E-03  4.205E-01
     345      1     45      1     44      1      52     5.4600E-02  2.286E-02  1.000E-30  1.529E-01
     346      1     46      1     16      1      52     1.1062E+03  8.290E+10  1.677E-04  2.405E+00
     347      1     46      1     21      1      52     6.5590E+02  5.588E+10  9.830E-04  1.328E+00
     348      1     46      1     27      1      52     3.8415E+02  2.842E+10  4.280E-03  7.742E-01
     350      1     46      1     33      1      52     2.0772E+02  1.194E+10  1.931E-02  4.644E-01
     353      1     46      1     39      1      52     8.6749E+01  3.238E+09  1.361E-01  2.848E-01
     355      1     46      1     44      1      52     2.1720E-01  8.525E-01  3.226E-03  1.665E-01
     357      1     48      1     47      1      52     3.1750E+02  2.543E+09  1.408E-04  1.839E+02
     358      1     49      1     48      1      52     3.6284E+02  1.379E+10  7.741E-06  2.762E+02
     359      1     51      1     50      1      52     7.7750E-01  3.617E+01  6.588E-05  1.384E+02
     360      1     52      1     51      1      52     6.6689E+02  2.141E+11  1.000E-30  4.204E+02
     361      1     54      1     53      1      52     3.0082E+01  1.282E+07  1.000E-30  1.845E+02
     362      1     55      1     53      1      52     1.0120E+02  2.643E+08  1.871E-04  8.074E+01
     363      1     56      1     54      1      52     1.0442E+02  2.967E+08  2.077E-04  7.434E+01
     364      1     56      1     55      1      52     3.3297E+01  1.726E+07  1.000E-30  1.922E+02
     365      1     57      1     55      1      52     9.2670E+01  1.477E+08  3.307E-05  1.109E+02
     367      1     58      1     56      1      52     9.3608E+01  1.531E+08  3.465E-05  1.064E+02
     368      1     58      1     57      1      52     3.4235E+01  1.874E+07  1.000E-30  1.948E+02
     369      1     61      1     60      1      53     7.7081E+01  1.026E+07  5.711E-11  3.354E-03
     370      1     62      1     60      1      53     8.3045E+01  1.543E+07  1.000E-30  3.607E-03
     373      1     63      1     61      1      53     8.0094E+00  2.675E+01  1.000E-30  4.224E-04
     375      1     64      1     60      1      53     4.6515E+02  1.516E+10  1.864E-01  2.003E-02
     378      1     65      1     60      1      53     5.0090E+02  7.246E+09  2.291E-11  2.152E-02
     380      1     65      1     63      1      53     4.1581E+02  5.787E+09  4.040E-01  1.793E-02
     381      1     67      1     66      1      53     9.2071E+01  1.774E+08  2.351E-04  5.729E+01
     383      1     68      1     67      1      53     2.1266E+02  2.325E+09  4.482E-05  3.995E+01
     385      1     69      1     67      1      53     2.3259E+02  1.791E+09  1.000E-30  2.160E+01
     386      1     71      1     70      1      53     1.8245E+01  1.177E+06  8.969E-04  1.282E+01
     388      1     72      1     71      1      53     7.1086E+01  2.103E+08  3.385E-04  3.416E+01
     390      1     73      1     72      1      53     1.1156E+02  8.076E+08  6.853E-04  1.007E+01
     392      1     74      1     71      1      53     8.8734E+02  8.482E+11  1.000E-30  4.804E+01
     393      1     75      1     70      1      53     9.0769E+02  6.057E+11  1.625E-03  2.959E+01
     395      1     75      1     72      1      53     8.1835E+02  1.772E+11  1.000E-30  1.670E+01
     396      1     75      1     74      1      53     2.1014E+00  2.478E+03  3.348E-03  4.742E+00
     398      1     76      1     71      1      53     9.4411E+02  1.633E+12  9.477E-04  4.049E+01
     400      1     76      1     73      1      53     7.6146E+02  3.132E+10  1.000E-30  3.139E+00
     402      1     76      1     75      1      53     5.4666E+01  1.954E+08  1.042E-03  2.270E+01
     404      1     77      1     72      1      53     9.7713E+02  3.598E+12  3.313E-03  1.384E+01
     407      1     77      1     76      1      53     1.0411E+02  2.171E+09  4.410E-03  5.194E+00
     409      1     78      1     73      1      53     1.0763E+03  8.853E+12  9.581E-03  6.364E+00
     411      1     78      1     77      1      53     2.1071E+02  1.574E+10  6.816E-03  2.112E+00
     412      1     79      1     70      1      53     1.3871E+03  5.865E+11  7.287E-04  1.788E+01
     414      1     79      1     72      1      53     1.2978E+03  1.466E+11  1.000E-30  9.291E+00
     415      1     79      1     74      1      53     4.8154E+02  9.772E+10  3.057E-03  1.702E+01
     417      1     79      1     76      1      53     4.2478E+02  3.987E+10  1.000E-30  1.023E+01
     420      1     80      1     71      1      53     1.3753E+03  6.922E+11  1.000E-30  4.800E+01
     422      1     80      1     75      1      53     4.8588E+02  1.965E+11  1.000E-30  2.964E+01
     424      1     80      1     79      1      53     6.4349E+00  2.535E+05  1.000E-30  1.649E+01
     426      1     81      1     71      1      53     1.4208E+03  1.393E+12  2.198E-04  4.365E+01
     428      1     81      1     73      1      53     1.2382E+03  2.519E+10  1.000E-30  4.294E+00
     430      1     81      1     75      1      53     5.3137E+02  3.039E+11  1.589E-03  2.522E+01
     432      1     81      1     77      1      53     3.7259E+02  8.471E+09  1.000E-30  1.900E+00
     434      1     81      1     79      1      53     5.1923E+01  3.479E+08  3.782E-03  1.303E+01
     438      1     82      1     76      1      53     5.7966E+02  7.636E+11  6.863E-03  6.838E+00
     440      1     82      1     78      1      53     2.6484E+02  6.077E+08  1.000E-30  7.454E-01
     442      1     82      1     81      1      53     1.0296E+02  4.925E+09  1.827E-02  3.007E+00
     443      1     83      1     74      1      53     7.7070E+02  1.107E+11  1.303E-03  1.101E+01
     445      1     83      1     76      1      53     7.1393E+02  4.102E+10  1.000E-30  5.452E+00
     447      1     83      1     80      1      53     2.8272E+02  2.109E+10  5.225E-03  1.067E+01
     448      1     83      1     81      1      53     2.3723E+02  9.289E+09  1.000E-30  6.695E+00
     451      1     84      1     75      1      53     7.7945E+02  1.780E+11  1.000E-30  2.959E+01
     452      1     84      1     79      1      53     3.0001E+02  6.107E+10  1.000E-30  1.708E+01
     455      1     84      1     83      1      53     1.0851E+01  1.781E+06  1.000E-30  1.123E+01
     457      1     85      1     75      1      53     8.2063E+02  2.886E+11  3.853E-04  2.677E+01
     459      1     85      1     77      1      53     6.6185E+02  9.923E+09  1.000E-30  1.841E+00
     460      1     85      1     79      1      53     3.4119E+02  8.825E+10  3.073E-03  1.432E+01
     463      1     85      1     82      1      53     1.8630E+02  1.541E+09  1.000E-30  1.272E+00
     464      1     85      1     83      1      53     5.2031E+01  6.634E+08  1.159E-02  8.160E+00
     467      1     86      1     77      1      53     6.7729E+02  2.201E+12  1.978E-02  3.121E+00
     470      1     86      1     82      1      53     2.0174E+02  3.942E+10  3.506E-02  1.219E+00
     473      1     87      1     78      1      53     5.1236E+02  1.069E+12  3.077E-02  1.778E+00
     475      1     87      1     86      1      53     4.5782E+01  8.500E+07  9.505E-03  6.222E-01
     477      1     88      1     76      1      53     8.6948E+02  5.797E+11  1.350E-03  7.751E+00
     479      1     88      1     78      1      53     5.5466E+02  1.160E+09  1.000E-30  1.261E+00
     481      1     88      1     81      1      53     3.9278E+02  2.589E+11  1.339E-02  3.855E+00
     484      1     88      1     85      1      53     1.0351E+02  9.644E+09  5.861E-02  1.907E+00
     485      1     88      1     86      1      53     8.8076E+01  4.826E+07  1.000E-30  4.561E-01
     487      1     89      1     74      1      53     9.5869E+02  9.517E+10  8.265E-04  7.751E+00
     488      1     89      1     76      1      53     9.0192E+02  3.281E+10  1.000E-30  4.786E+00
     490      1     89      1     80      1      53     4.7071E+02  2.731E+10  2.135E-03  7.284E+00
     491      1     89      1     81      1      53     4.2522E+02  1.222E+10  1.000E-30  3.748E+00
     494      1     89      1     84      1      53     1.7714E+02  5.470E+09  8.262E-03  7.144E+00
     495      1     89      1     85      1      53     1.3596E+02  2.043E+09  1.000E-30  4.593E+00
     497      1     90      1     75      1      53     9.7022E+02  1.396E+11  1.000E-30  2.960E+01
     498      1     90      1     79      1      53     4.9078E+02  5.819E+10  1.000E-30  1.709E+01
     501      1     90      1     83      1      53     2.0163E+02  2.358E+10  1.000E-30  1.073E+01
     504      1     90      1     89      1      53     1.3639E+01  3.042E+06  1.000E-30  3.875E+00
     505      1     91      1     75      1      53     1.0099E+03  2.329E+11  1.614E-04  2.768E+01
     506      1     91      1     77      1      53     8.5110E+02  7.991E+09  1.000E-30  2.616E+00
     507      1     91      1     79      1      53     5.3043E+02  8.482E+10  7.375E-04  1.523E+01
     510      1     91      1     82      1      53     3.7555E+02  3.017E+09  1.000E-30  9.519E-01
     511      1     91      1     83      1      53     2.4127E+02  3.526E+10  5.632E-03  8.878E+00
     515      1     91      1     88      1      53     8.5729E+01  1.579E+08  1.000E-30  9.176E-01
     516      1     91      1     89      1      53     5.3287E+01  1.247E+09  3.136E-02  5.428E+00
     518      1     92      1     74      1      53     1.0879E+03  7.705E+10  5.918E-04  5.996E+00
     519      1     92      1     76      1      53     1.0312E+03  2.522E+10  1.000E-30  5.575E+00
     520      1     92      1     80      1      53     5.9995E+02  2.551E+10  1.323E-03  5.298E+00
     521      1     92      1     81      1      53     5.5446E+02  1.095E+10  1.000E-30  2.781E+00
     523      1     92      1     84      1      53     3.0638E+02  8.052E+09  3.268E-03  5.094E+00
     524      1     92      1     85      1      53     2.6520E+02  3.722E+09  1.000E-30  2.754E+00
     527      1     92      1     90      1      53     1.1560E+02  1.565E+09  1.219E-02  5.015E+00
     528      1     92      1     91      1      53     7.5952E+01  3.644E+08  1.000E-30  3.303E+00
     529      1     93      1     75      1      53     1.1014E+03  1.073E+11  1.000E-30  2.962E+01
     530      1     93      1     79      1      53     6.2192E+02  4.841E+10  1.000E-30  1.710E+01
     531      1     93      1     83      1      53     3.3276E+02  2.286E+10  1.000E-30  1.075E+01
     534      1     93      1     89      1      53     1.4478E+02  1.085E+10  1.000E-30  7.220E+00
     537      1     93      1     92      1      53     1.5538E+01  1.273E+07  1.000E-30  5.261E+00
     538      1     94      1     76      1      53     1.0597E+03  4.244E+11  5.109E-04  8.277E+00
     539      1     94      1     78      1      53     7.4491E+02  1.011E+09  1.000E-30  1.755E+00
     541      1     94      1     81      1      53     5.8303E+02  1.941E+11  2.673E-03  4.355E+00
     544      1     94      1     85      1      53     2.9377E+02  1.240E+11  2.524E-02  2.381E+00
     545      1     94      1     86      1      53     2.7833E+02  3.412E+08  1.000E-30  6.221E-01
     549      1     94      1     91      1      53     1.0453E+02  1.604E+10  1.563E-01  1.295E+00
     552      1     95      1     77      1      53     9.6122E+02  1.107E+12  2.878E-03  3.680E+00
