#  File format type:   4
#
#  SPECT3D transition powers file.
#  RUN NAME:  xe_20-200ev_1e18-1e21_4mm
#  Total number of transitions   =     1890
#  Number of written transitions =      700
#  Plasma temperature (eV)       =     1.4000E+02
#  Mass density (g/cm3)          =     2.2432E-03
#  Cell areal density (g/cm2)    =     8.9730E-04
#  Material mass fractions       =     1.0000E+00
#  DCA material number fractions =     1.3000E-02    9.8700E-01
# -----------------------------------------------------
#
#
#   Trans.  Trans  Upper  Upper  Lower  Lower   Ioniz   Energy     Line Power Line Center Line Width
#   Index   Model  Level  Model  Level  Model   Stage   (eV)       (W/cm2)    Opt. Depth      eV
# --------------------------------------------------------------------------------------------------
      85      1     24      1     14      1      52     7.2151E+02  4.512E+11  1.000E-30  5.097E+00
      86      1     24      1     17      1      52     2.8935E+02  2.144E+11  5.695E-02  9.961E+00
      88      1     24      1     19      1      52     2.6784E+02  1.592E+11  1.000E-30  6.251E+00
      90      1     24      1     23      1      52     7.9016E+00  3.048E+06  6.859E-02  5.862E+00
      92      1     25      1     13      1      52     7.4204E+02  1.977E+12  3.850E-03  2.491E+01
      94      1     25      1     15      1      52     7.2254E+02  1.458E+11  1.000E-30  1.774E+00
      96      1     25      1     18      1      52     2.8218E+02  4.093E+11  2.804E-02  1.336E+01
      98      1     25      1     20      1      52     2.7102E+02  7.138E+10  1.000E-30  1.240E+00
     101      1     25      1     24      1      52     5.5989E+00  9.487E+05  1.476E-02  7.392E+00
     103      1     26      1     14      1      52     7.2843E+02  2.916E+12  1.260E-02  7.228E+00
     105      1     26      1     16      1      52     7.2149E+02  3.426E+10  1.000E-30  1.214E+00
     107      1     26      1     19      1      52     2.7476E+02  5.757E+11  1.046E-01  3.608E+00
     109      1     26      1     21      1      52     2.7114E+02  3.040E+10  1.000E-30  4.755E-01
     112      1     26      1     25      1      52     1.3194E+00  3.111E+03  9.773E-03  1.666E+00
     114      1     27      1     15      1      52     7.2446E+02  3.596E+12  2.409E-02  3.441E+00
     117      1     27      1     20      1      52     2.7295E+02  7.230E+11  2.401E-01  1.657E+00
     119      1     27      1     22      1      52     2.7075E+02  8.983E+09  1.000E-30  2.772E-01
     121      1     27      1     26      1      52     6.0740E-01  1.357E+02  7.405E-03  7.007E-01
     123      1     28      1     16      1      52     7.2273E+02  3.300E+12  2.954E-02  2.033E+00
     125      1     28      1     21      1      52     2.7238E+02  8.601E+11  4.660E-01  9.538E-01
     128      1     28      1     27      1      52     6.3240E-01  9.566E+01  6.626E-03  3.786E-01
     129      1     29      1     13      1      52     9.1039E+02  1.156E+12  1.000E-30  2.759E+01
     131      1     29      1     18      1      52     4.5053E+02  4.426E+11  1.000E-30  1.596E+01
     134      1     29      1     24      1      52     1.7396E+02  1.410E+11  1.000E-30  1.013E+01
     136      1     30      1     12      1      52     9.3797E+02  8.710E+11  9.377E-03  6.764E+00
     137      1     30      1     14      1      52     9.0065E+02  3.429E+11  1.000E-30  4.500E+00
     138      1     30      1     17      1      52     4.6848E+02  2.610E+11  2.309E-02  6.738E+00
     140      1     30      1     19      1      52     4.4698E+02  1.568E+11  1.000E-30  3.559E+00
     142      1     30      1     23      1      52     1.8704E+02  6.047E+10  9.193E-02  6.733E+00
     144      1     30      1     25      1      52     1.7354E+02  5.698E+10  1.000E-30  4.366E+00
     146      1     30      1     29      1      52     5.1810E+00  9.152E+05  1.162E-01  3.903E+00
     147      1     31      1     13      1      52     9.1941E+02  1.652E+12  1.630E-03  2.579E+01
     148      1     31      1     15      1      52     8.9991E+02  1.035E+11  1.000E-30  2.522E+00
     150      1     31      1     18      1      52     4.5956E+02  4.889E+11  7.064E-03  1.423E+01
     152      1     31      1     20      1      52     4.4840E+02  6.360E+10  1.000E-30  9.820E-01
     155      1     31      1     24      1      52     1.8298E+02  1.132E+11  4.678E-02  8.332E+00
     157      1     31      1     26      1      52     1.7606E+02  2.914E+10  1.000E-30  9.403E-01
     160      1     31      1     30      1      52     3.8407E+00  3.597E+05  2.575E-02  5.055E+00
     161      1     32      1     14      1      52     9.0519E+02  2.338E+12  4.865E-03  7.719E+00
     162      1     32      1     16      1      52     8.9825E+02  2.211E+10  1.000E-30  1.705E+00
     164      1     32      1     19      1      52     4.5152E+02  7.055E+11  2.288E-02  4.105E+00
     166      1     32      1     21      1      52     4.4790E+02  2.370E+10  1.000E-30  6.625E-01
     169      1     32      1     25      1      52     1.7808E+02  1.467E+11  1.653E-01  2.285E+00
     171      1     32      1     27      1      52     1.7615E+02  1.496E+10  1.000E-30  3.891E-01
     174      1     32      1     31      1      52     7.0280E-01  5.402E+02  1.567E-02  1.204E+00
     175      1     33      1     15      1      52     9.0089E+02  2.614E+12  8.113E-03  3.776E+00
     177      1     33      1     20      1      52     4.4938E+02  8.966E+11  4.498E-02  1.980E+00
     179      1     33      1     22      1      52     4.4717E+02  5.810E+09  1.000E-30  5.098E-01
     181      1     33      1     26      1      52     1.7704E+02  1.732E+11  3.584E-01  1.073E+00
     183      1     33      1     28      1      52     1.7580E+02  6.663E+09  1.000E-30  2.343E-01
     185      1     33      1     32      1      52     2.7490E-01  1.593E+01  1.196E-02  5.495E-01
     186      1     34      1     16      1      52     8.9895E+02  1.932E+12  7.828E-03  2.263E+00
     188      1     34      1     21      1      52     4.4860E+02  9.908E+11  6.670E-02  1.184E+00
     191      1     34      1     27      1      52     1.7685E+02  1.919E+11  6.535E-01  6.312E-01
     194      1     34      1     33      1      52     4.2420E-01  4.112E+01  1.073E-02  3.264E-01
     195      1     35      1     13      1      52     1.0346E+03  8.915E+11  1.000E-30  2.764E+01
     196      1     35      1     18      1      52     5.7478E+02  3.758E+11  1.000E-30  1.602E+01
     198      1     35      1     24      1      52     2.9820E+02  1.579E+11  1.000E-30  1.012E+01
     201      1     35      1     30      1      52     1.1906E+02  5.390E+10  1.000E-30  6.865E+00
     203      1     36      1     12      1      52     1.0606E+03  6.981E+11  7.209E-03  4.863E+00
     204      1     36      1     14      1      52     1.0233E+03  2.574E+11  1.000E-30  5.278E+00
     205      1     36      1     17      1      52     5.9109E+02  2.381E+11  1.443E-02  4.837E+00
     206      1     36      1     19      1      52     5.6958E+02  1.281E+11  1.000E-30  2.690E+00
     207      1     36      1     23      1      52     3.0964E+02  8.092E+10  3.518E-02  4.826E+00
     209      1     36      1     25      1      52     2.9614E+02  6.095E+10  1.000E-30  2.689E+00
     211      1     36      1     29      1      52     1.2779E+02  1.979E+10  1.390E-01  4.822E+00
     213      1     36      1     31      1      52     1.1877E+02  2.291E+10  1.000E-30  3.230E+00
     215      1     36      1     35      1      52     3.5433E+00  3.022E+05  1.777E-01  2.805E+00
     216      1     37      1     13      1      52     1.0410E+03  1.312E+12  8.725E-04  2.636E+01
     217      1     37      1     15      1      52     1.0215E+03  7.436E+10  1.000E-30  3.094E+00
     218      1     37      1     18      1      52     5.8110E+02  4.406E+11  3.006E-03  1.480E+01
     219      1     37      1     20      1      52     5.6995E+02  4.900E+10  1.000E-30  1.362E+00
     221      1     37      1     24      1      52     3.0452E+02  1.477E+11  1.182E-02  8.898E+00
     223      1     37      1     26      1      52     2.9760E+02  2.844E+10  1.000E-30  6.929E-01
     226      1     37      1     30      1      52     1.2539E+02  3.692E+10  7.229E-02  5.646E+00
     228      1     37      1     32      1      52     1.2084E+02  1.278E+10  1.000E-30  7.910E-01
     231      1     37      1     36      1      52     2.7803E+00  1.572E+05  4.153E-02  3.681E+00
     232      1     38      1     14      1      52     1.0264E+03  1.794E+12  2.456E-03  8.027E+00
     233      1     38      1     16      1      52     1.0194E+03  1.488E+10  1.000E-30  2.038E+00
     234      1     38      1     19      1      52     5.7269E+02  6.247E+11  9.000E-03  4.439E+00
     235      1     38      1     21      1      52     5.6908E+02  1.681E+10  1.000E-30  9.655E-01
     237      1     38      1     25      1      52     2.9925E+02  2.075E+11  3.697E-02  2.612E+00
     239      1     38      1     27      1      52     2.9733E+02  1.315E+10  1.000E-30  4.562E-01
     242      1     38      1     31      1      52     1.2188E+02  4.438E+10  2.385E-01  1.609E+00
     244      1     38      1     33      1      52     1.2090E+02  7.330E+09  1.000E-30  3.840E-01
     247      1     38      1     37      1      52     3.3030E-01  6.467E+01  2.243E-02  9.761E-01
     248      1     39      1     15      1      52     1.0219E+03  1.884E+12  3.752E-03  3.999E+00
     249      1     39      1     20      1      52     5.7035E+02  7.567E+11  1.602E-02  2.203E+00
     250      1     39      1     22      1      52     5.6815E+02  3.691E+09  1.000E-30  7.262E-01
     252      1     39      1     26      1      52     2.9801E+02  2.610E+11  7.139E-02  1.289E+00
     254      1     39      1     28      1      52     2.9677E+02  5.083E+09  1.000E-30  3.687E-01
     256      1     39      1     32      1      52     1.2125E+02  5.015E+10  4.714E-01  8.024E-01
     258      1     39      1     34      1      52     1.2055E+02  3.917E+09  1.000E-30  2.576E-01
     260      1     39      1     38      1      52     7.3900E-02  3.714E-01  1.703E-02  4.428E-01
     261      1     40      1     16      1      52     1.0198E+03  1.228E+12  3.142E-03  2.433E+00
     262      1     40      1     21      1      52     5.6945E+02  7.532E+11  2.043E-02  1.347E+00
     264      1     40      1     27      1      52     2.9770E+02  3.010E+11  1.090E-01  7.949E-01
     267      1     40      1     33      1      52     1.2127E+02  5.521E+10  7.757E-01  5.061E-01
     270      1     40      1     39      1      52     2.9800E-01  1.815E+01  1.229E-02  3.431E-01
     271      1     41      1     13      1      52     1.1233E+03  6.882E+11  1.000E-30  2.771E+01
     272      1     41      1     18      1      52     6.6340E+02  3.049E+11  1.000E-30  1.609E+01
     273      1     41      1     24      1      52     3.8682E+02  1.405E+11  1.000E-30  1.019E+01
     275      1     41      1     30      1      52     2.0768E+02  6.317E+10  1.000E-30  6.934E+00
     278      1     41      1     36      1      52     8.5076E+01  2.274E+10  1.000E-30  4.988E+00
     280      1     42      1     12      1      52     1.1482E+03  5.518E+11  5.934E-03  3.669E+00
     281      1     42      1     14      1      52     1.1108E+03  1.950E+11  1.000E-30  6.122E+00
     282      1     42      1     17      1      52     6.7867E+02  2.014E+11  1.063E-02  3.643E+00
     283      1     42      1     19      1      52     6.5716E+02  1.012E+11  1.000E-30  2.880E+00
     284      1     42      1     23      1      52     3.9722E+02  7.812E+10  2.088E-02  3.638E+00
     285      1     42      1     25      1      52     3.8372E+02  5.272E+10  1.000E-30  1.957E+00
     286      1     42      1     29      1      52     2.1536E+02  2.892E+10  5.032E-02  3.647E+00
     288      1     42      1     31      1      52     2.0634E+02  2.598E+10  1.000E-30  2.165E+00
     290      1     42      1     35      1      52     9.1119E+01  7.293E+09  1.965E-01  3.669E+00
     292      1     42      1     37      1      52     8.4795E+01  1.008E+10  1.000E-30  2.544E+00
     294      1     42      1     41      1      52     2.4992E+00  1.085E+05  2.440E-01  2.243E+00
     295      1     43      1     13      1      52     1.1279E+03  1.030E+12  5.288E-04  2.681E+01
     296      1     43      1     15      1      52     1.1084E+03  5.463E+10  1.000E-30  3.515E+00
     297      1     43      1     18      1      52     6.6800E+02  3.692E+11  1.612E-03  1.519E+01
     298      1     43      1     20      1      52     6.5684E+02  3.717E+10  1.000E-30  1.738E+00
     299      1     43      1     24      1      52     3.9142E+02  1.413E+11  5.033E-03  9.287E+00
     300      1     43      1     26      1      52     3.8450E+02  2.334E+10  1.000E-30  8.884E-01
     302      1     43      1     30      1      52     2.1228E+02  5.177E+10  1.820E-02  6.022E+00
     304      1     43      1     32      1      52     2.0774E+02  1.336E+10  1.000E-30  6.174E-01
     307      1     43      1     36      1      52     8.9678E+01  1.362E+10  1.043E-01  4.089E+00
     309      1     43      1     38      1      52     8.6568E+01  5.992E+09  1.000E-30  7.454E-01
     312      1     43      1     42      1      52     2.1031E+00  7.676E+04  6.182E-02  2.868E+00
     313      1     44      1     15      1      52     1.1084E+03  1.389E+12  2.064E-03  4.179E+00
     314      1     44      1     20      1      52     6.5688E+02  5.995E+11  7.572E-03  2.376E+00
     315      1     44      1     22      1      52     6.5468E+02  2.472E+09  1.000E-30  9.005E-01
     316      1     44      1     26      1      52     3.8454E+02  2.458E+11  2.575E-02  1.469E+00
     317      1     44      1     28      1      52     3.8330E+02  3.583E+09  1.000E-30  5.360E-01
     319      1     44      1     32      1      52     2.0778E+02  8.763E+10  9.530E-02  9.774E-01
     321      1     44      1     34      1      52     2.0708E+02  3.375E+09  1.000E-30  3.550E-01
     323      1     44      1     38      1      52     8.6605E+01  2.005E+10  5.233E-01  7.043E-01
     325      1     44      1     40      1      52     8.6233E+01  2.199E+09  1.000E-30  3.297E-01
     327      1     45      1     14      1      52     1.1130E+03  1.379E+12  1.431E-03  8.286E+00
     328      1     45      1     16      1      52     1.1061E+03  1.042E+10  1.000E-30  2.291E+00
     329      1     45      1     19      1      52     6.5935E+02  5.164E+11  4.569E-03  4.685E+00
     330      1     45      1     21      1      52     6.5574E+02  1.216E+10  1.000E-30  1.212E+00
     331      1     45      1     25      1      52     3.8591E+02  1.983E+11  1.454E-02  2.858E+00
     332      1     45      1     27      1      52     3.8399E+02  1.009E+10  1.000E-30  6.684E-01
     334      1     45      1     31      1      52     2.0854E+02  7.038E+10  5.343E-02  1.848E+00
     336      1     45      1     33      1      52     2.0756E+02  7.074E+09  1.000E-30  4.200E-01
     339      1     45      1     37      1      52     8.6990E+01  1.552E+10  3.062E-01  1.273E+00
     341      1     45      1     39      1      52     8.6586E+01  3.711E+09  1.000E-30  4.345E-01
     344      1     45      1     43      1      52     9.2200E-02  1.599E+00  3.383E-02  7.003E-01
     345      1     45      1     44      1      52     5.4600E-02  2.286E-01  1.000E-30  4.202E-01
     346      1     46      1     16      1      52     1.1062E+03  8.277E+11  1.559E-03  2.572E+00
     347      1     46      1     21      1      52     6.5590E+02  5.522E+11  8.747E-03  1.486E+00
     348      1     46      1     27      1      52     3.8415E+02  2.716E+11  3.515E-02  9.361E-01
     350      1     46      1     33      1      52     2.0772E+02  1.031E+11  1.378E-01  6.422E-01
     353      1     46      1     39      1      52     8.6749E+01  2.380E+10  7.418E-01  4.914E-01
     355      1     46      1     44      1      52     2.1720E-01  8.461E+00  1.098E-02  4.175E-01
     357      1     48      1     47      1      52     3.1750E+02  2.540E+10  1.408E-03  1.840E+02
     358      1     49      1     48      1      52     3.6284E+02  1.379E+11  7.741E-05  2.762E+02
     359      1     51      1     50      1      52     7.7750E-01  3.614E+02  6.588E-04  1.384E+02
     360      1     52      1     51      1      52     6.6689E+02  2.141E+12  1.000E-30  4.204E+02
     361      1     54      1     53      1      52     3.0082E+01  1.282E+08  1.000E-30  1.845E+02
     362      1     55      1     53      1      52     1.0120E+02  2.639E+09  1.871E-03  8.075E+01
     363      1     56      1     54      1      52     1.0442E+02  2.961E+09  2.077E-03  7.434E+01
     364      1     56      1     55      1      52     3.3297E+01  1.726E+08  1.000E-30  1.922E+02
     365      1     57      1     55      1      52     9.2670E+01  1.477E+09  3.307E-04  1.109E+02
     367      1     58      1     56      1      52     9.3608E+01  1.531E+09  3.465E-04  1.064E+02
     368      1     58      1     57      1      52     3.4235E+01  1.874E+08  1.000E-30  1.948E+02
     369      1     61      1     60      1      53     7.7081E+01  1.026E+08  2.914E-09  6.558E-03
     370      1     62      1     60      1      53     8.3045E+01  1.543E+08  1.000E-30  7.032E-03
     373      1     63      1     61      1      53     8.0094E+00  2.675E+02  1.000E-30  1.074E-03
     375      1     64      1     60      1      53     4.6515E+02  8.566E+10  9.936E-01  3.758E-02
     378      1     65      1     60      1      53     5.0090E+02  7.246E+10  1.221E-09  4.039E-02
     380      1     65      1     63      1      53     4.1581E+02  2.470E+10  2.152E+00  3.365E-02
     381      1     67      1     66      1      53     9.2071E+01  1.770E+09  2.351E-03  5.730E+01
     383      1     68      1     67      1      53     2.1266E+02  2.325E+10  4.481E-04  3.995E+01
     385      1     69      1     67      1      53     2.3259E+02  1.791E+10  1.000E-30  2.161E+01
     386      1     71      1     70      1      53     1.8245E+01  1.163E+07  8.964E-03  1.283E+01
     388      1     72      1     71      1      53     7.1086E+01  2.096E+09  3.384E-03  3.417E+01
     390      1     73      1     72      1      53     1.1156E+02  8.001E+09  6.847E-03  1.008E+01
     392      1     74      1     71      1      53     8.8734E+02  8.482E+12  1.000E-30  4.808E+01
     393      1     75      1     70      1      53     9.0769E+02  5.926E+12  1.622E-02  2.963E+01
     395      1     75      1     72      1      53     8.1835E+02  1.772E+12  1.000E-30  1.674E+01
     396      1     75      1     74      1      53     2.1014E+00  2.372E+04  3.337E-02  4.759E+00
     398      1     76      1     71      1      53     9.4411E+02  1.612E+13  9.466E-03  4.053E+01
     400      1     76      1     73      1      53     7.6146E+02  3.132E+11  1.000E-30  3.176E+00
     402      1     76      1     75      1      53     5.4666E+01  1.927E+09  1.041E-02  2.272E+01
     404      1     77      1     72      1      53     9.7713E+02  3.445E+13  3.302E-02  1.388E+01
     407      1     77      1     76      1      53     1.0411E+02  2.051E+10  4.396E-02  5.212E+00
     409      1     78      1     73      1      53     1.0763E+03  7.916E+13  9.512E-02  6.411E+00
     411      1     78      1     77      1      53     2.1071E+02  1.450E+11  6.755E-02  2.131E+00
     412      1     79      1     70      1      53     1.3871E+03  5.807E+12  7.258E-03  1.795E+01
     414      1     79      1     72      1      53     1.2978E+03  1.466E+12  1.000E-30  9.360E+00
     415      1     79      1     74      1      53     4.8154E+02  9.386E+11  3.049E-02  1.706E+01
     417      1     79      1     76      1      53     4.2478E+02  3.987E+11  1.000E-30  1.027E+01
     420      1     80      1     71      1      53     1.3753E+03  6.922E+12  1.000E-30  4.807E+01
     422      1     80      1     75      1      53     4.8588E+02  1.965E+12  1.000E-30  2.968E+01
     424      1     80      1     79      1      53     6.4349E+00  2.535E+06  1.000E-30  1.652E+01
     426      1     81      1     71      1      53     1.4208E+03  1.390E+13  2.194E-03  4.372E+01
     428      1     81      1     73      1      53     1.2382E+03  2.519E+11  1.000E-30  4.359E+00
     430      1     81      1     75      1      53     5.3137E+02  2.975E+12  1.586E-02  2.527E+01
     432      1     81      1     77      1      53     3.7259E+02  8.471E+10  1.000E-30  1.937E+00
     434      1     81      1     79      1      53     5.1923E+01  3.312E+09  3.772E-02  1.307E+01
     438      1     82      1     76      1      53     5.7966E+02  7.029E+12  6.821E-02  6.882E+00
     440      1     82      1     78      1      53     2.6484E+02  6.077E+09  1.000E-30  7.746E-01
     442      1     82      1     81      1      53     1.0296E+02  4.055E+10  1.806E-01  3.041E+00
     443      1     83      1     74      1      53     7.7070E+02  1.088E+12  1.295E-02  1.108E+01
     445      1     83      1     76      1      53     7.1393E+02  4.102E+11  1.000E-30  5.519E+00
     447      1     83      1     80      1      53     2.8272E+02  1.978E+11  5.196E-02  1.073E+01
     448      1     83      1     81      1      53     2.3723E+02  9.289E+10  1.000E-30  6.753E+00
     451      1     84      1     75      1      53     7.7945E+02  1.780E+12  1.000E-30  2.966E+01
     452      1     84      1     79      1      53     3.0001E+02  6.107E+11  1.000E-30  1.714E+01
     455      1     84      1     83      1      53     1.0851E+01  1.781E+07  1.000E-30  1.130E+01
     457      1     85      1     75      1      53     8.2063E+02  2.875E+12  3.843E-03  2.684E+01
     459      1     85      1     77      1      53     6.6185E+02  9.923E+10  1.000E-30  1.903E+00
     460      1     85      1     79      1      53     3.4119E+02  8.475E+11  3.061E-02  1.438E+01
     463      1     85      1     82      1      53     1.8630E+02  1.541E+10  1.000E-30  1.325E+00
     464      1     85      1     83      1      53     5.2031E+01  5.811E+09  1.150E-01  8.226E+00
     467      1     86      1     77      1      53     6.7729E+02  1.789E+13  1.951E-01  3.164E+00
     470      1     86      1     82      1      53     2.0174E+02  2.869E+11  3.407E-01  1.254E+00
     473      1     87      1     78      1      53     5.1236E+02  7.990E+12  3.019E-01  1.811E+00
     475      1     87      1     86      1      53     4.5782E+01  7.635E+08  9.121E-02  6.459E-01
     477      1     88      1     76      1      53     8.6948E+02  5.693E+12  1.339E-02  7.820E+00
     479      1     88      1     78      1      53     5.5466E+02  1.160E+10  1.000E-30  1.315E+00
     481      1     88      1     81      1      53     3.9278E+02  2.230E+12  1.319E-01  3.915E+00
     484      1     88      1     85      1      53     1.0351E+02  6.143E+10  5.668E-01  1.971E+00
     485      1     88      1     86      1      53     8.8076E+01  4.826E+08  1.000E-30  5.006E-01
     487      1     89      1     74      1      53     9.5869E+02  9.413E+11  8.161E-03  7.852E+00
     488      1     89      1     76      1      53     9.0192E+02  3.281E+11  1.000E-30  4.884E+00
     490      1     89      1     80      1      53     4.7071E+02  2.655E+11  2.109E-02  7.376E+00
     491      1     89      1     81      1      53     4.2522E+02  1.222E+11  1.000E-30  3.837E+00
     494      1     89      1     84      1      53     1.7714E+02  4.962E+10  8.155E-02  7.241E+00
     495      1     89      1     85      1      53     1.3596E+02  2.043E+10  1.000E-30  4.686E+00
     497      1     90      1     75      1      53     9.7022E+02  1.396E+12  1.000E-30  2.970E+01
     498      1     90      1     79      1      53     4.9078E+02  5.819E+11  1.000E-30  1.718E+01
     501      1     90      1     83      1      53     2.0163E+02  2.358E+11  1.000E-30  1.083E+01
     504      1     90      1     89      1      53     1.3639E+01  3.042E+07  1.000E-30  3.989E+00
     505      1     91      1     75      1      53     1.0099E+03  2.326E+12  1.608E-03  2.778E+01
     506      1     91      1     77      1      53     8.5110E+02  7.991E+10  1.000E-30  2.709E+00
     507      1     91      1     79      1      53     5.3043E+02  8.398E+11  7.332E-03  1.532E+01
     510      1     91      1     82      1      53     3.7555E+02  3.017E+10  1.000E-30  1.035E+00
     511      1     91      1     83      1      53     2.4127E+02  3.292E+11  5.573E-02  8.974E+00
     515      1     91      1     88      1      53     8.5729E+01  1.579E+09  1.000E-30  1.005E+00
     516      1     91      1     89      1      53     5.3287E+01  9.286E+09  3.073E-01  5.541E+00
     518      1     92      1     74      1      53     1.0879E+03  7.645E+11  5.785E-03  6.136E+00
     519      1     92      1     76      1      53     1.0312E+03  2.522E+11  1.000E-30  5.711E+00
     520      1     92      1     80      1      53     5.9995E+02  2.507E+11  1.291E-02  5.429E+00
     521      1     92      1     81      1      53     5.5446E+02  1.095E+11  1.000E-30  2.909E+00
     523      1     92      1     84      1      53     3.0638E+02  7.722E+10  3.184E-02  5.230E+00
     524      1     92      1     85      1      53     2.6520E+02  3.722E+10  1.000E-30  2.887E+00
     527      1     92      1     90      1      53     1.1560E+02  1.367E+10  1.183E-01  5.167E+00
     528      1     92      1     91      1      53     7.5952E+01  3.644E+09  1.000E-30  3.451E+00
     529      1     93      1     75      1      53     1.1014E+03  1.073E+12  1.000E-30  2.976E+01
     530      1     93      1     79      1      53     6.2192E+02  4.841E+11  1.000E-30  1.723E+01
     531      1     93      1     83      1      53     3.3276E+02  2.286E+11  1.000E-30  1.088E+01
     534      1     93      1     89      1      53     1.4478E+02  1.085E+11  1.000E-30  7.373E+00
     537      1     93      1     92      1      53     1.5538E+01  1.273E+08  1.000E-30  5.445E+00
     538      1     94      1     76      1      53     1.0597E+03  4.225E+12  5.050E-03  8.375E+00
     539      1     94      1     78      1      53     7.4491E+02  1.011E+10  1.000E-30  1.838E+00
     541      1     94      1     81      1      53     5.8303E+02  1.875E+12  2.620E-02  4.445E+00
     544      1     94      1     85      1      53     2.9377E+02  9.698E+11  2.427E-01  2.475E+00
     545      1     94      1     86      1      53     2.7833E+02  3.412E+09  1.000E-30  6.963E-01
     549      1     94      1     91      1      53     1.0453E+02  7.113E+10  1.430E+00  1.405E+00
     552      1     95      1     77      1      53     9.6122E+02  1.067E+13  2.826E-02  3.748E+00
