#  File format type:   4
#
#  SPECT3D transition powers file.
#  RUN NAME:  xe_20-200ev_1e18-1e21_4mm
#  Total number of transitions   =     1890
#  Number of written transitions =      794
#  Plasma temperature (eV)       =     1.6000E+02
#  Mass density (g/cm3)          =     2.2432E-04
#  Cell areal density (g/cm2)    =     8.9730E-05
#  Material mass fractions       =     1.0000E+00
#  DCA material number fractions =     1.3000E-02    9.8700E-01
# -----------------------------------------------------
#
#
#   Trans.  Trans  Upper  Upper  Lower  Lower   Ioniz   Energy     Line Power Line Center Line Width
#   Index   Model  Level  Model  Level  Model   Stage   (eV)       (W/cm2)    Opt. Depth      eV
# --------------------------------------------------------------------------------------------------
      90      1     24      1     23      1      52     7.9016E+00  3.312E+05  6.946E-03  5.786E+00
      92      1     25      1     13      1      52     7.4204E+02  1.984E+11  3.856E-04  2.487E+01
      94      1     25      1     15      1      52     7.2254E+02  1.458E+10  1.000E-30  1.734E+00
      96      1     25      1     18      1      52     2.8218E+02  4.248E+10  2.816E-03  1.330E+01
      98      1     25      1     20      1      52     2.7102E+02  7.138E+09  1.000E-30  1.188E+00
     101      1     25      1     24      1      52     5.5989E+00  9.677E+04  1.491E-03  7.317E+00
     103      1     26      1     14      1      52     7.2843E+02  2.966E+11  1.266E-03  7.190E+00
     105      1     26      1     16      1      52     7.2149E+02  3.426E+09  1.000E-30  1.179E+00
     107      1     26      1     19      1      52     2.7476E+02  6.503E+10  1.061E-02  3.557E+00
     109      1     26      1     21      1      52     2.7114E+02  3.040E+09  1.000E-30  4.291E-01
     112      1     26      1     25      1      52     1.3194E+00  3.153E+02  1.021E-03  1.596E+00
     114      1     27      1     15      1      52     7.2446E+02  3.713E+11  2.432E-03  3.408E+00
     117      1     27      1     20      1      52     2.7295E+02  9.226E+10  2.469E-02  1.612E+00
     119      1     27      1     22      1      52     2.7075E+02  8.983E+08  1.000E-30  2.376E-01
     121      1     27      1     26      1      52     6.0740E-01  1.371E+01  8.138E-04  6.373E-01
     123      1     28      1     16      1      52     7.2273E+02  3.432E+11  2.994E-03  2.006E+00
     125      1     28      1     21      1      52     2.7238E+02  1.276E+11  4.863E-02  9.157E-01
     128      1     28      1     27      1      52     6.3240E-01  9.652E+00  7.777E-04  3.235E-01
     129      1     29      1     13      1      52     9.1039E+02  1.156E+11  1.000E-30  2.752E+01
     131      1     29      1     18      1      52     4.5053E+02  4.426E+10  1.000E-30  1.588E+01
     134      1     29      1     24      1      52     1.7396E+02  1.410E+10  1.000E-30  1.003E+01
     136      1     30      1     12      1      52     9.3797E+02  8.821E+10  9.473E-04  6.693E+00
     137      1     30      1     14      1      52     9.0065E+02  3.429E+10  1.000E-30  4.431E+00
     138      1     30      1     17      1      52     4.6848E+02  2.692E+10  2.337E-03  6.654E+00
     140      1     30      1     19      1      52     4.4698E+02  1.568E+10  1.000E-30  3.477E+00
     142      1     30      1     23      1      52     1.8704E+02  6.740E+09  9.332E-03  6.630E+00
     144      1     30      1     25      1      52     1.7354E+02  5.698E+09  1.000E-30  4.265E+00
     146      1     30      1     29      1      52     5.1810E+00  1.046E+05  1.202E-02  3.772E+00
     147      1     31      1     13      1      52     9.1941E+02  1.655E+11  1.635E-04  2.572E+01
     148      1     31      1     15      1      52     8.9991E+02  1.035E+10  1.000E-30  2.456E+00
     150      1     31      1     18      1      52     4.5956E+02  4.936E+10  7.103E-04  1.415E+01
     152      1     31      1     20      1      52     4.4840E+02  6.360E+09  1.000E-30  9.040E-01
     155      1     31      1     24      1      52     1.8298E+02  1.203E+10  4.733E-03  8.232E+00
     157      1     31      1     26      1      52     1.7606E+02  2.914E+09  1.000E-30  8.442E-01
     160      1     31      1     30      1      52     3.8407E+00  3.722E+04  2.641E-03  4.926E+00
     161      1     32      1     14      1      52     9.0519E+02  2.350E+11  4.904E-04  7.655E+00
     162      1     32      1     16      1      52     8.9825E+02  2.211E+09  1.000E-30  1.644E+00
     164      1     32      1     19      1      52     4.5152E+02  7.274E+10  2.330E-03  4.029E+00
     166      1     32      1     21      1      52     4.4790E+02  2.370E+09  1.000E-30  5.910E-01
     169      1     32      1     25      1      52     1.7808E+02  1.756E+10  1.726E-02  2.190E+00
     171      1     32      1     27      1      52     1.7615E+02  1.496E+09  1.000E-30  3.006E-01
     174      1     32      1     31      1      52     7.0280E-01  5.516E+01  1.746E-03  1.081E+00
     175      1     33      1     15      1      52     9.0089E+02  2.643E+11  8.236E-04  3.719E+00
     177      1     33      1     20      1      52     4.4938E+02  9.504E+10  4.663E-03  1.911E+00
     179      1     33      1     22      1      52     4.4717E+02  5.810E+08  1.000E-30  4.463E-01
     181      1     33      1     26      1      52     1.7704E+02  2.400E+10  3.927E-02  9.857E-01
     183      1     33      1     28      1      52     1.7580E+02  6.663E+08  1.000E-30  1.553E-01
     185      1     33      1     32      1      52     2.7490E-01  1.619E+00  1.519E-03  4.351E-01
     186      1     34      1     16      1      52     8.9895E+02  1.952E+11  8.003E-04  2.214E+00
     188      1     34      1     21      1      52     4.4860E+02  1.074E+11  7.048E-03  1.124E+00
     191      1     34      1     27      1      52     1.7685E+02  3.131E+10  7.447E-02  5.538E-01
     194      1     34      1     33      1      52     4.2420E-01  4.148E+00  1.602E-03  2.231E-01
     195      1     35      1     13      1      52     1.0346E+03  8.915E+10  1.000E-30  2.753E+01
     196      1     35      1     18      1      52     5.7478E+02  3.758E+10  1.000E-30  1.589E+01
     198      1     35      1     24      1      52     2.9820E+02  1.579E+10  1.000E-30  9.975E+00
     201      1     35      1     30      1      52     1.1906E+02  5.390E+09  1.000E-30  6.695E+00
     203      1     36      1     12      1      52     1.0606E+03  7.049E+10  7.373E-04  4.753E+00
     204      1     36      1     14      1      52     1.0233E+03  2.574E+10  1.000E-30  5.170E+00
     205      1     36      1     17      1      52     5.9109E+02  2.427E+10  1.480E-03  4.714E+00
     206      1     36      1     19      1      52     5.6958E+02  1.281E+10  1.000E-30  2.568E+00
     207      1     36      1     23      1      52     3.0964E+02  8.473E+09  3.624E-03  4.683E+00
     209      1     36      1     25      1      52     2.9614E+02  6.095E+09  1.000E-30  2.549E+00
     211      1     36      1     29      1      52     1.2779E+02  2.311E+09  1.441E-02  4.651E+00
     213      1     36      1     31      1      52     1.1877E+02  2.291E+09  1.000E-30  3.062E+00
     215      1     36      1     35      1      52     3.5433E+00  3.654E+04  1.930E-02  2.594E+00
     216      1     37      1     13      1      52     1.0410E+03  1.313E+11  8.760E-05  2.625E+01
     217      1     37      1     15      1      52     1.0215E+03  7.436E+09  1.000E-30  2.989E+00
     218      1     37      1     18      1      52     5.8110E+02  4.419E+10  3.030E-04  1.468E+01
     219      1     37      1     20      1      52     5.6995E+02  4.900E+09  1.000E-30  1.245E+00
     221      1     37      1     24      1      52     3.0452E+02  1.501E+10  1.200E-03  8.758E+00
     223      1     37      1     26      1      52     2.9760E+02  2.844E+09  1.000E-30  5.577E-01
     226      1     37      1     30      1      52     1.2539E+02  4.028E+09  7.449E-03  5.478E+00
     228      1     37      1     32      1      52     1.2084E+02  1.278E+09  1.000E-30  6.287E-01
     231      1     37      1     36      1      52     2.7803E+00  1.658E+04  4.410E-03  3.472E+00
     232      1     38      1     14      1      52     1.0264E+03  1.798E+11  2.487E-04  7.925E+00
     233      1     38      1     16      1      52     1.0194E+03  1.488E+09  1.000E-30  1.940E+00
     234      1     38      1     19      1      52     5.7269E+02  6.324E+10  9.237E-04  4.324E+00
     235      1     38      1     21      1      52     5.6908E+02  1.681E+09  1.000E-30  8.558E-01
     237      1     38      1     25      1      52     2.9925E+02  2.178E+10  3.901E-03  2.479E+00
     239      1     38      1     27      1      52     2.9733E+02  1.315E+09  1.000E-30  3.296E-01
     242      1     38      1     31      1      52     1.2188E+02  5.640E+09  2.650E-02  1.447E+00
     244      1     38      1     33      1      52     1.2090E+02  7.330E+08  1.000E-30  2.315E-01
     247      1     38      1     37      1      52     3.3030E-01  6.659E+00  2.838E-03  7.744E-01
     248      1     39      1     15      1      52     1.0219E+03  1.891E+11  3.842E-04  3.905E+00
     249      1     39      1     20      1      52     5.7035E+02  7.731E+10  1.686E-03  2.097E+00
     250      1     39      1     22      1      52     5.6815E+02  3.691E+08  1.000E-30  6.262E-01
     252      1     39      1     26      1      52     2.9801E+02  2.843E+10  7.896E-03  1.166E+00
     254      1     39      1     28      1      52     2.9677E+02  5.083E+08  1.000E-30  2.531E-01
     256      1     39      1     32      1      52     1.2125E+02  7.377E+09  5.830E-02  6.515E-01
     258      1     39      1     34      1      52     1.2055E+02  3.917E+08  1.000E-30  1.178E-01
     260      1     39      1     38      1      52     7.3900E-02  3.765E-02  3.120E-03  2.525E-01
     261      1     40      1     16      1      52     1.0198E+03  1.231E+11  3.257E-04  2.349E+00
     262      1     40      1     21      1      52     5.6945E+02  7.739E+10  2.210E-03  1.252E+00
     264      1     40      1     27      1      52     2.9770E+02  3.407E+10  1.269E-02  6.827E-01
     267      1     40      1     33      1      52     1.2127E+02  9.344E+09  1.079E-01  3.680E-01
     270      1     40      1     39      1      52     2.9800E-01  1.832E+00  2.732E-03  1.673E-01
     271      1     41      1     13      1      52     1.1233E+03  6.882E+10  1.000E-30  2.754E+01
     272      1     41      1     18      1      52     6.6340E+02  3.049E+10  1.000E-30  1.591E+01
     273      1     41      1     24      1      52     3.8682E+02  1.405E+10  1.000E-30  9.988E+00
     275      1     41      1     30      1      52     2.0768E+02  6.317E+09  1.000E-30  6.708E+00
     278      1     41      1     36      1      52     8.5076E+01  2.274E+09  1.000E-30  4.721E+00
     280      1     42      1     12      1      52     1.1482E+03  5.562E+10  6.220E-04  3.504E+00
     281      1     42      1     14      1      52     1.1108E+03  1.950E+10  1.000E-30  5.958E+00
     282      1     42      1     17      1      52     6.7867E+02  2.043E+10  1.119E-03  3.465E+00
     283      1     42      1     19      1      52     6.5716E+02  1.012E+10  1.000E-30  2.703E+00
     284      1     42      1     23      1      52     3.9722E+02  8.032E+09  2.212E-03  3.441E+00
     285      1     42      1     25      1      52     3.8372E+02  5.272E+09  1.000E-30  1.761E+00
     286      1     42      1     29      1      52     2.1536E+02  3.077E+09  5.378E-03  3.421E+00
     288      1     42      1     31      1      52     2.0634E+02  2.598E+09  1.000E-30  1.941E+00
     290      1     42      1     35      1      52     9.1119E+01  8.963E+08  2.128E-02  3.402E+00
     292      1     42      1     37      1      52     8.4795E+01  1.008E+09  1.000E-30  2.280E+00
     294      1     42      1     41      1      52     2.4992E+00  1.382E+04  2.848E-02  1.920E+00
     295      1     43      1     13      1      52     1.1279E+03  1.031E+11  5.325E-05  2.665E+01
     296      1     43      1     15      1      52     1.1084E+03  5.463E+09  1.000E-30  3.355E+00
     297      1     43      1     18      1      52     6.6800E+02  3.698E+10  1.633E-04  1.501E+01
     298      1     43      1     20      1      52     6.5684E+02  3.717E+09  1.000E-30  1.565E+00
     299      1     43      1     24      1      52     3.9142E+02  1.420E+10  5.145E-04  9.092E+00
     300      1     43      1     26      1      52     3.8450E+02  2.334E+09  1.000E-30  6.980E-01
     302      1     43      1     30      1      52     2.1228E+02  5.304E+09  1.893E-03  5.798E+00
     304      1     43      1     32      1      52     2.0774E+02  1.336E+09  1.000E-30  3.999E-01
     307      1     43      1     36      1      52     8.9678E+01  1.537E+09  1.119E-02  3.825E+00
     309      1     43      1     38      1      52     8.6568E+01  5.992E+08  1.000E-30  4.885E-01
     312      1     43      1     42      1      52     2.1031E+00  8.270E+03  6.966E-03  2.547E+00
     313      1     44      1     15      1      52     1.1084E+03  1.392E+11  2.145E-04  4.033E+00
     314      1     44      1     20      1      52     6.5688E+02  6.057E+10  8.166E-04  2.218E+00
     315      1     44      1     22      1      52     6.5468E+02  2.472E+08  1.000E-30  7.480E-01
     316      1     44      1     26      1      52     3.8454E+02  2.543E+10  2.937E-03  1.293E+00
     317      1     44      1     28      1      52     3.8330E+02  3.583E+08  1.000E-30  3.678E-01
     319      1     44      1     32      1      52     2.0778E+02  9.767E+09  1.213E-02  7.739E-01
     321      1     44      1     34      1      52     2.0708E+02  3.375E+08  1.000E-30  1.627E-01
     323      1     44      1     38      1      52     8.6605E+01  2.609E+09  8.218E-02  4.614E-01
     325      1     44      1     40      1      52     8.6233E+01  2.199E+08  1.000E-30  1.012E-01
     327      1     45      1     14      1      52     1.1130E+03  1.381E+11  1.460E-04  8.130E+00
     328      1     45      1     16      1      52     1.1061E+03  1.042E+09  1.000E-30  2.138E+00
     329      1     45      1     19      1      52     6.5935E+02  5.187E+10  4.750E-04  4.516E+00
     330      1     45      1     21      1      52     6.5574E+02  1.216E+09  1.000E-30  1.048E+00
     331      1     45      1     25      1      52     3.8591E+02  2.022E+10  1.564E-03  2.671E+00
     332      1     45      1     27      1      52     3.8399E+02  1.009E+09  1.000E-30  4.876E-01
     334      1     45      1     31      1      52     2.0854E+02  7.510E+09  6.067E-03  1.633E+00
     336      1     45      1     33      1      52     2.0756E+02  7.074E+08  1.000E-30  2.133E-01
     339      1     45      1     37      1      52     8.6990E+01  2.062E+09  3.853E-02  1.018E+00
     341      1     45      1     39      1      52     8.6586E+01  3.711E+08  1.000E-30  1.900E-01
     344      1     45      1     43      1      52     9.2200E-02  1.636E-01  6.399E-03  3.883E-01
     345      1     45      1     44      1      52     5.4600E-02  2.286E-02  1.000E-30  1.222E-01
     346      1     46      1     16      1      52     1.1062E+03  8.290E+10  1.655E-04  2.438E+00
     347      1     46      1     21      1      52     6.5590E+02  5.588E+10  9.740E-04  1.341E+00
     348      1     46      1     27      1      52     3.8415E+02  2.842E+10  4.288E-03  7.735E-01
     350      1     46      1     33      1      52     2.0772E+02  1.193E+10  1.987E-02  4.537E-01
     353      1     46      1     39      1      52     8.6749E+01  3.205E+09  1.454E-01  2.651E-01
     355      1     46      1     44      1      52     2.1720E-01  8.518E-01  3.977E-03  1.376E-01
     357      1     48      1     47      1      52     3.1750E+02  2.543E+09  1.408E-04  1.840E+02
     358      1     49      1     48      1      52     3.6284E+02  1.379E+10  7.741E-06  2.762E+02
     359      1     51      1     50      1      52     7.7750E-01  3.617E+01  6.588E-05  1.384E+02
     360      1     52      1     51      1      52     6.6689E+02  2.141E+11  1.000E-30  4.204E+02
     361      1     54      1     53      1      52     3.0082E+01  1.282E+07  1.000E-30  1.845E+02
     362      1     55      1     53      1      52     1.0120E+02  2.643E+08  1.871E-04  8.075E+01
     363      1     56      1     54      1      52     1.0442E+02  2.967E+08  2.077E-04  7.434E+01
     364      1     56      1     55      1      52     3.3297E+01  1.726E+07  1.000E-30  1.922E+02
     365      1     57      1     55      1      52     9.2670E+01  1.477E+08  3.307E-05  1.109E+02
     367      1     58      1     56      1      52     9.3608E+01  1.531E+08  3.465E-05  1.064E+02
     368      1     58      1     57      1      52     3.4235E+01  1.874E+07  1.000E-30  1.948E+02
     369      1     61      1     60      1      53     7.7081E+01  1.026E+07  2.908E-11  6.584E-03
     370      1     62      1     60      1      53     8.3045E+01  1.543E+07  1.000E-30  7.091E-03
     373      1     63      1     61      1      53     8.0094E+00  2.675E+01  1.000E-30  7.214E-04
     375      1     64      1     60      1      53     4.6515E+02  1.679E+10  9.395E-02  3.973E-02
     378      1     65      1     60      1      53     5.0090E+02  7.246E+09  1.153E-11  4.274E-02
     380      1     65      1     63      1      53     4.1581E+02  6.880E+09  2.038E-01  3.553E-02
     381      1     67      1     66      1      53     9.2071E+01  1.774E+08  2.351E-04  5.729E+01
     383      1     68      1     67      1      53     2.1266E+02  2.325E+09  4.481E-05  3.995E+01
     385      1     69      1     67      1      53     2.3259E+02  1.791E+09  1.000E-30  2.161E+01
     386      1     71      1     70      1      53     1.8245E+01  1.177E+06  8.969E-04  1.282E+01
     388      1     72      1     71      1      53     7.1086E+01  2.103E+08  3.385E-04  3.416E+01
     390      1     73      1     72      1      53     1.1156E+02  8.076E+08  6.850E-04  1.007E+01
     392      1     74      1     71      1      53     8.8734E+02  8.482E+11  1.000E-30  4.808E+01
     393      1     75      1     70      1      53     9.0769E+02  6.057E+11  1.623E-03  2.962E+01
     395      1     75      1     72      1      53     8.1835E+02  1.772E+11  1.000E-30  1.674E+01
     396      1     75      1     74      1      53     2.1014E+00  2.478E+03  3.350E-03  4.741E+00
     398      1     76      1     71      1      53     9.4411E+02  1.633E+12  9.468E-04  4.052E+01
     400      1     76      1     73      1      53     7.6146E+02  3.132E+10  1.000E-30  3.170E+00
     402      1     76      1     75      1      53     5.4666E+01  1.954E+08  1.042E-03  2.270E+01
     404      1     77      1     72      1      53     9.7713E+02  3.598E+12  3.303E-03  1.388E+01
     407      1     77      1     76      1      53     1.0411E+02  2.171E+09  4.408E-03  5.197E+00
     409      1     78      1     73      1      53     1.0763E+03  8.854E+12  9.514E-03  6.409E+00
     411      1     78      1     77      1      53     2.1071E+02  1.574E+10  6.792E-03  2.119E+00
     412      1     79      1     70      1      53     1.3871E+03  5.865E+11  7.264E-04  1.794E+01
     414      1     79      1     72      1      53     1.2978E+03  1.466E+11  1.000E-30  9.344E+00
     415      1     79      1     74      1      53     4.8154E+02  9.772E+10  3.053E-03  1.703E+01
     417      1     79      1     76      1      53     4.2478E+02  3.987E+10  1.000E-30  1.024E+01
     420      1     80      1     71      1      53     1.3753E+03  6.922E+11  1.000E-30  4.805E+01
     422      1     80      1     75      1      53     4.8588E+02  1.965E+11  1.000E-30  2.966E+01
     424      1     80      1     79      1      53     6.4349E+00  2.535E+05  1.000E-30  1.648E+01
     426      1     81      1     71      1      53     1.4208E+03  1.393E+12  2.195E-04  4.370E+01
     428      1     81      1     73      1      53     1.2382E+03  2.519E+10  1.000E-30  4.345E+00
     430      1     81      1     75      1      53     5.3137E+02  3.039E+11  1.588E-03  2.524E+01
     432      1     81      1     77      1      53     3.7259E+02  8.471E+09  1.000E-30  1.913E+00
     434      1     81      1     79      1      53     5.1923E+01  3.479E+08  3.782E-03  1.303E+01
     438      1     82      1     76      1      53     5.7966E+02  7.636E+11  6.841E-03  6.860E+00
     440      1     82      1     78      1      53     2.6484E+02  6.077E+08  1.000E-30  7.544E-01
     442      1     82      1     81      1      53     1.0296E+02  4.925E+09  1.826E-02  3.007E+00
     443      1     83      1     74      1      53     7.7070E+02  1.107E+11  1.300E-03  1.103E+01
     445      1     83      1     76      1      53     7.1393E+02  4.102E+10  1.000E-30  5.478E+00
     447      1     83      1     80      1      53     2.8272E+02  2.109E+10  5.222E-03  1.067E+01
     448      1     83      1     81      1      53     2.3723E+02  9.289E+09  1.000E-30  6.700E+00
     451      1     84      1     75      1      53     7.7945E+02  1.780E+11  1.000E-30  2.962E+01
     452      1     84      1     79      1      53     3.0001E+02  6.107E+10  1.000E-30  1.708E+01
     455      1     84      1     83      1      53     1.0851E+01  1.781E+06  1.000E-30  1.123E+01
     457      1     85      1     75      1      53     8.2063E+02  2.886E+11  3.848E-04  2.680E+01
     459      1     85      1     77      1      53     6.6185E+02  9.923E+09  1.000E-30  1.864E+00
     460      1     85      1     79      1      53     3.4119E+02  8.825E+10  3.071E-03  1.433E+01
     463      1     85      1     82      1      53     1.8630E+02  1.541E+09  1.000E-30  1.275E+00
     464      1     85      1     83      1      53     5.2031E+01  6.634E+08  1.160E-02  8.155E+00
     467      1     86      1     77      1      53     6.7729E+02  2.201E+12  1.961E-02  3.147E+00
     470      1     86      1     82      1      53     2.0174E+02  3.943E+10  3.490E-02  1.225E+00
     473      1     87      1     78      1      53     5.1236E+02  1.069E+12  3.043E-02  1.798E+00
     475      1     87      1     86      1      53     4.5782E+01  8.500E+07  9.516E-03  6.216E-01
     477      1     88      1     76      1      53     8.6948E+02  5.797E+11  1.345E-03  7.784E+00
     479      1     88      1     78      1      53     5.5466E+02  1.160E+09  1.000E-30  1.281E+00
     481      1     88      1     81      1      53     3.9278E+02  2.589E+11  1.335E-02  3.867E+00
     484      1     88      1     85      1      53     1.0351E+02  9.643E+09  5.868E-02  1.904E+00
     485      1     88      1     86      1      53     8.8076E+01  4.826E+07  1.000E-30  4.551E-01
     487      1     89      1     74      1      53     9.5869E+02  9.517E+10  8.229E-04  7.785E+00
     488      1     89      1     76      1      53     9.0192E+02  3.281E+10  1.000E-30  4.817E+00
     490      1     89      1     80      1      53     4.7071E+02  2.731E+10  2.131E-03  7.295E+00
     491      1     89      1     81      1      53     4.2522E+02  1.222E+10  1.000E-30  3.758E+00
     494      1     89      1     84      1      53     1.7714E+02  5.470E+09  8.265E-03  7.142E+00
     495      1     89      1     85      1      53     1.3596E+02  2.043E+09  1.000E-30  4.589E+00
     497      1     90      1     75      1      53     9.7022E+02  1.396E+11  1.000E-30  2.964E+01
     498      1     90      1     79      1      53     4.9078E+02  5.819E+10  1.000E-30  1.710E+01
     501      1     90      1     83      1      53     2.0163E+02  2.358E+10  1.000E-30  1.073E+01
     504      1     90      1     89      1      53     1.3639E+01  3.042E+06  1.000E-30  3.862E+00
     505      1     91      1     75      1      53     1.0099E+03  2.329E+11  1.612E-04  2.772E+01
     506      1     91      1     77      1      53     8.5110E+02  7.991E+09  1.000E-30  2.645E+00
     507      1     91      1     79      1      53     5.3043E+02  8.482E+10  7.368E-04  1.525E+01
     510      1     91      1     82      1      53     3.7555E+02  3.017E+09  1.000E-30  9.599E-01
     511      1     91      1     83      1      53     2.4127E+02  3.526E+10  5.632E-03  8.878E+00
     515      1     91      1     88      1      53     8.5729E+01  1.579E+08  1.000E-30  9.116E-01
     516      1     91      1     89      1      53     5.3287E+01  1.247E+09  3.141E-02  5.417E+00
     518      1     92      1     74      1      53     1.0879E+03  7.705E+10  5.883E-04  6.031E+00
     519      1     92      1     76      1      53     1.0312E+03  2.522E+10  1.000E-30  5.607E+00
     520      1     92      1     80      1      53     5.9995E+02  2.551E+10  1.320E-03  5.311E+00
     521      1     92      1     81      1      53     5.5446E+02  1.095E+10  1.000E-30  2.792E+00
     523      1     92      1     84      1      53     3.0638E+02  8.052E+09  3.268E-03  5.093E+00
     524      1     92      1     85      1      53     2.6520E+02  3.722E+09  1.000E-30  2.752E+00
     527      1     92      1     90      1      53     1.1560E+02  1.565E+09  1.222E-02  5.002E+00
     528      1     92      1     91      1      53     7.5952E+01  3.644E+08  1.000E-30  3.289E+00
     529      1     93      1     75      1      53     1.1014E+03  1.073E+11  1.000E-30  2.965E+01
     530      1     93      1     79      1      53     6.2192E+02  4.841E+10  1.000E-30  1.712E+01
     531      1     93      1     83      1      53     3.3276E+02  2.286E+10  1.000E-30  1.075E+01
     534      1     93      1     89      1      53     1.4478E+02  1.085E+10  1.000E-30  7.209E+00
     537      1     93      1     92      1      53     1.5538E+01  1.273E+07  1.000E-30  5.241E+00
     538      1     94      1     76      1      53     1.0597E+03  4.246E+11  5.086E-04  8.315E+00
     539      1     94      1     78      1      53     7.4491E+02  1.011E+09  1.000E-30  1.780E+00
     541      1     94      1     81      1      53     5.8303E+02  1.941E+11  2.662E-03  4.372E+00
     544      1     94      1     85      1      53     2.9377E+02  1.240E+11  2.521E-02  2.384E+00
     545      1     94      1     86      1      53     2.7833E+02  3.412E+08  1.000E-30  6.265E-01
     549      1     94      1     91      1      53     1.0453E+02  1.602E+10  1.572E-01  1.287E+00
     552      1     95      1     77      1      53     9.6122E+02  1.107E+12  2.849E-03  3.717E+00
