#  File format type:   4
#
#  SPECT3D transition powers file.
#  RUN NAME:  xe_20-200ev_1e18-1e21_4mm
#  Total number of transitions   =     1890
#  Number of written transitions =      854
#  Plasma temperature (eV)       =     1.4000E+02
#  Mass density (g/cm3)          =     2.2432E-05
#  Cell areal density (g/cm2)    =     8.9730E-06
#  Material mass fractions       =     1.0000E+00
#  DCA material number fractions =     1.3000E-02    9.8700E-01
# -----------------------------------------------------
#
#
#   Trans.  Trans  Upper  Upper  Lower  Lower   Ioniz   Energy     Line Power Line Center Line Width
#   Index   Model  Level  Model  Level  Model   Stage   (eV)       (W/cm2)    Opt. Depth      eV
# --------------------------------------------------------------------------------------------------
     164      1     32      1     19      1      52     4.5152E+02  7.290E+09  2.336E-04  4.019E+00
     166      1     32      1     21      1      52     4.4790E+02  2.370E+08  1.000E-30  5.817E-01
     169      1     32      1     25      1      52     1.7808E+02  1.797E+09  1.733E-03  2.180E+00
     171      1     32      1     27      1      52     1.7615E+02  1.496E+08  1.000E-30  2.913E-01
     174      1     32      1     31      1      52     7.0280E-01  5.526E+00  1.764E-04  1.070E+00
     175      1     33      1     15      1      52     9.0089E+02  2.645E+10  8.259E-05  3.709E+00
     177      1     33      1     20      1      52     4.4938E+02  9.547E+09  4.685E-04  1.901E+00
     179      1     33      1     22      1      52     4.4717E+02  5.810E+07  1.000E-30  4.378E-01
     181      1     33      1     26      1      52     1.7704E+02  2.526E+09  3.963E-03  9.766E-01
     183      1     33      1     28      1      52     1.7580E+02  6.663E+07  1.000E-30  1.469E-01
     185      1     33      1     32      1      52     2.7490E-01  1.621E-01  1.557E-04  4.246E-01
     186      1     34      1     16      1      52     8.9895E+02  1.954E+10  8.039E-05  2.204E+00
     188      1     34      1     21      1      52     4.4860E+02  1.084E+10  7.100E-04  1.115E+00
     191      1     34      1     27      1      52     1.7685E+02  3.424E+09  7.558E-03  5.456E-01
     194      1     34      1     33      1      52     4.2420E-01  4.155E-01  1.679E-04  2.136E-01
     195      1     35      1     13      1      52     1.0346E+03  8.915E+09  1.000E-30  2.751E+01
     196      1     35      1     18      1      52     5.7478E+02  3.758E+09  1.000E-30  1.588E+01
     198      1     35      1     24      1      52     2.9820E+02  1.579E+09  1.000E-30  9.960E+00
     201      1     35      1     30      1      52     1.1906E+02  5.390E+08  1.000E-30  6.678E+00
     203      1     36      1     12      1      52     1.0606E+03  7.054E+09  7.398E-05  4.737E+00
     204      1     36      1     14      1      52     1.0233E+03  2.574E+09  1.000E-30  5.153E+00
     205      1     36      1     17      1      52     5.9109E+02  2.431E+09  1.484E-04  4.699E+00
     206      1     36      1     19      1      52     5.6958E+02  1.281E+09  1.000E-30  2.554E+00
     207      1     36      1     23      1      52     3.0964E+02  8.504E+08  3.635E-04  4.669E+00
     209      1     36      1     25      1      52     2.9614E+02  6.095E+08  1.000E-30  2.534E+00
     211      1     36      1     29      1      52     1.2779E+02  2.357E+08  1.446E-03  4.635E+00
     213      1     36      1     31      1      52     1.1877E+02  2.291E+08  1.000E-30  3.045E+00
     215      1     36      1     35      1      52     3.5433E+00  3.750E+03  1.944E-03  2.575E+00
     216      1     37      1     13      1      52     1.0410E+03  1.313E+10  8.765E-06  2.623E+01
     217      1     37      1     15      1      52     1.0215E+03  7.436E+08  1.000E-30  2.974E+00
     218      1     37      1     18      1      52     5.8110E+02  4.419E+09  3.033E-05  1.466E+01
     219      1     37      1     20      1      52     5.6995E+02  4.900E+08  1.000E-30  1.231E+00
     221      1     37      1     24      1      52     3.0452E+02  1.503E+09  1.202E-04  8.744E+00
     223      1     37      1     26      1      52     2.9760E+02  2.844E+08  1.000E-30  5.435E-01
     226      1     37      1     30      1      52     1.2539E+02  4.069E+08  7.470E-04  5.462E+00
     228      1     37      1     32      1      52     1.2084E+02  1.278E+08  1.000E-30  6.130E-01
     231      1     37      1     36      1      52     2.7803E+00  1.666E+03  4.434E-04  3.453E+00
     232      1     38      1     14      1      52     1.0264E+03  1.798E+10  2.492E-05  7.910E+00
     233      1     38      1     16      1      52     1.0194E+03  1.488E+08  1.000E-30  1.925E+00
     234      1     38      1     19      1      52     5.7269E+02  6.330E+09  9.266E-05  4.310E+00
     235      1     38      1     21      1      52     5.6908E+02  1.681E+08  1.000E-30  8.423E-01
     237      1     38      1     25      1      52     2.9925E+02  2.186E+09  3.922E-04  2.465E+00
     239      1     38      1     27      1      52     2.9733E+02  1.315E+08  1.000E-30  3.162E-01
     242      1     38      1     31      1      52     1.2188E+02  5.841E+08  2.678E-03  1.432E+00
     244      1     38      1     33      1      52     1.2090E+02  7.330E+07  1.000E-30  2.168E-01
     247      1     38      1     37      1      52     3.3030E-01  6.678E-01  2.907E-04  7.558E-01
     248      1     39      1     15      1      52     1.0219E+03  1.891E+10  3.856E-05  3.891E+00
     249      1     39      1     20      1      52     5.7035E+02  7.744E+09  1.696E-04  2.084E+00
     250      1     39      1     22      1      52     5.6815E+02  3.691E+07  1.000E-30  6.135E-01
     252      1     39      1     26      1      52     2.9801E+02  2.873E+09  7.984E-04  1.152E+00
     254      1     39      1     28      1      52     2.9677E+02  5.083E+07  1.000E-30  2.407E-01
     256      1     39      1     32      1      52     1.2125E+02  7.924E+08  5.963E-03  6.369E-01
     258      1     39      1     34      1      52     1.2055E+02  3.917E+07  1.000E-30  1.042E-01
     260      1     39      1     38      1      52     7.3900E-02  3.776E-03  3.374E-04  2.349E-01
     261      1     40      1     16      1      52     1.0198E+03  1.231E+10  3.276E-05  2.335E+00
     262      1     40      1     21      1      52     5.6945E+02  7.756E+09  2.232E-04  1.240E+00
     264      1     40      1     27      1      52     2.9770E+02  3.466E+09  1.292E-03  6.706E-01
     267      1     40      1     33      1      52     1.2127E+02  1.059E+09  1.121E-02  3.546E-01
     270      1     40      1     39      1      52     2.9800E-01  1.837E-01  3.027E-04  1.510E-01
     271      1     41      1     13      1      52     1.1233E+03  6.882E+09  1.000E-30  2.752E+01
     272      1     41      1     18      1      52     6.6340E+02  3.049E+09  1.000E-30  1.589E+01
     273      1     41      1     24      1      52     3.8682E+02  1.405E+09  1.000E-30  9.968E+00
     275      1     41      1     30      1      52     2.0768E+02  6.317E+08  1.000E-30  6.686E+00
     278      1     41      1     36      1      52     8.5076E+01  2.274E+08  1.000E-30  4.696E+00
     280      1     42      1     12      1      52     1.1482E+03  5.566E+09  6.259E-05  3.482E+00
     281      1     42      1     14      1      52     1.1108E+03  1.950E+09  1.000E-30  5.936E+00
     282      1     42      1     17      1      52     6.7867E+02  2.045E+09  1.125E-04  3.444E+00
     283      1     42      1     19      1      52     6.5716E+02  1.012E+09  1.000E-30  2.683E+00
     284      1     42      1     23      1      52     3.9722E+02  8.049E+08  2.225E-04  3.420E+00
     285      1     42      1     25      1      52     3.8372E+02  5.272E+08  1.000E-30  1.741E+00
     286      1     42      1     29      1      52     2.1536E+02  3.099E+08  5.412E-04  3.399E+00
     288      1     42      1     31      1      52     2.0634E+02  2.598E+08  1.000E-30  1.919E+00
     290      1     42      1     35      1      52     9.1119E+01  9.221E+07  2.144E-03  3.377E+00
     292      1     42      1     37      1      52     8.4795E+01  1.008E+08  1.000E-30  2.255E+00
     294      1     42      1     41      1      52     2.4992E+00  1.435E+03  2.892E-03  1.890E+00
     295      1     43      1     13      1      52     1.1279E+03  1.031E+10  5.330E-06  2.663E+01
     296      1     43      1     15      1      52     1.1084E+03  5.463E+08  1.000E-30  3.333E+00
     297      1     43      1     18      1      52     6.6800E+02  3.698E+09  1.635E-05  1.499E+01
     298      1     43      1     20      1      52     6.5684E+02  3.717E+08  1.000E-30  1.545E+00
     299      1     43      1     24      1      52     3.9142E+02  1.420E+09  5.157E-05  9.071E+00
     300      1     43      1     26      1      52     3.8450E+02  2.334E+08  1.000E-30  6.782E-01
     302      1     43      1     30      1      52     2.1228E+02  5.314E+08  1.899E-04  5.776E+00
     304      1     43      1     32      1      52     2.0774E+02  1.336E+08  1.000E-30  3.786E-01
     307      1     43      1     36      1      52     8.9678E+01  1.560E+08  1.126E-03  3.800E+00
     309      1     43      1     38      1      52     8.6568E+01  5.992E+07  1.000E-30  4.643E-01
     312      1     43      1     42      1      52     2.1031E+00  8.348E+02  7.046E-04  2.518E+00
     313      1     44      1     15      1      52     1.1084E+03  1.392E+10  2.156E-05  4.013E+00
     314      1     44      1     20      1      52     6.5688E+02  6.062E+09  8.233E-05  2.199E+00
     315      1     44      1     22      1      52     6.5468E+02  2.472E+07  1.000E-30  7.300E-01
     316      1     44      1     26      1      52     3.8454E+02  2.550E+09  2.979E-04  1.275E+00
     317      1     44      1     28      1      52     3.8330E+02  3.583E+07  1.000E-30  3.500E-01
     319      1     44      1     32      1      52     2.0778E+02  9.928E+08  1.245E-03  7.539E-01
     321      1     44      1     34      1      52     2.0708E+02  3.375E+07  1.000E-30  1.437E-01
     323      1     44      1     38      1      52     8.6605E+01  2.876E+08  8.662E-03  4.385E-01
     325      1     44      1     40      1      52     8.6233E+01  2.199E+07  1.000E-30  7.966E-02
     327      1     45      1     14      1      52     1.1130E+03  1.381E+10  1.464E-05  8.109E+00
     328      1     45      1     16      1      52     1.1061E+03  1.042E+08  1.000E-30  2.118E+00
     329      1     45      1     19      1      52     6.5935E+02  5.187E+09  4.770E-05  4.497E+00
     330      1     45      1     21      1      52     6.5574E+02  1.216E+08  1.000E-30  1.029E+00
     331      1     45      1     25      1      52     3.8591E+02  2.026E+09  1.575E-04  2.651E+00
     332      1     45      1     27      1      52     3.8399E+02  1.009E+08  1.000E-30  4.686E-01
     334      1     45      1     31      1      52     2.0854E+02  7.572E+08  6.144E-04  1.612E+00
     336      1     45      1     33      1      52     2.0756E+02  7.074E+07  1.000E-30  1.930E-01
     339      1     45      1     37      1      52     8.6990E+01  2.168E+08  3.945E-03  9.935E-01
     341      1     45      1     39      1      52     8.6586E+01  3.711E+07  1.000E-30  1.669E-01
     344      1     45      1     43      1      52     9.2200E-02  1.650E-02  6.948E-04  3.595E-01
     345      1     45      1     44      1      52     5.4600E-02  2.286E-03  1.000E-30  9.469E-02
     346      1     46      1     16      1      52     1.1062E+03  8.290E+09  1.668E-05  2.419E+00
     347      1     46      1     21      1      52     6.5590E+02  5.593E+09  9.866E-05  1.323E+00
     348      1     46      1     27      1      52     3.8415E+02  2.854E+09  4.386E-04  7.562E-01
     350      1     46      1     33      1      52     2.0772E+02  1.225E+09  2.074E-03  4.351E-01
     353      1     46      1     39      1      52     8.6749E+01  3.762E+08  1.594E-02  2.437E-01
     355      1     46      1     44      1      52     2.1720E-01  8.552E-02  4.911E-04  1.118E-01
     357      1     48      1     47      1      52     3.1750E+02  2.543E+08  1.408E-05  1.840E+02
     358      1     49      1     48      1      52     3.6284E+02  1.379E+09  7.741E-07  2.762E+02
     359      1     51      1     50      1      52     7.7750E-01  3.617E+00  6.588E-06  1.384E+02
     360      1     52      1     51      1      52     6.6689E+02  2.141E+10  1.000E-30  4.204E+02
     361      1     54      1     53      1      52     3.0082E+01  1.282E+06  1.000E-30  1.845E+02
     362      1     55      1     53      1      52     1.0120E+02  2.643E+07  1.871E-05  8.075E+01
     363      1     56      1     54      1      52     1.0442E+02  2.967E+07  2.077E-05  7.434E+01
     364      1     56      1     55      1      52     3.3297E+01  1.726E+06  1.000E-30  1.922E+02
     365      1     57      1     55      1      52     9.2670E+01  1.477E+07  3.307E-06  1.109E+02
     367      1     58      1     56      1      52     9.3608E+01  1.531E+07  3.465E-06  1.064E+02
     368      1     58      1     57      1      52     3.4235E+01  1.874E+06  1.000E-30  1.948E+02
     369      1     61      1     60      1      53     7.7081E+01  1.026E+06  3.126E-13  6.125E-03
     370      1     62      1     60      1      53     8.3045E+01  1.543E+06  1.000E-30  6.599E-03
     373      1     63      1     61      1      53     8.0094E+00  2.675E+00  1.000E-30  6.410E-04
     375      1     64      1     60      1      53     4.6515E+02  1.874E+09  1.005E-02  3.715E-02
     378      1     65      1     60      1      53     5.0090E+02  7.246E+08  1.234E-13  3.996E-02
     380      1     65      1     63      1      53     4.1581E+02  8.511E+08  2.180E-02  3.322E-02
     381      1     67      1     66      1      53     9.2071E+01  1.774E+07  2.351E-05  5.729E+01
     383      1     68      1     67      1      53     2.1266E+02  2.325E+08  4.481E-06  3.995E+01
     385      1     69      1     67      1      53     2.3259E+02  1.791E+08  1.000E-30  2.161E+01
     386      1     71      1     70      1      53     1.8245E+01  1.178E+05  8.970E-05  1.282E+01
     388      1     72      1     71      1      53     7.1086E+01  2.103E+07  3.385E-05  3.416E+01
     390      1     73      1     72      1      53     1.1156E+02  8.081E+07  6.851E-05  1.007E+01
     392      1     74      1     71      1      53     8.8734E+02  8.482E+10  1.000E-30  4.807E+01
     393      1     75      1     70      1      53     9.0769E+02  6.067E+10  1.623E-04  2.962E+01
     395      1     75      1     72      1      53     8.1835E+02  1.772E+10  1.000E-30  1.673E+01
     396      1     75      1     74      1      53     2.1014E+00  2.486E+02  3.351E-04  4.739E+00
     398      1     76      1     71      1      53     9.4411E+02  1.635E+11  9.469E-05  4.052E+01
     400      1     76      1     73      1      53     7.6146E+02  3.132E+09  1.000E-30  3.165E+00
     402      1     76      1     75      1      53     5.4666E+01  1.956E+07  1.042E-04  2.270E+01
     404      1     77      1     72      1      53     9.7713E+02  3.609E+11  3.305E-04  1.387E+01
     407      1     77      1     76      1      53     1.0411E+02  2.180E+08  4.409E-04  5.195E+00
     409      1     78      1     73      1      53     1.0763E+03  8.969E+11  9.524E-04  6.402E+00
     411      1     78      1     77      1      53     2.1071E+02  1.588E+09  6.799E-04  2.117E+00
     412      1     79      1     70      1      53     1.3871E+03  5.869E+10  7.268E-05  1.793E+01
     414      1     79      1     72      1      53     1.2978E+03  1.466E+10  1.000E-30  9.335E+00
     415      1     79      1     74      1      53     4.8154E+02  9.801E+09  3.054E-04  1.703E+01
     417      1     79      1     76      1      53     4.2478E+02  3.987E+09  1.000E-30  1.024E+01
     420      1     80      1     71      1      53     1.3753E+03  6.922E+10  1.000E-30  4.804E+01
     422      1     80      1     75      1      53     4.8588E+02  1.965E+10  1.000E-30  2.965E+01
     424      1     80      1     79      1      53     6.4349E+00  2.535E+04  1.000E-30  1.648E+01
     426      1     81      1     71      1      53     1.4208E+03  1.393E+11  2.195E-05  4.369E+01
     428      1     81      1     73      1      53     1.2382E+03  2.519E+09  1.000E-30  4.336E+00
     430      1     81      1     75      1      53     5.3137E+02  3.044E+10  1.588E-04  2.524E+01
     432      1     81      1     77      1      53     3.7259E+02  8.471E+08  1.000E-30  1.909E+00
     434      1     81      1     79      1      53     5.1923E+01  3.492E+07  3.783E-04  1.303E+01
     438      1     82      1     76      1      53     5.7966E+02  7.707E+10  6.847E-04  6.855E+00
     440      1     82      1     78      1      53     2.6484E+02  6.077E+07  1.000E-30  7.509E-01
     442      1     82      1     81      1      53     1.0296E+02  5.047E+08  1.828E-03  3.004E+00
     443      1     83      1     74      1      53     7.7070E+02  1.108E+10  1.301E-04  1.103E+01
     445      1     83      1     76      1      53     7.1393E+02  4.102E+09  1.000E-30  5.470E+00
     447      1     83      1     80      1      53     2.8272E+02  2.124E+09  5.225E-04  1.067E+01
     448      1     83      1     81      1      53     2.3723E+02  9.289E+08  1.000E-30  6.693E+00
     451      1     84      1     75      1      53     7.7945E+02  1.780E+10  1.000E-30  2.961E+01
     452      1     84      1     79      1      53     3.0001E+02  6.107E+09  1.000E-30  1.708E+01
     455      1     84      1     83      1      53     1.0851E+01  1.781E+05  1.000E-30  1.122E+01
     457      1     85      1     75      1      53     8.2063E+02  2.886E+10  3.850E-05  2.679E+01
     459      1     85      1     77      1      53     6.6185E+02  9.923E+08  1.000E-30  1.857E+00
     460      1     85      1     79      1      53     3.4119E+02  8.851E+09  3.073E-04  1.432E+01
     463      1     85      1     82      1      53     1.8630E+02  1.541E+08  1.000E-30  1.269E+00
     464      1     85      1     83      1      53     5.2031E+01  6.739E+07  1.161E-03  8.148E+00
     467      1     86      1     77      1      53     6.7729E+02  2.260E+11  1.965E-03  3.142E+00
     470      1     86      1     82      1      53     2.0174E+02  4.128E+09  3.501E-03  1.221E+00
     473      1     87      1     78      1      53     5.1236E+02  1.113E+11  3.050E-03  1.793E+00
     475      1     87      1     86      1      53     4.5782E+01  8.610E+06  9.557E-04  6.191E-01
     477      1     88      1     76      1      53     8.6948E+02  5.804E+10  1.346E-04  7.775E+00
     479      1     88      1     78      1      53     5.5466E+02  1.160E+08  1.000E-30  1.274E+00
     481      1     88      1     81      1      53     3.9278E+02  2.636E+10  1.338E-03  3.860E+00
     484      1     88      1     85      1      53     1.0351E+02  1.036E+09  5.889E-03  1.897E+00
     485      1     88      1     86      1      53     8.8076E+01  4.826E+06  1.000E-30  4.503E-01
     487      1     89      1     74      1      53     9.5869E+02  9.525E+09  8.241E-05  7.773E+00
     488      1     89      1     76      1      53     9.0192E+02  3.281E+09  1.000E-30  4.806E+00
     490      1     89      1     80      1      53     4.7071E+02  2.737E+09  2.134E-04  7.285E+00
     491      1     89      1     81      1      53     4.2522E+02  1.222E+09  1.000E-30  3.748E+00
     494      1     89      1     84      1      53     1.7714E+02  5.531E+08  8.276E-04  7.131E+00
     495      1     89      1     85      1      53     1.3596E+02  2.043E+08  1.000E-30  4.579E+00
     497      1     90      1     75      1      53     9.7022E+02  1.396E+10  1.000E-30  2.962E+01
     498      1     90      1     79      1      53     4.9078E+02  5.819E+09  1.000E-30  1.709E+01
     501      1     90      1     83      1      53     2.0163E+02  2.358E+09  1.000E-30  1.072E+01
     504      1     90      1     89      1      53     1.3639E+01  3.042E+05  1.000E-30  3.851E+00
     505      1     91      1     75      1      53     1.0099E+03  2.329E+10  1.612E-05  2.771E+01
     506      1     91      1     77      1      53     8.5110E+02  7.991E+08  1.000E-30  2.634E+00
     507      1     91      1     79      1      53     5.3043E+02  8.489E+09  7.373E-05  1.524E+01
     510      1     91      1     82      1      53     3.7555E+02  3.017E+08  1.000E-30  9.507E-01
     511      1     91      1     83      1      53     2.4127E+02  3.553E+09  5.638E-04  8.868E+00
     515      1     91      1     88      1      53     8.5729E+01  1.579E+07  1.000E-30  9.025E-01
     516      1     91      1     89      1      53     5.3287E+01  1.299E+08  3.148E-03  5.405E+00
     518      1     92      1     74      1      53     1.0879E+03  7.709E+09  5.899E-05  6.014E+00
     519      1     92      1     76      1      53     1.0312E+03  2.522E+09  1.000E-30  5.591E+00
     520      1     92      1     80      1      53     5.9995E+02  2.554E+09  1.323E-04  5.296E+00
     521      1     92      1     81      1      53     5.5446E+02  1.095E+09  1.000E-30  2.778E+00
     523      1     92      1     84      1      53     3.0638E+02  8.078E+08  3.277E-04  5.079E+00
     524      1     92      1     85      1      53     2.6520E+02  3.722E+08  1.000E-30  2.738E+00
     527      1     92      1     90      1      53     1.1560E+02  1.591E+08  1.225E-03  4.987E+00
     528      1     92      1     91      1      53     7.5952E+01  3.644E+07  1.000E-30  3.274E+00
     529      1     93      1     75      1      53     1.1014E+03  1.073E+10  1.000E-30  2.964E+01
     530      1     93      1     79      1      53     6.2192E+02  4.841E+09  1.000E-30  1.710E+01
     531      1     93      1     83      1      53     3.3276E+02  2.286E+09  1.000E-30  1.073E+01
     534      1     93      1     89      1      53     1.4478E+02  1.085E+09  1.000E-30  7.193E+00
     537      1     93      1     92      1      53     1.5538E+01  1.273E+06  1.000E-30  5.222E+00
     538      1     94      1     76      1      53     1.0597E+03  4.246E+10  5.093E-05  8.303E+00
     539      1     94      1     78      1      53     7.4491E+02  1.011E+08  1.000E-30  1.770E+00
     541      1     94      1     81      1      53     5.8303E+02  1.946E+10  2.668E-04  4.362E+00
     544      1     94      1     85      1      53     2.9377E+02  1.282E+10  2.531E-03  2.374E+00
     545      1     94      1     86      1      53     2.7833E+02  3.412E+07  1.000E-30  6.185E-01
     549      1     94      1     91      1      53     1.0453E+02  1.905E+09  1.586E-02  1.276E+00
     552      1     95      1     77      1      53     9.6122E+02  1.111E+11  2.856E-04  3.709E+00
