#  File format type:   4
#
#  SPECT3D transition powers file.
#  RUN NAME:  xe_20-200ev_1e18-1e21_4mm
#  Total number of transitions   =     1890
#  Number of written transitions =      687
#  Plasma temperature (eV)       =     2.0000E+01
#  Mass density (g/cm3)          =     1.1216E-03
#  Cell areal density (g/cm2)    =     4.4865E-04
#  Material mass fractions       =     1.0000E+00
#  DCA material number fractions =     1.3000E-02    9.8700E-01
# -----------------------------------------------------
#
#
#   Trans.  Trans  Upper  Upper  Lower  Lower   Ioniz   Energy     Line Power Line Center Line Width
#   Index   Model  Level  Model  Level  Model   Stage   (eV)       (W/cm2)    Opt. Depth      eV
# --------------------------------------------------------------------------------------------------
      40      1     18      1     10      1      52     1.2800E+03  7.306E+11  1.000E-30  8.535E+00
      41      1     18      1     12      1      52     4.8226E+02  4.777E+11  1.639E-02  1.577E+01
      43      1     18      1     14      1      52     4.4493E+02  2.531E+11  1.000E-30  9.487E+00
      45      1     18      1     17      1      52     1.2770E+01  5.939E+06  1.842E-02  9.423E+00
      47      1     19      1      9      1      52     1.3234E+03  5.429E+12  1.147E-03  4.038E+01
      49      1     19      1     11      1      52     1.2793E+03  1.487E+11  1.000E-30  3.998E+00
      51      1     19      1     13      1      52     4.6860E+02  9.357E+11  7.766E-03  2.339E+01
      53      1     19      1     15      1      52     4.4910E+02  9.244E+10  1.000E-30  1.775E+00
      56      1     19      1     18      1      52     8.7378E+00  1.503E+06  3.809E-03  1.173E+01
      58      1     20      1     10      1      52     1.2912E+03  7.819E+12  2.992E-03  1.443E+01
      61      1     20      1     14      1      52     4.5609E+02  1.477E+12  3.039E-02  6.342E+00
      63      1     20      1     16      1      52     4.4915E+02  2.603E+10  1.000E-30  7.059E-01
      65      1     20      1     19      1      52     2.4178E+00  8.066E+03  2.649E-03  2.562E+00
      67      1     21      1     11      1      52     1.2829E+03  8.201E+12  4.811E-03  6.867E+00
      69      1     21      1     15      1      52     4.5271E+02  2.134E+12  7.459E-02  2.889E+00
      72      1     21      1     20      1      52     1.2002E+00  3.907E+02  1.827E-03  1.048E+00
      75      1     22      1     16      1      52     4.5135E+02  2.877E+12  1.525E-01  1.637E+00
      77      1     22      1     21      1      52     1.0028E+00  1.028E+02  1.221E-03  5.467E-01
      79      1     23      1     13      1      52     7.2854E+02  7.267E+11  1.000E-30  2.759E+01
      81      1     23      1     18      1      52     2.6868E+02  2.129E+11  1.000E-30  1.599E+01
      83      1     24      1     12      1      52     7.5883E+02  5.194E+11  7.143E-03  9.967E+00
      85      1     24      1     14      1      52     7.2151E+02  2.256E+11  1.000E-30  5.078E+00
      86      1     24      1     17      1      52     2.8935E+02  1.113E+11  2.846E-02  9.968E+00
      88      1     24      1     19      1      52     2.6784E+02  7.962E+10  1.000E-30  6.257E+00
      90      1     24      1     23      1      52     7.9016E+00  1.594E+06  3.414E-02  5.888E+00
      92      1     25      1     13      1      52     7.4204E+02  9.902E+11  1.927E-03  2.489E+01
      94      1     25      1     15      1      52     7.2254E+02  7.290E+10  1.000E-30  1.753E+00
      96      1     25      1     18      1      52     2.8218E+02  2.087E+11  1.402E-02  1.336E+01
      98      1     25      1     20      1      52     2.7102E+02  3.569E+10  1.000E-30  1.245E+00
     101      1     25      1     24      1      52     5.5989E+00  4.794E+05  7.355E-03  7.418E+00
     103      1     26      1     14      1      52     7.2843E+02  1.471E+12  6.318E-03  7.207E+00
     105      1     26      1     16      1      52     7.2149E+02  1.713E+10  1.000E-30  1.192E+00
     107      1     26      1     19      1      52     2.7476E+02  3.071E+11  5.225E-02  3.613E+00
     109      1     26      1     21      1      52     2.7114E+02  1.520E+10  1.000E-30  4.789E-01
     112      1     26      1     25      1      52     1.3194E+00  1.571E+03  4.810E-03  1.690E+00
     114      1     27      1     15      1      52     7.2446E+02  1.828E+12  1.213E-02  3.418E+00
     117      1     27      1     20      1      52     2.7295E+02  4.094E+11  1.198E-01  1.660E+00
     119      1     27      1     22      1      52     2.7075E+02  4.491E+09  1.000E-30  2.782E-01
     121      1     27      1     26      1      52     6.0740E-01  6.836E+01  3.584E-03  7.229E-01
     123      1     28      1     16      1      52     7.2273E+02  1.684E+12  1.495E-02  2.008E+00
     125      1     28      1     21      1      52     2.7238E+02  5.203E+11  2.325E-01  9.543E-01
     128      1     28      1     27      1      52     6.3240E-01  4.815E+01  3.151E-03  3.979E-01
     129      1     29      1     13      1      52     9.1039E+02  5.779E+11  1.000E-30  2.757E+01
     131      1     29      1     18      1      52     4.5053E+02  2.213E+11  1.000E-30  1.597E+01
     134      1     29      1     24      1      52     1.7396E+02  7.048E+10  1.000E-30  1.016E+01
     136      1     30      1     12      1      52     9.3797E+02  4.394E+11  4.703E-03  6.744E+00
     137      1     30      1     14      1      52     9.0065E+02  1.715E+11  1.000E-30  4.482E+00
     138      1     30      1     17      1      52     4.6848E+02  1.327E+11  1.153E-02  6.745E+00
     140      1     30      1     19      1      52     4.4698E+02  7.838E+10  1.000E-30  3.566E+00
     142      1     30      1     23      1      52     1.8704E+02  3.205E+10  4.578E-02  6.760E+00
     144      1     30      1     25      1      52     1.7354E+02  2.849E+10  1.000E-30  4.393E+00
     146      1     30      1     29      1      52     5.1810E+00  4.916E+05  5.739E-02  3.949E+00
     147      1     31      1     13      1      52     9.1941E+02  8.266E+11  8.159E-04  2.577E+01
     148      1     31      1     15      1      52     8.9991E+02  5.176E+10  1.000E-30  2.503E+00
     150      1     31      1     18      1      52     4.5956E+02  2.461E+11  3.531E-03  1.424E+01
     152      1     31      1     20      1      52     4.4840E+02  3.180E+10  1.000E-30  9.882E-01
     155      1     31      1     24      1      52     1.8298E+02  5.844E+10  2.332E-02  8.359E+00
     157      1     31      1     26      1      52     1.7606E+02  1.457E+10  1.000E-30  9.657E-01
     160      1     31      1     30      1      52     3.8407E+00  1.831E+05  1.276E-02  5.100E+00
     161      1     32      1     14      1      52     9.0519E+02  1.172E+12  2.439E-03  7.698E+00
     162      1     32      1     16      1      52     8.9825E+02  1.105E+10  1.000E-30  1.683E+00
     164      1     32      1     19      1      52     4.5152E+02  3.585E+11  1.142E-02  4.110E+00
     166      1     32      1     21      1      52     4.4790E+02  1.185E+10  1.000E-30  6.664E-01
     169      1     32      1     25      1      52     1.7808E+02  8.067E+10  8.168E-02  2.310E+00
     171      1     32      1     27      1      52     1.7615E+02  7.480E+09  1.000E-30  4.118E-01
     174      1     32      1     31      1      52     7.0280E-01  2.733E+02  7.565E-03  1.248E+00
     175      1     33      1     15      1      52     9.0089E+02  1.317E+12  4.081E-03  3.754E+00
     177      1     33      1     20      1      52     4.4938E+02  4.623E+11  2.244E-02  1.983E+00
     179      1     33      1     22      1      52     4.4717E+02  2.905E+09  1.000E-30  5.109E-01
     181      1     33      1     26      1      52     1.7704E+02  1.021E+11  1.766E-01  1.095E+00
     183      1     33      1     28      1      52     1.7580E+02  3.331E+09  1.000E-30  2.537E-01
     185      1     33      1     32      1      52     2.7490E-01  8.041E+00  5.538E-03  5.897E-01
     186      1     34      1     16      1      52     8.9895E+02  9.732E+11  3.957E-03  2.238E+00
     188      1     34      1     21      1      52     4.4860E+02  5.176E+11  3.326E-02  1.184E+00
     191      1     34      1     27      1      52     1.7685E+02  1.224E+11  3.161E-01  6.500E-01
     194      1     34      1     33      1      52     4.2420E-01  2.068E+01  4.775E-03  3.626E-01
     195      1     35      1     13      1      52     1.0346E+03  4.458E+11  1.000E-30  2.763E+01
     196      1     35      1     18      1      52     5.7478E+02  1.879E+11  1.000E-30  1.603E+01
     198      1     35      1     24      1      52     2.9820E+02  7.894E+10  1.000E-30  1.015E+01
     201      1     35      1     30      1      52     1.1906E+02  2.695E+10  1.000E-30  6.919E+00
     203      1     36      1     12      1      52     1.0606E+03  3.515E+11  3.613E-03  4.851E+00
     204      1     36      1     14      1      52     1.0233E+03  1.287E+11  1.000E-30  5.268E+00
     205      1     36      1     17      1      52     5.9109E+02  1.203E+11  7.189E-03  4.852E+00
     206      1     36      1     19      1      52     5.6958E+02  6.403E+10  1.000E-30  2.705E+00
     207      1     36      1     23      1      52     3.0964E+02  4.146E+10  1.746E-02  4.861E+00
     209      1     36      1     25      1      52     2.9614E+02  3.048E+10  1.000E-30  2.725E+00
     211      1     36      1     29      1      52     1.2779E+02  1.075E+10  6.870E-02  4.876E+00
     213      1     36      1     31      1      52     1.1877E+02  1.145E+10  1.000E-30  3.284E+00
     215      1     36      1     35      1      52     3.5433E+00  1.672E+05  8.704E-02  2.879E+00
     216      1     37      1     13      1      52     1.0410E+03  6.566E+11  4.365E-04  2.635E+01
     217      1     37      1     15      1      52     1.0215E+03  3.718E+10  1.000E-30  3.083E+00
     218      1     37      1     18      1      52     5.8110E+02  2.206E+11  1.502E-03  1.481E+01
     219      1     37      1     20      1      52     5.6995E+02  2.450E+10  1.000E-30  1.376E+00
     221      1     37      1     24      1      52     3.0452E+02  7.450E+10  5.887E-03  8.933E+00
     223      1     37      1     26      1      52     2.9760E+02  1.422E+10  1.000E-30  7.262E-01
     226      1     37      1     30      1      52     1.2539E+02  1.936E+10  3.580E-02  5.699E+00
     228      1     37      1     32      1      52     1.2084E+02  6.389E+09  1.000E-30  8.422E-01
     231      1     37      1     36      1      52     2.7803E+00  8.089E+04  2.032E-02  3.754E+00
     232      1     38      1     14      1      52     1.0264E+03  8.980E+11  1.230E-03  8.014E+00
     233      1     38      1     16      1      52     1.0194E+03  7.438E+09  1.000E-30  2.025E+00
     234      1     38      1     19      1      52     5.7269E+02  3.151E+11  4.486E-03  4.452E+00
     235      1     38      1     21      1      52     5.6908E+02  8.407E+09  1.000E-30  9.770E-01
     237      1     38      1     25      1      52     2.9925E+02  1.065E+11  1.823E-02  2.645E+00
     239      1     38      1     27      1      52     2.9733E+02  6.576E+09  1.000E-30  4.866E-01
     242      1     38      1     31      1      52     1.2188E+02  2.521E+10  1.155E-01  1.660E+00
     244      1     38      1     33      1      52     1.2090E+02  3.665E+09  1.000E-30  4.318E-01
     247      1     38      1     37      1      52     3.3030E-01  3.289E+01  1.037E-02  1.047E+00
     248      1     39      1     15      1      52     1.0219E+03  9.437E+11  1.883E-03  3.983E+00
     249      1     39      1     20      1      52     5.7035E+02  3.827E+11  7.961E-03  2.213E+00
     250      1     39      1     22      1      52     5.6815E+02  1.845E+09  1.000E-30  7.344E-01
     252      1     39      1     26      1      52     2.9801E+02  1.369E+11  3.488E-02  1.319E+00
     254      1     39      1     28      1      52     2.9677E+02  2.541E+09  1.000E-30  3.952E-01
     256      1     39      1     32      1      52     1.2125E+02  3.078E+10  2.213E-01  8.497E-01
     258      1     39      1     34      1      52     1.2055E+02  1.958E+09  1.000E-30  3.009E-01
     260      1     39      1     38      1      52     7.3900E-02  1.875E-01  7.238E-03  5.097E-01
     261      1     40      1     16      1      52     1.0198E+03  6.148E+11  1.582E-03  2.414E+00
     262      1     40      1     21      1      52     5.6945E+02  3.821E+11  1.022E-02  1.353E+00
     264      1     40      1     27      1      52     2.9770E+02  1.613E+11  5.260E-02  8.201E-01
     267      1     40      1     33      1      52     1.2127E+02  4.088E+10  3.530E-01  5.488E-01
     270      1     40      1     39      1      52     2.9800E-01  9.137E+00  5.029E-03  4.049E-01
     271      1     41      1     13      1      52     1.1233E+03  3.441E+11  1.000E-30  2.771E+01
     272      1     41      1     18      1      52     6.6340E+02  1.525E+11  1.000E-30  1.612E+01
     273      1     41      1     24      1      52     3.8682E+02  7.027E+10  1.000E-30  1.024E+01
     275      1     41      1     30      1      52     2.0768E+02  3.158E+10  1.000E-30  7.003E+00
     278      1     41      1     36      1      52     8.5076E+01  1.137E+10  1.000E-30  5.077E+00
     280      1     42      1     12      1      52     1.1482E+03  2.775E+11  2.961E-03  3.673E+00
     281      1     42      1     14      1      52     1.1108E+03  9.752E+10  1.000E-30  6.127E+00
     282      1     42      1     17      1      52     6.7867E+02  1.015E+11  5.263E-03  3.674E+00
     283      1     42      1     19      1      52     6.5716E+02  5.061E+10  1.000E-30  2.911E+00
     284      1     42      1     23      1      52     3.9722E+02  3.965E+10  1.028E-02  3.689E+00
     285      1     42      1     25      1      52     3.8372E+02  2.636E+10  1.000E-30  2.008E+00
     286      1     42      1     29      1      52     2.1536E+02  1.497E+10  2.463E-02  3.717E+00
     288      1     42      1     31      1      52     2.0634E+02  1.299E+10  1.000E-30  2.234E+00
     290      1     42      1     35      1      52     9.1119E+01  4.072E+09  9.557E-02  3.758E+00
     292      1     42      1     37      1      52     8.4795E+01  5.042E+09  1.000E-30  2.633E+00
     294      1     42      1     41      1      52     2.4992E+00  6.196E+04  1.155E-01  2.356E+00
     295      1     43      1     13      1      52     1.1279E+03  5.154E+11  2.647E-04  2.681E+01
     296      1     43      1     15      1      52     1.1084E+03  2.732E+10  1.000E-30  3.518E+00
     297      1     43      1     18      1      52     6.6800E+02  1.848E+11  8.056E-04  1.522E+01
     298      1     43      1     20      1      52     6.5684E+02  1.859E+10  1.000E-30  1.767E+00
     299      1     43      1     24      1      52     3.9142E+02  7.084E+10  2.506E-03  9.336E+00
     300      1     43      1     26      1      52     3.8450E+02  1.167E+10  1.000E-30  9.371E-01
     302      1     43      1     30      1      52     2.1228E+02  2.622E+10  9.003E-03  6.090E+00
     304      1     43      1     32      1      52     2.0774E+02  6.680E+09  1.000E-30  6.839E-01
     307      1     43      1     36      1      52     8.9678E+01  7.276E+09  5.092E-02  4.177E+00
     309      1     43      1     38      1      52     8.6568E+01  2.996E+09  1.000E-30  8.316E-01
     312      1     43      1     42      1      52     2.1031E+00  4.004E+04  2.982E-02  2.981E+00
     313      1     44      1     15      1      52     1.1084E+03  6.951E+11  1.034E-03  4.178E+00
     314      1     44      1     20      1      52     6.5688E+02  3.020E+11  3.743E-03  2.401E+00
     315      1     44      1     22      1      52     6.5468E+02  1.236E+09  1.000E-30  9.230E-01
     316      1     44      1     26      1      52     3.8454E+02  1.252E+11  1.252E-02  1.513E+00
     317      1     44      1     28      1      52     3.8330E+02  1.791E+09  1.000E-30  5.768E-01
     319      1     44      1     32      1      52     2.0778E+02  4.670E+10  4.462E-02  1.039E+00
     321      1     44      1     34      1      52     2.0708E+02  1.688E+09  1.000E-30  4.127E-01
     323      1     44      1     38      1      52     8.6605E+01  1.200E+10  2.320E-01  7.855E-01
     325      1     44      1     40      1      52     8.6233E+01  1.099E+09  1.000E-30  4.058E-01
     327      1     45      1     14      1      52     1.1130E+03  6.902E+11  7.166E-04  8.288E+00
     328      1     45      1     16      1      52     1.1061E+03  5.208E+09  1.000E-30  2.292E+00
     329      1     45      1     19      1      52     6.5935E+02  2.588E+11  2.274E-03  4.713E+00
     330      1     45      1     21      1      52     6.5574E+02  6.079E+09  1.000E-30  1.238E+00
     331      1     45      1     25      1      52     3.8591E+02  1.002E+11  7.143E-03  2.906E+00
     332      1     45      1     27      1      52     3.8399E+02  5.044E+09  1.000E-30  7.137E-01
     334      1     45      1     31      1      52     2.0854E+02  3.651E+10  2.587E-02  1.914E+00
     336      1     45      1     33      1      52     2.0756E+02  3.537E+09  1.000E-30  4.827E-01
     339      1     45      1     37      1      52     8.6990E+01  9.088E+09  1.426E-01  1.359E+00
     341      1     45      1     39      1      52     8.6586E+01  1.855E+09  1.000E-30  5.163E-01
     344      1     45      1     43      1      52     9.2200E-02  8.142E-01  1.430E-02  8.099E-01
     345      1     45      1     44      1      52     5.4600E-02  1.143E-01  1.000E-30  5.249E-01
     346      1     46      1     16      1      52     1.1062E+03  4.142E+11  7.817E-04  2.567E+00
     347      1     46      1     21      1      52     6.5590E+02  2.785E+11  4.337E-03  1.506E+00
     348      1     46      1     27      1      52     3.8415E+02  1.393E+11  1.687E-02  9.750E-01
     350      1     46      1     33      1      52     2.0772E+02  5.790E+10  6.269E-02  6.985E-01
     353      1     46      1     39      1      52     8.6749E+01  1.499E+10  3.148E-01  5.668E-01
     355      1     46      1     44      1      52     2.1720E-01  4.258E+00  4.370E-03  5.158E-01
     357      1     48      1     47      1      52     3.1750E+02  1.271E+10  7.039E-04  1.839E+02
     358      1     49      1     48      1      52     3.6284E+02  6.896E+10  3.871E-05  2.762E+02
     359      1     51      1     50      1      52     7.7750E-01  1.808E+02  3.294E-04  1.384E+02
     360      1     52      1     51      1      52     6.6689E+02  1.070E+12  1.000E-30  4.204E+02
     361      1     54      1     53      1      52     3.0082E+01  6.410E+07  1.000E-30  1.845E+02
     362      1     55      1     53      1      52     1.0120E+02  1.320E+09  9.357E-04  8.075E+01
     363      1     56      1     54      1      52     1.0442E+02  1.482E+09  1.038E-03  7.433E+01
     364      1     56      1     55      1      52     3.3297E+01  8.632E+07  1.000E-30  1.922E+02
     365      1     57      1     55      1      52     9.2670E+01  7.386E+08  1.653E-04  1.109E+02
     367      1     58      1     56      1      52     9.3608E+01  7.653E+08  1.732E-04  1.064E+02
     368      1     58      1     57      1      52     3.4235E+01  9.369E+07  1.000E-30  1.948E+02
     369      1     61      1     60      1      53     7.7081E+01  5.129E+07  1.650E-09  2.891E-03
     370      1     62      1     60      1      53     8.3045E+01  7.715E+07  1.000E-30  3.070E-03
     373      1     63      1     61      1      53     8.0094E+00  1.337E+02  1.000E-30  8.179E-04
     375      1     64      1     60      1      53     4.6515E+02  3.734E+10  1.265E+00  1.475E-02
     378      1     65      1     60      1      53     5.0090E+02  3.623E+10  7.802E-10  1.579E-02
     380      1     65      1     63      1      53     4.1581E+02  1.052E+10  2.729E+00  1.325E-02
     381      1     67      1     66      1      53     9.2071E+01  8.860E+08  1.175E-03  5.729E+01
     383      1     68      1     67      1      53     2.1266E+02  1.162E+10  2.241E-04  3.994E+01
     385      1     69      1     67      1      53     2.3259E+02  8.956E+09  1.000E-30  2.160E+01
     386      1     71      1     70      1      53     1.8245E+01  5.866E+06  4.482E-03  1.283E+01
     388      1     72      1     71      1      53     7.1086E+01  1.050E+09  1.692E-03  3.417E+01
     390      1     73      1     72      1      53     1.1156E+02  4.027E+09  3.425E-03  1.007E+01
     392      1     74      1     71      1      53     8.8734E+02  4.241E+12  1.000E-30  4.805E+01
     393      1     75      1     70      1      53     9.0769E+02  2.998E+12  8.122E-03  2.959E+01
     395      1     75      1     72      1      53     8.1835E+02  8.862E+11  1.000E-30  1.671E+01
     396      1     75      1     74      1      53     2.1014E+00  1.214E+04  1.666E-02  4.766E+00
     398      1     76      1     71      1      53     9.4411E+02  8.135E+12  4.738E-03  4.049E+01
     400      1     76      1     73      1      53     7.6146E+02  1.566E+11  1.000E-30  3.143E+00
     402      1     76      1     75      1      53     5.4666E+01  9.707E+08  5.204E-03  2.272E+01
     404      1     77      1     72      1      53     9.7713E+02  1.762E+13  1.657E-02  1.384E+01
     407      1     77      1     76      1      53     1.0411E+02  1.056E+10  2.198E-02  5.212E+00
     409      1     78      1     73      1      53     1.0763E+03  4.199E+13  4.794E-02  6.360E+00
     411      1     78      1     77      1      53     2.1071E+02  7.575E+10  3.387E-02  2.124E+00
     412      1     79      1     70      1      53     1.3871E+03  2.924E+12  3.641E-03  1.789E+01
     414      1     79      1     72      1      53     1.2978E+03  7.331E+11  1.000E-30  9.303E+00
     415      1     79      1     74      1      53     4.8154E+02  4.794E+11  1.526E-02  1.705E+01
     417      1     79      1     76      1      53     4.2478E+02  1.993E+11  1.000E-30  1.026E+01
     420      1     80      1     71      1      53     1.3753E+03  3.461E+12  1.000E-30  4.801E+01
     422      1     80      1     75      1      53     4.8588E+02  9.825E+11  1.000E-30  2.967E+01
     424      1     80      1     79      1      53     6.4349E+00  1.267E+06  1.000E-30  1.653E+01
     426      1     81      1     71      1      53     1.4208E+03  6.957E+12  1.099E-03  4.366E+01
     428      1     81      1     73      1      53     1.2382E+03  1.260E+11  1.000E-30  4.305E+00
     430      1     81      1     75      1      53     5.3137E+02  1.505E+12  7.936E-03  2.525E+01
     432      1     81      1     77      1      53     3.7259E+02  4.235E+10  1.000E-30  1.927E+00
     434      1     81      1     79      1      53     5.1923E+01  1.699E+09  1.884E-02  1.308E+01
     438      1     82      1     76      1      53     5.7966E+02  3.674E+12  3.420E-02  6.862E+00
     440      1     82      1     78      1      53     2.6484E+02  3.039E+09  1.000E-30  7.692E-01
     442      1     82      1     81      1      53     1.0296E+02  2.243E+10  9.011E-02  3.049E+00
     443      1     83      1     74      1      53     7.7070E+02  5.489E+11  6.490E-03  1.105E+01
     445      1     83      1     76      1      53     7.1393E+02  2.051E+11  1.000E-30  5.499E+00
     447      1     83      1     80      1      53     2.8272E+02  1.024E+11  2.597E-02  1.073E+01
     448      1     83      1     81      1      53     2.3723E+02  4.644E+10  1.000E-30  6.761E+00
     451      1     84      1     75      1      53     7.7945E+02  8.899E+11  1.000E-30  2.964E+01
     452      1     84      1     79      1      53     3.0001E+02  3.054E+11  1.000E-30  1.714E+01
     455      1     84      1     83      1      53     1.0851E+01  8.903E+06  1.000E-30  1.132E+01
     457      1     85      1     75      1      53     8.2063E+02  1.440E+12  1.923E-03  2.682E+01
     459      1     85      1     77      1      53     6.6185E+02  4.962E+10  1.000E-30  1.885E+00
     460      1     85      1     79      1      53     3.4119E+02  4.329E+11  1.530E-02  1.439E+01
     463      1     85      1     82      1      53     1.8630E+02  7.704E+09  1.000E-30  1.334E+00
     464      1     85      1     83      1      53     5.2031E+01  3.117E+09  5.737E-02  8.249E+00
     467      1     86      1     77      1      53     6.7729E+02  9.943E+12  9.835E-02  3.138E+00
     470      1     86      1     82      1      53     2.0174E+02  1.679E+11  1.702E-01  1.254E+00
     473      1     87      1     78      1      53     5.1236E+02  4.611E+12  1.526E-01  1.792E+00
     475      1     87      1     86      1      53     4.5782E+01  4.046E+08  4.506E-02  6.523E-01
     477      1     88      1     76      1      53     8.6948E+02  2.874E+12  6.718E-03  7.791E+00
     479      1     88      1     78      1      53     5.5466E+02  5.802E+09  1.000E-30  1.301E+00
     481      1     88      1     81      1      53     3.9278E+02  1.206E+12  6.598E-02  3.914E+00
     484      1     88      1     85      1      53     1.0351E+02  3.811E+10  2.806E-01  1.989E+00
     485      1     88      1     86      1      53     8.8076E+01  2.413E+08  1.000E-30  5.125E-01
     487      1     89      1     74      1      53     9.5869E+02  4.743E+11  4.092E-03  7.830E+00
     488      1     89      1     76      1      53     9.0192E+02  1.640E+11  1.000E-30  4.864E+00
     490      1     89      1     80      1      53     4.7071E+02  1.348E+11  1.054E-02  7.382E+00
     491      1     89      1     81      1      53     4.2522E+02  6.109E+10  1.000E-30  3.845E+00
     494      1     89      1     84      1      53     1.7714E+02  2.615E+10  4.063E-02  7.267E+00
     495      1     89      1     85      1      53     1.3596E+02  1.022E+10  1.000E-30  4.714E+00
     497      1     90      1     75      1      53     9.7022E+02  6.980E+11  1.000E-30  2.968E+01
     498      1     90      1     79      1      53     4.9078E+02  2.910E+11  1.000E-30  1.719E+01
     501      1     90      1     83      1      53     2.0163E+02  1.179E+11  1.000E-30  1.086E+01
     504      1     90      1     89      1      53     1.3639E+01  1.521E+07  1.000E-30  4.032E+00
     505      1     91      1     75      1      53     1.0099E+03  1.164E+12  8.048E-04  2.776E+01
     506      1     91      1     77      1      53     8.5110E+02  3.995E+10  1.000E-30  2.691E+00
     507      1     91      1     79      1      53     5.3043E+02  4.229E+11  3.666E-03  1.533E+01
     510      1     91      1     82      1      53     3.7555E+02  1.509E+10  1.000E-30  1.044E+00
     511      1     91      1     83      1      53     2.4127E+02  1.709E+11  2.780E-02  8.997E+00
     515      1     91      1     88      1      53     8.5729E+01  7.897E+08  1.000E-30  1.033E+00
     516      1     91      1     89      1      53     5.3287E+01  5.384E+09  1.525E-01  5.582E+00
     518      1     92      1     74      1      53     1.0879E+03  3.844E+11  2.899E-03  6.121E+00
     519      1     92      1     76      1      53     1.0312E+03  1.261E+11  1.000E-30  5.699E+00
     520      1     92      1     80      1      53     5.9995E+02  1.265E+11  6.441E-03  5.442E+00
     521      1     92      1     81      1      53     5.5446E+02  5.473E+10  1.000E-30  2.924E+00
     523      1     92      1     84      1      53     3.0638E+02  3.948E+10  1.581E-02  5.264E+00
     524      1     92      1     85      1      53     2.6520E+02  1.861E+10  1.000E-30  2.922E+00
     527      1     92      1     90      1      53     1.1560E+02  7.349E+09  5.853E-02  5.219E+00
     528      1     92      1     91      1      53     7.5952E+01  1.822E+09  1.000E-30  3.505E+00
     529      1     93      1     75      1      53     1.1014E+03  5.366E+11  1.000E-30  2.974E+01
     530      1     93      1     79      1      53     6.2192E+02  2.420E+11  1.000E-30  1.725E+01
     531      1     93      1     83      1      53     3.3276E+02  1.143E+11  1.000E-30  1.092E+01
     534      1     93      1     89      1      53     1.4478E+02  5.425E+10  1.000E-30  7.424E+00
     537      1     93      1     92      1      53     1.5538E+01  6.364E+07  1.000E-30  5.515E+00
     538      1     94      1     76      1      53     1.0597E+03  2.118E+12  2.534E-03  8.346E+00
     539      1     94      1     78      1      53     7.4491E+02  5.053E+09  1.000E-30  1.824E+00
     541      1     94      1     81      1      53     5.8303E+02  9.549E+11  1.310E-02  4.443E+00
     544      1     94      1     85      1      53     2.9377E+02  5.500E+11  1.204E-01  2.493E+00
     545      1     94      1     86      1      53     2.7833E+02  1.706E+09  1.000E-30  7.076E-01
     549      1     94      1     91      1      53     1.0453E+02  5.232E+10  7.013E-01  1.442E+00
     552      1     95      1     77      1      53     9.6122E+02  5.439E+12  1.426E-02  3.713E+00
