#  File format type:   4
#
#  SPECT3D transition powers file.
#  RUN NAME:  xe_20-200ev_1e18-1e21_4mm
#  Total number of transitions   =     1890
#  Number of written transitions =      671
#  Plasma temperature (eV)       =     1.6000E+02
#  Mass density (g/cm3)          =     4.4865E-03
#  Cell areal density (g/cm2)    =     1.7946E-03
#  Material mass fractions       =     1.0000E+00
#  DCA material number fractions =     1.3000E-02    9.8700E-01
# -----------------------------------------------------
#
#
#   Trans.  Trans  Upper  Upper  Lower  Lower   Ioniz   Energy     Line Power Line Center Line Width
#   Index   Model  Level  Model  Level  Model   Stage   (eV)       (W/cm2)    Opt. Depth      eV
# --------------------------------------------------------------------------------------------------
     344      1     45      1     43      1      52     9.2200E-02  3.166E+00  4.439E-02  1.000E+00
     345      1     45      1     44      1      52     5.4600E-02  4.571E-01  1.000E-30  7.065E-01
     346      1     46      1     16      1      52     1.1062E+03  1.653E+12  2.951E-03  2.713E+00
     347      1     46      1     21      1      52     6.5590E+02  1.093E+12  1.580E-02  1.633E+00
     348      1     46      1     27      1      52     3.8415E+02  5.262E+11  5.931E-02  1.096E+00
     350      1     46      1     33      1      52     2.0772E+02  2.061E+11  2.068E-01  8.255E-01
     353      1     46      1     39      1      52     8.6749E+01  4.353E+10  9.619E-01  7.098E-01
     355      1     46      1     44      1      52     2.1720E-01  1.690E+01  1.262E-02  6.863E-01
     357      1     48      1     47      1      52     3.1750E+02  5.072E+10  2.815E-03  1.840E+02
     358      1     49      1     48      1      52     3.6284E+02  2.758E+11  1.548E-04  2.763E+02
     359      1     51      1     50      1      52     7.7750E-01  7.224E+02  1.318E-03  1.384E+02
     360      1     52      1     51      1      52     6.6689E+02  4.282E+12  1.000E-30  4.204E+02
     361      1     54      1     53      1      52     3.0082E+01  2.564E+08  1.000E-30  1.846E+02
     362      1     55      1     53      1      52     1.0120E+02  5.267E+09  3.742E-03  8.075E+01
     363      1     56      1     54      1      52     1.0442E+02  5.909E+09  4.153E-03  7.434E+01
     364      1     56      1     55      1      52     3.3297E+01  3.453E+08  1.000E-30  1.922E+02
     365      1     57      1     55      1      52     9.2670E+01  2.952E+09  6.613E-04  1.109E+02
     367      1     58      1     56      1      52     9.3608E+01  3.059E+09  6.929E-04  1.064E+02
     368      1     58      1     57      1      52     3.4235E+01  3.748E+08  1.000E-30  1.948E+02
     369      1     61      1     60      1      53     7.7081E+01  2.051E+08  1.041E-08  7.362E-03
     370      1     62      1     60      1      53     8.3045E+01  3.086E+08  1.000E-30  7.868E-03
     373      1     63      1     61      1      53     8.0094E+00  5.349E+02  1.000E-30  1.499E-03
     375      1     64      1     60      1      53     4.6515E+02  1.183E+11  1.843E+00  4.051E-02
     378      1     65      1     60      1      53     5.0090E+02  1.449E+11  4.533E-09  4.352E-02
     380      1     65      1     63      1      53     4.1581E+02  3.219E+10  3.989E+00  3.631E-02
     381      1     67      1     66      1      53     9.2071E+01  3.532E+09  4.701E-03  5.730E+01
     383      1     68      1     67      1      53     2.1266E+02  4.645E+10  8.961E-04  3.996E+01
     385      1     69      1     67      1      53     2.3259E+02  3.583E+10  1.000E-30  2.162E+01
     386      1     71      1     70      1      53     1.8245E+01  2.297E+07  1.792E-02  1.283E+01
     388      1     72      1     71      1      53     7.1086E+01  4.164E+09  6.767E-03  3.417E+01
     390      1     73      1     72      1      53     1.1156E+02  1.585E+10  1.369E-02  1.008E+01
     392      1     74      1     71      1      53     8.8734E+02  1.696E+13  1.000E-30  4.810E+01
     393      1     75      1     70      1      53     9.0769E+02  1.159E+13  3.243E-02  2.965E+01
     395      1     75      1     72      1      53     8.1835E+02  3.545E+12  1.000E-30  1.676E+01
     396      1     75      1     74      1      53     2.1014E+00  4.542E+04  6.649E-02  4.777E+00
     398      1     76      1     71      1      53     9.4411E+02  3.182E+13  1.892E-02  4.055E+01
     400      1     76      1     73      1      53     7.6146E+02  6.264E+11  1.000E-30  3.191E+00
     402      1     76      1     75      1      53     5.4666E+01  3.797E+09  2.080E-02  2.274E+01
     404      1     77      1     72      1      53     9.7713E+02  6.597E+13  6.598E-02  1.390E+01
     407      1     77      1     76      1      53     1.0411E+02  3.880E+10  8.766E-02  5.227E+00
     409      1     78      1     73      1      53     1.0763E+03  1.427E+14  1.899E-01  6.424E+00
     411      1     78      1     77      1      53     2.1071E+02  2.679E+11  1.343E-01  2.144E+00
     412      1     79      1     70      1      53     1.3871E+03  1.150E+13  1.449E-02  1.798E+01
     414      1     79      1     72      1      53     1.2978E+03  2.933E+12  1.000E-30  9.388E+00
     415      1     79      1     74      1      53     4.8154E+02  1.803E+12  6.087E-02  1.709E+01
     417      1     79      1     76      1      53     4.2478E+02  7.974E+11  1.000E-30  1.030E+01
     420      1     80      1     71      1      53     1.3753E+03  1.384E+13  1.000E-30  4.810E+01
     422      1     80      1     75      1      53     4.8588E+02  3.930E+12  1.000E-30  2.971E+01
     424      1     80      1     79      1      53     6.4349E+00  5.070E+06  1.000E-30  1.656E+01
     426      1     81      1     71      1      53     1.4208E+03  2.774E+13  4.385E-03  4.375E+01
     428      1     81      1     73      1      53     1.2382E+03  5.038E+11  1.000E-30  4.385E+00
     430      1     81      1     75      1      53     5.3137E+02  5.821E+12  3.169E-02  2.530E+01
     432      1     81      1     77      1      53     3.7259E+02  1.694E+11  1.000E-30  1.963E+00
     434      1     81      1     79      1      53     5.1923E+01  6.310E+09  7.523E-02  1.310E+01
     438      1     82      1     76      1      53     5.7966E+02  1.298E+13  1.359E-01  6.909E+00
     440      1     82      1     78      1      53     2.6484E+02  1.215E+10  1.000E-30  7.969E-01
     442      1     82      1     81      1      53     1.0296E+02  6.912E+10  3.573E-01  3.075E+00
     443      1     83      1     74      1      53     7.7070E+02  2.136E+12  2.580E-02  1.112E+01
     445      1     83      1     76      1      53     7.1393E+02  8.204E+11  1.000E-30  5.566E+00
     447      1     83      1     80      1      53     2.8272E+02  3.712E+11  1.034E-01  1.078E+01
     448      1     83      1     81      1      53     2.3723E+02  1.858E+11  1.000E-30  6.808E+00
     451      1     84      1     75      1      53     7.7945E+02  3.560E+12  1.000E-30  2.971E+01
     452      1     84      1     79      1      53     3.0001E+02  1.221E+12  1.000E-30  1.719E+01
     455      1     84      1     83      1      53     1.0851E+01  3.561E+07  1.000E-30  1.137E+01
     457      1     85      1     75      1      53     8.2063E+02  5.708E+12  7.673E-03  2.689E+01
     459      1     85      1     77      1      53     6.6185E+02  1.985E+11  1.000E-30  1.947E+00
     460      1     85      1     79      1      53     3.4119E+02  1.628E+12  6.099E-02  1.444E+01
     463      1     85      1     82      1      53     1.8630E+02  3.082E+10  1.000E-30  1.376E+00
     464      1     85      1     83      1      53     5.2031E+01  1.032E+10  2.282E-01  8.295E+00
     467      1     86      1     77      1      53     6.7729E+02  3.023E+13  3.872E-01  3.188E+00
     470      1     86      1     82      1      53     2.0174E+02  4.557E+11  6.644E-01  1.284E+00
     473      1     87      1     78      1      53     5.1236E+02  1.285E+13  5.976E-01  1.830E+00
     475      1     87      1     86      1      53     4.5782E+01  1.388E+09  1.767E-01  6.698E-01
     477      1     88      1     76      1      53     8.6948E+02  1.118E+13  2.663E-02  7.864E+00
     479      1     88      1     78      1      53     5.5466E+02  2.321E+10  1.000E-30  1.355E+00
     481      1     88      1     81      1      53     3.9278E+02  3.919E+12  2.604E-01  3.966E+00
     484      1     88      1     85      1      53     1.0351E+02  8.926E+10  1.095E+00  2.036E+00
     485      1     88      1     86      1      53     8.8076E+01  9.652E+08  1.000E-30  5.454E-01
     487      1     89      1     74      1      53     9.5869E+02  1.861E+12  1.617E-02  7.927E+00
     488      1     89      1     76      1      53     9.0192E+02  6.562E+11  1.000E-30  4.957E+00
     490      1     89      1     80      1      53     4.7071E+02  5.163E+11  4.172E-02  7.458E+00
     491      1     89      1     81      1      53     4.2522E+02  2.444E+11  1.000E-30  3.917E+00
     494      1     89      1     84      1      53     1.7714E+02  9.065E+10  1.609E-01  7.338E+00
     495      1     89      1     85      1      53     1.3596E+02  4.087E+10  1.000E-30  4.781E+00
     497      1     90      1     75      1      53     9.7022E+02  2.792E+12  1.000E-30  2.978E+01
     498      1     90      1     79      1      53     4.9078E+02  1.164E+12  1.000E-30  1.726E+01
     501      1     90      1     83      1      53     2.0163E+02  4.717E+11  1.000E-30  1.093E+01
     504      1     90      1     89      1      53     1.3639E+01  6.084E+07  1.000E-30  4.110E+00
     505      1     91      1     75      1      53     1.0099E+03  4.644E+12  3.208E-03  2.786E+01
     506      1     91      1     77      1      53     8.5110E+02  1.598E+11  1.000E-30  2.779E+00
     507      1     91      1     79      1      53     5.3043E+02  1.662E+12  1.459E-02  1.541E+01
     510      1     91      1     82      1      53     3.7555E+02  6.035E+10  1.000E-30  1.112E+00
     511      1     91      1     83      1      53     2.4127E+02  6.158E+11  1.103E-01  9.070E+00
     515      1     91      1     88      1      53     8.5729E+01  3.159E+09  1.000E-30  1.095E+00
     516      1     91      1     89      1      53     5.3287E+01  1.496E+10  6.012E-01  5.661E+00
     518      1     92      1     74      1      53     1.0879E+03  1.517E+12  1.135E-02  6.249E+00
     519      1     92      1     76      1      53     1.0312E+03  5.045E+11  1.000E-30  5.823E+00
     520      1     92      1     80      1      53     5.9995E+02  4.927E+11  2.525E-02  5.549E+00
     521      1     92      1     81      1      53     5.5446E+02  2.189E+11  1.000E-30  3.027E+00
     523      1     92      1     84      1      53     3.0638E+02  1.484E+11  6.199E-02  5.365E+00
     524      1     92      1     85      1      53     2.6520E+02  7.444E+10  1.000E-30  3.020E+00
     527      1     92      1     90      1      53     1.1560E+02  2.436E+10  2.290E-01  5.326E+00
     528      1     92      1     91      1      53     7.5952E+01  7.287E+09  1.000E-30  3.608E+00
     529      1     93      1     75      1      53     1.1014E+03  2.146E+12  1.000E-30  2.987E+01
     530      1     93      1     79      1      53     6.2192E+02  9.681E+11  1.000E-30  1.735E+01
     531      1     93      1     83      1      53     3.3276E+02  4.572E+11  1.000E-30  1.102E+01
     534      1     93      1     89      1      53     1.4478E+02  2.170E+11  1.000E-30  7.532E+00
     537      1     93      1     92      1      53     1.5538E+01  2.546E+08  1.000E-30  5.640E+00
     538      1     94      1     76      1      53     1.0597E+03  8.369E+12  1.002E-02  8.444E+00
     539      1     94      1     78      1      53     7.4491E+02  2.021E+10  1.000E-30  1.903E+00
     541      1     94      1     81      1      53     5.8303E+02  3.625E+12  5.150E-02  4.521E+00
     544      1     94      1     85      1      53     2.9377E+02  1.617E+12  4.669E-01  2.565E+00
     545      1     94      1     86      1      53     2.7833E+02  6.824E+09  1.000E-30  7.663E-01
     549      1     94      1     91      1      53     1.0453E+02  9.635E+10  2.662E+00  1.520E+00
     552      1     95      1     77      1      53     9.6122E+02  2.056E+13  5.593E-02  3.787E+00
