#  File format type:   4
#
#  SPECT3D transition powers file.
#  RUN NAME:  xe_20-200ev_1e18-1e21_4mm
#  Total number of transitions   =     1890
#  Number of written transitions =      671
#  Plasma temperature (eV)       =     4.0000E+01
#  Mass density (g/cm3)          =     2.2432E-03
#  Cell areal density (g/cm2)    =     8.9730E-04
#  Material mass fractions       =     1.0000E+00
#  DCA material number fractions =     1.3000E-02    9.8700E-01
# -----------------------------------------------------
#
#
#   Trans.  Trans  Upper  Upper  Lower  Lower   Ioniz   Energy     Line Power Line Center Line Width
#   Index   Model  Level  Model  Level  Model   Stage   (eV)       (W/cm2)    Opt. Depth      eV
# --------------------------------------------------------------------------------------------------
      47      1     19      1      9      1      52     1.3234E+03  1.085E+13  2.292E-03  4.042E+01
      49      1     19      1     11      1      52     1.2793E+03  2.974E+11  1.000E-30  4.027E+00
      51      1     19      1     13      1      52     4.6860E+02  1.851E+12  1.552E-02  2.341E+01
      53      1     19      1     15      1      52     4.4910E+02  1.849E+11  1.000E-30  1.797E+00
      56      1     19      1     18      1      52     8.7378E+00  2.985E+06  7.603E-03  1.175E+01
      58      1     20      1     10      1      52     1.2912E+03  1.555E+13  5.972E-03  1.446E+01
      61      1     20      1     14      1      52     4.5609E+02  2.838E+12  6.057E-02  6.363E+00
      63      1     20      1     16      1      52     4.4915E+02  5.205E+10  1.000E-30  7.252E-01
      65      1     20      1     19      1      52     2.4178E+00  1.605E+04  5.252E-03  2.583E+00
      67      1     21      1     11      1      52     1.2829E+03  1.625E+13  9.586E-03  6.893E+00
      69      1     21      1     15      1      52     4.5271E+02  3.918E+12  1.482E-01  2.908E+00
      72      1     21      1     20      1      52     1.2002E+00  7.800E+02  3.582E-03  1.067E+00
      75      1     22      1     16      1      52     4.5135E+02  4.984E+12  3.020E-01  1.652E+00
      77      1     22      1     21      1      52     1.0028E+00  2.053E+02  2.391E-03  5.622E-01
      79      1     23      1     13      1      52     7.2854E+02  1.453E+12  1.000E-30  2.763E+01
      81      1     23      1     18      1      52     2.6868E+02  4.258E+11  1.000E-30  1.603E+01
      83      1     24      1     12      1      52     7.5883E+02  1.028E+12  1.423E-02  1.001E+01
      85      1     24      1     14      1      52     7.2151E+02  4.512E+11  1.000E-30  5.115E+00
      86      1     24      1     17      1      52     2.8935E+02  2.145E+11  5.670E-02  1.001E+01
      88      1     24      1     19      1      52     2.6784E+02  1.592E+11  1.000E-30  6.295E+00
      90      1     24      1     23      1      52     7.9016E+00  3.051E+06  6.775E-02  5.935E+00
      92      1     25      1     13      1      52     7.4204E+02  1.977E+12  3.848E-03  2.493E+01
      94      1     25      1     15      1      52     7.2254E+02  1.458E+11  1.000E-30  1.789E+00
      96      1     25      1     18      1      52     2.8218E+02  4.094E+11  2.796E-02  1.340E+01
      98      1     25      1     20      1      52     2.7102E+02  7.138E+10  1.000E-30  1.281E+00
     101      1     25      1     24      1      52     5.5989E+00  9.488E+05  1.462E-02  7.463E+00
     103      1     26      1     14      1      52     7.2843E+02  2.916E+12  1.258E-02  7.242E+00
     105      1     26      1     16      1      52     7.2149E+02  3.426E+10  1.000E-30  1.225E+00
     107      1     26      1     19      1      52     2.7476E+02  5.765E+11  1.035E-01  3.648E+00
     109      1     26      1     21      1      52     2.7114E+02  3.040E+10  1.000E-30  5.114E-01
     112      1     26      1     25      1      52     1.3194E+00  3.113E+03  9.357E-03  1.733E+00
     114      1     27      1     15      1      52     7.2446E+02  3.596E+12  2.403E-02  3.450E+00
     117      1     27      1     20      1      52     2.7295E+02  7.267E+11  2.348E-01  1.692E+00
     119      1     27      1     22      1      52     2.7075E+02  8.983E+09  1.000E-30  3.065E-01
     121      1     27      1     26      1      52     6.0740E-01  1.359E+02  6.792E-03  7.614E-01
     123      1     28      1     16      1      52     7.2273E+02  3.301E+12  2.949E-02  2.036E+00
     125      1     28      1     21      1      52     2.7238E+02  8.698E+11  4.503E-01  9.817E-01
     128      1     28      1     27      1      52     6.3240E-01  9.578E+01  5.766E-03  4.314E-01
     129      1     29      1     13      1      52     9.1039E+02  1.156E+12  1.000E-30  2.763E+01
     131      1     29      1     18      1      52     4.5053E+02  4.426E+11  1.000E-30  1.603E+01
     134      1     29      1     24      1      52     1.7396E+02  1.410E+11  1.000E-30  1.022E+01
     136      1     30      1     12      1      52     9.3797E+02  8.710E+11  9.327E-03  6.801E+00
     137      1     30      1     14      1      52     9.0065E+02  3.429E+11  1.000E-30  4.538E+00
     138      1     30      1     17      1      52     4.6848E+02  2.611E+11  2.287E-02  6.803E+00
     140      1     30      1     19      1      52     4.4698E+02  1.568E+11  1.000E-30  3.623E+00
     142      1     30      1     23      1      52     1.8704E+02  6.056E+10  9.068E-02  6.825E+00
     144      1     30      1     25      1      52     1.7354E+02  5.698E+10  1.000E-30  4.457E+00
     146      1     30      1     29      1      52     5.1810E+00  9.193E+05  1.123E-01  4.029E+00
     147      1     31      1     13      1      52     9.1941E+02  1.652E+12  1.628E-03  2.583E+01
     148      1     31      1     15      1      52     8.9991E+02  1.035E+11  1.000E-30  2.557E+00
     150      1     31      1     18      1      52     4.5956E+02  4.889E+11  7.034E-03  1.430E+01
     152      1     31      1     20      1      52     4.4840E+02  6.360E+10  1.000E-30  1.043E+00
     155      1     31      1     24      1      52     1.8298E+02  1.133E+11  4.628E-02  8.423E+00
     157      1     31      1     26      1      52     1.7606E+02  2.914E+10  1.000E-30  1.027E+00
     160      1     31      1     30      1      52     3.8407E+00  3.600E+05  2.511E-02  5.178E+00
     161      1     32      1     14      1      52     9.0519E+02  2.338E+12  4.846E-03  7.751E+00
     162      1     32      1     16      1      52     8.9825E+02  2.211E+10  1.000E-30  1.734E+00
     164      1     32      1     19      1      52     4.5152E+02  7.059E+11  2.254E-02  4.164E+00
     166      1     32      1     21      1      52     4.4790E+02  2.370E+10  1.000E-30  7.169E-01
     169      1     32      1     25      1      52     1.7808E+02  1.477E+11  1.587E-01  2.370E+00
     171      1     32      1     27      1      52     1.7615E+02  1.496E+10  1.000E-30  4.683E-01
     174      1     32      1     31      1      52     7.0280E-01  5.413E+02  1.422E-02  1.322E+00
     175      1     33      1     15      1      52     9.0089E+02  2.614E+12  8.056E-03  3.802E+00
     177      1     33      1     20      1      52     4.4938E+02  8.982E+11  4.370E-02  2.032E+00
     179      1     33      1     22      1      52     4.4717E+02  5.810E+09  1.000E-30  5.564E-01
     181      1     33      1     26      1      52     1.7704E+02  1.763E+11  3.364E-01  1.151E+00
     183      1     33      1     28      1      52     1.7580E+02  6.663E+09  1.000E-30  3.045E-01
     185      1     33      1     32      1      52     2.7490E-01  1.606E+01  9.798E-03  6.591E-01
     186      1     34      1     16      1      52     8.9895E+02  1.932E+12  7.754E-03  2.282E+00
     188      1     34      1     21      1      52     4.4860E+02  9.936E+11  6.447E-02  1.228E+00
     191      1     34      1     27      1      52     1.7685E+02  2.008E+11  5.858E-01  6.998E-01
     194      1     34      1     33      1      52     4.2420E-01  4.123E+01  7.947E-03  4.253E-01
     195      1     35      1     13      1      52     1.0346E+03  8.915E+11  1.000E-30  2.771E+01
     196      1     35      1     18      1      52     5.7478E+02  3.758E+11  1.000E-30  1.612E+01
     198      1     35      1     24      1      52     2.9820E+02  1.579E+11  1.000E-30  1.024E+01
     201      1     35      1     30      1      52     1.1906E+02  5.390E+10  1.000E-30  7.025E+00
     203      1     36      1     12      1      52     1.0606E+03  6.982E+11  7.100E-03  4.934E+00
     204      1     36      1     14      1      52     1.0233E+03  2.574E+11  1.000E-30  5.350E+00
     205      1     36      1     17      1      52     5.9109E+02  2.382E+11  1.412E-02  4.936E+00
     206      1     36      1     19      1      52     5.6958E+02  1.281E+11  1.000E-30  2.788E+00
     207      1     36      1     23      1      52     3.0964E+02  8.102E+10  3.424E-02  4.952E+00
     209      1     36      1     25      1      52     2.9614E+02  6.095E+10  1.000E-30  2.814E+00
     211      1     36      1     29      1      52     1.2779E+02  1.989E+10  1.342E-01  4.981E+00
     213      1     36      1     31      1      52     1.1877E+02  2.291E+10  1.000E-30  3.388E+00
     215      1     36      1     35      1      52     3.5433E+00  3.058E+05  1.665E-01  3.007E+00
     216      1     37      1     13      1      52     1.0410E+03  1.312E+12  8.703E-04  2.643E+01
     217      1     37      1     15      1      52     1.0215E+03  7.436E+10  1.000E-30  3.163E+00
     218      1     37      1     18      1      52     5.8110E+02  4.406E+11  2.987E-03  1.489E+01
     219      1     37      1     20      1      52     5.6995E+02  4.900E+10  1.000E-30  1.456E+00
     221      1     37      1     24      1      52     3.0452E+02  1.478E+11  1.166E-02  9.022E+00
     223      1     37      1     26      1      52     2.9760E+02  2.844E+10  1.000E-30  8.130E-01
     226      1     37      1     30      1      52     1.2539E+02  3.702E+10  7.023E-02  5.803E+00
     228      1     37      1     32      1      52     1.2084E+02  1.278E+10  1.000E-30  9.426E-01
     231      1     37      1     36      1      52     2.7803E+00  1.576E+05  3.948E-02  3.881E+00
     232      1     38      1     14      1      52     1.0264E+03  1.794E+12  2.437E-03  8.092E+00
     233      1     38      1     16      1      52     1.0194E+03  1.488E+10  1.000E-30  2.100E+00
     234      1     38      1     19      1      52     5.7269E+02  6.249E+11  8.809E-03  4.530E+00
     235      1     38      1     21      1      52     5.6908E+02  1.681E+10  1.000E-30  1.052E+00
     237      1     38      1     25      1      52     2.9925E+02  2.080E+11  3.514E-02  2.730E+00
     239      1     38      1     27      1      52     2.9733E+02  1.315E+10  1.000E-30  5.681E-01
     242      1     38      1     31      1      52     1.2188E+02  4.529E+10  2.172E-01  1.759E+00
     244      1     38      1     33      1      52     1.2090E+02  7.330E+09  1.000E-30  5.263E-01
     247      1     38      1     37      1      52     3.3030E-01  6.504E+01  1.839E-02  1.169E+00
     248      1     39      1     15      1      52     1.0219E+03  1.884E+12  3.696E-03  4.056E+00
     249      1     39      1     20      1      52     5.7035E+02  7.574E+11  1.534E-02  2.286E+00
     250      1     39      1     22      1      52     5.6815E+02  3.691E+09  1.000E-30  8.040E-01
     252      1     39      1     26      1      52     2.9801E+02  2.630E+11  6.556E-02  1.399E+00
     254      1     39      1     28      1      52     2.9677E+02  5.083E+09  1.000E-30  4.701E-01
     256      1     39      1     32      1      52     1.2125E+02  5.300E+10  3.960E-01  9.432E-01
     258      1     39      1     34      1      52     1.2055E+02  3.917E+09  1.000E-30  3.877E-01
     260      1     39      1     38      1      52     7.3900E-02  3.735E-01  1.136E-02  6.252E-01
     261      1     40      1     16      1      52     1.0198E+03  1.228E+12  3.070E-03  2.481E+00
     262      1     40      1     21      1      52     5.6945E+02  7.542E+11  1.950E-02  1.420E+00
     264      1     40      1     27      1      52     2.9770E+02  3.057E+11  9.603E-02  8.929E-01
     267      1     40      1     33      1      52     1.2127E+02  7.112E+10  6.003E-01  6.345E-01
     270      1     40      1     39      1      52     2.9800E-01  1.823E+01  7.689E-03  5.117E-01
     271      1     41      1     13      1      52     1.1233E+03  6.882E+11  1.000E-30  2.783E+01
     272      1     41      1     18      1      52     6.6340E+02  3.049E+11  1.000E-30  1.624E+01
     273      1     41      1     24      1      52     3.8682E+02  1.405E+11  1.000E-30  1.036E+01
     275      1     41      1     30      1      52     2.0768E+02  6.317E+10  1.000E-30  7.143E+00
     278      1     41      1     36      1      52     8.5076E+01  2.274E+10  1.000E-30  5.241E+00
     280      1     42      1     12      1      52     1.1482E+03  5.520E+11  5.713E-03  3.791E+00
     281      1     42      1     14      1      52     1.1108E+03  1.950E+11  1.000E-30  6.245E+00
     282      1     42      1     17      1      52     6.7867E+02  2.015E+11  1.015E-02  3.793E+00
     283      1     42      1     19      1      52     6.5716E+02  1.012E+11  1.000E-30  3.029E+00
     284      1     42      1     23      1      52     3.9722E+02  7.822E+10  1.996E-02  3.815E+00
     285      1     42      1     25      1      52     3.8372E+02  5.272E+10  1.000E-30  2.133E+00
     286      1     42      1     29      1      52     2.1536E+02  2.902E+10  4.766E-02  3.857E+00
     288      1     42      1     31      1      52     2.0634E+02  2.598E+10  1.000E-30  2.373E+00
     290      1     42      1     35      1      52     9.1119E+01  7.382E+09  1.845E-01  3.921E+00
     292      1     42      1     37      1      52     8.4795E+01  1.008E+10  1.000E-30  2.795E+00
     294      1     42      1     41      1      52     2.4992E+00  1.119E+05  2.122E-01  2.552E+00
     295      1     43      1     13      1      52     1.1279E+03  1.030E+12  5.265E-04  2.693E+01
     296      1     43      1     15      1      52     1.1084E+03  5.463E+10  1.000E-30  3.633E+00
     297      1     43      1     18      1      52     6.6800E+02  3.692E+11  1.597E-03  1.533E+01
     298      1     43      1     20      1      52     6.5684E+02  3.717E+10  1.000E-30  1.882E+00
     299      1     43      1     24      1      52     3.9142E+02  1.413E+11  4.939E-03  9.461E+00
     300      1     43      1     26      1      52     3.8450E+02  2.334E+10  1.000E-30  1.059E+00
     302      1     43      1     30      1      52     2.1228E+02  5.181E+10  1.755E-02  6.229E+00
     304      1     43      1     32      1      52     2.0774E+02  1.336E+10  1.000E-30  8.192E-01
     307      1     43      1     36      1      52     8.9678E+01  1.372E+10  9.842E-02  4.339E+00
     309      1     43      1     38      1      52     8.6568E+01  5.992E+09  1.000E-30  9.889E-01
     312      1     43      1     42      1      52     2.1031E+00  7.737E+04  5.565E-02  3.175E+00
     313      1     44      1     15      1      52     1.1084E+03  1.389E+12  2.008E-03  4.284E+00
     314      1     44      1     20      1      52     6.5688E+02  5.998E+11  7.199E-03  2.507E+00
     315      1     44      1     22      1      52     6.5468E+02  2.472E+09  1.000E-30  1.026E+00
     316      1     44      1     26      1      52     3.8454E+02  2.467E+11  2.321E-02  1.626E+00
     317      1     44      1     28      1      52     3.8330E+02  3.583E+09  1.000E-30  6.849E-01
     319      1     44      1     32      1      52     2.0778E+02  8.944E+10  7.845E-02  1.166E+00
     321      1     44      1     34      1      52     2.0708E+02  3.375E+09  1.000E-30  5.327E-01
     323      1     44      1     38      1      52     8.6605E+01  2.179E+10  3.787E-01  9.343E-01
     325      1     44      1     40      1      52     8.6233E+01  2.199E+09  1.000E-30  5.458E-01
     327      1     45      1     14      1      52     1.1130E+03  1.379E+12  1.411E-03  8.400E+00
     328      1     45      1     16      1      52     1.1061E+03  1.042E+10  1.000E-30  2.402E+00
     329      1     45      1     19      1      52     6.5935E+02  5.165E+11  4.424E-03  4.825E+00
     330      1     45      1     21      1      52     6.5574E+02  1.216E+10  1.000E-30  1.348E+00
     331      1     45      1     25      1      52     3.8591E+02  1.986E+11  1.377E-02  3.026E+00
     332      1     45      1     27      1      52     3.8399E+02  1.009E+10  1.000E-30  8.295E-01
     334      1     45      1     31      1      52     2.0854E+02  7.087E+10  4.809E-02  2.048E+00
     336      1     45      1     33      1      52     2.0756E+02  7.074E+09  1.000E-30  6.114E-01
     339      1     45      1     37      1      52     8.6990E+01  1.627E+10  2.530E-01  1.516E+00
     341      1     45      1     39      1      52     8.6586E+01  3.711E+09  1.000E-30  6.661E-01
     344      1     45      1     43      1      52     9.2200E-02  1.616E+00  2.222E-02  9.994E-01
     345      1     45      1     44      1      52     5.4600E-02  2.286E-01  1.000E-30  7.058E-01
     346      1     46      1     16      1      52     1.1062E+03  8.278E+11  1.507E-03  2.666E+00
     347      1     46      1     21      1      52     6.5590E+02  5.528E+11  8.073E-03  1.605E+00
     348      1     46      1     27      1      52     3.8415E+02  2.734E+11  3.024E-02  1.080E+00
     350      1     46      1     33      1      52     2.0772E+02  1.117E+11  1.048E-01  8.162E-01
     353      1     46      1     39      1      52     8.6749E+01  2.707E+10  4.837E-01  7.056E-01
     355      1     46      1     44      1      52     2.1720E-01  8.499E+00  6.314E-03  6.856E-01
     357      1     48      1     47      1      52     3.1750E+02  2.540E+10  1.408E-03  1.839E+02
     358      1     49      1     48      1      52     3.6284E+02  1.379E+11  7.741E-05  2.762E+02
     359      1     51      1     50      1      52     7.7750E-01  3.614E+02  6.588E-04  1.384E+02
     360      1     52      1     51      1      52     6.6689E+02  2.141E+12  1.000E-30  4.204E+02
     361      1     54      1     53      1      52     3.0082E+01  1.282E+08  1.000E-30  1.846E+02
     362      1     55      1     53      1      52     1.0120E+02  2.639E+09  1.871E-03  8.075E+01
     363      1     56      1     54      1      52     1.0442E+02  2.961E+09  2.077E-03  7.434E+01
     364      1     56      1     55      1      52     3.3297E+01  1.726E+08  1.000E-30  1.922E+02
     365      1     57      1     55      1      52     9.2670E+01  1.477E+09  3.307E-04  1.109E+02
     367      1     58      1     56      1      52     9.3608E+01  1.531E+09  3.465E-04  1.064E+02
     368      1     58      1     57      1      52     3.4235E+01  1.874E+08  1.000E-30  1.948E+02
     369      1     61      1     60      1      53     7.7081E+01  1.026E+08  4.664E-09  4.089E-03
     370      1     62      1     60      1      53     8.3045E+01  1.543E+08  1.000E-30  4.343E-03
     373      1     63      1     61      1      53     8.0094E+00  2.675E+02  1.000E-30  1.158E-03
     375      1     64      1     60      1      53     4.6515E+02  6.016E+10  1.797E+00  2.077E-02
     378      1     65      1     60      1      53     5.0090E+02  7.246E+10  2.214E-09  2.226E-02
     380      1     65      1     63      1      53     4.1581E+02  1.643E+10  3.877E+00  1.866E-02
     381      1     67      1     66      1      53     9.2071E+01  1.770E+09  2.351E-03  5.729E+01
     383      1     68      1     67      1      53     2.1266E+02  2.325E+10  4.481E-04  3.995E+01
     385      1     69      1     67      1      53     2.3259E+02  1.791E+10  1.000E-30  2.161E+01
     386      1     71      1     70      1      53     1.8245E+01  1.163E+07  8.960E-03  1.283E+01
     388      1     72      1     71      1      53     7.1086E+01  2.096E+09  3.384E-03  3.417E+01
     390      1     73      1     72      1      53     1.1156E+02  8.001E+09  6.846E-03  1.008E+01
     392      1     74      1     71      1      53     8.8734E+02  8.482E+12  1.000E-30  4.806E+01
     393      1     75      1     70      1      53     9.0769E+02  5.926E+12  1.623E-02  2.961E+01
     395      1     75      1     72      1      53     8.1835E+02  1.772E+12  1.000E-30  1.673E+01
     396      1     75      1     74      1      53     2.1014E+00  2.372E+04  3.325E-02  4.777E+00
     398      1     76      1     71      1      53     9.4411E+02  1.612E+13  9.472E-03  4.051E+01
     400      1     76      1     73      1      53     7.6146E+02  3.132E+11  1.000E-30  3.158E+00
     402      1     76      1     75      1      53     5.4666E+01  1.927E+09  1.040E-02  2.274E+01
     404      1     77      1     72      1      53     9.7713E+02  3.444E+13  3.309E-02  1.386E+01
     407      1     77      1     76      1      53     1.0411E+02  2.051E+10  4.387E-02  5.223E+00
     409      1     78      1     73      1      53     1.0763E+03  7.911E+13  9.561E-02  6.378E+00
     411      1     78      1     77      1      53     2.1071E+02  1.450E+11  6.741E-02  2.135E+00
     412      1     79      1     70      1      53     1.3871E+03  5.807E+12  7.270E-03  1.793E+01
     414      1     79      1     72      1      53     1.2978E+03  1.466E+12  1.000E-30  9.333E+00
     415      1     79      1     74      1      53     4.8154E+02  9.387E+11  3.047E-02  1.707E+01
     417      1     79      1     76      1      53     4.2478E+02  3.987E+11  1.000E-30  1.028E+01
     420      1     80      1     71      1      53     1.3753E+03  6.922E+12  1.000E-30  4.804E+01
     422      1     80      1     75      1      53     4.8588E+02  1.965E+12  1.000E-30  2.969E+01
     424      1     80      1     79      1      53     6.4349E+00  2.535E+06  1.000E-30  1.656E+01
     426      1     81      1     71      1      53     1.4208E+03  1.390E+13  2.196E-03  4.369E+01
     428      1     81      1     73      1      53     1.2382E+03  2.519E+11  1.000E-30  4.333E+00
     430      1     81      1     75      1      53     5.3137E+02  2.975E+12  1.586E-02  2.527E+01
     432      1     81      1     77      1      53     3.7259E+02  8.471E+10  1.000E-30  1.947E+00
     434      1     81      1     79      1      53     5.1923E+01  3.312E+09  3.762E-02  1.310E+01
     438      1     82      1     76      1      53     5.7966E+02  7.029E+12  6.819E-02  6.884E+00
     440      1     82      1     78      1      53     2.6484E+02  6.077E+09  1.000E-30  7.856E-01
     442      1     82      1     81      1      53     1.0296E+02  4.063E+10  1.789E-01  3.071E+00
     443      1     83      1     74      1      53     7.7070E+02  1.088E+12  1.294E-02  1.109E+01
     445      1     83      1     76      1      53     7.1393E+02  4.102E+11  1.000E-30  5.536E+00
     447      1     83      1     80      1      53     2.8272E+02  1.978E+11  5.176E-02  1.077E+01
     448      1     83      1     81      1      53     2.3723E+02  9.289E+10  1.000E-30  6.797E+00
     451      1     84      1     75      1      53     7.7945E+02  1.780E+12  1.000E-30  2.968E+01
     452      1     84      1     79      1      53     3.0001E+02  6.107E+11  1.000E-30  1.718E+01
     455      1     84      1     83      1      53     1.0851E+01  1.781E+07  1.000E-30  1.137E+01
     457      1     85      1     75      1      53     8.2063E+02  2.875E+12  3.841E-03  2.685E+01
     459      1     85      1     77      1      53     6.6185E+02  9.923E+10  1.000E-30  1.919E+00
     460      1     85      1     79      1      53     3.4119E+02  8.476E+11  3.053E-02  1.442E+01
     463      1     85      1     82      1      53     1.8630E+02  1.541E+10  1.000E-30  1.368E+00
     464      1     85      1     83      1      53     5.2031E+01  5.817E+09  1.141E-01  8.293E+00
     467      1     86      1     77      1      53     6.7729E+02  1.789E+13  1.954E-01  3.159E+00
     470      1     86      1     82      1      53     2.0174E+02  2.884E+11  3.344E-01  1.275E+00
     473      1     87      1     78      1      53     5.1236E+02  7.987E+12  3.024E-01  1.808E+00
     475      1     87      1     86      1      53     4.5782E+01  7.659E+08  8.860E-02  6.678E-01
     477      1     88      1     76      1      53     8.6948E+02  5.693E+12  1.338E-02  7.827E+00
     479      1     88      1     78      1      53     5.5466E+02  1.160E+10  1.000E-30  1.331E+00
     481      1     88      1     81      1      53     3.9278E+02  2.233E+12  1.308E-01  3.949E+00
     484      1     88      1     85      1      53     1.0351E+02  6.220E+10  5.485E-01  2.032E+00
     485      1     88      1     86      1      53     8.8076E+01  4.826E+08  1.000E-30  5.415E-01
     487      1     89      1     74      1      53     9.5869E+02  9.413E+11  8.127E-03  7.886E+00
     488      1     89      1     76      1      53     9.0192E+02  3.281E+11  1.000E-30  4.919E+00
     490      1     89      1     80      1      53     4.7071E+02  2.656E+11  2.092E-02  7.438E+00
     491      1     89      1     81      1      53     4.2522E+02  1.222E+11  1.000E-30  3.899E+00
     494      1     89      1     84      1      53     1.7714E+02  4.968E+10  8.056E-02  7.330E+00
     495      1     89      1     85      1      53     1.3596E+02  2.043E+10  1.000E-30  4.775E+00
     497      1     90      1     75      1      53     9.7022E+02  1.396E+12  1.000E-30  2.974E+01
     498      1     90      1     79      1      53     4.9078E+02  5.819E+11  1.000E-30  1.724E+01
     501      1     90      1     83      1      53     2.0163E+02  2.358E+11  1.000E-30  1.092E+01
     504      1     90      1     89      1      53     1.3639E+01  3.042E+07  1.000E-30  4.109E+00
     505      1     91      1     75      1      53     1.0099E+03  2.326E+12  1.607E-03  2.781E+01
     506      1     91      1     77      1      53     8.5110E+02  7.991E+10  1.000E-30  2.743E+00
     507      1     91      1     79      1      53     5.3043E+02  8.399E+11  7.306E-03  1.538E+01
     510      1     91      1     82      1      53     3.7555E+02  3.017E+10  1.000E-30  1.096E+00
     511      1     91      1     83      1      53     2.4127E+02  3.294E+11  5.522E-02  9.059E+00
     515      1     91      1     88      1      53     8.5729E+01  1.579E+09  1.000E-30  1.091E+00
     516      1     91      1     89      1      53     5.3287E+01  9.338E+09  3.007E-01  5.658E+00
     518      1     92      1     74      1      53     1.0879E+03  7.645E+11  5.722E-03  6.202E+00
     519      1     92      1     76      1      53     1.0312E+03  2.522E+11  1.000E-30  5.779E+00
     520      1     92      1     80      1      53     5.9995E+02  2.507E+11  1.269E-02  5.523E+00
     521      1     92      1     81      1      53     5.5446E+02  1.095E+11  1.000E-30  3.004E+00
     523      1     92      1     84      1      53     3.0638E+02  7.730E+10  3.108E-02  5.351E+00
     524      1     92      1     85      1      53     2.6520E+02  3.722E+10  1.000E-30  3.008E+00
     527      1     92      1     90      1      53     1.1560E+02  1.373E+10  1.147E-01  5.321E+00
     528      1     92      1     91      1      53     7.5952E+01  3.644E+09  1.000E-30  3.604E+00
     529      1     93      1     75      1      53     1.1014E+03  1.073E+12  1.000E-30  2.982E+01
     530      1     93      1     79      1      53     6.2192E+02  4.841E+11  1.000E-30  1.733E+01
     531      1     93      1     83      1      53     3.3276E+02  2.286E+11  1.000E-30  1.100E+01
     534      1     93      1     89      1      53     1.4478E+02  1.085E+11  1.000E-30  7.526E+00
     537      1     93      1     92      1      53     1.5538E+01  1.273E+08  1.000E-30  5.639E+00
     538      1     94      1     76      1      53     1.0597E+03  4.225E+12  5.037E-03  8.399E+00
     539      1     94      1     78      1      53     7.4491E+02  1.011E+10  1.000E-30  1.871E+00
     541      1     94      1     81      1      53     5.8303E+02  1.876E+12  2.589E-02  4.496E+00
     544      1     94      1     85      1      53     2.9377E+02  9.772E+11  2.346E-01  2.553E+00
     545      1     94      1     86      1      53     2.7833E+02  3.412E+09  1.000E-30  7.543E-01
     549      1     94      1     91      1      53     1.0453E+02  7.414E+10  1.335E+00  1.515E+00
     552      1     95      1     77      1      53     9.6122E+02  1.067E+13  2.827E-02  3.746E+00
